,,,,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Boiler,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Furnace,Electric Baseboard,Electric Baseboard,Air Source Heat Pump,Air Source Heat Pump,Air Source Heat Pump,Air Source Heat Pump,Air Source Heat Pump,,,,,,,,,,,,,
Location,Location Name,Vintage,Heating Fuel,Gas, Hot Water, Forced Draft, 80% AFUE,Gas, Hot Water, Forced Draft, 76% AFUE,Gas, Hot Water, Forced Draft, 72% AFUE,Propane, Hot Water, Forced Draft, 80% AFUE,Propane, Hot Water, Forced Draft, 76% AFUE,Propane, Hot Water, Forced Draft, 72% AFUE,Oil, Hot Water, Condensing, 90% AFUE,Oil, Hot Water, Forced Draft, 80% AFUE,Oil, Hot Water, Forced Draft, 76% AFUE,Electric, Hot Water, 100% AFUE,None,Gas, 96% AFUE,Gas, 92.5% AFUE,Gas, 80% AFUE,Gas, 76% AFUE,Gas, 60% AFUE,Propane, 96% AFUE,Propane, 92% AFUE,Propane, 80% AFUE,Propane, 76% AFUE,Propane, 60% AFUE,Oil, 95% AFUE,Oil, 90% AFUE,Oil, 80% AFUE,Oil, 76% AFUE,Gas, Wall or Floor, 68% AFUE,Gas, Wall or Floor, 60% AFUE,Propane, Wall or Floor, 68% AFUE,Propane, Wall or Floor, 60% AFUE,Oil, Wall or Floor, 68% AFUE,Oil, Wall or Floor, 60% AFUE,Electric, 100% AFUE,None,100% Efficiency,None,SEER 15, 8.5 HSPF,SEER 13, 7.7 HSPF,SEER 10, 6.2 HSPF,SEER 8, 6.0 HSPF,None,Check Sum,Source,,,,,,,,,,,
CR11,California,1950s,Natural Gas,4.92535815065019E-03,9.76565078647063E-04,1.33589619119913E-03,0,0,0,0,0,0,0,0.992762180579504,0,0.174981233919896,0.353476497420418,0.176138738935129,4.23927645223753E-02,0,0,0,0,0,0,0,0,0,0.130925225133122,0.11484772064826,0,0,0,0,0,7.2378194207996E-03,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.999999999999697,458338,,,,,,,,
CR12,Hawaii,1950s,Natural Gas,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,309900,,,,,,,,
CR01,Alaska,1950s,Propane/LPG,0,0,0,0.680503044425214,0.134925316854562,0.184571638719724,0,0,0,0,4.99933427988708E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.9999999999995,301091,,,,,,,,
CR02,Upper Midwest,1950s,Propane/LPG,0,0,0,7.53213976430748E-02,1.49341924715477E-02,2.04292896373222E-02,0,0,0,0,0.889315120248055,0,0,0,0,0,0,0.200571165497997,0.405170265836728,0.201897948517949,4.85924461638406E-02,0,0,0,0,0,0,0.017623736948737,1.54595572840067E-02,0,0,0,0.110684879750742,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.0000000000012,269066,,,,,,,,
CR03,Mountain North,1950s,Propane/LPG,0,0,0,5.17531857356421E-02,1.02612545833833E-02,1.40369251518366E-02,0,0,0,0,0.923948634529138,0,0,0,0,0,0,0.205161845109592,0.414443816568624,0.206518995584126,4.97046317131842E-02,0,0,0,0,0,0,2.56335624323883E-02,2.24857831213299E-02,0,0,0,7.60513654707562E-02,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000011,366768,,,,,,,,
CR04,New England,1950s,Propane/LPG,0,0,0,0.238651403055327,4.73181074483268E-02,6.47289985041704E-02,0,0,0,0,0.649301490992175,0,0,0,0,0,0,0.152098009967477,0.307250501231072,0.153104141913174,0.036848837880666,0,0,0,0,0,0,0,0,0,0,0,0.35069850900761,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000021,218703,,,,,,,,
CR05,Great Lakes,1950s,Propane/LPG,0,0,0,2.43164364287231E-02,4.82129053910475E-03,6.59530410075431E-03,0,0,0,0,0.964266968931418,0,0,0,0,0,0,0.22587825391823,0.456292667789773,0.227372443928698,5.47236032948789E-02,0,0,0,0,0,0,0,0,0,0,0,3.57330310684213E-02,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000016,130221,,,,,,,,
CR06,Pacific Northwest,1950s,Propane/LPG,0,0,0,8.83637522080373E-02,1.75201380255363E-02,2.39667444283615E-02,0,0,0,0,0.870149365338065,0,0,0,0,0,0,0.184638326078501,0.372984618577299,0.185859712987556,4.47323916051173E-02,0,0,0,0,0,0,4.36470692334651E-02,3.82872468566956E-02,0,0,0,0.129850634661366,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000057,422155,,,,,,,,
CR07,Mid Atlantic,1950s,Propane/LPG,0,0,0,0.146561150257729,2.90591053178842E-02,3.97515219032788E-02,0,0,0,0,0.784628222521108,0,0,0,0,0,0,0.182452067689522,0.368568196653185,0.183658992447448,4.42027260233128E-02,0,0,0,0,0,0,3.06106811303711E-03,2.68517159450312E-03,0,0,0,0.215371777478992,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.9999999999999,373445,,,,,,,,
CR08,Zone 4A,1950s,Propane/LPG,0,0,0,3.09972755307902E-02,6.14591992920855E-03,8.40733628957848E-03,0,0,0,0,0.954449468250423,0,0,0,0,0,0,0.19170911429198,0.387268192853878,0.19297727463288,4.64454339297523E-02,0,0,0,0,0,0,7.24746377055624E-02,6.35748148367064E-02,0,0,0,4.55505317492401E-02,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000034,344560,,,,,,,,
CR09,Southeast,1950s,Propane/LPG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.192377599473067,0.388618587951081,0.193650181859305,4.66073880675398E-02,0,0,0,0,0,0,9.52195612346489E-02,8.35266814153473E-02,0,0,0,-9.88764625731164E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000099,263466,,,,,,,,
CR10,Southwest,1950s,Propane/LPG,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.136609190985361,0.275961811808048,0.137512864025894,0.033096356308047,0,0,0,0,0,0,0.222043247898753,0.194776528973538,0,0,0,3.58713059256388E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.999999999999641,259665,,,,,,,,
CR11,California,1950s,Propane/LPG,0,0,0,4.92535815065019E-03,9.76565078647063E-04,1.33589619119913E-03,0,0,0,0,0.992762180579504,0,0,0,0,0,0,0.174981233919896,0.353476497420418,0.176138738935129,4.23927645223753E-02,0,0,0,0,0,0,0.130925225133122,0.11484772064826,0,0,0,7.2378194207996E-03,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.999999999999697,128780,,,,,,,,
CR12,Hawaii,1950s,Propane/LPG,0,0,0,NaN,NaN,NaN,0,0,0,0,1,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,113071,,,,,,,,
CR01,Alaska,1950s,Fuel Oil,0,0,0,,,,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,66182,,,,,,,,
CR02,Upper Midwest,1950s,Fuel Oil,0,0,0,,,,6.31672602811607E-02,0.140101766439497,3.99150867022932E-02,0,0.756815886577049,0,0,0,0,0,0,0,0,0,0,0,5.50917594842589E-02,0.607443468058117,0.094280659035078,0,0,0,0,0,0,0,0.243184113422546,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000041,92142,,,,,,,,
CR03,Mountain North,1950s,Fuel Oil,0,0,0,,,,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,65461,,,,,,,,
CR04,New England,1950s,Fuel Oil,0,0,0,,,,0.144073059747049,0.319546709435566,9.10390706462734E-02,0,0.445341160171111,0,0,0,0,0,0,0,0,0,0,0,3.15984612508116E-02,0.348405624855334,5.40756690131144E-02,0,0,0,0,5.56590113704824E-03,5.69550391575289E-03,0,0.554658839827938,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000095,25873,,,,,,,,
CR05,Great Lakes,1950s,Fuel Oil,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.056811479998093,0.626405160383674,9.72236832717017E-02,0,0,0,0,0.108516428145515,0.111043248201507,0,-4.90274487674469E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000049,2570116,,,,,,,,
CR06,Pacific Northwest,1950s,Fuel Oil,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96520169279914E-02,0.547464696012062,8.49714171813558E-02,0,0,0,0,0.15712657787766,0.160785292001372,0,-4.41202629986037E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000044,1597922,,,,,,,,
CR07,Mid Atlantic,1950s,Fuel Oil,0,0,0,,,,0.113176582390481,0.251019896096725,7.15157358207064E-02,0,0.564287785692087,0,0,0,0,0,0,0,0,0,0,0,3.02240205289437E-02,0.333250998345897,5.17235354404087E-02,0,0,0,0,7.36867130303815E-02,7.54025183469335E-02,0,0.435712214307436,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000048,1113826,,,,,,,,
CR08,Zone 4A,1950s,Fuel Oil,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.27941372021578E-02,0.802630440020916,0.124575422777526,0,0,0,0,0,0,0,-5.99964522507435E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.0000000000006,679305,,,,,,,,
CR09,Southeast,1950s,Fuel Oil,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05467125867079E-02,0.44706932475197,6.93891576556559E-02,0,0,0,0,0.218948281970934,0.22404652303511,0,-3.78586051397178E-13,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000038,584652,,,,,,,,
CR10,Southwest,1950s,Fuel Oil,0,0,0,,,,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,939214,,,,,,,,
CR11,California,1950s,Fuel Oil,0,0,0,,,,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,733661,,,,,,,,
CR12,Hawaii,1950s,Fuel Oil,0,0,0,,,,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,205364,,,,,,,,
CR01,Alaska,1950s,Electricity,0,0,0,,,,0,0,0,NaN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,1,NaN,1,NaN,NaN,NaN,NaN,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,86924,,,,,,,,
CR02,Upper Midwest,1950s,Electricity,0,0,0,,,,0,0,0,0.112302372894,0.887697627106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654830725598,0.345169274402,0.132841339743,0.867158660257,1.15867011593903E-02,7.00494920593801E-02,1.83893685452595E-02,0,0.89997443823597,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.99999999999903,173310,,,,,,,,
CR03,Mountain North,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.115837401510706,0.700315907494273,0.183846690995321,0,-2.99982261253717E-13,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.0000000000003,76002,,,,,,,,
CR04,New England,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635356720915,0.364643279085,0.364643279085,0.635356720915,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1,159696,,,,,,,,
CR05,Great Lakes,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283292525664,0.716707474336,0.516865003476,0.483134996524,2.31492325360171E-02,0.139952861336919,3.67403769881237E-02,0,0.80015752913894,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000106,163542,,,,,,,,
CR06,Pacific Northwest,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802308100611,0.9197691899389,0.82819104329,0.17180895671,1.06081745428822E-02,6.41336328765078E-02,1.68363392287374E-02,0,0.908421853351873,1,Type from RECS, Age from RECS, Eff for Age from HES,,0.999999999999228,256905,,,,,,,,
CR07,Mid Atlantic,1950s,Electricity,0,0,0,,,,0,0,0,0.132571717131,0.867428282869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366105562586,0.633894437414,0.501322720283,0.498677279717,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,1,1083791,,,,,,,,
CR08,Zone 4A,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343215268319,0.656784731681,0.265378112704,0.734621887296,4.53395256763865E-02,0.274108281568143,7.19588117325879E-02,0,0.608593381022883,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000012,1277584,,,,,,,,
CR09,Southeast,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484461922094,0.515538077906,0.25122710394361,0.74877289605639,3.06170964146377E-02,0.185101179591594,0.048592697956848,0,0.735689026036921,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000069,599983,,,,,,,,
CR10,Southwest,1950s,Electricity,0,0,0,,,,0,0,0,NaN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,1,NaN,1,NaN,NaN,NaN,NaN,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,401811,,,,,,,,
CR11,California,1950s,Electricity,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520817203369,0.479182796631,0.3807329603285,0.6192670396715,1.14041732164823E-02,6.89459864531281E-02,1.80996766333192E-02,0,0.90155016369707,1,Type from RECS, Age from RECS, Eff for Age from HES,,1.00000000000043,414219,,,,,,,,
CR12,Hawaii,1950s,Electricity,0,0,0,,,,0,0,0,NaN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,1,NaN,1,NaN,NaN,NaN,NaN,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,346203,,,,,,,,
CR01,Alaska,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,384090,,,,,,,,
CR02,Upper Midwest,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,799667,,,,,,,,
CR03,Mountain North,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,523626,,,,,,,,
CR04,New England,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,623994,,,,,,,,
CR05,Great Lakes,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,541443,,,,,,,,
CR06,Pacific Northwest,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,340511,,,,,,,,
CR07,Mid Atlantic,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,759659,,,,,,,,
CR08,Zone 4A,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,602038,,,,,,,,
CR09,Southeast,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,977202.999999999,,,,,,,,
CR10,Southwest,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1025836,,,,,,,,
CR11,California,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1070548,,,,,,,,
CR12,Hawaii,1950s,Other Fuel,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1035243,,,,,,,,
CR01,Alaska,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1082083,,,,,,,,
CR02,Upper Midwest,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1156516,,,,,,,,
CR03,Mountain North,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,1828355,,,,,,,,
CR04,New England,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,35919,,,,,,,,
CR05,Great Lakes,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,170308,,,,,,,,
CR06,Pacific Northwest,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,31497,,,,,,,,
CR07,Mid Atlantic,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,318473,,,,,,,,
CR08,Zone 4A,1950s,None,0,0,0,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,Type from RECS, Age from RECS, Eff for Age from HES,,0,212799,,,,,,,,
