Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900370978200	37.0	0.134165298351	0.0782171685451	0.166971213209	0.00503701785302	0.537684971906	0.0363988136126	0.000740885186955	0.0156766379031	0.000574713576421	0.0245332798566	1.76539905848
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900390972300	39.0	0.038627633765	0.0476384399016	0.137554849854	0.0789544799425	0.348159607124	0.0903210001786	0.0249051487903	0.125758999008	0.0230304995547	0.0850493418814	4.57611066242
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900390972500	39.0	0.0605063647134	0.066364644268	0.15044516458	0.0599173602207	0.28772148713	0.125135447823	0.0567391128578	0.0658336394229	0.0260627275947	0.10127405139	0.372262840133
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975100	41.0	0.0847889658673	0.0572139605199	0.188140349607	0.0677604231289	0.464667926896	0.0605028824745	0.00192111117612	0.00126598904558	0.00206515422254	0.071673237062	109.530292016
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975200	41.0	0.0696516580813	0.0676873874959	0.135965821749	0.064557542393	0.463324190728	0.0281440102356	0.0393121683688	0.051618028367	0.0231389090416	0.0566002835396	39.9520700346
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975300	41.0	0.100050764587	0.106455210149	0.187149450873	0.0679980297074	0.373849380918	0.0229475013114	0.00800050202281	0.0390977870761	0.0233785757783	0.071072797578	120.510879729
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975400	41.0	0.146838638883	0.0845902569554	0.152340011199	0.0463766541701	0.341591540542	0.119801937776	0.00632907647595	0.0365274235094	0.0138939655865	0.0517104949036	72.1437421808
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975500	41.0	0.0951418159648	0.052900062532	0.247770350163	0.0943449749599	0.3525060065	0.0893107633441	0.00414317301953	0.0451983673735	0.00940833982349	0.00927614631888	46.751205342
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270100	53.0	0.101396142746	0.00075347939832	0.142183782908	0.0878622195118	0.269649182191	0.0414112785086	0.0612508174332	0.25614733765	0.0134984418726	0.0258473177803	24.4348379631
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270200	53.0	0.11688421269	0.00134777761326	0.21513848011	0.0970673306059	0.333154319501	0.0152282125743	0.00104565984735	0.150636772076	0.0173425787675	0.0521546562148	7.37481204183
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270300	53.0	0.0593918730407	0.00210441896162	0.237492834621	0.0755971469098	0.31589644113	0.0100678242742	0.0171777922474	0.229757998491	0.0192059579873	0.033307712338	18.2638899068
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270400	53.0	0.296762406686	0.00168555498116	0.10039765325	0.0558578753756	0.148795845506	0.0375403494256	0.0321521664166	0.192624575767	0.0237763470084	0.110407225583	13.3093358568
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270700	53.0	0.0	0.0	0.0	0.0	0.0	0.141670954098	0.0471853006882	0.647752284515	0.0467856571176	0.116605803581	7.39777177003
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270801	53.0	0.0460381575891	0.00105129310133	0.0284386370364	0.0175445419489	0.0348625509907	0.014590645375	0.161518100209	0.564837427441	0.0375177779831	0.093600868326	47.2075431421
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270802	53.0	0.132823962171	0.0541152401481	0.426638262429	0.133447094045	0.252975441208	0.0	0.0	0.0	0.0	0.0	2.92765340831
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270901	53.0	0.255158984908	0.00892873878596	0.31092854183	0.142715364807	0.28226836967	0.0	0.0	0.0	0.0	0.0	18.4999803659
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270902	53.0	0.0552017849864	0.0100225848838	0.119990168301	0.0357091738522	0.0602814119762	0.0654514743178	0.0539899439125	0.415369212878	0.0545812888155	0.129402956077	33.1773273619
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530271000	53.0	0.151430947449	0.0358201905298	0.419662626238	0.124230203382	0.268856032401	0.0	0.0	0.0	0.0	0.0	5.06281131184
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530271100	53.0	0.325397284776	0.00972449887497	0.340910898696	0.108704143105	0.215263174549	0.0	0.0	0.0	0.0	0.0	5.49120787678
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530271300	53.0	0.0808882027342	0.00770933526971	0.066159151878	0.0286764603001	0.264937692842	0.0908007111007	0.0356008102953	0.322636615702	0.0269037051783	0.0756873147001	14.1654732177
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530271400	53.0	0.0716920057453	0.00459334800344	0.190664473739	0.0515920490006	0.0614481366322	0.0245259712723	0.0702527219618	0.466778349384	0.0261714676772	0.0322814765837	33.5026975567
1950s	Natural Gas	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900550979100	55.0	0.0485741710165	0.0409964457018	0.0440059153134	0.0010698644611	0.267941938748	0.096088670977	0.0	0.255534213069	0.0192337579729	0.22655502274	1.26224420469
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960100	3.0	0.0626796046984	0.112790122173	0.404601426813	0.110835457565	0.276204363522	8.48456093833e-05	0.0030933243584	0.02846889099	0.000306086184815	0.000935878085709	7.50578743181
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960200	3.0	0.0730753515244	0.0345978256881	0.154361023465	0.0687976475123	0.188973297538	0.0160962164162	0.0191133125058	0.191984796787	0.102062913347	0.150937615217	75.5800974229
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960300	3.0	0.0912801664979	0.19660245476	0.410439733364	0.0971133479142	0.197683829622	0.0013234813222	0.000701873014081	0.00407511811352	0.000495591753594	0.000284403638341	127.511054409
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960400	3.0	0.0214781717424	0.0686830629937	0.282139314303	0.109157425424	0.301870933359	0.00529051760447	0.0143873186031	0.141245234673	0.0391407580454	0.0166072632508	73.3157931776
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960500	3.0	0.0530107436276	0.0324923810626	0.164484749501	0.12815306516	0.483251343745	0.0065870221172	0.0117654831758	0.090540215207	0.00852854744803	0.0211864489559	158.916854367
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960601	3.0	0.0470860724464	0.0909695604018	0.270666091584	0.166166821874	0.367537775023	0.0080139099663	0.00196514077163	0.0292652637373	0.013039281708	0.00529008248728	231.61101009
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960602	3.0	0.128649990456	0.0930022546894	0.158927131155	0.0916461157642	0.2720524227	0.00165014183035	0.00551212718414	0.0759427355631	0.0724151525043	0.100201928153	32.4207366716
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960701	3.0	0.0302477627413	0.100383924458	0.244073819769	0.170105272706	0.310236681535	0.0106917251122	0.00802894314553	0.075155398676	0.0295602914606	0.0215161803966	119.952685758
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960702	3.0	0.0392109053422	0.0875058219011	0.201208555921	0.128973097643	0.488679189592	0.004515892808	0.00582196692171	0.0313409482843	0.00390475876486	0.00883886282157	48.0855945
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960801	3.0	0.076955495274	0.0992568645513	0.227091064828	0.11179686896	0.395546756694	0.00640483445191	0.00119861175315	0.0181543267436	0.021366094418	0.0422290823256	35.5666928113
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960802	3.0	0.092054788846	0.0624486558995	0.187788994085	0.159147999506	0.498559561664	0.0	0.0	0.0	0.0	0.0	8.99198301503
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000101	5.0	0.104273678003	0.105856072017	0.195957799092	0.0763228319998	0.481952711222	0.0105064846354	0.00111589602064	0.0157513313116	0.00703163984576	0.00123155585394	0.770991236694
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000102	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000201	5.0	0.0244411494673	0.0357509265964	0.10228007407	0.0387672855964	0.191094711854	0.103783803264	0.0150782172441	0.174815961921	0.0109868153685	0.303001054618	11.7554495101
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000202	5.0	0.06200782422	0.0426286285477	0.259239932467	0.0825106168477	0.36828255486	0.00500432722837	0.00607982239152	0.173773823585	2.08656168452e-05	0.000451604236265	31.9786387214
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000300	5.0	0.0457153701257	0.0479985767681	0.187159113663	0.0840602949836	0.326847771402	0.202555194057	0.0610113671661	0.033114387506	0.00340911505873	0.00812880926952	40.0673315619
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000401	5.0	0.00932245185265	0.0545851494539	0.104904150221	0.0541621686662	0.346831981541	0.0728329852727	0.046518189598	0.22559474329	0.0172504770353	0.0679977030689	17.6057255134
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000402	5.0	0.0370050110307	0.0472192345193	0.0948273011584	0.044850846064	0.516117778816	0.188424867977	0.00639580969886	0.047359473237	0.00869083551151	0.00910884198694	33.653746566
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000403	5.0	0.0670318151732	0.0271227955242	0.233944596141	0.0953638753819	0.484098767306	0.030059115509	0.0134892160945	0.0466119085485	0.000754787140744	0.00152312318059	40.2111814283
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000501	5.0	0.033907717935	0.0350880050578	0.180250129255	0.0655163235552	0.35439992161	0.118830401576	0.0414611971523	0.114844798169	0.0154499638624	0.0402515418273	89.2768007216
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000600	5.0	0.138329804104	0.0921234058961	0.0350629268196	0.0211818914826	0.230407047667	0.101981913123	0.0808285063238	0.233506656966	0.0207269291086	0.0458509185095	123.273995363
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000701	5.0	0.0453343226244	0.0599022351438	0.125024197042	0.0486416969044	0.554986288418	0.0807403700133	0.0227371289778	0.0508418749762	0.00425804121795	0.00753384468175	134.978118748
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000800	5.0	0.0116579308628	0.0319264424876	0.0980428975571	0.0238666196345	0.177006264103	0.164724735738	0.125937434591	0.22056478035	0.0682184108497	0.078054483826	57.5878623417
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000900	5.0	0.0526576946878	0.108578217732	0.181368864114	0.0660822774283	0.413785457498	0.0230647177599	0.0116211947237	0.0832671249529	0.0260736289126	0.0335008221911	71.8584386723
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001001	5.0	0.155606969758	0.207512745284	0.244114571654	0.0848083808461	0.307957332458	0.0	0.0	0.0	0.0	0.0	1.79600809979
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001002	5.0	0.0354563112854	0.0384026174006	0.200520677929	0.0982019315006	0.378572475217	0.0608604492428	0.0268399006881	0.135312619948	0.00731044571899	0.0185225710694	35.0149300292
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001101	5.0	0.109882957113	0.0956163124098	0.20135561417	0.0816046161416	0.46910833297	0.00949023601916	0.00717884902068	0.0183978376362	0.00188721344322	0.00547803107684	36.2642462268
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001102	5.0	0.0720679377236	0.0798253403194	0.136781899065	0.0477739791982	0.535529354199	0.0512284487699	0.0240034057045	0.0264322476753	0.0032967259241	0.0230606614212	56.3519764836
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001201	5.0	0.0598764129383	0.0242418729438	0.135372165162	0.0542452170265	0.515873227114	0.00267961702784	0.00789262629231	0.155967088149	0.0280010366681	0.0158507366787	40.8899462595
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001202	5.0	0.0491871225462	0.0264473166711	0.142900018983	0.0720674502348	0.36847556818	0.179604912824	0.0510756889958	0.0851408450695	0.0118538243841	0.013247252112	16.1284241053
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001300	5.0	0.0221049958864	0.0618111517645	0.123287593786	0.0730147032478	0.544601636855	0.0144321953423	0.0221550755047	0.0832698659056	0.0189582972265	0.0363644844814	38.0062842443
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001401	5.0	0.106576000255	0.0273654826063	0.293784917569	0.129435754748	0.442837844822	0.0	0.0	0.0	0.0	0.0	12.29319759
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001402	5.0	0.101228782248	0.0275174885838	0.20250739824	0.087149278915	0.441545523261	0.0707741261228	0.020583508986	0.0302921836666	0.00576170194122	0.0126400080347	24.6232658962
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001500	5.0	0.0922267020132	0.050502807596	0.177355654774	0.0759932394541	0.603921596162	0.0	0.0	0.0	0.0	0.0	10.1570453124
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050980100	5.0	0.000802293038357	0.110254907129	0.119649174283	0.0884579310319	0.680835694518	0.0	0.0	0.0	0.0	0.0	1.9516336907
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000100	7.0	0.0697780356113	0.0687157101474	0.151527671543	0.0988535373384	0.307566712087	0.079540419715	0.0290759362397	0.0659672637596	0.0376366742136	0.0913380393448	30.5795033082
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000200	7.0	0.113364814676	0.0905106872191	0.122456923849	0.130485293424	0.384658256468	0.0351747965452	0.0145995309609	0.0488035979983	0.0158956723086	0.0440504265514	184.113835987
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000300	7.0	0.0922843336269	0.099513711063	0.16550057013	0.109016344733	0.340124450796	0.0821787662471	0.0233903318152	0.0143666510655	0.0204958948436	0.0531289456802	222.140382721
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000500	7.0	0.0478647068581	0.0594689340093	0.146596287606	0.10979022696	0.442054035923	0.0575016285296	0.0335582187532	0.0452986597063	0.0180870403771	0.0397802612782	105.919476333
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000600	7.0	0.14019773256	0.0881597434685	0.164949444023	0.137585649024	0.309060939497	0.0262452342355	0.0196261643804	0.042639427326	0.0233090688963	0.0482265965897	127.702879439
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125102	11.0	0.0449245686665	0.0999654122513	0.216794166604	0.125542650177	0.512773202301	0.0	0.0	0.0	0.0	0.0	26.2433105527
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125103	11.0	0.0207605070301	0.0944226760146	0.270122315796	0.114253213107	0.392149860547	0.0158437459659	0.00318973256697	0.0220512299441	0.00431148113215	0.0628952378961	30.8700070917
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125104	11.0	0.00947170652232	0.12080404753	0.347438126375	0.118111676874	0.404174442698	0.0	0.0	0.0	0.0	0.0	6.62658038808
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125200	11.0	0.0	0.0	0.0	0.0	0.0	0.18559908926	0.0118138077019	0.640352676428	0.0471682896356	0.115066136975	2.50226119421
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125301	11.0	0.0705161668899	0.103947035668	0.274657172587	0.153581846057	0.272101362715	0.0558095767949	0.00860151798612	0.0334928880999	0.0142189770156	0.0130734561873	282.56741461
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125303	11.0	0.0284895373786	0.162323121343	0.203267619102	0.109365111003	0.303781607781	0.0453409976969	0.00593572020937	0.0848116107513	0.0270741132056	0.0296105615306	32.8724813151
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125304	11.0	0.0470012204211	0.0719182003546	0.225178318165	0.155867726216	0.328273961845	0.0123260705917	0.00755001759569	0.0185675082744	0.0160427137962	0.117274262741	23.2868952208
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125305	11.0	0.013401083427	0.0501657441442	0.0906316676603	0.0555060433017	0.181707516196	0.00126598406775	0.0114720221284	0.0493747697363	0.00456133740379	0.541913831935	6.92844171227
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125401	11.0	0.0208674328248	0.158508649197	0.233060095856	0.115117156169	0.472446665953	0.0	0.0	0.0	0.0	0.0	18.97377917
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125403	11.0	0.0153458114627	0.07619566267	0.238661864368	0.109129623601	0.297998271492	0.00012517280426	0.010181002327	0.0197739987339	0.016299972984	0.216288619558	40.8897870121
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125406	11.0	0.0436489171019	0.0892180868007	0.269732775007	0.149755271798	0.447644949293	0.0	0.0	0.0	0.0	0.0	5.96856436632
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125501	11.0	0.0526668332616	0.0999813634549	0.249007883634	0.180630454842	0.417713464807	0.0	0.0	0.0	0.0	0.0	23.6301496687
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125502	11.0	0.0496922779504	0.164944934563	0.290036307924	0.118631450643	0.199203099265	0.027523965523	0.0169127605473	0.093534593526	0.0186085431303	0.0209120669285	154.520132769
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125503	11.0	0.00846727054358	0.0643670044387	0.0525019852615	0.0357875881954	0.0788299992984	0.0265229307146	0.077999426174	0.308469315736	0.0641565424212	0.282897937216	24.0905319427
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125600	11.0	0.0	0.0	0.0	0.0	0.0	0.510456057089	0.014067994397	0.156175820595	0.0134716576638	0.305828470255	2.19651633958
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125701	11.0	0.0426166856692	0.181577684944	0.20381158805	0.120240596435	0.365807041701	0.0490954278541	0.010875987175	0.0115247971857	0.00477557623505	0.00967461475055	37.4024721892
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125702	11.0	0.0289303022881	0.0757039362597	0.258099607121	0.168800388198	0.306886370676	0.0409277510154	0.040131461078	0.0377565003574	0.0170621794604	0.0257015035455	301.629832967
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125801	11.0	0.0885438428958	0.120777506665	0.256596345324	0.136543386597	0.234079429861	0.0669645584862	0.00513645070029	0.0432741911202	0.0175786016281	0.0305056867223	38.1480243058
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125804	11.0	0.0350991072826	0.22895404939	0.13846780821	0.127025473823	0.470453561295	0.0	0.0	0.0	0.0	0.0	6.30594577471
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125805	11.0	0.0313681285738	0.0735185981838	0.086925011038	0.0664182725458	0.202985676531	0.0392724366667	0.00655448396868	0.0292766812064	0.0442470063386	0.419433704947	25.6989959989
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125807	11.0	0.0391413712019	0.0538403987289	0.179295041505	0.122594214321	0.605128974243	0.0	0.0	0.0	0.0	0.0	12.6466558071
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125808	11.0	0.0388321612409	0.226382216011	0.25573979488	0.117536200026	0.361509627842	0.0	0.0	0.0	0.0	0.0	33.2536301732
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125905	11.0	0.0254611533735	0.11530707177	0.199675756648	0.155222721961	0.427024504669	0.0637951912212	0.000154881942685	0.000395196208768	0.000570174118914	0.0123933480874	253.193146015
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125906	11.0	0.0731799343297	0.135047918519	0.201032782519	0.121882441374	0.468856923259	0.0	0.0	0.0	0.0	0.0	41.5597198706
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125907	11.0	0.0583599375905	0.0778555681765	0.209984692017	0.136639574473	0.517160227743	0.0	0.0	0.0	0.0	0.0	1.67168225004
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125908	11.0	0.0518173899523	0.0210893280223	0.157831220407	0.1621564486	0.607105613018	0.0	0.0	0.0	0.0	0.0	20.2303028919
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126001	11.0	0.0335642898938	0.201246615609	0.276899926151	0.145510871432	0.342778296914	0.0	0.0	0.0	0.0	0.0	66.7351673999
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126002	11.0	0.0446182574611	0.102422722431	0.239600143375	0.130898722629	0.343160550703	0.0420652674173	0.00042137446116	0.0713806298054	0.016004063979	0.0094282677385	34.9786589285
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126101	11.0	0.0128319584765	0.120770496682	0.316646183615	0.125952537058	0.306793852541	0.0447351449269	0.0107257903079	0.020793623798	0.014268499233	0.0264819133616	67.2156097331
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126104	11.0	0.0903368361363	0.128868414422	0.283631370737	0.141163730939	0.355999647765	0.0	0.0	0.0	0.0	0.0	19.5823671317
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126202	11.0	0.0435519163748	0.152060237381	0.0912957980262	0.102173176332	0.610918871886	0.0	0.0	0.0	0.0	0.0	5.11542387457
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126203	11.0	0.0	0.0	0.0	0.0	0.0	0.302928197861	0.00413099020345	0.241072397228	0.320082903012	0.131785511696	1.29556191171
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126204	11.0	0.11189266433	0.18098523105	0.0928302655612	0.0673795527839	0.451172071197	0.00180722464283	0.00117523804733	0.0503264462888	0.0416807879479	0.000750518150718	21.2327560445
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126303	11.0	0.0698099913405	0.167885248106	0.149792156162	0.104715807888	0.507796796504	0.0	0.0	0.0	0.0	0.0	7.17319147588
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126304	11.0	0.205230535869	0.160628865927	0.0926958307601	0.05787988044	0.483564887003	0.0	0.0	0.0	0.0	0.0	10.2962891195
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126305	11.0	0.0844231902792	0.111987919469	0.106938985927	0.113078862845	0.534791774162	0.0253525829479	0.00470994811143	0.00650770783141	0.00896485720458	0.0032441712223	71.9960720301
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126306	11.0	0.0276279649008	0.113814882986	0.227662701153	0.09304809772	0.401694022259	0.063399069508	0.00373483172907	0.0344526924183	0.0289574230513	0.00560831427423	97.0991681301
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126402	11.0	0.656419061329	0.0913406623437	0.0460229429287	0.0251924378763	0.181024895522	0.0	0.0	0.0	0.0	0.0	3.37885181133
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126404	11.0	0.0605273981439	0.0427544278395	0.136016420898	0.0817764452002	0.678925307919	0.0	0.0	0.0	0.0	0.0	33.8967424809
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126405	11.0	0.184715419713	0.0665733415892	0.0959231836388	0.0643440425158	0.439862295084	0.0	0.00191440086888	0.059797303579	0.064560198298	0.0223098147129	12.7977483485
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126406	11.0	0.0162298606905	0.160410398721	0.212125913504	0.115208525764	0.478508888234	0.00380049507131	0.000958285937238	0.00304929377523	0.00407862006988	0.00562971823206	131.642734914
1950s	Natural Gas	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110126500	11.0	0.0852503796965	0.084304177164	0.155325614033	0.140081558312	0.475469860748	0.026358241276	0.00247154812762	0.0125594256929	0.0122756208637	0.00590357408551	293.149095876
