S,h
149035,0.524891
149040,0.247578
149041,0.247578
149055,0.391747
150373,0.180087
150378,0.151687
150438,0.510692
150751,0.077514
151671,0.323254
153406,0.320581
154501,0.372870
154576,0.134313
159076,0.299365
159077,0.299365
161100,0.192950
163437,0.402272
163442,0.356164
165899,0.047945
165904,0.532576
166506,0.423321
166511,0.408787
166562,0.507852
166580,0.470264
166585,0.424490
166636,0.309556
168939,0.180087
169324,0.459906
169329,0.377548
170787,0.323087
170792,0.044437
170911,0.388573
170916,0.334447
174740,0.072335
174745,0.381724
174746,0.381724
174750,0.204811
176121,0.046442
176195,0.532242
176250,0.457568
176251,0.457568
177127,0.299699
177545,0.214668
177550,0.113097
177555,0.094053
177560,0.549950
178906,0.437521
178961,0.422486
179035,0.053291
179106,0.298029
179110,0.159539
179111,0.442700
179116,0.254594
179121,0.436017
179184,0.681423
179405,0.359171
182078,0.350652
182082,0.307885
182087,0.206148
182092,0.250084
182189,0.656699
185294,0.021216
185299,0.139659
185304,0.336953
185649,0.063147
186367,0.232543
186493,0.511193
186519,0.224691
187920,0.179586
187924,0.014200
189080,0.266455
189295,0.591881
189369,0.325927
189444,0.196291
189445,0.196291
189518,0.386736
189519,0.386736
189520,0.386736
189954,0.028233
190028,0.056966
190102,0.136652
190177,0.200969
191185,0.369696
191186,0.369696
192049,0.337955
192123,0.307551
192196,0.154861
192198,0.403441
192271,0.378383
193748,0.350819
193753,0.426161
193758,0.323421
193763,0.213665
193822,0.308720
193827,0.225359
193832,0.459405
193837,0.314734
193897,0.317741
193902,0.549783
193907,0.054962
193912,0.240895
195443,0.379385
195444,0.379385
195518,0.093385
196372,0.040929
196446,0.369028
196447,0.369028
196520,0.301036
196594,0.240561
196895,0.361176
196900,0.468092
196905,0.154694
198472,0.121617
198493,0.156532
199432,0.211995
202237,0.389075
202242,0.565319
202246,0.143669
202251,0.277815
202256,0.031741
202450,0.668560
202531,0.557300
202536,0.022051
202541,0.343468
202542,0.343468
202605,0.090545
202679,0.050284
203708,0.102072
203782,0.011360
205423,0.294688
205497,0.217340
205904,0.390077
205979,0.157868
206053,0.435182
206404,0.330939
207732,0.290177
214334,0.398931
215019,0.311894
215020,0.311894
215024,0.281156
215029,0.431674
215034,0.271300
219574,0.623622
219579,0.084196
219584,0.180588
219708,0.394921
219945,0.417307
219946,0.417307
221078,0.183261
225214,0.271300
225288,0.392416
226658,0.274975
226663,0.203475
226668,0.584531
226711,0.499833
226716,0.014701
228749,0.319412
228823,0.215336
230866,0.445373
230867,0.445373
232419,0.250919
232493,0.296024
232815,0.057802
233759,0.339960
233760,0.339960
234477,0.489810
236818,0.435516
236892,0.414300
240925,0.059472
240960,0.364350
242009,0.654861
242083,0.255596
242167,0.039759
242650,0.204143
244557,0.119779
244907,0.400434
244912,0.160708
244981,0.027731
244986,0.470932
245055,0.636151
245060,0.366021
246829,0.353826
246866,0.392082
249390,0.263615
249465,0.132977
251237,0.150852
251311,0.360675
251586,0.179419
251590,0.333111
251591,0.333111
251595,0.151854
251600,0.388740
251605,0.233712
251610,0.422820
251660,0.323922
251665,0.400434
251670,0.053959
251675,0.250752
251680,0.248413
251685,0.378717
253255,0.371534
254483,0.369362
254484,0.369362
255658,0.593886
255732,0.195289
258462,0.131808
258537,0.397427
259525,0.547945
260449,0.480956
260450,0.480956
261259,0.043936
261260,0.043936
261261,0.043936
264286,0.461410
264360,0.341129
264435,0.541096
264509,0.333278
265716,0.044938
267014,0.197628
268328,0.083528
268532,0.373371
270010,0.069328
270174,0.049616
270244,0.454728
270248,0.181089
270318,0.553625
270392,0.267792
272917,0.410625
272922,0.545606
272927,0.286168
272932,0.095055
272991,0.429836
272996,0.211828
273001,0.040595
273006,0.353157
273066,0.305880
273071,0.167725
273076,0.274808
273077,0.274808
273081,0.295690
274286,0.015536
274291,0.431173
274292,0.431173
274296,0.037922
274360,0.166555
274365,0.599399
274370,0.268293
274435,0.546108
274440,0.340628
274445,0.334280
276399,0.160040
276473,0.293685
276920,0.227698
276925,0.078182
276994,0.506682
276999,0.213164
277068,0.050451
277073,0.186602
277142,0.240895
277147,0.016372
278800,0.204310
278801,0.204310
278805,0.095723
278810,0.332776
278811,0.332776
278815,0.338122
280227,0.230538
281322,0.251253
281323,0.251253
281891,0.383729
282845,0.080855
287493,0.668393
287567,0.240060
287719,0.239225
287720,0.239225
287724,0.160541
287729,0.284497
287734,0.484798
287739,0.619779
287744,0.514701
287807,0.128633
287812,0.086702
287817,0.195957
287822,0.416973
290133,0.372035
290761,0.018710
291826,0.301704
291827,0.301704
292917,0.299365
292922,0.284831
292992,0.353157
292997,0.311727
292998,0.311727
293201,0.290177
295659,0.279653
295664,0.632309
295669,0.375042
296010,0.402272
296011,0.402272
296084,0.508687
296158,0.208988
296259,0.410458
299218,0.281156
299293,0.262112
299367,0.241898
299368,0.241898
299441,0.139158
300126,0.188273
300342,0.430003
300601,0.067658
300675,0.591046
300678,0.096057
300750,0.173739
300752,0.047444
300823,0.534581
300898,0.336452
300975,0.495824
302023,0.470932
303162,0.396592
303167,0.638657
304424,0.063983
304691,0.262613
304765,0.440027
304766,0.440027
305125,0.630805
305130,0.510692
305135,0.316238
305136,0.316238
305137,0.316238
306414,0.052790
306419,0.479285
309263,0.465753
310755,0.227865
313714,0.392583
314857,0.366522
314916,0.200468
314917,0.200468
316403,0.088039
316408,0.292182
316413,0.323254
316418,0.708988
319080,0.324591
319154,0.575008
320419,0.146341
320493,0.488306
320567,0.158035
320641,0.184932
332313,0.057969
332419,0.166555
332424,0.398764
333230,0.118276
333944,0.291012
334018,0.404277
334092,0.382726
334693,0.081189
334817,0.015703
334891,0.201303
335008,0.323254
335779,0.678249
335784,0.443034
335853,0.468426
335858,0.285332
336234,0.511193
336239,0.472102
336308,0.366188
336313,0.428333
336383,0.446041
336388,0.342466
336392,0.218176
337771,0.414801
337845,0.527731
338236,0.187437
338987,0.178416
339009,0.355329
339062,0.839292
339100,0.228867
339136,0.057802
339174,0.197127
339233,0.397427
339264,0.371534
339265,0.371534
340436,0.570832
340441,0.211326
340446,0.540094
340451,0.391413
340628,0.419646
343421,0.041263
343496,0.533077
344712,0.397093
344786,0.416472
346143,0.308553
346200,0.531240
346218,0.488807
346274,0.082192
346275,0.390578
346276,0.390578
346280,0.395757
346292,0.312897
346970,0.194120
347045,0.349482
347119,0.297528
347533,0.210157
351849,0.185934
352292,0.400936
352366,0.336452
357761,0.430337
358353,0.086702
358981,0.046442
358985,0.111928
360713,0.066823
366507,0.480621
366512,0.575677
366517,0.539926
366522,0.074340
366844,0.437020
367671,0.278650
367745,0.244738
367792,0.481290
368503,0.312730
369911,0.166388
370665,0.225359
370666,0.225359
370670,0.141497
370673,0.386736
370675,0.232208
370763,0.473939
370863,0.031574
370981,0.552456
370986,0.336953
370991,0.154527
370996,0.367691
371001,0.297695
371002,0.297695
372070,0.214501
372071,0.214501
372414,0.291012
372415,0.291012
372416,0.291012
372647,0.048613
372721,0.247912
372795,0.354494
372796,0.354494
372841,0.494988
372869,0.605914
374326,0.017541
374330,0.089709
374400,0.782492
374405,0.448714
374406,0.448714
375507,0.284330
377071,0.072001
377076,0.298864
377081,0.217842
377145,0.222018
377150,0.065653
377155,0.037755
377219,0.774474
377224,0.384898
377229,0.035416
377294,0.482125
377299,0.178082
377304,0.127631
378685,0.622118
381553,0.089375
381686,0.229034
382288,0.023555
383615,0.110925
384168,0.540929
384243,0.659205
385323,0.228867
386595,0.586034
386603,0.542766
386677,0.448714
386752,0.021884
387256,0.359338
387330,0.051286
387405,0.177748
389650,0.542599
389669,0.378550
389674,0.318243
389710,0.577681
389784,0.384898
389858,0.436351
390609,0.378717
390844,0.304210
391525,0.058637
391649,0.048780
392349,0.586535
395274,0.337621
395275,0.337621
395279,0.345974
395284,0.396425
395289,0.256599
395294,0.170732
395295,0.170732
395299,0.115436
395588,0.371199
395843,0.419312
396721,0.377046
396755,0.104076
400120,0.037922
400983,0.090545
401057,0.088874
401131,0.166555
401205,0.358002
401614,0.111761
402367,0.593552
402441,0.056632
402566,0.145506
402640,0.058637
402795,0.400434
402800,0.568326
403889,0.338456
403928,0.281156
404002,0.383395
407250,0.033745
407300,0.279485
407324,0.125961
408006,0.018042
408011,0.464751
408191,0.334614
413049,0.338623
413054,0.449382
413059,0.047945
413064,0.202138
413069,0.381557
414472,0.235216
415517,0.053124
416933,0.145339
416938,0.056298
422573,0.131808
422762,0.404945
422836,0.364350
423028,0.309054
423041,0.221684
424312,0.499332
424387,0.329101
424461,0.066488
425863,0.127464
425994,0.361510
425995,0.361510
427136,0.189442
427210,0.373371
427211,0.373371
427411,0.331941
430343,0.190110
430566,0.036752
430640,0.551119
431229,0.379552
431236,0.554126
431311,0.419646
431419,0.325927
432429,0.462412
432434,0.094554
432696,0.249248
432701,0.445707
432705,0.092883
432710,0.041263
433139,0.044103
433235,0.468092
435664,0.352489
438209,0.406281
438284,0.171233
438411,0.146341
439030,0.119111
439729,0.608420
439734,0.273973
439735,0.273973
439983,0.429502
439988,0.134815
440502,0.418476
441556,0.487304
441561,0.634146
444359,0.180421
444433,0.286502
444434,0.092382
444508,0.351821
446270,0.118276
446274,0.275142
448825,0.364350
448826,0.364350
451259,0.459739
451334,0.239726
454170,0.475610
456976,0.592883
456977,0.592883
457029,0.447711
457281,0.158537
457355,0.163548
457814,0.292516
457819,0.263782
459210,0.236886
459285,0.621951
460140,0.432175
460214,0.382058
460215,0.382058
460672,0.422653
460673,0.422653
460677,0.402272
460682,0.017207
460687,0.626629
460692,0.185767
460693,0.185767
460747,0.141998
460752,0.215002
460757,0.812396
460762,0.073004
460767,0.344136
462696,0.462245
462701,0.320080
462706,0.316405
462710,0.358336
462715,0.219512
463113,0.433846
464293,0.578851
465668,0.085366
465673,0.208486
465674,0.208486
465742,0.379051
465747,0.756766
465999,0.419312
468550,0.008687
468624,0.209155
468845,0.398430
468919,0.163715
468993,0.231039
469244,0.159205
469318,0.454227
471540,0.375042
471615,0.136318
473257,0.598396
475047,0.106415
477318,0.564484
477386,0.314734
477460,0.378884
477856,0.060976
477968,0.319913
477973,0.369362
477974,0.369362
478042,0.267123
478043,0.267123
478047,0.576345
478116,0.144838
478121,0.314901
478681,0.343635
480107,0.324424
481376,0.235216
481502,0.161042
481551,1.000000
481625,0.335449
482188,0.156866
482263,0.426829
483402,0.068159
484500,0.410959
484501,0.410959
484533,0.300033
484538,0.048780
484543,0.392750
484548,0.187270
484608,0.362178
484613,0.345306
484617,0.491814
484622,0.248914
486219,0.164217
486224,0.214501
486697,0.383729
487151,0.499666
487156,0.004343
487161,0.461744
487166,0.333278
487171,0.254427
487879,0.116271
488837,0.210324
488855,0.495322
488911,0.075510
488985,0.359004
492112,0.398764
492117,0.295523
494557,0.531073
494768,0.578517
494843,0.381724
494844,0.381724
496427,0.380722
496502,0.187103
496563,0.469596
496576,0.530905
497680,0.437855
498653,0.013699
498807,0.251754
500164,0.325593
500165,0.325593
501713,0.460408
501718,0.479953
501723,0.329602
501728,0.067491
501787,0.452055
501792,0.105246
501797,0.713164
501802,0.735383
501914,0.485466
502303,0.277648
502335,0.110758
502340,0.514701
502345,0.367357
502377,0.842299
502409,0.286502
502414,0.494988
502419,0.584196
502462,0.656866
503175,0.362680
503180,0.510190
503185,0.442031
503190,0.407451
503191,0.407451
503195,0.260441
503200,0.299198
503250,0.352990
503255,0.121951
503259,0.530571
503264,0.421483
503269,0.757601
503274,0.348814
503343,0.469429
503344,0.469429
503518,0.106916
506648,0.479285
506722,0.521717
509544,0.397427
509633,0.123622
509707,0.019713
510361,0.252422
510435,0.527063
517447,0.527898
517521,0.553458
518167,0.458904
518172,0.151353
518904,0.376545
518978,0.511527
519005,0.355997
519006,0.355997
519080,0.463248
520242,0.372035
520915,0.330605
520916,0.330605
521913,0.075175
522157,0.561978
523867,0.070832
524733,0.359506
