S,h
72795,0.380739
72796,0.380739
72800,0.125420
72805,0.174132
72859,0.223964
72864,0.290780
72869,0.426092
72870,0.426092
72874,0.297872
72875,0.297872
72879,0.425905
74070,0.299739
74071,0.299739
74075,0.550019
74144,0.440276
74149,0.025756
74218,0.712206
74223,0.173759
74292,0.273610
74297,0.276036
75498,0.265398
78520,0.312990
78521,0.312990
78594,0.036954
78624,0.285928
78668,0.497760
78742,0.616088
78907,0.774916
78982,0.087346
79056,0.069802
80414,0.424785
80415,0.424785
82568,0.455954
83123,0.184024
83197,0.580627
83256,0.220045
83257,0.220045
83258,0.220045
83315,0.242068
84133,0.398656
84134,0.398656
84207,0.456887
87191,0.491041
87265,0.480216
87871,0.027996
87945,0.337253
88020,0.518850
88558,0.454274
88632,0.425345
88695,0.404629
88696,0.404629
89936,0.413774
89940,0.132699
90010,0.218365
90015,0.624673
90411,0.400336
90485,0.303845
91296,0.170959
92038,0.101717
92112,0.660881
92187,0.502426
92261,0.599477
92420,0.147443
92842,0.491415
92847,0.268197
92852,0.402389
92853,0.402389
92857,0.051325
92862,0.663121
92867,0.367861
93485,0.065136
96465,0.260918
96823,0.244308
97144,0.446809
97218,0.475551
97219,0.475551
97220,0.475551
97249,0.324188
97250,0.324188
97698,0.485816
97699,0.485816
97700,0.485816
97751,0.332214
97756,0.983763
97761,0.419746
97766,0.276596
98704,0.254759
99134,0.033221
99208,0.379806
100005,0.407988
100046,0.756999
100120,0.407988
101439,0.465659
101440,0.465659
101513,0.365435
101514,0.365435
101746,0.478350
102841,0.153415
102915,0.572975
103308,0.320082
104456,0.647816
104542,0.375513
107328,0.770623
107402,0.557111
107465,0.123180
107470,0.023516
107475,0.384845
107480,0.543486
109227,0.312990
111396,0.415454
112970,0.408921
112975,0.196155
112980,0.183091
114665,0.447555
114739,0.439530
114813,0.325868
115000,0.467712
115005,0.406682
115010,0.206420
115015,0.501866
116041,0.487309
116115,0.557484
116189,0.222284
116503,0.381112
116508,0.368048
116509,0.368048
117294,0.574841
118539,0.162374
119005,0.301045
119006,0.301045
119079,0.316349
120463,0.038261
121809,0.608809
123153,0.436917
123164,0.542740
124784,0.125420
124858,0.430011
124932,0.370287
124986,0.058977
125007,0.285181
126009,0.359462
128620,0.821575
128885,0.307018
129139,0.078201
129214,0.018290
129221,0.435424
131015,0.879059
131020,0.424599
131667,0.204554
131741,0.056738
132142,0.411534
134677,0.553191
137332,0.320269
137333,0.320269
137386,0.642964
137537,0.219112
137542,0.674132
137611,0.512505
137616,0.220791
137686,0.064763
137691,0.554871
137721,0.082307
137760,0.406495
137765,0.751960
137796,0.628219
140451,0.350131
140467,0.092572
140472,0.552258
140477,0.274356
140478,0.274356
140526,0.083800
140541,0.070549
140546,0.652669
140551,0.494588
143238,0.406682
143243,0.167040
143248,0.579134
143813,0.649123
143887,0.067189
143915,0.426652
143920,0.526316
143925,0.328481
143930,0.091452
143935,0.516051
143962,0.115342
143989,0.514931
143994,0.427212
143999,0.466965
144000,0.466965
144004,0.569429
144005,0.569429
144009,0.276969
144036,0.638671
147532,0.362262
147537,0.288354
147542,0.456887
147547,0.477790
147552,0.333333
147606,0.455207
147611,0.621501
147616,0.265771
147617,0.265771
147621,0.072415
147626,0.112915
150388,0.668906
150393,0.642591
150398,0.557857
150399,0.557857
151999,0.547032
152004,0.371967
152153,0.051512
152158,0.412841
154721,0.399776
155076,0.315789
157473,0.506906
157548,0.045353
157937,0.300299
157938,0.300299
157942,0.184584
157947,0.624673
158012,0.293393
158013,0.293393
158017,0.391751
158022,0.487122
158154,0.669466
158826,0.075961
159191,0.625607
159779,0.400523
160297,0.328854
160996,0.515491
161525,0.454461
162322,0.149309
164782,0.317842
166140,0.469018
166141,0.469018
166337,0.408175
166411,0.614035
168999,0.545726
169004,0.161814
169009,0.571295
169014,0.529115
169015,0.529115
169033,0.478910
169644,0.598731
169649,0.338186
169718,0.647443
169723,0.571482
171547,0.226390
172605,0.211086
174819,0.137178
174824,0.481336
174893,0.502800
174898,0.659201
174968,0.029302
174973,0.465659
174992,0.321762
174997,0.119634
175002,0.462859
175042,0.107316
175047,0.286674
175161,0.284808
175166,0.390817
176501,0.321575
176506,0.511198
176511,0.293206
176516,0.329414
176521,0.752520
176576,0.163680
176581,0.301418
176586,0.318962
176591,0.459686
176596,0.219672
177712,0.429078
177891,0.209220
177896,0.388578
177901,0.290780
177906,0.183464
177907,0.183464
177911,0.304965
178529,0.672266
179185,0.315416
179202,0.064950
180814,0.380552
180888,0.489922
181221,0.240015
181226,0.578761
181231,0.421053
181236,0.300299
184090,0.490108
185000,0.022210
185074,0.341359
186377,0.028929
187850,0.198022
188129,0.307764
188203,0.235349
190160,0.564016
190235,0.613475
192631,0.140538
193675,0.200075
193749,0.418440
195520,0.592012
195525,0.339306
197836,0.545913
197841,0.597424
199918,0.200821
199923,0.493468
203815,0.215566
203816,0.215566
203819,0.187197
203824,0.401456
203829,0.622994
203834,0.444569
203889,0.352744
203893,0.552445
203898,0.655842
203903,0.525196
203908,0.495894
203963,0.254386
204236,0.371967
205102,0.098731
205504,0.523516
205578,0.164614
205652,0.392124
205653,0.392124
205726,0.286114
206539,0.068869
206544,0.367675
206549,0.460060
206614,0.201008
206619,0.044420
206624,0.233669
206688,0.278089
206693,0.048339
206698,0.361329
206842,0.060844
208059,0.280702
208118,0.381672
216830,0.110676
216835,0.312057
216905,0.052445
216910,0.280888
216979,0.251213
216980,0.251213
216984,0.379433
217053,0.365062
217058,0.468272
217154,0.481523
217155,0.481523
217228,0.205860
217302,0.092945
217377,0.188130
218605,0.465286
218728,0.424972
218729,0.424972
218926,0.031355
219460,0.968645
219535,0.580440
219609,0.366368
219610,0.366368
220046,0.167040
220047,0.167040
220051,0.200448
220056,0.393244
220057,0.393244
220787,0.439156
220792,0.297126
220797,0.089399
220802,0.157521
220862,0.470138
220867,0.266331
220871,0.193542
220876,0.608809
221400,0.432064
222587,0.704741
223811,0.065510
223816,0.166293
224461,0.583987
225354,0.534341
225475,0.267824
225550,0.492161
226943,0.304591
227170,0.280515
227244,0.290407
228228,0.110116
229302,0.044233
229376,0.371967
229450,0.595371
229451,0.595371
229513,0.300299
229514,0.300299
229518,0.445502
229751,0.505226
231480,0.041433
231554,0.134565
232375,0.523516
232503,0.477977
232508,0.479470
232582,0.791153
233824,0.425905
234553,0.330347
234627,0.254759
234702,0.460806
234703,0.460806
234704,0.460806
235724,0.365248
235798,0.145950
236973,0.460060
236978,0.448488
237438,0.212766
239546,0.220231
239620,0.138298
241130,0.284434
241135,0.323255
241140,0.611049
241850,0.471631
243376,0.270250
243377,0.270250
243451,0.509332
243866,0.442889
243871,0.016051
243876,0.272490
243881,0.645950
243886,0.399589
243912,0.638111
243940,0.037327
243945,0.547406
243950,0.250280
243955,0.346771
243956,0.346771
243960,0.071109
244580,0.139791
246295,0.398656
246369,0.054871
248136,0.256439
248137,0.256439
248138,0.256439
249771,0.591452
249953,0.962673
252703,0.275476
253271,0.376633
253932,0.054311
254006,0.112169
254565,0.227510
254639,0.075028
255266,0.453341
258265,0.501306
258573,0.548899
258648,0.007092
258722,0.452408
259918,0.353117
259935,0.373460
259940,0.486749
260072,0.425532
260146,0.554311
261579,0.299925
261580,0.299925
261829,0.389698
261904,0.212579
262693,0.253266
264034,0.699701
264050,0.613848
265652,0.355730
267063,0.709220
267064,0.709220
270635,0.438596
274138,0.360769
274139,0.360769
274213,0.140164
277363,0.075215
277438,0.427398
279171,0.448862
281314,0.101157
281319,0.090332
282941,0.069802
284565,0.698022
284582,0.317656
284656,0.220045
284730,0.233483
284786,0.160508
284787,0.160508
284931,0.692236
285709,0.117395
285810,0.256812
289211,0.106570
290354,0.037514
290429,0.099291
290461,0.475177
290536,0.596865
290641,0.308884
290642,0.308884
290809,0.387645
290810,0.387645
291507,0.362449
291508,0.362449
291581,0.412467
293030,0.189436
293096,0.348824
293097,0.348824
293099,0.414707
293104,0.537327
293109,0.207913
293114,0.598544
293119,0.030982
293193,0.257372
293572,0.149683
293646,0.432064
293647,0.432064
294816,0.684584
296806,0.367675
298929,0.073348
300067,0.291153
300363,0.459500
300368,0.389511
300437,0.038074
300442,0.111236
300748,0.135125
303750,0.311124
306298,0.119448
306372,0.598731
311914,0.127473
311919,0.416573
311924,0.062150
313110,0.303098
313354,0.333893
313428,0.557671
315133,0.561777
316041,0.572228
316116,0.288727
316190,0.306271
316191,0.306271
316264,0.628779
316339,0.600971
316626,0.196342
316631,0.321202
316636,0.014931
317132,0.285741
317408,0.088652
331747,0.357036
331748,0.357036
331944,0.248040
333094,0.331280
333219,0.392311
333294,0.549832
333368,0.220231
335508,0.630272
335513,0.420866
336045,0.559537
336050,0.693729
336055,0.293580
336060,0.383912
336348,0.085480
336405,0.115342
336479,0.125607
337318,0.562150
337323,0.223404
337328,0.417507
337329,0.417507
340563,0.595371
340608,0.429638
340609,0.429638
340638,0.537887
340683,0.103397
342069,0.332027
342074,0.432997
342143,0.727697
342148,0.289660
342428,0.363942
342433,0.188690
342438,0.381486
342443,0.315230
342448,0.611982
342503,0.162001
342508,0.529489
342513,0.275849
342518,0.158641
342523,0.232176
343809,0.470138
343883,0.368981
344610,0.075775
344615,0.049085
344684,0.468272
344689,0.461180
344696,0.614035
346536,0.330907
347513,0.459313
349279,0.305151
349284,0.488802
349289,0.383912
349290,0.383912
349294,0.481896
349295,0.481896
350507,0.166293
353243,0.360956
353244,0.360956
353317,0.165547
353779,0.121501
354760,0.340052
354765,0.448488
354766,0.448488
354770,0.026689
354775,0.492535
354780,0.710153
356373,0.388018
356378,0.053565
356448,0.325495
356453,0.522583
356810,0.617021
356984,0.406308
357193,0.376073
357198,0.021090
357203,0.431131
359285,0.330347
362803,0.481150
363884,0.229190
363888,0.234416
365461,0.432811
365535,0.310377
366459,0.290220
366460,0.290220
366841,0.360769
366915,0.622994
366989,0.040500
371072,0.486376
373629,0.100037
375190,0.053191
375264,0.109556
375339,0.571295
375549,0.148563
376583,0.239268
377322,0.327734
377327,0.575215
377332,0.488802
377396,0.651549
377401,0.481336
377406,0.287981
378302,0.399776
379727,0.519597
379801,0.340239
380563,0.472751
380637,0.613848
382621,0.496454
383792,0.096865
383797,0.460060
383802,0.552818
383807,0.489922
383812,0.371781
385088,0.435984
387988,0.153042
388060,0.605077
388065,0.668533
388440,0.055991
389349,0.483389
389423,0.784434
391084,0.387458
391085,0.387458
391493,0.609742
392466,0.222658
392470,0.401642
393013,0.319149
393018,0.238522
393023,0.382979
393028,0.059724
394030,0.520717
394370,0.551698
395337,0.373087
395342,0.226017
395387,0.579881
396453,0.687197
396630,0.288354
399374,0.500187
401565,0.164054
402365,0.400896
402366,0.400896
402367,0.400896
404417,0.375513
408151,0.214819
408152,0.214819
409483,0.049272
409704,0.670586
409725,0.438037
410343,0.498694
412496,0.517730
412501,0.585853
412564,0.080440
412570,0.042740
412575,0.546286
413797,0.371781
413887,0.443822
414083,0.796006
414157,0.463233
414232,0.075215
414574,0.530795
414808,0.360769
415397,0.334080
415398,0.334080
415402,0.350504
415448,0.058604
419743,0.524823
419748,0.337999
419753,0.269317
419818,0.487309
419823,0.175065
419828,0.592199
421696,0.491601
421721,0.233669
421795,0.401456
422797,0.348264
423810,0.250467
423811,0.250467
423815,0.815230
423820,0.372154
423825,0.437850
423826,0.437850
423856,0.581560
423861,0.053005
424661,0.626726
426668,0.430944
426673,0.136058
426742,0.470138
426747,0.268757
428218,0.154349
429817,0.419186
430056,0.426278
430057,0.426278
430113,0.272490
430265,0.548152
432485,0.136805
433007,0.100784
433012,0.417133
433017,0.738895
435381,0.264091
435456,0.161441
435576,0.200261
435581,0.156962
435582,0.156962
435586,0.434677
435591,0.126353
435596,0.334267
435848,0.075588
435922,0.255319
436938,0.094252
438922,0.577268
439639,0.449795
439644,0.435424
439713,0.446062
439718,0.234416
442033,0.040314
442617,0.270063
442691,0.806271
444218,0.250093
444249,0.662747
445579,0.729377
445584,0.596305
445787,0.056924
445861,0.570175
445950,0.416387
445955,0.117021
445960,0.409295
445965,0.344905
445970,0.308697
447347,0.356476
447348,0.356476
448453,0.407055
448511,0.754573
448522,0.165174
448527,0.672079
448708,0.530608
448782,0.656962
450014,0.415454
451412,0.037141
451417,0.384472
451486,0.734602
451491,0.468458
453105,0.342105
454440,0.634565
454445,0.066256
457446,0.378126
459203,0.453714
459277,0.403322
459953,0.055431
460010,0.488055
461313,0.272676
461387,0.067563
463322,0.526316
464161,0.149683
464384,0.194102
464501,0.524823
464505,0.310937
467794,0.439343
467868,0.587346
468470,0.513065
468537,0.135685
468544,0.344905
468770,0.362635
468774,0.102650
468779,0.329974
468784,0.290034
468785,0.508585
468813,0.238522
470012,0.412654
470017,0.214632
470022,0.363382
471423,0.473684
471497,0.122620
472902,0.196715
472903,0.196715
473007,0.774916
473081,0.480216
473344,0.025943
473418,0.410601
474111,0.353303
474112,0.353303
474113,0.353303
477350,0.011198
477425,0.345651
477474,0.341359
477548,1.000000
479130,0.532102
479382,0.439343
479456,0.321948
481385,0.511571
481390,0.193729
482008,0.232736
482009,0.232736
484540,0.433184
487538,0.483949
487539,0.483949
487612,0.115715
487805,0.386898
487810,0.290407
487811,0.290407
487879,0.138111
487884,0.216872
487953,0.146510
487958,0.678611
488028,0.270623
488032,0.758865
489353,0.234976
489358,0.493841
489363,0.068122
489367,0.481336
490455,0.239642
490460,0.337066
490465,0.340985
490529,0.070549
490534,0.338373
490535,0.338373
490539,0.556364
490603,0.301792
490608,0.386898
490613,0.668906
496122,0.118888
496542,0.119821
497423,0.530982
497427,0.427772
497630,0.046846
497705,0.443262
498916,0.064203
500703,0.450541
500777,0.237775
500851,0.159948
500925,0.490482
501786,0.367301
503205,0.022770
503280,0.558417
503354,0.238335
503935,0.268010
504009,0.452781
505988,0.090519
508969,0.053938
509043,0.151362
509117,0.501306
519208,0.143150
519213,0.328854
519588,0.533408
520544,0.206234
520549,0.174879
522450,0.393617
522451,0.393617
522452,0.393617
522525,0.342292
523162,0.400149
523167,0.326988
523172,0.241135
523173,0.241135
523177,0.414707
523237,0.295259
523242,0.376073
523243,0.376073
523247,0.438783
523252,0.480216
524047,0.534155
524052,0.294700
524121,0.137365
524126,0.306271
525044,0.072042
525118,0.630086
525192,0.425532
525266,0.266704
