S,h
464679,0.291298
464683,0.455430
464688,0.055890
468572,0.428723
468577,0.287053
468578,0.287053
470284,0.356739
475799,0.625575
475800,0.625575
475834,0.442872
477382,0.431199
478857,0.287938
480426,0.197029
480431,0.668553
480448,0.531836
484415,0.613902
486448,0.497347
486668,0.432791
486835,0.125044
486871,0.559073
486876,0.257517
486877,0.257517
486945,0.439158
486946,0.439158
486950,0.392642
487019,0.300849
487020,0.300849
487024,0.261938
487768,0.458790
487773,0.160241
488827,0.352671
492167,0.744959
492172,0.401486
492519,0.160241
492594,0.395826
492668,0.343651
492742,0.241422
494682,0.485320
497770,0.549876
497775,0.454015
497780,0.276795
497781,0.276795
498780,0.356915
498785,0.319243
498790,0.330032
498795,0.208879
498796,0.208879
502147,0.366997
507627,0.379377
509482,0.300318
509483,0.300318
509556,0.139370
518989,0.179165
519063,0.062434
520193,0.496286
520450,0.157588
520524,0.207287
523338,0.073753
523343,0.282985
523348,0.112487
523353,0.153343
523358,0.487266
523363,0.162540
