S,h
153390,0.542944
153667,0.352284
153742,0.789848
156452,0.531980
156526,0.604670
156527,0.604670
158942,0.392081
158947,0.136041
159016,0.268223
159017,0.268223
159021,0.611980
159573,0.353096
159634,0.430863
162046,0.525685
162120,0.475330
163585,0.687107
166666,0.291777
166671,0.629442
168238,0.685279
170571,0.385381
172306,0.479594
172444,0.176447
173819,0.314924
175397,0.259289
175471,0.384975
176601,0.341523
176606,0.686294
176607,0.686294
176611,0.398579
176616,0.203655
176621,0.123046
176675,0.418274
176680,0.427614
176685,0.332792
176690,0.274315
176695,0.843249
177574,0.561421
177624,0.468832
177699,0.165685
177773,0.402437
179702,0.729340
180153,0.277766
180227,0.304365
180531,0.579492
180546,0.497259
180605,0.078782
180753,0.653604
181119,0.572995
181347,0.195127
182192,0.484264
185089,0.506193
185164,0.287716
185238,0.699695
190576,0.428832
190650,0.577868
190725,0.493198
190749,0.457665
190799,0.305787
192659,0.110863
193689,0.364264
193737,0.722640
193811,0.416244
193812,0.416244
193875,0.256447
193885,0.772792
193959,0.612589
195182,0.573198
195256,0.416041
195330,0.456244
195405,0.465990
196864,0.404670
196865,0.404670
196938,0.040812
198121,0.238173
198126,0.694619
198195,0.288934
198200,0.530152
198270,0.245482
198275,0.277766
198276,0.277766
198403,0.383959
198404,0.383959
198408,0.422538
200637,0.685279
200711,0.457462
201099,0.405076
201412,0.286497
201486,0.518376
205264,0.392081
205338,0.176041
205412,0.501117
205621,0.402640
216314,0.541726
216542,0.020711
216547,0.535431
216552,0.350051
216553,0.350051
218437,0.057665
220903,0.257462
220908,0.277563
220939,0.050761
220944,0.473299
220977,0.632284
220982,0.425990
222261,0.360812
222266,0.481218
226970,0.551066
227333,0.390660
228578,0.132183
230172,0.139086
231347,0.234518
231352,0.510863
231421,0.074518
231426,0.757563
232478,0.503756
232479,0.503756
232552,0.744365
235503,0.606294
235652,0.357157
238385,0.070051
238390,0.528731
238395,0.351269
238396,0.351269
238442,0.322030
241102,0.155330
241176,0.509036
242365,0.018883
242439,0.340508
242641,1.000000
242716,0.595533
247434,0.920812
249724,0.396142
249725,0.396142
249728,0.074518
249774,0.159391
250290,0.544365
251464,0.157970
253005,0.245279
253010,0.448528
253011,0.448528
256048,0.510457
256053,0.588426
256058,0.556751
256122,0.113909
256127,0.709848
256132,0.517157
256845,0.690558
256850,0.385381
256952,0.292995
256953,0.292995
257040,0.418680
257115,0.507817
257189,0.047919
257212,0.675939
261437,0.297462
264165,0.123858
264239,0.323452
267715,0.452792
268283,0.233706
269071,0.534213
269145,0.183756
269219,0.167310
269961,0.442437
269966,0.194924
269971,0.436954
269972,0.436954
272798,0.488731
272803,0.319188
274206,0.251168
274211,0.507005
274212,0.507005
274213,0.507005
274216,0.947614
274221,0.116548
274280,0.354112
274285,0.678985
274290,0.435127
274295,0.168122
274354,0.182741
274359,0.061523
274364,0.537056
274365,0.537056
274369,0.047919
274378,0.445076
274383,0.677766
274388,0.530355
274429,0.686091
274434,0.458883
274435,0.458883
274439,0.022335
274444,0.329543
275559,0.374010
279829,0.622741
279834,0.509239
280019,0.282843
281846,0.095431
283028,0.125076
283102,0.509036
284376,0.448528
287206,0.585787
287211,0.600406
288580,0.487919
289860,0.396142
289865,0.253401
294557,0.226193
294674,0.538680
294748,0.473299
294823,0.241015
294897,0.343350
298591,0.115736
298751,0.279188
298752,0.279188
298825,0.030254
299032,0.418680
299980,0.221117
300899,0.316954
300974,0.339898
300975,0.339898
301737,0.445482
301811,0.530152
303747,0.368325
303822,0.113706
303896,0.485279
305920,0.470254
305994,0.042437
306087,0.742741
306161,0.397970
307674,0.333198
309162,0.194112
309167,0.199797
309168,0.199797
309172,0.438579
309177,0.284467
309178,0.284467
309237,0.341320
310495,0.578883
310500,0.633096
312341,0.518579
312342,0.518579
312415,0.199594
312489,0.550457
312564,0.183147
318943,0.394112
320106,0.183553
320107,0.183553
320180,0.188223
320404,0.616447
320478,0.472487
320552,0.079391
333304,0.643249
333367,0.171168
333373,0.255838
333374,0.255838
335828,0.069645
336095,0.276142
336100,0.637360
336359,0.533198
338333,0.213604
338407,0.345990
340793,0.055025
340798,0.561218
340872,0.358782
340873,0.358782
341730,0.141726
341975,0.343756
343253,0.352690
346085,0.403452
346388,0.137462
347583,0.641421
351900,0.577462
351905,0.279391
351910,0.576244
352203,0.335838
352242,0.462944
352247,0.322437
352277,0.656650
352316,0.144162
352321,0.489949
356413,0.429848
357866,0.185178
358192,0.399797
359178,0.116548
360441,0.834518
361024,0.363046
361098,0.599797
361172,0.541929
364027,0.072284
365028,0.720406
365143,0.227817
365148,0.121827
365153,0.429239
365158,0.528325
365163,0.087919
365168,0.501320
365217,0.067208
365222,0.063147
365227,0.134213
365232,0.129137
365237,0.770761
365242,0.516345
365290,0.214619
365616,0.250964
366278,0.527310
366352,0.321827
366426,0.939289
366985,0.270863
367602,0.084873
370034,0.337462
372941,0.621320
374017,0.630457
374044,0.428426
374077,0.268020
374078,0.268020
374092,0.516751
374166,0.754112
374240,0.225584
378053,0.596751
378127,0.196751
379206,0.063756
379281,0.259289
379355,0.450558
382005,0.371574
382009,0.606294
382014,0.642030
383174,0.466802
383555,0.306396
383556,0.306396
383639,0.232893
383640,0.232893
383644,0.023553
384261,0.469442
384336,0.239188
385700,0.252792
385701,0.252792
385774,0.829442
388025,0.423350
388026,0.423350
388099,0.437157
390788,0.202640
390881,0.395533
390955,0.453604
391389,0.814213
391394,0.456041
391464,0.561827
391469,0.332995
393764,0.024365
393769,0.191675
393774,0.578071
393779,0.382741
393839,0.507614
393843,0.602437
393848,0.351675
393853,0.618274
393854,0.618274
393913,0.085888
393918,0.385381
393923,0.283858
393924,0.283858
393928,0.261523
396274,0.151066
396632,0.474721
398013,0.115939
398716,0.639188
398791,0.308020
399370,0.289949
399375,0.084264
399380,0.550863
400060,0.664772
400289,0.137462
400294,0.589239
400363,0.469239
400368,0.576244
400438,0.266193
400442,0.471472
400925,0.307005
400926,0.307005
400999,0.474924
402411,0.606294
402412,0.606294
402784,0.465787
402789,0.020102
402794,0.427208
402795,0.427208
402799,0.505381
403943,0.805685
403951,0.558782
404008,0.204467
404017,0.362030
404091,0.046091
404166,0.595939
406658,0.288528
406732,0.239188
408277,0.344569
410242,0.366091
410247,0.683452
410316,0.356142
410321,0.401624
411051,0.018274
411056,0.065990
411126,0.493604
411131,0.077563
411151,0.635533
411152,0.635533
411225,0.535635
412459,0.113503
412815,0.711472
412889,0.436954
413130,0.083046
413135,0.195736
413204,0.340305
413209,0.410355
417206,0.375635
421342,0.194924
421416,0.018680
421756,0.515939
421761,0.273503
424801,0.275533
424806,0.609137
425441,0.369340
426829,0.255838
426903,0.418071
426904,0.418071
426955,0.558782
427030,0.157360
427218,0.275330
427577,0.208325
427651,0.349036
432538,0.138883
434380,0.091371
439941,0.495838
441356,0.474924
443299,0.239594
444077,0.798782
444082,0.442437
444083,0.442437
444465,0.534213
447028,0.080203
448135,0.224975
448140,0.345990
448209,0.584365
448214,0.521827
448680,0.567716
450514,0.019086
451195,0.643655
451196,0.643655
454236,0.016853
454843,0.510051
454917,0.316548
456826,0.500305
457050,0.320000
457055,0.496447
457149,0.411980
457154,0.530558
457159,0.711472
457223,0.216853
457228,0.283046
457233,0.013401
461670,0.508832
461745,0.130964
461772,0.356142
461819,0.653198
464188,0.461523
464193,0.160406
467529,0.017665
468847,0.466802
469570,0.040406
469644,0.544569
469718,0.714315
469792,0.159188
472987,0.059492
473061,0.034924
474472,0.016244
474477,0.437563
476276,0.438173
479922,0.105584
480528,0.402030
480533,0.151878
480538,0.017259
480603,0.164670
480608,0.523249
480613,0.596345
480677,0.236345
480682,0.069239
480687,0.791472
480751,0.283655
480756,0.324061
480761,0.435330
480762,0.435330
481737,0.056447
481755,0.525685
481756,0.525685
483006,0.080812
483098,0.140711
483216,0.208528
483217,0.208528
484422,0.379898
485888,0.152487
486420,0.154112
486517,0.338883
486592,0.561421
488093,0.698680
491353,0.134416
491427,0.728122
493913,0.465787
494304,0.078173
495693,0.487716
500111,0.297056
500112,0.297056
500185,0.267817
500259,0.279391
500640,0.467614
500882,0.219695
500887,0.125685
500892,0.413807
500897,0.592284
501982,0.346599
502449,0.699898
502523,0.424365
507381,0.079594
517400,0.444873
519228,0.318985
522504,0.067817
522509,0.240000
523221,0.682234
523295,0.440203
