S,h
163517,0.469440
163518,0.469440
163522,0.727983
163527,0.538371
166454,0.257372
166528,0.203866
169989,0.554189
170063,0.229057
171073,0.550088
171078,0.434681
174680,0.040227
176463,0.607889
176468,0.426870
176537,0.449717
176542,0.499902
178889,0.052724
178963,0.325913
179772,0.735403
182193,0.098809
182198,0.027729
182203,0.776411
182208,0.600273
182213,0.401289
182650,0.121461
182655,0.008397
184934,0.038469
187895,0.201328
189210,0.469244
190001,0.660418
190832,0.559070
190837,0.294083
190842,0.124585
191419,0.383909
192539,0.136692
192544,0.123413
192549,0.468463
195854,0.218121
196835,0.075181
197971,0.474907
204354,0.525679
205938,0.576059
205943,0.436829
205944,0.436829
205948,0.598321
206012,0.324741
206017,0.620582
206022,0.410467
207783,0.037102
207857,0.577231
214145,0.068151
214150,0.071470
214219,0.359305
214224,0.306776
214357,0.411443
214362,0.055458
214367,0.287639
214368,0.287639
215032,0.054286
215170,0.018942
215611,0.090217
215616,0.615895
215621,0.099199
215686,0.496778
215691,0.085725
215696,0.497559
216481,0.660808
219339,0.652021
219370,0.467292
219413,0.403632
219460,0.239211
220867,0.073618
221023,0.500098
221639,0.284124
221848,0.349151
221849,0.349151
221850,0.349151
223865,0.237258
223870,0.078110
223875,0.414567
223880,0.077329
223939,0.603984
223944,0.099199
223949,0.339582
223954,0.541496
226591,0.348565
226665,0.334896
229354,0.213630
229429,0.621754
229461,0.388791
229462,0.388791
229466,0.512205
229471,0.234915
230975,0.354814
230980,0.215388
230985,0.407147
230990,0.323179
230995,0.708065
231213,0.304823
231333,0.163249
232905,0.636594
232910,0.330014
232915,0.219488
232920,0.302285
232925,0.607303
232979,0.441515
232980,0.441515
232984,0.332162
232989,0.395040
232994,0.214021
232999,0.825815
234681,0.207967
235147,0.066589
236035,0.698106
236040,0.132591
236110,0.374731
237164,0.541496
237984,0.283929
237989,0.428237
237993,0.532904
237998,0.057411
239714,0.541691
239715,0.541691
239841,0.112087
240970,0.060340
241350,0.459481
241579,0.693615
241584,0.376098
241589,0.557704
241594,0.133177
241599,0.758446
242289,0.249756
246801,0.264792
246802,0.264792
247188,0.243702
248226,0.097247
248658,0.457333
248732,0.782074
248946,0.674868
250418,0.518844
251258,0.924624
251333,0.183167
251354,0.024995
251407,0.396212
252673,0.360086
252674,0.360086
252677,0.494630
252747,0.776801
252752,0.876391
252821,0.645772
252826,0.246632
252895,0.412419
252900,0.142550
254180,0.395040
254185,0.241554
254255,0.618824
254260,0.538762
254329,0.293693
254334,0.451865
255775,0.206014
255780,0.529779
255785,0.268112
256985,0.459481
256990,0.516305
257112,0.376684
257186,0.145089
257260,0.288420
257335,0.012693
258309,0.027534
258384,0.355399
258604,0.067955
259969,0.066979
260204,0.861355
260209,0.292130
260210,0.292130
260214,0.090998
260219,0.097442
261682,0.366921
261887,0.478813
262816,0.151142
264166,0.270260
264171,0.616286
264172,0.616286
264241,0.209725
264246,0.204257
264697,0.363015
264771,0.305409
264772,0.305409
265366,0.360867
265371,0.449522
265641,0.420035
265716,0.481937
265850,0.752002
266029,0.399922
267340,0.368287
269148,0.367311
269149,0.367311
270202,0.320445
270207,0.416520
271401,0.189807
271477,0.618434
271673,0.328256
271678,0.340558
273214,0.589338
273288,0.455966
273362,0.435267
273437,0.484280
276060,0.656122
276135,0.257372
276951,0.759227
278208,0.346221
278282,0.062097
280083,0.558485
280303,0.575278
280308,0.394454
280313,0.366921
280318,0.112673
280607,0.676040
281574,0.194103
281648,0.185706
283369,0.423550
283374,0.772701
283379,0.210896
283384,0.316540
283385,0.316540
283443,0.225151
283444,0.225151
283448,0.755321
283453,0.299160
283458,0.409881
283518,0.172427
283519,0.172427
283523,0.669205
283528,0.144308
283532,0.065807
283592,0.122632
283597,0.378832
283602,0.098223
283607,0.588947
284245,0.666667
284250,0.390158
284251,0.390158
284252,0.390158
284255,0.095489
284260,0.035149
284265,0.313025
291584,0.164812
291585,0.164812
291589,0.658075
291594,0.113650
291599,0.227885
291897,0.131420
295378,0.325913
297242,0.475298
297262,0.060730
297317,0.148018
297336,0.017184
298422,0.297793
298496,0.571373
298570,0.733450
298644,0.453622
298927,0.438977
300020,0.320250
300021,0.320250
304333,0.276899
307733,0.494825
309731,0.436633
310102,0.744386
310106,0.602226
310107,0.602226
310180,0.063269
310404,0.529194
310645,0.420230
311175,0.419059
313275,0.533099
313509,0.146260
314938,0.513962
317478,0.589729
317720,0.647920
317725,0.134153
317730,0.070494
317735,0.357547
317736,0.357547
319077,0.167155
319082,0.453037
319083,0.453037
320465,0.555556
320499,0.529779
320539,0.062097
320573,0.311072
320648,0.557508
335414,0.277485
338098,0.439758
340331,0.200351
340405,0.628588
340507,0.091193
340582,0.517672
340804,0.075962
343187,0.486428
343586,0.015036
344595,0.473736
345399,0.358133
347599,0.096270
347674,0.539153
347950,0.038664
349664,0.444249
350878,0.410467
351846,0.405390
351921,0.075766
352383,0.947666
357005,0.124390
357079,0.277485
357080,0.277485
357153,0.057411
358190,0.384690
358195,0.509861
358200,0.487210
359940,0.471783
360014,0.905878
360088,0.544230
363159,0.380004
363388,0.268112
363462,0.066198
363536,0.653974
363973,0.199766
365103,0.477836
365184,0.387229
366387,0.438000
367740,0.374146
367814,0.098028
367889,0.100957
367963,0.513767
369137,0.231595
369138,0.231595
369283,0.234525
369288,0.499121
369289,0.499121
369954,0.266745
370585,0.689514
370659,0.067370
371205,0.739309
372020,0.464558
373445,0.473931
373450,0.046866
373455,0.735013
373460,0.210310
373465,0.124976
373592,0.389963
373852,0.429994
373853,0.429994
373872,0.726225
373926,0.273775
374000,0.325913
375474,0.429213
375475,0.429213
376342,0.220660
376393,0.548526
376398,0.628393
376403,0.497559
381990,0.578207
382108,0.109939
382113,0.136692
382118,0.601445
382123,0.063074
383945,0.411834
383946,0.411834
384941,0.061316
385537,0.153876
385542,0.285296
385547,0.596368
385552,0.393283
385557,0.168326
385619,0.440734
385693,0.253661
385768,0.176919
385842,0.601836
386525,0.420426
386599,0.704159
386674,0.063074
387968,0.100957
387971,0.062293
387976,0.760008
389234,0.161687
393585,0.043741
393659,0.421597
393733,0.697325
401087,0.411834
401689,0.205429
401690,0.205429
402598,0.384886
403952,0.084944
404098,0.102324
404280,0.444640
406795,0.398555
406796,0.398555
407104,0.211677
407178,0.486428
407233,0.224761
407234,0.224761
407253,0.776997
407345,0.508690
407350,0.589924
407355,0.151338
409656,0.527436
409657,0.527436
409661,0.364773
410196,0.353447
410382,0.132982
411633,0.440148
411708,0.018942
412540,0.090412
412615,0.756688
415301,0.052138
415500,0.458504
415574,0.588166
415644,0.854130
415649,0.061902
415654,0.082211
415659,0.896309
415718,0.402070
415723,0.575278
415728,0.198985
415733,0.424526
418096,0.506932
418143,0.100176
418170,0.366139
418245,0.415153
418319,0.383714
420829,0.593829
421430,0.156805
421435,0.096075
421440,0.055653
421444,0.367897
421449,0.038079
421504,0.062097
421509,0.047256
421514,0.287639
421519,0.497754
421524,0.334700
429666,0.429799
429895,0.255224
429969,0.074204
431395,0.332552
431930,0.788518
431935,0.485647
432594,0.073033
432599,0.739113
432600,0.739113
432604,0.119117
432609,0.162859
432669,0.163640
432674,0.173989
432679,0.506151
432684,0.401679
432821,0.682874
432826,0.478813
432831,0.023628
432895,0.769576
432900,0.712361
432905,0.216169
435712,0.227690
435717,0.924234
436834,0.377075
437005,0.187854
437236,0.070689
438942,0.439563
439016,0.064245
440497,0.502246
442456,0.568248
442461,0.317907
442466,0.385667
442471,0.401875
444262,0.667838
445388,0.470806
445393,0.229447
445394,0.229447
446009,0.445030
446010,0.445030
446014,0.584456
446019,0.266745
446024,0.153681
446989,0.472955
447130,0.168522
447204,0.526264
447209,0.426284
447214,0.379613
447219,0.734427
447283,0.121070
447288,0.460652
447293,0.125757
453457,0.334114
453458,0.334114
458635,0.309510
458640,0.247608
458709,0.346807
458714,0.420816
463499,0.553993
463504,0.315563
463509,0.304042
463523,0.318102
463598,0.387424
463672,0.917204
463746,0.044523
464291,0.574692
464366,0.064245
464415,0.461433
464422,0.326499
464423,0.326499
465711,0.125757
468674,0.692443
468749,0.859793
469731,0.828354
471454,0.365163
471455,0.365163
471528,0.848272
471602,0.012107
472002,0.472759
473156,0.284710
473250,0.411834
473324,0.651240
474205,0.302675
474206,0.302675
474319,0.383324
474320,0.383324
474744,0.313611
474775,0.016794
474818,0.468463
476145,0.391525
476150,0.457723
479719,0.301308
480378,0.832845
480603,0.487795
480604,0.487795
480677,0.412224
483458,0.557118
483532,0.078500
483675,0.687952
483720,0.462410
483749,0.485647
485185,0.297989
485259,0.449326
487413,0.473150
487414,0.473150
488806,0.494239
488811,0.131615
488880,0.314587
488885,0.017965
488955,0.068737
488960,0.471783
492880,0.348369
492881,0.348369
493004,0.325913
493027,0.259520
493040,0.479594
493041,0.479594
493078,0.131029
493319,0.167936
493320,0.167936
493573,0.277875
493647,0.528998
497336,0.492482
499072,0.478032
499585,0.068151
499659,0.186292
500132,0.281586
500137,0.054286
500142,0.520797
500147,0.183363
500152,0.784027
500157,0.444835
500467,0.079672
501799,0.671939
502043,0.054482
502108,0.462019
502182,0.729154
505122,0.469244
505149,0.337239
505150,0.337239
505197,0.338996
505223,0.091193
505271,0.296817
506511,0.045499
507412,0.200351
509180,0.299160
509254,0.380394
510211,0.059168
510285,0.074400
510359,0.083382
517625,0.073814
517699,0.319469
518835,0.179262
523866,0.263230
524015,0.712751
524016,0.712751
