S,h
420350,0.538285
420940,0.193719
421014,0.453246
421430,0.068631
421513,0.226711
423178,0.479887
425661,0.403846
425669,0.453070
425743,0.071101
425818,0.463126
425819,0.463126
426348,0.457481
427189,0.476888
427263,0.191602
428574,0.052223
428648,0.565632
430353,0.076747
430427,0.344390
431001,0.415667
431069,0.189838
431074,0.570572
431076,0.331687
431079,0.171313
431150,0.197601
432451,0.509527
432526,0.420607
433315,0.300635
433316,0.300635
433996,0.046224
435891,0.494178
435989,0.729181
436063,0.348271
436163,0.370677
436237,0.170960
436949,0.384263
438642,0.460303
440329,0.414079
441265,0.530169
441340,0.472653
442775,0.637085
442780,0.673077
442785,0.502999
444188,0.239238
444193,0.422724
444262,0.211538
444267,0.285109
444337,0.140614
444341,0.161433
444411,0.231299
444416,0.440720
444438,0.094919
447640,0.669725
447645,0.552576
447650,0.486415
447651,0.486415
447655,0.643790
448459,0.276112
450061,0.594566
450066,0.398200
450244,0.409139
451593,0.332216
451594,0.332216
452547,0.456775
454926,0.348271
454927,0.348271
457036,0.047636
457041,0.704128
457046,0.280522
457110,0.072336
457115,0.717890
457120,0.258821
458367,0.254764
460611,0.349682
460685,0.193896
460686,0.193896
461318,0.130910
461581,0.361503
461582,0.361503
462853,0.569513
462876,0.484121
462927,0.101976
463537,0.280875
463538,0.280875
463542,0.134086
463547,0.355857
464334,0.192484
464339,0.431546
464340,0.431546
464344,0.229711
464345,0.229711
464795,0.240296
465817,0.253705
467616,0.411785
467621,0.170783
468774,0.300988
469121,0.174841
469196,0.263761
469197,0.263761
471739,0.432781
471744,0.291461
471745,0.291461
472768,0.567219
473247,0.340508
473252,0.182604
473257,0.274171
474527,0.249824
474528,0.249824
474532,0.215243
474537,0.210127
474538,0.210127
474542,0.506528
475970,0.065632
476044,0.602152
476118,0.407904
477984,0.049753
480155,0.664432
480160,0.231122
480165,0.413550
480170,0.359033
480174,0.199365
480242,0.199541
480317,0.540226
482125,0.278758
482126,0.278758
483430,0.372265
483581,0.326747
483582,0.326747
484494,0.275406
486379,0.373324
486384,0.390967
487443,0.470183
488736,0.337156
488737,0.337156
488741,0.691249
489147,0.401023
489222,0.275229
489296,0.326217
489370,0.563514
490703,0.427311
492138,0.156316
492139,0.156316
492213,0.287756
492975,0.553458
493049,0.311927
493067,0.332040
493123,0.089802
493141,0.702541
493215,0.307869
493538,0.243119
495834,0.186662
495866,0.226711
495940,0.223712
496460,0.465949
496534,0.455011
496608,0.080628
496770,0.244531
496771,0.244531
496844,0.313162
496919,0.097918
496993,0.329217
497575,0.105681
500241,0.045695
500246,0.613620
500251,0.235709
502263,0.295342
502268,0.409492
502269,0.409492
502273,0.069689
502278,0.393084
502337,0.108151
502342,0.128617
502347,0.095448
502352,0.073218
502411,0.011644
502416,0.351447
502421,0.176253
502426,0.095272
502453,0.496471
502485,0.084333
502490,0.324100
502495,0.226535
502500,0.552752
502558,0.113091
502633,0.327982
503319,1.000000
503323,0.152258
503632,0.259880
504464,0.531404
506238,0.611503
507566,0.517819
510947,0.285462
517602,0.031052
517607,0.506175
518910,0.211186
518981,0.308398
518986,0.109915
519055,0.558398
519060,0.123853
519087,0.404199
519092,0.187897
519097,0.333980
519102,0.045519
519107,0.278229
519391,0.103917
519465,0.423253
519490,0.413726
519539,0.583098
519564,0.229181
519575,0.316690
519649,0.482004
520506,0.308927
520593,0.479358
522180,0.306281
522185,0.435427
522254,0.110621
522259,0.167078
522328,0.146260
522333,0.100565
522583,0.200600
522584,0.200600
522808,0.260939
524778,0.448659
