S,h
100852,0.406027
100853,0.406027
101680,0.438302
101685,0.091120
103061,0.569544
104995,0.208809
106293,0.014087
107189,0.037090
107263,0.417261
107588,0.086305
107663,0.428138
108397,0.063302
108631,0.411377
110051,0.312767
110615,0.185449
110620,0.605207
111525,0.665300
111802,0.351997
111803,0.351997
111876,0.062054
111893,0.216476
111898,0.835592
113420,0.141227
114313,0.239658
114387,0.427247
116978,0.544223
118499,0.331491
118574,0.018723
121400,0.534950
122960,0.567760
122965,0.255528
123534,0.346113
123535,0.346113
123807,0.330421
123812,0.217011
123881,0.350036
123886,0.396220
123887,0.396220
123888,0.396220
124678,0.519080
128165,0.435449
128170,0.433310
128175,0.047789
128180,0.188481
128185,0.667618
128673,0.475927
129076,0.819187
129150,0.295827
129237,0.541726
129375,0.033524
129416,0.326854
129449,0.464515
130339,0.046719
130389,0.043153
130756,0.248930
131682,0.200963
131757,0.178317
133438,0.643902
134471,0.422076
134545,0.347539
134550,0.668866
134619,0.426712
134624,0.228245
136076,0.535842
136150,0.191334
136444,0.113409
137468,0.759807
137674,0.104315
137748,0.467011
138893,0.014979
138967,0.379101
139042,0.069187
139116,0.305813
139117,0.305813
139271,0.102710
139351,0.537447
139425,0.432418
143505,0.413160
143705,0.218438
144683,0.651926
144684,0.651926
146446,0.055813
147743,0.241797
148710,0.103245
150318,0.009272
150392,0.110200
150589,0.385521
150590,0.385521
150591,0.385521
151790,0.088088
151934,0.194544
152306,0.570078
153187,0.208987
153192,0.017653
153197,0.550285
153262,0.021398
153266,0.415656
153271,0.600214
153336,0.512126
153341,0.719864
153346,0.445792
153472,0.552603
154840,0.047967
154914,0.567582
155220,0.249287
155225,0.406384
155230,0.469330
155235,0.324536
156035,0.249465
156556,0.415835
157717,0.484130
157791,0.313659
157865,0.368046
157866,0.368046
157947,0.359486
157955,0.214693
158401,0.379101
159223,0.375178
159297,0.226641
159343,0.515514
159373,0.352710
159418,0.167083
159419,0.167083
160533,0.259451
160611,0.299572
160616,0.526213
160621,0.549750
161187,0.334344
161192,0.140514
161196,0.536912
161201,0.368937
161261,0.326498
161266,0.265692
161271,0.102532
161276,0.081312
162306,0.213088
162411,0.275143
163193,0.027461
163267,0.247504
163668,0.542083
165106,0.075606
165465,0.182061
165539,0.301355
165558,0.384094
165614,0.056348
165632,0.391049
165633,0.391049
165688,0.289408
166119,0.335770
166124,0.344508
170402,0.281027
170407,0.621434
170534,0.030492
170732,0.437767
171974,0.228602
171979,0.515335
171983,0.597539
171984,0.597539
171988,0.541726
171993,0.250357
172048,0.410663
172049,0.410663
172139,0.633916
172213,0.016583
174690,0.082739
174782,0.500178
174787,0.254280
174857,0.371612
174862,0.415121
180559,0.421719
181939,0.568474
182152,0.112874
182227,0.514444
182419,0.509272
183150,0.024964
183440,0.088623
183445,0.375535
183450,0.573645
185314,0.081491
185486,0.209522
186607,0.419401
186612,0.391583
186617,0.483417
186622,0.486091
186627,0.094330
187786,0.015870
189469,0.429208
189470,0.429208
189474,0.078281
189479,0.273894
189484,0.383738
189543,0.300999
189548,0.439729
189553,0.270863
189558,0.425464
189943,0.522290
190017,0.152996
192120,0.185271
192194,0.114479
192307,0.448823
192312,0.172432
192317,0.456669
192322,0.282989
192327,0.213088
195118,0.021041
195123,0.407097
195128,0.455599
195192,0.392475
195197,0.058488
195202,0.158702
195439,0.386769
196566,0.162981
196571,0.392832
196640,0.221113
196645,0.459700
196877,0.563659
196882,0.539943
196887,0.852354
196892,0.035485
196897,0.261412
197772,0.625000
197793,0.414051
197846,0.203103
199389,0.405849
199464,0.305278
200063,0.381954
200137,0.102532
200906,0.470221
200980,0.374465
201016,0.553673
201021,0.176355
201026,0.420649
201031,0.289765
201423,0.041013
201428,0.540121
203525,0.461484
203530,0.019258
203624,0.494472
203700,0.397468
205148,0.302603
205313,0.221648
205387,0.500713
205615,0.419936
205620,0.389622
205625,0.436163
205630,0.010699
205689,0.272825
205694,0.195792
205699,0.490371
205704,0.642832
205806,0.072397
206418,0.583274
206493,0.267653
206555,0.375178
206937,0.347361
206938,0.347361
207011,0.415121
207829,0.520685
213422,0.323288
213427,0.368224
213428,0.368224
213432,0.037447
213437,0.064016
213442,0.492332
217154,0.047432
217159,0.558131
217229,0.367332
217234,0.052425
217922,0.333987
217927,0.377496
217932,0.240371
217937,0.037981
217942,0.396933
218928,0.477532
218933,0.360556
218938,0.447218
218939,0.447218
218943,0.598787
219002,0.066690
219007,0.578994
219012,0.048324
219017,0.333809
219766,0.333809
219783,0.040656
219857,0.742511
221099,0.471826
221122,0.399429
221197,0.132489
221271,0.431526
221573,0.509094
221648,0.237874
221722,0.091655
221796,0.381776
222317,0.420649
223036,0.670114
223117,0.027996
223122,0.429743
223123,0.429743
223191,0.427782
223196,0.304922
223615,0.183488
223620,0.381063
223625,0.348609
223964,0.092368
225315,0.377675
225389,0.220578
225464,0.195257
229744,0.607525
229969,0.679387
230960,0.762839
231603,0.411912
234337,0.134629
235338,0.443652
235349,0.704173
235412,0.242332
235423,0.367154
235487,0.267475
235498,0.392475
235561,0.380884
235712,0.037447
236562,0.229672
236609,0.193295
237119,0.466655
237124,0.029244
237129,0.072753
240108,0.523181
240213,0.338445
240218,0.359308
240223,0.282632
240228,0.670471
240287,0.468081
240292,0.214337
240297,0.376783
240302,0.329173
240361,0.109486
240366,0.292974
240371,0.946862
240376,0.434201
240977,0.167974
241051,0.787981
242618,0.262126
243516,0.123395
243590,0.297967
243664,0.241441
243849,0.489836
243923,0.486091
245294,0.657810
245335,0.056348
245369,0.198823
246838,0.457382
246839,0.457382
247503,0.601106
247504,0.601106
248282,0.339872
248357,0.583096
248431,0.372504
248505,0.154422
249779,0.048324
249854,0.235913
249855,0.235913
250495,0.519437
250569,0.129636
251169,0.072575
251207,0.334522
251208,0.334522
251211,0.582739
251281,0.150143
251286,0.546362
254473,0.344508
254506,0.072040
254511,0.055635
254581,0.221469
254586,0.065977
254713,0.109130
254787,0.259451
256798,0.453638
256799,0.453638
258383,0.039765
258458,0.553673
258900,0.358773
258905,0.521576
258910,0.462910
259700,0.241084
259701,0.241084
259774,0.436519
261081,0.189372
261155,0.089515
261218,0.020685
261229,0.085057
261243,0.533167
261317,0.347004
261322,0.441869
264288,0.645685
264938,0.422432
265927,0.485200
266001,0.353067
266246,0.305635
266884,0.601106
267122,0.044936
267127,0.080421
267132,0.452033
267137,0.512660
267142,0.672254
267149,0.433845
267540,0.114836
267545,0.598966
267614,0.028174
267619,0.209879
267689,0.447040
267694,0.453459
267763,0.065442
267768,0.186341
268529,0.218438
268603,0.440977
270105,0.091833
270110,0.245364
270433,0.269971
273083,0.577568
273421,0.145863
274174,0.292796
274249,0.809558
274323,0.324536
274324,0.324536
274397,0.282989
275797,0.318117
275798,0.318117
275871,0.164943
277356,0.442047
277361,0.460235
277366,0.331134
277367,0.331134
279218,0.463088
279292,0.350927
279293,0.350927
279922,0.339872
279996,0.086840
280103,0.328638
280177,0.532097
280251,0.362518
280252,0.362518
282937,0.479672
282942,0.305991
282947,0.063124
283495,0.366262
283500,0.303852
283501,0.303852
283569,0.347718
283574,0.412625
287576,0.405136
288301,0.206312
288375,0.625178
289461,0.279779
289535,0.460235
291603,0.338088
291785,0.428138
291859,0.519615
291915,0.488588
293153,0.188124
293223,0.226641
293224,0.226641
293378,0.440086
295908,0.412625
296100,0.322397
296174,0.299037
296175,0.299037
297957,0.384986
297958,0.384986
298031,0.431526
299255,0.068474
300212,0.792261
300318,0.149251
300319,0.149251
300337,0.062054
300342,0.478424
300509,0.319187
303340,0.437589
303345,0.478602
305125,0.266049
305126,0.266049
307416,0.715407
307421,0.342011
307426,0.390692
307431,0.400143
307432,0.400143
307436,0.440621
307462,0.140692
307467,0.509629
307468,0.509629
309169,0.049394
309244,0.495899
309364,0.432061
309438,0.137839
310253,0.024608
310327,0.493937
310524,0.116262
311255,0.421184
311330,0.597004
313044,0.404066
313045,0.404066
314759,0.278352
315090,0.457739
315879,0.602175
316134,0.103245
316139,0.291726
316613,0.273894
316687,0.485378
316688,0.485378
316762,0.589872
317384,0.498573
317389,0.246969
319331,0.070257
319405,0.523359
319479,0.304387
319553,0.031740
320186,0.051177
320260,0.513017
320289,0.390514
320507,0.059201
321002,0.564016
331753,0.447575
331936,0.289586
331937,0.289586
333228,0.304030
333909,0.074536
335538,0.581134
336723,0.279779
336770,0.284058
337642,0.230742
337699,0.371790
337704,0.234308
337705,0.234308
337717,0.584344
340586,0.262482
340743,0.077568
340748,0.516940
340945,0.295649
341201,0.392118
342048,0.354850
342049,0.354850
342122,0.126248
343571,0.417796
343576,0.739658
343581,0.470221
346455,0.024429
346852,0.537803
349250,0.520328
349519,0.167618
349593,0.053317
351619,0.125178
351623,0.532275
351807,0.394437
352138,0.041726
352143,0.514979
352148,0.259807
352153,0.226284
352158,0.376961
352303,0.201320
352377,0.324715
352588,0.314016
352593,0.690086
352598,0.485556
354621,0.345399
354675,0.336662
354749,0.368759
355512,0.402461
356085,0.510342
356160,0.564372
356261,0.178138
356335,0.230385
356479,0.374465
356554,0.443117
356628,0.388374
358061,0.505706
358062,0.505706
358075,0.480207
358076,0.486983
358081,0.106277
358135,0.483951
358140,0.536020
358145,0.534058
358146,0.534058
358150,0.560984
358155,0.233060
358198,0.290835
358203,0.633738
359568,0.040121
361060,0.529244
361090,0.314016
361164,0.041548
363605,0.483595
363617,0.281740
363618,0.281740
363797,0.175820
364898,0.169936
364972,0.473609
365046,0.320435
366422,0.043866
366470,0.343260
366544,0.213802
366807,0.536733
368343,0.116797
368417,0.295471
369923,0.093795
369928,0.462197
369933,0.668153
370975,0.510877
371049,0.438837
371050,0.438837
372238,0.166726
372736,0.055991
372810,0.229137
374019,0.597896
375021,0.176355
375022,0.176355
376871,0.389800
376876,0.445613
376881,0.292083
377700,0.214693
377734,0.331134
379116,0.017475
379634,0.398181
379708,0.259272
379842,0.092190
379847,0.095578
379852,0.213445
379916,0.747147
379921,0.260699
379926,0.417083
379927,0.417083
380430,0.102889
380504,0.280849
381001,0.396576
381295,0.443474
381457,0.419401
381531,0.673324
382516,0.713445
382521,0.644971
382526,0.373395
382531,0.156384
382745,0.420114
385111,0.560628
386385,0.433310
386390,0.251248
386395,0.498930
386397,0.449001
386400,0.195792
386471,0.499643
387641,0.518902
387715,0.302068
387720,0.459700
387725,0.300642
387730,0.434914
387735,0.691155
387740,0.331847
388201,0.094330
389623,0.348787
389628,0.456669
389633,0.435806
389634,0.435806
390946,0.017118
390977,0.382311
391051,0.492332
391126,0.104315
392900,0.093438
392974,0.772111
393048,0.532097
394222,0.387482
394296,0.024073
394981,0.795827
395563,0.300642
395623,0.354494
395698,0.478424
395772,0.395328
396699,0.577389
399566,0.346113
400101,0.597183
400175,0.281205
400938,0.424037
401019,0.244472
401020,0.244472
401093,0.035663
401101,0.174215
401106,0.181526
401111,0.481277
401116,0.482525
401117,0.482525
401171,0.036733
401174,0.058845
401175,0.430278
401179,0.037090
401180,0.881598
401184,0.268545
401185,0.357347
401186,0.357347
401190,0.564729
401245,0.611091
402359,0.326498
402502,0.175820
402576,0.607347
405216,0.045649
405220,0.263909
405225,0.062411
405230,0.363766
405290,0.251961
405295,0.333452
405300,0.701498
405305,0.573645
411116,0.311163
411121,0.416548
411499,0.338980
411718,0.568652
413556,0.341120
413561,0.475214
413562,0.475214
413566,0.469330
413630,0.294757
413635,0.126248
413640,0.201676
414063,0.491797
414267,0.085235
414341,0.498039
414342,0.498039
414403,0.388195
414404,0.388195
415780,0.051355
415785,0.393723
415790,0.067225
415795,0.014800
415800,0.532097
416685,0.048680
416729,0.210592
416759,0.284950
417395,0.392475
417470,0.202033
418067,0.103780
418072,0.048859
418077,0.763909
418349,0.332561
418354,0.292974
418359,0.355742
418421,0.206312
421086,0.689551
421091,0.036912
421096,0.254280
421106,0.157275
421144,0.271755
421161,0.344151
421166,0.136412
421171,0.341476
421175,0.264800
421180,0.334522
421253,0.495185
421690,0.432775
421695,0.307775
421696,0.307775
421818,0.045114
422730,0.542439
422735,0.397111
422740,0.643723
424101,0.238231
424106,0.516583
424175,0.392653
424176,0.392653
424180,0.222718
424605,0.135699
425863,0.500892
425868,0.414943
427982,0.426712
427983,0.426712
427987,0.723609
427992,0.220934
427997,0.470399
427998,0.470399
430219,0.020506
430224,0.222539
430229,0.407989
430233,0.083452
430238,0.107882
431084,0.394258
431094,0.727175
431168,0.445792
431242,0.035842
431317,0.577389
431624,0.394793
433114,0.287090
435975,0.715407
443425,0.511769
443500,0.029779
444335,0.342546
444336,0.342546
444340,0.304208
445480,0.387482
445756,0.292083
445830,0.531027
447585,0.608595
447659,0.422789
448269,0.417796
449064,0.150321
450163,0.436698
450168,0.563659
451157,0.317404
451307,0.196148
452119,0.398359
452120,0.398359
452787,0.348787
453244,0.465407
453955,0.594686
454214,0.294401
456847,0.328638
456848,0.328638
457314,0.355385
457315,0.355385
457388,0.278709
459749,0.421006
461880,0.213267
461954,0.222361
462071,0.588802
462146,0.133381
462220,0.631954
462865,0.300642
462866,0.300642
463190,0.340763
464231,0.279957
464831,0.044936
464836,0.033167
464906,0.154957
464911,0.239123
465515,0.405670
465858,0.199001
465966,0.307953
467488,0.402817
468430,0.400321
471646,0.193295
473002,0.185984
473007,0.356812
473012,0.236270
474294,0.138909
474367,0.312589
474368,0.512482
476090,0.649429
476333,0.055278
477262,0.165835
477853,0.605742
477857,0.180456
477862,0.448110
477863,0.448110
477867,0.152461
477872,0.340942
477873,0.340942
477877,0.559558
477927,0.294401
477932,0.555278
477937,0.607525
477942,0.405670
477943,0.405670
477947,0.174394
477948,0.174394
477952,0.344864
480161,0.608417
480235,0.235735
480896,0.615193
481557,0.465228
481558,0.465228
482459,0.162625
482861,0.679208
482960,0.275499
483699,0.273359
483700,0.273359
483774,0.386591
484244,0.643902
484249,0.506776
484250,0.506776
486618,0.273003
486623,0.349857
486628,0.568295
486629,0.568295
486633,0.513730
487507,0.299572
488559,0.416726
488855,0.407454
490624,0.450428
491235,0.175107
491670,0.002496
491744,0.053495
493089,0.347718
495039,0.080243
495044,0.594686
495049,0.492511
496098,0.269080
496172,0.345934
496415,0.247860
496420,0.399608
497702,0.057953
499512,0.315799
499513,0.315799
499586,0.565621
501894,0.120542
502041,0.055278
502046,0.586484
503084,0.585770
503731,0.511412
503801,0.621077
503805,0.243046
505281,0.506419
507372,0.340942
508305,0.142832
508761,0.523716
508766,0.063481
508771,0.285842
508776,0.114123
508802,0.305635
508876,0.620364
509301,0.224501
509302,0.224501
509306,0.328281
509307,0.328281
509887,0.071683
509961,0.099322
510487,0.422611
510502,0.617511
510576,0.161555
518224,0.502140
519563,0.035485
519642,0.610021
520341,0.282989
520342,0.282989
520415,0.113944
520419,0.410663
520424,0.328281
520428,0.344508
520489,0.073110
521927,0.420292
521932,0.503566
521937,0.311876
521972,0.013909
522047,0.063481
522052,0.107347
522056,0.087910
522061,0.187054
522066,0.189907
522071,0.513195
522458,0.180100
522463,0.175285
522468,0.603424
522473,0.051177
524925,0.424215
524930,0.434736
524935,0.450963
524940,0.681883
