S,h
122919,0.388404
122924,0.247093
122929,0.540859
124453,0.190568
124528,0.508075
126312,0.565407
128906,0.084464
128911,0.107074
128980,0.169412
128985,0.033430
130286,0.022933
130775,0.131621
131433,0.586563
131507,0.317991
131508,0.317991
131762,0.125161
131977,0.095930
132051,0.045220
135903,0.205426
135908,0.049096
135913,0.023902
135918,0.619994
135923,0.330588
135924,0.330588
136008,0.332687
136009,0.332687
136385,0.408753
136390,0.275032
136624,0.169089
136698,0.199774
138877,0.405685
139161,0.485304
139235,0.142765
139310,0.322997
139384,0.457526
140134,0.536499
140222,0.439115
140296,0.128230
140680,0.200258
141034,0.325904
141035,0.325904
141039,0.053618
143104,0.369994
143105,0.369994
143148,0.458010
143178,0.416344
143253,0.368540
146428,0.441376
146502,0.312500
147616,0.143249
147617,0.143249
147621,0.217539
147622,0.217539
147626,0.111757
147631,0.131944
148084,0.367087
148089,0.266634
148094,0.212694
148095,0.212694
149075,0.347545
150206,0.331718
150266,0.413114
150276,0.139212
150281,0.200743
153153,0.455265
153158,0.043282
153227,0.291667
153228,0.291667
153232,0.051357
153301,0.421673
153306,0.084948
153375,0.415052
153380,0.515665
153791,0.169089
153865,0.425549
154108,0.448643
154113,0.487242
154118,0.232720
154119,0.232720
155840,0.617894
156595,0.212694
157683,0.345284
157684,0.345284
157757,0.274225
157762,0.251938
159500,0.046512
160378,0.247416
160764,0.367894
161843,0.616441
161848,0.070898
161853,0.586240
161858,0.403262
162049,0.138243
162123,0.121932
162198,0.345607
163283,0.490795
164787,0.279393
165941,0.216570
166244,0.024063
167735,0.360788
167809,0.460433
167810,0.460433
167883,0.112080
167957,0.117571
167977,0.295543
167978,0.295543
167979,0.295543
167982,0.171512
167987,0.262597
169020,0.273094
169021,0.273094
169754,0.162629
169828,0.151970
170900,0.282784
170959,0.120317
170975,0.034722
172589,0.270510
172590,0.270510
173264,0.031169
173679,0.387112
174815,0.182655
175378,0.362080
176140,0.336563
176141,0.336563
176433,0.153747
177734,0.340116
177869,0.628553
179276,0.501776
179300,0.371770
179301,0.371770
179375,0.236757
179449,0.184593
179501,0.195575
179576,0.380652
179634,0.358366
179639,0.334625
179644,0.264858
179650,0.070575
179708,0.280200
179713,0.356105
179718,0.486111
180380,0.282784
180399,0.603682
180501,0.117410
180506,0.467377
180511,0.433786
180516,0.009367
180521,0.187339
180522,0.187339
180777,0.395672
180778,0.395672
180844,0.276809
180852,0.248870
181169,0.014696
183707,0.546673
183781,0.460271
183855,0.350614
186179,0.461563
186490,0.117248
186564,0.364826
187792,0.260820
187793,0.260820
187866,0.490310
188131,0.446867
189149,0.084302
189920,0.512274
190523,0.427810
190598,0.388243
191446,0.250646
191520,0.381944
191579,0.300065
192004,0.167151
192079,0.095930
194558,0.410530
195939,0.358204
196014,0.156492
201402,0.015504
201476,0.342377
201477,0.342377
203758,0.374193
208291,0.462209
215033,0.249839
215034,0.249839
215108,0.350291
215182,0.535368
215329,0.290698
215403,0.338824
216675,0.174096
218346,0.422804
218363,0.380814
218420,0.743702
218494,0.153101
218495,0.153101
218569,0.381944
219648,0.290536
219722,0.390019
219918,0.315084
219919,0.315084
219992,0.484012
220153,0.730620
220158,0.203811
220652,0.301518
220727,0.285207
221004,0.378068
222411,0.301680
222630,0.054102
222635,0.353036
222636,0.353036
222640,0.043282
222645,0.106105
225231,0.552649
225305,0.064115
226405,0.290052
226791,0.635820
227126,0.175872
227323,0.442022
227328,0.590762
227333,0.074289
227338,0.420220
227339,0.420220
227343,0.219961
228497,0.366925
228498,0.366925
228571,0.049257
228645,0.041667
228719,0.078488
229638,0.079619
229712,0.384851
229880,0.421835
229954,0.284076
230120,0.282784
233998,0.149548
235508,0.233850
235513,0.554587
237211,0.338340
238690,0.243056
238695,0.345607
238700,0.350614
238705,0.212371
238710,0.357235
239771,0.932009
239846,0.505652
241099,0.540213
241326,0.387597
241327,0.387597
241397,0.184593
241401,0.209787
241411,0.175388
241416,0.186854
241421,0.410368
241475,0.174257
241476,0.174257
241707,0.393572
241712,0.260659
241717,0.175549
241722,0.351098
242753,0.142280
242758,0.214632
242827,0.069121
242832,0.309109
242901,0.413275
242906,0.291667
242976,0.080749
242981,0.254360
246072,0.087371
248555,0.203650
248556,0.203650
252037,0.342216
252042,0.195898
253022,0.438307
253285,0.379360
253360,0.143411
254049,0.543443
254392,0.250646
254393,0.250646
255385,0.075097
256170,0.471576
256244,0.109658
260064,0.050711
260068,0.323805
260069,0.295543
260073,0.332687
263364,0.589309
263369,0.343831
263374,0.503714
263379,0.384528
263384,0.544897
263439,0.209787
263444,0.052810
263449,0.691214
263454,0.060562
263459,0.311370
263460,0.311370
265759,0.045704
265764,0.185401
266106,0.428295
270045,0.354167
270119,0.475129
270124,0.365472
270129,0.493863
270134,0.375807
270193,0.421673
271171,0.045058
271176,0.306525
271245,0.200258
271250,0.382267
271822,0.073966
272718,0.423611
272792,0.348030
277197,0.257590
277198,0.257590
277435,0.041505
278372,0.726906
278377,0.214147
278378,0.214147
278382,0.050226
278387,0.194767
279058,0.446867
279063,0.030523
279068,0.386951
279406,0.428618
279411,0.633882
279416,0.281169
279421,0.207849
279426,0.092054
279481,0.375323
279482,0.375323
279486,0.389373
279491,0.197513
279496,0.162952
279501,0.249354
279976,0.025517
279986,0.267926
280866,0.435562
281918,0.432817
281992,0.264858
282977,0.344961
283515,0.258075
283645,0.396964
283650,0.358850
283655,0.033592
287152,0.538598
287157,0.449612
287796,0.110465
287801,0.563307
287806,0.154231
287811,0.130006
288478,0.348191
288579,0.372255
290492,0.453973
290552,0.173934
290566,0.591570
292151,0.035207
292156,0.132267
294445,0.363372
294446,0.363372
294738,0.382429
296100,0.403747
297678,0.493056
297679,0.493056
297752,0.432655
297788,0.157623
298043,0.256944
298044,0.256944
300511,0.412145
300591,0.407300
301592,0.398256
301861,0.373870
302350,0.586240
302351,0.586240
302424,0.439438
303011,0.297804
303085,0.142442
304863,0.515342
305958,0.159076
305959,0.159076
306405,0.132429
308725,0.122901
310144,0.446705
311671,0.451066
313280,0.090278
313555,0.125969
313560,0.428618
313591,0.389696
313592,0.389696
317372,0.234335
318798,0.272771
318799,0.272771
319459,0.645349
319561,0.461725
319635,0.327358
319710,0.036822
331841,0.084948
331915,0.080749
331917,0.217054
334407,0.332687
334412,0.251615
334882,0.240633
334956,0.227552
335030,0.605620
335322,0.562661
335327,0.393411
335332,0.037145
335337,0.412306
335342,0.416828
336677,0.363049
336831,0.529070
337496,0.242248
337497,0.242248
337595,0.412952
338795,0.273902
338800,0.260659
338805,0.424742
338869,0.116602
338874,0.116925
338879,0.278424
339232,0.342862
340459,0.366602
341763,0.365310
341837,0.126130
341933,0.234173
341934,0.234173
341991,0.027293
344711,0.440730
344785,0.478198
344859,0.247578
345187,0.030846
345192,0.577358
345197,0.152616
345201,0.242410
345206,0.238534
345207,0.238534
345211,0.593992
347945,0.254522
347950,0.158915
347955,0.381621
347956,0.381621
347960,0.301680
348020,0.236919
348025,0.301518
348030,0.562661
348035,0.701227
348094,0.214147
348095,0.214147
348099,0.530685
348104,0.583010
348109,0.098837
348168,0.324935
348169,0.324935
348173,0.451227
348178,0.165375
348183,0.397933
351161,0.377584
353848,0.180717
353995,0.087694
354000,0.305233
354005,0.061370
354010,0.083979
354015,0.124354
354069,0.032946
354074,0.085756
354079,0.442022
354080,0.442022
354084,0.109012
354089,0.200904
354864,0.171835
354865,0.171835
354869,0.291667
354938,0.199612
354943,0.138243
355551,0.747901
356406,0.485142
356677,0.122416
359194,0.332364
359391,0.321867
359608,0.329942
359613,0.185562
359618,0.396641
359623,0.479005
360648,0.192183
360653,0.579134
360658,0.469638
360663,0.224806
360717,0.119509
360722,0.081395
360727,0.363372
360732,0.036014
360737,0.435724
360791,0.470446
360865,0.484335
361253,0.266311
361258,0.402293
361259,0.402293
361260,0.402293
361263,0.595607
361268,0.388081
361285,0.060401
361296,0.385013
361327,0.054425
361332,0.399225
361337,0.083172
361342,0.609658
361401,0.515019
361402,0.515019
361406,0.413437
361411,0.023740
361416,0.209625
362594,0.439438
362669,0.541505
362743,0.316053
362817,0.693960
364061,0.333818
364803,0.425065
364804,0.425065
364808,0.318637
364809,0.318637
364876,0.650840
364877,0.029716
364882,0.422804
364950,0.253391
366449,0.159399
366512,0.346899
367319,0.507429
367831,0.490956
368112,0.136305
372145,0.221899
373792,0.242571
374029,0.319283
374034,0.488857
374039,0.050549
374044,0.250484
381133,0.104328
381208,0.448805
382102,0.166505
382177,0.041667
382391,0.181040
384336,0.230943
384337,0.230943
385034,0.143572
385108,0.052003
385183,0.579134
385257,0.297642
385262,0.451873
386728,0.034722
387889,0.164083
390285,0.490149
390359,0.398740
390869,0.656815
390937,0.417313
390942,0.282461
391012,0.067829
391017,0.504683
391036,0.381783
391686,0.403908
391687,0.403908
392297,0.315730
393851,0.168766
393925,0.409076
395057,0.435401
398599,0.189922
400816,0.355297
401403,0.437339
402844,0.257429
402849,0.213501
402854,0.204134
402855,0.204134
402859,0.306363
402864,0.358043
402865,0.358043
402918,0.090762
402923,0.223514
402924,0.223514
402928,0.423934
402933,0.454780
402938,0.456557
403717,0.509851
403791,0.087532
405775,0.255168
411152,0.178941
411226,0.223030
411301,0.256298
411353,0.163275
411459,0.793282
411464,0.104167
411469,0.450420
411474,0.391473
411479,0.146156
411533,0.292636
411538,0.606105
411543,0.424742
411548,0.306848
411553,0.021318
412651,0.148417
412721,0.306363
412726,0.540698
412731,0.129037
414368,0.516150
414373,0.033592
414378,0.272125
414379,0.272125
414380,0.272125
414440,0.541828
414445,0.403585
415318,0.105297
415392,0.439438
415467,0.082203
416999,0.529231
417004,0.347222
417009,0.423773
417305,0.377584
421075,0.353521
421149,0.255168
421150,0.255168
421422,0.460433
423153,0.250646
423158,0.139373
423307,0.402293
423381,0.353359
423382,0.353359
425664,0.037306
425738,0.447190
425739,0.447190
425740,0.447190
426209,0.603359
426775,0.638727
426900,0.141796
429685,0.323482
429698,0.153262
429702,0.246286
429703,0.246286
430440,0.482397
432653,0.431202
432658,0.119509
432663,0.668605
432668,0.169574
432974,0.467539
433266,0.538760
433974,0.411337
434048,0.372255
434122,0.519703
435530,0.163275
435604,0.266957
435644,0.420220
437049,0.341247
437121,0.367248
437204,0.050549
437566,0.125323
438499,0.550711
438587,0.308786
438661,0.447190
438735,0.157300
438803,0.033430
438808,0.245801
440137,0.270187
440138,0.270187
440139,0.270187
441226,0.276324
441366,0.360465
441434,0.380975
441509,0.206395
443245,0.062984
443320,0.395349
444073,0.504683
444078,0.398417
444083,0.137274
447024,0.197028
447025,0.197028
447098,0.097868
450520,0.417959
450525,0.356105
451212,0.042474
451286,0.249193
454334,0.466731
454335,0.466731
454339,0.162791
455664,0.508398
455877,0.554748
455952,0.099968
456293,0.177326
456298,0.377584
456303,0.390504
456308,0.647610
456313,0.187500
456476,0.107558
457662,0.474483
457667,0.159399
457672,0.167151
457677,0.155039
458671,0.245801
460124,0.543928
461879,0.116602
461884,0.679264
464989,0.067829
464994,0.372093
464999,0.391150
465004,0.513889
465009,0.415375
465063,0.015019
465067,0.303779
465068,0.383398
465072,0.151163
465073,0.208172
465077,0.029716
465078,0.222707
465082,0.482074
465083,0.097868
465087,0.114180
465137,0.396802
465142,0.218346
465147,0.057494
465152,0.349483
465157,0.220446
465158,0.220446
465212,0.217862
465217,0.450743
465222,0.464470
465227,0.356266
465228,0.356266
465232,0.430394
465233,0.430394
465735,0.267119
465736,0.267119
467132,0.171996
467133,0.171996
467207,0.652616
468827,0.234496
469156,0.317022
471652,0.050711
471653,0.353521
471727,0.609658
474197,1.000000
474202,0.498062
474271,0.196059
474272,0.196059
474276,0.294735
474277,0.294735
474678,0.253068
474683,0.451066
475910,0.665052
477284,0.404070
477308,0.507429
477340,0.286983
478570,0.494025
478813,0.248547
480894,0.544251
480899,0.263243
481665,0.181363
481670,0.060401
481675,0.265504
481680,0.256460
481685,0.246609
481740,0.290375
481744,0.505329
481749,0.263243
481754,0.288921
481759,0.191860
481814,0.128876
481819,0.402939
481824,0.358043
481829,0.516311
481834,0.308786
481835,0.308786
482015,0.107720
482909,0.291667
482939,0.430233
483013,0.324774
483014,0.324774
484840,0.558947
484915,0.395672
484916,0.395672
485703,0.603198
485707,0.219800
485712,0.272933
485789,0.518895
485794,0.333495
485997,0.077681
486002,0.504522
486007,0.291021
486012,0.421189
486072,0.277939
486077,0.364180
486082,0.050711
486087,0.118056
486282,0.044251
486356,0.232720
486552,0.037629
487803,0.083010
490231,0.176841
490232,0.176841
490612,0.620640
490686,0.399386
490761,0.205749
491417,0.292151
491652,0.019541
491727,0.384367
491801,0.472384
492541,0.163114
492546,0.058786
492551,0.250000
492556,0.062661
492561,0.740795
493021,0.413760
493371,0.284884
495207,0.521479
495281,0.472384
497416,0.043120
499481,0.550226
499486,0.527132
499555,0.714147
499560,0.499354
502047,0.044251
502121,0.918443
502271,0.487565
503426,0.184109
503431,0.049419
503500,0.059109
503505,0.169412
506220,0.223676
507656,0.366764
507661,0.144218
507837,0.214793
508255,0.454780
508260,0.179425
508329,0.025678
508334,0.256621
508335,0.256621
508593,0.284238
508881,0.298934
508955,0.182009
509152,0.362242
510712,0.103521
517478,0.336402
517479,0.336402
517483,0.093508
517488,0.506137
517552,0.358689
517557,0.328488
517562,0.059432
520298,0.023902
520372,0.199612
522135,0.448643
522429,0.027616
524674,0.376776
525577,0.519380
