S,h
434402,0.526645
434690,0.429552
434764,0.360920
434838,0.348809
435678,0.129996
441297,0.195600
442661,0.424505
442735,0.064392
444832,0.031893
444837,0.351231
444838,0.351231
444842,0.264231
445946,0.396447
446996,0.849415
449905,0.205491
449915,0.462051
449980,0.468308
449989,0.147154
450063,0.447719
451503,0.290069
451578,0.566209
452680,0.422083
453101,0.319943
454083,0.203674
454088,0.017158
454093,0.088212
454098,0.053492
454157,0.030480
454162,0.228099
454167,0.553896
454172,0.095277
454232,0.205087
454237,0.447315
454242,0.471942
454247,0.366976
456031,0.348809
457066,0.612233
457071,0.286031
457076,0.242229
457081,0.448526
457082,0.448526
457083,0.448526
460045,0.366572
460046,0.366572
461357,0.430965
461431,0.314695
462981,0.100323
462987,0.105975
463691,0.411587
464794,0.217400
466159,0.427130
466233,0.597699
466307,0.212354
470616,0.734962
470690,0.310052
470691,0.310052
473218,0.403310
473432,0.554300
473433,0.554300
473437,0.273113
473442,0.392612
473447,0.523012
475719,0.081348
475793,0.059144
475867,0.548446
475941,0.049253
477498,0.455591
477499,0.455591
477573,0.197820
477658,0.574082
477735,0.089019
478480,0.339725
478481,0.339725
478485,0.559144
478554,0.037545
478559,0.297335
478560,0.297335
481489,0.161889
481619,0.636254
481693,0.314897
481736,0.080339
483553,0.482237
483554,0.482237
483713,0.664110
484957,0.563989
488844,0.178644
488919,0.353452
488993,1.000000
490288,0.039564
491590,0.442269
491665,0.400888
492667,0.624142
493001,0.227695
493075,0.348607
493149,0.627977
493370,0.468712
494478,0.564796
494553,0.339725
494671,0.459023
494749,0.817319
494754,0.465684
494755,0.465684
494759,0.066209
494764,0.224869
495313,0.572265
495387,0.400888
500433,0.321558
500507,0.232136
501615,0.408962
501899,0.097295
502083,0.450949
502951,0.105168
503026,0.130602
505255,0.143722
505329,0.045822
505862,0.581348
505867,0.133024
506376,0.393621
506381,0.386758
506450,0.373839
506455,0.398870
506524,0.068026
506529,0.048244
506560,0.450141
507279,0.060557
507284,0.286637
507411,0.633428
507416,0.116068
507417,0.116068
507421,0.259386
507422,0.259386
507426,0.102140
507431,0.414009
507436,0.085184
507485,0.253936
507490,0.432983
507495,0.046023
507500,0.566007
507505,0.254945
507510,0.483044
507634,0.713969
518149,0.277957
518921,0.697214
518995,0.473557
520517,0.285224
520518,0.285224
520591,0.383528
520826,0.967299
520900,0.679047
520965,0.092047
520970,0.384336
520974,0.493742
520975,0.493742
522166,0.019378
522240,0.587606
522338,0.489302
522343,0.213767
522348,0.096488
522353,0.434800
522358,0.383730
522573,0.792087
523499,0.556722
523500,0.556722
525272,0.210537
