S,h
179504,0.479991
179505,0.479991
179509,0.642029
179514,0.185218
181127,0.573803
182050,0.249727
183412,0.739340
188119,0.407173
188120,0.407173
188833,0.514105
188838,0.024492
189515,0.162694
190508,0.065165
196414,0.060136
196534,0.454188
198196,0.518259
198197,0.518259
198271,0.179751
198345,0.647277
198419,0.775858
199142,0.554341
202233,0.450251
202307,0.444566
205238,0.118740
207886,0.645309
215005,0.506888
215839,0.340258
216861,0.055762
216935,0.064072
217009,0.722720
219551,0.356440
219556,0.766893
219561,0.720096
219566,0.296960
219571,0.855237
220854,0.728843
220859,0.465340
220864,0.647059
220869,0.145856
221454,0.136672
221528,0.230483
221529,0.230483
221610,0.509512
221615,0.640061
222698,0.326044
222703,0.362126
222708,0.439755
225172,0.326700
226018,0.540346
226019,0.540346
226092,0.454844
227102,0.494861
231596,0.100372
232658,0.293024
232894,0.253444
232899,0.702384
232904,0.253225
232909,0.606385
233499,0.778701
233574,0.056199
235980,0.555871
235985,0.594358
236814,0.107807
236888,0.151104
239700,0.048327
239705,0.577083
239710,0.332386
239715,0.347474
241018,0.509512
243864,0.494642
244458,0.149355
244463,0.253663
244532,0.514761
244533,0.514761
244537,0.422698
244538,0.422698
244606,0.053138
244611,0.478461
245372,0.406079
245377,0.071944
245382,0.487208
245383,0.487208
245387,0.075224
245392,0.469058
245397,0.165974
245446,0.212333
245451,0.379182
245456,0.666084
245461,0.069976
245466,0.205117
245471,0.462279
247142,0.814564
247216,0.471244
247291,0.244478
250308,0.449377
250313,0.443254
250318,0.260004
250323,0.438662
250324,0.438662
250867,0.440411
251636,0.207304
251637,0.207304
257153,0.488957
257228,0.095342
257302,0.424010
257303,0.424010
259980,0.268095
261374,0.493768
262588,0.553466
270068,0.487864
270142,0.244697
270216,0.783949
270291,0.267439
270292,0.267439
273446,0.232233
280032,0.742401
281172,0.438224
281177,0.627378
281182,0.721627
283557,0.377433
283558,0.377433
286349,0.086158
287219,0.314892
288724,0.526350
289377,0.731467
289382,0.685983
289387,0.227859
289451,0.308550
289456,0.464684
289461,0.544282
291467,0.131205
293526,0.110868
293531,0.061010
293536,0.562650
294754,0.574021
295860,0.404767
297065,0.296304
297454,0.847584
301352,0.748743
301527,0.507544
301532,0.519353
301601,0.139077
301606,0.127925
308817,0.397551
308818,0.397551
308822,0.471026
308826,0.137984
308831,0.575990
308891,0.485895
308896,0.431008
308901,0.212989
308906,0.202493
308965,0.908813
308970,0.560464
308975,0.555871
308980,0.553903
310348,0.291494
310423,0.749617
310842,0.519790
310847,0.677673
312058,0.534879
314979,0.676799
314980,0.676799
315959,0.583206
315964,0.319921
315965,0.319921
315969,0.294774
319081,0.415482
319082,0.415482
319419,0.316860
319493,0.103215
338232,0.375246
338306,0.631970
339187,0.612727
339192,0.490706
339197,0.652526
339418,0.518259
339419,0.518259
339423,0.176689
339736,0.025585
340557,0.911655
341895,0.738902
341918,0.591078
341970,0.685108
342318,0.132298
342323,0.736059
342392,0.563744
342393,0.563744
342397,0.150886
345267,0.199869
346094,0.532255
346168,0.070195
347997,0.586267
348996,0.397332
348997,0.397332
349071,0.579051
350600,0.715285
350674,0.397551
350748,0.282747
351102,0.391865
351107,0.473650
351112,0.542970
351117,0.872950
351122,0.030177
351127,0.664553
351177,0.371747
351182,0.721627
351187,0.657774
351192,0.105839
351197,0.236169
351202,0.265253
355113,0.128143
355187,0.346818
359673,0.497704
359678,0.565056
359682,0.823748
359683,0.823748
360489,0.489832
360490,0.489832
360494,0.545812
361071,0.059042
361076,0.341351
361297,0.549092
362239,0.069757
362383,0.537940
371921,0.738684
371926,0.123989
371931,0.614914
371932,0.614914
371936,0.162475
371941,0.381369
375095,0.563962
375170,0.782419
375244,0.330418
375245,0.330418
375318,0.529630
380059,0.426635
381186,0.473868
382546,0.226110
382621,0.456374
382695,0.675268
382769,0.323420
382770,0.323420
387064,0.142576
388985,0.612071
389059,0.126613
389607,0.061010
390897,0.105183
390902,0.497704
400376,0.243166
400837,0.542532
400842,0.161601
400911,0.528537
400916,0.446971
404408,0.214957
404413,0.721627
404482,0.328668
404487,0.725344
404557,0.405860
404558,0.405860
404562,0.675705
404631,0.607260
404636,0.415045
405103,0.376339
405108,0.180625
406552,0.403018
406553,0.403018
409393,0.692325
409467,0.282528
409468,0.282528
409882,0.197901
409957,0.838181
412473,0.560245
415854,0.155040
416863,0.388804
416864,0.388804
416938,0.298054
417060,0.378526
417134,0.346600
419636,0.421386
421044,0.453313
424016,0.655368
426013,0.073475
426087,0.430789
426161,0.352941
431211,0.209928
432618,0.480429
432619,0.480429
432623,0.325607
432624,0.325607
433207,0.617100
433331,0.502952
434088,0.109775
434431,0.228297
435480,0.324732
435939,0.200525
438317,0.103215
438543,0.506232
442720,0.786355
442725,0.671550
448529,0.543407
449381,0.738684
449382,0.738684
451529,0.470588
451604,0.190247
452990,0.376121
452991,0.376121
452992,0.376121
453411,0.353160
455459,0.486989
455464,0.391647
455533,0.311612
455538,0.404330
455539,0.404330
457182,0.407829
457183,0.407829
459020,0.396020
459094,0.328231
459095,0.328231
459168,0.591515
460340,0.352504
460341,0.352504
463074,0.175596
463079,0.520446
463084,0.190684
463089,0.804505
468495,0.277280
468877,0.875137
468952,0.753116
469026,0.548874
469100,0.579051
469326,0.474524
469912,0.974634
481405,0.255850
481534,0.166630
484403,0.064509
484408,0.663459
484479,0.051389
484839,0.655368
484844,0.083752
488196,0.122239
488677,0.584080
490271,0.802099
490430,0.515635
490656,0.644216
490730,0.612946
497884,0.806473
497889,0.055325
497894,0.792259
497958,0.530724
497963,0.265471
497968,0.183250
499166,0.194183
499240,0.291275
499344,0.073693
499418,0.108025
503181,0.266346
503255,0.031052
503329,0.542751
504615,0.038924
504689,0.111524
504865,0.271157
504939,0.431445
506190,0.407391
506195,0.552810
506200,0.569648
506205,0.583862
506210,0.257818
506211,0.257818
506264,0.590203
506269,0.443910
506274,0.481085
506279,0.969167
506284,0.605073
507589,1.000000
507663,0.063853
508764,0.055325
508988,0.115460
508993,0.526788
508994,0.526788
509063,0.552810
509068,0.490925
510325,0.440411
510821,0.187186
510896,0.548218
510897,0.548218
519144,0.057949
519227,0.149355
519302,0.272469
521693,0.940083
523751,0.387929
524015,0.532036
524020,0.280560
524089,0.499453
524094,0.321233
524163,0.532255
524168,0.234201
