S,h
261185,0.461725
261190,0.174257
261252,0.056848
261289,0.696221
261363,0.360465
261437,0.156331
263240,0.149225
264684,0.234658
264685,0.234658
264689,0.127099
264759,0.094800
264764,0.303456
266857,0.392280
266932,0.426357
267174,0.059432
268738,0.274225
268739,0.274225
268813,0.548288
270234,0.229167
270308,0.151163
270382,0.260174
272048,0.465924
272578,0.269380
272583,0.635497
272588,0.232720
273095,0.484819
273236,0.409076
274202,0.056848
274244,0.023256
274249,0.040375
274516,0.270510
274517,0.270510
274521,0.392765
274526,0.021641
277163,0.194121
277222,0.294412
278672,0.106105
279066,0.185078
279228,0.486919
279302,0.215278
281594,0.241279
281669,0.173450
283175,0.036822
283214,0.416828
289249,0.077196
289323,0.401163
289957,0.430717
290091,0.028585
290278,0.558947
290350,0.041505
290456,0.588663
290461,0.046027
291416,0.030846
291421,0.254360
291426,0.198159
291674,0.314922
291679,0.471899
291684,0.190891
294326,0.343508
294331,0.421189
294336,0.376615
294368,0.293443
294373,0.577681
294378,0.323482
294443,0.696867
294448,0.067506
294452,0.377261
294753,0.052810
294950,0.370155
294951,0.370155
295024,0.618540
295067,0.393411
295068,0.393411
295099,0.195252
297741,0.406977
298554,0.078973
298559,0.275194
298564,0.045220
298569,0.437500
298628,0.229167
298633,0.477713
298638,0.304102
298643,0.518895
299474,0.035853
300059,0.216408
300060,0.216408
300064,0.046996
300069,0.452842
300074,0.136628
300358,0.209948
300363,0.212209
301586,0.074612
301591,0.182655
301596,0.539567
301600,0.321867
301601,0.321867
301605,0.178779
302023,0.163921
302024,0.163921
302097,0.136143
302915,0.374354
302992,0.396479
303336,0.338178
303337,0.338178
303341,0.237565
303346,0.374031
303351,0.512920
303356,0.182171
303361,0.055394
304811,0.280846
304812,0.280846
304886,0.615149
307493,0.086725
307952,0.577842
308026,0.291828
308745,0.431686
308750,0.480782
308751,0.480782
308755,0.825904
308760,0.520187
308819,0.236919
308820,0.236919
308824,0.272771
308825,0.272771
308829,0.427649
308834,0.381944
310459,0.134528
310533,0.474160
310887,0.275840
310892,0.434432
310961,0.383559
310966,0.095769
311035,0.130006
311040,0.625323
311553,0.438307
311627,0.016796
311673,0.256621
311674,0.256621
311701,0.400032
313135,0.202681
313209,0.584625
313270,0.314438
314739,0.174096
315258,0.487726
315263,0.188469
315264,0.188469
315332,0.562984
315337,0.319444
315407,0.116925
315412,0.045381
315953,0.619348
316028,0.195090
316102,0.542797
316176,0.385982
316276,0.015988
317677,0.383075
317682,0.309270
317752,0.260820
317757,0.473514
320458,0.158592
320772,0.091893
320808,0.578973
320846,0.307171
331982,0.712855
333407,0.381621
333412,0.195090
334811,0.319606
334885,0.509851
334889,0.353359
334964,0.412952
337692,0.083010
337767,0.220930
337824,0.324451
337886,0.561047
337891,0.300226
337896,0.200581
337901,0.091408
339153,0.034561
339365,0.365956
339366,0.365956
339708,0.011951
341077,0.184755
341804,0.285368
341879,0.022448
341933,0.412629
341974,0.103521
341979,0.620317
341984,0.069444
342231,0.239664
342247,0.296512
342248,0.296512
342305,0.107235
342321,0.057332
342392,0.295058
342397,0.057817
344616,0.054748
344690,0.407623
348205,0.409399
348210,0.049419
348215,0.366118
348216,0.366118
348950,0.372578
351106,0.444121
351790,0.313792
351865,0.227390
351898,0.255329
351899,0.255329
351903,0.066537
351972,0.438630
351977,0.131783
352046,0.204457
352051,0.234335
352147,0.320575
352222,0.113534
352351,0.399225
352494,0.101098
352499,0.401001
352504,0.346253
352568,0.415698
352573,0.457849
352578,0.289567
352579,0.289567
352643,0.349322
352648,0.252261
352653,0.036660
352844,0.108043
352849,0.314276
352854,0.309270
352859,0.062500
352864,0.056040
352869,0.056686
353381,0.769541
354733,0.224968
354738,0.579942
354743,0.547319
354748,0.298288
354749,0.298288
355385,0.093185
359229,0.077196
359399,0.413437
359877,0.253068
360502,0.455911
360507,0.256944
360512,0.442829
360518,0.387597
360577,0.366279
360582,0.271641
360587,0.432655
360592,0.719800
365086,0.230459
366409,0.384851
367011,0.404393
367085,0.305071
367140,0.249193
367214,0.358850
367313,0.244186
367810,0.252745
367811,0.252745
367885,0.417797
370338,0.188146
370339,0.188146
371403,0.307655
372397,0.119348
372544,0.513243
372618,0.040375
372692,0.454619
375847,0.463501
375852,0.343508
375857,0.055394
375862,0.378876
375867,0.290213
376981,0.295543
376982,0.295543
377055,0.061531
377909,0.442991
377983,0.449128
378057,0.178456
378166,0.394218
378241,0.326066
379929,0.323966
379930,0.323966
380644,0.240310
380649,0.339632
380654,0.636951
380741,0.108527
380742,0.108527
383615,0.419412
383689,0.365956
384968,0.530846
384973,0.522933
384978,0.063469
384983,0.368056
385446,0.467216
385451,0.291990
385456,0.379683
385461,0.346738
386684,0.207203
386685,0.472222
386689,0.182009
386694,0.474160
386758,0.323482
386759,0.214793
386763,0.265342
386768,0.250969
386833,0.598514
388406,0.233850
389305,0.378714
389369,0.170866
389427,0.115633
389501,0.555071
393082,0.383398
395925,0.359012
397542,0.059432
398006,0.328650
398080,0.321382
398081,0.321382
398082,0.321382
401057,0.334141
401058,0.334141
401062,0.054425
401131,0.469800
401136,0.295866
401137,0.295866
401205,0.429748
401210,0.191860
402271,0.459141
403220,0.213501
404577,0.212371
405419,0.576227
406187,0.387112
408074,0.387758
408148,0.291505
411283,0.371609
412290,0.513243
412431,0.314599
412432,0.314599
412505,0.292797
414493,0.265988
417452,0.301841
418544,0.136305
418769,0.260659
418844,0.182009
419869,0.062500
421038,0.482235
421039,0.482235
421043,0.376615
421354,0.268249
421355,0.268249
421429,0.396318
421503,0.517119
423173,0.480782
423178,0.345123
423179,0.345123
423180,0.345123
425526,0.041344
425531,0.118540
425536,0.459464
425541,0.408107
428424,0.054587
428942,0.281977
428943,0.281977
428947,0.119509
428952,0.272933
428953,0.272933
428957,0.369186
429731,0.088663
429805,0.222384
429880,0.375323
430550,0.104974
431133,0.501292
431138,0.645349
431143,0.520187
431144,0.520187
431498,0.180717
431572,0.400678
431646,0.662468
431721,0.314599
431722,0.314599
432766,0.384044
432767,0.384044
432912,0.221899
435889,0.014535
435894,0.475291
435963,0.325904
435968,0.329457
436824,0.501776
436829,0.194606
436834,0.145187
436839,0.331234
436979,0.083818
438089,0.336079
438163,0.415213
438413,0.167151
438418,0.352875
438487,0.189115
438492,0.023740
438727,0.436854
438801,0.198482
438876,0.298773
438877,0.298773
439478,0.445252
439552,0.300711
439733,0.321221
439807,0.230782
439881,0.013727
441334,0.391634
441883,0.378876
441888,0.276001
441889,0.276001
441893,0.207203
441898,0.317991
442529,0.362080
442604,0.496447
442678,0.588017
442750,0.431363
442752,0.251615
445368,0.149548
445442,0.383236
445704,0.407138
447154,0.177326
447228,0.431686
449170,0.267442
449175,0.496124
449245,0.389858
449246,0.389858
449250,0.083172
451319,0.581557
451393,0.562661
451631,0.490310
451632,0.490310
452734,0.401486
452735,0.401486
453373,0.274548
453374,0.274548
454181,0.494509
454425,0.290375
454430,0.055394
454435,0.554748
454440,0.554748
454445,0.207687
454500,0.540213
454504,0.158269
454505,0.158269
454509,0.413437
454519,0.364503
455823,0.095769
455897,0.240633
455971,0.632106
457254,0.439761
457328,0.019057
458339,0.544251
458340,0.544251
458413,0.467862
458689,0.549419
460159,0.098999
460448,0.351421
460522,0.191376
460523,0.191376
460543,0.251292
460678,0.352067
460683,0.221899
461269,0.535207
461337,0.374516
461531,0.165698
461595,0.642442
461605,0.149225
461683,0.396479
462805,0.319606
464175,0.209464
464559,0.293282
464595,0.286499
464633,0.259367
464634,0.259367
465898,0.447028
466065,0.165213
467185,0.263566
467259,0.066053
467333,0.350291
468752,0.158915
469040,0.131944
469114,0.187984
469115,0.187984
469189,0.228844
469263,0.496609
470144,0.400517
470149,0.356751
470153,0.215439
470218,0.165375
470219,0.165375
470223,0.358689
470228,0.037629
470664,0.268249
471475,0.288275
471813,0.491118
473108,0.786983
473113,0.416828
473118,0.499031
473123,0.310401
473128,0.215601
473182,0.487726
473187,0.211886
473192,0.278101
473197,0.410691
473202,0.548611
473203,0.548611
474955,0.073643
475030,0.134851
476266,0.514212
477774,0.170220
477848,0.413437
477849,0.413437
480561,0.305233
480562,0.305233
480644,0.042959
481788,0.268734
481789,0.268734
481991,0.544897
482069,0.145026
482192,0.236919
482250,0.174096
482266,0.133398
482858,0.096899
483184,0.733366
483210,0.428779
483258,0.460110
483332,0.116118
483407,0.384690
484500,0.047965
484574,0.045058
485889,0.294735
487574,0.479974
487648,0.292959
487723,0.072674
487797,0.291667
487798,0.291667
487990,0.049419
488619,0.177326
488782,0.197351
488856,0.419735
488930,0.313792
490101,0.400840
490102,0.400840
490175,0.169897
490753,0.032623
491807,0.097545
491821,0.344477
491894,0.038921
491895,0.153101
491896,0.153101
493158,0.092377
493541,0.063953
493617,0.338663
493754,0.103036
494407,0.408753
494481,0.262112
494735,0.373547
494740,0.038275
494745,0.157300
494750,0.254683
494809,0.157300
494814,0.456557
494819,0.293120
494824,0.541505
496077,0.076066
496151,0.385013
496323,0.156008
496328,0.282623
496333,0.570898
496338,0.525840
496397,0.483689
496402,0.106912
496407,0.219477
496412,0.355459
496437,0.174096
496511,0.263566
496512,0.263566
497528,0.300226
497603,0.361919
497794,0.307332
497795,0.307332
497836,0.292959
497837,0.292959
497910,0.330588
497936,0.149063
498011,0.076712
498085,0.282300
498932,0.030685
499017,0.301195
499476,0.428133
499539,0.202035
499550,0.375646
499551,0.375646
500149,0.453973
500223,0.336079
500241,0.445413
501554,0.073159
501559,0.431040
501560,0.431040
501564,0.466247
503614,0.278908
503619,0.371447
503624,0.225614
503629,0.179264
503634,0.214309
504530,0.229490
504531,0.229490
504535,0.335271
504540,0.120801
504545,0.216731
504546,0.216731
504550,0.386789
504551,0.386789
504604,0.063307
504609,0.260659
504614,0.214955
504619,0.093185
504624,0.485788
504679,0.421512
504684,0.482235
504689,0.398417
504694,0.307978
504699,0.204296
504700,0.204296
505001,0.307332
505290,0.367571
505364,0.489018
506050,0.351583
506387,0.351098
506388,0.351098
506390,0.064438
506392,0.440568
506397,0.067829
506462,0.262274
506467,0.358850
506468,0.358850
506472,0.492087
506536,0.374516
506541,0.049096
506546,0.233204
507427,0.449935
507508,0.076066
507582,0.605620
507656,0.645187
507704,0.179425
507730,0.293928
507826,0.313146
507831,0.574289
507836,0.510659
507841,0.667151
507846,0.423288
509429,0.308140
509434,0.237080
509439,0.272448
519575,0.040859
521945,0.063307
521978,0.396964
521983,0.317345
521984,0.317345
522053,0.425388
522058,0.693152
522241,0.187984
522315,0.194606
523304,0.207364
