S,h
48031,0.242476
48095,0.680381
48100,0.430286
48105,0.218857
48250,0.034667
48255,0.433714
48260,0.499810
48324,0.427429
48329,0.312571
48334,0.022095
49453,0.203810
49861,0.381524
49862,0.381524
50196,0.896381
51268,0.119619
53808,0.422476
54214,0.302095
54512,0.551619
54517,0.769333
54522,0.395619
55576,0.046667
55581,0.491238
55586,0.816762
55591,0.197524
55592,0.197524
55651,0.357524
55656,0.550667
55661,0.428190
55666,0.323429
56091,0.288762
56813,0.063048
56854,0.317143
56855,0.317143
56859,0.142476
56887,0.435810
56920,0.528190
56928,0.447238
56933,0.365524
56994,0.222857
59560,0.833333
59634,0.939238
59656,0.442286
60141,0.346476
60215,0.366476
60289,0.384762
60363,0.088952
60413,0.361333
64426,0.779810
65051,0.187810
66494,0.333143
66495,0.333143
66568,0.392952
66721,0.324571
66726,0.480381
67120,0.037905
68243,0.608000
68317,0.349905
69726,0.349714
69731,0.044571
70254,0.383048
71077,0.104381
71082,0.460952
71087,0.216381
71223,0.328190
71289,0.438286
71363,0.602476
71437,0.292762
71512,0.280571
72569,0.289333
72904,0.418667
72979,0.204381
72987,0.161524
72992,0.132381
73053,0.163429
73061,0.698667
73066,0.436190
73135,0.204190
73140,0.600952
74478,0.680381
75497,0.300952
75498,0.300952
75499,0.300952
75502,0.298286
75507,0.112762
75575,0.267048
75649,0.366286
76690,0.083619
77179,0.402286
77184,0.551619
77444,0.742667
77449,0.496571
77454,0.410286
78181,0.489333
79721,0.231429
81133,0.592952
81330,0.277143
81405,0.716190
82935,0.054286
83850,0.473714
83925,0.431429
84064,0.077714
87401,0.283810
87402,0.283810
87475,0.014476
87549,0.014857
87611,0.129524
87623,0.404000
88380,0.520762
88385,0.706476
88905,0.634667
90312,0.405333
90387,0.208762
90388,0.208762
91204,0.060381
91209,0.151238
91760,0.261905
91761,0.261905
93056,0.457905
94105,0.244762
94546,0.309905
94620,0.597714
94939,0.356190
94940,0.356190
95642,0.082286
95741,0.074476
96845,0.472571
96919,0.474095
96920,0.474095
98268,0.530667
98610,0.122095
98611,0.122095
100054,0.266667
101354,0.520190
101355,0.520190
101359,0.244381
101364,0.658667
101369,0.979048
101374,0.579619
101747,0.234857
101748,0.234857
101959,0.674667
102681,0.390095
105093,0.534667
105167,0.489714
105241,0.454095
105242,0.454095
105316,0.381905
106250,0.052762
109116,0.462476
109241,0.018095
110131,0.080762
110414,0.080190
110419,0.111810
110488,0.343048
110493,0.213524
110562,0.494667
110567,0.131429
110637,0.420952
110642,0.391048
113053,0.112952
113567,0.354857
113641,0.505524
113697,0.176190
114328,0.482095
114435,0.380190
114440,0.200571
114445,0.509714
114450,0.556381
114455,0.140190
117135,0.075048
117210,0.583619
117284,0.622857
117358,0.478286
120065,0.206667
121598,0.033143
121672,0.453714
121673,0.453714
121862,0.425905
123112,0.260000
123186,0.364000
123261,0.501143
124112,0.865143
124587,0.628571
126339,0.066286
126413,0.666857
127234,0.172571
127650,0.049333
127967,0.188571
127972,0.544000
127977,0.590476
127982,0.249143
127983,0.249143
128041,0.481333
128046,0.198476
128051,0.394476
128056,0.139619
128814,0.268000
131611,0.369333
132280,0.309524
132354,0.511429
132355,0.511429
133540,0.092952
133614,0.281905
133688,0.258476
133762,0.460000
133763,0.460000
134591,0.454857
134663,0.267429
134849,0.021905
134923,0.646286
134962,0.033143
134998,0.228000
137595,0.387238
137600,0.186667
139130,0.203238
139204,0.527810
139278,0.620000
139372,0.488571
139446,0.252190
139447,0.252190
139685,0.328571
139686,0.328571
140410,0.087238
140446,0.071238
141472,0.292381
141604,0.040000
141678,0.368000
141752,0.266095
141753,0.266095
144479,0.124000
144723,0.225333
145948,0.348952
146704,0.572381
146778,0.205524
146779,0.205524
147613,0.450667
147628,0.717714
147687,0.388571
147761,0.521143
147836,0.432952
152621,0.488000
152695,0.331619
153652,0.120381
154550,0.423429
155248,0.077143
155450,0.458095
157474,0.081714
157479,0.580190
157632,0.456000
158378,0.353524
158379,0.353524
158380,0.353524
159676,0.248000
160313,0.301524
160314,0.301524
160355,0.132000
160642,0.028571
160716,0.089905
161069,0.545905
161948,0.508000
161953,0.380952
161954,0.380952
162773,0.496000
163412,0.553714
166157,0.455048
166214,0.329333
168323,0.546476
168328,0.390286
168329,0.390286
168333,0.595810
168338,0.160190
168397,0.629143
168402,0.276190
168407,0.356000
168412,0.406286
168413,0.406286
169579,0.129333
169584,0.452571
169589,0.220952
169653,0.321143
169658,0.351429
169663,0.073333
170503,0.139238
171211,0.147048
171285,0.541333
171312,0.340381
172515,0.069905
177764,0.273333
178452,0.261524
178526,0.348762
178527,0.348762
178600,0.668381
179074,0.359238
179211,0.271619
179212,0.271619
179285,0.079619
179503,0.219619
179862,0.692190
179962,0.199429
180549,0.601524
180596,0.662286
180623,0.182857
180625,0.441143
184257,0.545524
184332,0.239048
184333,0.239048
184866,0.047429
184883,0.618667
184972,0.536381
187228,0.032000
187512,0.569143
187517,0.400000
188584,0.204762
190567,0.029333
190572,0.224190
190658,0.567810
192097,0.107429
192466,0.526095
192830,0.338476
193726,0.313143
193727,0.313143
194252,0.355429
194326,0.232190
195136,0.252762
196266,0.404762
196267,0.404762
196935,0.417714
197009,0.370286
200137,0.223810
200211,0.388952
202106,0.364381
202345,0.110476
202420,0.418476
202494,0.300571
202568,0.637143
203727,0.041714
206566,0.064952
206685,0.130476
216633,0.078286
216880,0.209905
218621,0.476952
218695,0.560952
219723,0.450095
220938,0.156000
221412,0.396000
221525,0.262476
221530,0.536190
221535,0.490857
221540,0.167810
221599,0.357524
221604,0.523048
221609,0.038476
221614,0.727429
222876,0.419048
222950,0.407429
222951,0.407429
223024,0.059810
223995,0.528762
224000,0.374667
224005,0.097143
224010,0.370095
224021,0.050667
225845,0.281905
228067,0.079810
229426,0.570286
229500,0.448381
229501,0.448381
229574,0.149714
229649,0.428000
230220,0.133714
232357,0.608571
232362,0.712762
232367,0.156952
232865,0.315429
232939,0.488190
233978,0.067619
233983,0.648000
233988,0.577905
233993,0.052952
234053,0.317143
234058,0.697714
234063,0.358667
234067,0.402476
235576,0.445905
235581,0.147810
235586,0.480190
235651,0.473143
235725,0.305143
237193,0.044571
237198,0.152381
237203,0.432381
237208,0.048952
238666,0.088000
238741,0.348952
240933,0.800000
242862,0.472762
242876,0.673905
242942,0.044381
243042,0.584000
243215,0.340952
245605,0.233333
245919,0.263619
246966,0.534095
250119,0.245905
250120,0.245905
251415,0.508952
251420,0.081524
251425,0.323238
251489,0.320190
251494,0.464190
251495,0.464190
251499,0.494857
251500,0.494857
251784,0.281524
254899,0.689143
255695,0.278667
255696,0.278667
257478,0.504952
257483,0.507048
258116,0.516762
258762,0.389333
258763,0.389333
263135,0.069143
263210,0.104190
263221,0.438667
263226,0.436190
263231,0.265524
263295,0.309524
263300,0.128190
263305,0.480762
263622,0.104762
265478,0.582095
265552,0.231810
265553,0.231810
265554,0.231810
265724,0.294095
268007,0.078667
268419,0.378667
268453,0.069714
268527,0.781524
270375,0.126857
270380,0.373714
270381,0.373714
270449,0.038095
270454,0.320190
270524,0.498476
270525,0.498476
270526,0.498476
270529,0.529333
270598,0.224381
270603,0.457714
271612,0.584381
272860,0.428381
272934,0.072952
273008,0.322667
275500,0.538095
275501,0.538095
279791,0.458286
279866,0.344190
279869,0.494667
280050,0.377524
280124,0.192952
280199,0.096571
281933,0.295619
281938,0.544190
281943,0.534286
286345,0.911810
286420,0.553905
286421,0.553905
287068,0.324571
287073,0.311810
287143,0.348571
287148,0.527429
287970,0.349333
288974,0.347619
288979,0.459619
288980,0.459619
288984,0.064952
288989,0.408952
289049,0.479810
289054,0.101143
289059,0.119238
289064,0.096190
289966,0.204571
289971,0.370667
289972,0.370667
291862,0.786286
291867,0.726095
291872,0.371810
291937,0.260952
291938,0.260952
291942,0.076190
291947,0.335048
292060,0.273714
292061,0.273714
293302,0.476762
293303,0.476762
293376,0.379810
294789,0.285143
297358,0.277714
297559,0.312571
297560,0.312571
298615,0.109333
300185,0.059619
300190,0.032952
300259,0.323238
300260,0.323238
300264,0.117905
300333,0.670476
300338,0.054667
300460,0.269333
300534,0.441333
300688,0.266476
300689,0.266476
300693,0.272952
300697,0.166857
300762,0.173524
300767,0.406286
300772,0.492571
301741,0.033714
301791,0.114476
302010,0.131810
302328,0.396571
302358,0.076571
302381,0.505905
304020,0.453333
308977,0.247810
308982,0.301524
311706,0.061524
311709,0.496571
311714,0.206286
311719,0.146667
311780,0.106095
311784,0.407619
311789,0.433524
311794,0.119048
311984,0.259238
312029,0.039619
313244,0.694667
313748,0.411429
313822,0.719048
314877,0.522476
314882,0.184381
314887,0.280381
314892,0.501905
317157,0.206667
317557,0.243619
317631,0.045905
319236,0.278667
319241,0.370286
319289,0.791429
319364,0.314667
319438,0.033714
319512,1.000000
320175,0.346667
333268,0.551238
333509,0.588571
333568,0.420952
333583,0.344762
333626,0.519429
333700,0.331619
333774,0.605143
333954,0.323810
333955,0.323810
336057,0.183429
336132,0.612381
336542,0.060762
338980,0.250667
339294,0.374286
339295,0.374286
340213,0.444571
340434,0.441714
340960,0.070286
340965,0.426095
341902,0.027048
342745,0.119048
343675,0.574857
346140,0.317143
346141,0.317143
346214,0.412381
347526,0.017714
347600,0.056952
349502,0.440952
349503,0.440952
349507,0.517524
349512,0.484762
352106,0.325524
352278,0.692000
352352,0.671619
352680,0.573333
352754,0.028952
353532,0.309333
353606,0.073143
353759,0.460190
353869,0.055238
353874,0.065143
355115,0.340762
355120,0.271429
355407,0.362857
355604,0.600000
356285,0.176190
356286,0.176190
356404,0.409333
356478,0.018476
359317,0.038095
359392,0.364762
359466,0.487619
363527,0.508000
363601,0.297714
363645,0.496952
363676,0.448571
365042,0.550667
365047,0.484000
365117,0.378286
365118,0.378286
365122,0.579048
365191,0.486667
365196,0.387619
366247,0.483810
366252,0.383429
366892,0.525714
367856,0.472952
368207,0.177524
368212,0.205143
368217,0.475238
369187,0.724952
369352,0.262095
369353,0.262095
369389,0.140190
369425,0.572381
369500,0.048381
369574,0.627810
369648,0.160000
370560,0.597714
370642,0.570095
370647,0.088000
370652,0.267048
370656,0.465905
370661,0.137143
371005,0.345714
371079,0.627619
372521,0.534286
372578,0.234286
372595,0.524381
374991,0.585714
375079,0.404571
375089,0.223810
375163,0.149143
375164,0.149143
375237,0.356381
376266,0.245143
376340,0.510286
376415,0.190286
376647,0.360762
378036,0.325143
379180,0.634286
379185,0.496571
379186,0.496571
379224,0.481905
380947,0.317143
380948,0.317143
380952,0.436381
381980,0.057333
382464,0.155429
382498,0.663238
383772,0.133143
386662,0.168571
386744,0.342667
386748,0.405524
386753,0.366667
386758,0.734667
386763,0.576762
386796,0.727238
386801,0.201143
386802,0.201143
386806,0.652571
387082,0.261143
387156,0.282857
387818,0.285905
387823,0.664952
388117,0.287048
390850,0.098286
390924,0.344000
390925,0.344000
390999,0.404571
391563,0.193333
391637,0.300762
391643,0.442095
391711,0.454476
391717,0.462476
391791,0.314857
392168,0.420571
394494,0.625333
394569,0.337905
395120,0.057714
395305,0.363810
395379,0.107238
397454,0.129714
397459,0.505905
398417,0.227048
398418,0.227048
398422,0.374857
398423,0.374857
398492,0.077143
398496,0.546095
398597,0.217524
399300,0.159048
399854,0.650095
399859,0.106857
399864,0.102095
400949,0.324762
400954,0.020190
401530,0.380952
402261,0.018476
402335,0.432190
402610,0.661524
406148,0.347810
406633,0.098667
406638,0.385333
406731,0.664952
407091,0.443048
407096,0.575619
411105,0.574286
411475,0.650476
411743,0.508952
411793,0.355429
411794,0.355429
411798,0.290476
411868,0.298476
411873,0.170476
412593,0.103619
413024,0.076571
413098,0.444000
413926,0.446857
414001,0.362667
414065,0.624952
414140,0.164762
414883,0.785143
414888,0.089524
416643,0.509333
416717,0.090286
416792,0.285524
416866,0.414286
418482,0.082095
418483,0.082095
418757,0.707429
418762,0.344952
418831,0.474857
418836,0.443810
418837,0.443810
419657,0.569143
419727,0.161524
419731,0.362857
419805,0.660952
420072,0.383238
420195,0.665905
420205,0.510667
420210,0.059429
421221,0.544952
421295,0.324571
422144,0.251619
422149,0.409143
422154,0.340952
422159,0.407048
423886,0.646286
424028,0.296571
424614,0.024190
424619,0.214667
428345,0.381524
428419,0.256381
429196,0.075619
429270,0.392190
429754,0.322667
429828,0.794286
430509,0.415048
431167,0.205905
432682,0.442476
432723,0.365333
432728,0.541143
432733,0.431619
432738,0.100190
432751,0.652190
432756,0.371238
432760,0.366667
432765,0.222667
432770,0.014476
433807,0.537905
433812,0.395429
433881,0.391048
433886,0.196952
433887,0.196952
433990,0.407810
434080,0.410286
434154,0.323238
437348,0.245143
437435,0.756571
437490,0.519238
438195,0.320762
438370,0.066286
439001,0.345714
439076,0.456381
439150,0.476000
439683,0.362286
439684,0.362286
439766,0.621714
439771,0.353524
440392,0.144190
440489,0.541714
440832,0.446095
441371,0.126286
441445,0.461333
441520,0.203048
441525,0.100000
442762,0.446476
442836,0.653333
442856,0.726286
442910,0.710857
442930,0.489714
443292,0.172381
443297,0.270667
443302,0.190857
443307,0.430286
443338,0.624190
443367,0.278095
443372,0.110857
443376,0.796571
443381,0.564000
443441,0.197714
443446,0.335429
443451,0.280762
443452,0.280762
443456,0.608190
443515,0.043429
443520,0.020190
443525,0.630286
443530,0.420762
444469,0.374286
444849,0.269143
444854,0.178667
444859,0.077143
444864,0.385524
444869,0.626095
445978,0.191810
447244,0.422286
447417,0.291429
448863,0.245143
448868,0.068762
448873,0.309524
448878,0.265143
448879,0.265143
448883,0.510667
449778,0.411238
449852,0.416381
450371,0.531429
450445,0.128571
450497,0.512381
450519,0.632571
451582,0.105714
452051,0.423619
452052,0.423619
452053,0.423619
453025,0.440190
453403,0.536762
454124,0.412000
455517,0.115048
455875,0.476571
455876,0.476571
455877,0.476571
456343,0.316190
456417,0.267238
457187,0.407429
457595,0.173714
458411,0.308381
458455,0.281143
459311,0.368000
459385,0.042476
460318,0.378286
461470,0.470857
462810,0.371619
463196,0.516190
463289,0.097143
463294,0.645524
464306,0.263810
464341,0.412381
464346,0.538667
464415,0.326857
464420,0.707810
464747,0.340571
464821,0.091429
465697,0.495619
465698,0.495619
465702,0.585714
465707,0.553143
465771,0.610095
465776,0.068952
465781,0.321714
465927,0.378095
466001,0.144571
466021,0.327429
467914,0.444571
470290,0.455429
470359,0.159810
470361,0.153524
470364,0.679238
470433,0.548762
470439,0.341905
470503,0.196762
470508,0.064000
470582,0.416381
471432,0.477524
471437,0.103619
472832,0.669524
472906,0.410476
472966,0.060381
473045,0.419810
473119,0.129714
473193,0.070095
473267,0.621714
473478,0.245143
473552,0.074857
474251,0.346095
474326,0.588190
477556,0.284762
477630,0.095429
477704,0.319238
477778,0.201333
480219,0.314667
480754,0.617143
480759,0.136381
480764,0.800190
480769,0.592952
480774,0.444190
480779,0.457143
481410,0.558095
481411,0.558095
481793,0.211048
482189,0.464571
482203,0.355810
482734,0.412190
483017,0.321524
483028,0.476952
484858,0.049524
484874,0.674286
484879,0.429524
484884,0.669333
484889,0.545524
485978,0.496381
486052,0.462286
487664,0.390857
487665,0.390857
487669,0.105524
487738,0.882095
487743,0.120952
489365,0.046476
489370,0.452000
489371,0.452000
489375,0.352000
490143,0.488762
490564,0.222286
490575,0.327238
490639,0.309524
490640,0.309524
490649,0.157905
490720,0.496571
490721,0.496571
490734,0.151048
490808,0.311619
491493,0.279429
491973,0.448762
491978,0.636381
491979,0.636381
492287,0.416762
492420,0.428762
492425,0.619238
492430,0.537143
493159,0.547619
493189,0.026095
493194,0.361333
493234,0.411619
493308,0.302286
493371,0.502095
493711,0.726667
493735,0.147238
496034,0.065714
497396,0.336952
497470,0.053905
497544,0.311429
499369,0.210857
500381,0.641524
501556,0.135619
502297,0.351810
503549,0.125333
505038,0.175048
505113,0.442286
505187,0.082667
505261,0.084381
505429,0.549714
505504,0.539429
505506,0.017714
505580,0.317143
505654,0.572571
505728,0.221714
506152,0.296571
506157,0.064381
506226,0.505905
506231,0.369905
506301,0.400571
506302,0.400571
506306,0.607810
507541,0.616000
508664,0.364381
508669,0.258857
508674,0.177714
508678,0.253333
508679,0.253333
510266,0.325143
510340,0.446095
510341,0.446095
510430,0.235429
510504,0.015238
510542,0.318857
517943,0.194286
518017,0.038476
519238,0.449714
519243,0.647048
519248,0.249333
519253,0.204381
519258,0.375048
519263,0.545143
519312,0.084952
519317,0.078095
519322,0.287048
519323,0.287048
519327,0.820762
519332,0.575238
519337,0.509143
519387,0.215048
519388,0.215048
519392,0.673524
519397,0.356190
519402,0.508000
519403,0.508000
519407,0.382667
519412,0.076571
520321,0.289905
520326,0.195619
520331,0.318095
520336,0.529714
520395,0.427619
520400,0.547238
520405,0.322667
520410,0.413524
520664,0.728000
520669,0.716571
520716,0.424571
521121,0.218667
521195,0.687619
