S,h
320525,0.360513
320526,0.360513
320566,0.344787
320567,0.344787
332367,0.176082
332372,0.128907
335307,0.610367
340505,0.325180
340865,0.454281
340870,0.437973
340875,0.731508
340880,0.654048
340885,0.297612
340939,0.727626
340944,0.422831
340949,0.323821
340954,0.060765
340959,0.023491
341013,0.468647
341018,0.410212
341023,0.912832
341028,0.078626
341033,0.078626
341087,0.359736
341092,0.544166
341097,0.277616
341102,0.433702
341107,0.102893
346265,0.480683
352311,0.517764
355539,0.708406
359113,0.130460
359118,0.298583
359119,0.298583
360491,0.083673
360496,0.449816
360565,0.219957
360570,0.145797
360640,0.347117
360641,0.347117
360645,0.475053
361164,0.094933
361238,0.645312
363959,0.243642
364753,0.172782
364758,0.744127
365143,0.311202
365148,0.507474
365542,0.540866
365616,0.451563
367858,0.756358
367863,0.120947
367878,0.503786
367932,0.227140
367937,0.312755
367953,0.436420
367958,0.486702
367963,0.428655
367964,0.428655
367968,0.024655
367972,0.521840
368003,0.272374
372074,0.750534
372281,0.455251
372411,0.014754
372918,0.359542
372923,0.125218
372928,0.534071
372933,0.180159
372938,0.013007
375130,0.210056
376753,0.620074
376758,0.047175
377141,0.081149
377146,0.181130
377589,0.641817
380803,0.014949
380808,0.596777
382375,0.476412
385476,0.042710
385481,0.822947
385486,0.168511
385491,0.474471
386780,0.074160
387350,0.377791
387351,0.377791
388497,0.936323
388572,0.060959
388646,0.139390
390883,0.370025
390888,0.257426
393003,0.644341
393077,0.139779
395949,0.288682
398181,0.330227
399514,0.359736
399589,0.538148
399767,0.329256
399804,0.432926
399809,0.073384
401382,0.393516
401387,0.508639
401392,0.275869
401456,0.260144
401461,0.824306
401466,0.390215
402344,0.690546
402349,0.227140
402400,0.489031
402405,0.325568
402410,0.256067
403696,0.096874
408779,0.347894
408780,0.347894
408853,0.211998
408858,0.339740
408933,0.020579
410865,0.540866
410866,0.540866
410939,0.204038
411074,0.186372
411129,0.410212
411130,0.410212
411134,0.406911
411135,0.406911
411721,0.474277
411726,0.370025
411747,0.451563
411821,0.021743
412367,0.422054
412368,0.422054
412369,0.422054
412649,0.163075
412734,0.334498
413894,0.266744
414712,0.350223
414713,0.350223
415817,0.508057
415822,0.487866
415827,0.374296
416738,0.316055
416739,0.316055
416743,0.318967
416748,0.386915
416753,0.398563
416812,0.308096
416817,0.766647
416822,0.165599
416827,0.318579
421772,0.598913
421777,0.398563
421782,0.566492
422676,0.151621
422750,0.434090
423302,0.409241
423968,0.142108
424043,0.325180
424403,0.343623
424408,0.426519
424477,0.569210
424482,0.415453
426913,0.006795
432984,0.439526
432989,0.424578
433127,0.370025
433165,0.312172
433166,0.312172
433201,0.245389
433275,0.050864
433349,0.392351
434536,0.346535
434610,0.525529
434685,0.160745
434759,0.756940
434826,0.423025
440449,0.445739
441283,0.425160
443045,0.774413
443050,0.395069
445970,0.446127
445971,0.446127
446044,0.501650
446137,0.298000
446211,0.231994
446778,0.462434
446985,0.512522
447228,0.064065
447233,0.502621
447234,0.502621
447303,0.562221
447308,0.619103
447644,0.450786
448480,0.434479
448654,0.349447
448728,0.108911
448760,0.362842
448765,0.507668
448834,0.233935
448839,0.073578
451301,0.682392
451328,0.190837
451329,0.190837
451375,0.562997
451402,0.310231
451449,0.038827
452923,0.440691
452988,0.378179
452997,0.367890
453462,0.243448
457026,0.123859
457324,0.041157
457329,0.171811
457334,0.470782
460051,0.621239
460125,0.444768
461540,0.021937
461545,0.345370
461550,0.295865
461555,0.357406
461556,0.357406
462921,0.454669
463055,0.069501
464767,0.161910
464812,0.392545
464845,0.527859
464850,0.084061
464887,0.593283
464961,0.533295
465035,0.442632
465036,0.442632
467225,0.401475
467299,0.063677
469993,0.170064
471441,0.253349
475063,0.311008
475095,0.762570
477438,0.293729
479244,0.419918
483382,0.125801
483457,0.276063
487302,0.505145
487307,0.547661
487312,0.651330
487316,0.736362
487376,0.595613
487381,0.147156
487386,0.507086
487391,1.000000
490880,0.945253
491745,0.672685
491750,0.013201
492369,0.352359
493163,0.199767
495905,0.200738
495977,0.205785
495982,0.451175
495983,0.451175
496455,0.225976
496460,0.541642
496465,0.782178
496470,0.487478
496475,0.108523
498004,0.484954
498009,0.478742
498014,0.396816
498078,0.027956
498083,0.384197
498088,0.088721
499943,0.551738
501673,0.686663
501747,0.357018
502433,0.097263
502438,0.115512
502443,0.199379
502448,0.522811
502453,0.197243
503801,0.190837
503875,0.688022
506389,0.084450
506463,0.423413
507456,0.516793
507811,0.222481
507885,0.237235
510679,0.305960
511025,0.018637
511099,0.602990
517453,0.195496
517527,0.203067
517601,0.600078
518154,0.529412
518228,0.409629
519724,0.073190
519798,0.437197
520431,0.492914
520432,0.492914
522228,0.419142
523148,0.543195
524833,0.161134
525096,0.198990
525170,0.057076
525249,0.239953
525254,0.221899
525255,0.221899
525259,0.116094
525264,0.357212
525269,0.074549
