S,h
141792,0.250186
141797,0.169822
141983,0.433185
142058,0.090943
142132,0.479770
142206,0.074981
143035,0.356904
143109,0.375835
143233,0.087788
143584,0.086303
143589,0.727728
143658,0.257053
143663,0.094098
143732,0.166295
143737,0.179659
144202,0.309391
144638,0.309762
144639,0.309762
145154,0.154788
149078,0.163140
149559,0.299183
149633,0.531552
150672,0.600965
150677,0.389755
150682,0.188196
150687,0.364514
151962,0.053823
151967,0.312546
151972,0.167038
151977,0.556050
152238,0.279510
152243,0.187268
152248,0.103192
152253,0.518931
152313,0.283036
152318,0.505197
152323,0.524870
152324,0.524870
152328,0.544358
152387,0.377877
152392,0.277654
152397,0.013363
152402,0.231440
153568,0.040089
153573,0.353749
153574,0.353749
153578,0.585189
157719,0.598367
158175,0.339272
158211,0.032851
158249,0.136043
158268,0.360616
158269,0.511878
158270,0.511878
159172,0.446362
159246,0.218820
159303,0.304380
159313,0.113029
160862,0.372866
160863,0.372866
162166,0.315330
162171,0.501299
162240,0.251299
162245,0.266518
162246,0.266518
163852,0.582591
163875,0.664254
165095,0.139384
165169,0.402561
165445,0.369710
166697,0.389569
166698,0.389569
167390,0.543059
167395,0.058092
167645,0.020601
169461,0.251670
169535,0.256496
169536,0.256496
169609,0.353749
169684,0.231255
169918,0.060876
170404,0.096325
170411,0.079436
170479,0.082591
170485,0.410356
170553,0.146993
170860,0.131774
171840,0.459354
171915,0.160356
172232,0.409614
172697,0.373051
172844,0.376949
175022,0.636971
175037,0.784150
175111,0.362472
175186,0.523942
175225,0.177431
175355,0.046956
175365,0.425575
176209,0.654603
176283,0.563474
176358,0.259651
176900,0.409614
177707,0.069599
177720,0.560690
177725,0.273571
177781,0.491648
177855,0.303081
179006,0.023014
179573,0.163512
179648,0.208426
180098,0.590943
180536,0.258166
180537,0.258166
180676,0.401262
181255,0.349109
182334,0.406273
182339,0.229399
182344,0.375835
182349,0.184855
182350,0.184855
182354,0.641425
182408,0.360245
182413,0.013363
182418,0.192279
182423,0.713808
182428,0.837045
183437,0.474944
183438,0.474944
184620,0.529139
184625,0.331292
185233,0.688010
185238,0.534150
188164,0.360431
188165,0.360431
188239,0.409428
189189,0.253712
189190,0.253712
189194,0.078322
189263,0.457684
189268,0.412027
190665,0.618968
192472,0.665739
194025,0.176689
196813,0.685226
200533,0.406088
200608,0.257053
201240,0.193393
201241,0.193393
202980,0.119339
202985,0.682628
202990,0.321455
202995,0.222346
203000,0.537862
203001,0.537862
203054,0.058463
203059,0.304380
203064,0.531180
203069,0.642353
203074,0.917038
203937,0.371010
204011,0.093356
204085,0.324981
204086,0.324981
205194,0.752042
205420,0.300483
205494,0.459911
206791,0.397736
207206,0.448775
207971,0.349852
208045,0.395509
208046,0.395509
208411,0.476800
215785,0.261136
215860,0.305679
215934,0.325353
216008,0.419636
216812,0.084261
216886,0.675761
219394,0.062918
219660,0.468448
219734,0.295471
219735,0.295471
220727,0.330364
220728,0.330364
221111,0.264662
221116,0.033964
222610,0.092984
222830,0.398664
222831,0.398664
222835,0.026912
222840,0.077580
223311,0.153304
223736,0.461024
224167,0.214551
225177,0.301967
225251,0.319042
225252,0.319042
226947,0.394209
226952,0.043430
227021,0.103935
227026,0.483482
227042,0.280995
227068,0.182814
227096,0.474202
227101,0.471975
230077,0.351893
230151,0.614514
233149,0.377134
233150,0.377134
233151,0.377134
233543,0.341314
233548,0.340757
233553,0.238307
233558,0.130104
233795,0.276912
233796,0.276912
235127,0.310505
235128,0.310505
235334,0.452858
235408,0.033779
236500,0.444321
236574,0.387713
237090,0.400705
238424,0.051225
238498,0.379733
239471,0.420379
239476,0.088159
239481,0.109317
239486,0.481069
239491,0.365627
239653,0.206570
241380,0.357647
241381,0.357647
241455,0.553452
241551,0.398664
241556,0.269117
241557,0.269117
243392,0.400891
243397,0.526540
243398,0.526540
245357,1.000000
245362,0.352821
245363,0.352821
245367,0.589087
245372,0.486266
245422,0.363215
246983,0.373422
246988,0.277840
246993,0.243318
247243,0.378619
247244,0.378619
247381,0.191722
247455,0.261878
247529,0.050297
248221,0.116370
248295,0.434113
248296,0.434113
248370,0.573125
248444,0.591871
248677,0.470861
249052,0.311804
249057,0.025427
249126,0.397736
249131,0.440609
249132,0.440609
249200,0.447105
249205,0.079621
249275,0.543987
249280,0.479027
249678,0.160913
249752,0.539903
249875,0.046956
249949,0.258537
250023,0.274128
250375,0.315702
250478,0.354306
251202,0.313846
251203,0.313846
252586,0.647365
252711,0.481255
253060,0.472903
253065,0.327209
253070,0.178545
253110,0.494989
253135,0.576652
253140,0.422420
253145,0.215850
253184,0.524499
253209,0.428174
253214,0.327394
253219,0.209540
253220,0.093541
253283,0.173534
253288,0.239421
253293,0.051967
253926,0.478099
254615,0.204343
255436,0.264291
261318,0.402004
261392,0.707498
261467,0.387713
261541,0.225316
261542,0.225316
261551,0.130290
261556,0.325353
261561,0.330178
262845,0.399777
263359,0.525798
264726,0.087788
265847,0.048255
265852,0.602450
265921,0.150520
265926,0.088530
266090,0.103192
267689,0.453229
267763,0.278582
268922,0.347996
268923,0.347996
269818,0.124350
269998,0.119896
270131,0.435969
270152,0.276726
271338,0.338716
271491,0.254083
271496,0.072012
271501,0.255197
271507,0.465850
271930,0.353563
271935,0.468820
272004,0.318857
272009,0.118782
272730,0.785078
274631,0.442836
274719,0.266333
274938,0.076095
275989,0.720861
275993,0.279510
275998,0.437825
276003,0.148664
277226,0.406830
277704,0.231811
281415,0.622123
281527,0.543615
283517,0.267817
283518,0.267817
283540,0.574425
283541,0.574425
286077,0.510950
286082,0.346696
286087,0.175204
287243,0.452116
287318,0.584261
290392,0.103935
291511,0.069042
291882,0.057721
293240,0.345768
295030,0.167595
295698,0.033593
295955,0.618411
296490,0.209354
296491,0.209354
296495,0.538976
296500,0.289347
296505,0.559391
297159,0.075353
297233,0.020787
297833,0.132146
297838,0.333148
298631,0.144766
299071,0.186897
300573,0.157016
300647,0.153675
300660,0.359317
301491,0.465850
304719,0.163140
305196,0.816815
305271,0.513734
307339,0.623422
310291,0.430586
310296,0.423534
310297,0.423534
310301,0.503712
310306,0.594469
310366,0.129176
310371,0.097253
310376,0.075724
310381,0.481626
310598,0.197847
312004,0.207869
312155,0.399035
312211,0.416852
312286,0.125464
312360,0.289161
313097,0.333519
317206,0.274499
317211,0.126206
317335,0.428174
317336,0.428174
317337,0.428174
317340,0.355605
317409,0.129176
317414,0.386600
317484,0.374165
317489,0.286006
317558,0.518189
317563,0.060319
318038,0.224759
318039,0.224759
318769,0.239607
319135,0.635672
319139,0.466778
319209,0.027097
320854,0.339087
331703,0.164068
331957,0.189681
331982,0.817929
332031,0.438753
332044,0.218077
332106,0.590572
332118,0.764105
332560,0.284707
332636,0.127134
335487,0.469748
335492,0.280252
335562,0.200631
335567,0.638270
337363,0.192279
337642,0.080735
340493,0.436154
341034,0.338344
341108,0.478099
342777,0.184670
343010,0.327023
343236,0.451002
343540,0.542873
346070,0.431143
346164,0.499814
347999,0.386971
348073,0.173163
348101,0.472903
348147,0.495174
348179,0.448033
348180,0.448033
348222,0.544543
349084,0.391611
351231,0.048441
351235,0.540460
351240,0.179287
351305,0.242205
351310,0.036563
351315,0.530624
358389,0.371938
358555,0.340943
358629,0.043801
358703,0.425204
362440,0.426503
362503,0.625464
362577,0.636043
362744,0.350780
362818,0.452487
363318,0.414811
363360,0.484039
363653,0.073311
364009,0.335004
364014,0.197661
364016,0.510950
364821,0.514848
365047,0.228471
366200,0.468634
366205,0.472532
366255,0.012249
366749,0.301782
367063,0.433370
367137,0.427988
367817,0.541017
369220,0.156830
370539,0.644581
370614,0.309020
370650,0.236823
370651,0.236823
370688,0.157944
370723,0.401076
370728,0.223645
371225,0.452858
371300,0.349109
371540,0.750000
371614,0.430401
372332,0.240349
372337,0.217706
372406,0.373979
372411,0.231069
372481,0.570341
372486,0.482368
372867,0.699146
373403,0.567186
373478,0.619525
373666,0.154046
375097,0.443207
375577,0.235895
375578,0.235895
375686,0.201930
375691,0.582034
375696,0.439681
375697,0.439681
375701,0.436711
375760,0.456756
375765,0.215108
375770,0.355234
375771,0.355234
375775,0.249443
377306,0.323682
377307,0.323682
378743,0.042131
379900,0.031737
379974,0.305494
379975,0.305494
381267,0.597068
381341,0.270973
382366,0.336860
382440,0.517632
383574,0.027468
383666,0.420750
383671,0.587602
383676,0.536006
383677,0.536006
383678,0.536006
383681,0.279881
384070,0.567743
384145,0.447290
385446,0.099666
386821,0.523200
386826,0.097624
388005,0.395694
388202,0.471604
388238,0.232925
388239,0.232925
388312,0.474202
388417,0.465293
388564,0.247216
388569,0.214736
388638,0.410356
388639,0.410356
388643,0.020601
390684,0.344655
393700,0.057350
393774,0.038233
393848,0.594098
393849,0.594098
393922,0.403304
395398,0.600037
395846,0.690052
395851,0.448033
397175,0.766704
398584,0.540460
399447,0.320713
400915,0.329065
400919,0.618782
400962,0.079065
400989,0.450817
400994,0.350965
401036,0.345212
402155,0.454900
403243,0.369710
403244,0.369710
403318,0.158500
405292,0.490163
406941,0.939495
407250,0.365999
407358,0.362287
407363,0.393653
408189,0.156088
408358,0.273200
408510,0.321641
408515,0.481997
408520,0.553638
408525,0.358575
408530,0.519302
408535,0.023571
410022,0.256867
410027,0.743133
410060,0.360059
410065,0.309206
411869,0.670379
411943,0.469191
412343,0.389569
414193,0.376206
416602,0.382331
416722,0.383259
416797,0.466964
417251,0.580178
417256,0.673905
417658,0.096511
418511,0.484595
418729,0.667409
418734,0.061247
420004,0.526169
422754,0.346882
423157,0.052339
424336,0.363400
424641,0.041574
424646,0.496102
425409,0.352635
426994,0.457498
428259,0.349480
428264,0.077023
428269,0.045471
428483,0.335561
429770,0.288790
429816,0.309948
429821,0.431700
429826,0.376392
429831,0.536006
429930,0.273014
429935,0.435969
429940,0.464922
429945,0.358760
429946,0.358760
430430,0.134001
430435,0.398293
430436,0.398293
430437,0.398293
430440,0.210653
430445,0.370824
431010,0.454529
431011,0.454529
431212,0.117669
431256,0.181700
431307,0.477357
431312,0.150148
431381,0.166295
431386,0.337231
431456,0.443578
431461,0.401633
431530,0.128805
431535,0.524870
431773,0.259280
431778,0.128062
431783,0.325353
431788,0.302339
431793,0.047513
432429,0.019859
432579,0.113771
433925,0.525427
434211,0.035820
434286,0.128805
435384,0.766704
436200,0.409428
436204,0.142725
436209,0.455085
437140,0.507238
437145,0.018003
437150,0.526540
437155,0.342428
437214,0.586117
437219,0.087231
437224,0.088530
437229,0.037491
437289,0.215850
437290,0.215850
437293,0.464365
437298,0.326652
437303,0.102635
437363,0.505197
437368,0.446177
437373,0.412584
437423,0.609317
437497,0.295100
437572,0.152747
437646,0.208426
439942,0.314774
439945,0.390126
439947,0.406644
439952,0.532480
440019,0.023385
441630,0.531552
442011,0.404232
442616,0.259837
442959,0.381589
444523,0.384744
444524,0.384744
444647,0.617854
444852,0.479213
444853,0.479213
444857,0.041388
444862,0.601151
444900,0.484039
444905,0.262064
445454,0.038604
445963,0.203972
445968,0.413326
446037,0.289347
446042,0.692650
446111,0.037676
446116,0.425019
446186,0.365071
446191,0.079250
447683,0.499072
448399,0.022272
448416,0.123979
448840,0.009465
449742,0.603192
449747,0.446362
449752,0.440609
449757,0.308834
449758,0.308834
449762,0.491648
450266,0.107832
450341,0.051967
450759,0.056793
450834,0.259280
452778,0.605791
452779,0.605791
452853,0.140126
452927,0.471975
453253,0.563103
453258,0.598738
453263,0.556793
453268,0.103935
453273,0.669079
455651,0.375835
455725,0.316073
456126,0.417966
456200,0.296028
458613,0.356904
458932,0.181329
460665,0.216036
460666,0.216036
460719,0.375650
460724,0.288976
460729,0.531366
460734,0.401448
460794,0.213437
460799,0.499443
460804,0.250928
460809,0.178731
460868,0.234967
460873,0.155902
460878,0.035820
460883,0.685226
461536,0.322569
461610,0.514105
461611,0.514105
461612,0.514105
461887,0.326837
462077,0.467706
462151,0.427803
462225,0.535264
462299,0.059577
463315,0.271901
463389,0.601707
464007,0.072569
464012,0.154417
464081,0.287305
464086,0.580549
464091,0.413697
464922,0.634929
467338,0.159985
467343,0.269117
467344,0.269117
467348,0.226986
467353,0.576652
467358,0.201373
470170,0.428359
471426,0.477728
471752,0.096325
471931,0.484781
472005,0.033593
472573,0.168151
472578,0.781737
473355,0.618968
473360,0.056978
473365,0.110802
473370,0.423348
473375,0.432999
473449,0.117298
474418,0.155531
476265,0.338530
476266,0.338530
476270,0.124350
476275,0.507981
476339,0.723088
476344,0.433556
476349,0.561618
476414,0.059206
476419,0.232554
476424,0.443578
477520,0.326837
477521,0.326837
477595,0.516889
477669,0.127134
479304,0.138270
479378,0.733667
480194,0.226429
480195,0.226429
480557,0.230512
481150,0.430958
482021,0.388641
482095,0.438753
482129,0.556607
482134,0.233853
483057,0.248515
483102,0.076281
483107,0.064031
483131,0.378434
483172,0.348738
483385,0.150891
484595,0.121195
484669,0.368782
484977,0.566630
484982,0.480883
485051,0.294172
485056,0.337416
485262,0.333890
485336,0.571084
485961,0.404046
485966,0.184670
485971,0.186154
486035,0.339272
486040,0.274684
486045,0.179659
487551,0.076652
487625,0.319228
487699,0.302710
487700,0.302710
487773,0.254454
487774,0.254454
487890,0.452858
487895,0.358018
487896,0.358018
487900,0.449703
487965,0.102821
487970,0.596325
487975,0.094840
490160,0.112658
490637,0.392168
491608,0.545471
491682,0.129176
492917,0.050297
493146,0.123608
493151,0.394395
493198,0.393281
495960,0.661099
500366,0.370824
500420,0.248886
500440,0.097439
501631,0.640683
501705,0.279881
503408,0.399220
506968,0.453415
509236,0.156830
509240,0.270416
510494,0.316073
510804,0.020230
510878,0.499072
519184,0.122123
520847,0.022457
520922,0.359317
520923,0.359317
521983,0.431700
522326,0.531552
524007,0.589087
524580,0.494989
524790,0.134187
524864,0.404232
