S,h
319279,0.408762
319353,0.338667
319428,0.294667
320146,0.345714
320151,0.165524
331800,0.180190
331874,0.623429
331998,0.353143
336854,0.119048
337497,0.314857
337992,0.133905
337997,0.355429
338066,0.305905
338071,0.458667
338873,0.714667
338947,0.446667
339021,0.089905
339096,0.102095
339137,0.506095
339216,0.429333
339243,0.772571
341742,0.213714
341817,0.535429
341862,0.654095
341891,0.391619
341936,0.472762
341994,0.108571
341999,0.572571
342003,0.256762
342010,0.303810
344010,0.031810
344084,0.446095
344786,0.580381
344787,0.580381
345489,0.631048
345563,0.568190
347562,0.052190
347567,0.204190
347583,0.149905
349209,0.532952
349214,0.439238
349219,0.067429
349224,0.146667
349290,0.263429
349364,0.044762
350720,0.023048
350725,0.520571
351962,0.529714
352075,0.349905
352202,0.045333
353685,0.299048
353998,0.213333
354072,0.215238
355861,0.150476
355862,0.150476
355935,0.184762
361014,0.423238
361088,0.061714
361163,0.325143
362008,0.312000
362074,0.328952
362584,0.565524
362658,0.519238
363907,0.264000
363981,0.281143
364056,0.505905
364278,0.052571
364283,0.497143
364352,0.441905
364357,0.067048
364997,0.272000
365002,0.402476
365236,0.645143
365263,0.536190
365268,0.011619
365310,0.381714
365311,0.381714
365385,0.028571
365459,0.095810
365554,0.115810
365628,0.575048
367072,0.022286
367318,0.356952
367323,0.448762
367392,0.625524
367397,0.237524
367842,0.039619
368233,0.114476
368284,0.519429
368289,0.217333
368507,0.366095
371518,0.280762
371523,0.064000
371528,0.426667
371529,0.426667
372701,0.219810
372702,0.219810
372706,0.423048
372711,0.413524
372716,0.417905
372721,0.601333
372726,0.165524
372776,0.557143
372781,0.234667
372786,0.469143
372791,0.317143
372796,0.515429
372800,0.760762
373499,0.436000
373504,0.321714
373574,0.319429
373579,0.299048
373620,0.420952
373625,0.129143
373648,0.236381
373653,0.256000
376327,0.374667
376733,0.257524
377832,0.249714
379787,0.116762
379861,0.150667
379935,0.546857
379936,0.546857
379954,0.463238
380009,0.314286
380818,0.494667
381276,0.435429
382183,0.330857
382188,0.652952
382193,0.337333
382198,0.607048
383702,0.143238
383776,0.204000
383851,0.536762
384391,0.393714
384985,0.126476
385059,0.161143
386443,0.475238
386517,0.125333
386591,0.577143
386623,0.408571
388028,0.486476
388119,0.457333
388716,0.099238
388721,0.243810
389569,0.321905
389643,0.024381
393006,0.440762
393080,0.388190
394128,0.366857
394133,0.111048
394203,0.159048
394208,0.293524
395608,0.598857
395613,0.104571
395618,0.011810
395623,0.798667
395628,0.254476
395629,0.254476
395683,0.480571
395684,0.480571
395688,0.336190
395689,0.336190
395690,0.336190
395693,0.396000
395698,0.380190
395703,0.510857
396440,0.478095
397917,0.334476
397918,0.334476
398805,0.296381
398879,0.181905
399438,0.418857
399439,0.418857
399905,0.317714
399979,0.468381
400713,0.568000
400714,0.568000
401150,0.367619
402811,0.387429
402934,0.068762
402956,0.154476
404276,0.304762
406062,0.025524
406136,0.284762
407262,0.420571
407263,0.420571
407267,0.396952
407272,0.560571
408103,0.190286
408178,0.332952
408179,0.332952
409383,0.017714
412504,0.275238
412862,0.728762
413761,0.553143
413835,0.046857
415439,0.542667
415513,0.579810
417020,0.545905
418120,0.187238
418121,0.187238
420371,0.093714
420376,0.656190
420381,0.620000
420386,0.387048
420955,0.056762
421029,0.120762
423243,0.085524
424111,0.210476
424186,0.579619
424471,0.472000
425324,0.047810
425329,0.161905
425334,0.506095
425335,0.506095
425339,0.053905
425747,0.117524
425821,0.104571
426010,0.273333
426011,0.273333
426958,0.397333
427360,0.082857
427365,0.019238
427434,0.717333
427439,0.074476
428112,0.641143
428113,0.641143
428117,0.103238
428122,0.173524
428127,0.040000
429016,0.444762
429825,0.195429
429938,0.753905
429941,0.109524
429946,0.312571
429951,0.049333
429956,0.510667
429961,0.038667
430016,0.105143
430021,0.458286
430026,0.022476
430030,0.461524
430035,0.105905
430090,0.731238
430095,0.180762
430100,0.090286
430105,0.166476
430110,0.443810
430147,0.506286
430221,0.361714
430272,0.255429
431334,0.409905
433870,0.403619
433875,0.420000
433880,0.169143
433929,0.043048
433934,0.717714
433939,0.234095
433944,0.282286
433945,0.282286
434513,0.383238
434524,0.684190
434600,0.475619
434605,0.631429
434610,0.354857
434675,0.613714
434680,0.545905
434681,0.545905
434685,0.102095
435550,0.342095
435624,0.398476
435698,0.683810
436183,0.224762
437152,0.216000
437404,0.652571
440709,0.471810
440783,0.325524
441253,0.035048
442391,0.257905
442465,0.018476
442865,0.238857
444176,0.205714
444250,0.151810
444251,0.151810
444325,0.507429
444399,0.099810
445540,0.407048
447238,0.448000
449952,0.095238
450027,0.463810
450243,0.274857
450248,0.372762
450249,0.372762
450253,0.378857
451612,0.480952
451617,0.315810
453973,0.103429
453978,0.398857
454047,0.197333
454052,0.617714
455527,0.231429
455531,0.285333
455532,0.285333
455534,0.102286
455536,0.306095
455539,0.214286
455540,0.214286
455544,0.292190
455549,0.435619
455613,0.588952
455958,0.739619
456032,0.623048
457409,0.046286
457414,0.216952
457483,0.396000
457488,0.068762
460122,0.187048
460150,0.302476
460196,0.404190
460197,0.404190
460271,0.484000
460377,0.038476
460382,0.359810
460387,0.051048
460392,0.650286
460397,0.290095
461818,0.292381
461892,0.678667
461967,0.832952
461981,0.609905
462076,0.463619
462077,0.463619
462150,0.211810
462752,0.505143
462826,0.630857
463111,0.291238
463186,0.411238
464471,0.147810
464560,0.250857
464705,0.464190
464917,0.244381
464991,0.185143
465116,0.641333
465617,0.699619
467834,0.201714
467908,0.107429
469260,0.291048
470426,0.430286
470431,0.192000
470436,0.532952
470501,0.327429
470506,0.460190
470511,0.904190
472687,0.424952
472688,0.424952
472761,0.286476
472835,0.321143
472990,0.592762
473197,0.641714
473202,0.554857
473271,0.610667
473276,0.330667
473345,0.075048
473350,0.424000
473619,0.016952
473630,0.673524
473694,0.435619
473704,0.274286
474452,0.255619
474457,0.403619
476210,0.211238
477198,0.046286
477627,0.677524
478715,0.042286
478796,0.284381
479200,0.159619
480798,0.134095
480803,0.316952
480872,0.639238
480877,0.102286
481667,0.370095
481996,0.346667
483363,0.288952
483368,0.190095
484872,0.064381
486022,0.081524
487602,0.373333
488004,0.456952
490659,0.335619
491201,0.194095
491986,0.092571
493191,0.337905
493196,0.081524
493362,0.340190
493494,0.471048
493568,0.274286
493681,0.256571
493686,0.128381
493691,0.488381
493696,0.286857
493701,0.303429
494877,0.487810
496298,0.642095
497709,0.438857
497710,0.438857
497783,0.666095
497952,0.342857
498665,0.368000
498670,0.176762
498675,0.254095
498676,0.254095
498680,0.611238
498739,0.131048
498744,0.113143
498749,0.232190
498754,0.280190
500433,0.143619
500438,0.222286
500443,0.388381
500448,0.304190
501510,0.284381
501584,0.203810
501896,0.058667
501901,0.285524
501971,0.635810
501976,0.196571
502140,0.351429
502141,0.351429
502195,0.367810
502196,0.367810
503019,0.225714
503044,0.763429
503094,0.523048
503327,0.460762
503401,0.075048
503455,0.217524
503460,0.170286
503529,0.775429
503534,0.403810
505922,0.428571
505927,0.499619
507311,0.398476
507620,0.306476
507625,0.672762
507795,0.374857
508246,0.563048
508247,0.563048
508320,0.319429
509323,0.591048
510607,0.293143
510608,0.293143
511087,0.420190
511161,0.551238
511235,0.386286
517444,0.011810
517467,0.225524
517468,0.225524
517541,0.059619
518127,0.492381
518128,0.492381
518132,0.158286
519009,0.518286
521808,0.061143
521848,0.056381
522974,0.446476
523048,0.434286
523122,0.511619
523314,0.013333
523319,0.423048
523339,0.574857
523413,0.657524
523646,0.053143
523676,0.227429
523721,0.319619
523750,0.118286
523795,0.485524
523824,0.095810
523899,0.064190
524614,0.753143
524688,0.055429
524763,0.096381
