S,h
414369,0.612036
416624,0.102006
416802,0.075889
418141,0.175246
418215,0.339516
419322,0.036715
419327,0.460068
419396,0.333270
419397,0.333270
419401,0.498486
420265,0.790121
421064,0.918433
422519,0.283876
422524,0.637585
422529,0.022710
423115,0.540121
425533,0.038796
425750,0.783876
425824,0.121877
426001,0.376230
426075,0.070969
428314,0.472369
428319,0.064156
429551,0.396669
429601,0.450038
429625,0.271575
429700,0.272710
429774,0.396669
430491,0.332135
430565,0.032930
431337,0.667676
431517,0.537661
432056,0.409349
432061,0.398940
432683,0.301665
433054,0.639667
433128,0.340083
435508,0.266654
437492,0.502082
437493,0.502082
437497,0.498107
437566,0.496972
437567,0.496972
437571,0.327782
439983,0.431870
442270,0.459879
442583,0.055640
442766,0.644777
442771,0.606737
442776,0.122445
442781,0.092544
442840,0.448524
442845,0.160674
442846,0.160674
442847,0.160674
442850,0.635125
442855,0.514194
443009,0.069076
443435,0.146291
444553,0.026495
444627,0.513437
445560,0.024413
445634,0.528577
451554,0.348978
456019,0.145723
456093,0.440575
458476,0.416919
458729,0.359198
458730,0.359198
458734,0.553936
458739,0.070969
458804,0.166351
458809,0.443793
458814,0.479939
460081,0.408024
461643,0.677328
463210,0.277441
463211,0.277441
463284,0.165783
464309,0.221612
464310,0.221612
468716,0.752650
470515,0.248107
470520,0.641559
472116,0.254542
472190,0.490159
472264,0.448335
473123,0.229939
473382,0.053179
477655,0.084217
479914,0.514383
479919,0.258895
479924,0.045042
479929,0.261166
480075,0.453823
480080,0.421461
480085,0.263626
480090,0.065291
480772,0.575700
482535,0.347275
482540,0.387585
482545,0.404807
482550,0.066616
482886,0.464799
482887,0.464799
482961,0.418812
483156,0.621120
483844,0.402157
483845,0.402157
484875,0.310560
484876,0.310560
484950,0.056397
485024,0.431681
485901,0.325511
485915,0.464610
485976,0.083649
485989,0.278198
485990,0.278198
486063,0.098032
486137,0.572483
488791,0.022521
497949,0.422407
499383,0.646669
500757,0.502271
500831,0.017411
500971,0.485238
501045,0.249811
502003,0.360144
502004,0.360144
503938,0.262869
504576,0.471045
504581,0.327782
504586,0.272521
504591,0.193603
505901,0.102574
506081,1.000000
506155,0.598600
508866,0.330053
508904,0.497918
508909,0.105791
508914,0.682816
508919,0.509463
508920,0.509463
508979,0.300341
508984,0.106548
508989,0.535768
508994,0.766654
510487,0.146669
510562,0.369039
510636,0.605791
510710,0.261166
519144,0.133043
519549,0.258138
519550,0.258138
522596,0.283687
522601,0.709690
522606,0.471991
523451,0.377176
523456,0.026684
523461,0.380583
523462,0.380583
523466,0.452877
523525,0.044663
523530,0.433762
523531,0.433762
523535,0.092733
523540,0.197956
523599,0.316048
523600,0.316048
523604,0.431113
523609,0.097275
523614,0.729182
524785,0.493565
524790,0.573051
524791,0.573051
524795,0.361469
