S,h
79815,0.305344
79890,0.994174
80523,0.552431
80597,0.234833
82105,0.285456
82180,0.509241
82660,0.411209
82661,0.411209
86260,0.316191
86265,0.393732
86266,0.393732
86270,0.089192
86275,0.460225
86280,0.294898
86335,0.121736
86340,0.246886
86345,0.724789
86350,0.156087
86355,0.547007
87289,0.563078
87363,0.691241
88406,0.478104
88411,0.055645
88416,0.331057
88421,0.537967
89001,0.576135
89075,0.089393
93389,0.091201
93597,0.473082
93671,0.455002
95760,0.327039
95834,0.366814
96248,0.379269
96253,0.436320
96254,0.436320
96258,0.142828
96263,0.179791
96268,0.382081
96273,0.293491
97632,0.431298
98640,0.486541
98641,0.486541
98698,0.418441
98703,0.580354
98772,0.055243
98777,0.402170
98846,0.156489
98851,0.129771
98921,0.586983
98926,0.451386
99179,0.326235
99981,0.602652
100370,0.239855
100405,0.236039
102756,0.280032
104155,0.300723
104651,0.854962
104656,0.537766
104661,0.489755
104725,0.615307
104726,0.615307
104730,0.221173
104735,0.262153
106126,0.211330
107443,0.221977
107448,0.038168
107665,0.060466
107715,0.298915
107733,0.630976
108711,0.584974
108785,0.398955
108859,0.519486
108934,0.733427
109921,0.162515
110342,0.340699
110343,0.340699
111794,0.436119
111953,0.752712
113015,0.853154
113073,0.404982
113198,0.144837
114541,0.463439
114546,0.394536
114551,0.505223
114804,0.558658
114808,0.074327
114813,0.254319
114818,0.051025
115069,0.865006
115144,0.180193
116442,0.326035
117285,0.489755
117300,0.063479
117360,0.630173
117374,0.892326
117895,0.534150
118741,0.403576
118742,0.403576
118815,0.221977
118890,0.683809
118917,0.534753
118991,0.492366
119066,0.379470
120736,0.229811
120811,0.766975
121595,0.501406
121670,0.543391
121846,0.406790
122992,0.252109
123485,0.192648
127532,0.640619
128225,0.084572
128230,0.399156
128235,0.039976
128240,0.041784
128449,0.182001
128454,0.444556
128455,0.444556
128459,0.066292
129014,0.325834
129089,0.687626
130264,0.663921
130714,0.627762
131616,0.137003
131690,0.500804
132180,0.301527
134502,0.520088
135182,0.091000
135902,0.041583
135977,0.460225
138795,0.337083
138966,0.181398
140133,0.258939
140534,0.126959
140539,0.066693
140794,0.560466
140855,0.252310
140868,0.117115
144528,0.695661
145003,0.545400
146150,0.448975
146792,0.626155
146867,0.032141
150379,0.234833
150453,0.023303
150929,0.170350
151824,0.032141
156379,0.514263
156384,0.248493
157137,0.180595
157341,0.376055
157415,0.618521
157562,0.516472
157567,0.048413
157701,0.520088
158950,0.442346
159539,0.445560
160326,0.428887
160331,0.280032
160545,0.130173
160619,0.581961
160693,0.019687
160694,0.515870
160695,0.515870
160699,0.346926
161055,0.496987
162937,0.204500
162942,0.320812
162947,0.554640
163196,0.544194
163594,0.585376
163599,0.315789
163604,0.521896
163609,0.568903
166305,0.424869
167957,0.456207
169325,0.705303
169704,0.448373
170637,0.436320
174123,0.420450
174897,0.031338
174901,0.806750
174971,0.089594
174976,0.203094
175055,0.396947
175355,0.054841
177595,0.312374
177669,0.547007
177993,0.050221
179876,0.517879
179950,0.536963
180449,0.452591
180454,0.255323
180523,0.721977
180528,0.550422
180575,0.567698
180597,0.175372
180602,0.466051
180603,0.466051
180604,0.466051
180649,0.351346
180672,0.775010
180677,0.312776
180783,0.644837
180857,0.635597
180931,0.161109
181006,0.498594
181943,0.300723
186280,0.171555
189258,0.322419
189265,0.265368
189270,0.400964
189523,0.184813
190665,0.619325
190739,0.111491
190809,0.476497
190813,0.126356
190814,0.178988
190819,0.581559
190820,0.581559
190824,0.440739
190825,0.440739
190829,0.453596
190883,0.100241
190887,0.412013
190888,0.306147
190893,0.725593
190898,0.459020
190899,0.459020
190900,0.459020
190903,0.098232
192213,0.592808
192270,0.291282
192444,0.485335
193614,0.530735
195437,0.450984
196484,0.426075
197903,0.213941
199133,0.140217
199134,0.140217
199257,0.167738
199331,0.265167
199367,0.157895
199433,0.372840
199434,0.372840
199435,0.372840
199961,0.209522
200867,0.538369
200886,0.233025
200891,0.673965
200896,0.387907
201276,0.376055
201277,0.376055
201281,0.200281
201286,0.462435
201287,0.462435
201360,0.019888
201388,0.392728
201389,0.392728
201434,0.701687
201463,0.210325
202606,0.665127
202896,0.281639
203909,0.472881
203983,0.133387
204988,0.558055
204989,0.558055
204993,0.401366
204998,0.666935
205003,0.430293
205004,0.430293
205008,0.307955
205009,0.307955
205062,0.339695
205067,0.145842
205068,0.145842
205072,0.285858
205077,0.526918
205082,0.416432
205136,0.262957
205141,0.342507
205146,0.533748
205151,0.176175
205156,0.279831
205226,0.294094
205290,0.536159
205364,0.554038
213630,0.109683
213704,0.393732
214245,0.113299
216010,0.054239
216015,0.258136
216535,0.455203
218214,0.016673
219360,0.231418
220001,0.595420
220002,0.595420
220006,0.439132
220076,0.663921
220081,0.593411
221628,0.330454
221633,0.470470
221638,0.069707
224930,0.737244
226763,0.450783
226927,0.403978
228505,0.531740
232401,0.130374
232475,0.665327
232549,0.538570
232624,0.316392
233158,0.737847
233163,0.524709
233168,0.142226
233173,0.555444
233243,0.483126
236093,0.427481
236098,0.574930
236099,0.574930
236100,0.574930
236781,0.692045
236786,0.606268
236791,0.358980
236796,0.353957
236797,0.353957
236855,0.328043
236860,0.288469
236865,0.239654
236870,0.424869
236926,0.408598
236927,0.408598
236930,0.769385
236935,0.482523
236936,0.482523
236940,0.536561
236944,0.445159
237000,0.867618
237996,0.575532
239476,0.426075
239477,0.426075
239548,0.216553
239550,0.366211
239591,0.549217
239652,0.222579
239665,0.019687
239726,0.200683
241063,0.411812
241103,0.295299
241178,0.219767
241634,0.454801
242596,0.419847
243090,0.788067
246053,0.293692
246128,0.719968
246129,0.719968
246191,0.620731
248430,0.098835
248504,0.509642
248578,0.139614
253141,0.349136
254393,0.613299
254468,0.286059
255382,0.111691
255437,0.141623
255442,0.653074
255490,0.368622
255511,0.703094
255516,0.524508
255564,0.121937
255586,0.316995
255591,0.475492
256182,0.025914
256856,0.292487
257317,0.368823
258195,0.667537
258590,0.124146
259938,0.497389
259939,0.497389
259943,0.117718
261131,0.014464
262962,0.581961
263118,0.519084
263119,0.519084
264197,0.407995
265857,0.470671
265931,0.186420
266879,0.016272
268395,0.674970
268400,0.473684
268405,0.393732
271403,0.238047
271914,0.056850
273072,0.251105
273073,0.251105
273698,0.184211
274086,0.169144
275635,0.581358
275640,0.427280
275645,0.411008
275650,0.463037
275655,0.564885
275710,0.386902
275715,0.092808
275720,0.020892
275725,0.647449
275730,0.431298
277331,0.564283
280054,0.209120
280128,0.260346
280202,0.397147
280203,0.397147
280276,0.166734
281947,0.192045
282021,0.565890
283228,0.753716
283689,0.078144
283694,0.155886
283763,0.693250
283768,0.165729
284684,0.284251
287189,0.368019
288644,0.168943
288711,0.600844
288716,0.417035
288717,0.417035
288721,0.320812
288722,0.320812
289576,0.746284
289990,0.094215
290004,0.419044
291461,0.217155
291466,0.765167
291471,0.524106
291475,0.481920
293186,0.627762
293613,0.114705
293618,0.245480
293687,0.257131
293688,0.257131
293692,0.215950
293762,0.123343
293767,0.054640
296292,0.130575
298538,0.620932
299040,0.184813
299045,0.561069
299050,0.429691
299055,0.348132
299977,0.394737
300072,0.104661
300377,0.130374
300383,0.538369
300388,0.725994
300451,0.278224
300855,0.811571
304599,0.196866
306556,0.540779
307992,0.638610
307993,0.656890
307997,0.509442
308002,0.432302
308067,0.789273
311046,0.523303
311047,0.523303
311544,0.388710
311619,0.554239
311693,0.303736
311767,0.478305
312303,0.313781
312304,0.313781
312308,0.736842
312313,0.649257
312318,0.438128
312323,0.523503
312324,0.523503
313726,0.986340
313731,0.373041
313736,0.366814
317877,0.422057
317951,0.433507
318026,0.657292
318911,0.304741
319690,0.694255
319695,0.536561
319700,0.056448
319705,0.519084
319940,0.629369
320223,1.000000
333120,0.686018
333292,0.612093
333297,0.604058
333366,0.019687
333371,0.377059
333441,0.594014
333445,0.013861
333699,0.194456
333704,0.568301
333773,0.364805
333778,0.371434
333848,0.366613
333853,0.612897
335101,0.550020
335312,0.065287
336072,0.607473
336077,0.272599
336078,0.272599
336125,0.675372
336676,0.342708
336681,0.462234
337295,0.779429
337742,0.188228
337811,0.106067
339153,0.629168
339227,0.144034
340749,0.408799
340750,0.408799
340823,0.591402
342008,0.013861
342497,0.078746
343871,0.423664
343945,0.386099
346689,0.073524
346833,0.414624
346907,0.071716
349121,0.385094
349122,0.385094
349372,0.556247
349839,0.078144
350414,0.226396
350488,0.314785
350562,0.702491
350623,0.058859
350637,0.642828
350698,0.380675
350772,0.384894
350846,0.254721
352212,0.588992
356614,0.657694
360805,0.539775
360810,0.440940
363848,0.236039
364132,0.265167
366446,0.251507
366451,0.164926
371198,0.158297
371273,0.596223
371347,0.064283
371369,0.322820
371370,0.322820
371899,0.374247
372586,0.404982
372587,0.404982
372660,0.628967
373483,0.366211
373500,0.266774
373501,0.266774
373558,0.210928
373574,0.084371
373890,0.263359
373891,0.263359
373964,0.570711
378066,0.467256
380724,0.414624
380729,0.509241
380734,0.330253
382040,0.192246
382290,0.364604
385011,0.266573
387926,0.510044
387931,0.387706
387932,0.387706
388001,0.192045
388006,0.084773
391590,0.431097
392357,0.266372
392431,0.135195
392457,0.315388
392536,0.661712
392558,0.142025
392747,0.285054
395285,0.279630
396449,0.360386
396450,0.360386
396523,0.148855
396745,0.120530
396820,0.024307
396894,0.226597
396968,0.643632
397154,0.393933
398524,0.337485
399446,0.255123
399447,0.255123
399520,0.404982
399554,0.487947
399559,0.529329
399564,0.198072
399569,0.749900
399574,0.601245
399769,0.469265
400003,0.025512
400243,0.372840
400915,0.053837
400989,0.113901
401272,0.297308
401347,0.516472
401421,0.263560
402524,0.436722
402529,0.304540
402534,0.302732
402538,0.489152
402543,0.443953
402544,0.443953
403662,0.371033
403663,0.371033
403667,0.708317
403672,0.230615
403677,0.546806
404503,0.331860
405267,0.013861
405455,0.498393
405891,0.118521
405896,0.254922
405901,0.210325
406471,0.820410
406545,0.203897
407818,0.615508
408002,0.474689
408007,0.333467
408439,0.344717
408444,0.432905
408449,0.397147
408514,0.423262
408515,0.423262
408519,0.381278
408520,0.381278
408524,0.772399
409005,0.365609
409010,0.560868
411411,0.247087
411485,0.962636
412670,0.403777
412677,0.271997
412678,0.271997
413772,0.519888
415554,0.551627
416757,0.718763
416762,0.282845
416777,0.065689
418551,0.560667
419550,0.314584
419604,0.504821
419605,0.504821
419625,0.415830
419645,0.491362
419650,0.104460
419655,0.806951
419719,0.290679
419720,0.290679
419724,0.230012
419729,0.145440
422950,0.398955
423025,0.274608
425421,0.019285
425426,0.228807
425427,0.228807
425656,0.026316
425730,0.563479
427603,0.212736
427677,0.467055
427714,0.079148
429894,0.573323
429968,0.292889
431204,0.373443
431205,0.373443
431209,0.042788
432521,0.692447
432937,0.652270
434702,0.589996
434707,0.402170
434873,0.470470
434947,0.158497
435497,0.366412
436899,0.081961
436971,0.613700
437167,0.460828
439057,0.406991
439058,0.406991
439062,0.371635
439063,0.371635
439716,0.029329
441302,0.430293
441307,0.102250
441311,0.486943
442699,0.356167
442773,0.107071
443187,0.088791
444959,0.264162
446034,0.503013
448272,0.021695
451154,0.689835
451228,0.525110
452694,0.634994
452769,0.534351
453205,0.069104
454458,0.628566
454459,0.628566
457324,0.328445
457325,0.328445
458775,0.287666
458776,0.287666
458913,0.522901
460504,0.453797
460509,0.318803
460514,0.189032
460731,0.420450
461628,0.882885
463396,0.314986
463401,0.221575
464537,0.506428
467237,0.314785
467238,0.314785
467301,0.405585
467302,0.405585
467311,0.479510
467844,0.457212
467845,0.457212
467849,0.467658
467854,0.235838
467918,0.254319
467923,0.418642
467928,0.339695
468997,0.876456
474794,0.175171
474868,0.347529
477174,0.063680
477179,0.430896
477180,0.430896
477248,0.262153
477253,0.046605
478645,0.555243
478719,0.692849
478793,0.194456
478956,0.053636
480338,0.131177
480343,0.396143
480412,0.555444
480417,0.103053
480487,0.544194
480491,0.374849
480561,0.402170
480562,0.402170
480566,0.543793
480713,0.018280
482970,0.598433
483045,0.534351
483119,0.590197
483625,0.091603
485873,0.359783
485874,0.359783
486071,0.466653
486078,0.603857
486132,0.447971
486146,0.796304
486153,0.916432
486206,0.331258
487277,0.069305
487697,0.323825
487698,0.323825
487943,0.330052
490523,0.263359
490528,0.217356
490597,0.646645
490600,0.204500
490602,0.528325
490605,0.505022
490610,0.476898
490611,0.476898
490615,0.394134
490620,0.147248
490626,0.307955
490873,0.034753
490878,0.464644
491419,0.294094
491424,0.031338
491494,0.359180
491495,0.359180
491496,0.359180
491499,0.584371
491819,0.781639
491893,0.122338
493160,0.405986
493165,0.701085
493170,0.540980
493175,0.460828
493180,0.078947
493594,0.041985
493669,0.708517
493734,0.405785
493735,0.405785
493736,0.405785
493809,0.707714
493883,0.128767
494670,0.883086
495937,0.060466
496012,0.882081
497373,0.263158
497447,0.605464
497522,0.500804
500452,0.279028
501624,0.233829
501698,0.618923
501717,0.612495
506646,0.508437
506647,0.508437
507370,0.317196
507444,0.158497
507891,0.761350
508951,0.658297
509048,0.488148
509053,0.389916
509054,0.389916
509057,0.635597
509062,0.618321
510402,0.578546
517028,0.766372
517672,0.580554
519599,0.029932
519604,0.290478
519609,0.207714
519614,0.608477
519673,0.427079
519678,0.651868
519683,0.345319
519688,0.323423
519689,0.323423
522200,0.360787
522274,0.286661
523323,0.568702
523651,0.676577
523656,0.584974
523661,0.249096
523662,0.249096
523666,0.419245
523667,0.419245
523671,0.307754
523676,0.339695
525343,0.116312
525348,0.311370
525353,0.199076
