S,h
76928,0.466131
78151,0.574472
79621,0.403015
79626,0.624121
79695,0.430151
79696,0.430151
79700,0.226533
79701,0.226533
80287,0.468945
80292,0.545327
80297,0.484623
80302,0.473970
80307,0.185327
80312,0.184925
81368,0.464523
81369,0.464523
81373,0.606432
81443,0.021307
81448,0.448040
82677,0.063719
82968,0.476985
84198,0.367236
84726,0.191156
85673,0.276583
85694,0.452462
85699,0.435377
85704,0.136281
87794,0.168241
87799,0.223518
87804,0.763417
87809,0.160201
87814,0.349950
89112,0.715578
89558,0.450854
91611,0.209246
94295,0.732261
94369,0.321809
96808,0.379095
100720,0.082814
101456,0.383317
101461,0.043015
101466,0.114573
101471,0.537286
101530,0.641608
101535,0.361206
101540,0.344724
101541,0.344724
101545,0.613869
101559,0.803216
102200,0.194975
102776,0.542312
104319,0.316784
104698,0.476181
104703,0.119598
104708,0.307337
104713,0.267538
108729,0.488844
108734,0.261307
109912,0.046633
111817,0.523015
113110,0.138090
114273,0.402814
114278,0.490854
114283,0.126834
119909,0.225930
120227,0.276985
120232,0.122211
120237,0.414472
120238,0.414472
120242,0.626131
120247,0.896482
120910,0.346734
120984,0.518794
121482,0.173467
121562,0.708342
121636,0.650854
122295,0.054673
123021,0.087236
124537,0.332462
125951,0.535678
126173,0.367437
127210,0.638392
128990,0.561005
129064,0.421910
129065,0.421910
129138,0.548744
129213,0.565226
129442,0.083819
129447,0.506935
129452,0.072563
129624,0.367638
130439,0.025930
130444,0.637588
130615,0.100704
130620,0.316784
130689,0.058492
130694,0.109950
131643,0.353166
132489,0.863518
132563,0.437387
136758,0.273568
136832,0.640402
136833,0.640402
136906,0.366432
137807,0.548945
137881,0.479598
137883,0.480201
137957,0.630553
138032,0.448643
140152,0.026332
140227,0.204623
140343,0.028945
140348,0.295477
140417,0.159397
140422,0.527638
143744,0.720402
145239,0.115176
145313,0.414874
145314,0.414874
148891,0.162814
149591,0.527839
150187,0.396382
150602,0.598593
150607,0.829749
151349,0.064322
151423,0.593970
151424,0.593970
152477,0.285427
153031,0.487236
153036,0.263317
153041,0.340101
153105,0.912764
153110,0.124422
153111,0.124422
153115,0.209849
153190,0.448844
154982,0.680603
154987,0.640000
154992,0.239196
156790,0.746935
156795,0.237387
157399,0.621910
157715,0.411055
157716,0.411055
159476,0.339698
159477,0.339698
159550,0.660101
160858,0.553769
162518,0.498090
162519,0.498090
162520,0.498090
165214,0.433568
165219,0.523618
166953,0.142714
166958,0.248643
166963,0.402613
167902,0.763216
169183,0.586935
169257,0.628342
169331,0.078593
169406,0.666734
170604,0.059899
173769,0.319196
177547,0.363819
177726,0.723819
177800,0.331658
177801,0.331658
179073,0.599598
179117,0.241206
179137,0.667136
180548,0.270352
180614,0.019899
181929,0.422513
181930,0.422513
181934,0.629548
181939,0.341709
182382,0.351558
187508,0.062714
187513,0.125829
187518,0.742111
187523,0.340302
187809,0.069146
187814,0.427538
187819,0.666734
188345,0.524824
188419,0.193769
188493,0.743518
190818,0.228141
190893,0.017487
192390,0.627739
192762,0.190352
192836,0.235176
193614,0.197387
194253,0.183920
194327,0.065729
195306,0.293869
195307,0.293869
196741,0.199397
196947,0.748543
197022,0.179899
197096,0.376683
197170,0.419899
197911,0.572864
197985,0.639397
198424,0.133668
198429,0.334673
199484,0.373266
200682,0.219899
201241,0.490452
202188,0.456683
203637,0.269347
203711,0.487638
204729,0.571256
204912,0.329447
204913,0.329447
204986,0.261709
205060,0.515578
205493,0.139497
206458,0.179095
207865,0.085628
213866,0.107739
214989,0.461910
214994,0.645226
215226,0.014271
215282,0.816281
215356,0.993970
215641,0.377286
215646,0.469347
222264,0.439397
222283,0.279397
222288,0.256482
222338,0.117387
222339,0.117387
222358,0.229146
222363,0.169045
222432,0.283618
222437,0.227337
222602,0.207437
222676,0.451256
222978,0.319598
225507,0.471960
229307,0.610050
229603,0.251256
229608,0.701307
232291,0.032161
232400,0.180905
232405,0.447839
232643,0.486633
233073,0.545528
233147,0.355980
234445,0.084020
237550,0.572864
237624,0.026131
238389,0.678794
238807,0.333467
239065,0.778090
239139,0.247437
239723,0.287839
239724,0.287839
241239,0.367035
241259,0.683618
242419,0.379296
242420,0.379296
242446,0.059095
242493,0.149146
244159,0.078794
244233,0.168241
245809,0.538894
245866,0.031759
245941,0.078593
250067,0.369447
251006,0.163015
251044,0.245226
251049,0.420905
251119,0.229548
251124,0.568040
252663,0.110352
253310,0.402814
256938,0.714774
256943,0.168643
256948,0.437789
256953,0.512563
256958,0.176683
256959,0.176683
257013,0.593568
257018,0.026935
257023,0.076784
257028,0.481005
257029,0.481005
257032,0.136683
257087,0.197387
257092,0.479397
257097,0.062513
257100,0.612060
257102,0.642412
257105,0.423317
257107,0.391960
257110,0.215879
259897,0.051658
259971,0.336683
259972,0.336683
261256,0.625528
262920,0.367035
262925,0.545126
264255,0.174673
266218,0.608040
266292,0.391156
266936,0.691658
266955,0.153970
267029,0.028141
267103,0.350754
268280,0.463518
268281,0.463518
269012,0.142111
269017,0.615477
269022,0.610050
269023,0.610050
269026,0.722412
269031,0.461910
269086,0.367437
269091,0.430352
269096,0.651256
269101,0.471558
269106,0.179899
269134,0.103920
269278,0.433568
269352,0.023317
269376,0.345528
269377,0.345528
269381,0.070754
269427,0.666131
269501,0.710754
270204,0.769447
270208,0.050854
270278,0.630955
270283,0.390955
270284,0.390955
270459,0.049849
271563,0.448040
271637,0.147337
275663,0.022312
275668,0.168442
275673,0.133869
275962,0.287839
276240,0.362010
277052,0.297487
277053,0.297487
278812,0.810452
279868,0.430553
279943,0.465126
280017,0.163216
280091,0.337286
281407,0.386533
281412,0.365427
281413,0.365427
282842,0.667136
284775,0.045226
284780,0.340503
291779,0.642814
292177,0.320603
293210,0.047035
293278,0.191558
293284,0.964623
293345,0.197990
294173,0.343317
296274,0.173065
296348,0.203015
296423,0.414874
296424,0.414874
296497,0.514774
297014,0.169045
300622,0.205829
300696,0.184121
300771,0.242613
301592,0.532663
301778,0.320000
301927,0.669548
303148,0.062714
304667,0.260503
304741,0.282412
305339,0.741508
305888,0.504724
305893,0.395578
305898,0.769447
307245,0.076583
307250,0.553970
307417,0.435578
308272,0.337085
308273,0.337085
308277,0.075377
308282,0.645226
308286,0.242010
308291,0.316985
308346,0.028342
308351,0.490251
308356,0.476583
308361,0.208040
308366,0.540905
308367,0.540905
310082,0.487236
310157,0.271558
310597,0.664322
311710,0.413065
313315,0.427739
316322,0.036985
318943,0.338693
318944,0.338693
331699,0.888040
331704,0.179698
331705,0.179698
331709,0.121608
331714,0.405226
331814,0.078392
331819,0.595779
332496,0.527638
332570,0.341709
336639,0.523618
336640,0.523618
340652,0.138090
341856,0.355779
343163,0.463719
343168,0.629146
343173,0.603417
343174,0.603417
343178,0.474573
343975,0.569849
346344,0.328241
346735,0.180905
346809,0.386131
346810,0.386131
349496,0.452261
349501,0.091658
350673,0.347337
350678,0.055075
351219,0.300704
353469,0.322613
354864,0.608040
354869,0.599799
354939,0.395980
354943,0.190553
357705,0.610050
357779,0.069749
358026,0.312362
358174,0.679397
358248,0.493266
358249,0.493266
358502,0.476583
359138,0.360000
359143,0.189548
359212,0.323216
359217,0.177889
359490,0.303116
359495,0.063920
359517,0.068543
359591,0.481206
359666,0.254673
361423,0.270955
362361,0.465126
364947,0.199397
367655,0.263920
367729,0.501910
367902,0.473970
367907,0.233367
367912,0.370251
367917,0.117789
369999,0.515578
370073,0.192563
370074,0.192563
372932,0.612060
372937,0.243819
372938,0.243819
372942,0.353166
375005,0.156181
375494,0.630754
376889,0.546131
377807,0.311156
379310,0.055075
380864,0.248040
380869,0.138291
380874,0.397186
380879,0.462312
382030,0.225126
382031,0.225126
382051,0.252261
382406,0.685226
382480,0.387739
382554,0.324221
382629,0.456281
383621,0.239397
383959,0.106131
388092,0.404824
388093,0.404824
388166,0.456884
388219,0.419296
388220,0.419296
388662,0.612462
388667,0.243216
389692,0.339698
390930,0.444422
391261,0.173668
391335,0.296884
391409,0.775477
391410,0.252060
391415,0.458894
391420,0.384925
391425,0.682613
392294,0.428342
396683,0.062714
396757,0.473970
397239,0.700704
397240,0.700704
397306,0.465528
397314,0.451658
397388,0.389749
401177,0.384724
406058,0.660905
406132,0.249849
406133,0.249849
406134,0.249849
406206,0.432965
408081,0.112161
408096,0.815678
408156,0.257889
408170,0.200402
408295,0.314372
408300,0.292462
408301,0.292462
408782,0.022312
408787,0.332060
408792,0.097286
408797,0.664523
408856,0.169849
408861,0.345930
408866,0.149347
408871,0.259296
409611,0.064523
410062,0.122613
410092,0.431156
411143,0.464724
411339,0.267136
411414,0.663719
412852,0.160402
412857,0.174271
412862,0.395980
412926,0.678794
412931,0.077387
412936,0.040201
413001,0.124422
413006,0.523417
413011,0.089849
413307,0.577889
413381,0.040402
415156,0.441809
416870,0.028342
418301,0.572261
418901,0.510955
419810,0.388744
421730,0.053266
423924,0.593568
423999,0.446030
424073,0.480804
424147,0.174673
426947,0.219899
427661,0.541307
427735,0.270754
427736,0.270754
427810,0.372864
427884,0.471960
429817,0.192764
429823,0.620101
429891,0.436985
430162,0.558593
431292,0.084623
431297,0.307136
431298,0.307136
431302,0.083618
431307,0.398191
432835,0.472362
436038,0.581709
437282,0.321005
438461,0.271357
438486,0.583719
438491,0.228945
438492,0.228945
439811,0.033166
441113,0.341307
441187,0.193970
441403,0.467337
441408,0.033970
441413,0.478392
441418,0.457889
443259,0.518794
444135,0.380503
444588,0.287236
444732,0.440201
445607,0.260905
445612,0.031960
445653,0.485025
447171,0.505528
447245,0.461910
447698,0.541508
448751,0.643417
448756,0.545528
448757,0.545528
448825,0.155578
448830,0.179296
449140,0.449849
449145,0.697688
449830,0.259899
450325,0.651658
451390,0.018492
451994,0.553769
451999,0.366030
452000,0.366030
454261,0.382111
454266,0.461910
454267,0.461910
454271,0.374271
454335,0.348744
454340,0.203417
454345,0.124623
456997,0.551759
459961,0.607839
460504,0.358191
460509,0.459095
463108,0.269950
464448,0.374070
464523,0.435980
464639,0.526231
464713,0.310754
465648,0.568241
468808,0.603618
468882,0.295879
471338,0.428744
471590,0.153769
474931,0.077186
474936,0.506935
474941,0.619095
475491,0.441809
475565,0.452663
475566,0.452663
476179,0.243618
476180,0.243618
476184,0.526432
476253,0.361206
476254,0.361206
476258,0.467739
476259,0.467739
476327,0.278995
476332,0.299698
476661,0.154573
477819,0.522613
478572,0.614472
480222,0.346935
480223,0.346935
480227,0.165628
480228,0.165628
480296,0.329447
480301,0.474372
483308,0.420302
483383,0.640402
483391,0.056482
483465,0.422111
483486,0.027136
484178,0.040804
484304,0.181307
486031,0.413668
486036,0.043015
486041,0.385528
486046,0.426533
486105,0.711357
486110,0.208442
486115,0.130452
486120,0.077186
486543,0.131256
486544,0.131256
489341,0.764221
489346,0.054271
489351,0.539095
489352,0.539095
489356,0.670151
491488,0.748141
491714,0.096080
492956,0.975276
492965,0.544121
493461,0.520000
495799,0.527839
495874,0.700704
496166,0.494472
496171,0.423317
496176,0.382111
496181,0.563417
500216,0.229146
500291,0.077588
501762,0.360402
501890,0.353568
501895,0.623518
501900,0.397186
501905,0.247638
502539,0.420704
504585,0.420905
505982,0.336884
506013,0.049246
510412,0.495678
510413,0.495678
517523,0.695276
517524,0.695276
517528,0.205628
517911,0.569246
518157,0.422111
519535,0.546734
519718,0.433769
519752,0.059698
520465,0.221106
520466,0.221106
520540,0.761206
522076,0.358995
522151,0.448040
522594,0.307538
522599,0.361809
522604,0.550151
522608,0.593769
522613,0.389950
523250,0.302111
524761,0.378090
524762,0.378090
