S,h
113433,0.507166
113438,0.853730
113443,0.200478
114559,0.092245
114950,0.170342
115024,0.440463
115951,0.288313
117899,0.379640
117904,0.089122
117974,0.208931
117979,0.276185
118782,0.031422
118848,0.754870
119057,0.872290
119062,0.227122
119184,0.548512
122021,0.490996
122095,0.112091
123491,0.124770
129077,0.897464
131694,0.245130
131695,0.245130
131713,0.580853
131718,0.574054
131719,0.574054
131768,0.676589
131787,0.605292
131861,0.287211
131866,0.100331
131936,0.320654
131940,0.460309
133240,0.431275
133636,0.369166
133637,0.369166
133711,0.343807
134586,0.024991
136599,0.045571
140136,0.414370
140520,0.549430
141554,0.479787
143041,0.175119
143116,0.299706
143190,0.300257
143191,0.300257
143264,0.257075
144851,0.501286
144925,0.666850
144999,0.319919
145073,0.529952
145106,0.107313
145180,0.204520
145181,0.204520
145254,0.038773
147436,0.448732
147510,0.075891
147585,0.658581
147659,0.585447
147660,0.585447
148154,0.555311
153395,0.229695
153400,0.362918
153470,0.044101
153474,0.478133
153544,0.432929
153549,0.510842
153577,0.034730
153618,0.418229
153623,0.215362
155114,0.442484
155115,0.442484
155119,0.401507
155120,0.401507
155124,0.694598
155386,0.273980
155743,0.253032
159372,0.100147
160498,0.066887
160572,0.319368
160573,0.319368
160671,0.596656
160676,0.462881
160859,0.557516
164027,0.423925
164032,0.271408
164037,0.333885
164042,0.439912
164047,0.354465
166832,0.329107
168979,0.260015
172199,0.030503
172273,0.156376
172658,0.226571
172659,0.226571
172732,0.532892
173281,0.272143
173468,0.149210
173603,0.384234
173608,0.159133
173678,0.182102
173683,0.123300
173752,0.511577
173757,0.413451
173758,0.413451
177800,0.450202
177801,0.450202
177874,0.154723
180524,0.323043
180562,0.402242
180663,0.577913
181258,0.466373
182755,0.567438
185281,0.518559
186797,0.186880
191036,0.182470
191265,0.374678
193397,0.330393
194068,0.021132
195129,0.100147
195134,0.377067
195139,0.660235
195203,0.121279
195208,0.556229
195213,0.407938
195342,0.522234
198055,0.431459
198056,0.431459
199250,0.138001
199255,0.265344
199363,0.144432
199414,0.549798
201331,0.317163
202172,0.585447
202173,0.585447
203323,0.577913
204239,0.027012
206479,0.154906
207732,0.255237
208163,0.504594
208168,0.052922
208173,0.292356
215973,0.496876
216114,0.100882
216188,0.208012
217478,0.115950
217483,0.520764
217488,0.504410
217493,0.332966
217498,0.854465
217552,0.446343
217557,0.503308
217562,0.062293
217567,0.368063
217572,0.038773
218631,0.317714
218672,0.422271
218705,0.332782
219550,0.335906
219555,0.113561
219915,0.078464
219990,0.365858
224046,0.066520
227015,0.113010
227089,0.622565
227163,0.044469
230336,0.264976
230410,0.525358
231408,0.459574
231674,0.228776
232861,0.460125
234412,0.343624
234413,0.343624
234497,0.122565
234502,0.237780
234507,0.217935
234508,0.217935
234571,0.190922
234576,0.234840
234581,0.193679
235363,0.278758
237023,0.056229
239965,0.432378
239970,0.393789
240080,0.380007
241207,0.139471
243507,0.147372
243508,0.147372
246900,0.286843
246905,0.131386
246910,0.298971
246915,0.440096
247074,0.114296
247079,0.616685
248138,0.417494
248212,0.316612
248575,0.393238
248649,0.236494
248650,0.236494
248723,0.468945
251362,0.359610
251602,0.379640
255657,0.447262
255732,0.417310
258809,0.388460
261468,0.378354
261750,0.059537
261825,0.456266
261899,0.359427
263074,0.369350
263115,0.482911
263120,0.276185
263125,0.185226
263130,0.199926
264015,0.600147
264536,0.226204
264537,0.226204
264610,0.219956
266850,0.432745
266851,0.432745
266852,0.432745
267434,0.350055
267439,0.042448
268484,0.343991
268485,0.343991
269226,0.520213
269301,0.427968
272824,0.183021
274319,0.377251
274697,0.281698
274702,0.162992
274707,0.084895
274712,0.270489
276085,0.504043
276086,0.504043
277060,0.476479
278602,0.049798
280236,0.145902
280331,0.115950
280362,0.456817
280437,0.364572
281430,0.556597
284854,0.338662
284855,0.338662
284928,0.423741
285002,0.373392
285525,0.285006
285526,0.285006
286521,0.171996
287884,0.563212
288566,0.584344
289013,0.513414
291813,0.326167
295078,0.198824
295079,0.198824
296223,0.650312
298808,0.592613
299348,0.571114
299422,0.569092
300052,0.342889
300053,0.342889
300087,0.080485
300161,0.513047
300236,0.502021
301817,0.242007
304332,0.373943
306248,0.242374
311575,0.405182
311649,0.176222
311650,0.176222
311816,0.298787
311817,0.298787
311890,0.265344
313041,0.406468
313115,0.182837
313413,0.433664
314451,0.249357
315133,0.380926
316492,0.595186
318839,0.061374
318844,0.303749
320031,0.344542
320342,0.119809
321030,0.629732
321077,0.501286
321151,0.105292
321226,0.498897
321300,0.382212
331987,0.388460
332061,0.524991
332062,0.524991
332176,0.284822
332644,0.260566
332645,0.260566
332649,0.385336
332650,0.385336
338151,0.478868
338225,0.416759
338226,0.416759
339607,0.487688
339693,0.341786
339694,0.341786
342525,0.008820
342600,0.665748
343649,0.053289
343723,0.327453
343724,0.327453
347970,0.722896
348044,0.621279
348118,0.400037
348192,0.648107
348193,0.648107
350835,0.255237
350909,0.049798
351883,0.581220
359044,0.542815
359119,0.295112
359193,0.069276
359585,0.192209
359586,0.192209
359587,0.192209
359590,0.024440
359595,0.046674
359600,0.495039
359605,0.548512
364925,0.717200
364950,0.353179
365287,0.560088
366424,0.434215
366875,0.344359
366885,0.167218
375032,0.411797
375037,0.643881
375107,0.229879
375112,0.483278
376722,0.044285
379653,0.292172
379658,0.085263
379728,0.354833
379733,0.109702
379802,0.390481
379807,0.659500
379876,0.472069
379881,0.177141
381198,0.226755
382632,0.528850
383052,0.431092
383057,0.766446
383062,0.513230
383067,0.025726
383127,0.330945
383128,0.330945
383132,0.239067
383136,0.447446
383141,0.235391
383628,0.339214
383702,0.355935
388032,0.250276
388033,0.250276
388037,0.088754
388434,0.057516
388453,0.018559
389894,0.328739
391054,0.311283
391128,0.238883
391814,0.234289
395767,0.032709
398083,0.748806
398110,0.355017
398115,0.207644
398120,0.134326
398157,0.211503
398812,0.813120
399585,0.670893
399651,0.904263
400322,0.340316
400397,0.047593
400471,0.581771
402346,0.309629
402855,0.448916
403026,0.278574
403027,0.278574
403054,0.572584
403100,0.482359
403101,0.482359
403644,0.229879
403718,0.352260
405635,0.019662
405709,0.141860
408795,0.062293
408869,0.381110
408870,0.381110
408943,0.084895
409018,0.498162
411314,0.714443
411388,0.625322
412428,0.031790
412502,0.397097
412503,0.397097
415177,0.526461
415182,0.285189
421216,0.054576
421290,0.142962
422442,0.387358
422443,0.387358
422447,0.238515
422452,0.535832
422457,0.437707
422462,0.408122
422895,0.622749
423193,0.257810
423267,0.199375
424396,0.231716
426664,0.288129
426665,0.288129
426669,0.419331
426672,0.339765
426673,0.339765
426805,0.570562
427410,0.033627
428303,0.459941
428635,0.386990
428709,0.051084
429846,0.565968
429850,0.452775
429920,0.186512
429925,0.180081
429994,0.652517
429999,0.134326
430932,0.282617
432660,0.258728
432661,0.258728
433198,0.031055
433891,0.361999
433892,0.361999
433965,0.450018
434018,0.340316
434159,0.025542
434160,0.025542
434164,0.861632
434169,0.259647
434174,0.329291
434175,0.329291
434234,0.287027
434239,0.277472
434244,0.086549
434249,0.540243
434648,0.569460
434653,0.632488
434722,0.434215
434723,0.434215
434727,0.179530
434728,0.179530
434796,0.657479
434801,0.062661
440990,0.627527
441310,0.474642
443774,0.458655
443848,0.336641
446178,0.612642
446252,0.434583
447206,0.214259
447211,0.376516
447216,0.211503
447221,0.313120
447222,0.313120
447280,0.296398
447285,0.474642
447290,0.710033
447295,0.051268
447422,0.481073
448406,0.450753
449894,0.258177
449969,0.323962
450043,0.169607
451955,0.347666
451960,0.077178
452601,0.446711
456345,0.237596
456350,0.410511
457097,0.302462
457098,0.302462
457171,0.118890
460537,0.380926
460542,0.227674
460612,0.668688
460617,0.405917
460618,0.405917
460686,0.316060
460687,0.316060
460691,0.206725
460760,0.393789
460761,0.393789
460765,1.000000
461364,0.109335
461439,0.267365
461480,0.112275
461485,0.232819
461490,0.434950
461495,0.072216
461500,0.138552
461513,0.128078
461600,0.839397
461675,0.332598
461969,0.462698
463041,0.411062
464585,0.346196
469438,0.350239
470024,0.354649
470099,0.630283
471602,0.023153
471746,0.326718
476319,0.384050
476394,0.057148
476468,0.479052
476542,0.456634
478807,0.574237
478808,0.574237
478882,0.291069
478883,0.291069
478956,0.348401
481427,0.320838
481800,0.292723
482423,0.246049
482992,0.401691
483469,0.358692
483737,0.243477
483742,0.296766
483747,0.156928
483752,0.539691
486198,0.280779
487262,0.090775
488092,0.326534
488771,0.435685
493017,0.169791
493092,0.307607
493104,0.206358
493109,0.278942
493114,0.346931
493178,0.155458
493183,0.500551
493188,0.651415
493275,0.619074
493694,0.196619
493695,0.196619
493768,0.601985
496150,0.248438
496151,0.248438
500214,0.216832
500219,0.586182
500220,0.586182
500289,0.333333
500294,0.306505
501611,0.337927
503568,0.294193
503573,0.028115
503578,0.620360
503893,0.054024
506741,0.336090
506742,0.336090
506816,0.322859
510174,0.438442
510175,0.438442
520234,0.061374
520274,0.023888
520348,0.209482
521314,0.404998
525078,0.132121
