S,h
176619,0.387774
177620,0.311268
177820,0.029119
177894,0.039067
178204,0.014107
178278,0.852415
179410,0.282330
179724,0.537349
179729,0.145234
179734,0.649304
180130,0.182131
180204,0.459939
180423,0.590161
180497,0.424851
180751,0.285404
180797,0.645686
180802,0.168023
182730,0.136914
183645,0.784952
183650,0.368421
183720,0.146319
183725,0.340930
184775,0.560861
184879,0.288117
184953,0.072888
185051,0.082655
185305,0.263158
186972,0.374932
186981,0.508772
187046,0.404232
187055,0.351782
187129,0.494484
187688,0.118828
187763,0.084464
188077,0.109785
188363,0.308555
189206,0.466450
189207,0.466450
189211,0.574968
189216,0.455236
189221,0.439139
189226,0.160789
191245,0.419063
193599,0.150479
193604,0.364804
193609,0.566287
193614,0.138542
193662,0.571532
193736,0.035992
194070,0.319407
194075,0.572617
194076,0.572617
194079,0.084645
194157,0.090251
194231,0.464098
194899,0.078857
196119,0.370049
198308,0.311449
198313,0.035449
198995,0.585097
199069,0.192802
199144,0.370953
199205,0.418159
199218,0.403147
199497,0.477663
200683,0.326641
200713,0.589980
200718,0.515283
200723,0.283415
200728,0.468077
200733,0.306746
200757,0.091698
200787,0.633749
200792,0.441309
200797,0.482004
200802,0.270573
200807,0.448906
200808,0.448906
205752,0.071441
205757,0.110147
205762,0.090071
205767,0.236390
206440,0.286489
206441,0.286489
207990,0.360825
208439,0.362272
208440,0.362272
208586,0.023332
215136,0.251402
215141,0.488334
215301,0.437150
215306,0.019895
215311,0.295533
215316,0.358835
216667,0.551094
217155,0.514017
217257,0.049014
217262,0.269307
217267,0.432447
217272,0.370230
220901,0.237113
222241,0.468077
222316,0.130765
222647,0.287936
222722,0.425032
222999,0.915175
223073,0.437330
223850,0.578405
226438,0.363357
226443,0.262434
226448,0.828360
226453,0.421957
226458,0.773919
226463,0.309459
226464,0.309459
226793,0.149937
227310,0.013384
229860,0.241454
229865,0.217218
230972,0.486526
231203,0.044854
232343,0.293724
232344,0.293724
232461,0.212697
232466,0.268946
232471,0.367698
232472,0.367698
232476,0.459577
235340,0.309459
235955,0.452342
236142,0.716224
236507,0.351420
236581,0.355761
236984,0.061313
237058,0.147405
237139,0.101827
237214,0.517815
237615,0.348164
237620,0.217761
238305,0.508229
239578,0.312534
239579,0.312534
239580,0.312534
240037,0.409658
241038,0.387050
241039,0.387050
241112,0.490505
241142,0.302948
242596,0.213420
244002,0.324833
244007,0.274010
244076,0.742630
244081,0.472961
245561,0.578043
245635,0.701031
245710,0.363176
245711,0.363176
249619,0.149937
249624,0.331706
250111,0.341834
251148,0.625249
251400,0.610780
256999,0.293724
257000,0.293724
257004,0.457768
257074,0.308193
257079,0.151384
260357,0.098571
260358,0.098571
261177,0.317960
261252,0.064388
261287,0.386146
261292,0.215952
261297,0.390125
261302,0.372943
261326,0.375294
262977,0.547477
263051,0.482908
272902,0.545487
272903,0.545487
272907,0.334057
272912,0.383252
272917,0.519262
274092,0.156990
274093,0.156990
274138,0.639718
274166,0.411648
274212,0.231687
278438,0.402062
278443,0.304033
278444,0.304033
278513,0.339302
278518,0.057515
280448,0.567915
280522,0.441309
280596,0.147947
281355,0.310183
281560,0.459215
281635,0.117381
282141,0.597757
282864,0.281063
282869,0.033279
282874,0.020980
284976,0.338398
285051,0.296437
285913,0.187737
285988,0.383975
285989,0.383975
286062,0.521071
286459,0.344547
286464,0.277084
287166,0.218846
287241,0.306927
287315,0.707361
287389,0.514740
290470,0.451438
292163,0.511847
294208,0.300597
294255,0.159161
294413,0.173630
297105,0.005426
297147,0.280340
297148,0.280340
297179,0.063664
297253,0.292277
298642,0.266956
298885,0.150298
298960,0.258998
302324,0.241092
302329,0.428106
302330,0.428106
302845,0.395370
304092,0.358474
304241,0.600470
304508,0.305118
304509,0.305118
304582,0.417074
307811,0.549466
307812,0.549466
308676,0.328993
308897,0.330620
310247,0.313981
310252,0.057877
310257,0.568276
310321,0.126063
310326,0.200036
310331,0.317960
310395,0.379273
310400,0.523784
310405,0.375836
310429,0.073431
310434,0.575149
310884,0.104540
310958,0.444746
311695,0.327546
311769,0.335142
311843,0.090071
311889,0.062579
311894,0.080666
311899,0.331163
311904,0.352143
311918,0.470790
311992,0.443299
316075,0.105987
316504,0.059324
320583,0.287575
320588,0.022246
333300,0.341111
333301,0.341111
334476,0.232411
334477,0.232411
337510,0.250678
337515,0.427925
337516,0.427925
337585,0.510942
337590,0.172906
337724,0.540242
337725,0.540242
337798,0.741545
339025,0.052089
339099,0.275999
339173,0.247423
340640,0.180322
340714,0.493037
341780,0.441490
342828,0.864894
342833,0.091698
342838,0.194068
342843,0.506240
342848,0.286851
342902,0.541870
342907,0.387593
342912,0.531380
342917,0.489781
342922,0.752216
346554,0.374751
346628,0.334961
350306,0.084283
350532,0.476216
350675,0.362091
350750,0.433171
350934,0.172183
353549,0.541689
354090,0.183035
354164,0.152650
354239,0.216314
354313,0.492313
357022,0.017363
357027,0.323748
357096,0.527944
357101,0.344547
357676,0.103997
358190,0.007777
360555,0.268403
360646,0.031470
361540,0.281425
361545,0.353952
361550,0.382709
361555,0.302586
361560,0.415627
361561,0.415627
362090,0.173087
362233,0.438777
362238,0.376560
363823,0.213601
363824,0.213601
365020,0.058600
365094,0.485621
365486,0.617652
365509,0.394646
365560,0.244348
365561,0.244348
366349,0.556701
366871,0.186110
366872,0.186110
368671,0.406041
372915,0.361006
372916,0.361006
372920,0.063845
372925,0.378369
372926,0.378369
372930,0.125701
372935,0.234762
372940,0.300778
372941,0.300778
373613,0.403871
374311,0.336046
375496,0.087538
375650,0.284138
375655,0.450895
375724,0.591608
375729,0.647133
376626,0.357027
376631,0.727075
376636,0.404775
376637,0.404775
376638,0.404775
376641,0.282149
377462,0.236028
379946,0.620365
379992,0.473142
380589,0.173630
380594,0.315789
380599,0.223187
380663,0.520528
380668,0.553265
380673,0.273105
380774,0.539157
380848,0.211069
380922,0.282872
380923,0.282872
381254,0.240369
381255,0.240369
381259,0.394104
381264,0.481461
381269,0.460662
381274,0.357931
381328,0.245433
381333,0.419967
381338,0.209079
381343,0.375294
381344,0.375294
381348,0.279436
381394,0.630494
381399,0.067824
381404,0.210526
381897,0.717128
382037,0.106529
383649,0.047567
388074,0.116115
388420,0.283776
390069,0.877012
390074,0.283596
390079,0.432809
390084,0.136914
390089,0.361729
390791,0.509495
390796,0.058419
390865,0.107614
390870,0.415808
390980,0.555978
390985,0.209260
393373,0.584554
393966,0.153554
395861,0.309640
395935,0.594683
396817,0.551818
396891,0.303129
398368,0.559052
398373,0.425213
398442,0.584735
398447,0.356846
398448,0.356846
401005,0.321035
401010,0.170374
401079,0.742449
401084,0.262434
401085,0.262434
401153,0.095496
401158,0.740459
401228,0.338759
401233,0.579309
401754,0.641526
402284,0.606620
402358,0.625610
403621,0.087177
403622,0.087177
406930,0.751854
406935,0.133840
406940,0.074697
407005,0.193163
407010,0.254115
407014,0.290830
410109,0.243082
412836,0.174534
415112,0.699041
415900,0.048472
415975,0.483270
416049,0.081389
416572,1.000000
416646,0.020619
416651,0.420329
416721,0.200940
416726,0.334780
419571,0.374932
419909,0.178694
419944,0.547839
420932,0.087358
420937,0.234762
421006,0.050461
421011,0.031109
421081,0.295533
421086,0.043588
421155,0.241092
421160,0.424127
421337,0.175800
421411,0.105263
421486,0.390125
421487,0.390125
421777,0.195153
424062,0.563574
424136,0.149756
424164,0.520890
424210,0.164044
424211,0.164044
426891,0.502080
426896,0.017001
426901,0.196238
426906,0.457949
426911,0.270212
431250,0.502442
431251,0.502442
431324,0.289926
431434,0.183216
431439,0.321035
431505,0.530476
431509,0.332248
431510,0.308917
431511,0.308917
431514,0.083198
431579,0.389220
431584,0.430819
431585,0.430819
431653,0.565383
431658,0.393561
432661,0.564297
432735,0.680593
432810,0.460662
432884,0.138904
433168,0.353952
433243,0.498463
434811,0.406583
442738,0.317417
442812,0.604449
442856,0.196419
442915,0.435522
444034,0.253391
444039,0.637909
444158,0.379816
448766,0.519805
448840,0.129680
451012,0.350154
451017,0.361367
451087,0.598662
451092,0.648038
451750,0.370953
451824,0.218846
451899,0.267318
451973,0.603907
452176,0.385422
452250,0.464822
453585,0.048653
455609,0.472961
455683,0.385241
455684,0.385241
456059,0.329535
456175,0.356122
456596,0.175077
457048,0.360101
457475,0.262615
457480,0.354133
457481,0.354133
458478,0.367155
458479,0.367155
461917,0.094773
462821,0.448544
462822,0.448544
462823,0.448544
463796,0.150660
463801,0.503346
464395,0.079942
464649,0.343643
465057,0.325918
465131,0.085006
471970,0.428106
472044,0.217761
472161,0.331706
472283,0.316513
472958,0.060228
473552,0.669018
473626,0.529210
474442,0.105625
474516,0.158980
474591,0.293905
474592,0.293905
474627,0.650389
477735,0.338759
480673,0.389220
485027,0.576777
485028,0.576777
485102,0.162778
490788,0.204920
490793,0.202749
490876,0.362995
491899,0.097848
492054,0.644601
492059,0.072527
492128,0.482004
492133,0.493579
492253,0.562670
492258,0.301501
492259,0.301501
493598,0.329173
493672,0.351962
493798,0.204377
493808,0.219208
494553,0.387593
494554,0.387593
494740,0.633930
494814,0.337855
494815,0.337855
497502,0.167119
497507,0.557063
497512,0.406764
497633,0.601555
498080,0.392476
501624,0.046301
501629,0.047387
502101,0.547115
502276,0.551275
502350,0.016820
504863,0.595044
505028,0.556701
506291,0.211612
507423,0.696328
518266,0.303852
521261,0.048472
521335,0.156629
521981,0.170013
522162,0.362633
