S,h
225896,0.311174
230258,0.391925
233301,0.672864
233306,0.337840
233311,0.555681
233316,0.597934
233321,0.476808
234632,0.145915
234637,0.035869
234795,0.454272
234869,0.619718
235068,0.502535
235143,0.241127
235217,0.055399
235752,0.436995
235826,0.299718
235827,0.299718
235900,0.232113
236993,0.568451
237323,0.390798
237324,0.390798
237328,0.235305
238128,0.643380
238203,0.646385
239508,0.212582
241159,0.459155
241234,0.379155
241235,0.379155
241473,0.064977
241731,0.123568
242549,0.104601
243049,0.264225
243810,0.340845
245223,0.549859
245228,0.431925
249509,0.384225
249562,0.605634
249583,0.045258
249637,0.266854
249642,0.568263
249711,0.298216
249716,0.479061
251235,0.762817
251240,0.004507
251309,0.075305
251314,0.095962
251383,0.093521
251388,0.344225
258731,0.023662
261143,0.301408
261144,0.301408
261491,0.390610
261625,0.423850
262819,0.227042
267023,0.322254
267209,0.374836
269751,0.476995
269825,0.345164
276865,0.350047
282996,0.626479
283001,0.414648
283071,0.013333
283076,0.377840
283396,0.071737
285769,0.533709
286382,0.390235
286809,0.742535
287408,0.183474
287482,0.206948
287483,0.206948
287556,0.019718
290060,0.377653
290276,0.313803
290281,0.109296
290498,0.398122
290499,0.398122
290503,0.506291
294483,0.306103
294488,0.261221
294493,0.885634
295819,0.169014
295943,0.665352
300804,0.093146
300809,0.323380
300814,0.334085
302874,0.406948
302948,0.216714
303023,0.338592
304543,0.200188
309363,0.555305
309460,0.105352
309534,0.245070
310221,0.040376
310295,0.524883
310370,0.361878
310444,0.632113
311557,0.588545
312197,0.491080
314432,0.186854
315995,0.490892
316191,0.188357
318069,0.069859
319013,0.527887
319087,0.416338
319161,0.457653
319236,0.391925
320367,0.453333
320594,0.371080
331965,0.394930
332267,0.451268
332272,0.126385
332787,0.346291
333826,0.459531
333831,0.234366
333836,0.278310
333837,0.278310
333841,0.781033
333845,0.059531
333850,0.057653
336050,0.358498
338235,0.041502
338309,0.035117
338881,0.126385
344896,0.407324
344901,0.233052
344906,0.023850
345588,0.204131
345589,0.204131
349918,0.104601
350024,0.257089
350518,0.364319
350593,0.295775
350594,0.295775
350626,0.133146
350631,0.204319
350675,0.316432
350701,0.158873
350706,0.488451
350775,0.198873
350780,0.546103
351231,0.266854
351305,0.254836
351702,0.007887
351776,0.068357
351831,0.205258
351878,0.461408
351901,0.578216
351975,0.563756
351976,0.563756
352277,0.141221
352351,0.570329
352602,0.317934
352676,0.697465
352751,0.066291
352825,0.614460
353733,0.546103
353807,0.275117
355661,0.260094
355666,0.374085
355671,0.139718
355676,0.152488
355681,0.375587
355686,0.156808
355735,0.171643
355740,0.599624
355745,0.695023
355750,0.424789
355755,0.501408
355756,0.501408
355760,0.716620
359242,0.157183
360812,0.281127
361213,0.557746
362118,0.330141
362254,0.272488
363460,0.203192
363465,0.160751
363727,0.098967
364078,0.292958
366637,0.230986
366638,0.230986
366642,0.165258
369839,0.395117
369913,0.489014
369914,0.489014
370420,0.131455
371058,0.564695
371063,0.348545
371068,0.626103
371073,0.733333
371107,0.327700
371108,0.327700
373476,0.126197
373550,0.080563
374817,0.160939
374892,0.352488
374893,0.352488
375611,0.489765
375685,0.449953
375696,0.047324
375759,0.397934
375833,0.328638
379674,0.224601
379748,0.469108
379823,0.469859
380680,0.390798
380754,0.564883
380829,0.428732
382300,0.543850
382305,0.256901
382306,0.256901
382310,0.055211
382518,0.471549
382714,0.045822
382719,0.392676
382788,0.538216
382793,0.420657
383912,0.254836
388420,0.070798
390011,0.407324
390708,0.366948
390783,0.376714
391324,0.507418
392735,0.151737
393025,0.068545
393030,0.064413
393100,0.017277
393104,0.429296
397236,0.156244
401723,0.416901
403762,0.456338
403953,0.211831
403954,0.211831
404027,0.450329
405087,0.156808
405092,0.326385
405097,0.578404
405102,0.286009
408653,0.461596
408658,0.384789
408659,0.384789
409781,0.411268
409855,0.205446
411331,0.549484
411405,0.416714
412586,0.369390
412636,0.295962
412637,0.295962
413071,0.721878
413182,0.453521
413762,0.428920
413837,0.091268
415349,0.330892
415354,0.316432
418708,0.404507
418713,0.568075
418718,0.425164
418719,0.425164
418782,0.354366
418787,0.054085
418792,0.305352
418948,0.736901
419493,0.052394
419585,0.390235
419586,0.390235
423875,0.428920
425495,0.660469
429599,0.458028
430042,0.369390
431050,0.419155
431175,0.084319
431180,0.444131
431181,0.444131
431677,0.599624
431751,0.196808
432494,0.741408
432499,0.161690
432504,0.210141
432505,0.301972
438343,0.371080
438348,0.516808
439249,0.169390
439323,0.206761
439397,0.363944
441206,0.158873
441544,0.303850
441618,0.526948
442786,0.038685
442861,0.532207
443446,0.081502
443451,0.750423
445638,0.392113
445712,0.381596
445786,0.427042
445861,0.446573
448362,0.325258
451278,0.026103
451283,0.495587
451358,0.221972
458927,0.582911
461801,0.372207
461875,0.411455
461876,0.411455
462999,0.745540
463004,0.466854
467780,0.442817
467820,0.544601
467857,0.784789
467931,0.201502
468005,0.161127
469941,0.005446
470016,0.023099
471646,0.320000
471721,0.397183
472828,0.367512
472829,0.367512
474322,0.598498
475706,0.378592
475948,0.540282
476022,0.228545
476085,0.183474
476102,0.222347
476516,0.213709
476517,0.213709
481712,0.577840
485629,0.274742
488792,0.066479
488797,0.685634
488830,0.213146
488866,0.628357
488871,0.166197
488904,0.208451
489055,0.372207
489060,0.632488
489065,0.279061
489165,0.468732
489169,0.243568
489170,0.243568
489174,0.263850
489179,0.206197
489183,0.200563
489188,0.102723
489243,0.127512
489248,0.431925
489253,0.702160
489258,0.455023
489263,0.615775
489264,0.615775
493061,0.403756
493135,0.412770
493230,0.340657
493231,0.340657
493735,0.394930
493809,0.372019
493810,0.372019
495116,0.651643
495121,0.439061
495191,0.693521
495196,0.204695
496725,0.231362
497327,0.436432
499055,0.437934
501921,0.819155
503814,0.340657
504492,0.014272
505234,0.538967
505239,0.010704
507792,0.372582
507797,0.036432
508931,0.394930
510521,0.175399
510615,0.086761
519077,0.549671
520565,0.221033
520639,0.408263
520711,0.446197
520716,0.382160
520721,0.105352
520726,0.041127
520731,0.328826
520736,0.428169
520785,0.293709
520790,0.497840
520791,0.497840
520795,0.802817
520800,0.498404
520805,0.233427
520810,0.261784
522290,0.042629
524961,0.476995
524962,0.476995
