S,h
111711,0.047047
111716,0.356693
111721,0.154528
111722,0.154528
115021,0.139961
115953,0.234449
116027,0.515157
116101,0.361024
116102,0.361024
116408,0.366535
118186,0.437598
118260,0.290551
118902,0.040354
118907,0.293110
118912,0.038189
118976,0.773031
118981,0.041732
118986,0.388976
119017,0.802756
119050,0.137205
119055,0.542126
119060,0.519882
119092,0.247441
119890,0.442126
119891,0.442126
120179,0.367913
122077,0.262205
122078,0.262205
122082,0.308858
122083,0.308858
122106,0.346850
122111,0.492323
122116,0.697835
122180,0.541339
122185,0.450591
122190,0.356496
122191,0.356496
122254,0.287795
122255,0.287795
122259,0.133858
122264,0.090551
122329,0.785827
122334,0.233268
122339,0.683465
123043,0.610630
123048,0.764173
123053,0.115354
123058,0.098031
123063,0.422047
123064,0.422047
123178,0.319882
123253,0.296260
123577,0.449016
125311,0.359252
128674,0.164370
128748,0.367323
128995,0.247244
128996,0.247244
129070,0.462205
129144,0.491142
130546,0.341929
136169,0.879331
136262,0.647835
136267,0.890748
136272,0.271850
136277,0.482087
136336,0.145669
136341,0.305906
136346,0.484843
136351,0.156890
136410,0.245669
136415,0.064764
136420,0.009449
136425,0.669882
137734,0.491535
138756,0.321063
138757,0.321063
138824,0.477953
140308,0.464764
140313,0.485039
140523,0.412992
140967,0.330118
140984,0.481299
140989,0.271654
140994,0.443307
140996,0.594685
141059,0.039567
141064,0.682480
141068,0.678150
141133,0.304331
141138,0.427953
141143,0.518307
143065,0.385236
144466,0.363386
144540,0.229921
144541,0.229921
144731,0.611614
144775,0.418898
146199,0.365945
146274,0.415157
146348,0.392126
146349,0.392126
147590,0.396654
147710,0.523622
147715,0.277559
147720,0.116535
147725,0.261220
147784,0.045276
150924,0.460630
152193,0.154134
152359,0.444685
152433,0.311220
153896,0.305315
154981,0.256496
155055,0.409843
158965,0.089764
159040,0.180315
160382,0.590748
160456,0.271654
160531,0.472441
160605,0.328740
160936,0.463189
161082,0.701969
161156,0.446850
161773,0.701181
161775,0.066339
164100,0.423819
164105,0.529528
164110,0.159055
164115,0.042126
164174,0.277953
164179,0.347638
164184,0.399213
164189,0.052756
169065,0.714173
169123,0.319094
169367,0.279134
169441,0.331299
169516,0.074803
169590,0.512598
170692,0.069094
170697,0.444488
170698,0.444488
170699,0.444488
170702,0.226772
170707,0.472244
170712,0.923819
170766,0.839567
170771,0.173819
170776,0.053150
170781,0.434646
170786,0.265157
172141,0.626378
177664,0.120276
177728,0.351969
177733,0.153543
177738,0.347835
177743,0.321457
177748,0.465354
177790,0.445276
177800,0.352953
177801,0.352953
177865,0.447244
179741,0.212402
179746,0.295276
179815,0.128937
179820,0.293898
180556,0.494882
180561,0.328150
180566,0.159843
180571,0.618504
181912,0.592323
183374,0.549016
183379,0.375984
183384,0.424016
183389,0.022441
183394,0.037992
185441,0.209055
185583,0.366929
185657,0.597244
186717,0.448425
189116,0.533268
189147,0.261811
189152,0.437795
189153,0.437795
189157,0.392520
189162,0.058071
189167,0.058268
189172,0.059449
189221,0.240748
189222,0.240748
189226,0.540157
189231,0.393898
189236,0.556102
189241,0.493307
189246,0.461811
189257,0.087402
189746,0.452756
191325,0.540354
191330,0.427362
191331,0.427362
191335,0.469291
191340,0.217323
194195,0.076969
194269,0.704331
194824,0.048819
195276,0.475984
195350,0.576181
195424,0.439764
196431,0.222835
196851,0.043504
196856,0.867913
196861,0.630709
196866,0.536614
196871,0.809449
197173,0.336024
197178,0.056890
197247,0.023228
197252,0.550984
197889,0.060039
199167,0.446063
199521,0.304331
199547,0.316535
200033,0.216535
200038,0.580906
200043,0.434646
201261,0.408465
201262,0.408465
201906,0.098228
202471,0.097047
202767,0.167520
202841,0.131693
205015,0.313583
205016,0.313583
205155,0.287008
205235,0.357480
205236,0.357480
207927,0.359843
208138,0.848425
208212,0.468898
214271,0.075591
215293,0.037598
216631,0.420866
216712,0.200787
217372,0.341929
219786,0.749409
219904,0.124213
219978,0.028346
220899,0.206102
221038,0.453543
221039,0.453543
221042,0.406102
221047,0.548228
221052,0.657874
221057,0.070669
222696,0.058071
225247,0.617520
226660,0.402165
226661,0.402165
226735,0.219882
226809,0.186417
226883,0.475984
228548,0.437992
228622,0.733465
228975,0.522835
229606,0.484646
230294,0.340157
230368,0.223622
230859,0.668898
231318,0.400984
231323,0.441339
231328,0.578346
231670,0.092913
231745,0.310039
232409,0.424803
232414,0.119291
232483,0.734055
232488,0.489567
232558,0.554331
232563,0.375394
232632,0.389961
232637,0.419882
233984,0.761417
234059,0.397638
237622,0.442913
239583,0.112598
239657,0.525591
239731,0.185236
239805,0.039764
239968,0.555512
240043,0.227756
240117,0.480315
240118,0.480315
241054,0.437795
241055,0.437795
241128,0.368898
241768,0.578543
241773,0.207874
242462,0.069685
242474,0.286220
242479,0.420866
242484,0.266732
242537,0.277559
242538,0.277559
242611,0.413189
242612,0.413189
242807,0.551181
243066,0.430906
244096,0.090551
244170,0.420276
245727,0.604724
245801,0.742520
248263,0.048425
248371,0.212598
248372,0.212598
249804,0.628937
249809,0.446850
249814,0.537795
249819,0.203543
249824,0.094291
250106,0.778346
253112,0.416535
253186,0.558858
255656,0.328150
255657,0.328150
257088,0.374803
258144,0.254134
258218,0.540551
259903,0.490551
264150,0.703740
264274,0.419685
264348,0.268307
264422,0.229528
264443,0.622835
264497,0.126575
264517,0.399803
266294,0.554134
269560,0.682677
269890,0.490354
269891,0.490354
269892,0.490354
270331,0.163780
275690,0.232677
275694,0.337992
276061,0.058465
276135,0.865157
276309,0.228543
276340,0.451575
276384,0.025787
276458,0.579134
277511,0.571260
279047,0.331890
279052,0.109055
279646,0.417717
280104,0.476772
280178,0.310039
280210,0.584055
280215,0.494882
280284,0.379528
280289,0.078937
280358,0.458071
280363,0.282874
280747,0.347441
281101,0.053150
281397,0.695079
281443,0.665551
281810,0.366142
281815,0.699606
281861,0.553740
282117,0.374213
282191,0.508268
284235,0.693307
284273,0.314961
289844,0.111417
289989,0.110039
289994,0.433661
290313,0.391142
290387,0.239961
290575,0.184843
290649,0.237008
291314,0.217126
296570,0.610630
296644,0.481102
297246,0.133661
297379,0.678150
297384,0.536220
297860,0.185630
298779,0.407283
298853,0.188189
298903,0.793701
300210,0.432874
300211,0.432874
300212,0.432874
300284,0.251378
300353,0.564370
307244,0.314764
307245,0.314764
307318,0.184252
308076,0.271850
308077,0.271850
309309,0.107087
309314,0.533661
310530,0.125000
310604,0.352953
310698,0.605118
310811,0.138780
317238,0.365157
317243,0.052756
320329,0.726378
320334,0.343110
320490,0.164173
320565,0.562402
320639,0.079921
320713,0.359449
332296,0.572441
332297,0.572441
333340,0.306299
333345,0.351378
333346,0.351378
333350,0.260039
333874,0.483858
333879,0.519685
334694,0.385630
335601,0.338976
337649,0.940157
338905,0.410433
338979,0.455118
340500,0.207874
340505,0.275787
340510,0.586024
341078,0.434055
341079,0.434055
341129,0.511024
342504,0.183858
342557,0.306102
342558,0.389764
342562,0.520669
342567,0.438583
342572,0.306496
342577,0.224016
342632,0.318701
342637,0.339764
342638,0.339764
342642,0.123425
342646,0.558465
342651,0.550394
343751,0.092717
343887,0.481496
343892,0.434646
343897,0.331299
344624,0.781102
344698,0.059646
345085,0.363386
345086,0.363386
345472,0.247835
345546,0.157874
346243,0.307480
346244,0.307480
346248,0.436614
346253,0.259646
346404,0.213780
349000,0.671654
349074,0.087795
349148,0.503150
349223,0.059449
350432,0.107874
350437,0.552756
351216,0.092323
353004,0.240748
357520,0.287598
357594,0.409449
358153,0.345669
358310,0.305118
359356,0.391339
360768,0.607874
361824,0.576575
362197,0.408661
362272,0.517520
362303,0.191142
362346,0.046260
362568,0.423425
362669,0.708858
363479,0.096457
363574,0.457283
363868,0.330906
363869,0.330906
363873,0.515945
364782,0.355118
365079,0.446063
365103,0.138386
365108,0.570472
365113,0.302953
365118,0.379331
365123,0.428937
366432,0.114173
366838,0.168701
366843,0.279331
366848,0.117323
368263,0.105906
369238,0.389173
369239,0.389173
370785,0.038583
370790,0.421850
370987,0.374016
372219,0.217323
372626,0.740748
372891,0.329921
374970,0.599606
375044,0.574213
375066,0.503740
375141,0.437992
375215,0.213976
375350,0.157087
375843,0.420276
375848,0.820866
376375,0.559252
376451,0.518898
377850,0.457874
377855,0.510433
378493,0.606299
379385,0.636024
379459,0.586417
380683,0.201575
380758,0.208268
380832,0.595276
382432,0.393110
382935,0.106102
383893,0.386811
384217,0.745866
384402,0.359843
384407,0.208465
386404,0.049803
386478,0.406496
387122,0.342323
387127,0.345866
388029,0.316339
390872,0.163189
390946,0.107087
391690,0.395276
392204,0.206890
392305,0.524803
392997,0.065157
393611,0.152756
393943,0.433071
394017,0.043504
395291,0.175984
395305,0.508268
395379,0.040157
395454,0.343701
395528,0.692520
396375,0.228150
397047,0.678937
397248,0.041339
401039,0.152362
402962,0.178346
404032,0.527362
404106,0.560039
405140,0.510039
405145,0.395472
405150,0.459252
405155,0.452756
405840,0.421260
406673,0.520276
406678,0.290748
407579,0.534646
407580,0.534646
407584,0.484646
407653,0.235236
407658,0.039961
409536,0.728150
409589,0.056102
409620,0.571850
409625,0.177559
409663,0.233268
409680,0.097047
415043,0.566535
415953,0.850394
415958,0.050000
415963,0.450394
416027,0.456890
416032,0.023425
416037,0.360236
416101,0.410236
416106,0.572047
416111,0.627953
416175,0.543307
416176,0.543307
416180,0.288583
416185,0.079724
416714,0.409843
418150,0.215551
418155,0.462992
418160,0.557874
418224,0.421850
418229,0.329528
418234,0.606693
419485,0.054528
419559,0.522638
419633,0.542520
419669,0.239961
419743,0.116929
419818,0.384843
421270,0.034449
421358,0.425591
421433,0.104921
421507,0.394685
421581,0.398228
421893,0.059055
422868,0.201378
424137,0.065748
424593,0.801378
424723,0.339764
424797,0.632283
425447,0.488976
425452,0.058661
425521,0.168504
425526,0.125984
425595,0.018504
425600,0.367913
425670,0.171063
425675,0.750000
426084,0.522244
428233,0.225394
428307,0.458268
429732,0.614567
429847,0.112205
430253,0.549803
430821,0.121850
431286,0.499409
431880,0.242126
431885,0.435630
433992,0.868504
434066,0.205906
434140,0.361811
437142,0.300787
437143,0.300787
438402,0.627165
438407,0.383858
438408,0.383858
438477,0.432283
438482,0.518701
438483,0.518701
438484,0.518701
438551,0.077559
438556,0.521457
438625,0.612992
438630,0.043701
438934,0.462992
438935,0.462992
439971,0.225591
440056,0.144291
440176,0.510827
441050,0.486614
441124,0.338583
441254,0.316732
442807,0.231496
444090,0.024016
447221,0.554331
447701,0.089567
447706,0.453937
448569,0.834843
448643,0.539764
448717,0.848228
453374,0.423031
453375,0.423031
454138,0.136024
454139,0.136024
455853,0.401969
455927,0.321457
456319,0.673819
458019,0.120669
458441,0.109252
459018,0.692520
461792,0.172638
464922,0.209843
465701,0.072638
466911,0.386811
466916,0.409646
466938,0.376575
466985,0.135039
466990,0.435433
467033,0.435433
467059,0.720079
467064,0.526575
467107,0.531299
467517,0.576575
469414,0.292717
469488,0.620472
469767,0.206299
469768,0.206299
469916,0.592323
469990,0.169685
471664,0.463583
471738,0.337205
472004,0.592520
472009,0.514764
472010,0.514764
472014,0.486220
472015,0.486220
477508,0.398425
477582,0.162992
477615,0.464764
477656,0.298425
478929,0.643110
480154,0.463976
480159,0.375394
481805,0.444094
481806,0.444094
481810,0.320866
481815,1.000000
481820,0.522441
481821,0.522441
482277,0.398819
483048,0.524016
483208,0.511614
484528,0.315354
484601,0.708071
484602,0.023031
484676,0.360039
485059,0.032283
485134,0.349803
485208,0.293307
486074,0.348031
486387,0.294094
486392,0.572638
486397,0.198228
486398,0.198228
486402,0.156693
486537,0.077362
487510,0.478937
487511,0.478937
490128,0.256496
492968,0.613583
494983,0.416732
495017,0.233268
495057,0.559646
496199,0.481102
496273,0.468307
496556,0.630315
499395,0.427953
499400,0.414567
499464,0.528150
499538,0.402756
499539,0.402756
500306,0.370079
500380,0.067717
501078,0.780315
501152,0.281693
502309,0.542717
504624,0.348031
504660,0.591929
504665,0.329921
504670,0.350000
504675,0.601575
504680,0.428150
504685,0.201575
504734,0.535630
504735,0.535630
504739,0.285630
504744,0.478543
504749,0.381693
504754,0.624803
504759,0.418701
506307,0.158661
506641,0.435630
507754,0.794291
509382,0.349409
509457,0.359646
509458,0.359646
510373,0.156693
510992,0.501772
517478,0.541142
517483,0.442323
517552,0.305512
517557,0.021260
519204,0.536220
519209,0.404331
520456,0.173031
520461,0.585039
520466,0.067126
520471,0.704724
521193,0.127362
523489,0.406102
523490,0.406102
523645,0.592520
523646,0.592520
523647,0.592520
524784,0.378937
