S,h
244236,0.111159
246034,0.181798
249463,0.503359
249468,0.178332
249473,0.111593
249631,0.821668
249728,0.283424
250495,0.536728
250500,0.149512
250505,0.884074
250509,0.376165
250569,0.167714
250574,0.237486
250579,0.474756
250584,0.647887
251303,0.484724
253255,0.429036
253329,0.183315
253403,0.258505
253478,0.783315
255473,0.689274
255547,0.456121
256147,0.384399
256152,0.428386
256718,0.232936
256719,0.232936
256792,0.193933
256865,0.505742
257335,0.338895
260075,0.803684
260264,0.021885
260269,0.529794
260274,0.304225
260744,0.409751
260749,0.718527
260818,0.296858
260823,0.810618
262608,0.033586
262683,0.493824
262695,0.401300
264395,0.522860
264469,0.369664
264835,0.680390
268552,0.619935
268626,0.392633
268906,0.279090
268980,0.621452
269183,0.519177
273063,0.383965
273064,0.383965
275648,0.824269
275663,0.560780
278872,0.515493
282953,0.026219
284700,0.400217
289216,0.482124
289290,0.595666
290009,0.107909
292974,0.261105
293273,0.521343
293389,0.613651
293390,0.613651
293575,0.882990
298642,0.172698
298716,0.364680
298717,0.364680
299308,0.239220
299320,0.442687
299952,0.258072
300262,0.557096
300267,0.702492
300336,0.321777
300341,0.061105
300410,0.493174
300411,0.493174
300415,0.185482
300485,0.818635
300490,0.130444
300728,0.499458
300802,0.618202
302138,0.528494
302139,0.528494
302143,0.575298
303172,0.416035
303685,0.504659
303686,0.504659
305030,0.026219
305035,0.422102
305040,0.329361
305838,0.436836
305871,0.159480
307181,0.479523
307333,0.217118
307338,0.091874
307343,0.472589
307407,0.319393
307412,0.697941
307417,0.892524
310130,0.130228
310264,0.221235
310269,0.052438
310338,0.521993
310339,0.521993
310343,0.347779
311638,0.237703
311643,0.644854
311648,0.082124
311653,0.589599
311708,0.501408
311848,0.619068
311849,0.619068
313595,0.018852
315255,0.773348
320226,0.654171
320398,0.030769
333255,0.577248
335258,0.139545
335332,0.480390
335407,0.335211
337662,0.367714
337736,0.137811
337810,0.482557
338093,0.405200
338098,0.031203
338103,0.776165
338108,0.564464
338113,0.648104
339027,0.329361
339032,0.048754
339037,0.649187
339042,0.347129
340641,0.758180
345201,0.112026
345206,0.410618
345211,0.578332
345212,0.578332
345216,0.498808
345221,0.516143
345226,0.849621
345276,0.395016
345277,0.395016
345280,0.339328
345281,0.339328
345285,0.219502
345290,0.671073
345295,0.427736
345300,0.480390
345404,0.401950
345409,0.582665
345410,0.582665
345414,0.346479
349349,0.088191
350759,0.886024
350834,0.213434
350978,0.184399
350990,0.633803
352059,0.075623
352133,0.158180
352196,0.567714
352207,0.541278
352276,0.810184
352299,0.561430
352307,0.073456
352312,0.466089
352317,0.367714
353161,0.571398
355039,0.721343
355113,0.213651
355188,0.221235
356205,0.811484
356279,0.297291
356280,0.297291
357852,0.268689
362451,0.271723
365111,0.424919
365147,0.250488
368359,0.416685
368433,0.155796
368508,0.668906
372575,0.325027
372580,0.372698
372581,0.372698
376461,0.063055
380996,0.875840
381001,0.367714
381006,0.663272
382106,0.385482
382408,0.882124
385596,0.837270
391356,0.860888
391357,0.860888
391361,0.681473
392462,0.631203
392536,0.334778
397275,0.419502
400775,0.242470
403687,0.627519
403762,0.812351
403917,0.138245
403991,0.402600
405308,0.504442
405869,0.458288
408123,0.083207
409423,0.563164
411177,0.086891
412528,0.430119
417125,0.468906
419700,0.639870
419839,0.098158
419844,0.040087
421556,0.483424
421557,0.483424
421558,0.483424
421631,0.569664
421857,0.291441
422333,0.019502
422408,0.262622
422688,0.721343
422693,0.350596
422698,0.222102
422703,0.155146
422708,0.140628
424768,0.468039
425998,0.274756
428001,0.180715
428006,0.078007
428075,0.646804
428080,0.179198
428222,0.057855
428296,0.342145
428297,0.342145
428371,0.131744
428920,0.514410
431066,0.734995
431257,0.414085
431787,0.085374
432905,0.597183
433048,0.543662
433049,0.543662
433053,0.627302
437055,0.387216
437060,0.466089
437130,0.557530
437135,0.194150
438235,0.599783
438240,0.448321
438245,0.434670
441160,0.065005
441165,0.393933
441776,0.464355
443210,0.248754
443215,0.154496
443395,0.068689
443470,0.738895
443514,0.349729
443588,0.590033
446941,0.068689
447127,0.661755
447128,0.661755
447201,0.426002
448546,0.570748
448551,0.157530
448556,0.047454
448561,0.010401
448566,0.252004
449749,0.141278
449754,0.473456
449759,0.236403
449764,0.470423
449837,0.595450
450475,0.234670
451355,0.581365
451360,0.333044
451365,0.365547
451370,0.775948
451374,0.365114
453038,0.513976
453042,0.024052
453112,0.132394
453117,0.251354
453426,0.080607
454141,0.355146
454879,0.498592
455757,0.549512
459849,0.678007
459923,0.059588
459936,0.054171
459953,0.697075
459958,0.705092
459963,0.148862
459968,0.402384
459969,0.402384
459973,0.604550
460624,0.483640
461392,0.569231
461616,0.417985
461621,0.709642
465406,0.524377
465411,0.813651
465416,0.661755
465417,0.661755
465418,0.661755
469988,0.070639
469993,0.652871
469998,0.461105
470144,0.462189
470149,0.806934
470154,0.341928
470155,0.341928
470159,0.540628
471424,0.671723
471498,0.125677
473214,0.716793
473219,0.433586
473224,0.059372
473229,0.470423
473234,0.050704
476042,0.017551
480480,0.373998
480485,0.458722
480554,0.570748
480559,0.200650
480628,0.099025
480633,0.495775
480650,0.377681
488782,0.390033
488787,0.294908
488792,0.333044
490556,0.269122
491778,0.161863
492725,0.387649
492726,0.387649
492971,0.317876
492976,0.287974
492981,0.129361
492986,0.307692
493045,0.321777
493050,0.422535
493055,0.292524
493056,0.292524
493060,0.428602
493119,0.369664
493120,0.369664
493124,0.065222
493129,0.744745
493134,0.448537
494317,0.437703
494440,0.288191
494514,0.431853
494588,0.467389
497479,0.130228
497553,0.842470
497649,0.461972
497654,0.540845
497659,0.831636
497664,0.459588
500775,0.364030
500776,0.364030
500957,0.075406
501822,0.372048
501895,0.638353
501900,0.681040
501903,0.663489
502595,0.302709
502596,0.302709
503001,0.500975
503006,0.037703
503011,0.702492
503016,0.238353
503021,0.768364
503026,0.572698
503075,0.392633
503076,0.392633
503080,0.539978
503100,0.061755
506117,0.500108
506122,0.413868
506127,0.063055
506132,0.069556
506192,0.334778
506197,0.474323
506201,0.400000
506206,0.594583
506758,0.047237
507862,0.599567
510839,0.493608
510913,0.285157
517429,0.127194
517430,0.127194
518991,0.524810
519065,0.770314
519767,0.053088
519772,0.494691
521003,0.691008
521031,0.573781
521903,0.572914
522188,0.387216
