,,,Windows,Windows,Windows,Windows,Windows,Windows,,,,,,,,,,
Location,Location Name,Vintage,Clear, Single, Metal,Clear, Single, Non-metal,Clear, Double, Metal, Air,Clear, Double, Non-metal, Air,Low-E, Double, Non-metal, Air, L-Gain,Low-E, Triple, Non-metal, Air, L-Gain,Check Sum,Source,,,,,,,,
CR06,Pacific Northwest,1990s,0.065486026746751,0,0,0.607434082614612,0.327079890638637,0,1,RECS, Engineering judgment,,,,,,,,
CR06,Pacific Northwest,2000s,1.93020585667341E-02,0,-8.67361737988404E-17,0.383222233104187,0.597475708329079,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,pre-1950,0,0.405250077003962,0,0.29550411041837,0.299245812577668,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,1950s,0.257540155200784,0,-5.20417042793042E-17,0.373863378197243,0.368596466601973,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,1960s,0.275610443207013,0,0.224862354762914,0.237448226885067,0.262078975145007,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,1970s,0.328571984500692,0,0.217244781084985,0.22940428656034,0.224778947853983,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,1980s,0.236317367807718,0,0.224875168791225,0.263846397925697,0.27496106547536,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,1990s,6.35290027564237E-02,0,0,0.599569064908988,0.336901932334588,0,1,RECS, Engineering judgment,,,,,,,,
CR07,Mid Atlantic,2000s,6.70489840334179E-02,0,0,0.356662840026054,0.576288175940528,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,pre-1950,0,0.567294758989934,0,0.219874693615404,0.212830547394662,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,1950s,0.441964169452886,0,0,0.27144118489612,0.286594645650994,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,1960s,0.46889445094448,0,0.257970534968112,0.12542832415475,0.147706689932659,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,1970s,0.33879645802213,0,0.328072955452166,0.15951294983339,0.173617636692314,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,1980s,0.227195319994195,0,0.344359232707342,0.186035033768645,0.242410413529818,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,1990s,9.22669000374606E-02,0,2.77555756156289E-17,0.572213844646029,0.33551925531651,0,1,RECS, Engineering judgment,,,,,,,,
CR08,Zone 4A,2000s,0.107510050478874,0,0,0.344264729687785,0.548225219833341,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,pre-1950,0,0.686286058088969,0,0.164699819503291,0.14901412240774,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,1950s,0.715471660128453,0,3.29597460435593E-17,0.145769885164173,0.138758454707374,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,1960s,0.697896969976479,0,0.207703835045177,4.63993955519704E-02,4.79997994263731E-02,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,1970s,0.598632178450148,0,0.281561105161678,6.28985261037912E-02,5.69081902843825E-02,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,1980s,0.479985696065671,0,0.322060252721028,7.99396840662315E-02,0.11801436714707,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,1990s,0.431584880845958,0,6.50521303491303E-17,0.364487138562564,0.203927980591479,0,1,RECS, Engineering judgment,,,,,,,,
CR09,Southeast,2000s,0.254599061466003,0,-7.45931094670027E-17,0.294393514106788,0.451007424427209,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,pre-1950,0,0.624563744610963,0,0.197104034079245,0.178332221309793,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,1950s,0.649000081268793,0,0,0.184274957333883,0.166724961397323,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,1960s,0.797269556856251,0,0.129949141172836,3.82101835347292E-02,3.45711184361835E-02,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,1970s,0.557546227642769,0,0.283610526544033,8.33927040519291E-02,7.54505417612692E-02,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,1980s,0.505611603661824,0,0.285210311102447,0.093181226601115,0.115996858634614,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,1990s,0.229989535534638,0,0,0.474912807202531,0.295097657262831,0,1,RECS, Engineering judgment,,,,,,,,
CR10,Southwest,2000s,0.154890975853003,0,4.85722573273506E-17,0.331115325334703,0.513993698812294,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,pre-1950,0,0.498887140309583,0,0.263084251337469,0.238028608352948,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,1950s,0.465155301830148,0,0,0.280793466539172,0.25405123163068,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,1960s,0.480606149832055,0,0.241873854143589,0.137889270233436,0.139630725790919,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,1970s,0.431340471402431,0,0.272623184821453,0.155419080482461,0.140617263293655,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,1980s,0.455330930747567,0,0.231606171911728,0.146706436155164,0.166356461185541,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,1990s,0.13741213935825,0,0,0.560682109417137,0.301905751224612,0,1,RECS, Engineering judgment,,,,,,,,
CR11,California,2000s,0.136155755063859,0,0,0.345537697974457,0.518306546961685,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,pre-1950,0,1,0,0,0,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,1950s,1,0,0,0,0,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,1960s,1,0,0,0,0,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,1970s,1,0,0,0,0,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,1980s,1,0,0,0,0,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,1990s,0.809560302710988,0,0,0.123785803237858,6.66538940511543E-02,0,1,RECS, Engineering judgment,,,,,,,,
CR12,Hawaii,2000s,0,0,0,0.4,0.6,0,1,RECS, Engineering judgment,,,,,,,,
