Minute,Fraction
22192,0.217413422
22193,0.217413422
22194,0.217413422
22195,0.217413422
22209,0.048575524
22211,0.004775636
22215,0.198229941
22216,0.198229941
22217,0.198229941
22218,0.198229941
22219,0.198229941
22229,0.187617204
22231,0.119392725
22233,0.004912239
22267,0.044073092
22300,0.018147691
22302,0.003002075
22305,0.215042963
22322,0.002456119
22337,0.065495155
22339,0.018557044
22485,0.035203924
22486,0.160190992
22487,0.160190992
22488,0.05062229
22490,0.204127482
22492,0.060037415
22494,0.008459815
22496,0.063175638
22498,0.037660043
22500,0.026334755
22521,0.118437416
22703,0.012826099
22776,0.162919862
22778,0.200716054
22780,0.012007392
22790,0.003820781
22792,0.080231871
22794,0.000409353
22796,0.002592722
22798,0.003684179
22945,0.78342469
22946,0.78342469
22947,0.78342469
22948,0.78342469
23032,0.164420672
23499,0.006003696
23539,0.00545774
23540,0.00545774
23541,0.000955309
23571,0.073136718
23977,0.178748035
23978,0.178748035
23979,0.436636031
23980,0.257887996
23981,0.354493542
23983,0.061402077
23985,0.01268995
24013,0.293228068
24040,0.097970209
24042,0.00122806
24142,0.008050462
24163,0.009960626
24198,0.085689612
24200,0.05185035
24302,0.004366283
24419,0.045846654
24421,0.066587066
24901,0.059764664
24902,0.059764664
24903,0.059764664
25021,0.065222404
25042,0.004912239
25204,0.016510278
25232,0.161282449
25233,0.41221144
25234,0.250928991
25235,0.312877023
25320,0.02851767
25322,0.003820781
25358,0.010097228
25415,0.270850697
25535,0.001910164
25536,0.073546071
25537,0.052942261
25571,0.000409353
25575,0.000409353
25577,0.002592722
25579,0.033429909
25581,0.143953465
25703,0.176428065
25741,0.235374022
25743,0.016100924
25745,0.046529212
25747,0.035203924
25807,0.053215012
25809,0.300323675
25811,0.146818937
25842,0.016510278
25908,0.00545774
25910,0.016510278
26102,0.049667435
26104,0.141906699
26363,0.102199889
26365,0.105065362
26419,0.002183368
26421,0.20003395
26422,0.20003395
26423,0.0066858
26425,0.02060381
26427,0.016100924
26526,0.014326909
26567,0.050895495
26657,0.001364662
26753,0.145454275
26852,0.187617204
26854,0.079276562
26856,0.005867094
26857,0.037114088
26874,0.000818706
26876,0.008459815
26878,0.27398892
26880,0.189390766
26893,0.181340303
26949,0.121359558
26950,0.121359558
26951,0.121359558
26952,0.170474982
26953,0.170474982
26954,0.170474982
26955,0.170474982
26956,0.170474982
26957,0.170474982
26958,0.170474982
26959,0.170474982
27049,0.149547808
27098,0.046256007
27100,0.149411205
27101,0.149411205
27102,0.149411205
27268,0.155278753
27270,0.222547923
27272,0.24942818
27273,0.150093763
27730,0.269622637
27732,0.08241524
27734,0.002046766
27736,0.265938458
27738,0.281220676
27740,0.025516049
27742,0.019921706
27744,0.163465364
27745,0.324475062
27746,0.324475062
27778,0.328977947
27787,0.212723446
27789,0.008459815
27791,0.20003395
27792,0.20003395
27865,0.015964322
28008,0.078457856
28225,0.263755543
28355,0.004502886
28379,0.100016975
28416,0.062356932
28417,0.062356932
28495,0.00545774
28523,0.131127366
28599,0.011871244
28604,0.000818706
28606,0.284086148
28608,0.057444693
28610,0.021559119
28612,0.051714201
28614,0.036158779
28616,0.04393649
28800,0.219136495
29076,0.055261778
29151,0.070407394
29231,0.225276794
29233,0.006140298
29234,0.194166402
29235,0.230461783
29237,0.26607506
29300,0.01664688
29302,0.143407509
29303,0.152686031
29332,0.148046997
29333,0.148046997
29501,0.049258082
29508,0.191437532
29509,0.191437532
29510,0.253658315
29512,0.010097228
29550,0.083370095
29576,0.100835681
29578,0.31669735
29580,0.02060381
29582,0.00395693
29584,0.062356932
29662,0.08787298
29815,0.035340072
29817,0.013098849
29873,0.215861669
29875,0.142725405
29876,0.115299193
29894,0.010915935
29946,0.326385226
29948,0.001091457
29950,0.023469283
29952,0.01664688
29954,0.075046882
29956,0.175745961
29958,0.17820208
29959,0.17820208
29960,0.038614898
29975,0.301494509
29976,0.301494509
29977,0.301494509
29978,0.301494509
29979,0.301494509
29980,0.301494509
29981,0.301494509
29982,0.301494509
29983,0.301494509
29984,0.301494509
29985,0.301494509
29986,0.301494509
29987,0.301494509
29988,0.301494509
29989,0.301494509
30006,0.347208634
30007,0.347208634
30008,0.347208634
30009,0.347208634
30010,0.347208634
30011,0.347208634
30012,0.347208634
30013,0.347208634
30075,0.009278522
30128,0.0324746
30130,0.055261778
30186,0.073818822
30188,0.052669056
30190,0.034112013
30191,0.036977485
30193,0.178474831
30195,0.091011204
30197,0.013372054
30614,0.305712019
30615,0.305712019
30616,0.305712019
30617,0.305712019
30654,0.002319517
30656,0.121712242
30660,0.082960742
30662,0.235646773
30663,0.235646773
30686,0.073272866
30712,0.044891799
30731,0.008459815
30795,0.015145616
30810,0.046119859
30891,0.050349539
30973,0.04243568
31125,0.205218939
31127,0.128671247
31128,0.128671247
31172,0.00272887
31173,0.053897116
31175,0.022513974
31177,0.003547577
31179,0.107248731
31180,0.107248731
31181,0.107248731
31184,0.25197098
31185,0.25197098
31186,0.25197098
31187,0.25197098
31188,0.25197098
31189,0.25197098
31190,0.25197098
31191,0.25197098
31209,0.229506928
31210,0.064676902
31212,0.057171942
31264,0.013917556
31266,0.229370326
31268,0.027698963
31272,0.085689612
31301,0.327203932
31302,0.327203932
31303,0.071635453
31305,0.091966513
31319,0.002183368
31320,0.004230135
31333,0.038614898
31338,0.128534645
31367,0.006003696
31368,0.006003696
31369,0.006003696
31370,0.006003696
31418,0.002319517
31437,0.011598039
31489,0.05703534
32153,0.007504507
32155,0.053351614
32157,0.002046766
32159,0.01268995
32161,0.003138223
32490,0.20003395
32491,0.20003395
32492,0.20003395
32580,0.085280259
32629,0.08787298
32757,0.00272887
32786,0.240013056
32788,0.145863629
32790,0.325975872
32792,0.01268995
32939,0.071362703
32988,0.543180514
32989,0.543180514
32990,0.543180514
32991,0.543180514
32992,0.543180514
33546,0.162510509
33547,0.162510509
33553,0.003547577
33555,0.148319748
33705,0.017192382
33706,0.017192382
33721,0.002319517
33854,0.521176322
33855,0.521176322
33856,0.521176322
33865,0.073546071
33875,0.148319748
33876,0.148319748
33877,0.004093532
33878,0.192256238
33948,0.00545774
33949,0.041753122
34044,0.107112128
34046,0.007231756
34048,0.05703534
34050,0.001774015
34052,0.073955424
34054,0.130444808
34131,0.122667551
34196,0.008459815
34198,0.000545956
34200,0.02183187
34202,0.102336492
34204,0.071499305
34206,0.006822403
34208,0.146818937
34216,0.001910164
34218,0.012280597
34433,0.044209241
35010,0.028790875
35012,0.024833491
35014,0.103837302
35016,0.010779332
35018,0.006003696
35052,0.103973905
35054,0.000682104
35056,0.111069058
35058,0.004912239
35060,0.092102661
35171,0.045027947
35252,0.00395693
35270,0.003411428
35420,0.04639261
35450,0.074910279
35468,0.088282333
35470,0.262663632
35471,0.262663632
35518,0.14490832
35651,0.023469283
35753,0.087327025
35754,0.087327025
36108,0.020194457
36348,0.26211813
36388,0.009551273
36390,0.19007287
36392,0.226232102
36444,0.100153577
36457,0.373323791
36458,0.373323791
36459,0.027153462
36461,0.007095153
36462,0.080504622
36464,0.142862008
36465,0.142862008
36466,0.005594343
36528,0.028790875
36529,0.028790875
36535,0.003547577
36540,0.067132568
36573,0.071635453
36641,0.00272887
36643,0.003820781
36645,0.113798382
36647,0.086644921
36648,0.086644921
36649,0.03124654
36715,0.16674019
36833,0.15759827
36835,0.168377602
36836,0.168377602
36893,0.091557159
36895,0.304280605
36897,0.034657968
36946,0.04243568
36960,0.006276447
36983,0.005730945
37035,0.065222404
37102,0.767095022
37103,0.767095022
37104,0.767095022
37105,0.767095022
37106,0.767095022
37107,0.767095022
37274,0.159099081
37282,0.002183368
37284,0.014463512
37286,0.19607702
37287,0.19607702
37288,0.047620669
37289,0.066450464
37291,0.108067437
37292,0.108067437
37293,0.096742149
37295,0.009278522
37341,0.035749426
37343,0.022241223
37345,0.121439491
37346,0.121439491
37347,0.453828413
37349,0.002183368
37367,0.045710505
37369,0.014872865
37371,0.032611202
37373,0.083097344
37380,0.001637413
37381,0.024287989
37386,0.261162821
37414,0.002319517
37636,0.135493649
37637,0.171106473
37638,0.171106473
37896,0.013644805
37985,0.053215012
37986,0.091011204
38098,0.012143994
38264,0.036841337
38348,0.240695614
38350,0.042981181
38352,0.040661664
38367,0.001091457
38369,0.152276678
38371,0.135084296
38412,0.055398381
38431,0.139177829
38433,0.094149427
38450,0.016919631
38452,0.180384995
38453,0.180384995
38454,0.004230135
38456,0.195803815
38458,0.031792496
38460,0.009960626
38462,0.00395693
38464,0.012416745
38466,0.077366399
38468,0.008596418
38470,0.004912239
38578,0.001637413
38579,0.009687875
38581,0.033429909
38643,0.108749541
38767,0.039160854
38768,0.141224595
38806,0.080777827
38830,0.140405888
39197,0.075319633
39199,0.03847875
39201,0.006140298
39203,0.000272751
39205,0.001091457
39251,0.152958782
39286,0.059218708
39288,0.000272751
39418,0.011325288
39422,0.02728961
39426,0.062766285
39437,0.215725521
39438,0.215725521
39439,0.070680598
39440,0.070680598
39454,0.005867094
39564,0.028927023
39596,0.077503001
39598,0.027153462
39619,0.013644805
39620,0.013644805
39621,0.013644805
39622,0.392835689
39623,0.013644805
39624,0.013644805
39697,0.049803584
39699,0.022923327
39701,0.038888103
39753,0.049940186
39754,0.049940186
39755,0.039570207
39821,0.050076789
39822,0.194712358
39867,0.025379446
39869,0.154186842
39871,0.287770327
39873,0.054443072
39878,0.19880589
39879,0.19880589
39906,0.103018596
39912,0.08241524
39914,0.191983487
39916,0.067541921
39918,0.059764664
39942,0.004230135
39944,0.034794571
39946,0.004639034
39966,0.218317789
39973,0.029882332
39975,0.256114434
39976,0.256114434
39977,0.354630145
40078,0.013917556
40080,0.009824477
40230,0.007641109
40248,0.098788915
40250,0.218317789
40251,0.218317789
40464,0.030155083
40465,0.197441228
40467,0.153914091
40469,0.062220783
40471,0.139313977
40473,0.000272751
40475,0.036295381
40773,0.148046997
40774,0.148046997
40775,0.067541921
40776,0.067541921
40817,0.213951505
40826,0.007095153
40828,0.011734641
40888,0.237693539
40893,0.005321592
40895,0.008596418
40897,0.073955424
40928,0.006003696
40930,0.050349539
40997,0.012826099
40999,0.034794571
41001,0.00395693
41003,0.029745729
41005,0.0066858
41007,0.216544227
41009,0.027153462
41011,0.002183368
41344,0.077093648
41346,0.190209472
41440,0.016510278
41441,0.016510278
41500,0.157734872
41502,0.044482446
41504,0.015828174
41506,0.000272751
41508,0.027698963
41510,0.005048387
41512,0.097560855
41514,0.04120762
41516,0.009415124
41518,0.415486266
41520,0.188026104
41522,0.003684179
41524,0.087736378
41525,0.087736378
41560,0.039024251
41583,0.00518499
41608,0.107248731
41610,0.033020555
41612,0.160600345
41613,0.160600345
41614,0.140405888
41616,0.087327025
41617,0.088828289
41618,0.166467439
41619,0.028244919
41620,0.031519745
41621,0.000272751
41623,0.114071133
41810,0.066723215
42203,0.002046766
42205,0.040115709
42218,0.016510278
42224,0.038342147
42226,0.009687875
42271,0.133446883
42272,0.133446883
42362,0.079276562
42579,0.152686031
42580,0.152686031
42581,0.135084296
42582,0.135084296
42583,0.107794686
42815,0.029882332
42817,0.161145847
42909,0.013644805
42911,0.152276678
42913,0.008187065
42960,0.314787187
42972,0.018966397
42993,0.048984877
43103,0.207675059
43443,0.140132683
43445,0.052805659
43446,0.052805659
43447,0.096060045
43618,0.022513974
43897,0.129626102
43936,0.127579336
43937,0.127579336
43938,0.127579336
44037,0.160873096
44039,0.060446768
44077,0.009551273
44084,0.089646996
44145,0.224896408
44146,0.224896408
44147,0.224896408
44148,0.224896408
44149,0.224896408
44242,0.1357664
44243,0.123895611
44274,0.242878528
44289,0.088964438
45312,0.020194457
45314,0.020467208
45419,0.072044807
45517,0.000136602
45536,0.122530948
45537,0.122530948
45538,0.138495271
45540,0.191164781
45542,0.022377371
45544,0.264164896
45545,0.264164896
45546,0.001774015
45548,0.051304848
45550,0.018966397
45552,0.182704965
45554,0.18365982
45555,0.18365982
45556,0.099334871
45558,0.229233723
45560,0.18338707
45688,0.004093532
45690,0.025925402
45691,0.121439491
45717,0.016237527
45743,0.169878867
45745,0.018829795
45747,0.085416861
45759,0.075319633
45761,0.145044922
45763,0.125396421
45769,0.104929214
45794,0.125669172
45795,0.125669172
45871,0.091147806
45993,0.006549652
45995,0.090192497
46470,0.269793687
46471,0.269793687
46472,0.269793687
46473,0.269793687
46474,0.269793687
46475,0.269793687
46476,0.269793687
46477,0.269793687
46520,0.045573903
46555,0.161009698
46557,0.004093532
46631,0.109295497
46678,0.040525062
46679,0.115435795
46681,0.000136602
46687,0.087736378
46688,0.087736378
46695,0.107521481
46701,0.050486142
46757,0.00272887
46759,0.129216749
46761,0.143271361
46776,0.008187065
46778,0.011188686
46823,0.116936606
46825,0.224048734
46826,0.224048734
46863,0.032201849
46865,0.037660043
46898,0.247518016
46900,0.011325288
46902,0.007368358
46920,0.056762589
46922,0.120484182
46991,0.057308544
46992,0.057308544
46993,0.057308544
47105,0.045983256
47116,0.100289726
47117,0.146955086
47119,0.01664688
47121,0.063448843
47127,0.272351507
47129,0.070407394
47199,0.014463512
47201,0.012007392
47271,0.043527137
47277,0.000136602
47279,0.003411428
47333,0.081732682
47386,0.021149766
47408,0.16278326
47453,0.106702775
47455,0.066996419
47457,0.024287989
47458,0.027426212
47459,0.006003696
47460,0.006003696
47461,0.032065247
47948,0.050076789
47988,0.057717898
47990,0.399931297
47992,0.005594343
48021,0.335507503
48022,0.335507503
48023,0.335507503
48024,0.335507503
48025,0.335507503
48026,0.335507503
48027,0.335507503
48028,0.335507503
48029,0.335507503
48030,0.335507503
48031,0.335507503
48059,0.06303949
48159,0.045437301
48173,0.011734641
48175,0.137131062
48213,0.255568479
48214,0.255568479
48215,0.255568479
48216,0.061265474
48218,0.101790536
48273,0.048030022
48396,0.003411428
48411,0.357359015
48488,0.148865704
48490,0.117755312
48537,0.00914192
48539,0.033020555
48541,0.015964322
48543,0.021422516
48556,0.005048387
48574,0.013781407
48679,0.462222389
48680,0.48309895
48681,0.462222389
48682,0.462222389
48683,0.462222389
48684,0.462222389
48704,0.137676564
48706,0.061128872
48760,0.045573903
48774,0.00122806
48914,0.321221919
48915,0.321221919
48916,0.321221919
48917,0.321221919
48918,0.321221919
48919,0.321221919
48945,0.317548972
48946,0.317548972
48947,0.317548972
48948,0.317548972
48949,0.317548972
48950,0.317548972
48951,0.317548972
48952,0.317548972
48953,0.317548972
49366,0.057717898
49367,0.259453965
49368,0.28578872
49369,0.259453965
49370,0.443250388
49422,0.002456119
49438,0.113525177
49454,0.064267549
49534,0.222547923
49663,0.031929098
49691,0.125533023
49692,0.125533023
49788,0.08118718
49790,0.031929098
49792,0.026470904
49863,0.118983372
49897,0.009415124
49982,0.288316283
49983,0.128261894
49984,0.035749426
49985,0.785955094
49986,0.483175753
49987,0.460115824
49988,0.42764077
49989,0.418908204
49990,0.480446429
49991,0.418908204
49992,0.431052198
49993,0.418908204
49994,0.560268947
50016,0.410065079
50017,0.410065079
50018,0.410065079
50019,0.410065079
50020,0.410065079
50021,0.410065079
50022,0.410065079
50023,0.410065079
50063,0.191983487
50081,0.004093532
50083,0.006822403
50104,0.056217087
50129,0.000955309
50141,0.089237642
50220,0.026198153
50222,0.104929214
50224,0.088555084
50226,0.121984993
50228,0.175745961
50230,0.278628408
50232,0.002456119
50234,0.133583486
50235,0.133583486
50821,0.280675174
50822,0.280675174
50838,0.204672984
50839,0.204672984
50840,0.063448843
51023,0.041889724
51025,0.170287766
51027,0.020194457
51029,0.220364555
51039,0.178884184
51041,0.065631757
51056,0.014054158
51058,0.014190761
51060,0.01541882
51062,0.000818706
51109,0.097424253
51111,0.054306469
51113,0.027562815
51156,0.132628177
51196,0.471833032
51197,0.471833032
51198,0.471833032
51199,0.471833032
51200,0.471833032
51201,0.471833032
51246,0.028654272
51248,0.004775636
51277,0.006276447
51436,0.054715823
51520,0.072044807
51522,0.095377487
51524,0.244106588
51526,0.036704734
51555,0.036841337
51557,0.001637413
51581,0.692087508
51582,0.692087508
51583,0.692087508
51584,0.692087508
51585,0.692087508
51586,0.692087508
