Minute,Fraction
112327,0.583172
112336,0.424583
112337,0.424583
119294,0.810779
119304,0.36836
119305,0.36836
119314,0.844901
119324,0.417604
119325,0.417604
119334,0.476541
122095,0.849942
122105,0.889492
122115,0.823575
122124,0.860411
123169,0.370686
123179,0.527724
123189,0.719659
123199,0.52152
123200,0.52152
123485,0.542071
123486,0.542071
123494,0.370686
123504,0.899573
123514,0.465684
123524,0.335789
123525,0.335789
123534,0.403257
125996,0.42342
125997,0.42342
126006,0.702598
126015,0.55758
126025,0.375339
126026,0.375339
130239,0.52152
130240,0.52152
130249,0.484684
130250,0.484684
130259,0.603722
130260,0.603722
130268,0.411012
130269,0.411012
130278,0.594804
130288,0.796045
131758,0.52152
131759,0.52152
131768,0.499806
131769,0.499806
131778,0.366809
131787,0.602947
131797,0.576192
131798,0.576192
131807,0.361768
131808,0.361768
131817,0.406359
133282,0.982939
133291,0.578907
133301,0.779372
133311,0.372625
133312,0.372625
135760,0.50252
135761,0.50252
135770,0.874758
135779,0.782862
135789,0.523459
137457,0.611865
137467,0.38038
137468,0.38038
137477,0.79682
137487,0.790229
137496,0.481582
137497,0.481582
146566,0.570764
146576,0.476541
146577,0.476541
146586,0.747964
146596,0.459868
146597,0.459868
146606,0.52152
150671,0.768515
150681,0.609926
150691,0.56456
150692,0.56456
150701,0.723536
150710,0.552927
150711,0.552927
152401,0.463358
152410,0.605273
152411,0.605273
152420,0.702598
152430,0.804575
152440,0.485459
152449,0.649477
154388,0.558356
154389,0.558356
154398,0.432338
154399,0.432338
154407,0.538969
154417,0.713455
154427,0.537805
154437,0.425746
168917,0.53005
168918,0.53005
168927,0.790617
168937,0.626599
168946,0.488949
168947,0.488949
170424,0.871656
170433,0.613804
170443,0.809616
172474,0.672354
172475,0.672354
172484,0.424195
172494,0.759984
172504,0.639007
172513,0.569213
177619,0.525785
177620,0.525785
177628,0.502133
177629,0.502133
177638,0.357891
177639,0.357891
177648,0.33734
177649,0.33734
177658,0.357503
177659,0.357503
179746,0.618457
179756,0.781698
179766,0.440481
179775,0.420318
179776,0.420318
179785,0.55254
179795,0.445909
179796,0.445909
182504,0.468786
182505,0.468786
182513,0.523846
182514,0.523846
182523,0.685537
182533,0.599845
182543,0.567274
182553,0.734393
182844,0.333075
182845,0.333075
182854,0.607988
182864,0.668864
182874,0.513377
182883,0.540907
186862,0.671578
186872,0.687864
186882,0.565723
186892,0.430012
186893,0.430012
193306,0.645987
193316,0.642109
193326,0.51299
193327,0.51299
193336,0.74874
198315,0.533152
198325,0.51803
198326,0.51803
198335,0.617681
199591,0.682823
199601,0.35285
199602,0.35285
199610,0.448623
199620,0.709577
199630,0.708802
200011,0.683986
200021,0.443971
200022,0.443971
200031,0.604886
200040,0.61613
203689,0.928655
203699,0.429236
203700,0.429236
203708,0.638232
203718,0.442807
203719,0.442807
204967,0.60062
204977,0.575805
204978,0.575805
204987,0.741373
204996,0.541683
205006,0.377666
207148,0.76076
207158,0.674292
207168,0.934083
207177,0.304382
207178,0.304382
213769,0.928655
213779,0.429236
213780,0.429236
213788,0.638232
213798,0.442807
213799,0.442807
215047,0.60062
215057,0.575805
215058,0.575805
215067,0.741373
215076,0.541683
215086,0.377666
217228,0.76076
217238,0.674292
217248,0.934083
217257,0.304382
217258,0.304382
228020,0.538581
228030,0.449399
228040,0.620783
228041,0.620783
228050,0.505235
228051,0.505235
228856,0.670027
228857,0.670027
228866,0.563397
228876,0.45444
228877,0.45444
228886,0.511051
228895,0.716169
228905,0.578907
231484,0.49399
231494,0.443583
231504,0.417216
231514,0.967817
231523,0.441256
244716,0.569213
244725,0.479256
244726,0.479256
244735,0.586274
244745,0.48701
244757,0.455991
244767,0.733618
244777,0.948042
244787,0.678558
247398,0.740209
247408,0.569601
247418,0.455215
247428,0.509888
247429,0.509888
247437,0.829779
247447,0.727801
258839,0.548275
258840,0.548275
258849,0.448236
258850,0.448236
258859,0.825514
258869,0.500194
258870,0.500194
258878,0.537805
258879,0.537805
260628,0.849554
260637,0.51299
260638,0.51299
260647,0.577743
260657,0.651028
260667,0.494765
260677,0.763086
261010,0.553315
261011,0.553315
261019,0.48197
261029,0.968592
261707,0.544785
261708,0.544785
261717,0.501357
261727,0.377666
261728,0.377666
261737,0.657231
261746,0.4905
261756,0.377666
266021,0.492439
266022,0.492439
266119,0.73323
266128,0.527724
266129,0.527724
266138,0.730128
266148,0.543622
266158,0.480031
266168,0.337728
266169,0.337728
266170,0.337728
268520,0.609539
268530,0.398216
268531,0.398216
268540,0.585111
268550,0.535867
268560,0.430012
272593,0.467623
272594,0.467623
272603,0.902288
272613,0.716169
272623,0.428848
272624,0.428848
273046,0.746026
273055,0.394339
273056,0.394339
273065,0.499418
273066,0.499418
273075,0.495929
273085,0.460256
273095,0.587825
273096,0.587825
291520,0.664986
291530,0.354789
291540,0.660721
291550,0.523071
292164,0.778984
292174,0.467235
292175,0.467235
292184,0.480031
292185,0.480031
292186,0.480031
292194,0.591702
292203,0.352462
300633,0.617294
300642,0.417991
300643,0.417991
300652,0.423032
300653,0.423032
300662,0.367197
300663,0.367197
300672,0.453664
300681,0.663048
300682,0.663048
300691,0.46995
303610,0.458317
303611,0.458317
303620,0.901124
303629,0.399767
303630,0.399767
303639,0.771617
304770,0.417991
304780,0.639395
304789,0.636681
304799,0.500969
304809,0.465684
304819,0.558356
307578,0.794494
307588,0.887941
307597,0.586274
307607,0.802249
307617,0.425359
307627,0.671966
308344,0.336177
308345,0.336177
308353,0.543234
308354,0.543234
308363,0.598682
308364,0.598682
308373,0.566499
314569,0.928655
314579,0.429236
314580,0.429236
314588,0.638232
314598,0.442807
314599,0.442807
315847,0.60062
315857,0.575805
315858,0.575805
315867,0.741373
315876,0.541683
315886,0.377666
318028,0.76076
318038,0.674292
318048,0.934083
318057,0.304382
318058,0.304382
324649,0.928655
324659,0.429236
324660,0.429236
324668,0.638232
324678,0.442807
324679,0.442807
325927,0.60062
325937,0.575805
325938,0.575805
325947,0.741373
325956,0.541683
325966,0.377666
328108,0.76076
328118,0.674292
328128,0.934083
328137,0.304382
328138,0.304382
335272,0.768515
335282,0.748352
335292,0.832881
335301,0.55254
335302,0.55254
335311,0.702598
335321,0.692904
335331,0.693292
339629,0.627763
339639,0.634354
339640,0.634354
339649,0.411788
339650,0.411788
339658,0.622334
340403,0.401706
340404,0.401706
340413,0.668476
340423,0.512602
340424,0.512602
340432,0.493602
340433,0.493602
340442,0.53354
351482,0.459868
351483,0.459868
351484,0.459868
351492,0.377278
351493,0.377278
351502,0.474215
351503,0.474215
351512,0.432338
351513,0.432338
356084,0.38891
356085,0.38891
356094,0.758821
356103,0.545948
356113,0.743699
362615,0.549438
362625,0.607212
362635,0.450174
362636,0.450174
362645,0.854207
365391,0.527724
365401,0.633579
365410,0.605273
365420,0.505622
365421,0.505622
369395,0.75223
369405,0.331524
369414,0.596743
369424,0.500194
369425,0.500194
370005,0.716169
370015,0.63164
370025,0.583947
370035,0.542458
370045,0.879411
374088,0.599845
374089,0.599845
374090,0.599845
374098,0.470337
374099,0.470337
374108,0.671966
374109,0.671966
374118,0.387747
375766,0.723536
375776,0.510663
375777,0.510663
375778,0.510663
375786,0.495929
375787,0.495929
375796,0.415665
375797,0.415665
375805,0.43544
375806,0.43544
375815,0.465297
375816,0.465297
387131,0.503296
387132,0.503296
387141,0.568825
387151,0.490888
387152,0.490888
387161,0.486235
387162,0.486235
387170,0.830167
387180,0.483908
387181,0.483908
388579,0.518806
388589,0.419542
388590,0.419542
388599,0.434665
388600,0.434665
388609,0.492439
388610,0.492439
393879,0.575417
393889,0.802637
393899,0.866227
393909,0.401706
393918,0.592865
395273,0.50601
395274,0.50601
395283,0.623885
395292,0.507561
395302,0.430012
395303,0.430012
395312,0.721598
397729,0.430012
397738,0.762699
397748,0.617294
397749,0.617294
397758,0.653742
397768,0.370299
397769,0.370299
397777,0.45095
397992,0.780535
398002,0.73672
398012,0.671966
398022,0.754944
398032,0.482358
398041,0.834432
398363,0.707251
398372,0.539744
398382,0.830942
398392,0.420318
398393,0.420318
398402,0.758046
398412,0.639007
407064,0.421481
407065,0.421481
407074,0.461419
407084,0.594029
407093,0.534316
407103,0.648701
407113,0.651415
409507,0.621559
409517,0.600233
409518,0.600233
409526,0.597131
409536,0.61613
409546,0.570376
410149,0.720434
410159,0.543622
410168,0.453276
410169,0.453276
410178,0.963164
410188,0.523846
410198,0.473439
410199,0.473439
410203,0.436991
410204,0.436991
410208,0.578907
410213,0.542458
410214,0.542458
410217,0.419542
410223,0.784413
410233,0.531214
410234,0.531214
410242,0.476541
410243,0.476541
434002,0.357115
434011,0.325708
434012,0.325708
434021,0.702598
434031,0.4905
434032,0.4905
434127,0.293137
434128,0.293137
434137,0.430399
434146,0.544785
434156,0.603335
435704,0.784413
435714,0.42342
435715,0.42342
435724,0.7848
435733,0.584335
435734,0.584335
435743,0.519969
435744,0.519969
438304,0.765413
438313,0.394339
438314,0.394339
438323,0.414114
438324,0.414114
438333,0.702598
438343,0.70919
438353,0.405196
438354,0.405196
447384,0.413726
447385,0.413726
447394,0.444746
447403,0.410237
447413,0.651415
447414,0.651415
448108,0.268321
448118,0.388135
448119,0.388135
448128,0.6867
448137,0.859248
448976,0.504071
448986,0.706863
448996,0.436216
448997,0.436216
449006,0.531989
449007,0.531989
451340,0.901124
451350,0.644824
451360,0.446297
451369,0.546336
453312,0.738271
453322,0.774719
453332,0.432726
453333,0.432726
458427,0.558356
458437,0.317953
458438,0.317953
458446,0.518806
458447,0.518806
458456,0.64715
458466,0.566111
460425,0.81582
460434,0.656456
460444,0.891819
460454,0.359829
464774,0.723536
464784,0.789066
464794,0.907716
464803,0.495929
464804,0.495929
466202,0.43893
466203,0.43893
466212,0.851493
466222,0.775494
466231,0.668864
466241,0.372625
467711,0.432726
467712,0.432726
467720,0.884064
467730,0.857309
467740,0.567662
467750,0.456378
467751,0.456378
468893,0.742536
468903,0.66266
468912,0.531601
468913,0.531601
468922,0.418767
468923,0.418767
468932,0.56805
468933,0.56805
468942,0.797984
473516,0.680496
473526,0.723924
473536,0.87437
473545,0.863901
473555,0.43195
473556,0.43195
480001,0.514541
480002,0.514541
480011,0.406747
480012,0.406747
480021,0.499031
480031,0.571927
480032,0.571927
480041,0.50252
480042,0.50252
480059,0.457542
480060,0.457542
480069,0.590539
480078,0.609151
480088,0.43893
480098,0.588212
480108,0.709577
483193,0.809616
483202,0.559907
483212,0.580458
483222,0.566111
483223,0.566111
483232,0.541683
483233,0.541683
483234,0.541683
483242,0.454052
483243,0.454052
484572,0.448236
484573,0.448236
484582,0.603722
484592,0.514928
484593,0.514928
484601,0.724312
489173,0.464909
489183,0.484684
489192,0.492827
489202,0.710353
493469,0.392012
493470,0.392012
493479,0.396278
493489,0.438542
493490,0.438542
493498,0.513765
493628,0.550989
493638,0.498255
493647,0.606824
493657,0.443971
493658,0.443971
494741,0.627375
494742,0.627375
494751,0.42342
494752,0.42342
494761,0.383094
494762,0.383094
494771,0.518418
498123,0.637844
498133,0.809228
498143,0.582784
498144,0.582784
498153,0.506786
503243,0.678558
503252,0.686313
503262,0.26677
503272,0.412563
503273,0.412563
506089,0.928655
506099,0.429236
506100,0.429236
506108,0.638232
506118,0.442807
506119,0.442807
507367,0.60062
507377,0.575805
507378,0.575805
507387,0.741373
507396,0.541683
507406,0.377666
509548,0.76076
509558,0.674292
509568,0.934083
509577,0.304382
509578,0.304382
516169,0.928655
516179,0.429236
516180,0.429236
516188,0.638232
516198,0.442807
516199,0.442807
517447,0.60062
517457,0.575805
517458,0.575805
517467,0.741373
517476,0.541683
517486,0.377666
519628,0.76076
519638,0.674292
519648,0.934083
519657,0.304382
519658,0.304382
