Minute,Fraction
118625,0.283405
118626,0.455156
118706,0.161989
118838,0.057047
118895,0.88255
118925,0.09335
118927,0.42953
118929,0.209274
119066,0.053691
119067,0.090604
119128,0.071385
119134,0.042709
119285,0.032032
119289,0.075046
119291,0.027761
119313,0.52471
119316,0.065284
119833,0.248932
119842,0.241001
119843,0.241001
119854,0.222392
119855,0.222392
119856,0.014948
119858,0.006101
119860,0.108298
119861,0.007016
119967,0.179988
119970,0.203783
119972,0.014338
119973,0.053081
119974,0.014338
119975,0.384686
119976,0.384686
119977,0.527456
119979,0.542709
119980,0.542709
119996,0.059182
119998,0.060708
120112,0.099146
120114,0.241001
120115,0.187004
120116,0.477425
120117,0.477425
120118,0.045149
120120,0.014643
120122,0.033252
120157,0.155888
120191,0.248017
120193,0.693411
120203,0.282794
120205,0.007322
120226,0.167785
120249,0.023185
120251,0.033557
120253,0.014643
120283,0.517084
120284,0.517084
120297,0.009152
120299,0.258694
120301,0.00183
120303,0.038133
120388,0.199512
120394,0.057962
120475,0.000915
120508,0.027456
120631,0.849603
120696,0.030811
120698,0.482916
120704,0.004271
120882,0.366687
120883,0.366687
121332,0.02166
121347,0.064979
121379,0.004576
121381,0.534167
121387,0.217511
121388,0.217511
121389,0.302318
121395,0.014948
121396,0.111653
121409,0.328554
121428,0.003661
121429,0.136669
121438,0.137279
121458,0.099756
121487,0.16748
121549,0.0723
121554,0.21507
121569,0.295607
121719,0.302318
121909,0.097621
121911,0.003966
121913,0.080842
121956,0.405125
122039,0.02288
122041,0.00183
122043,0.175107
122051,0.471324
122073,0.278523
122125,0.012203
122132,0.562233
122153,0.115619
122155,0.496339
122156,0.496339
122221,0.052776
122241,0.264796
122243,0.068944
122245,0.04759
122246,0.205613
122292,0.361806
122765,0.576876
122767,0.264796
122769,0.0241
122771,0.298658
122773,0.006406
122775,0.124771
122856,0.043929
122880,0.272727
122935,0.005796
122958,0.367907
122960,0.00061
122995,0.071995
122997,0.957596
123003,0.151922
123030,0.014338
123032,0.219951
123034,0.205003
123036,0.005491
123038,0.086943
123040,0.039658
123042,0.105857
123044,0.144295
123069,0.129042
123070,0.129042
123160,0.100671
123195,0.079317
123218,0.199817
123359,0.288896
123361,0.314826
123420,0.02227
123507,0.013728
123573,0.530201
123590,0.012203
123592,0.042099
124150,0.051861
124152,0.310555
124154,0.165955
124155,0.23795
124156,0.23795
124157,0.372788
124158,0.372788
124159,0.374924
124160,0.374924
124161,0.386516
124162,0.386516
124163,0.841367
124165,0.452105
124213,0.084503
124267,0.034777
124268,0.218121
124340,0.151617
124342,0.227578
124346,0.195851
124348,0.047895
124358,0.00061
124360,0.358145
124361,0.358145
124362,0.172971
124364,0.676022
124366,0.056742
124368,0.35845
124369,0.35845
124379,0.11867
124381,0.514948
124435,0.376144
124559,0.113789
124649,0.005491
124651,0.1205
124653,0.073215
124654,0.073215
124655,0.00122
124657,0.013728
124658,0.69158
124660,0.095485
124662,0.00061
124664,0.058267
124666,0.030506
124716,0.209884
124892,0.0723
125027,0.102502
125029,0.041489
125036,0.103722
125191,0.126602
125850,0.170226
125909,0.685479
125910,0.685479
125911,0.685479
125912,0.685479
125962,0.041184
125964,0.125991
125966,0.219341
126000,0.107993
126027,0.159243
126164,0.154973
126165,0.154973
126166,0.154973
126279,0.078401
126281,0.067724
126283,0.397193
126284,0.397193
126285,0.178157
126286,0.011287
126288,0.514033
126408,0.254728
126410,0.09579
126469,0.16443
126472,0.201647
126501,0.14094
126503,0.002746
126505,0.082672
126507,0.063453
126509,0.0723
126511,0.215985
126513,0.063453
126515,0.148871
126516,0.148871
126517,0.129347
126518,0.194936
126520,0.384991
126522,0.035692
126524,0.083893
126619,0.14521
126620,0.14521
126693,0.345943
126731,0.50122
126766,0.079317
126975,0.079012
127196,0.104027
127198,0.454545
127200,0.231849
127201,0.029286
127268,0.07352
127403,0.006406
127431,0.082672
127433,0.26266
127435,0.09701
127437,0.580537
127439,0.535082
127441,0.133313
127443,0.463697
127444,0.058877
127455,0.614704
127541,0.032032
127543,0.422209
127553,0.434106
127653,0.02471
127655,0.014948
127657,0.002135
127659,0.050641
127661,0.21629
127663,0.003356
127763,0.103112
127765,0.006711
127771,0.573215
127788,0.000915
127790,0.254118
127791,0.254118
127793,0.014033
127797,0.109518
127798,0.485052
127800,0.096705
127946,0.013118
127966,0.107993
127994,0.00183
128070,0.043929
128094,0.384991
128095,0.384991
128096,0.1446
128144,0.013728
128327,0.090299
128328,0.043624
128330,0.229408
128332,0.1205
128334,0.167785
128522,0.28676
128523,0.28676
128526,0.341977
128527,0.341977
128528,0.200427
128529,0.341977
128531,0.218426
128533,0.145821
128583,0.21629
128584,0.21629
128793,0.475595
129034,0.33374
129146,0.382245
129147,0.382245
129148,0.382245
129262,0.073215
129370,0.215375
129372,0.07352
129462,0.052471
129463,0.094265
129465,0.006406
129467,0.240085
129469,0.528066
129471,0.162294
129473,1
129475,0.034777
129498,0.083282
129904,0.400549
129905,0.400549
129910,0.001525
129981,0.317877
129983,0.049725
129984,0.028981
129986,0.022575
129988,0.062538
130049,0.238255
130088,0.16565
130090,0.046675
130134,0.060098
130135,0.626297
130184,0.106772
130185,0.106772
130186,0.131178
130195,0.014338
130197,0.397193
130295,0.101891
130298,0.489933
130355,0.094875
130356,0.094875
130357,0.35479
130394,0.179073
130607,0.269677
130685,0.468883
130703,0.106467
130711,0.02593
130713,0.245577
130788,0.080232
130806,0.14216
130828,0.472544
130889,0.223612
130891,0.285845
130893,0.186699
130962,0.147956
131383,0.489018
131384,0.489018
131442,0.586638
131443,0.586638
131474,0.002746
131485,0.015863
131494,0.015863
131529,0.200732
131531,0.016779
131548,0.273032
131549,0.014033
131550,1
131575,0.385296
131577,0.294082
131579,0.332825
131597,0.076571
131630,0.186089
131631,0.186089
131632,0.002746
131694,0.598231
131695,0.276998
131696,0.276998
131698,0.269982
131699,0.269982
131742,0.52532
131789,0.222087
131809,0.248017
131811,0.014338
131853,0.139719
131855,0.203173
131865,0.104637
131956,0.463392
131958,0.21324
131959,0.21324
131960,0.097621
131961,0.21324
131962,0.018914
131967,0.012813
131969,0.008847
131971,0.008847
131975,0.083588
132013,0.339841
132124,0.018609
132126,0.203783
132128,0.080232
132130,0.398719
132132,0.018304
132134,0.004271
132136,0.45363
132138,0.004881
132161,0.526541
132163,0.087858
132164,0.015558
132166,0.059793
132168,0.307505
132170,0.150702
132172,0.117755
132174,0.079317
132176,0.02532
132878,0.334655
132938,0.195851
132951,0.136669
132955,0.138499
132956,0.245272
133029,0.254728
133099,0.039963
133101,0.122636
133125,0.000915
133127,0.059487
133129,0.000915
133131,0.005491
133138,0.510372
133172,0.004881
133235,0.40543
133258,0.138194
133282,0.103112
133283,0.103112
133351,0.274863
133352,0.070775
133387,0.000305
133400,0.088164
133540,0.285845
133569,0.075656
133572,0.002441
133583,0.051251
133606,0.041794
133608,0.347468
133609,0.347468
133610,0.369128
133635,0.157108
133742,0.206528
133744,0.089384
133746,0.006711
133827,0.219341
133829,0.077181
133835,0.175412
133837,0.094875
133861,0.014643
134343,0.00061
134347,0.548505
134349,0.173887
134378,0.111043
134597,0.101281
134599,0.069555
134601,0.165955
134603,0.001525
134605,0.280964
134607,0.068944
134609,0.26022
134610,0.691885
134611,0.073826
134612,0.007932
134613,0.128432
134615,0.182733
134617,0.046675
134619,0.060098
134620,0.074436
134621,0.074436
134622,0.065589
134727,0.129957
134769,0.146431
135141,0.16748
135142,0.16748
135152,0.076571
135154,0.280964
135155,0.280964
135605,0.442648
135725,0.183344
135810,0.059487
135867,0.022575
135908,0.043014
135910,0.910006
135935,0.174802
135936,0.174802
135950,0.100366
136050,0.229713
136051,0.229713
136052,0.165345
136053,0.097926
136353,0.053996
136368,0.316962
136369,0.316962
136370,0.250153
136372,0.135143
136374,0.011287
136379,0.064979
136469,0.388957
136543,0.031727
136545,0.326113
136643,0.009152
136645,0.055827
137125,0.16565
137127,0.122331
137129,0.251678
137248,0.399329
137249,0.399329
137269,0.104332
137302,0.375839
137304,0.200122
137335,0.348688
137365,0.013423
137378,0.629042
137411,0.242221
137413,0.02227
137415,0.113179
137448,0.283099
137451,0.039963
137453,0.122026
137455,0.119585
137510,0.473154
137512,0.522575
137513,0.522575
137514,0.522575
137552,0.032337
137554,0.931056
137556,0.007016
137619,0.034472
137648,0.21324
137691,0.109823
137784,0.229713
137786,0.001525
137816,0.014643
137877,0.092739
137905,0.202868
137963,0.099756
137965,0.23673
137973,0.534472
137974,0.534472
137975,0.534472
137977,0.318182
138014,0.066504
138016,0.248017
138018,0.278523
138020,0.176632
138022,0.098841
138023,0.443258
138036,0.080842
138071,0.010372
138073,0.062233
138213,0.086028
138247,0.42892
138298,0.567724
138582,0.076876
138667,0.016779
138673,0.102196
138692,0.008542
138778,0.008847
138780,0.126907
138782,0.128737
138783,0.644905
138784,0.644905
138806,0.085723
138901,0.072605
138920,0.003356
138922,0.30903
138997,0.117755
139006,0.479256
139031,0.000305
139033,0.049115
139089,0.389262
139190,0.00183
139191,0.011897
139193,0.383771
139195,0.000915
139197,0.348383
139199,0.00122
139201,0.245272
139203,0.176937
139205,0.043624
139290,0.029286
139372,0.030201
139458,0.334655
139460,0.068639
139680,0.00183
139682,0.080232
139683,0.178462
139684,0.178462
139953,0.077791
139955,0.045149
139957,0.010372
140031,0.302013
140065,0.009152
140072,0.016779
140136,0.062233
140166,0.019829
140168,0.473154
140169,0.473154
140170,1
140172,0.429225
140261,0.277913
140262,0.277913
140263,0.277913
140269,0.012203
140271,1
140272,0.505796
140273,0.268456
140346,0.147956
140398,0.230933
140417,0.328249
140479,0.683954
140480,0.683954
140481,0.683954
140645,0.370958
140647,0.089079
140708,0.061318
140739,0.111653
140744,0.02349
140750,0.437462
140751,0.035387
140755,0.513118
140800,0.251068
140914,0.101281
140916,0.041794
140917,0.250153
140946,0.350824
141161,0.16748
141342,0.752593
141343,0.752593
141344,0.752593
141595,0.224832
141602,0.082672
141604,0.068029
141664,0.130262
141912,0.086333
142025,0.046675
142027,0.106467
142029,0.013118
142031,0.170531
142033,0.390787
142035,0.612569
142038,0.021049
142073,0.291336
142075,0.221477
142077,0.042404
142079,0.131178
142081,0.02593
142183,0.052471
142207,0.372788
142208,0.513728
142210,0.094265
142212,0.171751
142213,0.171751
142214,0.171751
142229,0.014338
142231,0.272117
142233,0.536913
142235,0.425869
142236,0.425869
142240,0.035692
142242,0.099451
142244,0.246797
142245,0.754728
142246,0.507932
142252,0.576876
142461,0.004271
142462,0.250763
142472,0.011287
142477,0.503356
142514,0.011897
142516,0.011592
142627,0.04759
142966,0.399024
142968,0.110738
142970,0.040574
142972,0.058267
142981,0.006101
142983,0.400244
142984,0.400244
143050,0.386821
143052,0.411836
143053,0.411836
143054,0.411836
143058,0.035082
143060,0.032337
143062,0.117145
143064,0.410311
143065,0.410311
143110,0.251678
143112,0.669616
143124,0.186089
143125,0.186089
143126,0.004576
143128,0.122636
143130,0.359976
143131,0.359976
143132,0.184564
143134,0.220866
143136,0.151312
143138,0.072605
143139,0.000915
143281,0.526541
143283,0.098536
143297,0.232154
143299,0.028371
143301,0.138499
143302,0.449359
143303,0.449359
143304,0.029591
143306,0.003051
143308,0.693716
143309,0.693716
143310,0.035998
143312,0.179683
143314,0.07169
143445,0.006101
143496,0.013423
143502,0.154057
143504,0.216901
143506,0.019219
143532,0.036303
143616,0.365467
143726,0.00061
143728,0.30964
143735,0.104942
143736,0.104942
143737,0.104942
143762,0.070775
143764,0.014338
143766,0.02532
143783,0.02471
143785,0.003966
143789,0.00183
143971,0.018609
143973,0.197071
143974,0.197071
143975,0.232764
144036,0.055522
144126,0.38255
144127,0.38255
144304,0.054606
144600,0.017389
144602,0.016168
144604,0.093655
144606,0.543319
144608,0.017694
144628,0.092129
144630,0.017389
144689,0.443258
144690,0.443258
144723,0.16443
144724,0.147041
144766,0.014948
144809,0.049725
144835,0.107077
144950,0.240085
144995,0.066199
144996,0.154057
144998,0.06925
145000,0.152532
145002,0.074436
145004,0.149176
145006,0.484442
145008,0.101586
145010,0.037828
145012,0.087553
145014,0.586333
145016,0.010067
145061,0.017084
145063,0.012813
145071,0.151312
145121,0.124161
145138,0.029896
145409,0.02166
145452,0.180598
145454,0.583588
145456,0.134228
145674,0.242831
145676,0.147346
145678,0.033557
145785,0.02227
145787,0.011897
145789,0.003661
145791,0.165955
145792,0.165955
145793,0.165955
145976,0.076876
145978,0.250458
145979,0.250458
145980,0.376449
145982,0.277303
145983,0.277303
145991,0.054301
145993,0.317877
145994,0.317877
145995,0.003051
145997,0.159854
146008,0.189445
146137,0.083893
146165,0.004271
146181,0.363026
146460,0.054301
146472,0.074131
146474,0.016473
146476,0.023795
146489,0.177852
146498,0.315741
146499,0.315741
146530,0.299573
146531,0.299573
146532,0.299573
146539,0.004271
146541,0.046065
146596,0.153752
146597,0.143075
146743,0.28676
146760,0.018914
146762,0.207749
146853,0.353569
147351,0.014643
147352,0.014643
147353,0.014643
147368,0.345638
147397,0.00122
147399,0.385906
147401,0.004576
147403,0.366687
147405,0.104637
147407,0.0723
147409,0.291641
147410,0.291641
147411,0.16626
147412,0.351129
147414,0.017694
147416,0.378585
147418,0.294692
147420,0.034167
147422,0.142465
147424,0.212935
147481,0.047285
147571,0.25961
147572,0.25961
147582,0.134228
147584,0.131178
147639,0.097926
147723,0.415192
147761,0.055217
147881,0.010677
147883,0.011592
147908,0.043319
147910,0.001525
147912,0.102196
147913,0.102196
147914,0.229103
147916,0.081147
147918,0.046675
147925,0.1928
147950,0.154057
147953,0.124771
147986,0.007932
148048,0.111348
148050,0.320927
148122,0.007016
148176,0.002135
148239,0.350519
148240,0.350519
148740,0.28554
148744,0.003661
148803,0.18975
148814,0.259915
148821,0.109213
148828,0.010372
148848,0.141855
148865,0.101586
148867,0.032947
148869,0.018304
148884,0.003661
148976,0.11989
148978,0.003356
148989,0.230933
149195,0.026846
149301,0.023185
149411,0.087858
149434,0.0723
149436,0.074436
149438,0.419158
149445,0.002746
149477,0.001525
149491,0.025625
149499,0.013423
149631,0.036608
149632,0.315131
149672,0.164124
149674,0.437462
149675,0.437462
149676,0.296827
149678,0.1687
149722,0.611653
149758,0.050336
149760,0.374924
150162,0.028371
150279,0.082977
150281,0.296217
150283,0.514033
150284,0.00122
150286,0.417023
150288,0.264796
150290,0.201952
150316,0.258999
150405,0.170226
150407,0.076266
150409,0.197376
150410,0.060403
150512,0.013118
150574,0.302929
150575,0.302929
150588,0.012203
150590,0.092129
150592,0.079927
150594,0.391092
150596,0.013423
150598,0.000915
150837,0.00122
150842,0.108908
150843,0.108908
150844,0.108908
150856,0.297437
150877,0.104942
150878,0.032032
150967,0.155888
151063,0.319097
151065,0.196461
151473,0.360586
151556,0.257169
151557,0.257169
151720,0.068334
151722,0.749237
151724,0.000305
151770,0.175412
151772,0.104332
151796,0.074741
151888,0.062843
151901,0.098231
151909,0.270897
151972,0.02227
151974,0.278218
152156,0.102502
152158,0.188835
152160,0.399634
152162,0.089994
152163,0.089994
152164,0.066199
152289,0.217816
152316,0.253813
152391,0.298963
152398,0.000915
152400,0.038438
152401,0.038438
152404,0.064063
152422,0.226663
152466,0.26022
152536,0.007016
152563,0.063758
153071,0.054606
153095,0.28493
153130,0.09518
153156,0.312386
153158,0.349908
153180,0.241611
153182,0.068639
153184,0.029286
153275,0.057352
153276,0.044539
153277,0.106467
153278,0.002441
153279,0.296217
153281,0.019829
153283,0.013728
153285,0.485357
153286,0.485357
153287,0.316656
153288,0.033252
153290,0.243136
153292,0.086333
153341,0.188835
153490,0.028371
153492,0.007932
153494,0.04759
153496,0.171446
153498,0.208969
153584,0.888347
153662,0.082062
153710,0.145821
153712,0.000915
153764,0.175717
153765,0.044234
153767,0.435631
153768,0.274863
153769,0.284015
153770,0.274863
153771,0.226358
153772,0.226358
153838,0.018914
153858,0.013423
153908,0.103112
153917,0.113484
153963,0.019524
153990,0.120195
153992,0.358145
153993,0.09335
153995,0.726968
153997,0.314826
154056,0.203173
154415,0.328249
154416,0.328249
154417,0.053691
154448,0.011897
154450,0.000915
154452,0.060403
154454,0.017694
154455,0.000915
154457,0.137584
154515,0.143685
154523,0.3313
154624,0.170836
154641,0.057047
154642,0.64399
154643,0.64399
154655,0.140329
154657,0.001525
154771,0.085113
154773,0.276388
155061,0.125076
155080,0.063148
155166,0.064979
155197,0.160464
155267,0.555522
155268,0.555522
155365,0.130567
155420,0.058572
155422,0.126297
155424,0.136059
155426,0.029591
155428,0.035082
155517,0.387431
155598,0.120195
155599,0.120195
155600,0.120195
155914,0.011287
155947,0.116229
155949,0.150397
155951,0.02288
155953,0.088164
155957,0.011592
156006,0.055522
156131,0.011897
156133,0.108603
156176,0.012813
156178,0.002441
156180,0.556437
156182,0.034777
156184,0.106467
156186,0.207138
156187,0.207138
156188,0.101281
156190,0.056437
156192,0.514033
156193,0.514033
156194,0.581452
156196,0.450275
156197,0.143685
156199,0.095485
156201,0.151617
156294,0.028676
156325,0.043014
156371,0.583893
156372,0.583893
156373,0.062843
156464,0.005491
156529,0.036608
156570,0.059182
156590,0.099146
156614,0.588164
156616,0.148566
156825,0.396583
156826,0.396583
156938,0.006711
157284,0.52532
157375,0.097315
157461,0.07047
157503,0.076266
157579,0.264185
157665,0.184259
157672,0.086638
157715,0.02288
157739,0.367907
157936,0.407566
158055,0.456681
158075,0.418243
158077,0.233069
158078,0.233069
158115,0.174497
158117,0.123551
158118,0.95302
158120,0.203173
158187,0.011897
158189,0.152227
158231,0.002746
158284,0.538743
158360,0.006711
158362,0.075656
158364,0.171141
158389,0.061013
158396,0.07047
158722,0.170226
158724,0.314826
158790,0.456071
158791,0.456071
158923,0.135754
158977,0.16809
158979,0.030811
159024,0.065589
159026,0.552166
159028,0.017084
159030,0.327334
159032,0.077791
159034,0.015558
159036,0.477425
159038,0.074741
159040,0.374924
159041,0.374924
159042,0.019219
159060,0.45302
159093,0.047895
159216,0.400549
159225,0.098231
159232,0.367907
159233,0.313301
159275,0.051861
159277,0.070165
159352,0.116229
159362,0.187004
159367,0.201037
159420,0.345943
159433,0.017084
159483,0.676937
159485,0.350214
159553,0.207749
159555,0.511287
159557,0.258084
159597,0.020439
159714,0.289201
159759,0.102807
159760,0.084503
160280,0.028981
160284,0.308725
160286,0.417023
160287,0.417023
160299,0.841672
160309,0.00183
160311,0.194631
160367,0.025015
160456,0.683954
160457,0.683954
160458,0.683954
160459,0.683954
160474,0.032337
160476,0.408481
160478,0.047895
160480,0.125686
160482,0.787675
160483,0.787675
160525,0.005186
160609,0.105857
160880,0.010372
160932,0.011287
160938,0.061318
160957,0.280659
160977,0.028066
160983,0.344112
160984,0.344112
161030,0.259915
161033,0.006406
161035,0.048505
161124,0.123246
161126,0.253203
161219,0.108603
161238,0.211104
161722,0.002135
161724,0.090909
161742,0.026236
161812,0.140329
161853,0.000305
161904,0.568334
161905,0.568334
162007,0.5964
162008,0.5964
162010,0.017694
162012,0.09701
162083,0.085113
162236,0.306589
162237,0.084198
162284,0.010067
162307,0.238255
162309,0.032642
162311,0.112569
162324,0.136669
162326,0.403295
162327,0.403295
162328,0.082367
162330,0.174192
162332,0.010372
162438,0.294997
162440,0.031727
162442,0.367602
162444,0.330384
162446,0.000915
162448,0.262965
162450,0.042099
162452,0.138194
162454,0.240696
162471,0.19158
162473,0.013423
162475,0.004576
162497,0.186089
162498,0.186089
162499,0.00122
162516,0.558572
162517,0.558572
162518,0.233374
162519,0.233374
162520,0.040268
162521,0.233374
162526,0.022575
162564,0.005491
162983,0.071385
163107,0.381635
163111,0.045149
163154,0.352959
163194,0.262965
163299,0.217816
163300,0.032642
163302,0.017999
163304,0.378279
163315,0.485052
163331,0.09518
163332,0.078707
163333,0.108603
163335,0.286455
163337,0.059182
163339,0.026846
163383,0.315131
163385,0.042709
163387,0.233069
163389,0.169921
163391,0.258389
163393,0.232764
163395,0.436547
163396,0.436547
163397,0.530201
163411,0.469799
163412,0.469799
163413,0.062233
163415,0.447224
163481,0.044234
163483,0.0241
163617,0.027761
163703,0.16748
163705,0.399634
163790,0.144905
163835,0.178768
163837,0.138194
163839,0.002746
163841,0.021354
163843,0.183344
163845,0.021965
163847,0.12111
163848,0.094875
163960,0.02166
163968,0.081452
164024,0.122331
164025,0.122331
164026,0.296522
164255,0.171751
164257,0.061623
164300,0.008847
164521,0.009152
164523,0.030201
164623,0.158938
164625,0.249237
164626,0.249237
164627,0.136669
164629,0.032642
164631,0.427395
164633,0.040268
164758,0.254423
164776,0.07352
164778,0.041184
164811,0.198292
164812,0.198292
164813,0.198292
164847,0.052166
164915,0.172971
164916,0.172971
164917,0.172971
164921,0.035692
164970,0.031727
165171,0.010067
165173,0.00061
165175,0.079317
165177,0.347163
165290,0.459732
165317,0.21446
165408,0.677852
165441,0.009152
165446,0.010372
165448,0.011897
165450,0.187309
165454,0.212935
165456,0.011897
165458,0.337401
165561,0.075961
165563,0.023795
165565,0.003966
165615,0.089079
165973,0.327334
166016,0.036303
166053,0.012203
166125,0.293777
166144,0.006406
166227,0.276083
166244,0.26022
166313,0.396278
166322,0.038438
166324,0.371568
166348,0.009762
166418,0.448139
166506,0.000915
166615,0.010372
166617,0.028066
166662,0.206223
166663,0.206223
166664,0.004271
166666,0.476815
166667,0.476815
166668,0.032642
166670,0.28493
166671,0.28493
166672,0.28493
166673,0.28493
166694,0.313606
166708,0.324283
166737,0.534167
166738,0.179378
166739,0.179378
166771,0.021354
166772,0.021354
166784,0.004881
166834,0.281574
166846,0.14338
166848,0.014948
166850,0.007627
166852,0.011287
167132,0.279439
167134,0.033252
167410,0.160769
167428,0.131788
167478,0.125686
167535,0.342892
167586,0.162599
167667,0.042404
167669,0.291946
167671,0.515558
167672,0.112874
167674,0.30964
167682,0.149786
167960,0.282184
168027,0.201037
168099,0.615924
168101,0.102807
168103,0.047895
168151,0.582367
168178,0.076571
168219,0.291641
168221,0.034777
168223,0.041184
168225,0.599451
168227,0.332825
168228,0.137584
168230,0.198292
168232,0.108908
168234,0.017389
168236,0.034167
168238,0.020134
168240,0.187309
168242,0.591519
168244,0.017694
168246,0.542709
168277,0.056132
168281,0.295607
168283,0.030506
168285,0.388957
168286,0.666565
168287,0.666565
168296,0.244661
168297,0.244661
168313,0.060708
168448,0.179683
168783,0.023185
168802,0.415497
169060,0.073215
169137,0.02166
169139,0.195241
169171,0.33313
169250,0.028371
169306,0.144905
169307,0.33557
169309,0.188225
169311,0.222087
169530,0.091519
169531,0.091519
169532,0.166565
169534,0.064674
169536,0.041489
169538,0.006101
169550,0.373093
169602,0.043014
169604,0.443258
169673,0.04942
169675,0.116534
169743,0.006101
169745,0.263575
169827,0.196461
169901,0.109823
169903,0.04942
169905,0.046065
170152,0.035998
170307,0.034472
170361,0.008847
170416,0.161074
170418,0.154667
170453,0.241611
170459,0.233984
170461,0.004271
170463,0.850824
170479,0.28737
170481,0.039048
170705,0.037523
170706,0.1928
170714,0.017694
170716,0.109823
170718,0.058877
170756,0.002746
170785,0.273948
170860,0.091214
170952,0.028066
170954,0.097621
170956,0.183344
170958,0.107688
170959,0.107688
171011,0.196156
171013,0.24039
171048,0.005796
171080,0.42892
171081,0.42892
171082,0.103112
171084,0.865772
171106,0.013728
171133,0.40604
171134,0.40604
171172,0.070165
171173,0.171751
171194,0.04637
171213,0.225137
171214,0.225137
171272,0.015253
171305,0.277913
171325,0.016168
171327,0.249237
171328,0.249237
171329,0.093655
171331,0.028981
171540,0.175107
171541,0.175107
171690,0.391092
171691,0.391092
171692,0.026541
171694,0.130567
171696,0.389262
171697,0.389262
171872,0.464613
171873,0.464613
171888,0.036608
171932,0.007932
171934,0.225442
171963,0.287065
171965,0.069555
171967,0.366382
171969,0.004271
171971,0.014033
171973,0.000305
171979,0.089689
172006,0.063758
172042,0.075046
172197,0.011592
172199,0.026541
172228,0.120195
172322,0.032032
172432,0.230018
172453,0.223917
172455,0.412142
172457,0.19097
172628,0.11806
172649,0.045149
172715,0.088774
172817,0.124161
172832,0.257779
172833,0.257779
172856,0.037218
172880,0.0241
172962,0.122636
172964,0.013728
172966,0.317572
172967,0.317572
172968,0.008847
173328,0.601281
173330,0.14521
173332,0.269677
173333,0.269677
173334,0.716901
173335,0.447224
173336,0.447224
173347,0.142465
173348,0.129347
173349,0.142465
173350,0.142465
173360,0.224832
173402,0.164735
173404,0.067419
173406,0.438987
173407,0.438987
173408,0.440207
173410,0.337096
173411,0.337096
173539,0.14155
173541,0.002135
173543,0.190055
173564,0.363636
173657,0.112569
173710,0.198902
173712,0.044539
173714,0.110738
173716,0.16626
173718,0.013728
173720,0.001525
173722,0.001525
173723,0.013728
173725,0.137584
173727,0.21446
173729,0.162294
173771,0.103417
173773,0.031117
173775,0.535082
173777,0.222087
173792,0.036608
173800,0.217511
173867,0.008847
173869,0.19036
173871,0.257779
173873,0.309945
173898,0.190055
173900,0.197071
173902,0.008237
173904,0.006101
173906,0.005186
173907,0.02593
173909,0.243746
173911,0.026236
173913,0.174497
173953,0.010372
173955,0.141855
173957,0.316962
174151,0.373703
174152,0.373703
174153,0.182428
174180,0.285235
174181,0.285235
174692,0.103417
174694,0.077791
174779,0.628737
174781,0.075961
174783,0.122026
174785,0.351129
174942,0.449969
174969,0.013728
175191,0.452105
175273,0.18975
175288,0.063453
175290,0.06986
175292,0.115924
175294,0.02288
175344,0.054301
175345,0.054301
175346,0.519829
175348,0.258084
175350,0.11684
175352,0.112264
175396,0.531422
175409,0.02471
175411,0.036608
175412,0.416718
175413,0.416718
175504,0.089079
175506,0.123246
175651,0.184564
175959,0.008542
175961,0.002135
175963,0.02166
175965,0.529591
175966,0.529591
175967,0.16748
175968,0.255949
175970,0.00122
175972,0.176022
176014,0.028676
176016,0.02166
176018,0.281574
176020,0.360891
176022,0.080842
176110,0.223307
176116,0.104942
176214,0.109823
176318,0.536913
176320,0.196156
176322,0.359976
176335,0.065894
176337,0.335876
176339,0.09518
176340,0.086028
176341,0.073215
176342,0.115619
176343,0.114399
176623,0.015863
176625,0.065894
176626,0.35906
176628,0.057047
176630,0.105552
176632,0.147346
176700,0.076266
176702,0.500915
176704,0.017084
176706,0.008237
176708,0.177242
176709,0.186089
176711,0.039658
176713,0.082977
176764,0.04759
176784,0.044234
176788,0.045149
176808,0.323368
176897,0.129042
176899,0.105247
176901,0.018914
176903,0.177852
176905,0.1205
176906,0.26144
176922,0.163209
176924,0.050946
176926,0.205308
176927,0.330995
176999,0.23734
177055,0.052471
177166,0.040879
177574,0.231239
177576,0.487797
177593,0.012508
177603,0.007627
177627,0.019219
177826,0.635143
177865,0.448444
177866,0.448444
177867,0.38011
177868,0.38011
177869,0.158633
177871,0.633008
177873,0.539048
177874,0.539048
177875,0.027761
177954,0.150397
177972,0.037218
177974,0.045455
177983,0.019829
177985,0.333435
177986,0.333435
177991,0.169005
177993,0.279134
177994,0.279134
178005,0.055217
178007,0.074131
178009,0.014948
178059,0.075046
178061,0.186089
178180,0.075046
178182,0.005491
178183,0.340146
178214,0.032947
178369,0.062843
178406,0.004576
178446,0.056437
178447,0.056437
178448,0.076571
178450,0.016168
178478,0.441428
178480,0.117145
178482,0.062538
178484,0.0964
178543,0.325503
178936,0.330079
178937,0.330079
178938,0.330079
179080,0.424039
179120,0.093045
179158,0.081147
179159,0.399024
179160,0.399024
179161,0.399024
179190,0.388652
179198,0.178157
179200,0.02532
179262,0.051861
179277,0.341977
179279,0.413972
179281,0.097315
179311,0.007016
179313,0.000305
179315,0.019524
179323,0.194021
179402,0.063758
179450,0.005796
179452,0.366077
179538,0.159854
179734,0.107077
179736,0.068944
179756,0.499085
179758,0.001525
179999,0.170836
180408,0.044844
180455,0.011592
180457,0.312996
180634,0.003661
180636,0.091519
180646,0.0241
180648,0.201952
180650,0.02532
