Minute,Fraction
91566,0.288756
91738,0.049175
91741,0.066867
91743,0.002099
91771,0.051574
91773,0.068966
91822,0.346627
91823,0.346627
91901,0.017691
91902,0.102249
91904,0.077961
91906,0.68036
91907,0.044978
91908,0.389505
91909,0.389505
91910,0.005397
91912,0.46027
91914,0.123838
92022,0.010495
92024,0.421289
92026,0.0006
92028,0.073163
92030,0.038681
92032,0.013193
92037,0.221589
92038,0.221589
92039,0.221589
92150,0.438081
92151,0.438081
92425,0.344228
92426,0.344228
92427,0.344228
92567,0.012294
92569,0.289355
92570,0.289355
92571,0.312144
92572,0.289355
92573,0.289355
92580,0.003598
92636,0.285457
92858,0.18081
92859,0.18081
92931,0.122939
92967,0.3994
93033,0.484858
93188,0.021289
93190,0.025187
93411,0.0006
94158,0.176012
94196,0.243778
94198,0.010795
94300,0.113943
94301,0.113943
94373,0.003298
94375,0.346927
94377,0.575412
94379,0.034783
94425,0.008396
94426,0.173013
94481,0.274963
94519,0.009895
94740,0.017391
94742,0.298051
94744,0.045277
94753,0.070765
94825,0.327436
95184,0.006597
95431,0.152324
95433,0.28096
95434,0.28096
95435,0.273763
95436,0.273763
95437,0.05907
95484,0.056372
95660,0.003298
95662,0.049775
95765,0.088756
95767,0.0006
95911,0.25967
95913,0.074663
95925,0.552624
95927,0.026087
95929,0.042579
96019,0.201499
96021,0.055772
96023,0.007796
96077,0.03928
96139,0.002399
96141,0.02009
96143,0.41919
96144,0.41919
96145,0.035982
96197,0.163118
96199,0.062969
96422,0.007496
96935,0.04078
97081,0.0006
97132,0.463568
97179,0.255472
97181,0.277961
97182,0.277961
97183,0.067766
97306,0.406297
97342,0.002699
97398,0.013493
97492,0.063868
97569,0.656072
97601,0.091754
97644,0.012294
97648,0.037181
97650,0.282759
97651,0.282759
97652,0.282759
97658,0.073163
97660,0.361019
97661,0.361019
97662,0.361019
97663,0.361019
97716,0.075262
97773,0.082159
97775,0.010195
97846,0.112444
97848,0.177511
97849,0.177511
97850,0.177511
97851,0.177511
97852,0.177511
97860,0.07916
97867,0.022789
97869,0.253973
102860,0.078261
102862,0.002699
103147,0.6006
103148,0.6006
103149,0.004498
103151,0.633583
103349,0.434783
103396,0.051274
103398,0.083358
103399,0.083358
103508,0.042279
103557,0.0003
103593,0.073463
103595,0.038681
103623,0.324438
103944,0.014693
104051,0.021889
104053,0.170315
104137,0.11934
104145,0.045277
104220,0.281259
104221,0.281259
104291,0.10075
104293,0.065067
104424,0.063568
104488,0.128036
104499,0.130435
104792,0.014093
104823,0.268966
104901,0.074963
104902,0.074963
104938,0.203598
104990,0.042879
104992,0.015892
105174,0.005697
105546,0.001499
105548,0.055172
105550,0.416192
105622,0.210495
105648,0.318141
105650,0.265967
105651,0.354123
105767,0.131334
105769,0.753523
105771,0.378111
105772,0.378111
105870,0.055772
105888,0.008696
105892,0.036582
105897,0.353223
105899,0.563718
105900,0.563718
105901,0.006297
105903,0.293553
105904,0.293553
105905,0.342429
105906,0.342429
105907,0.075862
106153,0.455772
106154,0.455772
106336,0.002399
106434,0.224888
106436,0.130435
106438,0.102849
106440,0.004198
106442,0.27976
106443,0.27976
106444,0.133133
106875,0.011094
106902,0.144828
107025,0.06027
107027,0.122939
107029,0.023988
107060,0.098951
107083,0.50075
107180,0.0003
107202,0.281259
107216,0.337631
107217,0.337631
107233,0.094453
107273,0.566417
107332,0.034483
107334,0.008996
107416,0.226687
107418,0.098351
107468,0.602699
107548,0.022489
107550,0.174513
107551,0.174513
107552,0.789505
107649,0.006597
107760,0.726537
107761,0.257571
107791,0.016792
107893,0.194603
107894,0.194603
107895,0.457871
107896,0.457871
107897,0.194603
108027,0.227886
108029,0.104348
108376,0.127736
108443,0.104948
108445,0.538231
108472,0.164618
108501,0.014393
108503,0.127136
108510,0.013193
108566,0.296852
108573,0.013493
108575,0.24048
108619,0.002099
108621,0.069565
108623,0.423688
108624,0.423688
109087,0.089655
109104,0.036582
109106,0.003598
109159,0.264768
109184,0.692654
109203,0.144528
109215,0.005997
109219,0.147226
109221,0.526837
109223,0.229385
109225,0.030885
109227,0.262969
109413,0.002099
109440,0.243478
109442,0.208696
109444,0.101349
109446,0.274363
109447,0.406297
109448,0.406297
109511,0.555022
109512,0.555022
109780,0.301949
109781,0.301949
109869,0.007796
109884,0.017691
109885,0.177511
109886,0.390705
109888,0.05967
109931,0.037181
109992,0.070465
109996,0.295052
110030,0.164318
110145,0.147526
110154,0.142129
110156,0.057571
110158,0.197601
110160,0.35922
110168,0.144828
110170,0.145427
110172,0.058171
110174,0.46057
110175,0.46057
110176,0.022489
110177,0.46057
110178,0.46057
110207,0.081259
110275,0.102849
110299,0.098951
110301,0.273163
110302,0.273163
110303,0.015592
110305,0.042279
110347,0.118141
110391,0.185007
110392,0.185007
110393,0.185007
110402,0.044978
110407,0.191004
110408,0.191004
110409,0.533433
110411,0.250975
110413,0.309145
110417,0.05907
110441,0.36072
110443,0.15952
110445,0.226687
110449,0.32054
110450,0.32054
110451,0.32054
110452,0.32054
110498,0.137331
110575,0.04078
110692,0.291154
110693,0.291154
110694,0.291154
110767,0.04078
110769,0.604498
110771,0.245577
111268,0.170015
111270,0.553523
111271,0.553523
111272,0.567916
111274,0.2009
111342,0.03958
111401,0.068366
111447,0.3997
111448,0.3997
111449,0.356222
111450,0.3997
111599,0.196702
111604,0.217991
111614,0.165517
111907,0.065967
111972,0.05997
112017,0.105547
112019,0.006297
112135,0.133733
112195,0.494753
112196,0.494753
112197,0.494753
112198,0.494753
112678,0.010795
112680,0.011694
112682,0.021889
112757,0.328036
112954,0.225487
112956,0.049475
112958,0.224288
112978,0.727736
112979,0.727736
112997,0.181709
113011,0.497151
113192,0.132234
113194,0.063868
113196,0.412294
113197,0.623388
113199,0.006897
113201,0.014393
113203,0.003898
113205,0.035082
113207,0.001499
113209,0.457871
113211,0.275862
113266,0.155022
113268,0.256972
113334,0.222489
113337,0.333133
113339,0.210795
113404,0.453073
113406,0.435682
113408,0.014693
113688,0.085157
113690,0.705847
114167,0.143928
114169,0.064168
114308,0.218891
114309,0.218891
114346,0.324138
114348,0.142729
114350,0.06087
114352,0.423688
114395,0.091154
114461,0.018291
114463,0.150225
114519,0.121139
114705,0.198801
114892,0.352624
114898,0.330735
114943,0.517541
114971,0.225787
115000,0.24078
115002,0.186807
115059,0.312744
115536,0.307346
115538,0.768516
115846,0.05907
115897,0.068366
115976,0.344528
115977,0.344528
116132,0.451574
116133,0.451574
116134,0.603898
116135,0.603898
116136,0.42099
116137,0.227886
116139,0.497151
116141,0.116942
116143,0.107046
116145,0.368216
116147,0.013793
116184,0.28066
116186,0.35952
116229,0.045877
116231,0.361619
116232,0.361619
116301,0.14063
116303,0.042279
116356,0.757721
116358,0.01919
116396,0.06087
116398,0.064168
116673,0.715442
116674,0.715442
117028,0.408996
117030,0.375412
117226,0.013193
117266,0.525337
117267,0.525337
117268,0.055772
117270,0.449175
117275,0.033883
117445,0.093253
117447,0.061769
117449,0.001199
117467,0.116042
117531,0.008096
117533,0.482459
117534,0.482459
117535,0.143628
117544,0.02039
117546,0.478861
117548,0.042579
117588,0.054273
117609,0.212894
117610,0.212894
117644,0.054873
117755,0.169415
117820,0.102849
117822,0.055172
117870,0.165517
117872,0.263268
117894,0.171514
117896,0.328936
118112,0.235382
118114,0.103748
118382,0.174213
118446,0.105847
118475,0.108546
118476,0.108546
118477,0.255172
118479,0.082759
118481,0.361919
118482,0.361919
118515,0.165217
118730,0.191904
118732,0.153523
118755,0.275562
118770,0.068366
118951,0.018891
118953,0.070765
118955,0.075862
118957,0.378111
118959,0.123538
118990,0.222189
118992,0.068966
119289,0.271664
119899,0.012594
119967,0.34093
120013,0.012594
120148,0.555022
120372,0.02099
120393,0.442279
120394,0.442279
120547,0.203298
120548,0.203298
120549,0.209295
120592,0.023988
121352,0.129235
121354,0.38051
121374,0.088156
121376,0.207196
121377,0.003298
121378,0.003598
121448,0.362819
121449,0.362819
121492,0.012294
121493,0.012294
121550,0.689355
121570,0.031784
121572,0.02099
121618,0.009295
121961,0.143928
122022,0.01919
122024,0.031784
122026,0.016492
122031,0.149325
122182,0.228186
122184,0.038681
122193,0.476762
122219,0.226387
122291,0.018591
122772,0.001199
122940,0.034483
122942,0.508546
122985,0.135832
123157,0.5991
123290,0.085757
123509,0.070465
123533,0.071064
123749,0.149325
124225,0.030585
124325,0.208996
124327,0.363118
124588,0.428186
124834,0.096552
124836,0.089055
124838,0.489055
124840,0.391004
124842,0.237781
124844,0.293253
124846,0.017091
124848,0.264168
124850,0.110945
124852,0.010195
124863,0.128636
124944,0.492054
125042,0.068066
125044,0.208396
125046,0.155922
125048,0.044678
125194,0.015292
125196,0.04018
125198,0.495652
125200,0.03958
125202,0.181109
125204,0.175412
125206,0.528936
125500,0.210195
125663,0.13943
125665,0.097451
125771,0.134333
125802,0.254873
125836,0.022789
125838,0.025787
125840,0.317241
125842,0.024888
125951,0.061169
126093,0.417991
126100,0.137631
126237,0.175712
126239,0.103748
126254,0.168516
126256,0.047976
126258,0.03958
126260,0.984708
126262,0.291454
126264,0.108246
126266,0.290255
126268,0.01949
126270,0.6006
126271,0.6006
126272,0.34093
126273,0.34093
126274,0.375712
126276,0.01979
126278,0.089355
126298,0.081559
126387,0.162219
126684,0.053373
126692,0.355322
127163,0.31934
127164,0.31934
127165,0.074663
127185,0.313943
127215,0.561319
127364,0.197001
127366,0.238081
127468,0.023388
127497,0.037781
127573,0.077661
127606,0.02009
127608,0.489055
127609,0.489055
127755,0.144528
127800,0.402699
127802,0.050375
127822,0.12024
127828,0.312744
127976,0.274963
127978,0.098651
127980,0.521439
127982,0.376012
128006,0.032384
128007,0.123838
128455,0.137631
128526,0.114243
128614,0.342429
128615,0.008696
128957,0.0009
128959,0.550525
128960,0.550525
128961,0.168516
128962,0.014993
128963,0.675562
128965,0.069265
128967,0.018291
128969,0.169415
128970,0.169415
128971,0.228486
128973,0.308246
128975,0.036282
129087,0.225187
129089,0.025787
129263,0.018891
129265,0.022189
129266,0.251574
129267,0.251574
129301,0.309745
129302,0.309745
129543,0.134933
129545,0.234183
129979,0.355022
130023,0.067766
130040,0.390405
130041,0.390405
130042,0.388606
130063,0.017391
130103,0.361019
130106,0.293253
130107,0.293253
130213,0.504648
130365,0.041379
130629,0.286357
130767,0.434183
130769,0.022789
130848,0.087556
130852,0.012594
130897,0.028786
130939,0.063268
130968,0.193403
130970,0.416792
130972,0.054573
130978,0.211694
130980,0.032684
131006,0.64078
131249,0.023988
131416,0.066567
131561,0.367616
131563,0.015892
131565,0.054873
131610,0.763718
131735,0.425787
131736,0.425787
131818,0.011394
131819,0.011394
131820,0.058171
131822,0.005397
131885,0.011394
131915,0.525037
131955,0.002999
131975,0.233883
132113,0.210795
132114,0.210795
132115,0.210795
132116,0.210795
132301,0.065967
132358,0.391004
132359,0.391004
132360,0.244678
132458,0.253373
132460,0.117541
133006,0.056372
133150,0.058771
133226,0.324138
133455,0.352024
133456,0.352024
133457,0.211094
133566,0.265667
133674,0.408696
133737,0.003898
133739,0.165817
133742,0.244078
133744,0.032684
133746,0.121739
133747,0.121739
133748,0.001799
133803,0.450975
133805,0.004498
133812,0.002099
133826,0.549025
133827,0.549025
133828,0.549025
133832,0.364318
133833,0.364318
133834,0.586207
133835,0.586207
133836,0.586207
133895,0.046177
133908,0.008996
134078,0.342729
134080,0.394903
134086,0.028186
134333,0.029385
134612,0.026087
134697,0.048576
134885,0.107646
134929,0.165517
135073,0.17931
135115,0.011394
135117,0.486657
135356,0.105547
135357,0.068966
135359,0.014993
135406,0.182909
135408,0.391004
135409,0.391004
135429,0.037481
135430,0.394603
135728,0.643778
135789,0.142429
135790,0.033583
135792,0.223988
135810,0.014093
135886,0.072564
135888,0.002399
135975,0.529235
135977,0.010195
135979,0.191904
135981,0.245877
135983,0.021289
136059,0.04078
136166,0.116942
136168,0.504048
136189,0.001799
136191,0.067166
136193,0.071964
136195,0.033583
136261,0.378711
136263,0.007196
136265,0.026087
136432,0.008996
136434,0.394003
136435,0.394003
136453,0.08036
136529,0.181109
136737,0.072264
136779,0.088756
137242,0.077061
137244,0.016792
137246,0.307346
137248,0.164318
137250,0.195502
137252,0.013493
137254,0.010195
137256,0.117541
137258,0.007496
137260,0.149625
137269,0.003898
137285,0.014093
137347,0.070165
137349,0.029985
137351,0.150525
137353,0.088156
137355,0.029085
137357,0.461769
137359,0.001499
137361,0.047976
137363,0.002099
137369,0.031784
137373,0.002099
137375,0.133133
137443,0.02009
137595,0.094753
137753,0.423988
137890,0.022489
137892,0.013793
137932,0.2003
137949,0.513643
137951,0.289655
137953,0.275562
137955,0.071064
138023,0.034183
138115,0.203898
138116,0.203898
138633,0.034183
138655,0.217391
138656,0.217391
138701,0.170615
138733,0.241079
138735,0.08006
138737,0.061769
138767,0.163418
138876,0.107646
138879,0.053073
138940,0.371214
138942,0.002699
139002,0.22039
139003,0.22039
139004,0.530735
139005,0.530735
139006,0.001499
139007,0.530735
139008,0.049775
139012,0.009895
139077,0.316342
139079,0.048876
139081,0.348426
139082,0.348426
139083,0.897451
139084,0.10045
139086,0.262969
139088,0.016192
139191,0.001799
139201,0.015592
139202,0.015592
139203,0.034483
139204,0.332534
139205,0.332534
139206,0.006597
139208,0.050075
139210,0.130135
139225,0.004798
139265,0.027886
139318,0.211994
139320,0.237781
139337,0.011694
139338,0.024288
139339,0.006597
139341,0.104948
139342,0.138531
139343,0.671664
139344,0.984708
139346,0.09955
139347,0.09955
139348,0.674663
139349,0.575112
139350,0.336432
139352,0.083058
139354,0.093253
139448,0.111244
139449,0.137931
139485,0.191904
139487,0.171514
139489,0.005397
139491,0.011394
139492,0.02099
139494,0.092954
139496,0.190105
139589,0.221289
139731,0.001499
140067,0.004498
140201,0.121139
140336,0.398501
140338,0.072564
140343,0.167916
140345,0.163118
140423,0.095352
140425,0.450375
140427,0.185607
140428,0.116342
140430,0.090555
140432,0.605097
140438,0.087556
140578,0.007796
140631,0.146327
140633,0.193103
140635,0.509145
140636,0.509145
140637,0.796102
140638,0.796102
140639,0.509145
140641,0.007796
140643,0.471964
140645,0.436882
140647,0.196702
140649,0.031184
140717,0.373313
140725,0.694453
140727,0.086957
140729,0.009295
140730,0.063868
140731,0.51904
140733,0.215892
140734,0.215892
140859,0.094153
140884,0.232084
140885,0.232084
140979,0.171814
140981,0.024288
141009,0.064468
141011,0.128036
141013,0.023388
141015,0.137031
141016,0.067766
141492,0.027286
141494,0.213193
141540,0.264168
141542,0.186807
141695,0.004498
141825,0.021289
141861,0.152924
141863,0.118441
141974,0.530135
142089,0.14063
142091,0.001499
142169,0.117841
142303,0.148426
142305,0.029985
143036,0.192204
143086,0.17931
143103,0.044378
143105,0.007496
143143,0.096552
143189,0.106747
143231,0.003298
143280,0.016492
143314,0.104048
143315,0.104048
143316,0.147226
143318,0.007196
143320,0.057271
143321,0.074363
143412,0.242879
143413,0.253673
143415,0.044678
143460,0.016192
143462,0.02039
143623,0.066567
143673,0.403898
143879,0.002399
143881,0.08066
144403,0.025787
144405,0.252774
144471,0.106447
144494,0.007196
144496,0.378711
144655,0.170015
144861,0.517541
144902,0.272264
144931,0.078561
144933,0.263268
144934,0.0006
144940,0.134933
144942,0.168516
144980,0.291754
144981,0.291754
144982,0.393403
144984,0.135232
144986,0.468666
145056,0.276162
145057,0.276162
145262,0.007796
145294,0.065667
145296,0.138531
145298,0.002699
145300,0.091154
145301,0.037781
145357,0.685457
145661,0.014093
145882,0.0009
145897,0.26057
145898,0.26057
145899,0.007496
145901,0.184108
146041,0.5991
146075,0.029685
146077,0.142729
146079,0.010795
146143,0.013793
146222,0.137331
146298,0.557121
146326,0.172714
146328,0.002999
146329,0.092354
146330,0.129235
146332,0.047076
146334,0.02039
146361,0.03958
146378,0.089355
146380,0.041679
146478,0.035982
146519,0.014693
146521,0.55952
146522,0.55952
146550,0.531634
146551,0.531634
146570,0.045277
146571,0.175112
146573,0.015592
146587,0.406297
146635,0.394003
146636,0.394003
146666,0.301049
146748,0.206897
147680,0.015592
147682,0.301649
147683,0.301649
147684,0.043778
147686,0.030585
147753,0.023688
147814,0.042279
147895,0.038981
147897,0.126537
147899,0.094753
147901,0.02099
148092,0.136732
148148,0.058771
148228,0.096252
148230,0.087556
148231,0.31904
148232,0.31904
148233,0.676162
148234,0.676162
148235,0.511844
148236,0.314843
148237,0.77931
148708,0.292954
148773,0.109745
148834,0.587406
148836,0.191304
148837,0.191304
148838,0.033883
148880,0.148726
148881,0.186207
148883,0.062669
148898,0.610195
148904,0.212894
148906,0.258771
148914,0.045277
148916,0.074063
149018,0.29985
149019,0.29985
149184,0.223688
149186,0.189205
149257,0.062669
149480,0.346927
149499,0.356822
149504,0.0006
149524,0.365517
149526,0.022189
149530,0.162219
149549,0.438381
149550,0.438381
149551,0.438381
149763,0.192504
149814,0.021589
149816,0.126537
149818,0.021289
149820,0.037781
149822,0.005997
150131,0.067166
150133,0.214093
150135,0.444378
150179,0.112144
150202,0.073763
150204,0.496252
150205,0.496252
150206,0.496252
150207,0.496252
150208,0.496252
150269,0.13973
150270,0.13973
150325,0.025187
150330,0.213193
150388,0.554123
150389,0.554123
150474,0.084258
150479,0.269865
150481,0.005097
150550,0.028486
150624,0.391904
150652,0.025787
150654,0.158921
150770,0.2006
150772,0.003598
150774,0.147826
150776,0.057571
150778,0.015592
150791,0.946027
150929,0.014093
150988,0.246477
150990,0.005697
150992,0.002999
151053,0.352924
151055,0.331934
151059,0.083958
151061,0.071064
151077,0.356222
151668,0.341529
151669,0.341529
151729,0.152324
151806,0.009295
151907,0.229985
151921,0.078861
151922,0.017391
151924,0.346627
151926,0.016192
151927,0.016192
151928,0.110645
151930,0.001799
151932,0.033583
151933,0.033583
151934,0.494453
152233,0.18051
152258,0.086957
152259,0.086957
152260,0.047676
152290,0.362819
152291,0.362819
152538,0.153523
152568,0.286057
152679,0.275262
153042,0.08096
153192,0.355622
153356,0.648276
153683,0.385607
153778,0.593403
153802,0.36042
153828,0.429385
153942,0.074963
153970,0.306747
153971,0.306747
154266,0.476762
154480,0.01919
154482,0.012294
154484,0.03958
154532,0.013193
154534,0.002699
154758,0.189505
154864,0.516942
154865,0.516942
154866,0.226987
154944,0.089955
154958,0.014393
154960,0.705847
154961,0.021589
155033,0.003898
155035,0.010495
155056,0.483058
155075,0.035382
155153,0.014993
155155,0.346627
155157,0.215892
155159,0.043778
155161,0.005397
155163,0.017391
155165,0.253073
155193,0.051574
155195,0.263868
155197,0.005997
155199,0.069265
155205,0.169415
155213,0.167016
155648,0.332234
156038,0.185607
156040,0.114243
156092,0.263868
156093,0.048576
156177,0.018591
156179,0.018891
156274,0.377811
156379,0.244078
156529,0.003898
156531,0.409895
156533,0.010195
156535,0.214093
156536,0.048876
156538,0.053073
156594,0.005697
156596,0.591604
156598,0.05997
156600,0.667466
156666,0.013193
156821,0.067766
156912,0.02069
156917,0.016192
157017,0.26057
157018,0.161619
157020,0.131034
157022,0.003298
157024,0.133433
157026,0.014093
157028,0.055772
157030,0.170615
157032,0.555322
157345,0.009295
157349,0.009295
157351,0.411094
157353,0.226387
157359,0.02039
157377,0.004498
157379,0.085157
157381,0.176612
157472,0.192804
157477,0.014693
157695,0.203898
157859,0.009595
157980,0.307346
158011,0.030885
158013,0.021289
158043,0.01949
158044,0.065667
158136,0.353823
158187,0.538231
158803,0.111844
158804,0.262669
158806,0.137631
158868,0.107046
158870,0.003898
158872,0.298351
158913,0.203898
159145,0.193403
159154,0.1991
159216,0.144228
159217,0.016792
159219,0.083658
159221,0.184408
159223,0.171214
159225,0.53913
159227,0.053373
159229,0.078861
159335,0.106147
159355,0.017991
159357,0.172114
159506,0.013493
159511,0.038381
159585,0.145727
159587,0.474363
159589,0.127436
159590,0.127436
159634,0.001799
159826,0.113043
159828,0.015592
159830,0.484258
159832,0.607196
160217,0.714843
160284,0.385307
160370,0.281859
160385,0.042279
160398,0.072564
160400,0.597301
160481,0.586807
160486,0.104648
160639,0.004798
160655,0.382909
160669,0.041379
160671,0.108846
160857,0.0009
160971,0.125937
161018,0.045577
161031,0.012294
161091,0.069265
161644,0.070765
161744,0.505847
161746,0.181109
161748,0.86057
161777,0.245577
161934,0.038081
161982,0.453673
162033,0.751724
162053,0.529835
162055,0.222489
162056,0.03958
162115,0.114843
162116,0.102849
162118,0.013193
162263,0.024588
162269,0.067466
162271,0.017691
162273,0.012894
162275,0.084558
162276,0.178711
162278,0.190105
162280,0.094753
162282,0.290855
162328,0.063868
162360,0.281259
162375,0.273463
162377,0.068066
162379,0.462669
162381,0.723838
162382,0.723838
162383,0.247676
162384,0.723838
162385,0.723838
162386,0.723838
162387,0.394903
162389,0.438381
162391,0.151124
162410,0.405097
162412,0.253973
162492,0.054873
163118,0.131334
163120,0.107046
163122,0.044978
163124,0.092654
163236,0.061469
163238,0.250975
163240,0.005397
163242,0.343928
163243,0.343928
163244,0.343928
163381,0.010195
163455,0.047076
163613,0.228786
163637,0.02069
163639,0.017091
163716,0.134933
163718,0.015292
163720,0.165217
163722,0.077961
163724,0.06057
163726,0.015892
163728,0.010795
163730,0.502249
163732,0.002399
163762,0.027586
163764,0.041979
163802,0.049175
163804,0.164918
163805,0.164918
163806,0.164918
163807,0.164918
163834,0.757121
163914,0.123238
164176,0.221889
164592,0.027886
164626,0.015592
164746,0.312744
164803,0.007796
164805,0.002399
164853,0.016792
164870,0.092054
164872,0.016792
164970,0.08036
164979,0.147826
165015,0.104048
165017,0.072264
165119,0.154123
165136,0.009295
165268,0.053973
165322,0.012594
165376,0.017991
165378,0.407796
165379,0.407796
165380,0.08096
165382,0.137631
165448,0.031484
165450,0.15922
165727,0.056972
165729,0.091154
166366,0.228786
166368,0.0006
166370,0.046477
166372,0.375712
166373,0.375712
166374,0.454573
166375,0.454573
166376,0.269865
166611,0.043778
166699,0.009595
166701,0.326237
166702,0.326237
166703,0.126837
166765,0.495652
166897,0.152324
167532,0.033583
167535,0.310645
167537,0.004198
167626,0.393703
167789,0.013193
168037,0.051274
168091,0.076462
168117,0.006297
168119,0.373613
168183,0.002699
168195,0.38081
168196,0.38081
168197,0.504048
168199,0.238381
168201,0.372114
168225,0.006897
168301,0.088456
168303,0.534033
168755,0.027586
168757,0.002999
168825,0.084258
168826,0.210195
168828,0.010195
168830,0.114543
168832,0.488456
168833,0.488456
168981,0.231184
168982,0.231184
168996,0.066867
168998,0.44018
168999,0.44018
169009,0.749325
169057,0.008396
169066,0.522339
169067,0.522339
169082,0.381109
169083,0.381109
169155,0.007196
169171,0.011694
169173,0.0009
169175,0.047676
169177,0.178111
169446,0.426687
169448,0.138831
169450,0.130135
169555,0.514243
169557,0.050975
169559,0.046777
169561,0.277661
169563,0.153223
169669,0.077361
169671,0.050975
169729,0.273163
169752,0.711244
169754,0.08066
169756,0.234483
169757,0.234483
169918,0.196702
170465,0.21949
170524,0.002699
170610,0.066567
170612,0.212594
170691,0.018591
170692,0.038381
170774,0.50015
170775,0.507046
170777,0.006297
170779,0.006897
170790,0.005997
170791,0.014393
170793,0.001799
170795,0.338231
170875,0.275262
170960,0.146027
170975,0.367616
170992,0.078261
170994,0.038681
171049,0.034183
171060,0.161319
171088,0.0006
171093,0.435082
171123,0.125937
171125,0.272864
171127,0.150225
171129,0.390105
171130,0.390105
171201,0.004198
171817,0.036582
171821,0.155922
172078,0.189805
172080,0.143328
172103,0.129535
172161,0.163418
172162,0.163418
172163,0.005397
172247,0.094153
172284,0.001799
172373,0.682459
172586,0.234183
172588,0.011394
172590,0.336432
172923,0.006897
173175,0.642579
173236,0.008396
173513,0.114543
173515,0.012594
173626,0.130435
173628,0.613493
173859,0.056372
173861,0.234183
173927,0.010495
174005,0.373613
174126,0.066567
174149,0.002999
174247,0.148126
174249,0.172414
174323,0.216492
174772,0.576612
174794,0.257571
174795,0.257571
175028,0.501349
175029,0.501349
175030,0.009595
175032,0.283358
175033,0.283358
175034,0.116042
175036,0.16072
175038,0.017091
175040,0.011694
175042,0.16012
175089,0.036282
175091,0.328036
175118,0.006297
175205,0.522639
175287,0.23928
175288,0.23928
175368,0.387106
175370,0.096252
175372,0.43958
175374,0.101049
175419,0.065967
175421,0.037181
175483,0.010195
175485,0.070765
175617,0.092054
175979,0.230285
175981,0.288756
175983,0.281559
175984,0.281559
175985,0.41949
175986,0.281559
175987,0.084858
175989,0.204498
175991,0.136132
175993,0.11934
175994,0.11934
175995,0.57901
176019,0.11994
176188,0.486057
176189,0.486057
176190,0.182609
176192,0.065067
176194,0.324138
176195,0.324138
176196,0.195502
176198,0.016492
176200,0.241679
176202,0.352624
176204,0.361019
176206,0.22009
176207,0.27946
176337,0.033583
176338,0.033583
176339,0.033583
176554,0.297751
176556,0.123538
176558,0.188306
176560,0.107346
176561,0.22009
176580,0.003598
176646,0.035382
176648,0.011994
176649,0.011994
176752,0.007796
176754,0.095952
176862,0.154123
176864,0.274963
176865,0.274963
176866,0.274963
176885,0.008096
177316,0.029985
177405,0.328936
177406,0.343028
177427,0.13943
177509,0.025787
177658,0.891754
177805,0.348426
177806,0.313943
177807,0.029085
177809,0.052474
177811,0.021889
177813,0.257271
177815,0.014693
177817,0.21949
177819,0.354423
177820,0.354423
177861,0.215292
177863,0.77931
177865,0.553823
177866,0.553823
177867,0.164018
177889,0.132534
177891,0.183508
177893,0.215292
177895,0.104348
177973,0.092054
177975,0.051874
177977,0.225787
177978,0.225787
177979,0.041379
178049,0.068066
178050,0.068066
178870,0.026687
179058,0.02069
179084,0.045877
179185,0.065967
179297,0.655172
179298,0.655172
179595,0.033883
179632,0.274363
179634,0.053373
179636,0.021589
179638,0.02099
179642,0.425187
179666,0.023988
179668,0.322039
179686,0.050375
179710,0.188606
179711,0.188606
179876,0.0006
179923,0.030285
179924,0.030285
179929,0.044378
180344,0.008096
180346,0.169715
180348,0.089055
180350,0.203598
180365,0.135232
180367,0.011694
180369,0.131034
180371,0.095052
180372,0.095052
180373,0.002999
180375,0.091454
180377,0.057871
180397,0.152024
180399,0.116342
180401,0.049775
180403,0.048876
180464,0.004198
180575,0.269865
180577,0.01949
180746,0.024888
180747,0.010795
180807,0.011694
180809,0.042879
180810,0.342129
180812,0.670765
180814,0.018891
180868,0.010195
180870,0.046477
180880,0.094153
180930,0.002399
181157,0.084258
181295,0.174213
181297,0.007796
181298,0.141229
181372,0.014693
181400,0.094153
181422,0.004498
181761,0.026987
181829,0.002399
181831,0.035982
181927,0.047376
181955,0.137631
181957,0.002699
181965,0.464468
181976,0.235382
181978,0.071364
182231,0.208096
182255,0.634483
182257,0.293853
182259,0.033583
182356,0.191304
182470,0.007496
182474,0.004198
182476,0.011694
182478,0.03928
182480,0.188306
182512,0.605097
182955,0.329835
183475,0.123538
183602,0.006297
183604,0.211994
183606,0.109145
183608,0.528936
183678,0.055172
183701,0.092054
183780,0.394603
183781,0.394603
183803,0.089955
183805,0.414393
183807,0.02099
183833,0.033583
183946,0.286357
183983,0.224888
183985,0.007496
184016,0.064768
184018,0.248876
184019,0.248876
184149,0.132234
184181,0.202699
184290,0.34063
184292,0.286357
184684,0.141829
184764,0.035682
184797,0.001199
185035,0.028786
185037,0.248276
185038,0.076162
185042,0.010195
185111,0.010795
185221,0.010195
185313,0.196702
185315,0.01979
185376,0.081259
185383,0.069865
185406,0.306747
185407,0.306747
185408,0.101349
185410,0.275562
185411,0.235682
185412,0.282159
185468,0.402099
185540,0.224588
185542,0.052174
185548,0.378111
185665,0.091454
185667,0.055172
185694,0.292354
185696,0.125337
185698,0.047076
186288,0.07946
186427,0.005697
186436,0.246477
186437,0.246477
186475,0.001799
186632,0.293253
186634,0.049475
186636,0.28066
186637,0.28066
186638,0.28066
186639,0.28066
186640,0.28066
186748,0.008696
186763,0.023988
186765,0.152324
