Minute,Fraction
134622,0.462524
134995,0.241025
135000,0.210582
135005,0.195675
135010,0.383162
135069,0.402477
135074,0.101197
135075,0.101197
135079,0.549234
135084,0.387361
135143,0.482259
135144,0.482259
135148,0.246483
135153,0.634264
135158,0.321436
136017,0.551543
137406,0.136259
137883,0.178039
137888,0.463783
138669,0.051438
138674,0.258031
138679,0.729792
138707,0.326895
138743,0.726643
138748,0.160613
138753,0.053958
139462,0.579887
139536,0.402058
140279,0.530548
140644,0.177619
141497,0.325005
141502,0.427672
141507,0.458535
141560,0.202603
143672,0.465883
143673,0.465883
143677,0.395759
143746,0.240185
143751,0.279446
143820,0.106446
143825,0.069704
143895,0.65379
143900,0.250262
144867,0.145497
144964,0.655049
146029,0.52089
149086,0.562251
149091,0.281125
149096,0.204703
149112,0.331094
149117,0.331934
149122,0.012597
149127,0.646021
150636,0.307579
150711,0.190636
150785,0.170901
153314,0.421583
157764,0.220239
157839,0.166282
157913,0.643712
158966,0.440899
159342,0.591434
159740,0.693261
159745,0.046819
160687,0.255091
160692,0.117153
160697,0.414865
160702,0.673315
160761,0.247743
160762,0.247743
160766,0.30506
160767,0.30506
160771,0.243334
160772,0.243334
160776,0.249003
163348,0.599832
163423,0.470082
163447,0.073483
163452,0.550703
163457,0.360067
163462,0.235566
163463,0.235566
163467,0.065715
163472,0.100987
163895,0.224858
163969,0.61075
164740,0.567499
164745,0.39324
165005,0.494856
167416,0.604661
168373,0.30632
168982,0.30296
169056,0.505984
169306,0.123452
169380,0.763594
172334,0.358388
172408,0.082511
173355,0.5232
175098,0.325635
175885,0.311148
175960,0.431871
176034,0.249003
176170,0.483939
176244,0.370145
178312,0.719505
179317,0.055637
179322,0.197984
179327,0.17342
179332,0.331514
179565,0.230947
180380,0.389041
181936,0.456855
181962,0.08755
182036,0.449717
183376,0.582826
186307,0.623137
186382,0.431031
186383,0.431031
188443,0.256351
188504,0.416754
188505,0.416754
188517,0.546294
188578,0.167541
188591,0.612429
188665,0.074533
193628,0.481839
194198,0.43418
194273,0.430611
195749,0.08629
195754,0.505564
195759,0.47953
195764,0.427462
195769,0.474701
199375,0.673945
199376,0.673945
199380,0.576317
199385,0.425152
199390,0.463783
200050,0.571279
200125,0.550493
200704,0.548814
201084,0.246693
201158,0.157464
201560,0.26286
201565,0.450976
201570,0.706697
201575,0.426412
202651,0.440479
204116,0.109805
205019,0.544195
205024,0.660298
205093,0.545035
205098,0.385891
205242,0.245644
206982,0.487928
207780,0.069494
208164,0.403527
208337,0.512912
208394,0.126811
208395,0.126811
208399,1
208404,0.4768
208409,0.190636
208414,0.483729
208747,0.178459
209340,0.452866
209341,0.452866
209376,0.594583
209414,0.016376
209451,0.073483
210725,0.639723
211142,0.115893
212731,0.440479
214196,0.109805
215099,0.544195
215104,0.660298
215173,0.545035
215178,0.385891
215322,0.245644
217062,0.487928
217860,0.069494
218244,0.403527
218417,0.512912
218474,0.126811
218475,0.126811
218479,1
218484,0.4768
218489,0.190636
218494,0.483729
218827,0.178459
219420,0.452866
219421,0.452866
219456,0.594583
219494,0.016376
219531,0.073483
220805,0.639723
221222,0.115893
222423,0.471761
223838,0.470082
223912,0.035902
223986,0.289943
224785,0.029393
224860,0.352299
224934,0.437119
225246,0.04325
225653,0.492127
226523,0.093009
226597,0.170901
226671,0.30275
226672,0.30275
227192,0.344951
227266,0.544195
227323,0.339492
227324,0.339492
227328,0.634264
229469,0.023095
229474,0.249213
229479,0.297502
229484,0.343481
229489,0.703338
229543,0.448877
229548,0.626706
229553,0.373504
229558,0.061936
229563,0.425992
229580,0.176149
229617,0.34747
229622,0.735461
229627,0.47617
229632,0.735461
229637,0.446357
229654,0.743859
231015,0.626916
231020,0.52194
231025,0.663867
231030,0.30443
231035,0.721604
231651,0.494436
232362,0.395339
232367,0.068024
232372,0.673105
232377,0.361327
232378,0.361327
232382,0.823431
232387,0.102666
232615,0.729792
232725,0.361117
233019,0.409406
233062,0.498425
233910,0.705438
233985,0.645182
234059,0.161243
234127,0.04178
234133,0.52152
234385,0.417594
234459,0.367206
234460,0.367206
238352,0.611379
238923,0.774512
238997,0.045979
240858,0.770733
241144,0.21625
241292,0.091119
241548,0.120512
241623,0.442368
241701,0.699979
243801,0.070124
244583,0.4346
244588,0.111064
245324,0.531808
245329,0.590174
245398,0.692841
245403,0.458115
247041,0.514172
247046,0.266009
247047,0.266009
247115,0.122822
247120,0.549444
248700,0.12996
250487,0.540416
250561,0.38946
250595,0.204283
251172,0.321856
251177,0.084611
251182,0.014697
251187,0.47869
252548,0.65295
252553,0.374344
252558,0.399958
252563,0.668066
252568,0.704178
252623,0.031703
252628,0.311778
252632,0.266009
252637,0.445937
252638,0.445937
252642,0.486248
252643,0.486248
252644,0.486248
252957,0.334663
253031,0.551333
253176,0.328784
253283,0.394289
253349,0.109385
253424,0.448457
253857,0.25929
253883,0.152845
253888,0.668906
253957,0.439639
253962,0.594373
254378,0.047869
254385,0.335293
254390,0.355028
254391,0.355028
254395,0.443628
254400,0.542725
254459,0.597103
254464,0.412765
254469,0.319966
254474,0.516691
258976,0.460634
258981,0.269578
258986,0.049549
258991,0.56456
258992,0.56456
259050,0.532018
259055,0.450976
259060,0.91518
259065,0.589125
261195,0.534537
261270,0.822171
261864,0.56435
261938,0.430191
262012,0.245644
264975,0.443208
266948,0.04535
266953,0.553643
267578,0.065295
268400,0.517321
268401,0.517321
268470,0.705648
268651,0.254461
269120,0.552173
270132,0.705648
271837,0.935125
271912,0.662188
272827,0.679824
272901,0.458535
273457,0.30296
274965,0.864161
275039,0.157044
275658,0.422843
277303,0.278396
277656,0.126391
278476,0.198194
278550,0.063195
280477,0.050178
281327,0.498635
281328,0.498635
281437,0.917279
281445,0.48016
281450,0.576527
281455,0.444678
281460,0.010498
283751,0.090699
284567,0.626706
284572,0.037791
284577,0.459374
286078,0.450976
286079,0.450976
286153,0.350829
286227,0.624186
286301,0.570019
287584,0.228847
287589,0.274827
288828,0.419484
289083,0.213731
289088,0.241025
289093,0.361537
289103,0.575058
289734,0.501995
289739,0.61054
291308,0.211001
291450,0.450766
291455,0.350199
291456,0.350199
291488,0.891035
291493,0.428301
291498,0.26118
291503,0.546504
291569,0.083351
291618,0.136259
292342,0.147596
292902,0.710267
292977,0.356918
295034,0.43544
295039,0.689271
295044,0.462314
295049,0.429561
295054,0.482049
295055,0.482049
295056,0.482049
298659,0.057107
298733,0.053538
298914,0.377703
300427,0.439639
300432,0.21814
300437,0.575268
313531,0.440479
314996,0.109805
315899,0.544195
315904,0.660298
315973,0.545035
315978,0.385891
316122,0.245644
317862,0.487928
318660,0.069494
319044,0.403527
319217,0.512912
319274,0.126811
319275,0.126811
319279,1
319284,0.4768
319289,0.190636
319294,0.483729
319627,0.178459
320220,0.452866
320221,0.452866
320256,0.594583
320294,0.016376
320331,0.073483
321605,0.639723
322022,0.115893
323611,0.440479
325076,0.109805
325979,0.544195
325984,0.660298
326053,0.545035
326058,0.385891
326202,0.245644
327942,0.487928
328740,0.069494
329124,0.403527
329297,0.512912
329354,0.126811
329355,0.126811
329359,1
329364,0.4768
329369,0.190636
329374,0.483729
329707,0.178459
330300,0.452866
330301,0.452866
330336,0.594583
330374,0.016376
330411,0.073483
331685,0.639723
332102,0.115893
332913,0.791728
334005,0.145077
334080,0.624396
334769,0.079152
334843,0.056057
334918,0.800546
334935,0.337602
334992,0.603821
335009,0.296452
335158,0.236826
335240,0.350409
335646,0.471132
335720,0.225908
336925,0.235356
337513,0.470292
337838,0.235566
337843,0.365736
337848,0.405837
337862,0.656729
337867,0.297921
337868,0.297921
337872,0.133949
337877,0.264329
337882,0.806215
337936,0.035062
337941,0.493596
337942,0.493596
337946,0.47743
337951,0.360277
337956,0.387571
340606,0.468402
340680,0.670796
340681,0.670796
344682,0.353559
344713,0.322696
344714,0.322696
345483,0.057737
348436,0.334873
348510,0.141507
350488,0.484779
351499,0.416754
351500,0.416754
352023,0.736091
352028,0.419693
352029,0.419693
352033,0.440899
352097,0.401008
352102,0.561621
352107,0.569389
352455,0.572958
352530,0.497796
352531,0.497796
352604,0.590804
353257,0.52362
353348,0.378963
353742,0.680034
354619,0.497166
357554,0.496956
358018,0.292883
358092,0.39303
359728,0.571699
359733,0.252152
359738,0.363636
359743,0.813773
359748,0.810204
360709,0.062776
362098,0.237875
362259,0.47995
363336,0.491707
363410,0.133109
363485,0.057737
363559,0.481629
365112,0.327315
367858,0.220029
367859,0.220029
367901,0.668276
368527,0.65316
369457,0.057317
372033,0.290153
372075,0.568759
372108,0.387571
372452,0.756876
373628,0.333193
373662,0.145916
375354,0.642032
376266,0.178459
376625,0.147386
379363,0.158933
379437,0.297292
379977,0.540626
380051,0.386521
380677,0.714046
380752,0.669326
380764,0.017006
380810,0.102037
380884,0.724963
382675,0.473441
382680,0.247323
383624,0.048079
385464,0.099937
385832,0.4367
386048,0.345581
387794,0.329624
387795,0.329624
387868,0.552803
387942,0.517321
390850,0.512282
391541,0.43523
391542,0.43523
392446,0.555952
394304,0.504724
394309,0.457905
394310,0.457905
394378,0.534957
394383,0.134159
395048,0.30632
395053,0.114844
395058,0.2616
395059,0.353139
395063,0.093219
397239,0.426832
397873,0.461054
398015,0.531808
400874,0.902163
408322,0.285534
408327,0.690111
409773,0.649381
410010,0.578207
410142,0.341801
410820,0.336553
410821,0.336553
411013,0.417804
411646,0.386521
411659,0.34936
411661,0.388621
411721,0.361957
411795,0.277346
412330,0.598782
412331,0.598782
412675,0.755826
413130,0.310729
413135,0.512282
413140,0.487508
413141,0.487508
413145,0.452026
413150,0.26265
413204,0.835608
413209,0.440479
413214,0.34579
413219,0.437539
413224,0.093848
413637,0.418434
413711,0.146546
413982,0.707537
414171,0.173
414172,0.173
414245,0.673525
414246,0.673525
414320,0.122192
415435,0.161243
415509,0.583036
415583,0.500315
416488,0.266429
416489,0.266429
420848,0.699139
420922,0.65085
420996,0.083351
421023,0.206802
421070,0.618728
421129,0.059836
421239,0.210582
421278,0.080621
421569,0.571489
422592,0.181398
424251,0.091539
424325,0.298761
424380,0.290783
424381,0.290783
426225,0.076842
426230,0.286584
426300,0.309049
426305,0.555742
426638,0.591224
428298,0.707957
428299,0.707957
428372,0.252152
429072,0.547764
429146,0.779551
429458,0.592274
429532,0.642242
430895,0.196095
430969,0.56666
430970,0.56666
431085,0.105606
431160,0.577787
431234,0.397439
431353,0.545664
432647,0.406886
432648,0.406886
432772,0.367625
432773,0.367625
432846,0.253832
433283,0.227168
434010,0.423263
434011,0.423263
435324,0.010288
435512,0.429351
435513,0.429351
436924,0.746168
436928,0.571489
437287,0.528658
437407,0.496326
437408,0.496326
437412,0.701869
437518,0.396809
437592,0.029183
439071,0.127441
440365,0.517111
440369,0.421793
440374,0.053328
440715,0.103926
440720,0.335293
440721,0.335293
441910,0.339492
444822,0.534747
444823,0.534747
445558,0.718665
445632,0.334033
445633,0.334033
445680,0.194415
448675,0.08692
451215,0.155364
451290,0.243334
451746,0.668276
452012,0.69494
452689,0.60823
452763,0.502414
452837,0.063615
453905,0.054587
454284,0.429141
454285,0.429141
454636,0.773462
454857,0.702079
454931,0.445518
455580,0.377073
455585,0.13101
455916,0.351669
455917,0.351669
455990,0.244594
456033,0.351249
456188,0.551963
456193,0.428301
456263,0.251942
456267,0.142977
456337,0.248583
456342,0.456645
456877,0.60823
456882,0.56477
456887,0.688642
456892,0.426622
456897,0.637623
456959,0.441318
456964,0.0886
456969,0.752047
456974,0.061726
456979,0.310729
456984,0.337602
456985,0.337602
456986,0.337602
457030,0.195255
457033,0.580936
457038,0.271468
457043,0.792778
457048,0.212261
457053,0.359437
457058,0.286584
457059,0.286584
457107,0.082301
457112,0.426412
457117,0.483519
457122,0.04325
457127,0.754776
457132,0.446987
457182,0.600672
457187,0.268738
457192,0.456435
457197,0.368255
457202,0.228008
457206,0.69746
457453,0.584086
457528,0.530338
460165,0.193366
460193,0.34873
460198,0.419274
460326,0.463993
460327,0.463993
460393,0.668066
460467,0.410246
462277,0.019945
462750,0.465883
462755,0.841277
463089,0.111484
464069,0.320596
464242,0.65211
465947,0.684443
466801,0.533067
466876,0.513332
467281,0.013647
469216,0.461684
470836,0.516481
471572,0.308839
471573,0.308839
471706,0.706697
471713,0.04262
471718,0.454755
472026,0.78186
472948,0.382742
472958,0.411925
474247,0.096788
474316,0.277346
474427,0.472181
474428,0.472181
474432,0.708797
474437,0.288684
474442,0.117153
474447,0.485618
474452,0.058786
474971,0.34789
474976,0.21625
474981,0.509553
475045,0.517111
475050,0.246693
475055,0.08545
475119,0.388831
475124,0.74008
475129,0.057107
478716,0.344741
478790,0.321646
479032,0.369725
479106,0.148646
479180,0.133949
481692,0.604451
481782,0.52047
481856,0.793827
482203,0.574428
482976,0.749108
482977,0.749108
483022,0.307159
483072,0.204283
483077,0.244384
483096,0.204073
483449,0.633424
483534,0.192946
483608,0.020575
484440,0.702288
488715,0.510813
488997,0.239345
490101,0.145916
490106,0.231997
490176,0.408776
490177,0.408776
490181,0.462944
490182,0.462944
497303,0.598572
497308,0.386311
497378,0.066345
497383,0.277766
497452,0.244594
497453,0.244594
497457,0.499895
497526,0.499475
497531,0.488348
499464,0.524879
499538,0.274617
499613,0.437119
501734,0.752887
501739,0.372034
501776,0.446567
501777,0.446567
501851,0.097208
502046,0.595003
503250,0.319756
503255,0.097837
503260,0.511862
503265,0.198404
503270,0.430191
503275,0.166072
505051,0.440479
506516,0.109805
507419,0.544195
507424,0.660298
507493,0.545035
507498,0.385891
507642,0.245644
509382,0.487928
510180,0.069494
510564,0.403527
510737,0.512912
510794,0.126811
510795,0.126811
510799,1
510804,0.4768
510809,0.190636
510814,0.483729
511147,0.178459
511740,0.452866
511741,0.452866
511776,0.594583
511814,0.016376
511851,0.073483
513125,0.639723
513542,0.115893
515131,0.440479
516596,0.109805
517499,0.544195
517504,0.660298
517573,0.545035
517578,0.385891
517722,0.245644
519462,0.487928
520260,0.069494
520644,0.403527
520817,0.512912
520874,0.126811
520875,0.126811
520879,1
520884,0.4768
520889,0.190636
520894,0.483729
521227,0.178459
521820,0.452866
521821,0.452866
521856,0.594583
521894,0.016376
521931,0.073483
523205,0.639723
523622,0.115893
525330,0.475331
525374,0.250892
525375,0.250892
525507,0.553433
