Minute,Fraction
87822,0.154147
87824,0.211538
87826,0.039062
87828,0.000901
87830,0.414363
87831,0.414363
87864,0.014423
87917,0.053786
87923,0.228365
87939,0.0625
88151,0.029447
88204,0.159255
88241,0.029447
88242,0.175781
88244,0.315505
88353,0.076022
88385,0.149639
88422,0.183894
88445,0.060998
88447,0.23738
88448,0.191106
88464,0.001803
88477,0.228666
88502,0.070313
88504,0.06881
88524,0.01863
88592,0.838341
88601,0.199219
88602,0.199219
88744,0.329627
88745,0.329627
88746,0.255108
88747,0.255108
88748,0.015325
88751,0.048377
88761,0.070913
88769,0.418269
88770,0.418269
88772,0.128305
88774,0.138221
88798,0.038762
88812,0.058293
88900,0.403546
88937,0.179087
88947,0.239483
89009,0.002704
89011,0.054688
89013,0.016827
89029,0.418269
89030,0.075421
89031,0.003606
89032,0.122296
89033,0.013221
89034,0.013221
89035,0.084736
89037,0.013221
89039,0.063401
89040,0.273137
89041,0.273137
89048,0.063101
89085,0.108774
89087,0.148738
89153,0.061899
89155,0.003906
89156,0.003906
89257,0.015625
89361,0.333233
89616,0.003005
89618,0.0622
89668,0.018029
89670,0.159856
89703,0.180288
89715,0.003005
89716,0.10607
89718,0.024038
89720,0.361478
89767,0.002404
89769,0.102464
89770,0.020433
89771,0.069411
89772,0.395433
89781,0.008714
89827,0.493389
89854,0.104267
89896,0.016827
89898,0.289363
89900,0.389123
89901,0.392127
89902,0.389123
89903,0.049279
89905,0.050481
89907,0.16887
89954,0.167067
89956,0.646935
89958,0.420373
90013,0.179087
90076,0.015024
90078,0.176683
90080,0.008714
90082,0.130709
90130,0.360877
90294,0.161959
90296,0.352163
90321,0.071815
90323,0.020733
90325,0.088041
90334,0.012921
90341,0.006611
90355,0.066707
90363,0.088642
90365,0.022236
90370,0.009615
90408,0.011118
90437,0.000601
90438,0.038161
90440,0.001803
90445,0.196815
90450,0.338341
90451,0.338341
90452,0.520132
90453,0.520132
90484,0.185397
90485,0.185397
90517,0.24369
90532,0.109075
90593,0.195613
90760,0.006911
91141,0.260817
91145,0.165565
91147,0.027945
91169,0.165865
91170,0.057091
91172,0.315505
91173,0.315505
91174,0.099459
91176,0.435998
91177,0.5003
91179,0.018329
91181,0.526743
91182,0.526743
91183,0.250601
91250,0.038462
91385,0.109675
91386,0.109675
91387,0.005409
91390,0.007212
91392,0.237079
91441,0.128305
91442,0.038161
91443,0.038161
91455,0.088942
91656,0.006611
91658,0.548077
91693,0.634014
91730,0.711538
91731,0.711538
91732,0.0625
91734,0.103365
91736,0.335337
91738,0.667368
91740,0.160457
91742,0.033353
91744,0.939303
91746,0.620192
91759,0.1247
91791,0.544772
91797,0.151743
91799,0.236779
91801,0.328125
91821,0.021635
91967,0.038462
91975,0.180889
91984,0.299279
91985,0.309195
92095,0.349159
92097,0.013822
92099,0.192308
92100,0.192308
92101,0.091947
92103,0.03095
92144,0.013522
92486,0.076923
92531,0.082332
92533,0.012019
92535,0.009014
92536,0.264423
92538,0.36268
92540,0.013221
92542,0.198017
92601,0.094651
92651,0.025841
92653,0.038762
92669,0.650841
92672,0.29357
92682,0.42488
92683,0.42488
92684,0.42488
92820,0.182993
93013,0.018329
93015,0.182091
93017,0.097356
93019,0.238582
93055,0.015925
93057,0.155048
93059,0.610877
93092,0.077224
93106,0.014423
93108,0.048077
93110,0.087139
93112,0.288462
93175,0.533954
93176,0.533954
93177,0.136719
93179,0.188101
93180,0.188101
93181,0.119591
93209,0.005108
93212,0.141827
93221,1
93222,0.314603
93223,0.178185
93260,0.411358
93261,0.411358
93262,0.055589
93264,0.372897
93266,0.017428
93267,0.007512
93269,0.018029
93271,0.220853
93273,0.133714
93275,0.130409
93280,0.236478
93332,0.047175
93366,0.08774
93469,0.576923
93471,0.010517
93479,0.019832
93493,0.017728
93529,0.145132
93578,0.282151
93887,0.091947
93889,0.110276
94136,0.210036
94144,0.065505
94145,0.4997
94147,0.060397
94149,0.20613
94224,0.482873
94226,0.166466
94228,0.035457
94230,0.116587
94232,0.184495
94233,0.242488
94234,0.242488
94235,0.119892
94237,0.011719
94239,0.125
94241,0.411959
94242,0.411959
94243,0.337139
94245,0.099159
94254,0.004808
94256,0.02524
94258,0.333534
94275,0.171875
94297,0.168269
94298,0.532452
94299,0.232272
94300,0.034255
94301,0.017428
94302,0.133714
94303,0.225962
94304,0.029748
94306,0.345553
94307,0.345553
94308,0.008714
94326,0.42518
94327,0.42518
94329,0.001502
94331,0.019832
94406,0.316406
94407,0.316406
94415,0.001202
94472,0.058594
94533,0.007512
94534,0.013522
94634,0.017728
94636,0.073317
94705,0.011418
94707,0.475661
94708,0.475661
94712,0.106671
94721,0.39363
94722,0.274639
94736,0.100661
94744,0.021935
94807,0.621695
94808,0.621695
94809,0.279147
94811,0.236478
94813,0.01262
94814,0.084135
95011,0.001202
95015,0.248197
95124,0.124099
95126,0.070913
95402,0.11268
95404,0.991887
95429,0.090445
95464,0.004507
95465,0.501803
95466,0.501803
95467,0.591346
95469,0.001803
95475,0.034555
95477,0.526142
95478,0.526142
95479,0.007212
95481,0.095252
95483,0.041466
95485,0.330228
95487,0.499099
95488,0.499099
95489,0.211538
95491,0.103065
95516,0.011118
95577,0.109675
95578,0.747596
95591,0.073618
95608,0.451923
95648,0.177284
95729,0.134916
95738,0.0003
95776,0.030349
95778,0.091346
95850,0.709435
95852,0.109375
95854,0.170974
95856,0.048377
95858,0.0003
95860,0.24399
95881,0.097656
95924,0.004808
95937,0.088942
95993,0.195012
95995,0.01863
96085,0.090445
96113,0.28726
96115,0.009315
96155,0.108474
96157,0.249399
96159,0.14393
96161,0.052284
96163,0.081731
96165,0.194712
96190,0.004207
96205,0.002103
96267,0.441406
96268,0.441406
96283,0.089844
96432,0.341647
96434,0.097356
96436,0.197115
96813,0.079928
96882,0.03155
96896,0.197716
96941,0.021935
96943,0.070613
96945,0.22506
96979,0.183894
96981,0.698317
97031,0.252103
97033,0.177885
97034,0.177885
97076,0.201322
97078,0.190505
97113,0.152945
97114,0.022837
97116,0.026142
97121,0.20643
97122,0.20643
97123,0.133413
97125,0.066707
97136,0.232873
97469,0.145132
97493,0.034555
97501,0.004808
97518,0.182091
97527,0.363882
97529,0.018029
97535,0.228966
97674,0.383714
97675,0.383714
97707,0.004507
97710,0.11899
97712,0.013822
97730,0.114483
97732,0.001803
97756,0.439002
97819,0.210938
97900,0.033954
97902,0.097656
97904,0.066707
97906,0.006611
98039,0.2503
98167,0.114784
98168,0.357272
98170,0.027344
98174,0.032151
98310,0.272236
98312,0.027945
98315,0.026442
98317,0.26262
98318,0.26262
98319,0.048077
98324,0.171274
98326,0.140024
98369,0.006611
98375,0.266226
98387,0.009315
98389,0.114784
98395,0.008413
98397,0.215445
98450,0.102464
98460,0.020132
98462,0.083233
98615,0.166767
98724,0.006611
98726,0.386418
98728,0.014123
98744,0.010216
98832,0.020733
98836,0.105168
98852,0.076322
98893,0.079627
98960,0.016827
98988,0.390925
98989,0.390925
98997,0.017728
99001,0.433894
99002,0.433894
99070,0.022536
99072,0.648438
99087,0.003906
99089,0.640024
99090,0.640024
99124,0.034555
99128,0.008413
99129,0.009615
99175,0.394832
99176,0.394832
99177,0.041466
99179,0.429387
99184,0.072115
99205,0.088642
99207,0.253305
99248,0.012921
99250,0.002704
99252,0.009014
99253,0.049279
99255,0.080228
99257,0.11238
99259,0.638522
99261,0.038762
99263,0.36268
99265,0.013221
99267,0.143329
99269,0.019531
99275,0.064603
99338,0.012921
99347,0.003906
99721,0.00631
99827,0.213341
99900,0.015325
99902,0.053786
99903,0.419171
99904,0.378305
99913,0.015925
99915,0.000601
99919,0.1253
99931,0.143029
99971,0.013822
99973,0.003005
99975,0.688401
99976,0.688401
100036,0.518029
100078,0.053486
100080,0.350361
100081,0.350361
100082,0.372897
100084,0.558894
100086,0.059195
100091,0.029748
100118,0.262019
100169,0.382212
100171,0.073918
100173,0.263221
100175,0.204327
100212,0.352764
100321,0.331731
100386,0.120493
100388,0.013522
100390,0.017728
100398,0.002404
100446,0.039363
100448,0.272236
100450,0.064002
100452,0.210036
100454,0.022536
100456,0.010817
100458,0.109075
100460,0.185697
100461,0.185697
100493,0.045072
100507,0.02524
100532,0.728666
100536,0.014123
100620,0.001502
100630,0.153245
100813,0.219952
100815,0.019231
100817,0.103966
100819,0.078125
100821,0.381911
100822,0.381911
100823,0.214844
100846,0.028245
100848,0.002404
100850,0.110877
100852,0.000901
101108,0.232873
101109,0.232873
101171,0.084435
101207,0.153245
101370,0.007212
101371,0.379808
101372,0.379808
101382,0.009615
101384,0.26893
101399,0.385216
101401,0.004207
101460,0.151142
101462,0.460938
101463,0.460938
101464,0.088942
101466,0.051983
101480,0.014724
101489,0.484976
101505,0.063702
101658,0.089243
101689,0.01893
101691,0.158654
101692,0.232572
101719,0.016526
101783,0.034255
101880,0.082332
101941,0.380409
101956,0.147236
101971,0.365685
102008,0.025841
102010,0.358774
102035,0.541767
102036,0.541767
102037,0.057392
102134,0.078425
102380,0.38732
102615,0.172776
102630,0.004507
102667,0.321514
102672,0.356971
102798,0.009615
102966,0.196514
102968,0.146334
102985,0.123197
103027,0.512921
103028,0.512921
103074,0.095252
103084,0.012921
103086,0.019531
103088,0.091346
103090,0.002704
103282,0.265024
103296,0.146334
103348,0.490084
103350,0.109976
103352,0.126803
103459,0.022236
103461,0.190505
103463,0.021635
103470,0.061899
103511,0.006611
103539,0.014724
103549,0.078125
103557,0.11238
103634,0.382512
103636,0.419772
103793,0.249099
103795,0.009315
103969,0.263822
103971,0.018329
103972,0.073017
104027,0.041466
104165,0.059796
104167,0.002103
104169,0.039062
104171,0.672776
104173,0.286358
104174,0.286358
104175,0.327224
104177,0.008714
104190,0.131911
104196,0.054087
104208,0.190505
104248,0.103966
104264,0.008113
104294,0.292969
104296,0.058594
104298,0.154748
104299,0.128606
104300,0.568209
104301,0.568209
104302,0.832933
104304,0.048978
104306,0.01232
104348,0.071214
104349,0.353065
104350,0.558594
104352,0.135817
104354,0.020733
104355,0.607572
104356,0.607572
104357,0.607572
104358,0.607572
104368,0.120493
104370,0.014423
104371,0.417067
104373,0.253005
104375,0.356971
104376,0.356971
104399,0.01262
104400,0.275841
104401,0.275841
104450,0.326322
104469,0.216647
104470,0.216647
104589,0.278546
104591,0.060397
104611,0.084736
104675,0.251502
104682,0.460637
104683,0.538462
104684,0.033053
104748,0.269832
104771,0.144231
104787,0.210938
104789,0.053486
104791,0.064904
104820,0.332632
104822,0.256611
104824,0.271635
104825,0.271635
104826,0.585637
104828,0.33113
104829,0.33113
104979,0.143329
105026,0.013822
105027,0.013822
105028,0.020132
105030,0.000901
105522,0.387019
105523,0.387019
105620,0.164663
105674,0.020733
105754,0.024339
105795,0.030048
105799,0.484375
105838,0.689603
105840,0.078125
105842,0.088041
105844,0.491887
105845,0.302284
105846,0.302284
105876,0.222356
105931,0.084736
105949,0.522236
105952,0.466947
105998,0.004507
106000,0.232272
106002,0.048377
106004,0.005409
106032,0.46845
106067,0.152344
106069,0.1878
106071,0.261719
106073,0.633413
106075,0.171274
106077,0.115385
106132,0.109675
106159,0.510216
106160,0.510216
106161,0.207632
106162,0.109375
106164,0.244591
106165,0.244591
106166,0.244591
106210,0.147236
106212,0.136719
106214,0.707031
106215,0.707031
106216,0.095252
106217,0.095252
106218,0.130108
106256,0.286659
106258,0.261719
106259,0.261719
106260,0.291466
106262,0.288161
106263,0.105168
106264,0.510817
106265,0.017728
106284,0.123498
106285,0.029147
106333,0.002704
106453,0.228966
106455,0.279447
106457,0.602464
106458,0.350361
106459,0.350361
106460,0.014123
106462,0.282752
106464,0.361779
106943,0.039663
106945,0.327224
106947,0.104567
106949,0.221154
106951,0.010216
106953,0.005409
106955,0.034856
107032,0.150841
107214,0.159255
107215,0.159255
107273,0.141526
107275,0.582933
107280,0.321514
107289,0.099159
107291,0.01262
107293,0.098858
107377,0.514423
107435,0.160757
107545,0.025841
107589,0.208233
107658,0.351262
107660,0.173077
107719,0.165264
107773,0.153546
107803,0.017728
107838,0.010817
108377,0.402344
108379,0.170373
108398,0.130409
108400,0.120192
108405,0.14994
108407,0.046875
108409,0.315204
108449,0.070012
108466,0.120793
108467,0.001803
108472,0.126202
108543,0.004507
108547,0.038462
108658,0.179688
108670,0.184796
108693,0.046274
108741,0.132512
108770,0.179688
108790,0.042067
108792,0.135517
108826,0.120493
108828,0.027344
108842,0.01893
108892,0.005409
108894,0.092248
108896,0.259315
108897,0.259315
108898,0.38762
108920,0.33744
108941,0.292368
108973,0.445613
109023,0.392428
109080,0.3753
109091,0.027945
109106,0.208834
109108,0.105168
109109,0.079026
109110,0.079026
109169,0.066106
109171,0.544772
109173,0.077224
109212,0.019231
109243,0.124099
109244,0.124099
109245,0.124099
109300,0.055288
109302,0.026142
109303,0.301082
109304,0.290565
109305,0.069111
109306,0.160156
109308,0.027945
109310,0.204026
109329,0.018029
109331,0.191707
109340,0.065805
109342,0.04357
109344,0.098858
109346,0.015625
109348,0.090445
109350,0.317007
109351,0.317007
109352,0.061298
109354,0.207031
109667,0.024038
109669,0.092849
109671,0.301683
109673,0.047175
109757,0.318209
109759,0.30018
109760,0.30018
109799,0.307392
109801,0.015024
109810,0.000601
109812,0.00631
109834,0.230168
109836,0.006611
109838,0.404447
109844,0.199219
109866,0.249099
109947,0.051983
109949,0.097356
110023,0.338642
110024,0.338642
110051,0.022837
110098,0.075421
110140,0.075421
110197,0.014724
110218,0.496995
110219,0.496995
110267,0.309195
110268,0.309195
110269,0.536058
110271,0.235877
110273,0.003606
110275,0.08774
110345,0.231971
110352,0.02524
110353,0.00601
110355,0.079627
110357,0.014724
110360,0.029748
110415,0.475661
110443,0.154147
110531,0.128906
110533,0.642728
110554,0.214844
110556,0.025841
110575,0.204026
110632,0.090144
110639,0.045072
110641,0.186899
110648,0.178486
110650,0.021635
110652,0.137921
110662,0.004507
110664,0.014123
110666,0.013522
110693,0.387019
110695,0.28125
110697,0.396635
110741,0.094651
110743,0.004207
110745,0.010817
110746,0.143029
110752,0.112981
110763,0.253906
110779,0.022837
110794,0.147236
110818,0.010817
111325,0.449219
111327,0.135817
111355,0.603966
111357,0.283654
111358,0.283654
111359,0.283654
111416,0.429988
111451,0.087139
111453,0.020132
111455,0.328425
111457,0.103666
111458,0.103666
111466,0.289062
111471,0.03726
111690,0.302284
111825,0.141827
111910,0.014724
111911,0.076322
111921,0.189904
111922,0.189904
111923,0.080529
111927,0.03756
111929,0.365685
111936,0.003606
111938,0.192308
111964,0.050781
111987,0.065204
111989,0.355769
112000,0.59976
112002,0.227163
112004,0.123197
112044,0.476563
112046,0.067007
112048,0.080228
112050,0.009315
112061,0.110877
112063,0.080829
112065,0.41857
112067,0.026142
112069,0.01863
112088,0.168269
112110,0.504507
112137,0.415565
112138,0.415565
112145,0.39994
112146,0.39994
112147,0.39994
112210,0.174279
112212,0.013822
112214,0.246695
112216,0.057392
112218,0.457332
112220,0.084435
112222,1
112223,0.743089
112224,0.132212
112649,0.071815
112789,0.3747
112790,0.3747
112791,0.3747
112841,0.010216
112843,0.064303
112845,0.083834
112862,0.096755
113109,0.033954
113221,0.142428
113247,0.094952
113283,0.035156
113304,0.0003
113310,0.242788
113312,0.003305
113364,0.999399
113366,0.240385
113368,0.478065
113370,0.016226
113379,0.128906
113439,0.357272
113483,0.269531
113606,0.034856
113608,0.160457
113610,0.108173
113665,0.008113
113667,0.212139
114012,0.019231
114053,0.628606
114055,0.009315
114057,0.025841
114059,0.077224
114153,0.003906
114155,0.64994
114156,0.64994
114232,0.013221
114233,0.046274
114316,0.032151
114412,0.146935
114413,0.146935
114485,0.319712
114486,0.319712
114561,0.007212
114576,0.16256
114618,0.011418
114694,0.195012
114699,0.11238
114745,0.075721
114780,0.001202
114790,0.119291
114792,0.218149
114793,0.051382
114833,0.010817
114919,0.434495
114943,0.427284
114944,0.427284
114945,0.004808
114947,0.045373
115015,0.007512
115565,0.106671
115566,0.106671
115567,0.009916
115569,0.483774
115570,0.483774
115571,0.48137
115572,0.609375
115640,0.458534
115760,0.292969
115762,0.204928
115764,0.118389
115812,0.109375
115902,0.009916
115938,0.0625
115939,0.029447
115941,0.009615
115957,0.029447
115986,0.347656
115995,0.053786
115997,0.155649
116106,0.542368
116107,0.542368
116115,0.150541
116117,0.08744
116250,0.033353
116300,0.369591
116303,0.074219
116305,0.136418
116356,0.53155
116358,0.205829
116362,0.428486
116363,0.428486
116435,0.254507
116443,0.381611
116449,0.334736
116454,0.631911
116456,0.027344
116458,0.165565
116500,0.022236
116505,0.014423
116506,0.014423
116533,0.117188
116535,0.139724
116537,0.227163
116539,0.019231
116541,0.340745
116578,0.020132
116580,0.166466
116582,0.021935
116952,0.032752
116954,0.209135
117009,0.260517
117053,0.004207
117054,0.417368
117055,0.141226
117072,0.128906
117074,0.019832
117114,0.38762
117140,0.003305
117192,0.35006
117193,0.35006
117194,0.316406
117195,0.316406
117196,0.316406
117205,0.001803
117226,0.002704
117356,0.004507
117370,0.30649
117371,0.30649
117376,0.362981
117377,0.362981
117394,0.034856
117447,0.201923
117462,0.148438
117617,0.423377
117623,0.25631
117625,0.01863
117627,0.006611
117671,0.234976
117733,0.046274
117734,0.055889
117736,0.004808
117738,0.005409
117740,0.153546
117742,0.134916
117752,0.116587
117766,0.004507
117768,0.001803
117789,0.493389
117791,0.276142
117794,0.920673
117796,0.607272
117828,0.117488
117839,0.00631
117841,0.753906
117843,0.41857
117845,0.267728
117846,0.014423
117847,0.0003
117848,0.105168
117902,0.014123
117903,0.014123
117904,0.014123
117998,0.003005
118106,0.26893
118130,0.274339
118131,0.301983
118139,0.123197
118263,0.639724
118265,0.333834
118266,0.333834
118267,0.38732
118269,0.324519
118437,0.584435
118478,0.04988
118506,0.044171
118508,0.119291
118510,0.381911
118511,0.381911
118512,0.381911
118513,0.381911
118522,0.396034
118524,0.258413
118526,0.048377
118563,0.234075
118565,0.007512
118567,0.036058
118608,0.19351
118609,0.19351
118610,0.19351
118612,0.27494
118614,0.003305
118616,0.457332
118617,0.364784
118618,0.364784
118619,0.364784
118761,0.338642
118762,0.338642
118763,0.338642
118787,0.248498
118789,0.067608
118828,0.000601
118830,0.053786
118832,0.042067
118845,0.009014
118846,0.009615
118847,0.061899
118848,0.163161
118850,0.019231
118852,0.26863
118905,0.255409
118916,0.369291
118919,0.278846
118932,0.003305
118934,0.004808
118936,0.08744
118967,0.037861
118969,0.023738
118999,0.043269
119037,0.792668
119047,0.771635
119062,0.179988
119106,0.260817
119108,0.153846
119109,0.103966
119130,0.112079
119132,0.076322
119134,0.146334
119158,0.53726
119207,0.463341
119232,0.026743
119234,0.09345
119272,0.014423
119274,0.385517
119276,0.272837
119277,0.373197
119279,0.003305
119281,0.043269
119283,0.222957
119307,0.24399
119308,0.011418
119368,0.099159
119370,0.794171
119380,0.269231
119382,0.055889
119402,0.245192
119404,0.137921
119455,0.039363
119457,0.166466
119459,0.001502
119460,0.725361
119462,0.010216
119463,0.347656
119465,0.259315
119479,0.152043
119480,0.152043
119481,0.152043
119482,0.252103
119553,0.551983
119555,0.193209
119556,0.193209
119557,0.193209
119558,0.193209
119899,0.066707
119968,0.059195
119970,0.417969
119972,0.114483
119990,0.01232
119991,0.01232
119992,0.011719
119994,0.127103
119995,0.127103
119996,0.314303
119998,0.082632
120000,0.239483
120002,0.104267
120004,0.004808
120005,0.36899
120007,0.290264
120009,0.025541
120011,0.005409
120013,0.49369
120015,0.147837
120017,0.344952
120053,0.335337
120054,0.270433
120069,0.345553
120082,0.246094
120138,0.415865
120139,0.415865
120140,0.911959
120149,0.207031
120151,0.05649
120153,0.005108
120233,0.023438
120235,0.395433
120236,0.395433
120237,0.395433
120238,0.408654
120240,0.08143
120242,0.023137
120244,0.052885
120266,0.0003
120272,0.363882
120274,0.490986
120275,0.490986
120276,0.590144
120278,0.546875
120283,0.022536
120298,0.285156
120299,0.285156
120405,0.200421
120426,0.010216
120493,0.047776
120510,0.009916
120549,0.098257
120566,0.298978
120624,0.091647
120626,0.183594
120628,0.338341
120630,0.034856
120632,0.411358
120633,0.411358
120651,0.066106
120752,0.219952
120753,0.219952
120754,0.385817
120755,0.385817
120756,0.385817
120757,0.040565
120758,0.038161
120760,0.066707
120767,0.008113
120781,0.298678
120794,0.00601
120808,0.310096
120965,0.21274
121389,0.045373
121400,0.007812
121406,0.152043
121499,0.101563
121505,0.480469
121508,0.04387
121521,0.145433
121533,0.093149
121580,0.335337
121581,0.335337
121582,0.335337
121594,0.368089
121596,0.150841
121615,0.402644
121616,0.402644
121744,0.296575
121745,0.296575
121746,0.296575
121768,0.275841
121769,0.275841
121770,0.044171
121811,0.3125
121812,0.317308
121813,0.3125
121864,0.326923
122016,0.172175
122017,0.063401
122019,0.245793
122020,0.245793
122120,0.018329
122121,0.285457
122171,0.186298
122172,0.186298
122173,0.112981
122193,0.134615
122195,0.003005
122197,0.196214
122205,0.145132
122206,0.145132
122207,0.145132
122225,0.133714
122227,0.102464
122257,0.046575
122263,0.380108
122264,0.380108
122277,0.069712
122279,0.273438
122318,0.161358
122320,0.049579
122322,0.020433
122323,0.020433
122324,0.015625
122326,0.632812
122799,0.533954
122878,0.230469
122894,0.330228
122895,0.330228
122966,0.227464
123010,0.134615
123011,0.134615
123233,0.216647
123272,0.059796
123307,0.135517
123310,0.255709
123311,0.255709
123312,0.255709
123370,0.173377
123383,0.204627
123385,0.452524
123386,0.452524
123387,0.395132
123388,0.395132
123389,0.132812
123391,0.032752
123393,0.015625
123395,0.052284
123455,0.01262
123457,0.301082
123458,0.015925
123517,0.129207
123577,0.538161
123578,0.538161
123616,0.022536
123621,0.060697
123622,0.060697
123623,0.060697
123688,0.009315
123721,0.125
123863,0.160457
123865,0.054688
123866,0.055889
124341,0.452224
124343,0.197416
124345,0.315805
124346,0.315805
124347,0.217248
124361,0.762019
124362,0.762019
124363,0.762019
124423,0.019231
124425,0.03155
124439,0.086238
124456,0.238281
124513,0.069411
124514,0.000601
124582,0.106671
124644,0.27524
124646,0.204928
124676,0.302885
124678,0.164663
124680,0.134916
124682,0.072115
124700,0.411959
124791,0.214844
124793,0.3125
124905,0.119291
124907,0.005108
124909,0.581731
124911,0.041466
124912,0.122897
124913,0.350661
124915,0.046575
124940,0.067308
124941,0.007812
124946,0.280349
124948,0.128906
124963,0.024038
125071,0.126202
125090,0.347356
125092,0.473858
125093,0.473858
125094,0.473858
125131,0.033654
125180,0.099159
125208,0.365986
125219,0.299579
125244,0.142127
125247,0.064303
125556,0.179688
125558,0.146334
125559,0.146334
125560,0.000901
125562,0.006911
125563,0.201322
125565,0.011118
125614,0.021935
125662,0.149339
125664,0.375601
125673,0.0625
125685,0.009615
125716,0.065805
125718,0.453726
125719,0.030048
125720,0.17488
125721,0.00601
125723,0.024339
125735,0.258413
125736,0.418269
125737,0.418269
125738,0.001803
125740,0.065204
125742,0.142127
125784,0.03726
125810,0.102163
125930,0.005409
125954,0.210938
126044,0.007812
126119,0.043269
126193,0.058594
126195,0.245192
126197,0.001202
126199,0.455228
126308,0.14363
126310,0.08744
126321,0.047175
126360,0.059495
126362,0.117788
126363,0.117788
126364,0.195913
126366,0.041466
126368,0.076322
126370,0.147536
126392,0.021034
126423,0.061298
126425,0.109075
126431,0.006611
126577,0.292067
126578,0.292067
126579,0.140325
126581,0.083534
126583,0.002704
126585,0.053786
126587,0.01232
126631,0.667067
126674,0.125601
126698,0.036058
126700,0.039663
126701,0.060096
126703,0.301683
126705,0.010517
126707,0.026743
126709,0.394531
126711,0.30018
126712,0.30018
126713,0.308894
126739,0.004207
127026,0.1872
127138,0.016526
127144,0.003005
127171,0.013822
127230,0.005108
127232,0.448017
127233,0.448017
127234,0.041166
127308,0.402945
127327,0.017428
127329,0.004207
127331,0.023137
127353,0.320913
127509,0.029147
127589,0.037861
127724,0.002103
127747,0.402344
127801,0.103065
127876,0.241587
127892,0.01262
127894,0.03095
127896,0.009615
127905,0.039363
127907,0.315505
127909,0.679087
128021,0.448317
128023,0.013822
128037,0.036659
128088,0.007212
128093,0.158353
128302,0.502404
128304,0.003305
128306,0.3747
128307,0.3747
128308,0.003305
128310,0.008113
128312,0.036058
128314,0.286659
128316,0.104868
128318,0.459435
128328,0.47506
128541,0.392428
128588,0.088942
128590,0.014423
128592,0.003305
128640,0.015925
128641,0.353966
128643,0.157151
128645,0.171274
128647,0.013822
128675,0.2503
128712,0.049279
128725,0.045673
128727,0.072716
128739,0.000901
128749,0.003005
128792,0.421274
128803,0.142127
128895,0.449519
128915,0.088642
129008,0.31881
129032,0.014123
129034,0.159856
129036,0.636418
129037,0.636418
129038,0.032452
129040,0.179688
129042,0.023738
129044,0.078726
129071,0.260817
129091,0.495192
129130,0.517428
129166,0.183894
129168,0.021334
129209,0.054387
129210,0.228966
129223,0.105469
129239,0.114483
129240,0.054688
129264,0.294471
129265,0.294471
129266,0.053786
129269,0.244591
129440,0.001502
129442,0.265024
129444,0.169471
129445,0.134014
129488,0.013822
129489,0.044171
129508,0.004808
129510,0.152945
129525,0.031851
129532,0.209736
129533,0.209736
129536,0.283353
129584,0.154147
129621,0.111478
129623,0.184796
129624,0.184796
129625,0.184796
129626,0.184796
129681,0.173077
129690,0.026442
129692,0.03125
129694,0.119892
129696,0.017127
129926,0.203726
129947,0.022236
129949,0.002103
129951,0.006611
129953,0.295974
129984,0.165865
130043,0.277945
130055,0.018029
130056,0.018029
130057,0.376202
130059,0.048377
130061,0.008113
130063,0.018029
130064,0.018029
130065,0.051382
130067,0.300781
130068,0.02494
130069,0.064303
130071,0.223257
130073,0.548377
130074,0.548377
130075,0.548377
130088,0.110877
130111,0.052584
130137,0.16857
130281,0.427584
130283,0.209435
130285,0.441707
130287,0.226262
130355,0.075421
130439,0.002404
130441,0.197716
130504,0.086839
130514,0.018029
130516,0.040565
130517,0.396034
130518,0.396034
130519,0.09345
130521,0.004808
130530,0.058594
130532,0.054688
130571,0.008714
130617,0.500901
130618,0.500901
130619,0.060697
130621,0.127103
130623,0.177584
130631,0.007212
130648,0.299579
130657,0.16226
130658,0.16226
130680,0.011118
130681,0.066406
130682,0.027945
130683,0.066406
130684,0.066406
130685,0.066406
130686,0.066406
130736,0.408053
130797,0.131611
130799,0.360577
130809,0.021935
130811,0.285757
130847,0.541767
130848,0.541767
130849,0.026142
130865,0.13131
130866,0.13131
130905,0.29357
131131,0.162861
131386,0.021334
131446,0.040865
131483,0.423377
131484,0.907151
131485,0.483774
131579,0.021635
131581,0.244591
131625,0.056791
131627,0.039964
131636,0.406851
131648,0.248498
131687,0.787861
131735,0.025541
131753,0.165565
131755,0.303786
131797,0.34345
131804,0.080529
131859,0.139123
131895,0.054087
131932,0.057993
131933,0.124099
132039,0.043269
132060,0.038762
132126,0.149038
132131,0.019531
132133,0.192308
132181,0.057993
132183,0.019531
132231,0.078125
132295,0.292969
132388,0.233474
132423,0.035757
132455,0.048978
132457,0.208233
132458,0.197115
132460,0.001502
132860,0.033053
132862,0.38101
132904,0.01863
132920,0.015625
132980,0.014123
132982,0.144231
133019,0.017127
133026,0.277945
133028,0.003606
133030,0.066406
133031,0.172175
133033,0.311599
133035,0.036058
133098,0.024639
133100,0.101563
133109,0.365685
133110,0.365685
133111,0.244892
133127,0.282452
133129,0.008714
133466,0.600661
133468,0.03155
133470,0.020433
133472,0.120793
133550,0.121394
133583,0.054988
133590,0.069411
133592,0.020433
133594,0.030649
133596,0.003005
133598,0.040264
133600,0.082632
133609,0.523137
133611,0.024639
133615,0.128005
133625,0.377404
133641,0.061899
133644,0.06881
133665,0.138822
133703,0.011418
133705,0.048077
133732,0.335337
133789,0.56881
133799,0.233474
134238,0.156851
134342,0.126202
134363,0.024339
134385,0.041466
134399,0.15625
134483,0.012019
134544,0.586839
134546,0.41887
