Minute,Fraction
139337,0.260072
139338,0.260072
139339,0.908599
139344,0.552916
139390,0.027661
139425,0.151233
139426,0.151233
139575,0.138906
139658,0.000301
140033,0.080878
140035,0.023452
140103,0.017739
140206,0.069453
140241,0.064642
140243,0.447685
140244,0.447685
140245,0.14101
140247,0.551714
140249,0.133794
140289,0.003909
140291,0.062538
140307,0.01834
140336,0.234817
140338,0.159651
140340,0.138304
140341,0.162057
140343,0.427841
140345,0.089296
140347,0.090499
140349,0.128082
140351,0.097414
140383,0.011124
140437,0.03638
140439,0.483163
140440,0.483163
140453,0.051112
140455,0.20896
140485,0.133794
140606,0.300361
140607,0.300361
140608,0.14552
140610,0.232111
140612,0.064642
140629,0.363199
140797,0.012628
140824,0.008419
140826,0.011726
140828,0.223391
140832,0.601022
140833,0.008719
140834,0.601022
140835,0.055322
140845,0.19994
140847,0.461215
140849,0.018942
140851,0.094107
140853,0.009621
140854,0.233313
140856,0.211365
140857,0.211365
140858,0.068551
140860,0.055923
140862,0.257066
140864,0.044799
140866,0.22279
140868,0.423031
140870,0.078773
140872,0.373722
140951,0.002706
140953,0.316597
140991,0.233915
141113,0.130186
141292,0.060734
141448,0.60012
141502,0.007216
141578,0.001503
141583,0.447986
141585,0.004811
141789,0.394768
141791,0.348767
141819,0.080577
141821,0.086891
141823,0.133193
141825,0.115153
141826,0.038785
141828,0.232411
141917,0.076969
142074,0.226999
142076,0.0911
142078,0.566747
142203,0.05021
142209,0.650932
142211,0.194528
142251,0.147324
142303,0.014432
142311,0.270896
142341,0.352676
142342,0.060132
142346,0.402285
142351,0.230307
142388,0.249549
142389,0.492183
142390,0.440168
142487,0.388455
142989,0.076669
143041,0.083885
143043,0.307276
143045,0.027661
143047,0.068851
143049,0.209561
143050,0.209561
143051,0.789537
143053,0.276609
143054,0.000301
143056,0.014432
143057,0.014432
143058,0.014432
143114,0.052616
143117,0.244738
143133,0.147324
143135,0.061936
143224,0.530367
143226,0.597414
143227,0.597414
143228,0.597414
143229,0.597414
143311,0.368611
143322,0.099218
143596,0.010523
143642,0.302766
143643,0.302766
143664,0.242032
143666,0.011425
143668,0.393265
143669,0.393265
143670,0.040589
143674,0.703548
143676,0.280517
143680,0.220686
143682,0.106434
143704,0.03187
143752,0.596512
143753,0.596512
143852,0.007517
143861,0.15454
143934,0.080878
144562,0.005412
144590,0.208358
144748,0.02285
144749,0.496993
144750,0.376729
144751,0.234817
144752,0.257366
144754,0.733614
144756,0.123271
144765,0.067949
144766,0.044197
144768,0.076669
144769,0.076669
144770,0.106735
144772,0.000601
144860,0.017138
144890,0.660553
144891,0.660553
144892,0.405592
144893,0.405592
144897,0.082081
145105,0.000601
145107,0.110643
145109,0.024955
145111,0.325015
145113,0.226699
145115,0.002105
145910,0.340649
145916,0.356284
145973,0.211666
145975,0.208659
145977,0.030367
145979,0.310583
145981,0.128382
145983,0.139206
145985,0.129886
145986,0.129886
145987,0.460313
145988,0.460313
145989,0.460313
146194,0.015634
146196,0.128082
146221,0.316597
146223,0.048406
146337,0.052315
146348,0.114552
146350,0.085689
146413,0.406795
146414,0.406795
146517,0.108839
146531,0.196933
146585,0.012928
146678,0.270595
146680,0.153638
146682,0.009922
146684,0.035779
146686,0.003909
146688,0.084185
146718,0.141612
146801,0.712868
147198,0.014732
147199,0.014732
147200,0.014732
147201,0.014732
147250,0.227601
147251,0.227601
147365,0.005713
147367,0.048406
147369,0.626879
147370,0.626879
147371,0.763079
147373,0.088996
147375,0.383343
147459,0.249549
147550,0.276007
147628,0.075165
147697,0.007216
147770,0.015634
147780,0.199339
147887,0.182502
147908,0.013229
147909,0.020144
147910,0.389056
147911,0.517438
147912,0.389056
147913,0.389056
147915,0.257968
147917,0.354781
147964,0.153037
148003,0.118761
148048,0.024955
148050,0.139507
148052,0.042393
148074,0.378232
148075,0.378232
148077,0.005111
148138,0.099519
148140,0.485568
148141,0.485568
148142,0.414311
148144,0.069453
148146,0.149128
148149,0.473241
148151,0.28202
148153,0.126278
148172,0.004209
148226,0.246542
148291,0.003909
148293,0.546903
148653,0.021948
148758,0.210162
148773,0.07276
148828,0.476548
148830,0.219182
148870,0.071858
148872,0.019844
148882,0.480457
148910,0.066146
149155,0.230908
149156,0.230908
149308,0.010222
149393,0.127781
149470,0.092904
149472,0.067949
149473,0.411004
149475,0.092303
149477,0.590198
149522,0.319603
149524,0.072159
149743,0.161155
149744,0.161155
149745,0.165063
150126,0.055622
150301,0.214973
150391,0.252556
150404,0.52285
150405,0.52285
150478,0.003307
150517,0.128382
150539,0.153337
150540,0.153337
150698,0.009621
150699,0.068551
150745,0.002105
150771,0.065544
150806,0.297655
150807,0.297655
150955,0.489176
150975,0.075767
150976,0.003608
150978,0.199339
150985,0.184606
151000,0.388755
151013,0.052315
151015,0.21347
151016,0.21347
151017,0.21347
151018,0.21347
151152,0.043897
151436,0.002405
151438,0.015033
151440,0.156645
151442,0.198737
151444,0.142514
151446,0.001804
151448,0.066747
151450,0.167769
151452,0.747144
151453,0.747144
151454,0.137703
151456,0.006013
151458,0.17709
151690,0.100722
151730,0.210764
151780,0.06344
151820,0.069453
151822,0.369814
151824,0.12718
151826,0.121167
151828,0.024053
151830,0.012026
151832,0.55923
151833,0.55923
151834,0.370114
151841,0.085989
151843,0.020445
151961,0.272399
151962,0.272399
151963,0.272399
151971,0.065544
152018,0.018641
152172,0.23181
152174,0.429645
152191,0.495791
152193,0.110944
152218,0.248647
152220,0.121167
152299,0.015334
152301,0.122069
152303,0.094708
152305,0.087793
152311,0.30457
152394,0.66386
152409,0.039086
152411,0.155743
152413,0.165664
152415,0.329826
152417,0.183403
152419,0.019242
152421,0.099218
152431,0.108839
152454,0.087793
152456,0.152435
152458,0.037883
152460,0.251654
152461,0.153037
152463,0.681299
152591,0.116957
152593,0.046302
153050,0.444077
153051,0.033373
153078,0.098316
153079,0.098316
153117,0.066446
153192,0.001203
153216,0.179796
153217,0.179796
153218,0.012327
153219,0.100421
153321,0.002405
153323,0.151533
153329,0.081179
153429,0.232712
153430,0.102526
153432,0.020746
153543,0.001203
153567,0.634696
153568,0.634696
153569,0.33614
153571,0.011726
153609,0.000902
153611,0.272399
153613,0.005111
153615,0.212267
153617,0.033975
153619,0.034275
153621,0.293446
153623,0.051413
153625,0.288936
153627,0.291341
153663,0.001804
153670,0.093205
153672,0.009621
153675,0.28202
153702,0.060433
153704,0.23181
153767,0.100421
153800,0.003909
153802,0.037282
153820,0.050511
153837,0.35899
153839,0.226999
153841,0.013229
153843,0.106735
153852,0.130487
153854,0.074564
153906,0.076669
154473,0.170776
154480,0.418521
154482,0.067348
154484,0.548707
154485,0.548707
154486,0.012026
154488,0.112748
154490,0.801563
154733,0.280517
154768,0.25887
154770,0.253157
154772,0.560132
154773,0.560132
154774,0.649429
154776,0.013229
154777,0.013229
154778,0.071257
154780,0.388455
154781,0.125977
154783,0.485869
154815,0.138304
154844,0.015634
154846,0.074263
154848,0.36831
154849,0.36831
154994,0.835538
154996,0.12748
155130,0.157547
155133,0.400481
155134,0.400481
155135,0.32261
155136,0.32261
155137,0.024053
155139,0.06374
155207,0.053217
155209,0.123271
155211,0.457005
155212,0.457005
155213,0.287132
155215,0.174684
155217,0.061335
155257,0.861395
155269,0.376428
155270,0.376428
155275,0.412808
155277,0.003307
155279,0.067649
155281,0.098316
155283,0.085989
155504,0.039387
155964,0.016236
156011,0.16837
156093,0.332231
156104,0.012026
156106,0.48166
156108,0.004209
156110,0.388755
156111,0.261275
156112,0.004209
156113,0.261275
156114,0.203848
156115,0.037583
156117,0.257667
156135,0.161455
156137,0.19092
156138,0.19092
156139,0.19092
156140,0.469333
156142,0.11816
156191,0.289236
156193,0.21377
156223,0.011726
156277,0.752556
156454,0.037282
156506,0.009321
156577,0.367709
156654,0.01834
156656,0.024053
156658,0.178593
156660,0.015634
156662,0.009922
156664,0.039687
156666,0.122971
156668,0.995189
156670,0.009922
156672,0.039086
156674,0.191521
156675,0.347264
156677,0.326518
156775,0.025556
156777,0.004811
156779,0.199639
156781,0.158148
156840,0.045099
156842,0.027661
157045,0.547805
157047,0.020445
157313,0.038184
157374,0.07276
157376,0.143416
157378,0.052916
157380,0.064342
157382,0.115755
157384,0.023452
157386,0.036681
157388,0.467829
157389,0.467829
157390,0.018942
157392,0.111545
157394,0.135899
157396,0.005713
157398,0.169874
157400,0.004811
157452,0.045099
157463,0.225496
157464,0.225496
157509,0.270595
157511,0.024654
157513,0.141311
157515,0.213169
157517,0.006013
157519,0.247444
157532,0.008719
157534,0.064342
157782,0.02255
157807,0.006314
157816,0.171377
157914,0.642514
158119,0.009922
158121,0.018641
158154,0.092002
158156,0.183704
158157,0.689417
158158,0.689417
158159,0.689417
158161,0.210463
158164,0.080277
158235,0.201143
158294,0.023151
158821,0.296753
158825,0.105232
158827,0.384245
158828,0.384245
158851,0.042093
159065,0.263981
159066,0.024053
159431,0.049308
159433,0.080277
159435,0.082381
159437,0.00902
159438,0.266687
159440,0.269393
159442,0.106735
159444,0.097114
159446,0.204149
159448,0.008118
159461,0.113349
159463,0.205953
159465,0.015634
159674,0.083885
159697,0.165664
159869,0.352375
159991,0.017138
160252,0.317198
160253,0.317198
160268,0.081179
160270,0.156945
160272,0.375526
160330,0.366807
160334,0.104931
160340,0.083283
160344,0.254961
160377,0.000301
160485,0.344257
160486,0.344257
160548,0.115755
160560,0.078172
160562,0.006615
160624,0.144919
160626,0.163259
160628,0.012327
160630,0.119663
160632,0.183403
160634,0.082983
160636,0.165965
160638,0.02285
160640,0.627781
160642,0.162959
160750,0.00902
160751,0.125977
160820,0.107937
160953,0.140409
161018,0.035177
161044,0.881239
161046,0.011726
161048,0.221888
161050,0.02285
161073,0.101022
161280,0.228803
161281,0.228803
161282,0.289537
161832,0.36831
161834,0.122369
161836,0.046302
161838,0.059531
161931,0.149729
161932,0.149729
161933,0.328623
161935,0.708358
161936,0.708358
161937,0.069453
161938,0.708358
161939,0.708358
161973,0.583283
161975,0.006615
161977,0.002405
161983,0.09982
162031,0.000601
162045,0.107937
162113,0.183704
162214,0.057426
162407,0.472339
162409,0.50902
162448,0.250752
162477,0.011425
162479,0.068551
162481,0.134396
162483,0.51383
162494,0.008419
162593,0.357787
162594,0.357787
162595,0.100722
162604,0.005111
162614,0.568851
162624,0.313891
163074,0.412508
163076,0.125977
163224,0.601924
163226,0.105532
163228,0.004209
163230,0.023452
163231,0.342754
163360,0.060734
163415,0.243235
163485,0.276007
163486,0.276007
163487,0.276007
163524,0.008118
163526,0.007517
163622,0.282922
163624,0.052616
163676,0.1362
163707,0.21798
163709,0.071557
163711,0.107637
163722,0.187011
163821,0.269994
163854,0.042995
163856,0.167468
163889,0.003909
163913,0.258268
163915,0.294648
164014,0.15905
164019,0.007216
164021,0.026759
164034,0.164161
164148,0.242634
164150,0.279615
164652,0.224293
164699,0.107035
164701,0.309982
164702,0.120866
164704,0.201143
164708,0.153939
164712,0.334937
164826,0.141612
164916,0.159351
164992,0.253458
165150,0.065845
165152,0.008719
165154,0.003307
165208,0.021948
165255,0.036079
165341,0.000601
165502,0.152435
165503,0.152435
165527,0.107637
166042,0.152736
166043,0.000601
166045,0.389657
166047,0.006314
166049,0.982562
166051,0.093506
166053,0.033674
166055,0.013229
166057,0.05923
166059,0.030968
166061,0.093205
166085,0.04991
166087,0.012327
166089,0.077871
166090,0.173782
166092,0.005713
166094,0.016536
166096,0.043596
166098,0.004811
166100,0.06374
166149,0.042995
166151,0.308178
166152,0.308178
166198,0.049008
166200,0.002405
166202,0.053518
166203,0.035177
166205,0.008118
166265,0.30457
166267,0.335839
166502,0.015935
166680,0.003909
166693,0.144919
166780,0.112447
166790,0.117859
166792,0.116657
166827,0.006615
166865,0.164762
166953,0.638605
167402,0.097414
167441,0.363199
167511,0.001804
167555,0.119964
167579,0.126879
167657,0.006013
167659,0.007517
167696,0.014432
167711,0.171076
167765,0.045099
167767,0.169272
167802,0.205051
167804,0.025857
168034,0.107637
168036,0.16807
168054,0.036681
168148,0.001804
168189,0.725195
168191,0.194829
168193,0.379735
168195,0.350271
168196,0.551714
168198,0.017438
168200,0.033073
168202,0.006013
168288,0.090499
168343,0.009321
168373,0.013229
168375,0.177992
168863,0.094408
168865,0.21347
168867,0.039988
168869,0.003007
168871,0.398677
168907,0.000902
168909,0.198737
168969,0.034275
168971,0.067949
168983,0.383343
168985,0.624775
168986,0.003007
168988,0.228803
168990,0.055923
168992,0.012026
169061,0.143416
169063,0.204149
169069,0.029765
169071,0.029765
169073,0.327721
169074,0.327721
169075,0.064943
169077,0.291341
169079,0.310884
169080,0.310884
169081,0.002105
169083,0.006314
169156,0.135298
169160,0.032171
169162,0.592604
169284,0.193626
169415,0.001503
169474,0.073361
169476,0.244137
169544,0.003007
170148,0.195129
170373,0.059832
170375,0.000301
170387,0.015634
170432,0.12748
170433,0.12748
170434,0.12748
170441,0.202946
170443,0.002405
170453,0.093205
170486,0.076669
170511,0.064943
170513,0.33644
170515,0.009321
170525,0.409802
170526,0.409802
170527,0.409802
170535,0.256765
170537,0.523151
170539,0.005713
170540,0.004811
170542,0.032171
170544,0.088094
170574,0.035177
170584,0.02706
170586,0.14552
170587,0.14552
170684,0.325316
170722,0.220986
170724,0.346963
170736,0.782622
170738,0.025256
170740,0.002105
170742,0.028262
170743,0.121467
170745,0.389958
170747,0.035478
170749,0.015935
170751,0.650932
170752,0.650932
170753,0.617258
170755,0.045701
170757,0.003909
170848,0.060132
170942,0.120565
171058,0.070655
171118,0.315394
171158,0.170776
171160,0.050511
171664,0.006013
171766,0.323512
171781,0.384245
171783,0.01834
171785,0.008118
171786,0.093205
171788,0.153638
171790,0.003007
171792,0.247444
171794,0.065544
171864,0.151834
171866,0.090198
171881,0.433554
171882,0.433554
172096,0.339447
172098,0.003007
172386,0.066747
172388,0.01834
172390,0.043596
172406,0.004811
172408,0.649729
172409,0.01834
172416,0.001203
172418,0.05472
172461,0.3181
172498,0.049308
172515,0.127781
172517,0.02706
172519,0.183403
172521,0.447384
172580,0.006314
172582,0.056825
172584,0.011425
172585,0.011425
172586,0.008419
172740,0.006013
172755,0.030968
172884,0.207757
172940,0.196933
173153,0.146121
173183,0.337643
173207,0.018942
173237,0.076067
173244,0.006915
173246,0.14101
173366,0.110944
173384,0.130487
173398,0.015033
173400,0.450692
173401,0.118761
173403,0.331028
173404,0.778713
173405,0.447685
173406,0.775707
173447,0.062838
173449,0.171678
173690,0.058028
173725,0.4092
173729,0.015634
173767,0.116657
173769,0.003307
173771,0.107637
173773,0.024354
173785,0.02706
173851,0.044498
173852,0.044498
173904,0.44558
173909,0.239327
173971,0.239627
173973,0.007216
173976,0.113951
174094,0.100722
174129,0.005713
174130,0.227901
174131,0.002706
174496,0.469333
174665,0.000301
174719,0.10463
174721,0.162057
174723,0.215274
174752,0.52706
174753,0.52706
174754,0.012628
174756,0.167769
174758,0.348467
174759,0.348467
174760,0.123271
174826,0.005713
174827,0.193626
174841,0.052014
175061,0.137402
175130,0.153638
175132,0.055923
175174,0.099519
175176,0.228503
175177,0.228503
175191,0.51804
175202,0.027962
175248,0.573061
175250,0.118461
175252,0.014732
175280,0.084787
175311,0.2273
175334,0.233915
175336,0.048406
175341,0.330427
175343,0.028262
175345,0.404089
175346,0.125075
175348,0.162959
175350,0.329224
175352,0.24564
175354,0.051112
175356,0.178292
175467,0.031569
175469,0.179796
175912,0.094708
176352,0.023452
176395,0.443476
176407,0.401684
176487,0.451293
176488,0.451293
176489,0.042995
176732,0.038184
176734,0.008419
176736,0.417318
176737,0.417318
176738,0.397474
176740,0.093205
176742,0.333734
176744,0.123572
176746,0.436861
176748,0.435057
176749,0.435057
176787,0.099519
176789,0.467829
176790,0.467829
176797,0.177992
176869,0.192423
177123,0.570655
177124,0.135598
177125,0.135598
177126,0.196332
177595,0.28623
177613,0.353277
177936,0.076669
177938,0.05923
177940,0.117258
177942,0.35899
177943,0.35899
177944,0.555021
177945,0.555021
177946,0.098016
178064,0.156645
178065,0.156645
178066,0.013229
178068,0.008419
178313,0.552315
178315,0.0911
178331,0.002706
178333,0.718882
178425,0.733313
178427,0.127781
178488,0.30908
178490,0.512628
178492,0.160553
178833,0.252856
179039,0.002706
179041,0.115755
179043,0.032471
179045,0.337041
179046,0.033674
179047,0.107035
179048,0.007517
179049,0.243836
179051,0.21828
179053,0.528863
179055,0.013229
179057,0.274504
179059,0.178894
179076,0.122369
179077,0.329826
179078,0.329826
179093,0.007216
179094,0.009621
179095,0.020144
179096,0.103728
179097,0.060433
179098,0.016536
179107,0.098016
179108,0.098016
179263,0.09561
179357,0.125977
179363,0.012327
179526,0.041491
179604,0.382441
179606,0.000902
179608,0.218882
179609,0.582682
179725,0.159651
179807,0.001203
179923,0.020144
179947,0.117258
179991,0.003909
179993,0.015634
179995,0.185207
180007,0.010523
180009,0.041491
180010,0.008719
180492,0.234215
180525,0.223692
180570,0.164462
180572,0.003608
180627,0.024654
180629,0.31359
180654,0.052315
180659,0.392063
180660,0.392063
180678,0.302766
180700,0.140409
180754,0.011124
180756,0.05442
180758,0.015634
180760,0.066747
180762,0.019543
180764,0.535779
180765,0.313289
180767,0.225797
180773,0.470836
180820,0.448888
180821,0.448888
180960,0.650631
180961,0.02706
180970,0.130487
180975,0.415514
180977,0.232712
180978,0.232712
181037,0.001503
181039,0.072159
181041,0.340349
181375,0.05442
181400,0.012327
181765,0.167168
181767,0.358388
181769,0.002405
182169,0.029765
182171,0.480156
182172,0.480156
182173,0.115454
182175,0.026158
182177,0.047204
182179,0.126578
182180,0.106735
182182,0.509621
182231,0.373722
182232,0.208058
182233,0.028262
182500,0.002706
182606,0.09531
182608,0.089898
182629,0.07727
182631,0.158749
182667,0.067048
182791,0.024053
182792,0.009321
182890,0.108238
182892,0.385749
182894,0.29555
183327,0.192724
183457,0.085388
183468,0.512327
183470,0.253458
183558,0.143115
183560,0.444378
183562,0.087192
183650,0.298857
183651,0.298857
183652,0.096512
183654,0.16807
183656,0.060132
183658,0.26819
183660,0.19994
183662,0.066146
183664,0.087492
183666,0.277811
183668,0.308178
183670,0.211365
183869,0.714672
183876,0.311786
183878,0.388755
183937,0.024654
183940,0.056825
183942,0.491281
184027,0.148827
184759,0.004811
184814,0.004209
184816,0.125075
184818,0.155442
184820,0.140409
184822,0.033373
184823,0.12748
184824,0.099519
184956,0.04991
184958,0.021347
184960,0.173181
184962,0.207156
184963,0.207156
185051,0.118761
185053,0.11365
185215,0.387252
185256,0.370716
185257,0.370716
185467,0.098617
185709,0.023151
185767,0.406194
185768,0.008719
186007,0.001203
186165,0.010523
186179,0.735418
186245,0.370114
186247,0.343055
186309,0.008419
186436,0.225195
186438,0.026458
186440,0.250451
186442,0.205051
186444,0.003007
186663,0.000902
186719,0.014131
186747,0.132291
186882,0.471437
186884,0.026759
186886,0.143716
186888,1
186890,0.116356
186892,0.278112
186963,0.006615
186966,0.147023
186968,0.058028
186970,0.05893
187013,0.552616
187099,0.097715
187101,0.010824
187125,0.448888
187164,0.003007
187638,0.414011
187640,0.017739
187642,0.539687
187723,0.044197
187759,0.029765
187939,0.238124
187941,0.338244
187943,0.012026
187980,0.232111
188220,0.333133
188221,0.333133
188222,0.333133
188261,0.059531
188263,0.016837
188417,0.151533
188449,0.06344
188627,0.05472
188954,0.011726
189038,0.005111
189126,0.125075
189182,0.475045
189183,0.475045
189184,0.648527
189257,0.110042
189264,0.42724
189329,0.13169
189331,0.158449
189469,0.283524
189596,0.44528
189597,0.44528
189598,0.44528
189612,0.274203
189714,0.003909
189716,0.026458
189728,0.156043
189730,0.62748
189852,0.551112
189854,0.023452
189856,0.011124
189858,0.102826
189860,0.846663
189896,0.00451
189898,0.076969
189900,0.003307
189905,0.069453
189932,0.287733
190047,0.012327
190133,0.00451
190135,0.246242
190538,0.414311
190539,0.414311
190540,0.414311
190575,0.712568
190583,0.046903
190598,0.341251
190599,0.341251
190600,0.437162
190621,0.246843
190623,0.078773
190625,0.077871
190629,0.276007
190631,0.019543
190667,0.169573
190876,0.123271
190878,0.010222
191126,0.059832
191129,0.902285
191148,0.08629
191150,0.12267
191152,0.078773
191153,0.078773
191154,0.144618
191156,0.069753
191158,0.087192
191160,0.000902
191162,0.55021
191163,0.10463
191165,0.52706
191166,0.52706
191167,0.52736
191169,0.271197
191171,0.160854
191173,0.334937
191188,0.021648
191206,0.023151
191208,0.034576
191210,0.516236
191212,0.429044
191225,0.005713
191227,0.178292
191259,0.064943
191339,0.453097
191427,0.001503
191515,0.641912
191517,0.001203
191519,0.029765
191521,0.109441
191523,0.521046
191524,0.521046
191643,0.006915
191842,0.05442
191930,0.289236
191932,0.335538
191934,0.098918
191936,0.014131
191949,0.33193
191951,0.000601
191953,0.110944
192075,0.137102
192077,0.002405
192100,0.004811
192114,0.451894
192115,0.683704
192119,0.019543
192121,0.262778
192203,0.1819
192205,0.14071
192250,0.000902
192318,0.041491
192320,0.092604
192482,0.187913
192484,0.029164
192559,0.027962
192560,0.067048
192580,0.015634
192582,0.116055
192584,0.062237
192656,0.218882
192658,0.58659
192659,0.58659
192660,0.015634
192664,0.196933
192666,0.103728
192668,0.332231
192670,0.215274
192672,0.309681
192674,0.6365
192676,0.376729
192678,0.20926
192684,0.082081
192715,0.613951
192798,0.001503
192838,0.017438
192840,0.012628
192878,0.393265
192880,0.046001
192897,0.007216
192912,0.049609
193427,0.004811
193429,0.612748
193431,0.052916
193433,0.009621
193435,0.007817
193437,0.383043
193439,0.038485
193441,0.085087
193443,0.06825
193444,0.120265
193446,0.288635
193462,0.01804
193464,0.138304
193514,0.012628
193583,0.11365
193633,0.005412
193657,0.020746
193771,0.027962
193971,0.466025
193973,0.252556
193975,0.000601
193982,0.044498
194119,0.09561
194139,0.180096
194146,0.066446
194201,0.020445
194471,0.246843
194472,0.246843
194601,0.029765
194688,0.257968
194875,0.116657
194929,0.718882
194931,0.317198
194933,0.00902
194938,0.091702
194959,0.183704
195094,0.013229
195140,0.000301
195300,0.280818
195302,0.01834
195304,0.023452
195306,0.003608
195457,0.452195
195458,0.452195
195472,0.047805
195474,0.001503
195566,0.258569
195568,0.009621
195570,0.094107
195572,0.156344
195574,0.270896
195576,0.011425
195578,0.179495
195580,0.00902
195706,0.298557
196208,0.005713
196215,0.453999
196359,0.017438
196391,0.064342
196393,0.337041
196397,0.152135
196543,0.014732
196563,0.526759
196565,0.021347
196570,0.006314
196581,0.207156
196583,0.16837
196585,0.687613
196586,0.687613
196851,0.396272
196864,0.101022
196945,0.087492
196947,0.501203
196948,0.501203
196949,0.501203
196966,0.346963
197013,0.056524
197051,0.035478
197090,0.357486
197091,0.357486
197092,0.357486
197171,0.079976
197694,0.070655
197696,0.00451
197698,0.21798
197796,0.641311
197863,0.032471
197865,0.080577
197987,0.016536
197991,0.116657
197993,0.098316
197995,0.12718
197997,0.41341
197999,0.435959
198000,0.435959
198105,0.201143
198117,0.066446
198119,0.49549
198121,0.263379
198123,0.012026
198125,0.069152
198139,0.0908
198172,0.052616
198173,0.052616
198256,0.085989
198258,0.006013
198259,0.135598
198261,0.024053
198286,0.223692
198288,0.514732
198289,0.514732
198290,0.514732
198336,0.207757
198391,0.29555
198397,0.045099
198533,0.259771
198535,0.060433
198549,0.000301
198551,0.557126
198553,0.036981
198558,0.085989
198574,0.062838
198631,0.321106
198633,0.000902
198870,0.073662
198872,0.08659
198874,0.219784
198876,0.051112
198878,0.013229
199100,0.426338
199131,0.09531
199133,0.570054
199249,0.261575
199250,0.261575
199255,0.002706
199257,0.065845
199258,0.183403
199260,0.393265
199262,0.126278
199389,0.012928
199391,0.149729
199393,0.436861
199414,0.020144
199416,0.036981
199418,0.27721
199419,0.27721
199532,0.015334
199545,0.208659
199547,0.065845
199582,0.544498
199584,0.139808
199758,0.125376
199815,0.08629
199852,0.234215
199853,0.242032
199903,0.330427
199905,0.05021
199906,0.275406
199908,0.002706
199910,0.53187
199912,0.638906
199913,0.638906
199914,0.638906
200061,0.333133
200063,0.011124
200065,0.288936
200079,0.038485
200080,0.032471
200139,0.379134
200141,0.219483
200143,0.148827
200145,0.137402
200147,0.000301
200149,0.055322
200151,0.001804
200152,0.070355
200154,0.628382
200156,0.147925
200158,0.343055
200432,0.244438
200576,0.011726
200680,0.389357
200681,0.42724
200683,0.239627
200802,0.016536
200804,0.018942
200805,0.038785
200883,0.019242
200900,0.398376
200959,0.039086
201033,0.004811
201089,0.015634
201091,0.74564
201092,0.74564
201093,0.74564
201182,0.033073
201184,0.004209
201186,0.535779
201223,0.394768
201271,0.102526
201273,0.566446
201305,0.311786
201382,0.044799
201578,0.456103
202142,0.875526
202144,0.082983
202146,0.506615
202148,0.024053
202150,0.413109
202151,0.217078
202152,0.059832
202153,0.223391
202154,0.208659
202155,0.014432
202157,0.116957
202159,0.033975
202259,0.004811
202320,0.07276
202656,0.021948
202685,0.74083
202687,0.35899
202689,0.007216
202691,0.000301
202728,0.024654
202820,0.211666
202824,0.017438
202879,0.143115
202881,0.008118
202882,0.004811
202884,0.108539
202886,0.412808
202954,0.116957
203104,0.134095
203379,0.001804
203507,0.21798
203518,0.147324
203521,0.016536
203532,0.079375
203534,0.146422
203536,0.130186
203537,0.130186
203538,0.215574
203646,0.003007
203648,0.004811
203697,0.434155
203699,0.306675
203745,0.315995
203747,0.306374
203749,0.002105
203755,0.198136
203780,0.103127
203782,0.095911
203784,0.326819
203824,0.036079
203826,0.065544
203828,0.379134
203829,0.379134
203830,0.205953
203896,0.564041
203898,0.01804
204050,0.034576
204155,0.219784
204157,0.185508
204158,0.07276
204244,0.233614
204248,0.30006
204250,0.495791
204252,0.010824
204355,0.105232
204539,0.109441
204540,0.109441
204832,0.064041
204952,0.184305
204954,0.018942
204956,0.05893
204969,0.002405
204971,0.144017
205010,0.098617
205027,0.124173
205029,0.067949
205031,0.030968
205032,0.06344
205101,0.270595
205102,0.270595
205164,0.008118
205166,0.156945
205219,0.25466
205221,0.003307
205274,0.39567
205275,0.39567
205276,0.24564
205440,0.014432
205499,0.292243
205501,0.012628
205601,0.530066
205602,0.530066
205603,0.007817
205660,0.084787
205662,0.330126
205674,0.223993
205749,0.046001
205939,0.414913
205941,0.01383
205942,0.01383
206372,0.282321
206373,0.282321
206374,0.049308
206485,0.255262
206487,0.211064
206489,0.189116
206490,0.189116
206491,0.120565
206493,0.006314
206495,0.016536
206496,0.28653
206497,0.044799
206499,0.227901
206500,0.227901
206501,0.071557
206503,0.209862
206505,0.032772
206506,0.009321
206523,0.019844
206549,0.010824
206575,0.046603
206577,0.082682
206729,0.070355
206763,0.440168
207007,0.160253
207106,0.014131
207109,0.379134
207111,0.028863
207113,0.182201
207238,0.002405
207240,0.123572
207242,0.266085
207244,0.192423
207246,0.011124
207248,0.096512
207249,0.003307
207848,0.225195
207880,0.098016
207912,0.411906
207914,0.047505
207915,0.002105
207917,0.089898
207931,0.31359
207933,0.148827
207948,0.093506
208000,0.137402
208032,0.00902
208034,0.348767
208076,0.052616
208082,0.49549
208083,0.49549
208084,0.03638
208132,0.20896
208133,0.20896
208134,0.146422
208166,0.044498
208312,0.012628
208501,0.254059
208502,0.254059
208504,0.074564
208521,0.210764
208523,0.024053
208525,0.253758
208543,0.583584
208641,0.029465
208643,0.037583
208687,0.447384
209048,0.31359
209050,0.12267
209109,0.09531
209119,0.143115
209188,0.011124
209189,0.139808
209190,0.738124
209191,0.738124
209217,0.097114
209231,0.120265
209233,0.378833
209235,0.012628
209272,0.038785
209273,0.038785
209340,0.37252
209538,0.009922
209539,0.609441
209546,0.059832
209555,0.003608
209568,0.299759
209570,0.011425
209637,0.266085
209639,0.264883
209642,0.170174
209644,0.411004
209693,0.005111
209709,0.164762
209766,0.662057
209833,0.104931
209904,0.165664
209909,0.075466
210021,0.227601
210023,0.001503
