Minute,Fraction
3675,0.024523676
3716,0.211855683
3718,0.067303517
3719,0.067303517
3845,0.039373814
3852,0.03419676
3886,0.001498525
3888,0.113625411
3890,0.003542052
3892,0.003814552
3894,0.013896613
3896,0.184607004
3897,0.184607004
3898,0.08038263
3899,0.01171661
3901,0.072208071
3932,0.015531616
3962,0.032016756
3964,0.006131032
3966,0.014305137
3976,0.20463465
3977,0.20463465
3983,0.222482292
3984,0.222482292
3985,0.019346168
3987,0.111717908
4066,0.004632053
4071,0.079565129
4072,0.079565129
4073,0.004632053
4136,0.124933498
4250,0.126841
4487,0.04114484
4489,0.068257042
4491,0.0002725
4669,0.000545001
4706,0.006812057
4816,0.024523676
4818,0.003270005
4885,0.038011312
4935,0.20967568
4936,0.221256267
4937,0.221256267
4938,0.01144411
4940,0.021526171
4941,0.021526171
4942,0.148230695
4944,0.053270427
4946,0.117712464
4948,0.211446706
4949,0.178476425
4950,0.007629558
4976,0.200683621
4977,0.200683621
5032,0.076704101
5079,0.21866774
5150,0.077657626
5204,0.001362502
5206,0.005177054
5285,0.040327338
5370,0.260902581
5371,0.260902581
5404,0.001226025
5406,0.287333306
5425,0.044959845
5501,0.104497328
5547,0.014441614
5598,0.285162344
5599,0.285162344
5600,0.285162344
5601,0.285162344
5602,0.285162344
5603,0.285162344
5604,0.285162344
5605,0.285162344
5606,0.285162344
5607,0.285162344
5608,0.285162344
5619,0.141010114
5621,0.049183375
5626,0.022207195
5628,0.155996276
5630,0.044687345
5632,0.060082484
5673,0.000817501
6048,0.010082061
6127,0.005449555
6341,0.122753494
6353,0.013079112
6360,0.130519529
6361,0.085832184
6363,0.087739687
6365,0.234062879
6367,0.099592321
6371,0.004632053
6373,0.103134826
6374,0.103134826
6375,0.167440839
6404,0.007084557
6510,0.201773622
6512,0.165669813
6537,0.371779173
6538,0.371779173
6539,0.371779173
6540,0.371779173
6547,0.020572646
6567,0.27278842
6568,0.27278842
6569,0.27278842
6570,0.27278842
6571,0.27278842
6572,0.27278842
6628,0.060491008
6776,0.021662195
6784,0.067575564
6786,0.04168984
6788,0.0761591
6790,0.001498525
6915,0.083924682
6917,0.128884527
6998,0.241147436
6999,0.241147436
7011,0.100546299
7012,0.100546299
7013,0.01376059
7029,0.000136023
7049,0.029019252
7112,0.025749701
7117,0.33147565
7119,0.104769828
7507,0.07806615
7563,0.08256218
7656,0.075069099
7657,0.075069099
7696,0.094279243
7717,0.137876586
7753,0.150410698
7755,0.009809561
7757,0.109810859
7759,0.012670588
7765,0.056131455
7767,0.033924259
7769,0.000681024
7771,0.027929704
7773,0.050817924
7775,0.04168984
7778,0.477195018
7779,0.477195018
7780,0.477195018
7781,0.477195018
7832,0.042098818
7842,0.062943511
7849,0.132154078
7858,0.223011357
7859,0.223011357
7860,0.223011357
7861,0.223011357
7862,0.223011357
7863,0.223011357
7864,0.223011357
7865,0.223011357
7943,0.03419676
7944,0.013079112
7946,0.118393941
7947,0.118393941
8073,0.002588527
8086,0.227386846
8088,0.180928475
8242,0.005858532
8299,0.137195109
8301,0.064169536
8320,0.70521059
8321,0.70521059
8322,0.657934718
8323,0.805348365
8324,0.654392666
8325,0.816383951
8326,0.654392666
8327,0.810116895
8328,0.654392666
8329,0.192645539
8331,0.059537483
8333,0.0504094
8335,0.012125588
8337,0.053134404
8339,0.001090002
8344,0.421696604
8345,0.421696604
8346,0.421696604
8347,0.421696604
8348,0.421696604
8487,0.172617893
8510,0.006267056
8511,0.006267056
8512,0.130792029
8513,0.130792029
8523,0.010354562
8612,0.190738036
8958,0.164579812
9011,0.047820873
9014,0.008583082
9024,0.106949378
9073,0.343600784
9080,0.01594014
9082,0.113216887
9128,0.03024573
9130,0.21662376
9139,0.064033513
9141,0.005586031
9143,0.103134826
9144,0.151228199
9145,0.092644241
9147,0.027929704
9157,0.067984542
9159,0.001771026
9160,0.279431248
9174,0.011989111
9175,0.009673084
9177,0.023842198
9179,0.0254772
9209,0.011989111
9213,0.014577638
9215,0.012534111
9217,0.017575142
9250,0.285724448
9251,0.285724448
9252,0.285724448
9253,0.285724448
9254,0.285724448
9255,0.285724448
9277,0.045777346
9306,0.303160489
9307,0.303160489
9308,0.303160489
9309,0.303160489
9310,0.303160489
9311,0.303160489
9312,0.303160489
9326,0.103270849
9327,0.000681024
9374,0.08256218
9457,0.022616173
9511,0.089374236
9512,0.089374236
9513,0.064987037
9549,0.048229396
9551,0.059264982
9662,0.062943511
9663,0.0254772
9664,0.274117717
9665,0.055041453
9668,0.343056237
9674,0.053678951
9719,0.003814552
9721,0.015667639
9724,0.229975826
9732,0.003133528
9756,0.196324068
9758,0.004904554
9782,0.035014261
9786,0.021934695
9807,0.147413193
9810,0.040191315
9811,0.137331586
9813,0.055995431
9820,0.007902058
9822,0.067984542
9834,0.135832607
9836,0.017030141
9837,0.017030141
9840,0.000136023
9850,0.350406494
9851,0.350406494
9852,0.350406494
9853,0.350406494
9854,0.350406494
9855,0.350406494
9856,0.350406494
9857,0.350406494
9858,0.350406494
9869,0.09209924
9871,0.010218085
9873,0.22084729
9874,0.22084729
9875,0.132699079
9877,0.118121441
9879,0.016621617
9880,0.270679099
9881,0.462779637
9882,0.270679099
9883,0.272314101
9884,0.270679099
9885,0.299834828
9911,0.357015193
9912,0.357015193
9913,0.357015193
9914,0.357015193
9915,0.357015193
9916,0.357015193
9917,0.357015193
9918,0.357015193
9919,0.357015193
9954,0.022343672
9975,0.146050691
9976,0.146050691
9977,0.120845992
9979,0.225070819
9981,0.001498525
9983,0.220574789
9984,0.220574789
9985,0.024114698
9987,0.22588832
9988,0.22588832
9989,0.028338228
9990,0.22588832
10448,0.00476853
10468,0.040327338
10485,0.300769798
10486,0.300769798
10487,0.300769798
10488,0.300769798
10590,0.112399386
10591,0.112399386
10592,0.119619967
10594,0.132426578
10595,0.132426578
10596,0.201501122
10598,0.143189664
10600,0.026294701
10602,0.002043526
10603,0.006539556
10622,0.136786585
10626,0.001090002
10628,0.016621617
10630,0.056403955
10632,0.000953525
10634,0.08038263
10719,0.033242781
10721,0.064987037
10723,0.153544226
10725,0.029291752
10727,0.011580587
10764,0.000545001
10766,0.008174559
10768,0.097957772
10933,0.005041031
10935,0.031335732
10937,0.068393066
11006,0.037057787
11008,0.011171609
11010,0.318941085
11011,0.318941085
11012,0.01348809
11033,0.355590348
11035,0.002316027
11037,0.004223529
11039,0.008583082
11040,0.015259115
11042,0.010763086
11044,0.005177054
11046,0.179974951
11047,0.179974951
11048,0.215942736
11050,0.012806612
11052,0.094687767
11054,0.011035586
11132,0.120164967
11133,0.022888673
11135,0.145505691
11136,0.145505691
11203,0.014850138
11209,0.316352558
11210,0.316352558
11211,0.139375112
11213,0.007084557
11216,0.222209792
11260,0.055313953
11262,0.084469682
11264,0.034332783
11266,0.09931982
11286,0.126841
11287,0.126841
11288,0.126841
11289,0.126841
11304,0.175342897
11306,0.045368369
11308,0.04114484
11310,0.040191315
11312,0.05994646
11314,0.067303517
11315,0.067303517
11321,0.072480572
11424,0.082971157
11425,0.082971157
11426,0.067031017
11505,0.168666864
11507,0.19141906
11509,0.197414069
11510,0.197414069
11824,0.128339526
11825,0.128339526
11886,0.009537061
11904,0.156950254
11905,0.160764806
11931,0.005994555
11933,0.002588527
11935,0.117712464
11942,0.270257362
11943,0.270257362
11944,0.270257362
11945,0.270257362
11946,0.270257362
11947,0.270257362
11948,0.270257362
11949,0.270257362
11950,0.270257362
11951,0.270257362
11952,0.270257362
11953,0.270257362
11954,0.270257362
11955,0.270257362
11956,0.270257362
11957,0.270257362
11958,0.270257362
11959,0.270257362
11960,0.270257362
11961,0.270257362
11973,0.011989111
11975,0.135832607
11980,0.124933498
11981,0.119211443
12057,0.009128083
12102,0.048638374
12129,0.027112203
12180,0.20490715
12202,0.252258581
12203,0.252258581
12204,0.252258581
12205,0.252258581
12206,0.252258581
12207,0.252258581
12208,0.252258581
12209,0.252258581
12210,0.252258581
12211,0.252258581
12212,0.252258581
12287,0.061581009
12289,0.038011312
12344,0.155996276
12381,0.158857757
12382,0.158857757
12383,0.00899206
12443,0.071935571
12445,0.041826317
12447,0.064306013
12455,0.008719559
12517,0.067712041
12519,0.005722055
12550,0.004632053
12651,0.034332783
12660,0.094279243
12666,0.047956896
12667,0.047956896
12679,0.012125588
12681,0.005722055
12683,0.002316027
12685,0.134470558
12696,0.142917164
12697,0.055313953
12806,0.039237337
12808,0.131200553
12816,0.055995431
12898,0.414806535
12899,0.414806535
12900,0.414806535
12901,0.414806535
12902,0.414806535
12903,0.414806535
12904,0.414806535
12905,0.414806535
13181,0.029155729
13275,0.111172908
13336,0.002316027
13477,0.042371318
13479,0.004904554
13481,0.002043526
13483,0.028065727
13485,0.066077039
13545,0.179974951
13547,0.102589825
13548,0.102589825
13560,0.03664881
13778,0.03024573
13878,0.052589403
13880,0.065532038
13882,0.211991707
13995,0.007357057
14014,0.037875288
14016,0.005586031
14018,0.15449775
14031,0.190057012
14095,0.237604931
14099,0.192236562
14100,0.192236562
14192,0.058038957
14194,0.056540432
14204,0.000681024
14206,0.20490715
14207,0.154361727
14209,0.006676033
14211,0.001907503
14213,0.00449603
14215,0.012534111
14313,0.134198058
14314,0.134198058
14315,0.134198058
14363,0.013079112
14434,0.007765581
14442,0.21866774
14722,0.15422525
14724,0.025885724
14768,0.567230889
14769,0.567230889
14770,0.567230889
14771,0.567230889
14772,0.567230889
14773,0.567230889
14774,0.567230889
14775,0.567230889
14808,0.052452926
14832,0.326080385
14833,0.326080385
14834,0.326080385
14835,0.326080385
14836,0.326080385
14837,0.326080385
14838,0.326080385
14839,0.326080385
14840,0.326080385
14841,0.326080385
14842,0.326080385
14843,0.326080385
14844,0.326080385
14845,0.326080385
14846,0.326080385
14847,0.326080385
14848,0.326080385
14849,0.326080385
14850,0.454010933
14851,0.326080385
14926,0.06185351
14964,0.024796176
14966,0.005994555
14967,0.005994555
14968,0.109810859
14970,0.080246153
14972,0.06239851
14974,0.315262556
14975,0.315262556
14976,0.00476853
14978,0.19319054
14979,0.022616173
14980,0.007084557
15048,0.001226025
15050,0.341557258
15052,0.140873637
15180,0.118529965
15182,0.033515282
15184,0.046458371
15215,0.164034811
15216,0.164034811
15217,0.067167041
15219,0.235833905
15233,0.231882876
15234,0.231882876
15235,0.231882876
15280,0.018120143
15292,0.055858954
15294,0.022616173
15295,0.047411895
15296,0.132563055
15298,0.025613224
15300,0.011035586
15307,0.071799094
15309,0.007493081
15425,0.001498525
15457,0.269485664
15486,0.204771127
15488,0.116077915
15490,0.274935218
15502,0.0254772
15508,0.01594014
15522,0.014986615
15625,0.087875711
15627,0.025885724
15629,0.063897036
15631,0.113625411
15633,0.044823368
15635,0.113216887
15655,0.20013862
15674,0.051090424
15675,0.033242781
15705,0.00476853
15720,0.037738811
15751,0.047684396
16150,0.047956896
16152,0.073434096
16154,0.06185351
16156,0.05735748
16158,0.062262487
16160,0.069619544
16162,0.048093373
16235,0.286146186
16236,0.286146186
16237,0.286146186
16238,0.286146186
16239,0.286146186
16240,0.286146186
16241,0.286146186
16266,0.048229396
16410,0.025340723
16468,0.115668937
16470,0.014986615
16479,0.279158748
16481,0.102998349
16497,0.064851014
16532,0.00926456
16534,0.017302642
16719,0.023842198
16723,0.047820873
16758,0.028883228
16793,0.131473054
16862,0.333519176
16877,0.017030141
16879,0.044550868
16881,0.03215278
16883,0.00722058
16906,0.074251598
16932,0.068257042
17079,0.010354562
17081,0.014441614
17092,0.186242006
17094,0.048501897
17096,0.051771902
17135,0.003678529
17137,0.201909646
17138,0.017983666
17238,0.181064952
17268,0.013215589
17270,0.148775695
17271,0.016349117
17273,0.056812479
17275,0.186787007
17663,0.053542928
17722,0.000953525
17774,0.11253541
17783,0.63338779
17784,0.63338779
17785,0.63338779
17786,0.63338779
17790,0.076704101
17845,0.267850661
17876,0.126977024
17877,0.126977024
17911,0.089101736
17913,0.003270005
17915,0.044142344
17916,0.069755568
17918,0.115396437
17919,0.143871142
17920,0.143871142
17937,0.051635425
18028,0.011308086
18059,0.000408524
18109,0.026294701
18144,0.001090002
18154,0.118257465
18155,0.118257465
18224,0.119756443
18256,0.081063654
18299,0.021117647
18301,0.210765682
18302,0.210765682
18325,0.216487737
18404,0.009945584
18405,0.05517793
18407,0.072889096
18408,0.011308086
18433,0.211991707
18434,0.211991707
18496,0.239512433
18497,0.239512433
18591,0.004904554
18593,0.142099662
18627,0.03024573
18629,0.000681024
18645,0.016349117
18659,0.008719559
18661,0.099047773
18706,0.008038082
18808,0.183380979
18930,0.014714115
19086,0.089374236
19121,0.212264207
19157,0.007765581
19159,0.107085855
19181,0.082971157
19293,0.000681024
19295,0.205724651
19296,0.205724651
19297,0.05967396
19331,0.121527469
19333,0.016485141
19335,0.024251175
19363,0.052725426
19400,0.007765581
19420,0.006676033
19432,0.003814552
19605,0.017030141
19606,0.129429527
19630,0.034877784
19632,0.133108056
19633,0.133108056
19634,0.024659699
19650,0.065123514
19669,0.051907925
19671,0.036785287
19673,0.060354984
19675,0.00899206
19677,0.01376059
19721,0.021798672
19786,0.082698656
19789,0.060491008
19822,0.106404377
19824,0.008174559
19840,0.108175857
19879,0.001907503
20029,0.004359553
20031,0.001226025
20033,0.152181724
20034,0.152181724
20035,0.04618587
20037,0.213762733
20059,0.057084979
20076,0.053406451
20479,0.006131032
20481,0.04591337
20483,0.144824666
20485,0.053270427
20487,0.084606159
20610,0.026022201
20611,0.019346168
20672,0.014577638
20728,0.391830634
20826,0.248095516
20827,0.248095516
20847,0.287878307
20903,0.175478921
20905,0.053951451
20910,0.003814552
20912,0.014577638
20914,0.043324843
20916,0.098638796
20917,0.098638796
20918,0.210901705
20920,0.006267056
20931,0.046866894
20933,0.205724651
21098,0.043052342
21100,0.000136023
21254,0.044687345
21256,0.205588174
21345,0.260766104
21445,0.044687345
21447,0.312401529
21448,0.312401529
21486,0.088829235
21491,0.044550868
21493,0.007902058
21495,0.211991707
21496,0.211991707
21497,0.00899206
21499,0.093325265
21501,0.022616173
21508,0.612786606
21509,0.612786606
21510,0.612786606
21511,0.612786606
21512,0.612786606
21513,0.612786606
21514,0.612786606
21515,0.612786606
21516,0.612786606
21517,0.612786606
21545,0.043052342
21547,0.005858532
21549,0.051362924
21840,0.179157449
22030,0.15395275
22086,0.0002725
22112,0.31103948
22118,0.010899109
22211,0.031335732
22241,0.103407326
22243,0.014441614
22245,0.027248226
22247,0.025885724
22249,0.00476853
22251,0.002725004
22334,0.06212601
22435,0.184062457
22480,0.005722055
22661,0.023433674
22682,0.003814552
22728,0.115805414
22729,0.115805414
22730,0.178067448
22732,0.178203925
22734,0.006812057
22736,0.092235264
22738,0.009809561
22740,0.148911719
22741,0.148911719
22742,0.148911719
22782,0.228340824
22783,0.228340824
22784,0.029155729
22862,0.146323192
22897,0.034332783
22950,0.038828813
23035,0.195506566
23036,0.195506566
23037,0.220029789
23038,0.220029789
23039,0.223299793
23041,0.077657626
23110,0.025340723
23123,0.451366201
23124,0.451366201
23125,0.451366201
23126,0.451366201
23127,0.451366201
23128,0.451366201
23129,0.451366201
23130,0.451366201
23131,0.451366201
23299,0.018392643
23301,0.01171661
23473,0.01594014
23475,0.006812057
23476,0.006812057
23477,0.268804639
23527,0.207632154
23528,0.207632154
23529,0.059128959
23593,0.005722055
23594,0.010627062
23595,0.036103809
23596,0.042507342
23647,0.159947305
23648,0.159947305
23649,0.159947305
23650,0.159947305
23653,0.144007165
23654,0.047003371
23656,0.004904554
23658,0.133108056
23660,0.045777346
23662,0.011308086
23664,0.022752196
23666,0.182972455
23668,0.026022201
23670,0.021253671
23693,0.289380352
23694,0.289380352
23695,0.289380352
23696,0.289380352
23697,0.289380352
23698,0.289380352
23699,0.289380352
23700,0.289380352
23701,0.289380352
23703,0.09182674
23705,0.067167041
23707,0.159674804
23752,0.047003371
23753,0.047003371
23754,0.047003371
23814,0.013079112
23877,0.117439963
23879,0.006403533
23881,0.008447059
23883,0.032561757
23965,0.229430826
23967,0.116213938
23969,0.00476853
24047,0.070845569
24113,0.030790731
24150,0.087739687
24152,0.019482645
24154,0.10558733
24156,0.115123937
24158,0.012261611
24160,0.040463815
24162,0.247414492
24163,0.247414492
24164,0.10831188
24166,0.048638374
24168,0.09686777
24170,0.037466311
24179,0.179293926
24180,0.179293926
24183,0.232019353
24184,0.232019353
24195,0.21866774
24196,0.21866774
24197,0.105178352
24251,0.055586454
24253,0.007084557
24257,0.159947305
24282,0.200275097
24313,0.234471403
24342,0.009400584
24344,0.008310582
24386,0.035695285
24388,0.221801268
24390,0.028065727
24392,0.041008816
24413,0.060763508
24788,0.081472631
24790,0.051499401
24945,0.076567624
24986,0.044142344
25124,0.051635425
25166,0.079292628
25195,0.652642413
25196,0.652642413
25197,0.652642413
25198,0.652642413
25199,0.652642413
25200,0.652642413
25202,0.063079988
25285,0.306679474
25286,0.306679474
25329,0.010490585
25331,0.130928053
25333,0.102317325
25335,0.054087928
25452,0.323971063
25453,0.323971063
25454,0.323971063
25455,0.323971063
25456,0.542638803
25457,0.323971063
25458,0.323971063
25459,0.323971063
25460,0.323971063
25523,0.007493081
25525,0.020845147
25530,0.047956896
25581,0.042915865
25612,0.089646736
25641,0.113216887
25644,0.002861027
25646,0.014169114
25768,0.068257042
25774,0.094960267
25776,0.009673084
25778,0.12234497
25779,0.215125235
25780,0.12234497
25781,0.12234497
25849,0.139783636
25851,0.096458793
25852,0.096458793
26370,0.051226901
26372,0.008855583
26374,0.008038082
26376,0.159130257
26377,0.159130257
26378,0.161991285
26380,0.044005867
26431,0.021389694
26432,0.356593456
26433,0.356593456
26434,0.356593456
26435,0.356593456
26436,0.356593456
26437,0.356593456
26462,0.40988542
26463,0.40988542
26464,0.40988542
26465,0.40988542
26466,0.40988542
26467,0.40988542
26468,0.40988542
26469,0.40988542
26470,0.40988542
26471,0.40988542
26472,0.40988542
26473,0.445716729
26474,0.40988542
26475,0.40988542
26476,0.40988542
26477,0.40988542
26478,0.40988542
26479,0.40988542
26480,0.40988542
26481,0.40988542
26482,0.40988542
26483,0.40988542
26492,0.047548372
26494,0.135151582
26496,0.003406028
26498,0.027248226
26639,0.009673084
26640,0.048638374
26681,0.000136023
26683,0.006676033
26684,0.010627062
26763,0.092235264
26764,0.092235264
26768,0.039646314
26770,0.058311458
26818,0.133653057
26830,0.054496452
26832,0.019755145
26849,0.048774397
26877,0.087467187
26915,0.270303165
26964,0.051090424
26966,0.16321731
26967,0.16321731
26968,0.009400584
26970,0.155724229
26992,0.068665566
26994,0.065396015
26996,0.008583082
27010,0.016485141
27067,0.02098117
27069,0.07806615
27126,0.13801261
27149,0.01621264
27224,0.007629558
27226,0.010354562
27228,0.294281386
27230,0.18447098
27231,0.050545423
27232,0.18447098
27259,0.140601137
27261,0.176296422
27286,0.088693212
27357,0.077249102
27359,0.004223529
27426,0.03024573
27471,0.297415367
27473,0.005041031
27475,0.123843496
27641,0.150546721
27758,0.029155729
27803,0.118938942
27805,0.008174559
27806,0.001226025
27828,0.020572646
27830,0.006267056
27832,0.102181301
27874,0.039373814
27876,0.003406028
27878,0.204362149
27879,0.204362149
27885,0.00476853
27907,0.177658924
27910,0.118938942
27966,0.165805837
27967,0.165805837
27975,0.120437468
28031,0.051226901
28032,0.051226901
28033,0.005994555
28035,0.449869591
28037,0.09182674
28179,0.110355406
28234,0.317851537
28235,0.317851537
28259,0.160628783
28260,0.160628783
28261,0.045095869
28283,0.015667639
28308,0.075750123
28310,0.142099662
28333,0.083652181
28346,0.062262487
28348,0.002997504
28350,0.001498525
28391,0.084469682
28395,0.008719559
28396,0.061444986
28402,0.054223952
28404,0.127522025
28405,0.127522025
28411,0.017166618
28420,0.092780264
28422,0.006267056
28424,0.314036531
28426,0.0002725
28428,0.070164545
28430,0.007084557
28432,0.031471756
28434,0.253818024
28435,0.00926456
28437,0.137195109
28439,0.016349117
28441,0.007902058
28443,0.038692789
28445,0.109674382
28446,0.109674382
28467,0.096458793
28469,0.000681024
28470,0.024659699
28472,0.141418638
28488,0.021117647
28494,0.031471756
28496,0.043869844
28549,0.126977024
28567,0.032970281
28674,0.127113501
28797,0.088284688
29165,0.271100836
29166,0.271100836
29167,0.271100836
29168,0.271100836
29169,0.271100836
29170,0.271100836
29171,0.275460389
29172,0.271100836
29173,0.532684442
29174,0.271100836
29207,0.123707472
29208,0.123707472
29221,0.029155729
29223,0.000408524
29225,0.000136023
29238,0.028883228
29255,0.402854984
29256,0.402854984
29257,0.402854984
29258,0.404081009
29259,0.402854984
29260,0.402854984
29261,0.402854984
29262,0.402854984
29265,0.045368369
29267,0.203817148
29268,0.203817148
29269,0.044687345
29292,0.111172908
29324,0.060763508
29362,0.005313531
29363,0.005313531
29428,0.003814552
29430,0.104224828
29505,0.152454224
29523,0.186514507
29630,0.216543025
29631,0.216543025
29632,0.216543025
29633,0.216543025
29634,0.216543025
29639,0.157495255
29640,0.157495255
29641,0.044414844
29643,0.141555115
29674,0.012125588
29737,0.222346269
29738,0.222346269
29739,0.312538006
29842,0.000953525
29844,0.063488512
29846,0.059401459
29847,0.181473476
29848,0.181473476
29849,0.026430725
29850,0.098230272
29852,0.109538359
29854,0.050817924
29898,0.000408524
29925,0.095096744
29974,0.100409822
29975,0.100409822
29976,0.032289257
29978,0.004359553
29980,0.019210144
29982,0.061581009
29984,0.058174981
29985,0.108175857
29987,0.005858532
29989,0.011853087
29991,0.229566849
30111,0.057493957
30113,0.041826317
30114,0.159266281
30206,0.02043617
30244,0.080110129
30246,0.175342897
30248,0.175615398
30430,0.014714115
30624,0.119483943
30654,0.080927631
30655,0.046049847
30666,0.453474887
30667,0.453474887
30668,0.453474887
30669,0.453474887
30670,0.453474887
30671,0.453474887
30672,0.453474887
30673,0.453474887
30674,0.453474887
30675,0.453474887
30740,0.084061158
30769,0.358421408
30770,0.358421408
30771,0.358421408
30772,0.358421408
30773,0.358421408
30774,0.358421408
30775,0.358421408
30776,0.358421408
30784,0.380075456
30785,0.380075456
30786,0.380075456
30787,0.380075456
30788,0.380075456
30789,0.380075456
30790,0.380075456
30791,0.380075456
30792,0.380075456
30831,0.355749346
30832,0.355749346
30833,0.355749346
30834,0.355749346
30835,0.355749346
30836,0.355749346
30837,0.355749346
30838,0.355749346
30839,0.355749346
30862,0.265195244
30863,0.265195244
30864,0.265195244
30865,0.265195244
30893,0.492002872
30894,0.492002872
30895,0.492002872
30896,0.492002872
30897,0.492002872
30898,0.492002872
30899,0.492002872
30900,0.492002872
30901,0.492002872
30947,0.005313531
30966,0.008583082
31001,0.085287183
31002,0.085287183
31016,0.006812057
31018,0.025885724
31020,0.179566427
31088,0.163625834
31222,0.106676878
31245,0.008038082
31264,0.230247873
31266,0.06212601
31307,0.010899109
31319,0.104769828
31348,0.085014683
31350,0.007084557
31351,0.24182846
31352,0.341829758
31353,0.100001298
31399,0.888681364
31400,0.888681364
31401,0.888681364
31402,0.888681364
31403,0.888681364
31423,0.1520457
31465,0.016076617
31549,0.034877784
31551,0.070437045
31646,0.000953525
31678,0.006403533
31679,0.072071594
31680,0.038283812
31682,0.095777769
31788,0.291349306
31789,0.291349306
31790,0.291349306
31791,0.291349306
31792,0.291349306
32007,0.056131455
32009,0.003678529
32011,0.119756443
32012,0.119756443
32052,0.002452504
32073,0.174797896
32251,0.026430725
32285,0.025068223
32287,0.003542052
32312,0.039237337
32324,0.015259115
32392,0.125750999
32393,0.125750999
32394,0.021389694
32405,0.008038082
32407,0.008583082
32409,0.038556312
32483,0.326843143
32525,0.001226025
32546,0.049591898
32547,0.19795907
32548,0.19795907
32549,0.021117647
32555,0.019482645
32557,0.081063654
32559,0.113897912
32627,0.118257465
32628,0.118257465
32629,0.051090424
32680,0.220302289
32745,0.089238213
32767,0.0002725
32769,0.013079112
32770,0.013079112
32771,0.134606582
32773,0.138557611
32775,0.095232768
32776,0.095232768
32777,0.230519065
32778,0.230519065
32779,0.230519065
32780,0.230519065
32781,0.230519065
32816,0.068802043
32818,0.237060383
32824,0.005858532
32826,0.012670588
32828,0.275344195
32938,0.02997323
32951,0.427321461
32952,0.427321461
32953,0.427321461
32954,0.427321461
32955,0.427321461
32956,0.427321461
32960,0.087467187
32987,0.086377185
32989,0.027657203
32997,0.05994646
32999,0.038011312
33000,0.049046898
33001,0.049046898
33088,0.088420711
33089,0.039782338
33098,0.005041031
33111,0.015804116
33123,0.006403533
33125,0.002588527
33127,0.01403309
33147,0.21894024
33405,0.000136023
33583,0.028544117
33584,0.028544117
33585,0.028544117
33586,0.028544117
33587,0.028544117
33588,0.028544117
33589,0.028544117
33590,0.028544117
33826,0.056131455
33828,0.006267056
33880,0.155860252
33881,0.155860252
33882,0.005858532
33884,0.120573491
33900,0.199321119
33901,0.076704101
33926,0.048501897
33927,0.048501897
33954,0.093734242
