S,h
159221,0.682766
159222,0.682766
159223,0.682766
159656,0.783264
159657,0.783264
159658,0.783264
159659,0.783264
159660,0.783264
159661,0.783264
162591,0.587246
162592,0.587246
162593,0.587246
162594,0.587246
162595,0.587246
162596,0.587246
162597,0.587246
165342,0.376833
165343,0.376833
165344,0.376833
165345,0.376833
165346,0.376833
165347,0.376833
165348,0.376833
171689,0.611597
171690,0.611597
171691,0.611597
171692,0.611597
171693,0.611597
171694,0.611597
171695,0.611597
174126,0.479080
174127,0.479080
174128,0.479080
177947,0.652227
177948,0.652227
177949,0.652227
180587,0.517422
180588,0.517422
180589,0.517422
180590,0.517422
182269,0.463070
182270,0.463070
182271,0.463070
182272,0.463070
182568,0.754877
182569,0.754877
182570,0.754877
182571,0.754877
187016,0.499933
187017,0.499933
187018,0.499933
187019,0.499933
188655,0.719225
188656,0.719225
188657,0.719225
188658,0.719225
188659,0.719225
188660,0.719225
188661,0.719225
190130,0.321405
190131,0.321405
190132,0.321405
190133,0.321405
190649,0.530607
190650,0.530607
190651,0.530607
193523,0.607695
193524,0.607695
193525,0.607695
193526,0.607695
193527,0.607695
193528,0.607695
193529,0.607695
198580,0.408852
198581,0.408852
198582,0.408852
198583,0.408852
198584,0.408852
200093,0.736715
200094,0.736715
200095,0.736715
200096,0.736715
200520,0.225481
215755,0.552401
215756,0.552401
215757,0.552401
215758,0.552401
215759,0.552401
215760,0.552401
221041,0.627203
221042,0.627203
221043,0.627203
221044,0.627203
221045,0.627203
221046,0.627203
221047,0.627203
221048,0.627203
222933,0.614691
222934,0.614691
222935,0.614691
222936,0.614691
222937,0.614691
222938,0.614691
222939,0.614691
222940,0.614691
225829,0.617382
225830,0.617382
225831,0.617382
225832,0.617382
225833,0.617382
225848,0.615768
225849,0.615768
225850,0.615768
225851,0.615768
226018,0.372124
226019,0.372124
226020,0.372124
226021,0.372124
226022,0.372124
226023,0.372124
226024,0.372124
226025,0.372124
238225,0.329880
238226,0.329880
238227,0.329880
238228,0.329880
238229,0.329880
238230,0.329880
238231,0.329880
245574,0.691376
245575,0.691376
245576,0.691376
245577,0.691376
245578,0.691376
248741,0.532894
248742,0.532894
248743,0.532894
248744,0.532894
248745,0.532894
248746,0.532894
248747,0.532894
251950,0.760662
251951,0.760662
251952,0.760662
251953,0.760662
251954,0.760662
251955,0.760662
251956,0.760662
253044,0.670792
253045,0.670792
253046,0.670792
253047,0.670792
258964,0.529530
258965,0.529530
258966,0.529530
258967,0.529530
258968,0.529530
259181,0.501144
259182,0.501144
259183,0.501144
259184,0.501144
259185,0.501144
259186,0.501144
263022,0.482040
263023,0.482040
263024,0.482040
263025,0.482040
263026,0.482040
263027,0.482040
263028,0.482040
263029,0.482040
266195,0.523073
266196,0.523073
266197,0.523073
266198,0.523073
266199,0.523073
267141,0.761873
267142,0.761873
267143,0.761873
267144,0.761873
267145,0.761873
267146,0.761873
267147,0.761873
267148,0.761873
273979,0.647114
273980,0.647114
273981,0.647114
273982,0.647114
273983,0.647114
273984,0.647114
273985,0.647114
273999,0.666756
274000,0.666756
274001,0.666756
274002,0.666756
274003,0.666756
274004,0.666756
274005,0.666756
274006,0.666756
274634,0.610790
274635,0.610790
274636,0.610790
274637,0.610790
274638,0.610790
277036,0.642271
277037,0.642271
277038,0.642271
277039,0.642271
277040,0.642271
277041,0.642271
279107,0.735235
279108,0.735235
279109,0.735235
279110,0.735235
279111,0.735235
279112,0.735235
279113,0.735235
283459,0.374680
283460,0.374680
283461,0.374680
283462,0.374680
283463,0.374680
283564,0.535719
283565,0.535719
283566,0.535719
283567,0.535719
283568,0.535719
283569,0.535719
283570,0.535719
283571,0.535719
288565,0.760124
288566,0.760124
288567,0.760124
288568,0.760124
288569,0.760124
288570,0.760124
288571,0.760124
298787,0.598951
298788,0.598951
298789,0.598951
298790,0.598951
298791,0.598951
298792,0.598951
298793,0.598951
298794,0.598951
298795,0.598951
299258,0.613884
299259,0.613884
299260,0.613884
309423,0.425131
309424,0.425131
309425,0.425131
309426,0.425131
309427,0.425131
309428,0.425131
309429,0.425131
311367,0.378717
311368,0.378717
311369,0.378717
311370,0.378717
311371,0.378717
311372,0.378717
311486,0.635544
311487,0.635544
311488,0.635544
320104,0.651016
320105,0.651016
320106,0.651016
320107,0.651016
320108,0.651016
320109,0.651016
320110,0.651016
320866,1.000000
320867,1.000000
320868,1.000000
320869,1.000000
320870,1.000000
320871,1.000000
320921,0.468452
320922,0.468452
320923,0.468452
320924,0.468452
320925,0.468452
320926,0.468452
338119,0.761873
338120,0.761873
338121,0.761873
338122,0.761873
345147,0.644827
345148,0.644827
345149,0.644827
345150,0.644827
345151,0.644827
354574,0.724876
354575,0.724876
354576,0.724876
354577,0.724876
354578,0.724876
354579,0.724876
354580,0.724876
366912,0.395668
366913,0.395668
366914,0.395668
366915,0.395668
366916,0.395668
371510,0.542177
371511,0.542177
371512,0.542177
371513,0.542177
371514,0.542177
371515,0.542177
371516,0.542177
371517,0.542177
372554,0.354769
372555,0.354769
372556,0.354769
372557,0.354769
372558,0.354769
372559,0.354769
372560,0.354769
372561,0.354769
377101,0.659088
377102,0.659088
377103,0.659088
377104,0.659088
377105,0.659088
377106,0.659088
377107,0.659088
380576,0.708866
380577,0.708866
380578,0.708866
380579,0.708866
380580,0.708866
396322,0.564375
396323,0.564375
396324,0.564375
396325,0.564375
396326,0.564375
396327,0.564375
396328,0.564375
400754,0.910669
402417,0.525763
402418,0.525763
402419,0.525763
402420,0.525763
402421,0.525763
408021,0.870039
408022,0.870039
408023,0.870039
408024,0.870039
408025,0.870039
408026,0.870039
408027,0.870039
408093,0.502085
408094,0.502085
408095,0.502085
408096,0.502085
408097,0.502085
408098,0.502085
418595,0.688147
418596,0.688147
418597,0.688147
418598,0.688147
418599,0.688147
418600,0.688147
418601,0.688147
418602,0.688147
420737,0.374546
420738,0.374546
431650,0.848244
431651,0.848244
431652,0.848244
431653,0.848244
431654,0.848244
431655,0.848244
438669,0.718956
438670,0.718956
438671,0.718956
438672,0.718956
438673,0.718956
438674,0.718956
440376,0.514597
440377,0.514597
440378,0.514597
440379,0.514597
440380,0.514597
440381,0.514597
440382,0.514597
445502,0.475178
445503,0.475178
445504,0.475178
445505,0.475178
445506,0.475178
450351,0.514463
450352,0.514463
450353,0.514463
452085,0.755819
452086,0.755819
452087,0.755819
452088,0.755819
452089,0.755819
452090,0.755819
452091,0.755819
452092,0.755819
454087,0.559935
454088,0.559935
454089,0.559935
454090,0.559935
458753,0.491457
458754,0.491457
458755,0.491457
459759,0.788645
459760,0.788645
459761,0.788645
459762,0.788645
459763,0.788645
459764,0.788645
460643,0.420288
460644,0.420288
460645,0.420288
460646,0.420288
460647,0.420288
460648,0.420288
460649,0.420288
460650,0.420288
460651,0.420288
460652,0.420288
460653,0.420288
460666,0.523476
460667,0.523476
460668,0.523476
460669,0.523476
460670,0.523476
460671,0.523476
465519,0.100363
465520,0.100363
465521,0.100363
465522,0.100363
469031,0.614691
469032,0.614691
469033,0.614691
469034,0.614691
469035,0.614691
469036,0.614691
469037,0.614691
469038,0.614691
469039,0.614691
469040,0.614691
470059,0.852415
470060,0.852415
470061,0.852415
470062,0.852415
470063,0.852415
474194,0.558859
474195,0.558859
474196,0.558859
474197,0.558859
474198,0.558859
475615,0.525763
475616,0.525763
487682,0.531010
487683,0.531010
487684,0.531010
487685,0.531010
487686,0.531010
487687,0.531010
487688,0.531010
487689,0.531010
490300,0.612942
490301,0.612942
490302,0.612942
490303,0.612942
490304,0.612942
490305,0.612942
492244,0.595453
492245,0.595453
492246,0.595453
492247,0.595453
492255,0.668909
492256,0.668909
492257,0.668909
492258,0.668909
492259,0.668909
492260,0.668909
492261,0.668909
492262,0.668909
493568,0.540697
493569,0.540697
493570,0.540697
493571,0.540697
493572,0.540697
493573,0.540697
519615,0.641060
519616,0.641060
519617,0.641060
519618,0.641060
519619,0.641060
521928,0.325844
521929,0.325844
521930,0.325844
521931,0.325844
521932,0.325844
521933,0.325844
521934,0.325844
523733,0.794834
523734,0.794834
523735,0.794834
523736,0.794834
523737,0.794834
523738,0.794834
525248,0.461456
525249,0.461456
525250,0.461456
525251,0.461456
525252,0.461456
525253,0.461456
