S,h
200532,0.313280
200610,0.782901
200611,0.782901
200612,0.782901
200613,0.782901
200614,0.782901
200615,0.782901
200616,0.782901
200617,0.782901
200618,0.782901
202841,0.600624
202842,0.600624
202843,0.600624
202844,0.600624
205808,0.646374
205809,0.646374
205810,0.646374
227120,0.439001
231460,0.176033
231461,0.176033
231462,0.176033
231463,0.176033
231464,0.176033
231465,0.176033
231466,0.176033
231467,0.176033
231665,0.681316
231666,0.681316
231667,0.681316
231668,0.681316
231669,0.681316
233141,0.363833
233142,0.363833
252362,0.641210
252363,0.641210
252364,0.641210
252365,0.641210
252366,0.641210
252367,0.641210
252368,0.641210
263880,0.651417
263881,0.651417
263882,0.651417
263883,0.651417
263884,0.651417
272685,0.668108
272686,0.668108
272687,0.668108
272688,0.668108
272689,0.668108
272690,0.668108
272691,0.668108
272692,0.668108
335253,0.641090
335254,0.641090
335255,0.641090
335256,0.641090
335257,0.641090
336450,0.897695
336451,0.897695
336452,0.897695
336453,0.897695
342013,0.581892
342014,0.581892
342015,0.581892
342016,0.581892
342017,0.581892
342018,0.581892
342019,0.581892
342020,0.581892
344672,0.451369
344673,0.451369
344674,0.451369
344675,0.451369
344676,0.451369
349890,0.300312
349891,0.300312
349892,0.300312
349893,0.300312
349894,0.300312
354168,0.408381
354169,0.408381
354170,0.408381
354171,0.408381
354172,0.408381
354173,0.408381
354174,0.408381
354175,0.408381
354176,0.408381
354177,0.408381
356346,0.448967
356347,0.448967
356348,0.448967
356349,0.448967
356350,0.448967
356351,0.448967
364983,0.510327
364984,0.510327
364985,0.510327
364986,0.510327
364987,0.510327
364988,0.510327
364989,0.510327
371310,0.574688
371311,0.574688
371312,0.574688
371313,0.574688
371314,0.574688
371315,0.574688
376958,0.170149
376959,0.170149
376960,0.170149
376961,0.170149
376962,0.170149
376963,0.170149
376964,0.170149
376965,0.170149
387002,0.446206
387003,0.446206
387004,0.446206
387005,0.446206
389904,0.483670
389905,0.483670
389906,0.483670
389907,0.483670
389908,0.483670
390641,0.467099
390642,0.467099
390643,0.467099
390644,0.467099
390645,0.467099
390646,0.467099
390647,0.467099
401094,0.594260
401095,0.594260
401096,0.594260
401097,0.594260
401098,0.594260
405781,0.429155
405782,0.429155
405783,0.429155
405784,0.429155
405785,0.429155
419505,0.831052
419506,0.831052
419507,0.831052
419508,0.831052
419509,0.831052
450375,0.418108
450376,0.418108
450377,0.418108
450378,0.418108
450379,0.418108
450380,0.418108
450381,0.418108
450382,0.418108
450383,0.418108
450384,0.418108
460586,0.839337
460587,0.839337
460588,0.839337
460589,0.839337
460590,0.839337
460591,0.839337
460592,0.839337
460593,0.839337
464952,0.544549
464953,0.544549
464954,0.544549
464955,0.544549
464956,0.544549
464957,0.544549
469929,0.538905
469930,0.538905
469931,0.538905
469932,0.538905
469933,0.538905
469934,0.538905
469935,0.538905
469936,0.538905
469937,0.538905
471413,0.598583
471414,0.598583
471415,0.598583
471416,0.598583
471417,0.598583
471418,0.598583
483143,0.528458
483144,0.528458
483145,0.528458
483146,0.528458
483147,0.528458
483148,0.528458
483149,0.528458
483150,0.528458
489464,0.588977
489465,0.588977
489466,0.588977
489467,0.588977
499278,0.452570
499279,0.452570
499280,0.452570
499281,0.452570
499282,0.452570
499283,0.452570
499284,0.452570
503706,0.497238
503707,0.497238
507454,0.597983
507455,0.597983
507456,0.597983
507457,0.597983
507458,0.597983
525482,0.628002
525483,0.628002
525484,0.628002
525485,0.628002
525486,0.628002
525487,0.628002
525488,0.628002
525489,0.628002
