S,h
54235,0.613527
54236,0.613527
54237,0.613527
54238,0.613527
54239,0.613527
54240,0.613527
54241,0.613527
57905,0.662986
57906,0.662986
57907,0.662986
57908,0.662986
57909,0.662986
57910,0.662986
57911,0.662986
57912,0.662986
57913,0.662986
57914,0.662986
57915,0.662986
57916,0.662986
58517,0.424431
58518,0.424431
58519,0.424431
58520,0.424431
58521,0.424431
58522,0.424431
58523,0.424431
58524,0.424431
58525,0.424431
58526,0.424431
58527,0.424431
58528,0.424431
58529,0.424431
58530,0.424431
58531,0.424431
58547,0.519669
58548,0.519669
58549,0.519669
58550,0.519669
58551,0.519669
58552,0.519669
58553,0.519669
58554,0.519669
60882,0.410858
60883,0.410858
60884,0.410858
60885,0.410858
60886,0.410858
60887,0.410858
60888,0.410858
60889,0.410858
60890,0.410858
60891,0.410858
62365,0.294456
62366,0.294456
62367,0.294456
62368,0.294456
62369,0.294456
62370,0.294456
62371,0.294456
62372,0.294456
62382,0.798942
62383,0.798942
62384,0.798942
62385,0.798942
62386,0.798942
62387,0.798942
62388,0.798942
62389,0.798942
62390,0.798942
62413,0.554175
62414,0.554175
62415,0.554175
62416,0.554175
62417,0.554175
62559,0.504716
62560,0.504716
62561,0.504716
62562,0.504716
62563,0.504716
62564,0.504716
68694,0.390384
68695,0.390384
68696,0.390384
68697,0.390384
68698,0.390384
68699,0.390384
70950,0.499655
70951,0.499655
70952,0.499655
70953,0.499655
70954,0.499655
71320,0.447665
71321,0.447665
71322,0.447665
71323,0.447665
71324,0.447665
71325,0.447665
71326,0.447665
71327,0.447665
71328,0.447665
72848,0.288245
72849,0.288245
72850,0.288245
72851,0.288245
76184,0.779158
76185,0.779158
76186,0.779158
77415,0.497124
77416,0.497124
77417,0.497124
77418,0.497124
77419,0.497124
77420,0.497124
77421,0.497124
77422,0.497124
77445,0.403267
77446,0.403267
77447,0.403267
77448,0.403267
77449,0.403267
77450,0.403267
77451,0.403267
77452,0.403267
77453,0.403267
77454,0.403267
77455,0.403267
77456,0.403267
77457,0.403267
78399,0.581550
78400,0.581550
78401,0.581550
78402,0.581550
78403,0.581550
78404,0.581550
78405,0.581550
78406,0.581550
78429,0.495974
78430,0.495974
78431,0.495974
78432,0.495974
78433,0.495974
78434,0.495974
78435,0.495974
78436,0.495974
80007,0.427651
80008,0.427651
80009,0.427651
80010,0.427651
80011,0.427651
80012,0.427651
80013,0.427651
80014,0.427651
80015,0.427651
80016,0.427651
80017,0.427651
80018,0.427651
80019,0.427651
80020,0.427651
80021,0.427651
81228,0.576490
81229,0.576490
81230,0.576490
81231,0.576490
81232,0.576490
81233,0.576490
81234,0.576490
81235,0.576490
81236,0.576490
81237,0.576490
81238,0.576490
81239,0.576490
82020,0.744651
82021,0.744651
82022,0.744651
82023,0.744651
82024,0.744651
82025,0.744651
82026,0.744651
82532,0.401196
82533,0.401196
82534,0.401196
82535,0.401196
82536,0.401196
82537,0.401196
89491,0.612606
89492,0.612606
89493,0.612606
89494,0.612606
89495,0.612606
89496,0.612606
89497,0.612606
89498,0.612606
89499,0.612606
89500,0.612606
89501,0.612606
89502,0.612606
89503,0.612606
89504,0.612606
89584,0.352887
89585,0.352887
89586,0.352887
89587,0.352887
89588,0.352887
89589,0.352887
89590,0.352887
89591,0.352887
89592,0.352887
89593,0.352887
89594,0.352887
89595,0.352887
91154,0.433862
91155,0.433862
91156,0.686911
91157,0.686911
91158,0.253048
92669,0.312169
92670,0.312169
92671,0.312169
92672,0.312169
92673,0.312169
92674,0.312169
92675,0.312169
92676,0.312169
92677,0.312169
92678,0.312169
92679,0.312169
92680,0.312169
92681,0.312169
94193,0.814815
94194,0.814815
94195,0.814815
94196,0.814815
94197,0.814815
94198,0.814815
94199,0.814815
95430,0.386243
95431,0.386243
95432,0.386243
95433,0.386243
95461,0.403727
95462,0.403727
95463,0.403727
95464,0.403727
95465,0.403727
95466,0.403727
95467,0.403727
95468,0.403727
95469,0.403727
95470,0.403727
95471,0.403727
95472,0.403727
97100,0.402116
97101,0.402116
97102,0.402116
97103,0.402116
97104,0.402116
97105,0.402116
97106,0.402116
98061,0.360018
98062,0.360018
98063,0.360018
98064,0.360018
98065,0.360018
98066,0.360018
98067,0.360018
98068,0.360018
98069,0.360018
98092,0.624339
98093,0.624339
98094,0.624339
98095,0.624339
98096,0.624339
98097,0.624339
98098,0.624339
98099,0.624339
98196,0.468139
98197,0.468139
98198,0.468139
98199,0.468139
98200,0.468139
98201,0.468139
98202,0.468139
98203,0.468139
98204,0.468139
98205,0.468139
102077,0.495284
102078,0.495284
102079,0.495284
102080,0.495284
102081,0.495284
102082,0.495284
102083,0.495284
102944,0.674258
102945,0.674258
102946,0.674258
102947,0.674258
102948,0.674258
102949,0.674258
102950,0.674258
102951,0.674258
105492,0.727168
105493,0.727168
105494,0.727168
105495,0.727168
111339,0.458937
111340,0.458937
111341,0.458937
111342,0.458937
111343,0.458937
111344,0.458937
111345,0.458937
111346,0.458937
111347,0.458937
111731,0.844260
111732,0.844260
111733,0.844260
111734,0.844260
111735,0.844260
113069,0.189096
113070,0.189096
113071,0.189096
113072,0.189096
113073,0.189096
113074,0.189096
114270,0.434553
114271,0.434553
114272,0.434553
114273,0.434553
114274,0.434553
114275,0.434553
114276,0.434553
114277,0.434553
114278,0.434553
114279,0.434553
114280,0.434553
114300,0.457327
114301,0.457327
114302,0.457327
114303,0.457327
114304,0.457327
115015,0.413849
115016,0.413849
115017,0.413849
115018,0.413849
119566,0.729699
119567,0.729699
119568,0.729699
119569,0.729699
119570,0.729699
119571,0.729699
122323,0.397976
122324,0.397976
122325,0.397976
122326,0.397976
122327,0.397976
122328,0.397976
122376,0.888199
122377,0.888199
122378,0.888199
122379,0.888199
124279,0.280193
124280,0.280193
124281,0.280193
124282,0.280193
124283,0.280193
124284,0.280193
124285,0.280193
124286,0.280193
124287,0.280193
124288,0.280193
124289,0.280193
124290,0.280193
124291,0.280193
124292,0.280193
125975,0.344605
125976,0.344605
125977,0.344605
125978,0.344605
125979,0.344605
125980,0.344605
125981,0.344605
127338,0.552105
127339,0.552105
127340,0.552105
127341,0.552105
127342,0.552105
128790,0.492063
128791,0.492063
128792,0.492063
128793,0.492063
128794,0.492063
128795,0.492063
128796,0.492063
128797,0.492063
128820,0.649413
128821,0.649413
128822,0.649413
128823,0.649413
128824,0.649413
128825,0.649413
128826,0.649413
128827,0.649413
128828,0.649413
128829,0.649413
128830,0.649413
136133,0.408328
136134,0.408328
136135,0.408328
136164,0.504946
136165,0.504946
136166,0.504946
136167,0.504946
136168,0.504946
136169,0.504946
136170,0.504946
136876,0.207269
136877,0.207269
136878,0.207269
136879,0.207269
136880,0.207269
136881,0.207269
136882,0.207269
136883,0.207269
136884,0.207269
136885,0.207269
136886,0.207269
136887,0.207269
136888,0.207269
136889,0.207269
136890,0.207269
136891,0.207269
136907,0.342305
136908,0.342305
136909,0.342305
136910,0.342305
136911,0.342305
136912,0.342305
137125,0.639522
137126,0.639522
137127,0.639522
137128,0.639522
137129,0.639522
137130,0.639522
137131,0.639522
137132,0.639522
137133,0.639522
138662,0.712445
138663,0.712445
138664,0.712445
138665,0.712445
138666,0.712445
138667,0.712445
138668,0.712445
138669,0.712445
138670,0.712445
138671,0.712445
138672,0.712445
140660,0.775707
140661,0.775707
140662,0.775707
140663,0.775707
140664,0.775707
140665,0.775707
140666,0.775707
143085,0.338624
143086,0.338624
143087,0.338624
143088,0.338624
143089,0.338624
143090,0.338624
143091,0.338624
143092,0.338624
143093,0.338624
143094,0.338624
143095,0.338624
143096,0.338624
143116,0.311249
143117,0.311249
143118,0.311249
143119,0.311249
144047,0.818496
144048,0.818496
144049,0.818496
144050,0.818496
144051,0.818496
144052,0.818496
144053,0.818496
144054,0.818496
144055,0.818496
144056,0.818496
144057,0.818496
144058,0.818496
144373,0.629400
144374,0.629400
144375,0.629400
144376,0.629400
144377,0.629400
144378,0.629400
144379,0.629400
144380,0.629400
144381,0.629400
144404,0.605015
144405,0.605015
144406,0.605015
144407,0.605015
144408,0.605015
144409,0.605015
144410,0.605015
144411,0.605015
144412,0.605015
144413,0.605015
144720,0.283874
144721,0.283874
144722,0.283874
144723,0.283874
144724,0.283874
144725,0.283874
144726,0.283874
145861,0.456177
145862,0.456177
145863,0.456177
145864,0.456177
145865,0.456177
145866,0.456177
145867,0.456177
147525,0.531401
147526,0.531401
147527,0.531401
147528,0.531401
147529,0.531401
147530,0.531401
147531,0.531401
148621,0.714056
148622,0.714056
148623,0.714056
148624,0.714056
148625,0.714056
148626,0.714056
148627,0.714056
148628,0.714056
148629,0.714056
148630,0.714056
148631,0.714056
154550,0.623188
154551,0.623188
154552,0.623188
154553,0.623188
154554,0.623188
155357,0.528180
155358,0.528180
155359,0.528180
155360,0.528180
155361,0.528180
155362,0.528180
155363,0.528180
155364,0.528180
155365,0.528180
155388,0.660455
155389,0.660455
155390,0.660455
155391,0.660455
155392,0.660455
155393,0.660455
155974,0.567288
155975,0.567288
155976,0.567288
160363,0.451576
160364,0.451576
160365,0.451576
160366,0.451576
160367,0.451576
160368,0.451576
160369,0.451576
160370,0.451576
160371,0.451576
160372,0.451576
160373,0.451576
160374,0.451576
160375,0.451576
160376,0.451576
160377,0.451576
160378,0.451576
160379,0.451576
160380,0.451576
160381,0.451576
160382,0.451576
160383,0.451576
160384,0.451576
160393,0.132735
160394,0.132735
160395,0.132735
160396,0.132735
160397,0.132735
160398,0.132735
160585,0.450196
160586,0.450196
160587,0.450196
160588,0.450196
160589,0.450196
160590,0.450196
160704,0.400046
160705,0.400046
160706,0.400046
160707,0.400046
160708,0.400046
160709,0.400046
160710,0.400046
160711,0.400046
160712,0.400046
160713,0.400046
161337,0.405797
161338,0.405797
161339,0.405797
161340,0.405797
161341,0.405797
161342,0.405797
161343,0.405797
161344,0.405797
161668,0.705774
161669,0.705774
161670,0.705774
161727,0.690591
161728,0.690591
161729,0.690591
161730,0.690591
161731,0.690591
161758,0.547504
161759,0.547504
161760,0.547504
161761,0.547504
161765,0.811364
161766,0.811364
161767,0.811364
161768,0.811364
161769,0.811364
161770,0.811364
161771,0.811364
163168,0.489763
163169,0.489763
163170,0.489763
163171,0.489763
163172,0.489763
163199,0.506096
163200,0.506096
163213,0.541523
163214,0.541523
163215,0.541523
163216,0.541523
163217,0.541523
163218,0.541523
163219,0.541523
163317,0.575339
163318,0.575339
163319,0.575339
163320,0.575339
163321,0.575339
163561,0.523810
163562,0.523810
163563,0.523810
163564,0.523810
163565,0.523810
163566,0.523810
163567,0.523810
163568,0.523810
163569,0.523810
166499,0.748562
166500,0.748562
166501,0.748562
166502,0.748562
166503,0.748562
166504,0.748562
167440,0.351737
167441,0.351737
167442,0.351737
167443,0.351737
167444,0.351737
167445,0.351737
167446,0.351737
167447,0.351737
171844,0.432252
171845,0.432252
171846,0.432252
171847,0.432252
171848,0.432252
171874,0.602484
171875,0.602484
171876,0.602484
171877,0.602484
171878,0.602484
171879,0.602484
171913,0.464228
171914,0.464228
171915,0.464228
171916,0.464228
171917,0.464228
174561,0.616287
174562,0.616287
174563,0.616287
174564,0.616287
174994,0.568668
174995,0.568668
174996,0.568668
174997,0.568668
174998,0.568668
174999,0.568668
175000,0.568668
175001,0.568668
175002,0.568668
175003,0.568668
175004,0.568668
175005,0.568668
175006,0.568668
175007,0.568668
175323,0.409708
175324,0.409708
175325,0.409708
175326,0.409708
175327,0.409708
175328,0.409708
175329,0.409708
175330,0.409708
175331,0.409708
175354,0.812974
175355,0.812974
175356,0.812974
175357,0.812974
175358,0.812974
175359,0.812974
175360,0.812974
175361,0.812974
175362,0.812974
175363,0.812974
175529,0.297677
175530,0.297677
175531,0.297677
175532,0.297677
175533,0.297677
175534,0.297677
175535,0.297677
175536,0.297677
175537,0.297677
175538,0.297677
175539,0.297677
175540,0.297677
176060,0.021854
176061,0.021854
176062,0.021854
176063,0.021854
176064,0.021854
176065,0.021854
176066,0.021854
178418,0.533471
178419,0.533471
178420,0.533471
178421,0.533471
178435,0.725558
178436,0.725558
178437,0.725558
178438,0.725558
178439,0.725558
178440,0.725558
178441,0.725558
178442,0.725558
178443,0.725558
178444,0.725558
179138,0.393835
179139,0.393835
179140,0.393835
179141,0.393835
179142,0.393835
179143,0.393835
180500,0.532551
180501,0.532551
180502,0.532551
180503,0.532551
180504,0.532551
180505,0.532551
180506,0.532551
180507,0.532551
180508,0.532551
180509,0.532551
180510,0.532551
180511,0.532551
180512,0.532551
180991,0.494824
180992,0.494824
180993,0.494824
180994,0.494824
180995,0.494824
180996,0.494824
181021,0.710375
181022,0.710375
181023,0.710375
181024,0.710375
181025,0.710375
181026,0.710375
181027,0.710375
181052,0.408098
181053,0.408098
181054,0.408098
181055,0.408098
181066,0.777088
181067,0.777088
181068,0.777088
182029,0.703474
182030,0.703474
182031,0.703474
182032,0.703474
182033,0.703474
182034,0.703474
182035,0.703474
182036,0.703474
182037,0.703474
182038,0.703474
182039,0.703474
182040,0.703474
182041,0.703474
182042,0.703474
182043,0.703474
182044,0.703474
182045,0.703474
182046,0.703474
182047,0.703474
182048,0.703474
183708,0.416609
183709,0.416609
183710,0.416609
183711,0.416609
183712,0.416609
183713,0.416609
183714,0.416609
183715,0.416609
183768,0.518979
183769,0.518979
183770,0.518979
183771,0.518979
183772,0.518979
183773,0.518979
185058,0.886358
185059,0.886358
185060,0.886358
185061,0.886358
185062,0.886358
189015,0.327122
189016,0.327122
189017,0.327122
189018,0.327122
189019,0.327122
189091,0.727858
189092,0.727858
189093,0.727858
189094,0.727858
189404,0.559466
189405,0.559466
189406,0.559466
189407,0.559466
189408,0.559466
189409,0.559466
189410,0.559466
189411,0.559466
189412,0.559466
189413,0.559466
189414,0.559466
189415,0.559466
189416,0.559466
189417,0.559466
189418,0.559466
189419,0.559466
189420,0.559466
189421,0.559466
189422,0.559466
189423,0.559466
189424,0.559466
190496,0.376812
190497,0.376812
190498,0.376812
190499,0.376812
190500,0.376812
191359,0.527720
191360,0.527720
191361,0.527720
191362,0.527720
191363,0.527720
191364,0.527720
191365,0.527720
191366,0.527720
191367,0.527720
191368,0.527720
193406,0.417989
193407,0.417989
193408,0.417989
193409,0.417989
193468,0.695882
193469,0.695882
193470,0.695882
193471,0.695882
193472,0.695882
193473,0.695882
193553,0.486312
193554,0.486312
193555,0.486312
193556,0.486312
193557,0.486312
196159,0.911433
196160,0.911433
196161,0.911433
196162,0.911433
196163,0.911433
196164,0.911433
196165,0.911433
196873,0.448815
196874,0.448815
196875,0.448815
196876,0.448815
196877,0.448815
197190,0.530021
197191,0.530021
197192,0.530021
197193,0.530021
197194,0.530021
197195,0.530021
197766,0.349896
197767,0.349896
197768,0.349896
197769,0.349896
197770,0.349896
197771,0.349896
197772,0.349896
197773,0.349896
198367,0.689901
198368,0.689901
198369,0.689901
198370,0.689901
198371,0.689901
198372,0.689901
198373,0.689901
198374,0.689901
198375,0.689901
198376,0.689901
198377,0.689901
198378,0.689901
199781,0.457097
199782,0.457097
199783,0.457097
199784,0.457097
199785,0.457097
199786,0.457097
199787,0.457097
199788,0.457097
199789,0.457097
201168,0.795031
201169,0.795031
201170,0.795031
201171,0.795031
201172,0.795031
201173,0.795031
201927,0.642512
201928,0.642512
201929,0.642512
201930,0.642512
203410,0.577870
203411,0.577870
203412,0.577870
203413,0.577870
203414,0.577870
203415,0.577870
203416,0.577870
204936,0.552795
204937,0.552795
204938,0.552795
204939,0.552795
204940,0.552795
204941,0.552795
204942,0.552795
204943,0.552795
204944,0.552795
205711,0.482172
205712,0.482172
205713,0.482172
205714,0.482172
205715,0.482172
205716,0.482172
205717,0.482172
205718,0.482172
205719,0.482172
205720,0.482172
205721,0.482172
205722,0.482172
205723,0.482172
205724,0.482172
205725,0.482172
205726,0.482172
205727,0.482172
205728,0.482172
206926,0.732919
206927,0.732919
206928,0.732919
206929,0.732919
215013,0.466989
215014,0.466989
215015,0.466989
215016,0.466989
215630,0.299517
215631,0.299517
215632,0.299517
215777,0.312629
215778,0.312629
215779,0.312629
215780,0.312629
215781,0.312629
215782,0.312629
215783,0.312629
215784,0.312629
215785,0.312629
215786,0.312629
215787,0.312629
215788,0.312629
215789,0.312629
215790,0.312629
216349,0.606395
216350,0.606395
216351,0.606395
216352,0.606395
216353,0.606395
216354,0.606395
216355,0.606395
216356,0.606395
216357,0.606395
216358,0.606395
216359,0.606395
216360,0.606395
216361,0.606395
216362,0.606395
216363,0.606395
216364,0.606395
216365,0.606395
216366,0.606395
216367,0.606395
216508,0.562917
216509,0.562917
216510,0.562917
216511,0.562917
216512,0.688521
216513,0.688521
216514,0.688521
216515,0.688521
216516,0.688521
216517,0.688521
216518,0.688521
216519,0.688521
216520,0.688521
216521,0.688521
216522,0.688521
216523,0.688521
216524,0.688521
216525,0.688521
216526,0.688521
216527,0.688521
216528,0.688521
216529,0.688521
216530,0.688521
216531,0.688521
216532,0.688521
216533,0.688521
216671,0.613987
216672,0.613987
216673,0.613987
216674,0.613987
216675,0.613987
216676,0.613987
216677,0.613987
216678,0.613987
216679,0.613987
216702,0.962733
216703,0.962733
216704,0.962733
216705,0.962733
216706,0.962733
218868,0.567058
218869,0.567058
218870,0.567058
218871,0.567058
218872,0.567058
218873,0.567058
218874,0.567058
218875,0.567058
221379,0.399586
221380,0.399586
221381,0.399586
221382,0.399586
221383,0.399586
221384,0.399586
221385,0.399586
221386,0.399586
221387,0.399586
221388,0.399586
221389,0.399586
221390,0.399586
221391,0.399586
221392,0.399586
221393,0.399586
221394,0.399586
221395,0.399586
221396,0.399586
221397,0.399586
221410,0.643892
221411,0.643892
221412,0.643892
221413,0.643892
221414,0.643892
221415,0.643892
221416,0.643892
221676,0.350127
221677,0.350127
221678,0.350127
221679,0.350127
222650,0.452726
222651,0.452726
222652,0.452726
222653,0.452726
222654,0.452726
222655,0.452726
222656,0.452726
224093,0.629860
224094,0.629860
224095,0.629860
224096,0.629860
224097,0.629860
224123,0.656315
224124,0.656315
224125,0.656315
224126,0.656315
224127,0.656315
224128,0.656315
224378,0.680009
224379,0.680009
224380,0.680009
224381,0.680009
224550,0.520129
224551,0.520129
224552,0.520129
224553,0.520129
224554,0.520129
227941,0.672418
227942,0.672418
227943,0.672418
227944,0.672418
227945,0.672418
227946,0.672418
227947,0.672418
227948,0.672418
227949,0.672418
227950,0.672418
227951,0.672418
227971,0.733609
227972,0.733609
227973,0.733609
227974,0.733609
227975,0.733609
227976,0.733609
228152,0.475270
228153,0.475270
228154,0.475270
228155,0.475270
228156,0.475270
228157,0.475270
228158,0.475270
228159,0.475270
230135,0.285484
230136,0.285484
230137,0.285484
230138,0.285484
230166,0.663446
230167,0.663446
230168,0.663446
230169,0.663446
230170,0.663446
230171,0.663446
232444,0.332643
232445,0.332643
232446,0.332643
232447,0.332643
232448,0.332643
232449,0.332643
232607,0.448355
232608,0.448355
232609,0.448355
232610,0.448355
232611,0.448355
232612,0.448355
232613,0.448355
232614,0.448355
234439,0.604325
234440,0.604325
234441,0.604325
234442,0.604325
234443,0.604325
234444,0.604325
234445,0.604325
234446,0.604325
234447,0.604325
234448,0.604325
234585,0.198758
234586,0.198758
234587,0.198758
234588,0.198758
236027,0.576490
236028,0.576490
236029,0.576490
236030,0.576490
236031,0.576490
236032,0.576490
236033,0.576490
236034,0.576490
236035,0.576490
236090,0.526570
236091,0.526570
236092,0.526570
236093,0.526570
236094,0.526570
236095,0.526570
236540,0.631010
236541,0.631010
236542,0.631010
236543,0.631010
236544,0.631010
236545,0.631010
236546,0.631010
236547,0.631010
236548,0.631010
236549,0.631010
236550,0.631010
236551,0.631010
236552,0.631010
236553,0.631010
236554,0.631010
236609,0.568438
236610,0.568438
236611,0.568438
236612,0.568438
237289,0.217391
237290,0.217391
237291,0.217391
237292,0.217391
237293,0.217391
237294,0.217391
237295,0.217391
240920,0.531171
240921,0.531171
240922,0.531171
240923,0.531171
240924,0.531171
240925,0.531171
240950,0.449735
240951,0.449735
240952,0.449735
240953,0.449735
240954,0.449735
240955,0.449735
240956,0.449735
240957,0.314010
240958,0.314010
240959,0.314010
240960,0.314010
240961,0.314010
240962,0.314010
240963,0.314010
240964,0.314010
240965,0.314010
240966,0.314010
241325,0.574879
241326,0.574879
241327,0.574879
241328,0.574879
241329,0.574879
241330,0.574879
241331,0.574879
241332,0.574879
243269,0.766046
243270,0.766046
243271,0.766046
243272,0.766046
243273,0.766046
243274,0.766046
243275,0.766046
243276,0.766046
243277,0.766046
243278,0.766046
243279,0.766046
246796,0.306188
246797,0.306188
246798,0.306188
246799,0.306188
246800,0.306188
246801,0.306188
246802,0.306188
246848,0.408098
246849,0.408098
246850,0.408098
246851,0.408098
246852,0.408098
246853,0.408098
246854,0.408098
246855,0.408098
246856,0.408098
246857,0.408098
246858,0.408098
246878,0.379112
246879,0.379112
246880,0.379112
246881,0.379112
246909,0.379342
246910,0.379342
246911,0.379342
246912,0.379342
246913,0.379342
246914,0.379342
246915,0.379342
246916,0.379342
246917,0.379342
246918,0.379342
249838,0.387394
249839,0.387394
249840,0.387394
249841,0.387394
249842,0.387394
249843,0.387394
249844,0.387394
251027,0.253278
251028,0.253278
251029,0.253278
251030,0.253278
251031,0.253278
251032,0.253278
251033,0.253278
251034,0.253278
251035,0.253278
251036,0.253278
252477,0.442144
252478,0.442144
252479,0.442144
252480,0.442144
252481,0.442144
252482,0.442144
252483,0.442144
252484,0.442144
256714,0.767656
256715,0.767656
256716,0.767656
261308,0.462388
261309,0.462388
261310,0.462388
261311,0.462388
261312,0.462388
261313,0.462388
261314,0.462388
261315,0.462388
261634,0.707844
261635,0.707844
261636,0.707844
261637,0.707844
261638,0.707844
261639,0.707844
261640,0.707844
261641,0.707844
261642,0.707844
262523,0.384403
262524,0.384403
262525,0.384403
262526,0.384403
262527,0.384403
262528,0.384403
262529,0.384403
264579,0.420520
264580,0.420520
264581,0.420520
264582,0.420520
266054,0.420750
266055,0.420750
266056,0.420750
266057,0.420750
266129,0.501725
266130,0.501725
266131,0.501725
266132,0.501725
266133,0.501725
266977,0.438693
266978,0.438693
266979,0.438693
266980,0.438693
266981,0.438693
266982,0.438693
266983,0.438693
266984,0.438693
266985,0.438693
266986,0.438693
266987,0.438693
266988,0.438693
266989,0.438693
266990,0.438693
266991,0.438693
266992,0.438693
266993,0.438693
266994,0.438693
266995,0.438693
266996,0.438693
267364,0.505406
267365,0.505406
267366,0.505406
267367,0.505406
267368,0.505406
267369,0.505406
267370,0.505406
267371,0.505406
267372,0.505406
267373,0.505406
267528,0.774327
267529,0.774327
267530,0.774327
267531,0.774327
267532,0.774327
267533,0.774327
267534,0.774327
267535,0.774327
267536,0.774327
267765,0.662986
267766,0.662986
267767,0.662986
267768,0.662986
267769,0.662986
267770,0.662986
