S,h
139227,0.309431
139270,0.100331
139271,0.100331
139286,0.059657
139316,0.094306
139350,0.125942
139361,0.004821
139444,0.315155
139445,0.315155
139493,0.173245
139495,0.050919
139555,0.188310
139591,0.136186
139593,0.029828
139595,0.351913
139596,0.351913
139668,0.120820
139755,0.018982
139827,0.249473
140062,0.355529
140091,0.013860
140112,0.427538
140114,0.008738
140116,0.109672
140118,0.111178
140120,0.046098
140122,0.183790
140124,0.012956
140190,0.000301
140217,0.006629
140256,0.171738
140258,0.356131
140259,0.356131
140268,0.010847
140269,0.549262
140270,0.549262
140271,0.812594
140273,0.116601
140295,0.504369
140296,0.504369
140297,0.153359
140299,0.285929
140330,0.149141
140332,0.006930
140334,0.145526
140335,0.145526
140336,0.016873
140337,0.016873
140338,0.227177
140340,0.199156
140342,0.494125
140343,0.494125
140344,0.491714
140436,0.008738
140574,0.126544
140576,0.152154
140578,0.006327
140732,0.113890
140734,0.068093
140736,0.425731
140737,0.425731
140738,0.015667
140747,0.191323
140748,0.191323
140751,0.090991
140752,0.437481
140753,0.501055
140755,0.019584
140757,0.612233
140759,0.190118
140805,0.044893
140831,0.389274
140837,0.141006
140853,0.000904
140903,0.199759
140925,0.120217
140979,0.000603
140981,0.126243
140996,0.457969
140997,0.457969
140998,0.457969
140999,0.084363
141001,0.094908
141033,0.029226
141117,0.031636
141119,0.029226
141121,0.000603
141123,0.220850
141125,0.072311
141127,0.448328
141407,0.436879
141488,0.209702
141509,0.015667
141511,0.097017
141515,0.617656
141516,0.617656
141607,0.473034
141608,0.473034
141609,0.473034
141617,0.379331
141621,0.344381
141623,0.009943
141705,0.102139
141769,0.028020
141806,0.191323
141808,0.035854
141811,0.056342
141822,0.232299
142028,0.003917
142030,0.294064
142032,0.317566
142050,0.009641
142055,0.180175
142074,0.523953
142076,0.014161
142078,0.149744
142184,0.105152
142194,0.312444
142209,0.013558
142229,0.005725
142304,0.402531
142306,0.119916
142308,0.182886
142348,0.005423
142350,0.181983
142373,0.041579
142544,0.375113
142546,0.418500
142548,0.206990
142586,0.055438
142603,0.959626
142974,0.124435
142990,0.061766
143014,0.051220
143083,0.019283
143128,0.131967
143129,0.131967
143130,0.018379
143200,0.450738
143295,0.344080
143298,0.327508
143347,0.524556
143483,0.382645
143619,0.108768
143666,0.621271
143667,0.621271
143668,0.384453
143670,0.120217
143672,0.133775
143674,0.204881
143687,0.103947
143732,0.648087
143734,0.011751
143753,0.064477
143755,0.072914
143757,0.153661
143813,0.164507
143815,0.006930
143816,0.012353
143818,0.050015
143820,0.084664
143838,0.247966
143898,0.097017
144371,0.078638
144589,0.012956
144592,0.098222
144708,0.546249
144715,0.080747
144829,0.260621
144878,0.166918
144880,0.108768
144882,0.221754
144884,0.038867
144954,0.209099
144956,0.348298
144989,0.138897
145032,0.157276
145034,0.005725
145122,0.056041
145310,0.015065
145356,0.018982
145498,0.014763
145637,0.152456
145802,0.094306
145808,0.375414
145809,0.375414
145824,0.560711
145825,0.560711
145826,0.178367
145828,0.106960
145830,0.199156
145832,0.106659
145872,0.161796
145874,0.044893
145876,0.253992
145877,0.253992
145895,0.073215
146004,0.349202
146006,0.130461
146008,0.312745
146070,0.001205
146155,0.010847
146169,0.447424
146246,0.406749
146248,0.173245
146324,0.083158
146375,0.089485
146376,0.089485
146377,0.527267
146378,0.527267
146379,0.527267
146380,0.527267
146404,0.028020
146459,0.290148
146461,0.101838
146463,0.351009
146465,0.162700
146467,0.297077
146469,0.038566
146470,0.038566
146471,0.006629
146532,0.003917
146560,0.160289
146568,0.054534
146570,0.078939
146625,0.172040
146650,0.044592
146693,0.192528
146694,0.192528
146695,0.081049
146697,0.037662
146699,0.025911
146796,0.015065
146818,0.134980
146831,0.037662
147408,0.224766
147414,0.260319
147477,0.242242
147478,0.242242
147479,0.214221
147481,0.017475
147483,0.105453
147485,0.394396
147487,0.233805
147488,0.233805
147489,0.233805
147490,0.233805
147655,0.349503
147678,0.080747
147825,0.006327
147906,0.194336
147919,0.010244
147928,0.069298
147930,0.069298
147932,0.104248
147943,0.198554
147945,0.173546
147947,0.057849
147948,0.040072
147991,0.008738
148025,0.060560
148027,0.080145
148029,0.058753
148045,0.180476
148048,0.451642
148050,0.034649
148052,0.502561
148054,0.106960
148056,0.022898
148066,0.012654
148142,0.109973
148144,0.233805
148199,0.263935
148206,0.380536
148222,0.029828
148269,0.182585
148346,0.052727
148348,0.386864
148350,0.150045
148351,0.150045
148352,0.011449
148354,0.017776
148826,0.320880
148828,0.003616
148830,0.359144
148832,0.246761
148834,0.048207
148839,0.006629
148841,0.249171
148850,0.086472
148880,0.150648
148882,0.043688
148883,0.043688
148918,0.000603
148965,0.031636
148967,0.061464
148969,0.605905
149000,0.045194
149014,0.501356
149016,0.070503
149052,0.144923
149054,0.352516
149055,0.352516
149067,0.033143
149076,0.365773
149077,0.365773
149123,0.444712
149188,0.312142
149189,0.200060
149265,0.277192
149267,0.113890
149269,0.003013
149271,0.004218
149273,0.214824
149274,0.285628
149275,0.285628
149276,0.167822
149278,0.019584
149280,0.225068
149282,0.416692
149300,0.012353
149343,0.084965
149391,0.810184
149424,0.031636
149425,0.138596
149450,0.827659
149451,0.007532
149476,0.234709
149576,0.204881
149633,0.087978
149981,0.027719
149983,0.009943
150136,0.395601
150137,0.395601
150194,0.000301
150268,0.008135
150278,0.037662
150391,0.087677
150402,0.044290
150449,0.160892
150470,0.072010
150472,0.346490
150474,0.068997
150501,0.720699
150566,0.003616
150711,0.422718
150712,0.422718
150798,0.222657
150799,0.222657
150812,0.546851
150813,0.540524
150814,0.540524
150846,0.467611
151050,0.005725
151052,0.018078
151053,0.119313
151106,0.356433
151139,0.291955
151146,0.018982
151192,0.280807
151236,0.038265
151519,0.000603
151521,0.548659
151523,0.029828
151525,0.004218
151623,0.032841
151625,0.003314
151627,0.038566
151637,0.181681
151652,0.233504
151718,0.343778
151770,0.234107
151771,0.012353
151773,0.264839
151805,0.122025
151807,0.059958
151809,0.324194
151810,0.324194
151811,0.017174
151813,0.162398
151827,0.022296
151828,0.056041
151830,0.023802
151832,0.006629
151938,0.175354
151940,0.261525
152003,0.341368
152005,0.162700
152014,0.005725
152034,0.085267
152160,0.015667
152232,0.598976
152314,0.063875
152317,0.007532
152468,0.172341
152470,0.035252
152548,0.171738
152550,0.131967
152732,0.053631
152875,0.049412
153061,0.049412
153124,0.038265
153125,0.005122
153213,0.102440
153215,0.628503
153216,0.628503
153315,0.911419
153318,0.136186
153320,0.445014
153322,0.005122
153324,0.001808
153326,0.122025
153328,0.195842
153330,0.123832
153332,0.189816
153334,0.137993
153472,0.220548
153474,0.207291
153520,0.128653
153522,0.015065
153524,0.126845
153538,0.072914
153587,0.068695
153732,0.017475
153781,0.193130
153783,0.123832
153802,0.057246
153816,0.816511
153817,0.661042
153822,0.419403
153823,0.419403
153843,0.201567
153858,0.448629
153859,0.248569
153860,0.248569
153861,0.448629
153862,0.448629
153955,0.008135
153957,0.182886
153958,0.182886
154472,0.322386
154537,0.491112
154538,0.819524
154539,0.143718
154540,0.025911
154541,0.014161
154542,0.024405
154543,0.042483
154545,0.182284
154546,0.182284
154547,0.381139
154549,0.394998
154551,0.151853
154552,0.173848
154743,0.517023
154744,0.517023
154823,0.172040
154825,0.021693
154827,0.172341
154828,0.214221
154839,0.172341
154901,0.072311
155124,0.210003
155204,0.040976
155206,0.391383
155207,0.203073
155291,0.003013
155293,0.151250
155323,0.054836
155406,0.196143
155408,0.408858
155410,0.153058
155412,0.227478
155414,0.122025
155512,0.003013
155530,0.000301
155890,0.024706
155918,0.177463
156055,0.122929
156056,0.211208
156058,0.314854
156174,0.294667
156175,0.294667
156206,0.168123
156208,0.178066
156210,0.107864
156248,0.003314
156250,0.073215
156322,0.169328
156324,0.221151
156325,0.221151
156326,0.180476
156327,0.180476
156328,0.049412
156400,0.016571
156401,0.032239
156403,0.021693
156559,0.175053
156679,0.100331
156681,0.094607
156701,0.090087
156703,0.030732
156705,0.184393
156707,0.373305
156708,0.119313
156709,0.062669
156711,0.265743
156713,0.003616
156715,0.235613
156717,0.053932
156719,0.059054
156720,0.526363
156722,0.689666
156783,0.371196
156784,0.371196
156791,0.149744
156810,0.012052
156812,0.199458
156814,0.042483
156815,0.140705
156817,0.018982
156819,0.031937
156895,0.021693
156928,0.000301
156930,0.115999
157299,0.589033
157398,0.492016
157399,0.492016
157400,0.228683
157405,0.597770
157461,0.342874
157462,0.342874
157493,0.009039
157509,0.036155
157511,0.066285
157549,0.008436
157659,0.452546
157737,0.005122
157739,0.401326
157741,0.288039
157743,0.355529
157745,0.504067
157747,0.100934
157749,0.571558
157750,0.571558
157751,0.133474
157752,0.133474
157774,0.032239
158014,0.157879
158016,0.033444
158031,0.002109
158033,0.369991
158044,0.298584
158046,0.120820
158054,0.619765
158055,0.859898
158062,0.122326
158064,0.543537
158065,0.543537
158294,0.004821
158379,0.152154
158762,0.030732
158832,0.533896
158833,0.533896
158834,0.247062
158854,0.153962
158874,0.135884
158875,0.135884
158961,0.336547
158988,0.257909
158989,0.257909
158990,0.018379
158991,0.198252
158992,0.120820
158993,0.262730
158995,0.007231
158997,0.110877
158998,0.110877
159002,0.008436
159019,0.151250
159026,0.000301
159028,0.147334
159049,0.301296
159061,0.121121
159063,0.448629
159065,0.438988
159067,0.271166
159069,0.011148
159115,0.018078
159223,0.025610
159293,0.090087
159295,0.225369
159302,0.429045
159320,0.106357
159322,0.531485
159324,0.003616
159420,0.119313
159422,0.507984
159443,0.195240
159457,0.066285
159466,0.117807
159468,0.522447
159469,0.522447
159470,0.160289
159526,0.072914
159558,0.062368
159581,0.054836
159582,0.585417
159583,0.426936
159584,0.535704
159586,0.056342
159625,0.401326
159693,0.000904
159706,0.002712
159741,0.488701
159761,0.222055
159763,0.004218
159765,0.063573
159767,0.443206
159769,0.388370
159770,0.438084
159772,0.291353
159774,0.105152
159776,0.495631
159777,0.495631
159778,0.246761
159780,0.480566
159782,0.020488
159925,0.142814
160020,0.005423
160022,0.447725
160211,0.102139
160218,0.332630
160219,0.332630
160235,0.228985
160243,0.056644
160286,0.163905
160330,0.188310
160341,0.025008
160467,0.034649
160499,0.002410
160613,0.119916
160614,0.280205
160616,0.155167
160618,0.039168
160620,0.032841
160622,0.153962
160624,0.284423
160625,0.284423
160626,0.066888
160628,0.002109
160630,0.283820
160632,0.004821
160634,0.475746
160678,0.007231
160680,0.536909
160682,0.103646
160720,0.147032
160721,0.147032
160722,0.000603
160739,0.365773
160741,0.552877
160742,0.552877
160743,0.153661
160745,0.000301
160746,0.200060
160787,0.410967
160788,0.410967
160789,0.084061
160843,0.167822
160916,0.065381
160917,0.082856
160927,0.116601
160929,0.007532
160931,0.030732
160938,0.440193
160945,0.201567
160946,0.201567
160961,0.011751
160963,0.018078
160965,0.208798
160967,0.284122
160969,0.634830
160970,0.634830
160971,0.634830
161000,0.137089
161076,0.144622
161123,0.464296
161154,0.262730
161156,0.100331
161167,0.072010
161207,0.009039
161209,0.622477
161238,0.172040
161240,0.023501
161242,0.246158
161243,0.246158
161318,0.094607
161320,0.283820
161321,0.283820
161322,0.009943
161324,0.047605
161326,0.295872
161327,0.145827
161329,0.016873
161703,0.049714
161737,0.452847
161738,0.340765
161739,0.340765
161740,0.618259
161788,0.154565
161789,0.154565
161791,0.357337
161793,0.009943
161795,0.055137
161797,0.188310
161804,0.052425
161819,0.125038
161821,0.020789
161849,0.068093
161851,0.007834
161857,0.035252
161954,0.037662
161956,0.012654
161958,0.054836
162041,0.598072
162053,0.141006
162117,0.194034
162219,0.269358
162221,0.072914
162273,0.000301
162276,0.057246
162337,0.062368
162365,0.432962
162367,0.015366
162376,0.009039
162378,0.156674
162380,0.392588
162381,0.051823
162382,0.432058
162383,0.432058
162384,0.432058
162385,0.432058
162400,0.022898
162466,0.174450
162468,0.008738
163118,0.539319
163120,0.103043
163122,0.218439
163124,0.313347
163126,0.576378
163127,0.576378
163128,0.756252
163228,0.001808
163229,0.334739
163230,0.334739
163260,0.058753
163262,0.230190
163264,0.063875
163266,0.065984
163268,0.135583
163270,0.181983
163296,0.064477
163298,0.017174
163350,0.202772
163352,0.017475
163354,0.006930
163356,0.003917
163358,0.211208
163360,0.019283
163362,0.343778
163363,0.343778
163364,0.343778
163365,0.343778
163447,0.610124
163504,0.420609
163506,0.211509
163704,0.131967
163717,0.334739
163718,0.334739
163756,0.659536
163758,0.024405
163759,0.366375
163760,0.072612
163761,0.038867
163762,0.395902
163763,0.011148
163765,0.181079
163767,0.024405
163849,0.629406
163850,0.629406
163867,0.242242
163869,0.028924
163882,0.485387
163883,0.485387
163884,0.272371
163900,0.056644
163902,0.157276
163933,0.006327
163934,0.033745
163936,0.091895
163990,0.008135
163992,0.000603
163994,0.419102
164001,0.273878
164069,0.017475
164071,0.000301
164073,0.003013
164084,0.006026
164593,0.429346
164630,0.122627
164632,0.177764
164634,0.156975
164655,0.280205
164656,0.466406
164658,0.501356
164660,0.177463
164661,0.177463
164662,0.048810
164664,0.012052
164666,0.031335
164745,0.144019
164747,0.093100
164749,0.055137
164928,0.000603
164949,0.026815
164951,0.171136
164964,0.228382
164965,0.228382
164979,0.007834
165020,0.149141
165048,0.145827
165085,0.018078
165148,0.011751
165165,0.312745
165167,0.059657
165324,0.060259
165326,0.382947
165418,0.856885
165420,0.038867
165422,0.239530
165446,0.044893
165478,0.042483
165492,0.014161
165494,0.190720
165496,0.153058
165633,0.147936
166113,0.304610
166135,0.206689
166161,0.047303
166195,0.055740
166197,0.027117
166199,0.010847
166201,0.345586
166202,0.345586
166203,0.177764
166205,0.079843
166207,0.016571
166208,0.134980
166236,0.012956
166238,0.009943
166240,0.024104
166242,0.855077
166244,0.073516
166246,0.166918
166248,0.479060
166288,0.488400
166289,0.181983
166456,0.040374
166478,0.109069
166480,0.677915
166572,0.278096
166592,0.256403
166594,0.194034
166626,0.123832
166628,0.267852
166630,0.054233
166680,0.045194
166703,0.015969
166705,0.006629
166707,0.156975
166766,0.095812
166887,0.201567
166954,0.040374
166956,0.072010
166958,0.207894
167048,0.021995
167087,0.017174
167466,0.172944
167468,0.425429
167469,0.425429
167470,0.425429
167472,0.105152
167474,0.062067
167475,0.003917
167477,0.648689
167479,0.602290
167481,0.176258
167483,0.101537
167485,0.079843
167487,0.235312
167489,0.120217
167554,0.022597
167597,0.262730
167599,0.001808
167601,0.017174
167603,0.182585
167661,0.009340
167663,0.005725
168025,0.329316
168026,0.329316
168059,0.001506
168061,0.043387
168063,0.209400
168064,0.209400
168065,0.301296
168067,0.011148
168075,0.013257
168076,0.013257
168312,0.021091
168326,0.115697
168328,0.001506
168362,0.059657
168873,0.004218
168875,0.086472
168895,0.209099
168897,0.344381
168901,0.037662
168903,0.380235
169051,0.214824
169068,0.004821
169076,0.003314
169078,0.000904
169142,0.482374
169144,0.240133
169148,0.011751
169246,0.566737
169248,0.041579
169250,0.749021
169396,0.007231
169526,0.185297
169550,0.648087
169551,0.227177
169552,0.033143
169554,0.092498
169555,0.003917
169556,0.598072
169558,0.032239
169662,0.060862
169690,0.027117
169715,0.578789
169717,0.057547
169719,0.027117
169967,0.322386
170286,0.211208
170293,0.311540
170301,0.483881
170303,0.257005
170311,0.287135
170400,0.002410
170402,0.132269
170404,0.138596
170450,0.115697
170452,0.050015
170527,0.003314
170530,0.001205
170532,0.256403
170610,0.199156
170709,0.103947
170711,0.230491
170750,0.018680
170835,0.046701
170836,0.019283
170901,0.225670
170924,0.217535
170926,0.102440
170929,0.470624
170931,0.393492
171004,0.000904
171005,0.040374
171014,0.002712
171028,0.314553
171069,0.336246
171082,0.598373
171083,0.598373
171084,0.020187
171105,0.147334
171347,0.215426
171820,0.060259
171823,0.029828
171875,0.447424
171880,0.047605
171954,0.346791
172000,0.471829
172122,0.549864
172124,0.261525
172125,0.039168
172127,0.132269
172129,0.000301
172131,0.083158
172132,0.655619
172133,0.655619
172200,0.098222
172202,0.531787
172311,0.360651
172403,0.456161
172432,0.025610
172434,0.010545
172436,0.183489
172450,0.034046
172453,0.295571
172479,0.019886
172495,0.357035
172550,0.241639
172551,0.379934
172552,0.241639
172563,0.033143
172647,0.178367
172662,0.074420
172664,0.134378
172683,0.032841
172685,0.006629
172687,0.142513
172689,0.110575
172736,0.371799
172737,0.371799
172738,0.432660
172739,0.371799
172741,0.003013
172743,0.200663
172745,0.080446
172995,0.273275
173061,0.003314
173115,0.363664
173116,0.363664
173209,0.027719
173211,0.035553
173213,0.388370
173215,0.682434
173217,0.004218
173219,0.347695
173223,0.055438
173224,0.969569
173226,0.010244
173365,0.253992
173425,0.011751
173464,0.015366
173466,0.056041
173468,0.328713
173470,0.188008
173485,0.010847
173507,0.279602
173509,0.002109
173511,0.026815
173543,0.188912
173545,0.090087
173565,0.705333
173622,0.107864
173623,0.061464
173626,0.308828
173674,0.009943
173685,0.009641
173704,0.124736
173706,0.000301
173708,0.118108
173824,0.537511
173826,0.313046
173828,0.230792
173830,0.047303
173831,0.147334
173837,0.041277
173906,0.026514
173909,0.586622
173910,0.666466
173911,0.586622
173979,0.213317
174160,0.027719
174162,0.089183
174199,0.002712
174232,0.007231
174268,0.173546
174551,0.148539
174552,0.148539
174553,0.044592
174644,0.008135
174707,0.425128
174709,0.021693
174710,0.508587
174719,0.000904
174725,0.018982
174727,0.475143
174729,0.544140
174731,0.000301
174733,0.001205
174741,0.039168
174743,0.125942
174745,0.090991
174793,0.037963
174824,0.204278
174855,0.000603
174936,0.228081
174938,0.113890
174940,0.009039
174973,0.123832
174996,0.011449
175041,0.011449
175042,0.011449
175094,0.220850
175095,0.220850
175096,0.028623
175307,0.006327
175335,0.003314
175350,0.237722
175352,0.013257
175424,0.103043
175499,0.096113
175547,0.060560
175549,0.010545
175553,0.010545
175585,0.146128
175587,0.163905
175589,0.573064
175673,0.048509
175678,0.017475
175769,0.924375
175771,0.707743
176043,0.007532
176045,0.094607
176047,0.052124
176049,0.137391
176050,0.294667
176051,0.359144
176052,0.182585
176054,0.118409
176056,0.133173
176058,0.033745
176065,0.009340
176084,0.270262
176119,0.006026
176195,0.053631
176196,0.146731
176197,0.016270
176198,0.039168
176199,0.615547
176200,0.355227
176201,0.004821
176202,0.012654
176203,0.012654
176204,0.024104
176242,0.644773
176244,0.000603
176246,0.197951
176360,0.002410
176362,0.383851
176363,0.383851
176364,0.521844
176365,0.521844
176366,0.021693
176367,0.036457
176369,0.146128
176371,0.325098
176373,0.540524
176374,0.540524
176375,0.013558
176445,0.021995
176446,0.322688
176448,0.043387
176449,0.007532
176450,0.163905
176496,0.021995
176498,0.027117
176622,0.141006
176645,0.242242
176677,0.011148
176756,0.380235
176758,0.022597
176769,0.023802
176771,0.014763
176800,0.065984
176802,0.390780
176803,0.390780
176805,0.014161
177183,0.292859
177185,0.060862
177187,0.490208
177189,0.132269
177191,0.004218
177328,0.005725
177330,0.150346
177405,0.110274
177480,0.179271
177482,0.175655
177484,0.156071
177486,0.008436
177706,0.059958
177707,0.027117
177708,0.163603
177709,0.004519
177710,0.133775
177711,0.298283
177712,0.446520
177713,0.464296
177714,0.003917
177715,0.464296
177716,0.316059
177717,0.316059
177718,0.010244
177720,0.009039
177722,0.063272
177736,0.456161
177758,0.021995
177765,0.092498
177767,0.039470
177769,0.030431
177771,0.061163
177772,0.223260
177773,0.068394
177909,0.047605
177910,0.072914
177923,0.008135
177998,0.092498
178000,0.226574
178093,0.061464
178116,0.090087
178118,0.159687
178120,0.235011
178122,0.061464
178124,0.379331
178126,0.367279
178127,0.367279
178128,0.367279
178196,0.036758
178203,0.044592
178205,0.048207
178225,0.001205
178245,0.010244
178249,0.026213
178251,0.310334
178252,0.167219
178254,0.000603
178256,0.358240
178257,0.358240
178258,0.568545
178259,0.210304
178260,0.328412
178306,0.001808
178313,0.241639
178315,0.204881
178517,0.003616
178938,0.325098
179001,0.349202
179140,0.818620
179166,0.003616
179168,0.134679
179174,0.358240
179175,0.358240
179176,0.173546
179178,0.102742
179179,0.102742
179180,0.025008
179211,0.153058
179229,0.169931
179231,0.395300
179232,0.467611
179264,0.216330
179266,0.699608
179268,0.253088
179269,0.253088
179288,0.013558
179292,0.000301
179294,0.000603
179296,0.008135
179305,0.460681
179306,0.460681
179308,0.005122
179310,0.007834
179397,0.374812
179425,0.266948
179428,0.061464
179450,0.151853
179528,0.005122
179537,0.094607
179582,0.157578
179584,0.285929
179601,0.124736
179628,0.005725
179630,0.045797
179632,0.026514
179634,0.014763
179668,0.683338
179697,0.055438
179699,0.548057
179709,0.149443
179720,0.451943
179721,0.451943
179722,0.000904
179723,0.451943
179789,0.090690
179818,0.117807
179835,0.014161
179837,0.012654
179839,0.437481
179841,0.120518
179843,0.134378
179845,0.018379
179847,0.030130
179860,0.057849
179867,0.003917
179873,0.315758
179875,0.113287
179877,0.287737
179878,0.287737
179879,0.296776
179880,0.033745
179881,0.013558
179882,0.058150
179883,0.244351
179884,0.244351
179885,0.338054
179893,0.073817
179925,0.466707
179926,0.466707
179927,0.466707
180038,0.196445
180040,0.277493
180041,0.277493
180042,0.007834
180044,0.058753
180046,0.422416
180048,0.027117
180205,0.844833
180207,0.099428
180209,0.377825
180211,0.012654
180213,0.181380
180371,0.094607
180373,0.323290
180383,0.685146
180393,0.040374
180417,0.163905
180505,0.416993
180507,0.044290
180509,0.002712
180511,0.198252
180529,0.160892
180530,0.160892
180617,0.228382
180670,0.022898
180683,0.176258
180685,0.085568
180687,0.169931
180689,0.063272
180691,0.015065
180782,0.033745
180784,0.029527
180786,0.008436
180818,0.075324
180821,0.669177
180822,0.669177
180823,0.008738
180825,0.051522
180827,0.498644
180829,0.603495
180831,0.093703
180833,0.115999
180835,0.108165
180836,0.183188
180837,0.351913
180838,0.193432
180839,0.147334
180840,0.051522
180841,0.123230
180842,0.010847
180844,0.105755
180899,0.020187
180901,0.049412
180903,0.012353
180904,0.215125
180906,0.328713
180908,0.401024
180910,0.305815
180912,0.100633
180914,0.244652
180993,0.557397
180995,0.754444
180996,0.485086
181014,0.006327
181016,0.013558
181018,0.016873
181020,0.696595
181045,0.197951
181047,0.359747
181115,0.290449
181124,0.434770
181130,0.129858
181131,0.457065
181134,0.029527
181142,0.306719
181143,0.306719
181222,0.005122
181252,0.010545
181256,0.084061
181358,0.490810
181395,0.240434
181398,0.172040
181637,0.245857
181639,0.416692
181641,0.080747
181652,0.397409
181654,0.029828
181894,0.000301
181926,0.056644
181928,0.103646
181930,0.110877
181964,0.150346
181966,0.098825
181967,0.211811
181969,0.254595
181970,0.082856
181972,0.076830
181974,0.072010
181976,0.116300
181978,0.433866
181979,0.433866
181980,0.037662
181981,0.164206
181982,0.036155
181984,0.117505
181986,0.605905
181987,0.558903
181989,0.043688
181991,0.005423
182050,0.232901
182051,0.232901
182052,0.232901
182053,0.232901
182119,0.353118
182120,0.353118
182121,0.353118
182189,0.065381
182242,0.006930
182244,0.448027
182245,0.284122
182246,0.284122
182282,0.011751
182360,0.023501
182416,0.338054
182418,0.015667
182484,0.123230
182486,0.313950
182488,0.207291
182490,0.241940
182491,0.241940
182500,0.211208
182501,0.211208
182628,0.024405
182636,0.006026
182665,0.096113
182666,0.096113
182682,0.047002
182684,0.148237
182771,0.015667
182818,0.163302
182820,0.526966
182932,0.034950
183242,0.093402
183243,0.414884
183244,0.575776
183246,0.013257
183248,0.012353
183250,0.166616
183273,0.004218
183336,0.241036
183337,0.866225
183338,0.625188
183339,0.625188
183426,0.005423
183444,0.733052
183449,0.377523
183451,0.236517
183453,0.017174
183454,0.017174
183455,0.260922
183457,0.051220
183458,0.001506
183460,0.131666
183462,0.115095
183517,0.128352
183598,0.373004
183644,0.045496
183839,0.069298
183862,0.054836
183863,0.028924
183865,0.351009
183953,0.024104
184070,0.003314
184089,0.008738
184090,0.379331
184103,0.024104
184105,0.061163
184117,0.745405
184119,0.343477
184139,0.023802
184141,0.062669
184143,0.121121
184188,0.229587
184202,0.152154
184203,0.152154
184278,0.341970
184677,0.013257
184769,0.116903
184805,0.409762
184806,0.409762
184921,0.027117
184923,0.094607
184941,0.012654
184943,0.137993
185393,0.165713
185395,0.259114
185398,0.508587
185400,0.783670
185492,0.037059
185498,0.100633
185506,0.247966
185779,0.075926
185781,0.210606
185783,0.019283
185785,0.081350
186055,0.000301
186057,0.004821
186059,0.134980
186126,0.027117
186204,0.429949
186258,0.006327
186260,0.003314
186262,0.165411
186263,0.165411
186264,0.285327
186314,0.002410
186316,0.187406
186317,0.187406
186318,0.161796
186320,0.071407
186322,0.026514
186329,0.495330
186330,0.495330
186331,0.062669
186333,0.105152
186407,0.084664
186436,0.084664
186438,0.064176
186439,0.406146
186477,0.024706
186479,0.055438
186481,0.111781
186483,0.019584
186485,0.027117
186531,0.055740
186533,0.000301
186535,0.601386
186536,0.004821
186540,0.667370
186553,0.003013
186567,0.285327
186615,0.000904
186617,0.029828
186737,0.115999
186743,0.680928
186782,0.083459
186784,0.484182
186785,0.484182
186786,0.030431
186797,0.248569
186799,0.736969
186814,0.279000
186824,0.108768
186870,0.022898
186872,0.648991
186874,0.046098
186876,0.005725
186911,0.090087
186954,0.297077
187091,0.038566
187665,0.012956
187671,0.208195
187673,0.008738
187771,0.043688
187773,0.181380
187775,0.009641
187777,0.066888
187828,0.402832
187890,0.215728
187918,0.196445
187920,0.399217
187991,0.005423
188011,0.433866
188013,0.187105
188045,0.001808
188050,0.458873
188061,0.044592
188063,0.013860
188127,0.294366
188129,0.003616
188175,0.062971
188199,0.028623
188214,0.451943
188215,0.451943
188289,0.103043
188362,0.131666
188363,0.131666
188364,0.125038
188369,0.102742
188392,0.057849
188475,0.082856
188526,0.136186
188880,0.005725
188955,0.016270
188957,0.021091
188959,0.138596
188960,0.138596
189041,0.005725
189062,0.333233
189083,0.017174
189102,0.003616
189117,0.095209
189130,0.121422
189190,0.046400
189239,0.035252
189313,0.243748
189315,0.022898
189317,0.014763
189319,0.644773
189334,0.383549
189342,0.050618
189350,0.144019
189396,0.400422
189398,0.065381
189400,0.138596
189402,0.070202
189412,0.018982
189472,0.499548
189484,0.006930
189491,0.153962
189492,0.153962
189493,0.153962
189494,0.153962
189553,0.362459
189555,0.003616
189557,0.159084
189630,0.344080
189632,0.042483
189634,0.012956
189640,0.056041
189729,0.319675
189752,0.636939
189754,0.137692
189756,0.384152
189758,0.108768
189776,0.120820
189778,0.256704
189811,0.012052
189813,0.046098
189815,0.067189
189817,0.122025
189863,0.006629
189951,0.068093
189953,0.019283
189955,0.042181
190026,0.128955
190441,0.011449
190497,0.044893
190675,0.078036
190683,0.122627
190684,0.517626
190685,0.122627
190686,0.000904
190712,0.136487
190747,0.094607
190775,0.133173
190861,0.011148
191021,0.381741
191023,0.245255
191025,0.139801
191113,0.066586
191207,0.011751
191212,0.222959
191323,0.780356
191324,0.780356
191354,0.252184
191356,0.250075
191358,0.025309
191360,0.120518
191361,0.120518
191362,0.129858
191380,0.367279
191382,0.036457
191384,0.161494
191386,0.011449
191416,0.021091
191458,0.103043
191473,0.058753
191945,0.131365
191958,0.116300
192027,0.010847
192048,0.035854
192050,0.261826
192070,0.284724
192071,0.284724
192072,0.284724
192073,0.284724
192095,0.424224
192097,0.154866
192112,0.221452
192114,0.083459
192116,0.027719
192155,0.005423
192236,0.243146
192250,0.137692
192306,0.004821
192344,0.323591
192345,0.323591
192526,0.067189
192528,0.020488
192530,0.066285
192602,0.088882
192634,0.036758
192636,0.075926
192695,0.006629
193139,0.001205
193296,0.194034
193298,0.019584
193332,0.072612
193399,0.163001
193401,0.056644
193403,0.524254
193404,0.524254
193405,0.156372
193407,0.186803
193408,0.021693
193491,0.266044
193526,0.090389
193693,0.197047
193695,0.244049
193697,0.641157
193699,0.301597
193701,0.151552
193721,0.266345
193892,0.086773
193900,0.176559
