S,h
124949,0.281614
124950,0.046338
124951,0.046637
124952,0.006577
124953,0.322272
124955,0.026906
124957,0.459193
124959,0.026906
124961,0.149776
124963,0.365321
124979,0.018834
124981,0.585052
125037,0.540807
125038,0.540807
125091,0.124664
125093,0.074439
125095,0.503737
125097,0.532436
125098,0.532436
125099,0.088789
125101,0.198804
125110,0.173991
125112,0.275934
125177,0.113303
125226,0.006577
125228,0.001495
125230,0.004185
125232,0.415247
125234,0.682810
125236,0.155755
125300,0.223617
125518,0.200000
125666,0.020628
125668,0.577877
125686,0.343498
125688,0.381166
125689,0.381166
125775,0.362631
125994,0.099253
125998,0.486099
126007,0.356353
126008,0.356353
126009,0.014051
126011,0.007773
126014,0.037369
126016,0.002691
126018,0.262780
126191,0.660389
126193,0.027803
126195,0.290284
126196,0.290284
126244,0.027803
126246,0.136622
126268,0.322870
126270,0.030792
126279,0.093572
126281,0.158146
126332,0.023617
126351,0.040060
126404,0.614649
126405,0.614649
126424,0.062780
126467,0.017638
127151,0.193722
127182,0.153662
127191,0.166816
127205,0.592227
127206,0.592227
127207,0.594619
127208,0.076233
127318,0.233483
127320,0.402990
127383,0.437070
127397,0.001196
127399,0.052616
127401,0.030792
127427,0.099851
127429,0.022123
127431,0.009567
127552,0.420030
127584,0.143498
127623,0.138416
127636,0.072646
127738,0.183558
127739,0.183558
127875,0.195217
127877,0.047235
127890,0.057997
127892,0.034679
127894,0.057100
127896,0.043946
127898,0.037668
127899,0.037668
127900,0.026906
127902,0.017638
128084,0.010164
128279,0.201495
128281,0.437070
128282,0.437070
128283,0.038565
128560,0.111211
128562,0.340209
128564,0.550075
128566,0.005680
128750,0.052317
128780,0.045142
128781,0.045142
128782,0.061584
128784,0.142601
128786,0.073543
128879,0.192227
128900,0.011958
128924,0.368311
128938,0.012855
129137,0.005082
129139,0.021525
129155,0.248430
129157,0.067265
129158,0.153064
129176,0.107623
129253,0.051420
129395,0.527354
129467,0.330344
129469,0.500747
129470,0.254111
129471,0.648430
129472,0.616741
129473,1.000000
129474,1.000000
129475,0.616741
129477,0.079821
129479,0.553961
129480,0.049626
129482,0.074141
129484,0.269656
129486,0.478924
129488,0.336024
129736,0.074738
129738,0.895366
129740,0.160239
129964,0.188042
129966,0.601196
129967,0.601196
129968,0.252616
129970,0.702840
129972,0.097459
129974,0.136024
129976,0.076532
129977,0.657698
129978,0.048132
129979,0.657698
129984,0.079522
129986,0.000299
130080,0.037070
130194,0.005680
130254,0.017040
130320,0.140508
130321,0.140508
130322,0.140508
130323,0.140508
130324,0.140508
130339,0.260987
130526,0.049925
130576,0.112407
130661,0.012556
130672,0.034978
130674,0.064275
130687,0.485202
130689,0.177280
130690,0.177280
130698,0.056502
130774,0.223617
130775,0.223617
130864,0.074141
130866,0.078326
130898,0.149477
130935,0.065172
130937,0.045740
131446,0.197907
131633,0.012556
131635,0.140807
131736,0.035575
131738,0.023318
131740,0.068759
131741,0.048132
131777,0.006577
131826,0.066069
131828,0.005381
131830,0.055904
131901,0.210762
131903,0.117489
131904,0.173991
131906,0.302242
131907,0.012556
131909,0.202691
131933,0.048729
131970,0.022123
132013,0.137519
132014,0.137519
132026,0.280120
132028,0.011958
132083,0.135127
132085,0.005381
132242,0.160239
132300,0.233782
132305,0.302541
132307,0.115695
132415,0.035277
132421,0.075934
132528,0.740209
132530,0.040957
132531,0.158744
132533,0.640359
132535,0.101046
132537,0.002990
132539,0.167713
132541,0.444245
132542,0.444245
132543,0.142302
132545,0.382063
132547,0.218535
132549,0.335127
132968,0.324664
133048,0.430493
133050,0.153363
133117,0.024514
133119,0.030792
133168,0.043647
133212,0.426308
133214,0.031091
133216,0.008670
133218,0.015845
133337,0.017339
133338,0.251719
133339,0.440957
133340,0.499552
133341,0.079821
133343,0.145889
133401,0.090583
133403,0.127354
133432,0.144694
133498,0.053513
133520,0.142003
133551,0.104036
133552,0.104036
133553,0.104036
133564,0.421824
133581,0.030194
133601,0.022422
133676,0.234978
133678,0.079522
133696,0.199701
133751,0.175486
133875,0.022123
134324,0.000299
134390,0.078326
134392,0.010762
134466,0.343797
134472,0.298655
134474,0.257399
134583,0.361435
134595,0.507623
134685,0.371001
134842,0.019731
134987,0.006278
134989,0.446936
134990,0.446936
134991,0.005082
134993,0.012257
134995,0.103737
135058,0.347683
135060,0.001196
135097,0.018834
135152,0.188939
135195,0.000598
135197,0.440359
135234,0.361435
135236,0.001495
135238,0.049925
135240,0.284903
135733,0.185052
135735,0.065471
135737,0.278027
135739,0.025112
135774,0.002392
135775,0.149477
135777,0.046039
135788,0.065770
135790,0.155157
135893,0.181465
135922,0.008969
135928,0.298655
135930,0.361435
135931,0.361435
135945,0.162332
135947,0.041256
135949,0.037070
136017,0.006577
136019,0.003587
136021,0.020030
136084,0.098057
136085,0.508221
136086,0.508221
136087,0.149776
136089,0.017638
136091,0.165022
136093,0.026009
136094,0.252915
136095,0.165919
136097,0.192825
136099,0.510015
136101,0.006278
136103,0.009268
136105,0.113901
136184,0.034081
136228,0.137519
136328,0.001196
136394,0.391031
136509,0.067564
136511,0.085501
136513,0.146786
136515,0.022422
136526,0.148879
136528,0.046039
136554,0.052317
136556,0.019432
136558,0.175785
136559,0.175785
136560,0.723169
136561,0.547384
136562,0.109417
136564,0.017937
136566,0.002093
136568,0.229596
136570,0.390433
136571,0.390433
136572,0.043049
136631,0.189836
136633,0.402691
136635,0.073842
136659,0.014948
137125,0.831091
137138,0.067564
137140,0.078326
137142,0.007474
137167,0.206278
137169,0.028102
137171,0.002392
137175,0.367713
137205,0.351570
137207,0.266966
137208,0.005082
137210,0.009567
137212,0.111510
137214,0.500149
137216,0.315097
137293,0.000897
137295,0.253214
137297,0.156652
137299,0.063976
137301,0.015845
137310,0.484305
137312,0.170703
137363,0.281016
137408,0.009865
137437,0.231988
137545,0.011061
137546,0.345889
137547,0.345889
137749,0.016143
137767,0.008969
137786,0.649028
137787,0.649028
137788,0.038864
137790,0.013154
137792,0.101644
137799,0.323169
137801,0.028700
137828,0.251719
137830,0.038266
137832,0.220628
137854,0.600598
137855,0.600598
137856,0.600598
137857,0.600598
137970,0.434679
137971,0.056502
137975,0.246338
138010,0.553961
138011,0.553961
138105,0.327952
138107,0.149178
138109,0.063079
138110,0.072646
138111,0.178176
138112,0.178176
138113,0.002093
138114,0.178176
138620,0.077728
138638,0.125561
138674,0.438266
138675,0.438266
138694,0.530344
138709,0.060987
138711,0.014948
138712,0.014948
138713,0.000598
138745,0.006577
138747,0.048729
138749,0.009865
138751,0.144096
138753,0.198804
138755,0.045740
138800,0.002392
138802,0.051420
138810,0.142003
138823,0.044245
138826,0.191330
138861,0.112706
138863,0.133333
138864,0.085501
138865,0.013453
138900,0.223318
138901,0.223318
138902,0.197608
138971,0.008969
139055,0.105531
139092,0.004185
139168,0.058595
139274,0.112407
139276,0.011360
139277,0.438266
139278,0.247235
139279,0.021525
139286,0.298655
139287,0.298655
139288,0.298655
139289,0.298655
139290,0.298655
139291,0.298655
139450,0.058894
139458,0.006577
139460,0.360538
139461,0.360538
139462,0.527653
139463,0.527653
139477,0.265172
139479,0.363528
139482,0.075635
139595,0.003587
139597,0.222422
139643,0.101644
139736,0.010164
139873,0.396712
140000,0.067265
140002,0.012556
140004,0.184155
140005,0.184155
140006,0.071151
140008,0.120478
140018,0.249925
140020,0.005082
140042,0.304335
140211,0.106428
140213,0.487892
140215,0.021824
140245,0.460987
140247,0.460090
140470,0.000299
140489,0.333333
140490,0.333333
140491,0.398206
140492,0.770404
140493,0.770404
140494,0.001196
140570,0.055904
140734,0.091480
140736,0.679223
140737,0.679223
140807,0.272347
140823,0.113901
140838,0.190732
140839,0.190732
140840,0.208670
140886,0.477130
141050,0.101644
141051,0.087892
141052,0.035575
141054,0.084006
141056,0.127653
141500,0.055007
141502,0.281913
141565,0.049925
141582,0.243647
141584,0.007474
141585,0.077130
141619,0.449327
141689,0.512407
141690,0.512407
141694,0.026009
141745,0.173991
141790,0.009268
141792,0.423916
141794,0.175486
141796,0.002691
141798,0.082810
141825,0.168909
141929,0.011360
141931,0.137818
142094,0.057399
142234,0.034679
142236,0.241256
142292,0.207474
142293,0.207474
142309,0.188341
142342,0.147384
142346,0.004185
142348,0.183259
142352,0.385650
142353,0.385650
142354,0.003288
142461,0.182063
142462,0.182063
142463,0.212556
142465,0.260987
142467,0.062182
142469,0.000299
142471,0.198505
142473,0.232586
142475,0.484006
142477,0.139611
142479,0.118386
142481,0.117788
142483,0.443049
142484,0.067862
142486,0.454111
142487,0.454111
142488,0.627504
142566,0.034380
142822,0.089088
142847,0.003886
142849,0.000598
142851,0.247235
142954,0.309118
143011,0.042750
143024,0.221525
143025,0.173991
143026,0.173991
143027,0.011360
143028,0.011360
143029,0.191629
143031,0.019133
143033,0.008670
143035,0.203886
143083,0.182063
143085,0.001495
143099,0.028700
143101,0.031091
143157,0.039761
143200,0.066966
143202,0.000299
143326,0.040060
143354,0.506129
143429,0.238565
143430,0.011958
143431,0.135725
143437,0.120478
143439,0.280717
143441,0.035277
143556,0.000299
143558,0.000299
143560,0.155456
143561,0.155456
143612,0.053513
143628,0.100448
143630,0.009865
143680,0.038565
143698,0.501644
143703,0.041854
143779,0.108221
143790,0.062481
143839,0.356951
143840,0.356951
143844,0.289088
143846,0.121674
143848,0.076831
143849,0.076831
143862,0.106428
143863,0.106428
143864,0.381166
143865,0.381166
143866,0.028999
143875,0.365919
143914,0.087593
143916,0.005680
143918,0.349776
143919,0.349776
144030,0.008670
144355,0.027205
144356,0.108221
144404,0.008072
144530,0.031689
144571,0.369507
144573,0.528251
144575,0.007474
144581,0.615546
144609,0.007773
144838,0.234380
144840,0.687593
144857,0.069357
144927,0.120179
144929,0.140209
144960,0.150673
144963,0.025710
144965,0.013453
144967,0.079821
144969,0.589836
144971,0.324365
144973,0.256203
144975,0.006876
144977,0.040658
145025,0.003886
145050,0.266368
145052,0.014350
145054,0.220628
145068,0.226009
145079,0.034380
145081,0.001495
145083,0.364723
145085,0.154559
145138,0.032586
145140,0.505830
145244,0.020927
145312,0.272048
145372,0.239163
145385,0.866667
145387,0.402392
145436,0.144395
145438,0.551868
145440,0.338416
145860,0.353363
145896,0.007175
145898,0.315097
145911,0.000299
145951,0.060688
146037,0.591928
146038,0.591928
146108,0.006876
146110,0.605680
146111,0.605680
146129,0.421525
146131,0.390732
146132,0.390732
146151,0.576981
146206,0.324066
146208,0.009268
146214,0.117190
146245,0.586846
146287,0.002990
146504,0.116592
146506,0.003587
146508,0.378176
146659,0.134529
146675,0.070254
146677,0.010463
146679,0.099851
146681,0.079522
146683,0.005979
146807,0.430194
146808,0.430194
146809,0.009268
146816,0.602691
146817,0.602691
146818,0.108221
146820,0.222422
146822,0.237369
146823,0.237369
146824,0.135426
146826,0.087294
147302,0.139910
147370,0.000598
147522,0.223916
147523,0.322571
147524,0.322571
147525,0.156054
147567,0.149178
147599,0.523468
147621,0.497160
147652,0.468460
147683,0.021226
147793,0.303438
147795,0.291779
147902,0.011659
147904,0.090882
147906,0.295665
147908,0.022422
147910,0.330643
147911,0.330643
147912,0.183259
147914,0.013752
147980,0.006577
147982,0.011061
147984,0.270254
148126,0.190135
148127,0.190135
148532,0.025112
148534,0.362631
148601,0.135426
148671,0.092377
148685,0.060389
148686,0.060389
148717,0.439462
148731,0.153064
148809,0.307324
148810,0.307324
148825,0.078027
148849,0.184454
148850,0.184454
148851,0.194021
148878,0.017339
148880,0.252317
148890,0.384454
148891,0.384454
148892,0.061286
148893,0.061286
148936,0.228102
148960,0.007175
148962,0.054410
149004,0.712407
149006,0.195217
149008,0.079223
149020,0.176682
149022,0.007474
149032,0.141704
149056,0.150075
149110,0.104634
149111,0.104634
149112,0.014649
149183,0.022720
149194,0.256502
149241,0.000299
149243,0.014948
149251,0.200000
149253,0.083408
149255,0.051719
149257,0.139910
149259,0.039462
149261,0.084006
149274,0.158146
149391,0.348580
149392,0.348580
149408,0.449028
149410,0.032885
149412,0.094768
149414,0.176981
149449,0.310912
149450,0.310912
149485,0.458894
149487,0.048430
149572,0.160538
149573,0.160538
149675,0.081016
149683,0.360538
149708,0.194619
149709,0.194619
149766,0.046039
149768,0.218535
149770,0.089985
149778,0.006876
150121,0.031689
150207,0.208371
150209,0.149477
150226,0.321973
150228,0.027504
150316,0.197608
150397,0.006876
150423,0.034081
150440,0.384454
150441,0.384454
150442,0.384454
150453,0.022123
150455,0.319581
150610,0.317788
150624,0.217339
150625,0.217339
150626,0.142302
150728,0.036472
150734,0.012556
150735,0.012556
150791,0.033483
150816,0.256203
150890,0.029596
150957,0.162033
150976,0.006278
150980,0.085800
150981,0.085800
151008,0.186248
151074,0.006278
151083,0.351271
151084,0.013752
151086,0.026906
151088,0.170404
151124,0.168311
151140,0.231091
151160,0.063079
151162,0.060389
151187,0.435874
151192,0.081614
151226,0.115396
151227,0.115396
151228,0.115396
151618,0.220030
151619,0.095665
151621,0.063378
151685,0.302840
151687,0.128251
151694,0.357848
151701,0.320777
151702,0.320777
151708,0.503139
151710,0.107623
151732,0.286099
151733,0.286099
151789,0.101345
151907,0.259492
151989,0.368610
151991,0.008969
152022,0.111809
152024,0.024215
152026,0.075336
152028,0.078326
152309,0.343498
152311,0.324365
152316,0.222720
152438,0.124963
152525,0.012855
153060,0.300448
153094,0.038565
153226,0.331839
153227,0.331839
153274,0.000897
153275,0.174888
153276,0.042152
153277,0.174888
153278,0.174888
153279,0.018535
153281,0.186547
153283,0.123767
153304,0.353662
153306,0.015845
153444,0.013154
153573,0.242451
153574,0.242451
153667,0.436472
153668,0.436472
153751,0.139611
153753,0.014649
153755,0.486697
153766,0.500747
153818,0.200598
153819,0.236472
153821,0.000897
153823,0.256203
153841,0.529148
153914,0.144395
153957,0.055306
153967,0.182063
153968,0.182063
153969,0.182063
154042,0.084006
154044,0.339611
154046,0.368012
154047,0.368012
154048,0.226607
154453,0.309417
154455,0.042451
154485,0.138714
154487,0.055306
154579,0.297758
154581,0.037070
154600,0.059791
154602,0.034679
154604,0.680120
154605,0.680120
154606,0.680120
154614,0.248729
154615,0.248729
154616,0.559940
154659,0.001495
154709,0.227504
154710,0.227504
154803,0.017638
154805,0.513602
154806,0.513602
154892,0.065172
154962,0.014649
154988,0.157549
154990,0.031390
154992,0.219133
154994,0.111809
154996,0.400299
154998,0.010762
155000,0.056203
155045,0.000598
155047,0.054410
155131,0.134230
155133,0.235874
155134,0.235874
155135,0.167115
155137,0.115994
155139,0.322272
155217,0.348879
155219,0.008969
155221,0.000897
155326,0.054111
155328,0.340807
155330,0.309118
155365,0.086996
155367,0.072945
155369,0.219731
155371,0.010762
155373,0.438864
155374,0.438864
155375,0.025112
155377,0.437070
155379,0.000598
155381,0.295964
155874,0.024813
155876,0.009567
155878,0.186846
155903,0.442152
155904,0.442152
155974,0.004484
155977,0.031390
155978,0.031390
155979,0.031390
156003,0.614649
156005,0.000897
156009,0.185351
156011,0.087892
156013,0.357848
156014,0.357848
156015,0.357848
156017,0.000897
156111,0.091779
156199,0.154260
156201,0.406577
156210,0.180568
156487,0.194021
156590,0.169507
156594,0.243348
156595,0.243348
156596,0.267862
156754,0.016741
156798,0.023916
156800,0.188341
156844,0.023916
156846,0.061883
156847,0.154260
156855,0.088789
156921,0.603587
157016,0.209567
157290,0.092377
157300,0.011958
157397,0.004783
157399,0.049925
157469,0.035874
157471,0.331241
157486,0.055306
157522,0.101345
157632,0.073543
157653,0.005381
157689,0.424813
157691,0.516891
157692,0.516891
157693,0.516891
157833,0.014350
157988,0.019432
157990,0.468460
158000,0.013752
158002,0.006577
158004,0.258894
158071,0.843647
158073,0.108520
158114,0.023318
158116,0.110912
158144,0.149776
158217,0.039163
158235,0.008969
158391,0.232586
158393,0.040060
158602,0.262481
158701,0.188042
158732,0.269357
158734,0.432287
158839,0.197608
158873,0.005979
158904,0.215546
158914,0.073842
158915,0.071450
158963,0.093871
159163,0.006278
159167,0.569806
159168,0.569806
159169,0.569806
159170,0.569806
159235,0.317489
159292,0.296263
159294,0.005082
159296,0.166816
159298,0.160837
159300,0.281315
159302,0.161435
159422,0.089686
159424,0.268460
159459,0.005381
159491,0.025411
159493,0.451420
159495,0.652915
159499,0.248729
159501,0.260090
159503,0.219432
159505,0.005680
159507,0.076831
159509,0.008371
159511,0.405082
159512,0.019133
159514,0.235575
159516,0.124963
159517,0.237967
159518,0.007175
159520,0.047833
159550,0.011360
159556,0.354559
159593,0.001196
159595,0.006577
159597,0.000598
159618,0.226308
159734,0.184155
159736,0.289387
159739,0.424514
159779,0.024813
159781,0.230792
159782,0.012855
159784,0.034978
159786,0.008670
159788,0.649626
159789,0.649626
160050,0.011958
160235,0.056203
160378,0.006876
160389,0.629297
160390,0.629297
160391,0.514200
160393,0.084006
160395,0.175785
160610,0.011061
160658,0.012855
160689,0.573094
160691,0.457997
160693,0.112108
160695,0.115994
160697,0.191031
160699,0.395217
160700,0.395217
160701,0.125859
160702,0.125859
160814,0.325859
160841,0.400000
160843,0.004185
160844,0.105531
160953,0.096263
160972,0.023916
160986,0.345889
160987,0.345889
160988,0.353961
161096,0.078924
161098,0.126158
161100,0.391928
161102,0.271749
161103,0.041256
161105,0.086996
161163,0.010164
161590,0.120179
161592,0.670852
161594,0.000299
161596,0.197907
161598,0.127653
161600,0.034380
161602,0.300448
161727,0.225411
161861,0.212556
161863,0.031988
161865,0.725262
161866,0.725262
161932,0.057100
161934,0.070852
161939,0.100747
161941,0.002691
161943,0.014649
161945,0.283707
161947,0.103438
162153,0.439163
162155,0.025710
162185,0.023617
162217,0.068460
162266,0.216143
162268,0.204783
162270,0.058595
162271,0.023617
162272,0.037668
162274,0.121973
162276,0.510015
162277,0.000299
162279,0.055007
162325,0.527952
162335,0.355456
162337,0.414948
162339,0.145291
162341,0.034978
162343,0.102840
162345,0.014649
162346,0.055605
162348,0.244245
162349,0.244245
162350,0.134230
162354,0.024215
162462,0.021525
162469,0.275635
162470,0.275635
162471,0.019133
162473,0.028999
162475,0.185650
162477,0.602392
162479,0.132436
162481,0.337818
162503,0.364723
162563,0.051719
162606,0.261883
162608,0.020030
163070,0.583857
163072,0.051719
163074,0.726158
163075,0.726158
163194,0.001794
163244,0.346188
163293,0.068161
163374,0.046338
163376,0.203288
163378,0.289686
163379,0.289686
163380,0.097160
163382,0.187145
163384,0.027504
163389,0.199701
163414,0.327055
163421,0.004185
163481,0.502541
163504,0.002392
163506,0.051121
163658,0.013752
163660,0.590135
163671,0.485501
163672,0.485501
163673,0.037967
163675,0.019133
163677,0.715695
163724,0.127653
163726,0.413752
163728,0.056502
163755,0.058296
163757,0.441256
163758,0.441256
163759,0.120777
163761,0.287294
163762,0.287294
163763,0.031689
163765,0.471151
163766,0.024514
163768,0.236173
163774,0.276233
163795,0.495366
163803,0.014350
163805,0.007175
163810,0.241256
163813,0.412855
163814,0.412855
163850,0.299552
163857,0.095067
163879,0.175785
163908,0.177877
163910,0.008072
163911,0.057997
163912,0.152765
163913,0.008371
164049,0.011061
164054,0.000897
164315,0.005381
164317,0.062780
164624,0.014350
164648,0.002990
164650,0.006577
164652,0.008670
164653,0.003886
164798,0.001196
164800,0.029895
164802,0.360538
164813,0.611958
164814,0.611958
164815,0.611958
164841,0.076831
164843,0.254410
164879,0.447534
164881,0.004185
164883,0.681016
164899,0.005680
164901,0.049925
165033,0.171898
165035,0.001495
165037,0.302840
165302,0.271450
165304,0.011061
165306,0.534529
165308,0.049327
165310,0.117489
165312,0.009567
165314,0.202392
165316,0.129148
165318,0.200598
165320,0.080120
165322,0.504933
165323,0.504933
165324,0.195815
165405,0.428401
165470,0.060987
165549,0.120478
165610,0.000897
165667,0.514798
166088,0.018834
166090,0.602990
166121,0.079821
166148,0.453513
166167,0.169208
166177,0.130643
166179,0.149776
166180,0.149776
166181,0.149776
166213,0.201495
166215,0.388042
166271,0.132735
166272,0.024215
166274,0.081016
166276,0.168311
166470,0.131839
166484,0.017638
166607,0.009567
166661,0.027504
166663,0.102541
166665,0.142601
166669,0.017339
166749,0.254709
166761,0.220329
166833,0.355456
166834,0.355456
166835,0.344993
166837,0.006876
166846,0.089387
166848,0.211061
166850,0.135725
166913,0.002093
166955,0.114200
167420,0.140209
167426,0.131540
167510,0.094170
167527,0.261883
167528,0.261883
167529,0.144993
167563,0.016741
167687,0.024514
167689,0.057399
167691,0.106129
167705,0.050822
167707,0.382960
167709,0.060688
167711,0.007175
167723,0.047534
167734,0.321076
167735,0.321076
167736,0.084006
167896,0.129447
168015,0.008371
168116,0.014649
168141,0.001794
168143,0.400299
168155,0.488191
168156,0.219432
168157,0.100747
168158,0.157549
168159,0.009268
168161,0.024813
168163,0.143199
168205,0.316293
168206,0.316293
168207,0.040658
168593,0.007773
168759,0.048132
168819,0.266368
168872,0.554559
168916,0.010463
168918,0.336024
168920,0.012257
168922,0.005680
168943,0.296861
168944,0.296861
168945,0.072048
168947,0.222422
168984,0.251121
168986,0.229596
168988,0.057997
168990,0.336921
168992,0.387145
168994,0.018236
168996,0.005680
169012,0.095665
169021,0.021824
169023,0.130643
169025,0.559641
169026,0.229297
169028,0.027803
169030,0.066667
169052,0.019133
169118,0.562631
169154,0.008670
169203,0.206278
169265,0.008670
169298,0.017339
169326,0.703438
169407,0.232287
169408,0.232287
169409,0.092377
169411,0.423019
169412,0.423019
169554,0.425411
169761,0.074141
169779,0.243049
169798,0.020030
169816,0.019432
169817,0.068161
169819,0.087294
169918,0.061883
169919,0.087294
169937,0.051121
169938,0.051121
169939,0.051121
170152,0.081016
170250,0.104933
170252,0.007175
170297,0.383558
170328,0.045740
170336,0.002392
170338,0.017339
170340,0.092377
170342,0.122571
170344,0.166816
170356,0.154260
170358,0.459791
170360,0.048132
170362,0.235874
170364,0.028999
170366,0.180269
170368,0.290882
170400,0.416143
170401,0.416143
170402,0.416143
170403,0.416143
170420,0.007773
170422,0.501644
170532,0.648132
170533,0.648132
170535,0.020030
170566,0.009567
170598,0.044544
170646,0.092676
170669,0.213154
170687,0.560538
170688,0.031988
170723,0.286099
170724,0.286099
170848,0.012855
170885,0.086996
170902,0.089686
170903,0.002990
170905,0.186547
170968,0.009865
170969,0.062780
170971,0.018834
170987,0.014051
170992,0.074439
171007,0.122870
171008,0.018236
171010,0.156054
171026,0.245740
171028,0.120777
171030,0.011360
171076,0.061883
171077,0.100747
171142,0.246637
171165,0.657399
171169,0.605082
171182,0.015546
171184,0.053214
171186,0.098057
171235,0.228999
171706,0.069357
171708,0.652018
171887,0.298057
171928,0.070553
171929,0.000897
171931,0.155456
171933,0.585650
171980,0.128849
172002,0.063677
172043,0.521973
172045,0.089088
172047,0.092078
172049,0.086996
172168,0.114499
172229,0.143199
172472,0.356054
172473,0.356054
172474,0.084305
173036,0.373094
173187,0.111211
173189,0.275336
173190,0.275336
173191,0.417937
173263,0.227504
173287,0.039761
173349,0.074439
173351,0.014350
173353,0.003587
173355,0.013453
173930,0.005680
174025,0.140807
174027,0.124066
174054,0.002093
174120,0.171001
174134,0.001495
174148,0.189537
174150,0.062182
174152,0.168311
174215,0.282810
174606,0.405979
174742,0.191928
174744,0.181166
174825,0.307922
174922,0.306428
174924,0.002093
174926,0.241854
174927,0.241854
175068,0.360538
175092,0.164425
175150,0.010463
175152,0.003886
175195,0.209567
175196,0.209567
175249,0.020628
175260,0.014051
175274,0.084903
175276,0.000299
175279,0.257399
175281,0.234679
175282,0.234679
175312,0.068759
175314,0.054111
175316,0.273543
175318,0.292377
175319,0.575785
175320,0.292377
175321,0.076532
175323,0.214350
175325,0.124365
175327,0.053812
175328,0.020927
175329,0.144096
175330,0.083707
175331,0.082212
175361,0.000897
175363,0.045142
175408,0.161734
175981,0.049327
176055,0.015247
176057,0.254410
176085,0.533034
176104,0.426009
176106,0.019731
176168,0.288490
176197,0.243049
176199,0.027504
176233,0.047235
176234,0.176682
176235,0.113004
176241,0.023318
176295,0.357848
176297,0.078326
176322,0.212855
176323,0.212855
176324,0.060987
176326,0.033184
176328,0.006577
176329,0.342900
176505,0.118685
176532,0.006876
176657,0.609268
176658,0.609268
176659,0.116293
176661,0.039761
176727,0.037369
176729,0.583558
176788,0.345889
176789,0.345889
176790,0.345889
176862,0.298356
176864,0.014350
177511,0.080120
177513,0.210164
177521,0.173692
177523,0.193722
177525,0.206278
177526,0.206278
177527,0.444245
177619,0.175486
177623,0.022422
177625,0.272945
177627,0.253513
177629,0.149178
177664,0.020030
177666,0.000299
177700,0.304933
177747,0.003288
177839,0.006876
177851,0.008072
177869,0.315396
177870,0.371300
177871,0.371300
177872,0.037369
177874,0.494768
177875,0.494768
177876,0.760239
177878,0.060389
177904,0.226009
177967,0.054410
178018,0.070553
178020,0.101943
178022,0.007474
178243,0.131540
178262,0.063976
178264,0.206278
178266,0.310912
178268,0.576682
178360,0.835874
178362,0.040359
178364,0.192526
178366,0.257997
178368,0.012556
178370,0.501644
178372,0.004185
178373,0.096861
178412,0.000897
178463,0.069955
178464,0.077130
178466,0.195815
178468,0.006577
178470,0.264574
178472,0.274141
178474,0.485800
178476,0.390433
178478,0.055605
178480,0.017339
178482,0.167115
178484,0.033483
178655,0.144993
178657,0.817339
178659,0.212556
178660,0.212556
178905,0.300747
178922,0.007773
178924,0.245142
178926,0.004185
178946,0.219133
178948,0.096263
178950,0.007474
179178,0.115097
179182,0.049028
179266,0.448729
179268,0.156054
179270,0.002093
179272,0.179372
179274,0.063677
179276,0.095366
179313,0.036771
179332,0.291779
179334,0.006278
179336,0.157549
179382,0.000598
179450,0.017937
179527,0.138714
179544,0.310912
179546,0.136622
179586,0.036173
179669,0.095067
179728,0.342900
179828,0.011958
179884,0.079522
179895,0.017638
179929,0.085501
180367,0.042152
180369,0.205979
180370,0.205979
180418,0.007175
180519,0.020030
180544,0.140807
180551,0.370404
180594,0.025411
180619,0.272347
180715,0.489985
180716,0.489985
180717,0.298057
180719,0.146786
180729,0.161136
180794,0.004484
180800,0.290882
181019,0.043946
181021,0.005381
181037,0.006876
181057,0.021525
181059,0.028102
181061,0.011958
181105,0.323169
181106,0.323169
181187,0.004185
181189,0.441555
181190,0.441555
181191,0.311510
181192,0.311510
181193,0.034081
181211,0.350972
181252,0.750075
181254,0.108819
181261,0.213752
181300,0.327952
181349,0.012855
181380,0.235575
181382,0.210463
181431,0.337220
181546,0.016741
181660,0.135725
181662,0.127354
181664,0.004484
181812,0.160837
181841,0.003886
181922,0.038864
181942,0.339910
181980,0.138714
181982,0.548879
181983,0.548879
181984,0.153064
182150,0.029895
182206,0.110912
182246,0.023019
182297,0.268460
182411,0.379372
182412,0.379372
182413,0.059193
182415,0.136921
182417,0.106726
182457,0.354260
182458,0.354260
182459,0.202093
182461,0.257399
182463,0.007773
182465,0.527055
182467,0.139013
182468,0.139013
182469,0.632586
182471,0.135426
182473,0.034380
182475,0.002990
182476,0.251121
182478,0.199701
182480,0.724664
182482,0.137519
182484,0.204484
182540,0.008072
182576,0.004484
182578,0.263378
182580,0.285501
182615,0.668161
182622,0.149178
182630,0.105531
182631,0.105531
182632,0.307623
182633,0.307623
182636,0.025411
182668,0.258595
182749,0.238266
182750,0.033483
182835,0.171898
182837,0.417638
182839,0.100149
182840,0.265172
182842,0.716592
182843,0.716592
182844,0.001196
183234,0.122870
183259,0.226308
183352,0.129746
183376,0.365919
183439,0.556951
183441,0.051121
183449,0.038864
183451,0.296562
183452,0.296562
183453,0.296562
183454,0.296562
183512,0.014649
183514,0.118087
183827,0.755755
183878,0.107025
183906,0.003886
183908,0.180867
183920,0.137519
183922,0.025112
183924,0.101943
183994,0.443348
183995,0.443348
183996,0.486099
183997,0.443348
183998,0.039462
184000,0.118087
184027,0.008670
184073,0.021824
184097,0.099253
184099,0.598206
184101,0.005381
184103,0.823916
184104,0.823916
184105,0.070254
184107,0.441256
