S,h
30712,0.532606
30713,0.532606
30714,0.532606
30715,0.532606
30716,0.532606
30717,0.532606
30718,0.532606
30719,0.532606
30720,0.532606
30721,0.532606
30722,0.532606
30738,0.407519
30739,0.407519
30740,0.407519
30741,0.407519
30742,0.407519
30743,0.407519
30744,0.407519
30745,0.407519
30746,0.407519
32125,0.502437
32126,0.502437
32127,0.502437
32128,0.502437
32129,0.502437
32130,0.502437
32131,0.502437
32320,0.535391
32321,0.535391
32322,0.535391
32323,0.535391
32324,0.535391
32738,0.296589
32739,0.296589
32740,0.296589
32741,0.296589
32742,0.296589
35340,0.473428
35341,0.473428
35342,0.473428
35343,0.473428
35344,0.473428
35345,0.473428
35346,0.473428
35347,0.473428
36384,0.579485
36385,0.579485
36386,0.579485
36387,0.579485
36388,0.579485
36415,0.621026
36416,0.621026
36417,0.621026
36418,0.621026
36419,0.621026
36420,0.621026
36421,0.621026
36422,0.621026
36423,0.621026
36424,0.621026
36425,0.621026
36646,0.567185
36647,0.567185
36648,0.567185
36649,0.567185
36650,0.567185
36651,0.567185
36652,0.567185
36653,0.567185
36654,0.567185
36677,0.386865
36678,0.386865
36679,0.386865
36680,0.386865
36681,0.386865
36682,0.386865
36683,0.386865
36684,0.386865
36685,0.386865
39760,0.475052
39761,0.475052
39762,0.475052
39763,0.475052
39764,0.475052
39765,0.475052
39766,0.475052
39767,0.475052
39768,0.475052
39769,0.475052
39770,0.475052
42381,0.464145
42382,0.464145
42383,0.464145
42384,0.464145
42385,0.464145
45771,0.536087
45772,0.536087
45773,0.536087
45774,0.536087
45775,0.536087
45776,0.536087
45777,0.536087
45778,0.536087
46497,0.597122
46498,0.597122
46499,0.597122
46500,0.597122
46501,0.597122
46502,0.597122
46528,0.492458
46529,0.492458
46530,0.492458
46594,0.499188
46595,0.499188
46596,0.499188
46597,0.499188
46598,0.499188
46599,0.499188
46600,0.499188
46601,0.499188
46602,0.499188
46603,0.499188
46604,0.499188
46605,0.499188
46606,0.499188
48182,0.328615
48183,0.328615
48184,0.328615
48185,0.328615
48186,0.328615
51043,0.583430
51044,0.583430
51045,0.583430
51046,0.583430
51047,0.583430
51048,0.583430
51049,0.583430
51050,0.583430
51051,0.583430
51052,0.583430
51053,0.583430
51054,0.583430
51055,0.583430
51056,0.583430
51057,0.583430
51058,0.583430
51059,0.583430
51110,0.579253
51111,0.579253
51112,0.579253
51113,0.579253
51114,0.579253
51115,0.579253
51116,0.579253
51117,0.579253
51118,0.579253
51119,0.579253
51120,0.579253
51121,0.579253
51122,0.579253
51123,0.579253
51140,0.522859
51141,0.522859
51142,0.522859
51148,0.634254
51149,0.634254
51150,0.634254
51151,0.634254
51152,0.634254
52289,0.353678
52290,0.353678
52291,0.353678
52292,0.353678
52882,0.600603
52883,0.600603
52884,0.600603
52885,0.600603
52886,0.600603
52887,0.600603
52888,0.600603
52889,0.600603
52890,0.600603
52891,0.600603
52892,0.600603
54389,0.495939
54390,0.495939
54391,0.495939
54392,0.495939
54393,0.495939
54394,0.495939
54395,0.495939
54396,0.495939
54397,0.495939
54398,0.495939
54399,0.495939
54400,0.495939
54401,0.495939
58719,0.428870
58720,0.428870
58721,0.428870
58722,0.428870
58723,0.428870
58724,0.428870
59093,0.628220
59094,0.628220
59095,0.628220
59096,0.628220
59097,0.628220
59098,0.628220
63332,0.435368
63333,0.435368
63334,0.435368
63335,0.435368
63336,0.435368
63337,0.435368
63338,0.435368
63808,0.522859
63809,0.522859
63810,0.522859
63811,0.522859
63812,0.522859
63813,0.522859
63814,0.522859
63815,0.522859
63838,0.494778
63839,0.494778
63840,0.494778
63841,0.494778
63842,0.494778
63855,0.469482
63856,0.469482
63857,0.469482
63858,0.469482
63859,0.469482
63860,0.469482
63861,0.469482
63862,0.469482
63863,0.469482
63864,0.469482
63865,0.469482
63866,0.469482
64458,0.555813
64459,0.555813
64460,0.555813
64461,0.555813
64462,0.555813
64463,0.555813
64464,0.555813
64465,0.555813
64488,0.748201
64489,0.748201
64490,0.748201
64491,0.748201
64492,0.748201
64493,0.748201
64494,0.748201
64495,0.748201
64496,0.748201
64497,0.748201
64498,0.748201
65286,0.375493
65287,0.375493
65288,0.375493
65289,0.375493
65290,0.375493
65291,0.375493
65292,0.375493
65293,0.375493
65294,0.375493
65456,0.598051
65457,0.598051
65458,0.598051
65459,0.598051
65460,0.598051
65461,0.598051
65462,0.598051
65463,0.598051
65464,0.598051
65465,0.598051
65466,0.598051
65467,0.598051
65578,0.244604
65579,0.244604
65580,0.244604
65581,0.244604
65582,0.244604
65583,0.244604
66069,0.212346
66070,0.212346
66071,0.212346
66072,0.212346
66073,0.212346
66074,0.212346
66075,0.212346
66776,0.492922
66777,0.492922
66778,0.492922
66779,0.492922
66780,0.492922
66781,0.492922
66782,0.492922
66783,0.492922
66784,0.492922
67221,0.570202
67222,0.570202
67223,0.570202
67224,0.570202
67225,0.570202
67226,0.570202
67227,0.570202
67228,0.570202
67229,0.570202
67230,0.570202
67231,0.570202
67232,0.570202
67233,0.570202
67234,0.570202
67366,0.909028
67367,0.909028
67368,0.909028
67369,0.909028
67370,0.909028
68159,0.493386
68160,0.493386
68161,0.493386
68162,0.493386
68163,0.493386
68164,0.493386
68165,0.493386
68166,0.493386
68210,0.477373
68211,0.477373
68212,0.477373
68213,0.477373
70447,0.731724
70448,0.731724
70449,0.731724
71005,0.514969
71006,0.514969
71007,0.514969
71008,0.514969
71009,0.514969
71010,0.514969
71011,0.514969
71012,0.514969
71013,0.514969
71014,0.514969
71015,0.514969
71744,0.440938
71745,0.440938
71746,0.440938
71747,0.440938
71748,0.440938
71749,0.440938
71750,0.440938
71751,0.440938
71752,0.440938
71753,0.440938
71754,0.440938
71755,0.440938
75674,0.286609
75675,0.286609
75676,0.286609
75677,0.286609
76721,0.290787
76722,0.290787
76723,0.290787
76724,0.290787
76725,0.290787
76726,0.290787
76727,0.290787
76728,0.290787
78570,0.413321
78571,0.413321
78572,0.413321
78573,0.413321
78804,0.446507
78805,0.446507
78806,0.446507
78834,0.589464
78835,0.589464
78836,0.589464
78837,0.589464
78838,0.589464
78839,0.589464
78840,0.589464
78841,0.589464
78842,0.589464
78955,0.450453
78956,0.450453
78957,0.450453
78958,0.450453
78959,0.450453
78960,0.450453
80140,0.647482
80141,0.647482
80142,0.647482
80143,0.647482
80144,0.647482
81250,0.665120
81251,0.665120
81252,0.665120
81253,0.665120
81254,0.665120
81255,0.665120
81256,0.665120
81280,0.602460
81281,0.602460
81282,0.602460
81283,0.602460
81284,0.602460
81285,0.602460
81286,0.602460
81287,0.602460
81288,0.602460
82013,0.561151
82014,0.561151
82015,0.561151
82016,0.561151
82017,0.561151
82543,0.550244
82544,0.550244
82545,0.550244
82546,0.550244
82547,0.550244
82988,0.627292
82989,0.627292
82990,0.627292
82991,0.627292
82992,0.627292
82993,0.627292
82994,0.627292
82995,0.627292
82996,0.627292
83301,0.223718
83302,0.223718
83303,0.223718
83304,0.223718
83332,0.559527
83333,0.559527
83334,0.559527
83335,0.559527
83336,0.559527
83337,0.559527
83338,0.559527
83339,0.559527
86789,0.632629
86790,0.632629
86791,0.632629
86792,0.632629
86793,0.632629
86794,0.632629
86795,0.632629
86835,0.447436
86836,0.447436
86837,0.447436
86838,0.447436
86839,0.447436
86840,0.447436
88448,0.652588
88449,0.652588
88450,0.652588
88451,0.652588
88452,0.652588
88453,0.652588
88454,0.652588
89718,0.413785
89719,0.413785
89720,0.413785
89721,0.413785
89722,0.413785
91398,0.730332
91399,0.730332
91400,0.730332
91401,0.730332
91402,0.730332
91403,0.730332
91404,0.730332
91447,0.478533
91448,0.478533
91449,0.478533
91450,0.478533
91451,0.478533
91452,0.478533
91478,0.293572
91479,0.293572
91480,0.293572
91481,0.293572
91482,0.293572
91483,0.293572
91484,0.293572
91485,0.293572
91486,0.293572
91487,0.293572
91488,0.293572
91489,0.293572
91490,0.293572
91491,0.293572
91544,0.517521
91545,0.517521
91546,0.517521
91547,0.517521
91548,0.517521
91549,0.517521
91550,0.517521
91551,0.517521
91552,0.517521
91553,0.517521
91554,0.517521
91574,0.418891
91575,0.418891
91576,0.418891
91577,0.418891
91578,0.418891
91579,0.418891
92607,0.598515
92608,0.598515
92609,0.598515
92610,0.598515
92808,0.787654
92809,0.787654
92810,0.787654
92811,0.787654
92812,0.787654
92813,0.787654
92814,0.787654
92815,0.787654
93120,0.498956
93121,0.498956
93122,0.498956
93123,0.498956
93124,0.498956
93125,0.498956
93126,0.498956
93127,0.498956
93128,0.498956
93129,0.498956
93130,0.498956
93131,0.498956
93132,0.498956
93133,0.498956
93134,0.498956
93135,0.498956
93136,0.498956
93137,0.498956
93138,0.498956
93961,0.747505
93962,0.747505
93963,0.747505
93964,0.747505
93965,0.747505
93966,0.747505
93967,0.747505
93968,0.747505
93969,0.747505
93970,0.747505
93971,0.747505
93991,0.318867
93992,0.318867
93993,0.318867
93994,0.318867
93995,0.318867
93996,0.318867
93997,0.318867
93998,0.318867
93999,0.318867
94220,0.700162
94221,0.700162
94222,0.700162
94223,0.700162
94224,0.700162
94225,0.700162
94226,0.700162
95530,0.662567
95531,0.662567
95532,0.662567
95533,0.662567
95534,0.662567
95535,0.662567
95536,0.662567
95537,0.662567
95538,0.662567
96093,0.714087
96094,0.714087
96095,0.714087
96096,0.714087
96097,0.714087
96098,0.714087
96099,0.714087
96383,0.639127
96384,0.639127
96385,0.639127
96386,0.639127
96387,0.639127
96388,0.639127
96389,0.639127
96390,0.639127
96391,0.639127
96538,0.612207
96539,0.612207
96540,0.612207
96541,0.612207
96542,0.612207
96543,0.612207
100037,0.278023
100038,0.278023
100039,0.278023
100040,0.278023
100041,0.278023
100042,0.278023
100043,0.278023
101173,0.620562
101174,0.620562
101175,0.620562
101176,0.620562
101203,0.593873
101204,0.593873
101205,0.593873
101206,0.593873
109306,0.888837
109307,0.888837
109308,0.888837
109309,0.888837
110431,0.713623
110432,0.713623
110433,0.713623
110434,0.713623
110435,0.713623
110436,0.713623
110585,0.607101
110586,0.607101
110587,0.607101
110588,0.607101
110589,0.607101
110590,0.607101
110591,0.607101
110592,0.607101
110593,0.607101
110594,0.607101
111280,0.507542
111281,0.507542
111282,0.507542
111283,0.507542
111284,0.507542
111285,0.507542
111286,0.507542
111287,0.507542
111288,0.507542
111289,0.507542
111290,0.507542
112826,0.734741
112827,0.734741
112828,0.734741
112829,0.734741
115850,0.439545
115851,0.439545
115852,0.439545
115853,0.439545
115854,0.439545
115855,0.439545
116483,0.695289
116484,0.695289
116485,0.695289
116486,0.695289
116487,0.695289
116488,0.695289
116489,0.695289
116490,0.695289
116491,0.695289
116492,0.695289
116493,0.695289
116494,0.695289
116495,0.695289
117116,0.507078
117117,0.507078
117118,0.507078
117119,0.507078
117120,0.507078
117121,0.507078
117289,0.394291
117290,0.394291
117291,0.394291
117292,0.394291
117293,0.394291
117294,0.394291
117295,0.394291
118654,0.548387
118655,0.548387
118656,0.548387
118657,0.548387
118658,0.548387
118659,0.548387
118660,0.548387
119344,0.624507
119345,0.624507
119346,0.624507
119375,0.870736
119376,0.870736
119377,0.870736
119378,0.870736
119379,0.870736
119380,0.870736
119381,0.870736
119382,0.870736
121379,0.746809
121380,0.746809
121381,0.746809
121382,0.746809
122211,0.465769
122212,0.465769
122213,0.465769
122214,0.465769
122215,0.465769
122863,0.664191
122864,0.664191
122865,0.664191
122866,0.664191
124282,0.419355
124283,0.419355
124284,0.419355
124285,0.419355
124286,0.419355
124287,0.419355
124288,0.419355
124289,0.419355
124290,0.419355
124291,0.419355
124292,0.419355
124313,0.527733
124314,0.527733
124315,0.527733
124316,0.527733
124439,0.573915
124440,0.573915
124441,0.573915
124442,0.573915
125796,0.556742
125797,0.556742
125798,0.556742
125799,0.556742
125800,0.556742
125801,0.556742
125802,0.556742
125803,0.556742
125804,0.556742
125805,0.556742
125806,0.556742
125807,0.556742
125808,0.556742
125809,0.556742
127142,0.659318
127143,0.659318
127144,0.659318
127145,0.659318
127177,0.668369
127178,0.668369
127179,0.668369
127180,0.668369
127181,0.668369
127621,0.218612
127622,0.218612
127623,0.218612
127624,0.218612
127625,0.218612
127626,0.218612
127627,0.218612
127628,0.218612
127629,0.218612
128549,0.330471
128550,0.330471
128551,0.330471
128552,0.330471
128553,0.330471
128554,0.330471
128555,0.330471
128556,0.330471
128579,0.473660
128580,0.473660
128581,0.473660
128582,0.473660
128583,0.473660
128584,0.473660
128585,0.473660
128586,0.473660
128587,0.473660
128907,0.624739
128908,0.624739
128909,0.624739
128910,0.624739
128911,0.624739
128912,0.624739
128913,0.624739
131407,0.270828
131408,0.270828
131409,0.270828
131410,0.270828
131411,0.270828
131412,0.270828
131413,0.270828
131414,0.270828
131415,0.270828
131416,0.270828
131823,0.789742
131824,0.789742
131825,0.789742
131826,0.789742
131827,0.789742
131828,0.789742
132366,0.695521
132367,0.695521
132368,0.695521
132369,0.695521
132370,0.695521
132371,0.695521
132372,0.695521
133092,0.525876
133093,0.525876
133094,0.525876
133095,0.525876
133096,0.525876
133097,0.525876
133128,0.738919
133129,0.738919
133130,0.738919
133695,0.432815
133696,0.432815
133697,0.432815
133698,0.432815
133699,0.432815
134143,0.527036
134144,0.527036
134145,0.527036
134146,0.527036
134147,0.527036
134174,0.304247
134175,0.304247
134176,0.304247
134177,0.304247
134178,0.304247
134179,0.304247
134180,0.304247
134181,0.304247
134182,0.304247
136257,0.426317
136258,0.426317
136259,0.426317
136260,0.426317
136261,0.426317
136262,0.426317
136263,0.426317
137857,0.401949
137858,0.401949
137859,0.401949
137860,0.401949
137861,0.401949
137862,0.401949
137863,0.401949
139413,0.700395
139414,0.700395
139415,0.700395
139416,0.700395
139417,0.700395
139418,0.700395
139419,0.700395
139420,0.700395
139421,0.700395
139422,0.700395
139423,0.700395
139424,0.700395
139425,0.700395
139426,0.700395
139427,0.700395
139428,0.700395
139429,0.700395
139430,0.700395
139431,0.700395
139502,0.601532
139503,0.601532
139504,0.601532
139505,0.601532
139506,0.601532
139507,0.601532
139533,0.691344
139534,0.691344
139535,0.691344
139897,0.359248
139898,0.359248
139899,0.359248
139900,0.359248
139901,0.359248
139902,0.359248
139903,0.359248
139904,0.359248
139905,0.359248
139906,0.359248
139928,0.709909
139929,0.709909
139930,0.709909
139931,0.709909
139932,0.709909
139933,0.709909
139934,0.709909
139935,0.709909
140042,0.537016
140043,0.537016
140044,0.537016
140045,0.537016
140046,0.537016
140047,0.537016
140048,0.537016
140049,0.537016
140050,0.537016
140051,0.537016
140052,0.537016
140053,0.537016
140054,0.537016
140073,0.527269
140074,0.527269
140075,0.527269
140076,0.527269
140077,0.527269
140078,0.527269
140308,0.683453
140309,0.683453
140310,0.683453
140311,0.683453
140312,0.683453
140313,0.683453
140314,0.683453
140315,0.683453
140316,0.683453
140317,0.683453
140318,0.683453
140319,0.683453
140320,0.683453
140321,0.683453
140322,0.683453
143177,0.433047
143178,0.433047
143179,0.433047
143180,0.433047
143181,0.433047
143182,0.433047
143298,0.530285
143299,0.530285
143300,0.530285
143301,0.530285
143302,0.530285
143303,0.530285
144538,0.557438
144539,0.557438
144540,0.557438
144541,0.557438
144542,0.557438
144543,0.557438
144544,0.557438
144545,0.557438
144546,0.557438
144547,0.557438
144548,0.557438
144549,0.557438
144550,0.557438
145318,0.516593
145319,0.516593
145320,0.516593
145321,0.516593
145322,0.516593
145323,0.516593
145324,0.516593
145325,0.516593
145326,0.516593
145327,0.516593
145328,0.516593
145329,0.516593
145330,0.516593
145914,0.730332
145915,0.730332
145916,0.730332
145917,0.730332
145918,0.730332
145919,0.730332
145920,0.730332
145921,0.730332
148693,0.442330
148694,0.442330
148695,0.442330
148696,0.279879
148697,0.279879
148698,0.279879
148699,0.442330
149237,0.711766
149238,0.711766
149239,0.711766
149240,0.711766
149268,0.697842
149269,0.697842
149270,0.697842
149271,0.697842
149272,0.697842
149273,0.697842
149274,0.697842
149275,0.697842
149276,0.697842
149277,0.697842
149278,0.697842
149279,0.697842
149280,0.697842
149281,0.697842
149282,0.697842
149283,0.697842
150237,0.579485
150238,0.579485
150239,0.579485
150240,0.579485
150268,0.595730
150269,0.595730
150270,0.595730
150271,0.595730
150272,0.595730
150273,0.595730
150274,0.595730
150275,0.595730
150342,0.589696
150343,0.589696
150344,0.589696
150345,0.589696
150740,0.413553
150741,0.413553
150742,0.413553
150743,0.413553
150744,0.413553
150745,0.413553
151014,0.449756
151015,0.449756
151016,0.449756
151017,0.449756
151018,0.449756
151019,0.449756
151020,0.449756
151021,0.449756
151022,0.449756
151023,0.449756
151024,0.449756
154484,0.702715
154485,0.702715
154486,0.702715
154487,0.702715
154488,0.702715
154489,0.702715
154490,0.702715
154491,0.702715
155807,0.579253
155808,0.579253
155809,0.579253
155810,0.579253
155811,0.579253
155812,0.579253
155813,0.579253
155814,0.579253
155815,0.579253
155816,0.579253
155817,0.579253
155818,0.579253
155819,0.579253
156350,0.500348
156351,0.500348
156352,0.500348
156353,0.500348
156381,0.763518
156382,0.763518
156383,0.763518
156384,0.763518
156385,0.763518
156386,0.763518
158823,0.464609
158824,0.464609
158825,0.464609
158826,0.464609
158827,0.464609
158828,0.464609
158829,0.464609
158830,0.464609
158831,0.464609
158832,0.464609
158854,0.521699
158855,0.521699
158856,0.521699
158857,0.521699
158858,0.521699
158859,0.521699
158967,0.371548
158968,0.371548
158969,0.371548
158970,0.371548
158971,0.371548
158972,0.371548
158973,0.371548
160265,0.476213
160266,0.476213
160267,0.476213
160268,0.476213
160269,0.476213
160270,0.476213
160271,0.476213
160272,0.476213
160278,0.145509
160279,0.145509
160280,0.145509
160281,0.145509
160282,0.145509
160283,0.145509
161199,0.545138
161200,0.545138
161201,0.545138
161202,0.545138
161203,0.545138
161204,0.545138
161205,0.545138
161206,0.545138
161207,0.545138
161208,0.545138
161670,0.436064
161671,0.436064
161672,0.436064
161673,0.436064
161674,0.436064
161675,0.436064
161676,0.436064
161677,0.436064
161678,0.436064
161679,0.436064
161680,0.436064
161681,0.436064
161682,0.436064
161683,0.436064
161684,0.436064
161685,0.436064
161700,0.644697
161701,0.644697
161702,0.644697
161703,0.644697
161704,0.644697
161705,0.644697
161706,0.644697
161707,0.644697
161708,0.644697
161709,0.644697
161710,0.644697
161711,0.644697
161712,0.644697
161713,0.644697
162656,0.497331
162657,0.497331
162658,0.497331
162659,0.497331
162660,0.497331
162661,0.497331
164491,0.750522
164492,0.750522
164493,0.750522
164494,0.750522
164495,0.750522
164496,0.750522
164497,0.750522
164670,0.305175
164671,0.305175
164672,0.305175
164673,0.305175
164674,0.305175
164675,0.305175
164676,0.305175
164677,0.305175
165281,0.498259
165282,0.498259
165283,0.498259
165284,0.498259
165312,0.462520
165313,0.462520
165314,0.462520
165315,0.462520
165316,0.462520
166668,0.207009
166669,0.207009
166670,0.207009
166671,0.207009
166672,0.207009
166673,0.207009
166674,0.207009
166675,0.207009
166681,0.280576
166682,0.280576
166683,0.280576
166684,0.280576
166685,0.280576
166686,0.280576
166687,0.280576
166688,0.280576
166711,0.421676
166712,0.421676
166713,0.421676
168477,0.475516
168478,0.475516
168479,0.475516
168480,0.475516
168481,0.475516
168507,0.591785
168508,0.591785
168509,0.591785
168510,0.591785
168511,0.591785
169139,0.601996
169140,0.601996
169141,0.601996
169142,0.601996
169143,0.601996
169144,0.601996
169145,0.601996
169693,0.661406
169694,0.661406
169695,0.661406
169696,0.661406
169697,0.661406
169698,0.661406
169699,0.661406
169700,0.661406
169701,0.661406
170364,0.571362
170365,0.571362
170366,0.571362
170367,0.571362
170368,0.571362
170369,0.571362
170370,0.571362
171166,0.401949
171167,0.401949
171168,0.401949
171169,0.401949
171177,0.517289
171178,0.517289
171179,0.517289
171180,0.517289
172570,0.743560
172571,0.743560
172572,0.743560
172573,0.743560
172574,0.743560
172575,0.743560
172797,0.518450
172798,0.518450
172799,0.518450
172800,0.518450
172801,0.518450
172802,0.518450
172803,0.518450
172804,0.518450
172805,0.518450
172806,0.518450
173278,0.500812
173279,0.500812
173280,0.500812
173281,0.500812
173282,0.500812
173309,0.149223
173310,0.149223
173311,0.149223
173312,0.149223
176223,0.568577
176224,0.568577
176225,0.568577
176226,0.568577
176227,0.568577
176228,0.568577
176229,0.568577
176230,0.568577
176231,0.568577
176232,0.568577
176233,0.568577
176234,0.568577
176235,0.568577
176236,0.568577
176253,0.310049
176254,0.310049
176255,0.310049
176256,0.310049
176257,0.310049
176258,0.310049
176259,0.310049
176260,0.310049
176261,0.310049
177576,0.227431
177577,0.227431
177578,0.227431
177579,0.227431
177580,0.227431
177581,0.227431
177582,0.227431
177583,0.227431
177584,0.227431
177585,0.227431
177606,0.427245
177607,0.427245
177608,0.427245
177609,0.427245
177610,0.427245
177611,0.427245
177612,0.427245
177613,0.427245
177614,0.427245
177615,0.427245
177616,0.427245
177617,0.427245
179136,0.604084
179137,0.604084
179138,0.604084
179139,0.604084
179140,0.604084
179141,0.604084
179142,0.604084
179143,0.604084
179144,0.604084
179145,0.604084
179916,0.656533
179917,0.656533
179918,0.656533
179919,0.656533
179920,0.656533
179921,0.656533
179922,0.656533
179923,0.656533
179924,0.656533
179925,0.656533
179926,0.656533
179927,0.656533
183202,0.317011
183203,0.317011
183204,0.317011
183205,0.317011
183206,0.317011
183207,0.317011
183208,0.317011
183209,0.317011
184744,0.520074
184745,0.520074
184746,0.520074
184747,0.520074
184748,0.520074
184749,0.520074
184750,0.520074
184751,0.520074
184752,0.520074
184753,0.520074
184754,0.520074
184755,0.520074
184756,0.520074
184757,0.520074
184758,0.520074
184759,0.520074
185384,0.423996
185385,0.423996
185386,0.423996
185387,0.423996
185388,0.423996
185389,0.423996
185390,0.423996
185391,0.423996
185392,0.423996
185393,0.423996
185394,0.423996
186917,0.441170
186918,0.441170
186919,0.441170
186920,0.441170
186921,0.441170
186922,0.441170
186923,0.441170
186924,0.441170
186925,0.441170
186996,0.637039
186997,0.637039
186998,0.637039
186999,0.637039
187000,0.637039
187001,0.637039
187002,0.637039
187003,0.637039
187004,0.637039
187632,0.807148
187633,0.807148
187634,0.807148
187635,0.807148
189065,0.799025
189066,0.799025
189067,0.799025
189068,0.799025
189069,0.799025
189256,0.453934
189257,0.453934
189258,0.453934
189259,0.453934
189260,0.453934
189261,0.453934
189262,0.453934
189263,0.453934
189264,0.453934
189649,0.653284
189650,0.653284
189651,0.653284
189652,0.653284
189679,0.660478
189680,0.660478
189681,0.660478
189682,0.660478
189683,0.660478
189684,0.660478
189685,0.660478
189686,0.660478
189687,0.660478
189688,0.660478
189689,0.660478
189690,0.660478
189691,0.660478
191427,0.354375
191428,0.354375
191429,0.354375
191430,0.354375
191457,0.626595
191458,0.626595
191459,0.626595
191460,0.626595
