S,h
119321,0.614028
119322,0.614028
119323,0.614028
119324,0.614028
123560,0.527711
123561,0.527711
123562,0.527711
123563,0.527711
123564,0.527711
123565,0.527711
127947,0.339167
127948,0.339167
127949,0.339167
127950,0.339167
127951,0.339167
127952,0.339167
129303,0.605675
129304,0.605675
129305,0.605675
129306,0.605675
129307,0.605675
135664,0.568682
135665,0.568682
135666,0.568682
135667,0.568682
135668,0.568682
135669,0.568682
137348,0.702731
137349,0.702731
137350,0.702731
137351,0.702731
137352,0.702731
137353,0.702731
137354,0.702731
137355,0.702731
137356,0.702731
140232,0.649695
140233,0.649695
140234,0.649695
140235,0.649695
140236,0.649695
140868,0.690135
140869,0.690135
140870,0.690135
140871,0.690135
140872,0.690135
140873,0.690135
148026,0.579289
148027,0.579289
148028,0.579289
148029,0.579289
148030,0.579289
163963,0.598250
163964,0.598250
163965,0.598250
163966,0.598250
176902,0.492708
176903,0.492708
176904,0.492708
189865,0.513259
189866,0.513259
189867,0.513259
189868,0.513259
189869,0.513259
189870,0.513259
189874,0.594007
189875,0.594007
189876,0.594007
189877,0.594007
194173,0.476266
194174,0.476266
194175,0.476266
194176,0.476266
198569,0.555688
198570,0.555688
198571,0.555688
198572,0.555688
198573,0.555688
198574,0.555688
198575,0.555688
198576,0.555688
206376,0.750199
206377,0.750199
206378,0.750199
206379,0.750199
206380,0.750199
206381,0.750199
206382,0.750199
206383,0.750199
215916,0.526651
215917,0.526651
220256,0.458499
220257,0.458499
220258,0.458499
220823,0.487934
220824,0.487934
220825,0.487934
220826,0.487934
220827,0.487934
220828,0.487934
220829,0.487934
221494,0.407717
238815,0.725272
238816,0.725272
238817,0.725272
238818,0.725272
238819,0.725272
238820,0.725272
238821,0.725272
238822,0.725272
238825,0.497083
238826,0.497083
238827,0.497083
238828,0.497083
238829,0.497083
238830,0.497083
243184,0.834394
243185,0.834394
243186,0.834394
251652,0.743039
251653,0.743039
251654,0.743039
251655,0.743039
253366,0.666401
253367,0.666401
253368,0.666401
253369,0.666401
253370,0.666401
253371,0.666401
256010,0.638160
256011,0.638160
256012,0.638160
256013,0.638160
256014,0.638160
258179,0.476531
258180,0.476531
258181,0.476531
258182,0.476531
261396,0.532087
261397,0.532087
261398,0.532087
261399,0.532087
261400,0.532087
264157,0.627818
264158,0.627818
264159,0.627818
264160,0.627818
264161,0.627818
265482,0.800583
265483,0.800583
265484,0.800583
265485,0.800583
265486,0.800583
265487,0.800583
265488,0.800583
265489,0.800583
265490,0.800583
267002,0.810793
267003,0.810793
267004,0.810793
267005,0.810793
267006,0.810793
267007,0.810793
267008,0.810793
282018,0.758552
282019,0.758552
282020,0.758552
282021,0.758552
282022,0.758552
290278,0.428136
290279,0.428136
290280,0.428136
290281,0.428136
290282,0.428136
290283,0.428136
290284,0.428136
290285,0.428136
290755,0.487934
290756,0.487934
290757,0.487934
290758,0.487934
290759,0.487934
290760,0.487934
290761,0.487934
290762,0.487934
290763,0.781225
290764,0.781225
290765,0.781225
290766,0.781225
290767,0.781225
290768,0.781225
290769,0.781225
292414,0.816097
292415,0.816097
292416,0.816097
292417,0.816097
295829,0.556351
295830,0.556351
295831,0.556351
295832,0.556351
295833,0.556351
295834,0.556351
295835,0.556351
295836,0.556351
296639,0.711748
296640,0.711748
296641,0.711748
296642,0.711748
296643,0.711748
296644,0.711748
296645,0.711748
296646,0.711748
296762,0.498542
296763,0.498542
296764,0.498542
296765,0.498542
296766,0.498542
296767,0.498542
296768,0.498542
304737,0.621851
304738,0.621851
304739,0.621851
304740,0.621851
304741,0.621851
304742,0.621851
304743,0.621851
308050,0.586847
308051,0.586847
308052,0.586847
308053,0.586847
314472,0.724344
314473,0.724344
314474,0.724344
314475,0.724344
314476,0.724344
314477,0.724344
314478,0.724344
315341,0.856669
315342,0.856669
315343,0.856669
315344,0.856669
319135,0.746221
319136,0.746221
319137,0.746221
319138,0.746221
319139,0.746221
319140,0.746221
321042,0.366083
321043,0.366083
321044,0.366083
321045,0.366083
321046,0.366083
333703,0.365818
333704,0.365818
333705,0.365818
333706,0.365818
333707,0.365818
335221,0.715593
335222,0.715593
335223,0.715593
335224,0.715593
335225,0.715593
335226,0.715593
335227,0.715593
335228,0.715593
335229,0.715593
335230,0.715593
335231,0.715593
336556,0.393264
336557,0.393264
336558,0.393264
336559,0.393264
338000,0.730575
338001,0.730575
338002,0.730575
338003,0.730575
341127,0.488730
341128,0.488730
341129,0.488730
341130,0.488730
346772,0.665739
346773,0.665739
346774,0.665739
346775,0.665739
346776,0.665739
346777,0.665739
346778,0.665739
349588,0.515646
349589,0.515646
349590,0.515646
349591,0.515646
349592,0.515646
349593,0.515646
349594,0.515646
349595,0.515646
351226,0.603156
351227,0.603156
351228,0.603156
351229,0.603156
351833,0.732829
351834,0.732829
351835,0.732829
351836,0.732829
351837,0.732829
353947,0.668523
353948,0.668523
357905,0.545081
357906,0.545081
357907,0.545081
357908,0.545081
362613,0.503845
362614,0.503845
362615,0.503845
362616,0.503845
362617,0.503845
362618,0.503845
366424,0.598780
366425,0.598780
366426,0.598780
366427,0.598780
366428,0.598780
366429,0.598780
366430,0.598780
367006,0.408778
367007,0.408778
367008,0.408778
367009,0.408778
367010,0.408778
370614,0.816494
370615,0.816494
370616,0.816494
370617,0.816494
370618,0.816494
370619,0.816494
382901,0.581941
382902,0.581941
382903,0.581941
382904,0.581941
384269,0.432511
384270,0.432511
384271,0.432511
384272,0.432511
384273,0.432511
388667,0.341421
388668,0.341421
388669,0.341421
388670,0.341421
388671,0.341421
388672,0.341421
388673,0.341421
388674,0.341421
392815,0.473880
392816,0.473880
392817,0.473880
392818,0.473880
392819,0.473880
392820,0.473880
392821,0.473880
400090,1.000000
410957,0.600106
410958,0.600106
410959,0.600106
410960,0.600106
410961,0.600106
410962,0.600106
410963,0.600106
415328,0.783081
420449,0.616415
420450,0.616415
420451,0.616415
420452,0.616415
420453,0.616415
420454,0.616415
420455,0.616415
422937,0.840891
422938,0.840891
422939,0.840891
422940,0.840891
422941,0.840891
422942,0.840891
422943,0.840891
424300,0.667993
424301,0.667993
424302,0.667993
424303,0.667993
424304,0.667993
425969,0.474940
425970,0.474940
425971,0.474940
425972,0.474940
427386,0.594007
427387,0.594007
427388,0.594007
427389,0.594007
427390,0.594007
427391,0.594007
427392,0.594007
445395,0.396314
445396,0.396314
445397,0.396314
445398,0.396314
445399,0.396314
445400,0.396314
445401,0.396314
445402,0.396314
454917,0.474675
454918,0.474675
454919,0.474675
454920,0.474675
457316,0.776187
457317,0.776187
457318,0.776187
459900,0.401087
459901,0.401087
459902,0.401087
459903,0.401087
459904,0.401087
459905,0.401087
460681,0.594007
460682,0.594007
460683,0.594007
460684,0.594007
461933,0.469106
461934,0.469106
461935,0.469106
461936,0.469106
461937,0.469106
467239,0.559136
467240,0.559136
467241,0.559136
467242,0.559136
468695,0.732829
468696,0.732829
468697,0.732829
468698,0.732829
468699,0.732829
468700,0.732829
468701,0.732829
471612,0.532883
471613,0.532883
471614,0.532883
471615,0.532883
471616,0.532883
471617,0.532883
477174,0.632060
477175,0.632060
477176,0.632060
477177,0.632060
477178,0.632060
477179,0.632060
477930,0.573058
477931,0.573058
477932,0.573058
477933,0.573058
477934,0.573058
480860,0.814638
480861,0.814638
480862,0.814638
480863,0.814638
482776,0.714532
482777,0.714532
482778,0.714532
482779,0.714532
482780,0.714532
482781,0.714532
482782,0.714532
486322,0.639618
486323,0.639618
486324,0.639618
486325,0.639618
486326,0.639618
487943,0.452798
487944,0.452798
487945,0.452798
487946,0.452798
487947,0.452798
492969,0.664678
492970,0.664678
492971,0.664678
492972,0.664678
492973,0.664678
492974,0.664678
492975,0.664678
496751,0.616813
496752,0.616813
496753,0.616813
496754,0.616813
500835,0.520817
500836,0.520817
500837,0.520817
500838,0.520817
504985,0.518165
504986,0.518165
504987,0.518165
506111,0.806020
506112,0.806020
506113,0.806020
508944,0.619067
508945,0.619067
508946,0.619067
508947,0.619067
508948,0.619067
508949,0.619067
508950,0.619067
