Minute,Fraction
36624,0.361851
36705,0.549088
36706,0.549088
36707,0.549088
36708,0.549088
36709,0.549088
36710,0.549088
36711,0.549088
36712,0.549088
36713,0.549088
36714,0.549088
36715,0.549088
37123,0.66503
37124,0.66503
37125,0.66503
37126,0.66503
37127,0.66503
37128,0.66503
37129,0.66503
37130,0.66503
37131,0.66503
39257,0.413043
39258,0.413043
39259,0.413043
39260,0.413043
39261,0.413043
39262,0.413043
39288,0.734222
39289,0.734222
39290,0.734222
39291,0.734222
39292,0.734222
39293,0.734222
39294,0.734222
39295,0.734222
39296,0.734222
39381,0.762973
39382,0.762973
39383,0.762973
39384,0.762973
39385,0.762973
39386,0.762973
39412,0.845722
39413,0.845722
39414,0.845722
39415,0.845722
39416,0.845722
39417,0.845722
39418,0.845722
39419,0.845722
39420,0.845722
39421,0.845722
39422,0.845722
39423,0.845722
39424,0.845722
41340,0.297101
41341,0.297101
41342,0.297101
41343,0.297101
41344,0.297101
41345,0.297101
41346,0.297101
42491,0.633006
42492,0.633006
42493,0.633006
42494,0.633006
42495,0.633006
42496,0.633006
42497,0.633006
42498,0.633006
42499,0.633006
42500,0.633006
42501,0.633006
42502,0.633006
42503,0.633006
42504,0.633006
42505,0.633006
42506,0.633006
42507,0.633006
42508,0.633006
42509,0.633006
42555,0.410472
42556,0.410472
42557,0.410472
42558,0.410472
42559,0.410472
42560,0.410472
42561,0.410472
42562,0.410472
42563,0.410472
42564,0.410472
42755,0.448808
42756,0.448808
42757,0.448808
42758,0.448808
42786,0.639785
42787,0.639785
42788,0.639785
42789,0.639785
42790,0.639785
42791,0.639785
42792,0.639785
42793,0.639785
42794,0.639785
42795,0.639785
42796,0.639785
42797,0.639785
43029,0.682562
43030,0.682562
43031,0.682562
43032,0.682562
43033,0.682562
43034,0.682562
43035,0.682562
43036,0.682562
43037,0.682562
43038,0.682562
43039,0.682562
43040,0.682562
43041,0.682562
43588,0.815568
43589,0.815568
43590,0.815568
43591,0.815568
43592,0.815568
43593,0.815568
43594,0.815568
43595,0.815568
43596,0.815568
43597,0.815568
43598,0.815568
43599,0.815568
43618,0.396447
43619,0.396447
43620,0.396447
43621,0.396447
43622,0.396447
43623,0.396447
43624,0.396447
45197,0.426134
45198,0.426134
45199,0.426134
45200,0.426134
45201,0.426134
45202,0.426134
45208,0.686302
45209,0.686302
45210,0.686302
45211,0.686302
45212,0.686302
45213,0.686302
45214,0.686302
45215,0.686302
45216,0.686302
45217,0.686302
45218,0.686302
45219,0.686302
45220,0.686302
45221,0.686302
45222,0.686302
47690,0.534596
47691,0.534596
47692,0.534596
47693,0.534596
47694,0.534596
47695,0.534596
47696,0.534596
47697,0.534596
47698,0.534596
47699,0.534596
47700,0.534596
47701,0.534596
47702,0.534596
49651,0.461664
49652,0.461664
49653,0.461664
49654,0.461664
49655,0.461664
49656,0.461664
49657,0.461664
49658,0.461664
49659,0.461664
49660,0.461664
49661,0.461664
49662,0.461664
49663,0.461664
49664,0.461664
49665,0.461664
49666,0.461664
49667,0.461664
49668,0.461664
49669,0.461664
49670,0.461664
49671,0.461664
49672,0.461664
49673,0.461664
50783,0.416316
50784,0.416316
50785,0.416316
50786,0.416316
50787,0.416316
50788,0.416316
50789,0.416316
50790,0.416316
50971,0.333801
50972,0.333801
50973,0.333801
50974,0.333801
50975,0.333801
50976,0.333801
50977,0.333801
50978,0.333801
51002,0.506545
51003,0.506545
51004,0.506545
51005,0.506545
51006,0.506545
51421,0.524077
51422,0.524077
51423,0.524077
51424,0.524077
51425,0.524077
51426,0.524077
51427,0.524077
51428,0.524077
51429,0.524077
52251,0.716924
52252,0.716924
52253,0.716924
52254,0.716924
52255,0.716924
52256,0.716924
52303,0.482001
52304,0.482001
52305,0.482001
52306,0.482001
52307,0.482001
52308,0.482001
52309,0.482001
52310,0.482001
52311,0.482001
52312,0.482001
52409,0.467274
52410,0.467274
52411,0.467274
52412,0.467274
52413,0.467274
52414,0.467274
52440,0.706639
52441,0.706639
52442,0.706639
52443,0.706639
52444,0.706639
52445,0.706639
52446,0.706639
52447,0.706639
52448,0.706639
53027,0.696587
53028,0.696587
53029,0.696587
53030,0.696587
53031,0.696587
53032,0.696587
53033,0.696587
53034,0.696587
53035,0.696587
53036,0.696587
53835,0.588359
53836,0.588359
53837,0.588359
53838,0.588359
53839,0.588359
53840,0.588359
53841,0.588359
53842,0.588359
54121,0.554231
54122,0.554231
54123,0.554231
54124,0.554231
54125,0.554231
54126,0.554231
54411,0.607527
54412,0.607527
54413,0.607527
54414,0.607527
54415,0.607527
54434,0.386629
54435,0.386629
54436,0.386629
54437,0.386629
54438,0.386629
54439,0.386629
54442,0.874474
54443,0.874474
54444,0.874474
54445,0.874474
54446,0.874474
54447,0.874474
54473,0.814399
54474,0.814399
54475,0.814399
54476,0.814399
54477,0.814399
54478,0.814399
54479,0.814399
54480,0.814399
54481,0.814399
55247,0.561477
55248,0.561477
55249,0.561477
55250,0.561477
55251,0.561477
55252,0.561477
55253,0.561477
55254,0.561477
55255,0.561477
55294,0.339645
55295,0.339645
55296,0.339645
55297,0.339645
55298,0.339645
55299,0.339645
57955,0.551192
57956,0.551192
57957,0.551192
57958,0.551192
57959,0.551192
57960,0.551192
57961,0.551192
57962,0.551192
57963,0.551192
57964,0.551192
57965,0.551192
57966,0.551192
57986,0.87611
57987,0.87611
57988,0.87611
57989,0.87611
57990,0.87611
57991,0.87611
57992,0.87611
57993,0.87611
58016,0.380552
58017,0.380552
58018,0.380552
58019,0.380552
58232,0.486676
58233,0.486676
58234,0.486676
58235,0.486676
58236,0.486676
58237,0.486676
58238,0.486676
58239,0.486676
58240,0.486676
58241,0.486676
58263,0.421225
58264,0.421225
58265,0.421225
59456,0.637681
59457,0.637681
59458,0.637681
59459,0.637681
59460,0.637681
59461,0.637681
59462,0.637681
59463,0.637681
60143,0.439925
60144,0.439925
60145,0.439925
60146,0.439925
60147,0.439925
60148,0.439925
60149,0.439925
60173,0.310192
60174,0.310192
60175,0.310192
60176,0.310192
60177,0.310192
60178,0.310192
60887,0.442263
60888,0.442263
60889,0.442263
60890,0.442263
60891,0.442263
60892,0.442263
60893,0.442263
60894,0.442263
60895,0.442263
60896,0.442263
60897,0.442263
60898,0.442263
60899,0.442263
60900,0.442263
61055,0.271155
61056,0.271155
61057,0.271155
61058,0.271155
61059,0.271155
61060,0.271155
63779,0.695418
63780,0.695418
63781,0.695418
63782,0.695418
63783,0.695418
63784,0.695418
63785,0.695418
63786,0.695418
63787,0.695418
63788,0.695418
63789,0.695418
63790,0.695418
63791,0.695418
63792,0.695418
63793,0.695418
63794,0.695418
63795,0.695418
63796,0.695418
63797,0.695418
63798,0.695418
63799,0.695418
63800,0.695418
63801,0.695418
63802,0.695418
63861,0.441328
63862,0.441328
63863,0.441328
63864,0.441328
64058,0.578541
64059,0.578541
64060,0.578541
64061,0.578541
64062,0.578541
64063,0.578541
64064,0.578541
64065,0.578541
64066,0.578541
64067,0.578541
64068,0.578541
64069,0.578541
64070,0.578541
64071,0.578541
64084,0.64259
64085,0.64259
64086,0.64259
64087,0.64259
64088,0.64259
64089,1
64090,1
64091,1
64092,0.64259
64093,0.64259
68089,0.606592
68090,0.606592
68091,0.606592
68092,0.606592
68093,0.606592
68094,0.606592
68095,0.606592
68120,0.582281
68121,0.582281
68122,0.582281
68123,0.582281
69685,0.565685
69686,0.565685
69687,0.565685
69688,0.565685
69689,0.565685
69690,0.565685
69691,0.565685
69692,0.565685
69693,0.565685
69694,0.565685
69695,0.565685
69696,0.565685
69697,0.565685
69698,0.565685
69715,0.771155
69716,0.771155
69717,0.771155
69718,0.771155
69719,0.771155
69720,0.771155
69721,0.771155
69722,0.771155
70230,0.511454
70231,0.511454
70232,0.511454
70233,0.511454
70234,0.511454
70235,0.511454
70896,0.608462
70897,0.608462
70898,0.608462
70899,0.608462
70900,0.608462
70901,0.608462
70902,0.608462
70903,0.608462
70904,0.608462
70905,0.608462
70906,0.608462
70907,0.608462
71303,0.606592
71304,0.606592
71305,0.606592
71306,0.606592
71307,0.606592
71308,0.606592
71309,0.606592
71310,0.606592
71311,0.606592
71312,0.606592
71313,0.606592
71314,0.606592
71315,0.606592
71316,0.606592
71317,0.606592
71318,0.606592
71319,0.606592
71776,0.55166
71777,0.55166
71778,0.55166
71779,0.55166
71780,0.55166
71781,0.55166
71807,0.218326
71808,0.218326
71809,0.218326
71810,0.218326
71811,0.218326
71812,0.218326
73845,0.45208
73846,0.45208
73847,0.45208
73848,0.45208
73879,0.223703
73880,0.223703
73881,0.223703
73882,0.223703
73883,0.223703
73884,0.223703
73885,0.223703
73886,0.223703
73887,0.223703
73888,0.223703
73999,0.659654
74000,0.659654
74001,0.659654
74002,0.659654
74003,0.659654
74004,0.659654
74005,0.659654
74647,0.457223
74648,0.457223
74649,0.457223
74758,0.371201
74759,0.371201
74760,0.371201
74761,0.371201
74762,0.371201
74763,0.371201
76105,0.469846
76106,0.469846
76107,0.469846
76108,0.469846
76109,0.469846
76110,0.469846
76111,0.469846
76614,0.812295
76615,0.812295
76616,0.812295
76617,0.812295
76618,0.812295
76619,0.812295
76620,0.812295
76621,0.812295
76897,0.363955
76898,0.363955
76899,0.363955
76900,0.363955
76901,0.363955
76902,0.363955
79542,0.661758
79543,0.661758
79544,0.661758
79545,0.661758
79546,0.661758
79547,0.661758
79548,0.661758
79549,0.661758
79563,0.560075
79564,0.560075
79565,0.560075
79566,0.560075
79567,0.560075
79568,0.560075
79569,0.560075
79570,0.560075
79571,0.560075
80270,0.549088
80271,0.549088
80272,0.549088
80273,0.549088
80274,0.549088
81077,0.360683
81078,0.360683
81079,0.360683
81080,0.360683
81081,0.360683
81108,0.602151
81109,0.602151
81110,0.602151
81111,0.602151
81112,0.602151
81113,0.602151
81114,0.602151
81115,0.602151
81116,0.602151
81117,0.602151
83865,0.632772
83866,0.632772
83867,0.632772
83868,0.632772
85575,0.468209
85576,0.468209
85577,0.468209
85578,0.468209
85579,0.468209
85580,0.468209
85581,0.468209
86053,0.401823
86054,0.401823
86055,0.401823
86056,0.401823
86860,0.248481
86861,0.248481
86862,0.248481
86863,0.248481
86864,0.248481
87513,0.554932
87514,0.554932
87515,0.554932
87516,0.554932
87517,0.554932
87518,0.554932
87519,0.554932
87520,0.554932
87521,0.554932
87522,0.554932
87523,0.554932
87524,0.554932
87525,0.554932
87526,0.554932
87527,0.554932
87528,0.554932
87529,0.554932
87530,0.554932
87531,0.554932
87532,0.554932
87533,0.554932
87567,0.647733
87568,0.647733
87569,0.647733
87570,0.647733
87571,0.647733
87572,0.647733
87573,0.647733
87574,0.647733
87575,0.647733
87576,0.647733
87577,0.647733
87578,0.647733
87579,0.647733
87580,0.647733
87581,0.647733
87638,0.484806
87639,0.484806
87640,0.484806
87641,0.484806
87642,0.484806
87643,0.484806
87644,0.484806
87645,0.484806
87646,0.484806
87647,0.484806
87648,0.484806
87649,0.484806
87650,0.484806
87651,0.484806
88207,0.341982
88208,0.341982
88209,0.341982
88210,0.341982
88211,0.341982
88212,0.341982
88213,0.341982
88473,0.437821
88474,0.437821
88475,0.437821
88476,0.437821
88477,0.437821
88478,0.437821
88479,0.437821
88480,0.437821
88481,0.437821
88482,0.437821
89185,0.465638
89186,0.465638
89187,0.465638
89188,0.465638
89189,0.465638
89190,0.465638
90966,0.595138
90967,0.595138
90968,0.595138
90969,0.595138
90970,0.595138
90971,0.595138
90972,0.595138
90973,0.595138
90974,0.595138
90975,0.595138
91290,0.553763
91291,0.553763
91292,0.553763
91293,0.553763
91294,0.553763
91295,0.553763
91296,0.553763
91297,0.553763
91298,0.553763
91299,0.553763
91321,0.427302
91322,0.427302
91323,0.427302
91324,0.427302
91325,0.427302
94022,0.527817
94023,0.527817
94024,0.527817
94025,0.527817
94026,0.527817
94044,0.411875
94045,0.86302
94046,0.86302
94047,0.86302
94048,0.86302
94049,0.86302
94050,0.86302
94051,0.86302
94052,0.451145
94053,0.451145
94054,0.451145
94055,0.451145
94056,0.451145
94057,0.451145
94058,0.451145
94059,0.451145
94060,0.451145
94061,0.451145
94062,0.451145
94063,0.451145
94064,0.451145
96190,0.526648
96191,0.526648
96192,0.526648
96193,0.526648
96194,0.526648
96195,0.526648
96196,0.526648
97809,0.319074
97810,0.319074
97811,0.319074
97812,0.319074
97813,0.319074
97814,0.319074
97815,0.319074
97816,0.319074
97817,0.319074
97826,0.562646
97827,0.562646
97828,0.562646
97829,0.562646
97830,0.562646
98976,0.587424
98977,0.587424
98978,0.587424
98979,0.587424
98980,0.587424
98981,0.587424
98982,0.587424
99006,0.337073
99007,0.337073
99008,0.337073
99009,0.337073
99037,0.201496
99038,0.201496
99039,0.201496
99040,0.201496
99041,0.201496
99042,0.201496
99043,0.201496
99044,0.201496
99683,0.530622
99684,0.530622
99685,0.530622
99686,0.530622
99687,0.530622
99734,0.661758
99735,0.661758
99736,0.661758
99737,0.661758
99738,0.661758
99739,0.661758
99740,0.661758
99741,0.661758
99742,0.661758
99743,0.661758
99764,0.549556
99765,0.549556
99766,0.549556
99767,0.549556
99768,0.549556
99769,0.549556
99770,0.549556
99771,0.549556
99772,0.549556
100025,0.750818
100026,0.750818
100027,0.750818
100028,0.750818
100029,0.750818
100030,0.750818
100056,0.756662
100057,0.756662
100058,0.756662
100059,0.756662
100060,0.756662
101154,0.691445
101155,0.691445
101156,0.691445
101157,0.691445
101790,0.343385
101791,0.343385
101792,0.343385
101793,0.343385
101794,0.343385
101795,0.343385
101796,0.343385
101797,0.343385
101798,0.343385
102519,0.538102
102520,0.538102
102521,0.538102
102522,0.538102
102523,0.538102
102524,0.538102
102972,0.662927
102973,0.662927
102974,0.662927
102975,0.662927
102976,0.662927
102977,0.662927
102978,0.662927
104196,0.639084
104197,0.639084
104198,0.639084
104199,0.639084
104200,0.639084
104201,0.639084
104202,0.639084
104203,0.639084
104204,0.639084
104205,0.639084
104206,0.639084
106524,0.458158
106525,0.458158
106526,0.458158
106527,0.458158
106528,0.458158
106606,0.595372
106607,0.595372
106608,0.595372
106609,0.595372
106610,0.595372
106611,0.595372
106612,0.595372
106613,0.595372
106614,0.595372
106615,0.595372
106616,0.595372
106617,0.595372
107018,0.545816
107019,0.545816
107020,0.545816
107021,0.545816
107022,0.545816
107023,0.545816
107024,0.545816
107025,0.545816
107048,0.809257
107049,0.809257
107050,0.809257
107051,0.809257
107052,0.809257
108941,0.546985
108942,0.546985
108943,0.546985
108944,0.546985
108945,0.546985
108946,0.546985
109016,0.265545
109017,0.265545
109018,0.265545
109103,0.556335
109104,0.556335
109105,0.556335
109106,0.556335
109107,0.556335
109819,0.569659
109820,0.569659
109821,0.569659
109822,0.569659
109823,0.569659
109824,0.569659
109850,0.558439
109851,0.558439
109852,0.558439
109853,0.558439
109854,0.558439
109855,0.558439
109856,0.558439
109857,0.558439
109858,0.558439
109859,0.558439
109860,0.558439
109861,0.558439
109862,0.558439
109863,0.558439
110438,0.597709
110439,0.597709
110440,0.597709
110441,0.597709
110442,0.597709
110523,0.615708
110524,0.615708
110525,0.615708
110526,0.615708
110527,0.615708
110554,0.407667
110555,0.407667
110556,0.407667
110557,0.407667
111337,0.653576
111338,0.653576
111339,0.653576
111340,0.653576
111341,0.653576
111342,0.653576
115584,0.592099
115585,0.592099
115586,0.592099
115587,0.592099
115588,0.592099
115589,0.592099
116277,0.434081
116278,0.434081
116279,0.434081
116280,0.434081
116281,0.434081
117021,0.550725
117022,0.550725
117023,0.550725
117024,0.550725
117025,0.550725
117026,0.550725
117027,0.550725
117028,0.550725
117029,0.550725
117436,0.853202
117437,0.853202
117438,0.853202
117439,0.853202
118507,0.462366
118508,0.462366
118509,0.462366
118510,0.462366
118511,0.462366
118512,0.462366
118513,0.462366
119006,0.666433
119007,0.666433
119008,0.666433
119009,0.666433
119010,0.666433
119011,0.666433
119012,0.666433
119286,0.649836
119287,0.649836
119288,0.649836
119289,0.649836
119290,0.649836
119291,0.649836
119292,0.649836
119293,0.649836
119294,0.649836
119295,0.649836
119296,0.649836
119297,0.649836
119317,0.709444
119318,0.709444
119319,0.709444
119320,0.709444
119321,0.709444
119322,0.709444
120335,0.572698
120336,0.572698
120337,0.572698
120338,0.572698
120339,0.572698
120340,0.572698
120341,0.572698
120342,0.572698
120343,0.572698
120344,0.572698
120464,0.809023
120465,0.809023
120466,0.809023
120467,0.809023
120468,0.809023
120494,0.358813
120495,0.358813
120496,0.358813
120497,0.358813
120498,0.358813
120499,0.358813
120500,0.358813
120501,0.358813
121359,0.561711
121360,0.561711
121361,0.561711
121362,0.561711
121363,0.561711
121364,0.561711
121365,0.561711
121366,0.561711
121553,0.63511
121554,0.63511
121555,0.63511
121556,0.63511
121557,0.63511
121558,0.63511
121559,0.63511
121584,0.749182
121585,0.749182
121586,0.749182
121587,0.749182
121588,0.749182
121589,0.749182
122084,0.321879
122085,0.321879
122086,0.321879
122087,0.321879
122088,0.321879
122115,0.800374
122116,0.800374
122117,0.800374
122118,0.800374
122119,0.800374
122120,0.800374
122851,0.56288
122852,0.56288
122853,0.56288
122854,0.56288
122855,0.56288
122856,0.56288
122857,0.56288
122858,0.56288
122881,0.406732
122882,0.406732
122883,0.406732
122884,0.406732
122885,0.406732
122886,0.406732
122887,0.406732
123357,0.69986
123358,0.69986
123359,0.69986
123360,0.69986
123361,0.69986
123362,0.69986
123363,0.69986
123387,0.487611
123388,0.487611
123389,0.487611
123390,0.487611
123418,0.492286
123419,0.492286
123420,0.492286
123421,0.492286
123422,0.492286
123423,0.492286
123424,0.492286
123425,0.492286
123426,0.492286
123427,0.492286
123428,0.492286
123429,0.492286
123430,0.492286
123431,0.492286
123432,0.492286
124959,0.618046
124960,0.618046
124961,0.618046
124962,0.618046
125648,0.682562
125649,0.682562
125650,0.682562
125651,0.682562
125787,0.428004
125788,0.428004
125789,0.428004
125790,0.428004
125791,0.428004
125792,0.428004
125793,0.428004
125794,0.428004
129948,0.669705
129949,0.669705
129950,0.669705
129951,0.669705
129952,0.669705
129985,0.437354
129986,0.437354
129987,0.437354
129988,0.437354
129989,0.437354
129990,0.437354
129991,0.437354
129992,0.437354
129993,0.437354
129994,0.437354
129995,0.437354
129996,0.437354
129997,0.437354
129998,0.437354
130016,0.683731
130017,0.683731
130018,0.683731
130019,0.683731
130020,0.683731
130100,0.375643
130101,0.375643
130102,0.375643
130103,0.375643
131841,0.150771
131842,0.150771
131843,0.150771
131844,0.150771
131845,0.150771
131846,0.150771
131847,0.150771
131848,0.150771
131849,0.150771
131850,0.150771
131851,0.150771
131852,0.150771
132892,0.526648
132893,0.526648
132894,0.526648
133033,0.762272
133034,0.762272
133035,0.762272
133036,0.762272
133037,0.762272
133038,0.762272
133039,0.762272
133040,0.762272
133059,0.370734
133060,0.370734
133061,0.370734
133062,0.370734
133063,0.370734
133064,0.370734
133065,0.370734
133083,0.45582
133084,0.45582
133085,0.45582
133086,0.45582
133087,0.45582
133088,0.45582
133089,0.45582
133090,0.45582
133091,0.45582
133092,0.45582
134467,0.372137
134468,0.372137
134469,0.372137
134470,0.372137
134471,0.372137
134472,0.372137
134473,0.372137
134474,0.372137
134475,0.372137
134476,0.372137
135048,0.569425
135049,0.569425
135050,0.569425
135051,0.569425
135796,0.22043
135797,0.22043
135798,0.22043
135799,0.22043
135800,0.22043
135801,0.22043
135802,0.22043
135803,0.22043
135804,0.22043
137205,0.384993
137206,0.384993
137207,0.384993
137208,0.384993
137209,0.384993
137210,0.384993
138003,0.160589
138004,0.160589
138005,0.160589
138006,0.160589
138007,0.160589
138008,0.160589
138033,0.415147
138034,0.415147
138035,0.415147
138036,0.415147
138037,0.415147
138038,0.415147
138039,0.415147
138040,0.415147
138041,0.415147
138042,0.415147
138769,0.715054
138770,0.715054
138771,0.715054
138772,0.715054
138773,0.715054
138774,0.715054
138775,0.715054
140014,0.526414
140015,0.526414
140016,0.526414
140017,0.526414
140018,0.526414
140019,0.526414
140240,0.600047
140241,0.600047
140242,0.600047
140243,0.600047
140244,0.600047
140245,0.600047
140246,0.600047
140247,0.600047
140248,0.600047
140270,0.674614
140271,0.674614
140272,0.674614
140273,0.674614
140943,0.52618
140944,0.43338
140945,0.43338
140946,0.43338
140947,0.43338
140948,0.43338
140949,0.43338
140950,0.43338
140975,0.271856
140976,0.271856
140977,0.271856
140978,0.271856
140979,0.271856
140980,0.271856
140981,0.271856
140982,0.271856
141517,0.773259
141518,0.773259
141519,0.773259
141520,0.773259
141521,0.773259
141522,0.773259
141523,0.773259
141524,0.773259
141525,0.773259
141526,0.773259
141527,0.773259
141528,0.773259
141547,0.518233
141548,0.518233
141549,0.518233
141550,0.518233
141551,0.518233
141552,0.518233
141553,0.518233
141554,0.518233
141699,0.582983
141700,0.582983
141701,0.582983
141702,0.582983
