S,h
67388,0.446722
67389,0.446722
67390,0.446722
67391,0.446722
67392,0.446722
67393,0.446722
67394,0.446722
67395,0.446722
67396,0.446722
67397,0.446722
67398,0.446722
69577,0.562813
69578,0.562813
69579,0.562813
69580,0.562813
69581,0.562813
71057,0.503933
71058,0.503933
71059,0.503933
71060,0.503933
71061,0.503933
71062,0.503933
71063,0.503933
71639,0.354470
71640,0.354470
71641,0.354470
71642,0.354470
71643,0.354470
71644,0.354470
71645,0.354470
71646,0.354470
73795,0.599285
73796,0.599285
73797,0.599285
73798,0.599285
73799,0.599285
73800,0.599285
73801,0.599285
73802,0.599285
73803,0.599285
73825,0.349940
73826,0.349940
73827,0.349940
73828,0.349940
73853,0.626698
73854,0.626698
73855,0.626698
73856,0.626698
73857,0.626698
73959,0.880810
73960,0.880810
73961,0.880810
73962,0.880810
73963,0.880810
73964,0.880810
73965,0.880810
73966,0.880810
73967,0.880810
74533,0.783790
74534,0.783790
74535,0.783790
74536,0.783790
74537,0.783790
74538,0.783790
74539,0.783790
74540,0.783790
74541,0.783790
74542,0.783790
74543,0.783790
74544,0.783790
74545,0.783790
74546,0.783790
74628,0.713230
74629,0.713230
74630,0.713230
74631,0.713230
74632,0.713230
74633,0.713230
74634,0.713230
74635,0.713230
74636,0.713230
74658,0.658164
74659,0.658164
74660,0.658164
74661,0.658164
74662,0.658164
74663,0.658164
74664,0.658164
74665,0.658164
74666,0.658164
74667,0.658164
74668,0.658164
74669,0.658164
74670,0.658164
74671,0.658164
76132,0.480810
76133,0.480810
76134,0.480810
76135,0.480810
76136,0.480810
76137,0.480810
76138,0.480810
76139,0.480810
76140,0.480810
76141,0.480810
80949,0.534923
80950,0.534923
80951,0.534923
80952,0.534923
80953,0.534923
80954,0.534923
80955,0.534923
80956,0.534923
80980,0.408105
80981,0.408105
80982,0.408105
80983,0.408105
80984,0.408105
80985,0.408105
80986,0.408105
80987,0.408105
82510,0.711561
82511,0.711561
82512,0.711561
82513,0.711561
82632,0.779976
82633,0.779976
82634,0.779976
82635,0.779976
82636,0.779976
82637,0.779976
82638,0.779976
82639,0.779976
82640,0.779976
82641,0.779976
82642,0.779976
82643,0.779976
82644,0.779976
82645,0.779976
82646,0.779976
82647,0.779976
82648,0.779976
82649,0.779976
82650,0.779976
82651,0.779976
82652,0.779976
82653,0.779976
82654,0.779976
82662,0.584744
82663,0.584744
82664,0.584744
82665,0.584744
82666,0.584744
82667,0.584744
82668,0.584744
82669,0.584744
82670,0.584744
82671,0.584744
82672,0.584744
82673,0.584744
82674,0.584744
83225,0.337306
83226,0.337306
83227,0.337306
83228,0.337306
83229,0.337306
84842,0.307032
84843,0.307032
84844,0.307032
84845,0.307032
84846,0.307032
84847,0.307032
89072,0.513230
89073,0.513230
89074,0.513230
89075,0.513230
89076,0.513230
89077,0.513230
89078,0.513230
89649,0.739690
89650,0.739690
89651,0.739690
89652,0.739690
89653,0.739690
89654,0.739690
89655,0.739690
89656,0.739690
92147,0.448868
92148,0.448868
92149,0.448868
92150,0.448868
92151,0.448868
92152,0.448868
92153,0.448868
92154,0.448868
92155,0.448868
92156,0.448868
92157,0.448868
92158,0.448868
92159,0.448868
92160,0.448868
92534,0.405721
92535,0.405721
92536,0.405721
92537,0.405721
92538,0.405721
92539,0.405721
92540,0.405721
92541,0.405721
92565,0.539213
92566,0.539213
92567,0.539213
92568,0.539213
92725,0.563290
92726,0.563290
92727,0.563290
92728,0.563290
92729,0.563290
92730,0.563290
92731,0.563290
92732,0.563290
92733,0.563290
92734,0.563290
92735,0.563290
92736,0.563290
92737,0.563290
94224,0.580453
94225,0.580453
94226,0.580453
94227,0.580453
94228,0.580453
94473,0.718474
94474,0.718474
94475,0.718474
94476,0.718474
94477,0.718474
94702,0.303933
94703,0.303933
94704,0.303933
94705,0.303933
94706,0.303933
94707,0.303933
94708,0.303933
94908,0.366865
94909,0.366865
94910,0.366865
94911,0.366865
94912,0.366865
94913,0.366865
94914,0.366865
95561,0.504648
95562,0.504648
95563,0.504648
95564,0.504648
95565,0.504648
95566,0.504648
95792,0.621216
95793,0.621216
95794,0.621216
95795,0.621216
95796,0.621216
95797,0.621216
95798,0.621216
95799,0.621216
95800,0.621216
95801,0.621216
95802,0.621216
95803,0.621216
95804,0.621216
95805,0.621216
95806,0.621216
95807,0.621216
96026,0.665554
96027,0.665554
96028,0.665554
96029,0.665554
96030,0.665554
97113,0.691538
97114,0.691538
97115,0.691538
97407,0.490584
97408,0.490584
97409,0.490584
97410,0.490584
97411,0.490584
97412,0.490584
97413,0.490584
97414,0.490584
99953,0.452682
99954,0.452682
99955,0.452682
99956,0.452682
99957,0.452682
99983,0.629797
99984,0.629797
99985,0.629797
99986,0.629797
100265,0.472944
100266,0.472944
100267,0.472944
100268,0.472944
100269,0.472944
100270,0.472944
100271,0.472944
100272,0.472944
100273,0.472944
100274,0.472944
100275,0.472944
100434,0.702265
100435,0.702265
100436,0.702265
100437,0.702265
100438,0.702265
100439,0.702265
100440,0.702265
100441,0.702265
100442,0.702265
100443,0.702265
100852,0.555185
100853,0.555185
100854,0.555185
100855,0.555185
100856,0.555185
100857,0.555185
100858,0.555185
100859,0.555185
100860,0.555185
102745,0.512277
102746,0.512277
102747,0.512277
102748,0.512277
102749,0.512277
102750,0.512277
102751,0.512277
102752,0.512277
106464,0.310369
106465,0.310369
106466,0.310369
106467,0.310369
106468,0.310369
106469,0.310369
106470,0.310369
107174,0.270799
107175,0.270799
107176,0.270799
107177,0.270799
107178,0.270799
107204,0.540644
107205,0.540644
107206,0.540644
107207,0.540644
107208,0.540644
107209,0.540644
107210,0.540644
107211,0.540644
107299,0.755185
107300,0.755185
107301,0.755185
108330,0.568296
108331,0.568296
108332,0.568296
108333,0.568296
108334,0.568296
108335,0.568296
109080,0.490346
109081,0.490346
109082,0.490346
109083,0.490346
109084,0.490346
109085,0.490346
109086,0.490346
109087,0.490346
110891,0.552801
110892,0.552801
110893,0.552801
110894,0.552801
110895,0.552801
110896,0.552801
110897,0.552801
110898,0.552801
110899,0.552801
110900,0.552801
112659,0.384982
112660,0.384982
112661,0.384982
112662,0.384982
112663,0.384982
112664,0.384982
112728,0.577831
112729,0.577831
112730,0.577831
112731,0.577831
112732,0.577831
112733,0.577831
112734,0.577831
112735,0.577831
112736,0.577831
112737,0.577831
112738,0.577831
112739,0.577831
112740,0.577831
112741,0.577831
114162,0.339452
114163,0.339452
114164,0.339452
114165,0.339452
114166,0.339452
114167,0.339452
114168,0.339452
114169,0.339452
116282,0.683671
116283,0.683671
116284,0.683671
116285,0.683671
116939,0.858641
116940,0.858641
116941,0.858641
116942,0.858641
116943,0.858641
116944,0.858641
117976,0.813349
117977,0.813349
117978,0.813349
117979,0.813349
117980,0.813349
117981,0.813349
117982,0.813349
117983,0.813349
117984,0.813349
117985,0.813349
118556,0.459833
118557,0.459833
118558,0.459833
118559,0.459833
118560,0.459833
119826,0.353754
119827,0.353754
119828,0.353754
119829,0.353754
119830,0.790942
119831,0.790942
119832,0.790942
119833,0.790942
119834,0.790942
119835,0.437187
119836,0.437187
119837,0.437187
119838,0.437187
119839,0.437187
119857,0.202861
119858,0.202861
119859,0.202861
119860,0.202861
119963,0.369487
119964,0.369487
119965,0.369487
119966,0.369487
119967,0.369487
119968,0.369487
119969,0.369487
119970,0.369487
119971,0.369487
120007,0.452205
120008,0.452205
120009,0.452205
120010,0.452205
120011,0.452205
120012,0.452205
120013,0.452205
120014,0.452205
120015,0.452205
120016,0.452205
120017,0.452205
120018,0.452205
120038,0.600477
120039,0.600477
120040,0.600477
120041,0.600477
120042,0.600477
120776,0.443147
120777,0.443147
120778,0.443147
120779,0.443147
120780,0.443147
120781,0.443147
122260,0.531347
122261,0.531347
122262,0.531347
122263,0.531347
122264,0.531347
122265,0.531347
122266,0.531347
122267,0.531347
122268,0.531347
122269,0.531347
122270,0.531347
122291,0.662455
122292,0.662455
122293,0.662455
122294,0.662455
122295,0.662455
122296,0.662455
122297,0.662455
123146,0.216210
123147,0.216210
123148,0.216210
123149,0.216210
123150,0.216210
123151,0.216210
123152,0.216210
123153,0.216210
123154,0.216210
124211,0.473897
124212,0.473897
124213,0.473897
124214,0.473897
124840,0.353516
124841,0.353516
124842,0.353516
124843,0.353516
124844,0.353516
124845,0.353516
124846,0.353516
124847,0.353516
124848,0.353516
126587,0.191180
126588,0.191180
126589,0.191180
126590,0.191180
126591,0.191180
126592,0.191180
126593,0.191180
126618,0.557569
126619,0.557569
126620,0.557569
126621,0.557569
126622,0.557569
126623,0.557569
126624,0.557569
128524,0.467700
128525,0.467700
128526,0.467700
128527,0.467700
128528,0.467700
128529,0.467700
128530,0.467700
128937,0.312038
128938,0.312038
128939,0.312038
128940,0.312038
128941,0.312038
128942,0.312038
128943,0.312038
130213,0.571871
130214,0.571871
130215,0.571871
130216,0.571871
130217,0.571871
130218,0.571871
130219,0.571871
130220,0.571871
130221,0.571871
130222,0.571871
132842,0.607867
132843,0.607867
132844,0.607867
132845,0.607867
132846,0.607867
133608,0.824791
133609,0.824791
133610,0.824791
133611,0.824791
133612,0.824791
133801,0.439571
133802,0.439571
133803,0.439571
133804,0.439571
133805,0.439571
133806,0.439571
133807,0.439571
133808,0.439571
133809,0.439571
133810,0.439571
135782,0.375924
135783,0.375924
135784,0.375924
135785,0.375924
138622,0.511561
138623,0.511561
138624,0.511561
138625,0.511561
140247,0.273421
140248,0.273421
140249,0.273421
140250,0.273421
140251,0.273421
140252,0.273421
140253,0.273421
140254,0.273421
142005,0.471990
142006,0.471990
142007,0.471990
142008,0.471990
142009,0.471990
142010,0.471990
142011,0.471990
142012,0.471990
142013,0.471990
142014,0.471990
142015,0.471990
142016,0.471990
142017,0.471990
142018,0.471990
142019,0.471990
142461,0.723004
142462,0.723004
142463,0.723004
142464,0.723004
142465,0.723004
142466,0.723004
142467,0.723004
143075,0.456257
143076,0.456257
143077,0.456257
143078,0.456257
143079,0.456257
143080,0.456257
143081,0.456257
143082,0.456257
143083,0.456257
143084,0.456257
143085,0.456257
143356,0.648629
143357,0.648629
143358,0.648629
143359,0.648629
143360,0.648629
143361,0.648629
143362,0.648629
143363,0.648629
143364,0.648629
144970,0.280810
144971,0.280810
144972,0.280810
144973,0.280810
144974,0.280810
145776,0.567342
145777,0.567342
145778,0.567342
145779,0.567342
145780,0.567342
145781,0.567342
145782,0.567342
145783,0.567342
145784,0.567342
145785,0.567342
146661,0.631466
146662,0.631466
146663,0.631466
146664,0.631466
147433,0.354231
147434,0.354231
147435,0.354231
147436,0.354231
147437,0.354231
147446,0.595232
147447,0.595232
147448,0.595232
147449,0.595232
147450,0.595232
148969,0.574970
148970,0.574970
148971,0.574970
148972,0.574970
148973,0.574970
148974,0.574970
148975,0.574970
148976,0.574970
148977,0.574970
148999,0.594517
149000,0.594517
149001,0.594517
149002,0.594517
149003,0.594517
149004,0.594517
149005,0.594517
149006,0.594517
149007,0.594517
149008,0.594517
149009,0.594517
149010,0.594517
149011,0.594517
149413,0.516329
149414,0.516329
149415,0.516329
150216,0.801192
150217,0.801192
150218,0.801192
150219,0.801192
152369,0.666031
152370,0.666031
152371,0.666031
152372,0.666031
152373,0.666031
152374,0.666031
152375,0.666031
152400,0.282002
152401,0.282002
152402,0.282002
152403,0.282002
152404,0.282002
152405,0.282002
152406,0.282002
152407,0.282002
153417,0.233611
153418,0.233611
153419,0.233611
153420,0.233611
153421,0.233611
153422,0.233611
153423,0.233611
153424,0.233611
153425,0.233611
153426,0.233611
153427,0.233611
153428,0.233611
153429,0.233611
155130,0.305364
155131,0.305364
155132,0.305364
155133,0.305364
155134,0.305364
155135,0.305364
155136,0.305364
155137,0.305364
155138,0.305364
155161,0.584505
155162,0.584505
155163,0.584505
155164,0.584505
155165,0.584505
155166,0.584505
157436,0.316091
157437,0.316091
157438,0.316091
157439,0.316091
157440,0.316091
157441,0.316091
157442,0.316091
157443,0.316091
157444,0.316091
157445,0.316091
157446,0.316091
157447,0.316091
157448,0.316091
157449,0.316091
157450,0.316091
157899,0.396663
157900,0.396663
157901,0.396663
157902,0.396663
157903,0.396663
157904,0.396663
157905,0.396663
157906,0.396663
157907,0.396663
157908,0.396663
157909,0.396663
157910,0.396663
157911,0.396663
157912,0.396663
158182,0.478188
158183,0.478188
158184,0.478188
158185,0.478188
158254,0.702265
158255,0.702265
158256,0.702265
158257,0.702265
158258,0.702265
158259,0.702265
158260,0.702265
158261,0.702265
159048,1.000000
159049,1.000000
159050,1.000000
159051,1.000000
159052,1.000000
159053,1.000000
159054,1.000000
159055,1.000000
159408,0.347080
159409,0.347080
159410,0.347080
159411,0.347080
159412,0.347080
159413,0.347080
159414,0.347080
159415,0.347080
159416,0.347080
163233,0.472229
163234,0.472229
163235,0.472229
163236,0.472229
163237,0.472229
163475,0.538975
163476,0.538975
163477,0.538975
163478,0.538975
163479,0.538975
163480,0.538975
163481,0.538975
163482,0.538975
164579,0.388081
164580,0.388081
164581,0.388081
164582,0.388081
164583,0.388081
164584,0.388081
164585,0.388081
164586,0.388081
164660,0.193802
164661,0.193802
164662,0.193802
164663,0.193802
164664,0.193802
164665,0.193802
164666,0.193802
164667,0.193802
164761,0.304172
164762,0.304172
164763,0.304172
164764,0.304172
164765,0.304172
164766,0.304172
164767,0.304172
164768,0.304172
164769,0.304172
164770,0.304172
166338,0.624791
166339,0.624791
166340,0.624791
166341,0.624791
166342,0.624791
166343,0.624791
168099,0.475089
168100,0.475089
168101,0.475089
168102,0.475089
168103,0.475089
168104,0.475089
168105,0.475089
168106,0.475089
168107,0.475089
169541,0.461979
169542,0.461979
169543,0.461979
169544,0.461979
169545,0.461979
169546,0.461979
170439,0.450536
170440,0.450536
170441,0.450536
170442,0.450536
170443,0.450536
170444,0.450536
170445,0.450536
170446,0.450536
170447,0.450536
170470,0.449344
170471,0.449344
170472,0.449344
170473,0.449344
170474,0.449344
170623,0.528963
170624,0.528963
170625,0.528963
170626,0.528963
170627,0.528963
170628,0.528963
170629,0.528963
171791,0.382837
171792,0.382837
171793,0.382837
171794,0.382837
171795,0.382837
171796,0.382837
171797,0.382837
171798,0.382837
173301,0.694875
173302,0.694875
173303,0.694875
173304,0.694875
173305,0.694875
173306,0.694875
173434,0.271037
173435,0.271037
173436,0.271037
173437,0.271037
173438,0.271037
174030,0.349225
174031,0.349225
174032,0.349225
174033,0.349225
174034,0.349225
174591,0.655542
174592,0.655542
174593,0.655542
174594,0.655542
174622,0.652205
174623,0.652205
174624,0.652205
174625,0.652205
174626,0.652205
174627,0.652205
174628,0.652205
174629,0.652205
176709,0.775924
176710,0.775924
176711,0.775924
176712,0.775924
176713,0.775924
176714,0.775924
176715,0.775924
177503,0.566389
177504,0.566389
177505,0.566389
177506,0.566389
177532,0.456496
177533,0.456496
177534,0.456496
177535,0.456496
177536,0.456496
177537,0.456496
177538,0.456496
177539,0.456496
177540,0.456496
177541,0.456496
177542,0.456496
177543,0.456496
177923,0.451728
177924,0.451728
177925,0.451728
177926,0.451728
177927,0.451728
177928,0.451728
177929,0.451728
178027,0.830513
178028,0.830513
178029,0.830513
178030,0.830513
178031,0.830513
178253,0.397139
178254,0.397139
178255,0.397139
178256,0.397139
178257,0.397139
178258,0.397139
178259,0.397139
178871,0.724911
178872,0.724911
178873,0.724911
178874,0.724911
178875,0.724911
178876,0.724911
178877,0.724911
178878,0.724911
178902,0.750179
178903,0.750179
178904,0.750179
178905,0.750179
181140,0.541836
181141,0.541836
181142,0.541836
181143,0.541836
181170,0.548987
181171,0.548987
181172,0.548987
181173,0.548987
181174,0.548987
181175,0.548987
181176,0.548987
181177,0.548987
181178,0.548987
181179,0.548987
181465,0.760191
181466,0.760191
181467,0.760191
181468,0.760191
181469,0.760191
182044,0.504648
182045,0.504648
182046,0.504648
182047,0.504648
182048,0.504648
182049,0.504648
182050,0.504648
182051,0.504648
182052,0.504648
182053,0.788081
182054,0.788081
182055,0.788081
182056,0.788081
182057,0.788081
182058,0.788081
182059,0.788081
182060,0.788081
182061,0.788081
182062,0.788081
182063,0.788081
182064,0.788081
182065,0.788081
182066,0.788081
182067,0.788081
182068,0.788081
182069,0.788081
182070,0.788081
182071,0.788081
182072,0.788081
182073,0.788081
182074,0.788081
182075,0.788081
182076,0.788081
182077,0.788081
183340,0.522527
183341,0.522527
183342,0.522527
183343,0.522527
183344,0.522527
183345,0.522527
183346,0.522527
183347,0.522527
183348,0.522527
183959,0.486770
183960,0.486770
183961,0.486770
183962,0.486770
183963,0.486770
185159,0.295113
185160,0.295113
185161,0.295113
185162,0.295113
185163,0.295113
185164,0.295113
185165,0.295113
185738,0.517998
185739,0.517998
185740,0.517998
185741,0.517998
185742,0.517998
185743,0.517998
186356,0.563051
186357,0.563051
186358,0.563051
186359,0.563051
186360,0.563051
186389,0.533969
186390,0.533969
186391,0.533969
186392,0.533969
186393,0.533969
186394,0.533969
186395,0.533969
186396,0.533969
186397,0.533969
186398,0.533969
187727,0.661263
187728,0.661263
187729,0.661263
187730,0.661263
187731,0.661263
187732,0.661263
188330,0.287008
188331,0.287008
188332,0.287008
188333,0.287008
188334,0.287008
188355,0.693206
188356,0.693206
188357,0.693206
188358,0.693206
188359,0.693206
188360,0.693206
188361,0.572586
188362,0.572586
188363,0.572586
188364,0.572586
188365,0.572586
188366,0.572586
189075,0.430036
189076,0.430036
189077,0.430036
189957,0.622884
189958,0.622884
189959,0.622884
189960,0.622884
189961,0.622884
189962,0.622884
189963,0.622884
189964,0.622884
189965,0.622884
189966,0.622884
189967,0.622884
189968,0.622884
189969,0.622884
189970,0.622884
190665,0.394994
190666,0.394994
190667,0.394994
190668,0.394994
190669,0.394994
190670,0.394994
190671,0.394994
190672,0.394994
190673,0.394994
190744,0.650536
190745,0.650536
190746,0.650536
190747,0.650536
190748,0.650536
190749,0.650536
190750,0.650536
190751,0.650536
190752,0.650536
191544,0.786174
191545,0.786174
191546,0.786174
191547,0.786174
191548,0.786174
191549,0.786174
191550,0.786174
191551,0.786174
191552,0.786174
