S,h
219482,0.720653
219483,0.720653
219484,0.720653
219485,0.720653
219486,0.720653
219487,0.720653
219488,0.720653
219489,0.720653
219490,0.720653
221452,0.985064
221453,0.985064
221454,0.985064
221455,0.985064
221456,0.985064
221457,0.985064
221458,0.985064
221459,0.985064
221460,0.985064
221461,0.985064
221462,0.985064
222319,0.456943
222320,0.456943
222321,0.456943
222322,0.456943
222323,0.456943
222324,0.456943
222325,0.456943
222875,0.181097
222876,0.181097
223813,0.568261
223814,0.568261
223815,0.568261
223816,0.568261
223817,0.568261
223818,0.568261
223819,0.568261
223820,0.568261
224892,0.356593
224893,0.356593
224894,0.356593
224895,0.356593
224896,0.356593
224897,0.356593
225021,0.630805
225022,0.630805
225023,0.630805
225024,0.630805
225025,0.630805
225026,0.630805
225027,0.630805
225028,0.630805
225029,0.630805
225311,0.640840
225312,0.640840
225313,0.640840
225314,0.640840
225315,0.640840
227930,0.629638
227931,0.629638
227932,0.629638
227933,0.629638
227934,0.629638
227935,0.629638
229437,0.680047
229438,0.680047
229439,0.680047
229440,0.680047
229441,0.680047
229442,0.680047
229443,0.680047
229444,0.680047
229445,0.680047
229498,0.339557
229499,0.339557
229500,0.339557
229501,0.339557
229502,0.339557
229503,0.339557
229504,0.339557
229505,0.339557
229506,0.339557
229507,0.339557
229508,0.339557
229509,0.339557
229672,0.957293
229673,0.957293
229674,0.957293
229675,0.957293
229676,0.957293
229677,0.957293
229678,0.957293
229679,0.957293
229680,0.957293
229681,0.957293
229682,0.957293
229702,0.382030
229703,0.382030
229704,0.382030
229705,0.382030
229952,0.284714
229953,0.284714
229954,0.284714
229955,0.284714
229956,0.284714
229982,0.489148
229983,0.489148
229984,0.489148
229985,0.489148
229986,0.489148
229987,0.489148
232419,0.474446
232420,0.474446
232421,0.474446
232439,0.394166
232440,0.394166
232441,0.394166
232442,0.394166
232443,0.394166
232444,0.394166
233656,0.660910
233657,0.660910
233658,0.660910
233659,0.660910
233660,0.660910
233764,0.818203
233765,0.818203
233766,0.818203
234008,0.368028
234009,0.368028
234010,0.368028
234011,0.368028
234012,0.368028
236480,0.306184
236481,0.306184
236482,0.306184
236483,0.306184
236562,0.522520
236563,0.522520
236564,0.522520
236565,0.522520
236566,0.522520
236567,0.522520
238204,0.530455
238205,0.530455
238206,0.530455
238207,0.530455
238208,0.530455
238209,0.530455
238210,0.530455
238211,0.530455
238212,0.530455
238477,0.648541
238478,0.648541
238479,0.648541
238480,0.648541
238481,0.648541
238482,0.648541
238483,0.648541
238484,0.648541
238485,0.648541
238486,0.648541
238508,0.940023
238509,0.940023
238510,0.940023
238511,0.940023
238512,0.940023
238513,0.940023
238533,0.639673
238534,0.639673
238535,0.639673
238536,0.639673
238741,0.581330
238742,0.581330
238743,0.581330
238744,0.581330
238745,0.581330
238746,0.581330
238747,0.581330
238748,0.581330
238749,0.581330
238750,0.581330
239421,0.635006
239422,0.635006
239423,0.635006
239424,0.635006
239425,0.635006
239426,0.635006
239427,0.635006
239428,0.635006
239429,0.635006
239569,0.503151
239570,0.503151
239571,0.503151
239572,0.503151
239573,0.503151
239574,0.503151
239575,0.503151
239576,0.503151
243674,0.677013
243675,0.677013
243676,0.677013
244410,0.468611
244411,0.468611
244412,0.468611
244413,0.468611
244414,0.468611
244415,0.468611
244416,0.468611
244417,0.468611
245895,0.828238
245896,0.828238
245897,0.828238
245898,0.828238
245899,0.828238
245900,0.828238
245901,0.828238
246618,0.887981
246619,0.887981
246620,0.887981
246648,0.403034
246649,0.971295
246650,0.971295
246651,0.971295
246652,0.971295
246653,0.971295
246654,0.971295
246655,0.971295
246656,0.971295
246657,0.403034
246658,0.403034
246659,0.403034
247317,0.517853
247318,0.517853
247319,0.517853
247320,0.517853
247321,0.517853
247322,0.517853
247323,0.517853
247324,0.517853
249076,0.518320
249077,0.518320
249078,0.518320
249079,0.518320
249080,0.518320
249081,0.518320
249082,0.518320
249083,0.518320
251246,0.586464
251247,0.586464
251248,0.586464
251249,0.586464
251250,0.586464
252449,0.645974
252450,0.645974
252451,0.645974
252452,0.645974
252453,0.645974
252454,0.645974
253772,0.567561
253773,0.567561
253774,0.567561
253775,0.567561
253776,0.567561
253803,0.258343
253804,0.258343
253805,0.258343
253806,0.258343
253807,0.258343
254844,0.748891
254845,0.748891
254846,0.748891
254847,0.748891
254848,0.748891
254849,0.748891
254850,0.748891
254874,0.760327
254875,0.760327
254876,0.760327
254877,0.760327
254878,0.760327
254879,0.760327
254880,0.760327
254881,0.760327
254882,0.760327
254883,0.760327
254884,0.760327
254885,0.760327
255460,0.566161
255461,0.566161
255462,0.566161
255463,0.566161
255464,0.566161
255465,0.566161
255466,0.566161
255467,0.566161
255491,0.658110
255492,0.658110
255493,0.658110
255494,0.658110
255495,0.658110
255496,0.658110
255497,0.658110
255498,0.658110
258123,0.378530
258124,0.378530
258125,0.378530
258153,0.591832
258154,0.591832
258155,0.591832
258156,0.591832
258157,0.591832
258233,0.839673
258234,0.839673
258235,0.839673
258236,0.839673
258237,0.839673
258238,0.839673
258239,0.839673
258240,0.839673
258264,0.409335
258265,0.409335
258266,0.409335
258267,0.409335
258268,0.409335
258269,0.409335
260119,0.526021
260120,0.526021
260121,0.526021
260122,0.526021
260123,0.526021
260124,0.526021
260125,0.526021
261538,0.670245
261539,0.670245
261540,0.670245
261541,0.670245
261542,0.670245
261543,0.670245
261544,0.670245
261545,0.670245
261546,0.670245
261547,0.670245
261548,0.670245
261549,0.670245
261568,0.326954
261569,0.326954
261570,0.326954
261571,0.326954
262559,0.422170
262560,0.422170
262561,0.422170
262562,0.422170
262563,0.422170
262564,0.422170
262565,0.422170
262566,0.422170
263220,0.136756
263221,0.136756
263222,0.136756
263223,0.136756
263224,0.136756
263328,0.519953
263329,0.519953
263330,0.519953
263331,0.519953
263332,0.519953
263333,0.519953
263334,0.519953
263335,0.519953
263788,0.588798
263789,0.588798
263790,0.588798
263791,0.588798
263792,0.588798
263793,0.588798
263819,0.769662
263820,0.769662
263821,0.769662
263822,0.769662
263823,0.769662
263824,0.769662
263825,0.769662
264090,0.484714
264091,0.484714
264092,0.484714
264093,0.484714
264094,0.484714
265762,0.505484
265763,0.505484
265764,0.505484
265765,0.505484
265766,0.505484
266197,0.665578
266198,0.665578
266199,0.665578
266200,0.665578
266201,0.665578
266202,0.665578
266732,0.400933
266733,0.400933
266734,0.400933
266735,0.400933
266736,0.400933
266737,0.400933
266763,0.737456
266764,0.737456
266765,0.737456
266766,0.737456
266767,0.737456
266768,0.737456
266769,0.737456
269619,0.202567
269620,0.202567
269621,0.202567
269650,0.762894
269651,0.762894
269652,0.762894
269653,0.762894
269654,0.762894
272066,0.307818
272067,0.307818
272068,0.307818
272069,0.307818
273845,0.665578
273846,0.665578
273847,0.665578
273848,0.665578
273849,0.665578
273850,0.665578
273851,0.665578
273875,0.470012
273876,0.470012
273877,0.470012
274581,0.896849
274582,0.896849
274583,0.896849
274584,0.896849
274585,0.896849
274586,0.896849
274611,0.558226
274612,0.558226
274613,0.558226
274614,0.558226
274615,0.558226
274616,0.558226
274617,0.558226
274618,0.558226
274767,0.513419
274768,0.513419
274769,0.513419
274770,0.513419
274771,0.513419
274772,0.513419
274773,0.513419
274964,0.566161
274965,0.566161
274966,0.566161
274967,0.566161
274968,0.566161
276814,0.474212
276815,0.474212
276816,0.474212
276817,0.474212
276843,0.504784
276844,0.504784
276845,0.504784
276846,0.504784
276847,0.504784
276848,0.504784
276849,0.504784
276850,0.504784
276851,0.504784
279806,0.507118
279807,0.507118
279808,0.507118
279809,0.507118
279810,0.507118
279811,0.507118
279812,0.507118
280006,0.454376
280007,0.454376
280008,0.454376
280693,0.494749
280694,0.494749
280695,0.494749
280696,0.494749
280697,0.494749
281089,0.263244
281090,0.263244
281091,0.263244
281092,0.263244
281093,0.263244
281094,0.263244
281095,0.263244
281096,0.263244
281097,0.263244
281098,0.263244
281163,0.459743
281164,0.459743
281165,0.459743
281166,0.459743
281167,0.459743
281168,0.459743
281169,0.459743
281170,0.459743
281171,0.459743
281172,0.459743
281193,0.501984
281194,0.501984
281195,0.501984
281196,0.501984
281197,0.501984
281198,0.501984
281268,0.524621
281269,0.524621
281270,0.524621
281271,0.524621
281336,0.750992
281337,0.750992
281338,0.750992
281339,0.750992
281340,0.750992
281341,0.750992
281342,0.750992
281343,0.750992
281344,0.750992
281367,0.552625
281368,0.552625
281369,0.552625
281370,0.552625
281371,0.552625
281372,0.552625
281373,0.552625
281374,0.552625
281375,0.552625
281376,0.552625
283958,0.229405
283959,0.229405
283960,0.229405
283961,0.229405
283962,0.229405
283963,0.229405
283964,0.229405
283965,0.229405
284337,0.782730
284338,0.782730
284339,0.782730
284340,0.782730
284341,0.782730
284342,0.782730
284343,0.782730
284344,0.782730
284368,0.728821
284369,0.728821
284370,0.728821
284371,0.728821
284372,0.728821
284373,0.728821
284374,0.728821
285773,0.785531
285774,0.785531
285775,0.785531
285776,0.785531
286390,0.452742
286391,0.452742
286392,0.452742
286393,0.452742
286394,0.452742
286395,0.452742
286396,0.452742
286397,0.452742
286405,0.558693
286406,0.558693
286407,0.558693
286408,0.558693
286409,0.558693
286410,0.558693
286411,0.558693
289015,0.463944
289016,0.463944
289017,0.463944
289018,0.463944
289019,0.463944
289020,0.463944
289021,0.463944
289022,0.463944
289023,0.463944
289024,0.463944
289025,0.463944
289948,0.326721
289949,0.326721
289950,0.326721
289951,0.326721
289952,0.326721
293018,0.646441
293019,0.646441
293020,0.646441
293021,0.646441
293022,0.646441
293023,0.646441
293063,0.600933
293064,0.600933
293065,0.600933
293066,0.600933
293067,0.600933
293068,0.600933
293282,0.570828
293283,0.570828
293284,0.570828
293285,0.570828
293313,0.453909
293314,0.453909
293315,0.453909
293316,0.453909
293317,0.453909
293318,0.453909
293319,0.453909
293320,0.453909
293321,0.453909
295804,0.374796
295805,0.374796
295806,0.374796
295807,0.374796
295808,0.374796
295809,0.374796
295810,0.374796
295811,0.374796
295812,0.374796
295813,0.374796
295814,0.374796
295815,0.374796
296950,0.679580
296951,0.679580
296952,0.679580
296953,0.679580
296954,0.679580
296955,0.679580
296956,0.679580
296957,0.679580
296980,0.436873
296981,0.436873
296982,0.436873
296983,0.436873
296984,0.436873
296985,0.436873
296986,0.436873
296987,0.436873
296988,0.436873
296989,0.436873
297011,0.798133
297012,0.798133
297013,0.798133
299922,0.580397
299923,0.580397
299924,0.580397
299925,0.580397
300462,0.564994
300463,0.564994
300464,0.564994
300465,0.564994
300466,0.564994
300467,0.564994
300468,0.564994
300469,0.564994
300470,0.564994
300471,0.564994
300493,0.561260
300494,0.561260
300495,0.561260
300496,0.561260
300497,0.561260
300498,0.561260
301405,0.324154
301406,0.324154
301407,0.324154
301408,0.324154
301409,0.324154
301410,0.324154
301411,0.324154
304371,0.506651
304372,0.506651
304373,0.506651
304374,0.506651
304375,0.506651
304651,0.755193
304652,0.755193
304653,0.755193
304654,0.755193
304655,0.755193
304656,0.755193
304657,0.755193
304658,0.755193
304659,0.755193
304660,0.755193
304661,0.755193
304662,0.755193
306963,0.722987
306964,0.722987
306965,0.722987
307992,0.394399
307993,0.394399
307994,0.394399
307995,0.394399
307996,0.394399
307997,0.394399
307998,0.394399
307999,0.394399
308000,0.394399
308001,0.394399
309967,0.562894
309968,0.562894
309969,0.562894
309970,0.562894
309971,0.562894
309972,0.562894
309973,0.562894
309974,0.562894
309975,0.562894
309976,0.562894
310791,0.306884
310792,0.306884
310793,0.306884
310794,0.306884
310795,0.306884
310796,0.306884
310797,0.306884
310798,0.306884
310799,0.306884
310800,0.306884
310801,0.306884
310984,0.632205
310985,0.632205
310986,0.632205
310987,0.632205
310988,0.632205
311658,0.436406
311659,0.436406
311660,0.436406
311661,0.436406
311662,0.436406
311663,0.436406
311664,0.436406
312868,0.270945
312869,0.270945
312870,0.270945
312871,0.270945
312872,0.270945
312873,0.270945
312874,0.270945
312875,0.270945
312898,0.535123
312899,0.535123
312900,0.535123
312901,0.535123
312902,0.535123
312903,0.535123
312904,0.535123
312905,0.535123
312906,0.535123
312907,0.535123
320635,0.700117
320636,0.700117
320637,0.700117
320638,0.700117
320639,0.700117
320640,0.700117
320954,0.460677
320955,0.460677
320956,0.460677
320957,0.460677
320958,0.460677
320959,0.460677
320960,0.460677
320961,0.460677
320962,0.460677
320963,0.460677
320964,0.460677
320965,0.460677
331601,0.634306
331602,0.634306
331603,0.634306
331604,0.634306
331605,0.634306
333049,0.312485
333050,0.312485
333051,0.312485
333052,0.312485
333053,0.312485
333090,0.481214
333091,0.481214
333092,0.481214
333093,0.481214
333094,0.481214
333095,0.481214
333096,0.481214
333121,0.806301
333122,0.806301
333123,0.806301
333124,0.806301
333125,0.806301
333126,0.806301
333127,0.806301
333128,0.806301
333129,0.806301
333635,0.561960
333636,0.561960
333637,0.561960
333638,0.561960
333639,0.561960
333640,0.561960
333641,0.561960
333642,0.561960
334486,0.755893
334487,0.755893
334488,0.755893
334489,0.755893
334490,0.755893
334491,0.755893
334492,0.755893
334615,0.422637
334616,0.422637
334617,0.422637
334618,0.422637
334619,0.422637
334620,0.422637
334621,0.422637
334622,0.422637
334623,0.422637
334624,0.422637
334625,0.422637
336064,0.360793
336065,0.360793
336066,0.360793
336067,0.360793
336068,0.360793
336069,0.360793
336070,0.360793
336095,0.432905
336096,0.432905
336097,0.432905
336098,0.432905
336099,0.432905
336100,0.432905
336101,0.432905
336102,0.432905
336103,0.432905
336104,0.432905
336105,0.432905
337271,0.576429
337272,0.576429
337273,0.576429
337274,0.576429
337275,0.576429
337276,0.576429
337277,0.576429
337302,0.486814
337303,0.486814
337304,0.486814
337305,0.486814
337306,0.486814
337307,0.486814
337308,0.486814
337309,0.486814
337332,0.603034
337333,0.603034
337334,0.603034
337335,0.603034
337336,0.603034
337337,0.603034
337616,0.612835
337617,0.612835
337618,0.612835
337619,0.612835
337620,0.612835
337647,0.389498
337648,0.389498
337649,0.389498
337650,0.389498
337651,0.389498
337652,0.389498
337653,0.389498
337654,0.389498
337655,0.389498
337656,0.389498
337657,0.389498
337658,0.389498
337659,0.389498
337660,0.389498
337661,0.389498
337662,0.389498
337663,0.389498
337664,0.389498
338275,0.697316
338276,0.697316
338277,0.697316
338278,0.697316
338279,0.697316
338280,0.697316
338281,0.697316
338913,0.140023
338914,0.140023
338915,0.140023
338916,0.140023
338917,0.140023
338918,0.140023
338919,0.140023
338920,0.140023
338944,0.371529
338945,0.371529
338946,0.371529
338947,0.371529
338948,0.371529
338949,0.371529
338950,0.371529
338951,0.371529
338952,0.371529
338953,0.371529
338954,0.371529
338955,0.371529
338975,0.445508
338976,0.445508
338977,0.445508
338978,0.445508
338979,0.445508
338980,0.445508
338981,0.445508
338982,0.445508
338983,0.445508
339563,0.547258
339564,0.547258
339565,0.547258
339566,0.547258
339567,0.547258
339568,0.547258
340327,0.132555
340328,0.132555
340329,0.132555
340330,0.132555
340331,0.132555
340332,0.132555
341136,0.744924
341137,0.744924
341138,0.744924
341139,0.744924
341140,0.744924
341141,0.744924
341142,0.744924
341143,0.744924
341144,0.744924
341167,0.489848
341168,0.489848
341169,0.489848
341170,0.489848
341625,0.578296
341626,0.578296
341627,0.578296
341628,0.578296
341629,0.578296
341630,0.578296
341631,0.578296
341632,0.578296
341633,0.578296
341634,0.578296
341635,0.578296
341636,0.578296
341637,0.578296
341638,0.578296
341639,0.578296
341640,0.578296
341641,0.578296
341665,0.489615
341666,0.489615
341667,0.489615
341668,0.489615
341669,0.489615
341670,0.489615
343320,0.475846
343321,0.475846
343322,0.475846
343323,0.475846
343324,0.475846
343340,0.489382
343341,0.489382
343342,0.489382
343343,0.489382
343344,0.489382
343345,0.489382
343346,0.489382
343347,0.489382
343348,0.489382
343349,0.489382
343350,0.489382
343351,0.489382
343370,0.544457
343371,0.544457
343372,0.544457
343373,0.544457
343374,0.544457
343375,0.544457
344828,0.422870
344829,0.422870
344830,0.422870
344831,0.422870
344832,0.422870
345204,0.560093
345205,0.560093
345206,0.560093
345207,0.560093
345208,0.560093
345209,0.560093
345210,0.560093
345211,0.560093
345212,0.560093
345213,0.560093
345214,0.560093
345215,0.560093
347359,0.236406
347360,0.236406
347361,0.236406
347362,0.236406
347363,0.236406
347364,0.236406
347365,0.236406
347477,0.667211
347478,0.667211
347479,0.667211
347480,0.667211
348042,0.347958
348043,0.347958
348044,0.347958
348045,0.347958
348046,0.347958
348047,0.347958
348048,0.347958
348262,0.502450
348263,0.502450
348264,0.502450
348265,0.502450
348266,0.502450
348267,0.502450
348268,0.502450
348269,0.502450
348270,0.502450
348271,0.502450
348272,0.502450
348273,0.502450
348274,0.502450
348966,0.598833
348967,0.598833
348968,0.598833
348969,0.598833
348970,0.598833
349104,0.559627
349105,0.559627
349106,0.559627
349107,0.559627
349108,0.559627
349109,0.559627
349110,0.559627
349111,0.559627
349193,0.538390
349194,0.538390
349195,0.538390
349196,0.538390
349224,0.596966
349225,0.596966
349226,0.596966
349227,0.596966
349228,0.596966
349229,0.596966
349230,0.596966
349231,0.596966
349232,0.596966
349233,0.596966
349234,0.596966
350283,0.338156
350284,0.338156
350285,0.338156
350286,0.338156
350287,0.338156
351738,0.624037
351739,0.624037
351740,0.624037
351741,0.624037
351742,0.624037
351743,0.624037
351838,0.525554
351839,0.525554
351840,0.525554
351841,0.525554
351842,0.525554
351843,0.525554
351844,0.525554
351845,0.525554
351846,0.525554
351847,0.525554
351924,0.303617
351925,0.303617
351926,0.303617
351927,0.303617
351928,0.303617
351929,0.303617
351930,0.303617
351931,0.303617
352568,0.326254
352569,0.326254
352570,0.326254
352571,0.326254
352572,0.326254
352573,0.326254
352574,0.326254
352575,0.326254
352576,0.326254
352577,0.326254
352578,0.326254
353320,0.629638
353321,0.629638
353322,0.629638
353323,0.629638
353324,0.629638
353325,0.629638
353336,0.608635
353337,0.608635
353338,0.608635
353339,0.608635
353340,0.608635
353341,0.608635
353342,0.608635
353343,0.608635
353344,0.608635
353345,0.608635
354149,0.473512
354150,0.473512
354151,0.473512
354152,0.473512
354153,0.473512
354708,0.714352
354709,0.714352
354710,0.714352
354711,0.714352
354712,0.714352
354713,0.714352
354714,0.714352
354715,0.714352
354755,0.687048
354756,0.687048
354757,0.687048
354758,0.687048
354759,0.687048
354760,0.687048
354761,0.687048
356089,0.352859
356090,0.352859
356091,0.352859
356092,0.352859
356093,0.352859
356094,0.352859
356119,0.562894
356120,0.562894
356121,0.562894
356122,0.562894
356132,0.411202
356133,0.411202
356134,0.411202
356135,0.411202
356136,0.411202
356137,0.411202
356138,0.411202
356139,0.411202
356140,0.411202
356141,0.411202
356142,0.411202
356916,0.410035
356917,0.410035
356918,0.410035
356919,0.410035
356920,0.410035
356921,0.410035
356922,0.410035
356946,0.405601
356947,0.405601
356948,0.405601
356949,0.405601
356950,0.405601
356951,0.405601
356952,0.405601
356953,0.405601
358545,0.301750
358546,0.301750
358547,0.301750
358548,0.301750
358549,0.301750
358550,0.301750
358551,0.301750
358552,0.301750
358576,0.506884
358577,0.506884
358578,0.506884
358579,0.506884
358580,0.506884
358907,0.530222
358908,0.530222
358909,0.530222
358910,0.530222
358911,0.530222
358912,0.530222
358937,0.736289
358938,0.736289
358939,0.736289
358940,0.736289
358941,0.736289
358942,0.736289
358943,0.736289
361275,0.610968
361276,0.610968
361277,0.610968
361278,0.610968
361279,0.610968
361280,0.610968
361281,0.610968
361282,0.610968
361480,0.466278
361481,0.466278
361482,0.466278
361483,0.466278
361484,0.466278
361485,0.466278
361486,0.466278
361487,0.466278
361488,0.466278
361835,0.503384
361836,0.503384
361837,0.503384
361838,0.503384
361865,0.484247
361866,0.484247
361867,0.484247
361868,0.484247
361869,0.484247
361870,0.484247
361871,0.484247
361872,0.484247
361873,0.484247
361874,0.484247
362125,0.437806
362126,0.437806
362127,0.437806
362128,0.437806
362129,0.437806
362130,0.437806
362131,0.437806
362544,0.452742
362545,0.452742
362546,0.452742
362547,0.452742
362548,0.452742
362575,0.362427
362576,0.362427
362577,0.362427
362578,0.362427
362579,0.362427
364060,0.444574
364061,0.444574
364062,0.444574
364063,0.444574
364064,0.444574
364065,0.444574
364581,0.408168
364582,0.408168
364583,0.408168
364584,0.408168
364585,0.408168
364586,0.408168
364587,0.408168
364588,0.408168
364589,0.408168
364590,0.408168
364591,0.408168
364611,0.210502
364612,0.210502
365177,0.411902
365178,0.411902
365179,0.411902
365180,0.411902
365181,0.411902
365182,0.411902
365183,0.411902
366189,0.889615
366190,0.889615
366191,0.889615
366192,0.889615
366193,0.889615
366194,0.889615
366195,0.889615
366196,0.889615
367803,0.633606
367804,0.633606
367805,0.633606
367806,0.633606
367807,0.633606
367808,0.633606
367809,0.633606
367834,0.584131
367835,0.584131
367836,0.584131
367837,0.584131
367838,0.584131
367839,0.584131
367840,0.584131
368494,0.127421
368495,0.127421
368496,0.127421
368497,0.127421
369324,0.606768
369325,0.606768
369326,0.606768
369327,0.606768
369328,0.606768
369329,0.606768
369348,0.750992
369349,0.750992
369350,0.750992
369351,0.750992
369352,0.750992
369353,0.750992
369805,0.954726
369806,0.954726
369807,0.954726
369808,0.954726
369809,0.954726
369810,0.954726
370684,0.772929
370685,0.772929
370686,0.772929
370687,0.772929
370688,0.772929
370689,0.772929
370690,0.772929
370691,0.772929
370692,0.772929
370693,0.772929
370694,0.772929
370695,0.772929
370696,0.772929
370697,0.772929
370698,0.772929
370699,0.772929
370700,0.772929
370701,0.772929
370715,0.656476
370716,0.656476
370717,0.656476
370718,0.656476
370719,0.656476
370720,0.656476
370721,0.656476
370745,0.617036
370746,0.617036
370747,0.617036
371824,0.596733
371825,0.596733
371826,0.596733
371827,0.596733
371828,0.596733
371829,0.596733
371830,0.596733
371854,0.779930
371855,0.779930
371856,0.779930
371857,0.779930
371858,0.779930
372592,0.597900
372593,0.597900
372594,0.597900
372595,0.597900
372596,0.597900
372984,0.489382
372985,0.489382
372986,0.489382
372987,0.489382
372988,0.489382
372989,0.489382
372990,0.489382
372991,0.489382
372992,0.489382
373455,0.463477
373456,0.463477
373457,0.463477
373458,0.463477
373459,0.463477
373460,0.463477
373461,0.463477
376240,0.456009
376241,0.456009
376242,0.456009
376243,0.456009
376244,0.456009
376247,0.452275
376248,0.452275
376249,0.452275
376250,0.452275
376251,0.452275
376252,0.452275
376253,0.452275
376278,0.632672
376279,0.632672
376280,0.632672
376281,0.632672
376698,0.313419
376699,0.313419
376700,0.313419
376701,0.313419
377178,0.443641
377179,0.443641
377180,0.443641
377181,0.443641
379362,0.758926
379363,0.758926
379364,0.758926
379365,0.758926
379366,0.758926
379642,0.437806
379643,0.437806
379644,0.437806
379645,0.437806
379646,0.437806
379647,0.437806
379648,0.437806
379649,0.437806
382058,0.484714
382059,0.484714
382060,0.484714
382061,0.484714
382089,0.630338
382090,0.630338
382091,0.630338
382092,0.630338
382093,0.630338
382094,0.630338
382095,0.630338
382096,0.630338
382097,0.630338
382098,0.630338
382099,0.630338
382100,0.630338
382101,0.630338
382102,0.630338
382103,0.630338
382104,0.630338
382105,0.630338
384444,0.392999
384445,0.392999
384446,0.392999
384447,0.392999
384448,0.392999
384449,0.392999
384450,0.392999
384451,0.392999
384452,0.392999
384453,0.392999
384454,0.392999
384474,0.707351
384475,0.707351
384476,0.707351
384477,0.707351
384478,0.707351
384479,0.707351
384907,0.719720
384908,0.719720
384909,0.719720
384910,0.719720
384911,0.719720
384912,0.719720
384937,0.668845
384938,0.668845
384939,0.668845
384940,0.668845
384941,0.668845
384942,0.668845
384943,0.668845
385168,0.615636
385169,0.615636
385170,0.615636
386323,0.901050
386324,0.901050
386325,0.901050
386326,0.901050
386327,0.901050
386505,0.481447
386506,0.481447
386507,0.481447
386508,0.481447
386509,0.481447
386536,0.626138
386537,0.626138
386538,0.626138
386539,0.626138
386540,0.626138
386541,0.626138
386542,0.626138
386543,0.626138
386544,0.626138
386545,0.626138
386546,0.626138
386711,0.375963
386712,0.375963
386713,0.375963
386714,0.375963
386715,0.375963
386716,0.375963
386717,0.375963
386718,0.375963
386742,0.931855
386743,0.931855
386744,0.931855
386745,0.931855
386746,0.931855
386747,0.931855
386929,0.460443
386930,0.460443
386931,0.460443
386932,0.460443
387870,0.491249
387871,0.491249
387872,0.637573
387873,0.637573
387874,0.637573
387875,0.637573
387876,0.637573
387877,0.637573
387878,0.637573
387879,0.637573
387880,0.637573
387881,0.637573
387882,0.637573
387883,0.637573
387884,0.637573
387885,0.637573
387886,0.637573
387887,0.637573
388348,0.168728
388349,0.168728
388350,0.168728
388351,0.168728
388352,0.168728
388353,0.168728
389482,0.263244
389483,0.263244
389484,0.263244
389485,0.263244
389486,0.263244
389487,0.263244
389488,0.263244
389489,0.263244
389490,0.263244
389491,0.263244
390346,0.730688
390347,0.730688
390348,0.730688
390349,0.730688
390350,0.730688
392185,0.136756
392186,0.136756
392187,0.136756
392188,0.136756
392189,0.136756
392190,0.136756
392191,0.136756
392192,0.136756
392193,0.136756
392194,0.136756
392195,0.136756
392196,0.136756
392337,0.652742
392338,0.652742
392339,0.652742
392340,0.652742
392341,0.652742
392342,0.652742
392343,0.652742
392407,0.691482
392408,0.691482
392409,0.691482
392410,0.691482
392437,0.793232
392438,0.793232
392439,0.793232
392440,0.793232
392441,0.793232
392442,0.793232
392443,0.793232
392444,0.793232
392468,0.603034
392469,0.603034
392470,0.603034
392471,0.603034
392472,0.603034
392473,0.603034
392474,0.603034
393436,0.570828
393437,0.570828
393438,0.570828
393439,0.570828
393440,0.570828
393441,0.570828
393442,0.570828
393467,0.623104
393468,0.623104
393469,0.623104
393470,0.623104
393471,0.623104
393472,0.623104
394268,0.529988
394269,0.529988
394270,0.529988
394271,0.529988
394272,0.529988
394273,0.529988
394274,0.529988
396396,0.540023
396397,0.540023
396398,0.540023
396399,0.540023
396400,0.540023
396427,0.426838
396428,0.426838
396429,0.426838
396430,0.426838
396431,0.426838
396432,0.426838
398113,0.513652
398114,0.513652
398115,0.513652
398116,0.513652
398117,0.513652
398118,0.513652
402490,0.615169
402491,0.615169
402492,0.615169
402493,0.615169
402494,0.615169
402495,0.615169
402496,0.615169
402497,0.615169
402498,0.615169
402499,0.615169
402500,0.615169
402501,0.615169
402502,0.615169
402503,0.615169
402504,0.615169
402505,0.615169
402506,0.615169
402686,0.692182
402687,0.692182
402688,0.692182
402689,0.692182
402690,0.692182
402691,0.692182
402967,0.581097
402968,0.581097
402969,0.581097
402970,0.581097
402971,0.581097
402972,0.581097
403619,0.591132
403620,0.591132
403621,0.591132
403622,0.591132
403981,0.833606
403982,0.833606
403983,0.833606
403984,0.833606
403985,0.833606
403986,0.833606
403987,0.833606
403988,0.833606
407182,0.284247
407183,0.284247
407184,0.284247
407185,0.284247
407186,0.284247
407187,0.284247
407188,0.284247
407189,0.284247
407190,0.284247
407191,0.284247
408549,0.428005
408550,0.428005
408551,0.428005
408552,0.428005
408553,0.428005
408554,0.428005
409435,0.382730
409436,0.382730
409437,0.382730
409438,0.382730
409439,0.382730
409450,0.638273
409451,0.638273
409452,0.638273
409453,0.638273
409478,0.738856
409479,0.738856
409480,0.738856
409481,0.738856
409482,0.738856
409483,0.738856
409706,0.546324
409707,0.546324
409708,0.546324
409709,0.546324
411008,0.506184
411009,0.506184
411010,0.506184
411011,0.506184
411012,0.574562
411013,0.574562
411014,0.574562
411015,0.574562
411016,0.574562
411017,0.574562
411038,0.544691
411039,0.544691
411040,0.544691
411041,0.544691
411042,0.544691
412511,0.324621
412512,0.324621
412513,0.324621
412514,0.324621
412515,0.324621
412589,0.589498
412590,0.589498
412591,0.589498
412592,0.589498
412593,0.589498
412594,0.589498
412595,0.589498
412596,0.589498
412597,0.589498
412620,0.396033
412621,0.396033
412622,0.396033
412623,0.396033
412731,0.589965
412732,0.589965
412733,0.589965
412734,0.589965
