S,h
30613,0.420071
30614,0.420071
30615,0.420071
30616,0.420071
30617,0.420071
30618,0.420071
30619,0.420071
30620,0.420071
30621,0.420071
30644,0.931921
30645,0.931921
30646,0.931921
30647,0.931921
30648,0.931921
30649,0.931921
30674,0.603631
30675,0.603631
30676,0.603631
30677,0.603631
32081,0.381241
32082,0.381241
32083,0.381241
32084,0.381241
32085,0.381241
32086,0.381241
32087,0.381241
32741,0.795008
32742,0.795008
32743,0.795008
32744,0.795008
32745,0.795008
32746,0.795008
32747,0.795008
32748,0.795008
32749,0.795008
32750,0.795008
33848,0.815179
33849,1.000000
33850,1.000000
33851,1.000000
33852,0.603631
33853,0.603631
33854,0.603631
33855,0.603631
33874,0.888301
33875,0.888301
33876,0.888301
33877,0.888301
33878,0.888301
33879,0.888301
33880,0.888301
33881,0.888301
33882,0.888301
33883,0.888301
33884,0.888301
33885,0.888301
33886,0.888301
33887,0.888301
33888,0.888301
36554,0.361826
36555,0.361826
36556,0.361826
36557,0.361826
36558,0.361826
36559,0.361826
39034,0.415784
39035,0.415784
39036,0.415784
39037,0.415784
39038,0.415784
39853,0.490419
39854,0.490419
39855,0.490419
39856,0.490419
39857,0.490419
39858,0.490419
39859,0.490419
39860,0.490419
39861,0.490419
40587,0.723399
40588,0.723399
40589,0.723399
40590,0.723399
40591,0.723399
40592,0.723399
40593,0.723399
40594,0.723399
40618,0.366868
40619,0.366868
40620,0.366868
40621,0.366868
40622,0.366868
40623,0.366868
40624,0.668180
40625,0.668180
40626,0.668180
40627,0.668180
40628,0.668180
40629,0.668180
40630,0.668180
40631,0.668180
40632,0.668180
40698,0.605900
40699,0.605900
40700,0.605900
40723,0.054211
40724,0.054211
40874,0.343419
40875,0.343419
40876,0.343419
40877,0.343419
40878,0.343419
40879,0.343419
40880,0.343419
40904,0.475038
40905,0.475038
40906,0.475038
40907,0.475038
40908,0.475038
40909,0.475038
40910,0.475038
40911,0.475038
40912,0.475038
40913,0.475038
41523,0.596067
41524,0.596067
41525,0.596067
41554,0.556732
41555,0.556732
41556,0.556732
41557,0.556732
41558,0.556732
41559,0.556732
41560,0.556732
41561,0.556732
41562,0.556732
42197,0.751135
42198,0.751135
42199,0.751135
42200,0.751135
42201,0.751135
42202,0.751135
42203,0.751135
42229,0.808371
42230,0.808371
42231,0.808371
42232,0.808371
42233,0.808371
42234,0.808371
42235,0.808371
42883,0.713565
42884,0.713565
42885,0.713565
42886,0.713565
42887,0.713565
42888,0.713565
42889,0.713565
42890,0.713565
42891,0.713565
43659,0.486132
43660,0.486132
43661,0.486132
43662,0.486132
43663,0.486132
43664,0.486132
43665,0.486132
43666,0.486132
43667,0.486132
43813,0.722895
43814,0.722895
43815,0.722895
43816,0.722895
43817,0.722895
43818,0.722895
44973,0.593293
44974,0.593293
44975,0.593293
44976,0.593293
44977,0.593293
44978,0.593293
45119,0.425618
45120,0.425618
45121,0.425618
45122,0.425618
45123,0.425618
45150,0.480333
45151,0.480333
45152,0.480333
45153,0.480333
45154,0.480333
45155,0.480333
45156,0.480333
45157,0.480333
45158,0.480333
45159,0.480333
45160,0.480333
45578,0.532526
45579,0.532526
45580,0.532526
45581,0.532526
45582,0.532526
45583,0.532526
45584,0.532526
45608,0.395865
45609,0.395865
45610,0.395865
45611,0.395865
45612,0.395865
45613,0.395865
45614,0.395865
45615,0.395865
45616,0.395865
45617,0.395865
45618,0.395865
45619,0.395865
45620,0.395865
45621,0.395865
45622,0.395865
45623,0.395865
45624,0.395865
45625,0.395865
45626,0.395865
45627,0.395865
45870,0.633132
45871,0.633132
45872,0.633132
45873,0.633132
45874,0.633132
45875,0.633132
45876,0.633132
45877,0.633132
45878,0.633132
45879,0.633132
45880,0.633132
45881,0.633132
45882,0.633132
45883,0.633132
46591,0.500252
46592,0.500252
46593,0.500252
46594,0.500252
46595,0.500252
46596,0.500252
46597,0.500252
46598,0.500252
46599,0.500252
46600,0.500252
46601,0.500252
46602,0.500252
46603,0.500252
47855,0.903429
47856,0.903429
47857,0.903429
47858,0.903429
47859,0.903429
47860,0.903429
47861,0.903429
47949,0.572869
47950,0.572869
47951,0.572869
47952,0.572869
47953,0.572869
47954,0.572869
47955,0.572869
47956,0.572869
48623,0.525719
48624,0.525719
48625,0.525719
48626,0.525719
48627,0.525719
48628,0.525719
48629,0.525719
48630,0.525719
48631,0.525719
48632,0.525719
48633,0.525719
48634,0.525719
48635,0.525719
48636,0.525719
48637,0.525719
48638,0.525719
48910,0.452849
48911,0.452849
48912,0.452849
48913,0.452849
48914,0.452849
48940,0.525214
48941,0.525214
48942,0.525214
48943,0.525214
48944,0.525214
48945,0.525214
48946,0.525214
48947,0.525214
48948,0.525214
48949,0.525214
48950,0.525214
48951,0.525214
48952,0.525214
48953,0.525214
48954,0.525214
48955,0.525214
48956,0.525214
53284,0.624054
53285,0.624054
53286,0.624054
53287,0.624054
53288,0.624054
53289,0.624054
53290,0.624054
53291,0.624054
53292,0.624054
53293,0.624054
53294,0.624054
53295,0.624054
54279,0.462683
54280,0.462683
54281,0.462683
54282,0.462683
54283,0.462683
54284,0.462683
55260,0.490671
55261,0.490671
57338,0.404186
57339,0.404186
57340,0.404186
57341,0.404186
57342,0.404186
57343,0.404186
57344,0.404186
57345,0.404186
57346,0.404186
57347,0.404186
57348,0.404186
57925,0.467978
57926,0.467978
57927,0.467978
57928,0.467978
57929,0.467978
58105,0.537317
58106,0.537317
58107,0.537317
58443,0.748109
58444,0.748109
58445,0.748109
58446,0.748109
58447,0.748109
58448,0.748109
58474,0.659859
58475,0.659859
58476,0.659859
58477,0.659859
58995,0.416288
58996,0.416288
58997,0.416288
58998,0.416288
58999,0.416288
59000,0.416288
59001,0.416288
59002,0.416288
59003,0.416288
59364,0.576652
59365,0.576652
59366,0.576652
59367,0.576652
59368,0.576652
59475,0.571609
59476,0.571609
59477,0.571609
59478,0.571609
59479,0.571609
59480,0.571609
59481,0.571609
59482,0.571609
59483,0.571609
59484,0.571609
59485,0.571609
59914,0.689612
59915,0.689612
59916,0.689612
59917,0.689612
59918,0.689612
59919,0.689612
59920,0.689612
59921,0.689612
59922,0.689612
61429,0.448311
61430,0.448311
61431,0.448311
61432,0.448311
61433,0.448311
61434,0.448311
61435,0.448311
62306,0.465961
62307,0.465961
62308,0.465961
62309,0.465961
62310,0.465961
62311,0.465961
62312,0.465961
62336,0.575391
62337,0.575391
62338,0.575391
62339,0.575391
62340,0.575391
62341,0.575391
65197,0.681543
65198,0.681543
65199,0.681543
65200,0.681543
65201,0.681543
65307,0.180282
65308,0.180282
65309,0.180282
65310,0.180282
65311,0.180282
65312,0.180282
65313,0.180282
65314,0.180282
65315,0.180282
65337,0.724660
65338,0.724660
65339,0.724660
65340,0.724660
65341,0.724660
65342,0.724660
65343,0.724660
65485,0.320474
65486,0.320474
65487,0.320474
65488,0.320474
65489,0.320474
65490,0.320474
67489,0.699445
67490,0.699445
67491,0.699445
67492,0.699445
67493,0.699445
67494,0.699445
67495,0.699445
68415,0.597832
68416,0.597832
68417,0.597832
68418,0.597832
69650,0.337368
69651,0.337368
69652,0.337368
69653,0.337368
69654,0.337368
69655,0.337368
69656,0.337368
69657,0.337368
69658,0.337368
69659,0.337368
69660,0.337368
69661,0.337368
69662,0.337368
69663,0.337368
70987,0.374685
70988,0.374685
70989,0.374685
70990,0.374685
70991,0.374685
70992,0.374685
70993,0.374685
70994,0.374685
70995,0.374685
70996,0.374685
70997,0.374685
70998,0.374685
70999,0.374685
71000,0.374685
71183,0.732224
71184,0.732224
71185,0.732224
71186,0.732224
71556,0.565809
71557,0.565809
71558,0.565809
71559,0.565809
71560,0.565809
71561,0.565809
71562,0.565809
71563,0.565809
71564,0.565809
71565,0.565809
71587,0.570600
71588,0.570600
71589,0.570600
71590,0.570600
71591,0.570600
73112,0.639939
73113,0.639939
73114,0.639939
73115,0.639939
73116,0.639939
73117,0.639939
73118,0.639939
73119,0.639939
73120,0.639939
73327,0.615482
73328,0.615482
73329,0.615482
73330,0.615482
73331,0.615482
73332,0.615482
73333,0.615482
73334,0.615482
74265,0.703480
74266,0.703480
74267,0.703480
74268,0.703480
74269,0.703480
74270,0.703480
74271,0.703480
74272,0.703480
74273,0.703480
75313,0.321987
75314,0.321987
75315,0.321987
75316,0.321987
75317,0.321987
75318,0.321987
76313,0.532022
76314,0.532022
76315,0.532022
76316,0.532022
76317,0.532022
76318,0.532022
77038,0.299294
77039,0.299294
77040,0.299294
77041,0.299294
77042,0.299294
77043,0.299294
77044,0.299294
77045,0.299294
77046,0.299294
77047,0.299294
77048,0.299294
77049,0.299294
77050,0.299294
77068,0.438225
77069,0.438225
77070,0.438225
77071,0.438225
77072,0.438225
77073,0.438225
77074,0.438225
77075,0.438225
77076,0.438225
79071,0.598588
79072,0.598588
79073,0.598588
81794,0.744579
81795,0.744579
81796,0.744579
81797,0.744579
81798,0.744579
81799,0.744579
81800,0.744579
81801,0.744579
81802,0.744579
81803,0.744579
81804,0.744579
81805,0.744579
81806,0.744579
81807,0.744579
81808,0.744579
84073,0.533031
84074,0.533031
84075,0.533031
84076,0.533031
84077,0.533031
84078,0.533031
84079,0.533031
84080,0.533031
84081,0.533031
84104,0.684569
84105,0.684569
84106,0.684569
84107,0.684569
84108,0.684569
84225,0.893596
84226,0.893596
84227,0.893596
84228,0.893596
84229,0.893596
84230,0.893596
84231,0.893596
84232,0.893596
84233,0.893596
84234,0.893596
84235,0.893596
85563,0.445033
85564,0.445033
85565,0.445033
85566,0.445033
85567,0.445033
85568,0.445033
85569,0.445033
85570,0.445033
85571,0.445033
85572,0.445033
85573,0.445033
85574,0.445033
85575,0.445033
85576,0.445033
85594,0.634897
85595,0.634897
85596,0.634897
85597,0.634897
85598,0.634897
85599,0.634897
85934,0.675744
85935,0.675744
85936,0.675744
85937,0.675744
85938,0.675744
85939,0.675744
85940,0.675744
85941,0.675744
85942,0.675744
85943,0.675744
85944,0.675744
85964,0.413263
85965,0.413263
85966,0.413263
85967,0.413263
85968,0.413263
85995,0.565305
85996,0.565305
85997,0.565305
85998,0.565305
85999,0.565305
87352,0.563288
87353,0.563288
87354,0.563288
87355,0.563288
87356,0.563288
87357,0.563288
87358,0.563288
87359,0.563288
90587,0.653051
90588,0.653051
90589,0.653051
90590,0.653051
90591,0.653051
90592,0.653051
90593,0.653051
90594,0.653051
91089,0.625819
91090,0.625819
91091,0.625819
91092,0.625819
91093,0.625819
91094,0.625819
91095,0.625819
91096,0.625819
91097,0.625819
91098,0.625819
91099,0.625819
91135,0.644226
91136,0.644226
91137,0.644226
91138,0.644226
91139,0.644226
91140,0.644226
91141,0.644226
91142,0.644226
91143,0.644226
91144,0.644226
91145,0.644226
91305,0.514120
91306,0.514120
91307,0.514120
91308,0.514120
91309,0.514120
91310,0.514120
91311,0.514120
91312,0.514120
91313,0.514120
91314,0.514120
91315,0.514120
91316,0.514120
91317,0.514120
93003,0.511346
93004,0.511346
93005,0.511346
93006,0.511346
93007,0.511346
93008,0.511346
93009,0.511346
93010,0.511346
93011,0.511346
93012,0.511346
93013,0.511346
93014,0.511346
93015,0.511346
93016,0.511346
93017,0.511346
93018,0.511346
93019,0.511346
93020,0.511346
93033,0.627332
93034,0.627332
93035,0.627332
93036,0.627332
93037,0.627332
93038,0.627332
93039,0.627332
93159,0.334594
93160,0.334594
93161,0.334594
93162,0.334594
93163,0.334594
93164,0.334594
93165,0.334594
93166,0.334594
93167,0.334594
93168,0.334594
93169,0.334594
93170,0.334594
93171,0.334594
93172,0.334594
93173,0.334594
93331,0.658850
93332,0.658850
93333,0.658850
93334,0.658850
93335,0.658850
93336,0.658850
93337,0.658850
93338,0.658850
93339,0.658850
93340,0.658850
94239,0.225164
94240,0.225164
94241,0.225164
94242,0.225164
94243,0.225164
94244,0.225164
95420,0.634392
95421,0.634392
95422,0.634392
95423,0.634392
95424,0.634392
95425,0.634392
95426,0.634392
95605,0.527231
95606,0.527231
95607,0.527231
95608,0.527231
95609,0.527231
95610,0.527231
95611,0.527231
95612,0.527231
95613,0.527231
95614,0.527231
95615,0.527231
95616,0.527231
97936,0.226425
97937,0.226425
97938,0.226425
97939,0.226425
97940,0.226425
97941,0.226425
97942,0.226425
97966,0.482098
97967,0.482098
97968,0.482098
97969,0.482098
97970,0.482098
97971,0.482098
97972,0.482098
97973,0.482098
97974,0.482098
98389,0.675744
98390,0.675744
98391,0.675744
98392,0.675744
98393,0.675744
98394,0.675744
98395,0.675744
98396,0.675744
102124,0.559758
102125,0.559758
102126,0.559758
102127,0.559758
102762,0.522945
102763,0.522945
102764,0.522945
102765,0.522945
102766,0.522945
102767,0.522945
102856,0.610943
102857,0.610943
103460,0.452093
103461,0.452093
103462,0.452093
103463,0.452093
103490,0.425618
103491,0.425618
103492,0.425618
103493,0.425618
103494,0.425618
103495,0.425618
103496,0.425618
103497,0.425618
104373,0.517902
104374,0.517902
104375,0.517902
104376,0.517902
104377,0.517902
104378,0.517902
104379,0.517902
104404,0.407463
104405,0.407463
104406,0.407463
104407,0.407463
104408,0.407463
104409,0.407463
107170,0.225164
107171,0.225164
107172,0.225164
107173,0.225164
107174,0.225164
107175,0.225164
107176,0.225164
107177,0.225164
107178,0.225164
107200,0.277358
107201,0.277358
107202,0.277358
107203,0.277358
107204,0.277358
107205,0.277358
107206,0.277358
107207,0.277358
107208,0.277358
107209,0.277358
107210,0.277358
107211,0.277358
107212,0.277358
107231,0.473525
107232,0.473525
107233,0.473525
107234,0.473525
107235,0.473525
107236,0.473525
107237,0.473525
107238,0.473525
107239,0.473525
109876,0.696924
109877,0.696924
109878,0.696924
109879,0.696924
109880,0.696924
109881,0.696924
109882,0.696924
109883,0.696924
109884,0.696924
109885,0.696924
109886,0.696924
109887,0.696924
109888,0.696924
109889,0.696924
109890,0.696924
109891,0.696924
109911,0.338376
109912,0.338376
109913,0.338376
109917,0.680282
109918,0.680282
109919,0.680282
109920,0.680282
109921,0.680282
109922,0.680282
109923,0.680282
109942,0.198437
109943,0.198437
109944,0.198437
109945,0.198437
109946,0.198437
109947,0.198437
109948,0.198437
109949,0.198437
110294,0.388553
110295,0.388553
110296,0.388553
110546,0.425870
110547,0.425870
110548,0.425870
110549,0.425870
110550,0.425870
110551,0.425870
110552,0.425870
110553,0.425870
110554,0.425870
111301,0.701210
111302,0.701210
111303,0.701210
111304,0.701210
111305,0.701210
111306,0.701210
111307,0.701210
111308,0.701210
111309,0.701210
111310,0.701210
111311,0.701210
111332,0.297781
111333,0.297781
111334,0.297781
111335,0.297781
111336,0.297781
111337,0.297781
111703,0.657337
111704,0.657337
111705,0.657337
111706,0.657337
111707,0.657337
111708,0.657337
111767,0.217852
111768,0.217852
111769,0.217852
111770,0.217852
111771,0.217852
111772,0.217852
111773,0.217852
111774,0.217852
111775,0.217852
114154,0.286687
114155,0.286687
114156,0.286687
114157,0.286687
114185,0.736258
114186,0.736258
114187,0.736258
114188,0.736258
114189,0.736258
114224,0.626324
114225,0.626324
114226,0.626324
114227,0.626324
114228,0.626324
114229,0.626324
114230,0.626324
115609,0.127584
115610,0.127584
115611,0.127584
115612,0.127584
115613,0.127584
115614,0.127584
115615,0.127584
115616,0.127584
115617,0.127584
115618,0.127584
115619,0.127584
115620,0.127584
115621,0.127584
115622,0.127584
115623,0.127584
115624,0.127584
115625,0.127584
115626,0.127584
115627,0.127584
115628,0.127584
115629,0.127584
115630,0.127584
115631,0.127584
115632,0.127584
115633,0.127584
115634,0.127584
115635,0.127584
115636,0.127584
115946,0.790469
115947,0.790469
115948,0.790469
115949,0.790469
115950,0.790469
115951,0.790469
115952,0.790469
115953,0.790469
118753,0.794503
118754,0.794503
118755,0.794503
118756,0.794503
118757,0.794503
118758,0.794503
119891,0.456127
119892,0.456127
119893,0.456127
119894,0.456127
119895,0.456127
119896,0.456127
119897,0.456127
119898,0.456127
120048,0.281140
120049,0.281140
120050,0.281140
120051,0.281140
120052,0.281140
120053,0.281140
120079,0.818961
120080,0.818961
120081,0.818961
120082,0.818961
120083,0.818961
120084,0.818961
120085,0.818961
120086,0.818961
121421,0.471004
121422,0.471004
121423,0.471004
121424,0.471004
121425,0.471004
121426,0.471004
121427,0.471004
121428,0.471004
121429,0.471004
121430,0.471004
121431,0.471004
121451,0.541099
121452,0.541099
121453,0.541099
121454,0.541099
121455,0.541099
121456,0.541099
121457,0.541099
121458,0.541099
121459,0.541099
121460,0.541099
121461,0.541099
121462,0.541099
121463,0.541099
121464,0.541099
121465,0.541099
121466,0.541099
121467,0.541099
121912,0.550933
121913,0.550933
121914,0.550933
121915,0.550933
121916,0.550933
121917,0.550933
121918,0.550933
121919,0.550933
121920,0.550933
121921,0.550933
121943,0.887796
121944,0.887796
121945,0.887796
121946,0.887796
121947,0.887796
121948,0.887796
121949,0.887796
121950,0.887796
121951,0.887796
122927,0.593797
122928,0.593797
122929,0.593797
122930,0.593797
122931,0.593797
122932,0.593797
124153,0.444528
124154,0.444528
124155,0.444528
124156,0.444528
124157,0.444528
124158,0.444528
124183,0.323500
124184,0.323500
124185,0.323500
124186,0.323500
124187,0.323500
124188,0.323500
124189,0.323500
124930,0.646999
124931,0.646999
124932,0.646999
124933,0.646999
124934,0.646999
125841,0.616742
125842,0.616742
125843,0.616742
125844,0.616742
126186,0.282905
126187,0.282905
126188,0.282905
126189,0.282905
126216,0.532022
126217,0.532022
126218,0.532022
126219,0.532022
126220,0.532022
126221,0.532022
126222,0.532022
126223,0.532022
127058,0.580434
127059,0.580434
127060,0.580434
127257,0.504034
127258,0.504034
127259,0.504034
127260,0.504034
127261,0.504034
127287,0.797025
127288,0.797025
127289,0.797025
127290,0.797025
127291,0.797025
127292,0.797025
127293,0.797025
127294,0.797025
127295,0.797025
127296,0.797025
127297,0.797025
127298,0.797025
127299,0.797025
127300,0.797025
127301,0.797025
127302,0.797025
127303,0.797025
128205,0.605900
128206,0.605900
128207,0.605900
128208,0.605900
128209,0.605900
128210,0.605900
128211,0.605900
128540,0.492436
128541,0.492436
128542,0.492436
128543,0.492436
128544,0.492436
128545,0.492436
128546,0.492436
128547,0.492436
128548,0.492436
128626,0.699445
128627,0.699445
128628,0.699445
128629,0.699445
128630,0.699445
128631,0.699445
128632,0.699445
128633,0.699445
128634,0.699445
128635,0.699445
128636,0.699445
128637,0.699445
128638,0.699445
128657,0.785174
128658,0.785174
128659,0.785174
128660,0.785174
129283,0.389309
129284,0.389309
129285,0.389309
129286,0.389309
129287,0.389309
130289,0.770802
130290,0.770802
130291,0.770802
130292,0.770802
130293,0.770802
130294,0.770802
130295,0.770802
130296,0.770802
130297,0.770802
130298,0.770802
130299,0.770802
130300,0.770802
130661,0.821230
130662,0.821230
130663,0.821230
131783,0.445285
131784,0.445285
131785,0.445285
131786,0.445285
131787,0.445285
131788,0.445285
131813,0.467474
131814,0.467474
131815,0.467474
131816,0.467474
131817,0.467474
131818,0.467474
131819,0.467474
131820,0.467474
132798,0.588502
132799,0.588502
132800,0.588502
132801,0.588502
132996,0.604639
132997,0.604639
132998,0.604639
132999,0.604639
133000,0.604639
133001,0.604639
133002,0.604639
133003,0.604639
133027,0.461926
133028,0.461926
133029,0.461926
133030,0.461926
133031,0.461926
134944,0.477559
134945,0.477559
134946,0.477559
134947,0.477559
134948,0.477559
134949,0.477559
134950,0.477559
134951,0.477559
134952,0.477559
134953,0.477559
134954,0.477559
134955,0.477559
134956,0.477559
137271,0.471256
137272,0.471256
137273,0.471256
137274,0.471256
137275,0.471256
137276,0.471256
137277,0.471256
137278,0.471256
137279,0.471256
137280,0.471256
137281,0.471256
137438,0.737519
137439,0.737519
137440,0.737519
137441,0.737519
137442,0.737519
137443,0.737519
137444,0.737519
137445,0.737519
137446,0.737519
137468,0.939233
137469,0.939233
137470,0.939233
137471,0.939233
137472,0.939233
137473,0.939233
137474,0.939233
137475,0.939233
137476,0.939233
137477,0.939233
137499,0.359304
137500,0.359304
137501,0.359304
137502,0.359304
138901,0.533031
138902,0.533031
138903,0.533031
138931,0.458144
138932,0.458144
138933,0.458144
138934,0.458144
138935,0.458144
138936,0.458144
138937,0.458144
141649,0.419818
141650,0.419818
141651,0.419818
141652,0.419818
141653,0.419818
141679,0.624811
141680,0.624811
141681,0.624811
141682,0.624811
141683,0.624811
141684,0.624811
143724,0.351740
143725,0.351740
143726,0.351740
143727,0.351740
143728,0.351740
143729,0.351740
143730,0.351740
143731,0.351740
144442,0.742310
144443,0.742310
144444,0.742310
144445,0.742310
144446,0.742310
144447,0.742310
144448,0.742310
144449,0.742310
144450,0.742310
144451,0.742310
144452,0.742310
144472,0.852244
144473,0.852244
144474,0.852244
144475,0.852244
144476,0.852244
144477,0.852244
144478,0.852244
144479,0.852244
144480,0.852244
144481,0.852244
144896,0.894856
144897,0.894856
144898,0.894856
144899,0.894856
144900,0.894856
144901,0.894856
145875,0.350227
145876,0.350227
145877,0.350227
145878,0.350227
145879,0.350227
145880,0.350227
145881,0.350227
145882,0.350227
145883,0.350227
145905,0.333081
145906,0.333081
145907,0.333081
145908,0.333081
145909,0.333081
145910,0.333081
145911,0.333081
145912,0.333081
145913,0.333081
145914,0.333081
146350,0.836359
146351,0.836359
146352,0.836359
146353,0.836359
146354,0.836359
146355,0.836359
146356,0.836359
146357,0.836359
146358,0.836359
146359,0.836359
146360,0.836359
146361,0.836359
146381,0.449067
146382,0.449067
146383,0.449067
146384,0.449067
146385,0.449067
146572,0.511094
146573,0.511094
146574,0.511094
146575,0.511094
146576,0.511094
146577,0.511094
147801,0.350479
147802,0.350479
147803,0.350479
147804,0.350479
147805,0.350479
147831,0.699697
147832,0.699697
147833,0.699697
147834,0.699697
147835,0.699697
147836,0.699697
150206,0.547151
150207,0.547151
150208,0.547151
150209,0.547151
150210,0.547151
150211,0.547151
150212,0.547151
150213,0.547151
150289,0.433182
150290,0.433182
150291,0.433182
150292,0.433182
150293,0.433182
151425,0.783157
151426,0.783157
151427,0.783157
151428,0.783157
151842,0.559506
151843,0.559506
151844,0.559506
151845,0.915532
151846,0.915532
151847,0.915532
151848,0.915532
151849,0.915532
151850,0.915532
151851,0.915532
153468,0.548159
153469,0.548159
153470,0.548159
153471,0.548159
153472,0.548159
153878,0.836611
153879,0.836611
153880,0.836611
153881,0.836611
153882,0.836611
153883,0.836611
153884,0.836611
153980,0.441755
153981,0.441755
153982,0.441755
153983,0.441755
153984,0.441755
153985,0.441755
153986,0.441755
153987,0.441755
153988,0.441755
153989,0.441755
153990,0.441755
153991,0.441755
153992,0.441755
