S,h
303412,0.234723
303413,0.234723
303414,0.234723
303415,0.234723
303416,0.234723
303554,0.462161
303555,0.462161
303556,0.462161
303557,0.462161
303558,0.462161
303559,0.462161
303560,0.462161
303561,0.462161
303562,0.462161
303563,0.462161
331676,0.760960
331677,0.760960
331678,0.760960
331679,0.760960
331680,0.760960
331681,0.760960
331682,0.760960
331683,0.760960
332298,0.257521
332299,0.257521
332300,0.257521
332301,0.257521
332302,0.257521
332303,0.257521
332304,0.257521
333218,0.621341
333219,0.621341
333220,0.621341
333221,0.621341
333222,0.621341
333223,0.621341
341012,0.743424
341013,0.743424
341014,0.743424
341015,0.743424
341127,0.388237
341128,0.388237
341129,0.388237
341130,0.388237
341890,0.690813
341891,0.690813
341892,0.690813
341893,0.690813
341894,0.690813
341922,0.626197
341923,0.626197
341924,0.626197
345300,0.522730
345301,0.522730
345302,0.522730
345303,0.522730
345304,0.522730
345305,0.522730
345306,0.522730
347431,0.888439
347432,0.888439
347433,0.888439
347434,0.888439
347435,0.888439
347450,0.397680
347451,0.397680
347452,0.397680
347453,0.397680
347454,0.397680
347455,0.397680
349536,0.785917
349537,0.785917
349538,0.785917
349539,0.785917
349540,0.785917
349541,0.785917
349542,0.785917
349543,0.785917
349609,0.485364
349610,0.485364
349611,0.485364
349612,0.485364
349613,0.485364
349614,0.485364
349761,0.683394
349762,0.683394
349763,0.683394
349764,0.683394
349765,0.683394
349766,0.683394
349767,0.683394
349768,0.683394
349769,0.683394
349770,0.683394
349771,0.683394
351350,0.497100
351351,0.497100
351352,0.497100
351353,0.497100
358149,0.588696
358150,0.588696
358151,0.588696
358152,0.588696
363278,0.459463
363279,0.459463
363280,0.459463
363281,0.459463
363282,0.459463
363283,0.459463
369440,0.500202
369441,0.500202
369442,0.500202
369443,0.500202
369444,0.500202
374736,0.561176
374737,0.561176
374738,0.561176
374739,0.561176
375773,0.605288
384352,0.343855
384353,0.343855
384354,0.343855
384355,0.343855
384356,0.343855
384357,0.343855
384358,0.343855
384359,0.343855
387607,0.775260
387608,0.775260
387609,0.775260
387610,0.775260
387611,0.775260
387612,0.775260
388071,0.550384
388072,0.550384
388073,0.550384
388074,0.550384
388075,0.550384
388076,0.550384
394939,0.663699
394940,0.663699
394941,0.663699
394942,0.663699
394943,0.663699
394944,0.663699
394945,0.663699
394946,0.663699
396447,0.613517
396448,0.613517
396449,0.613517
398543,0.772966
398544,0.772966
398545,0.772966
398546,0.772966
398547,0.772966
398548,0.772966
398549,0.772966
409870,0.492513
409871,0.492513
409872,0.492513
409873,0.492513
409874,0.492513
410095,0.591798
410096,0.591798
410097,0.591798
410098,0.591798
410099,0.591798
410100,0.591798
410101,0.591798
410102,0.591798
410761,0.423310
410762,0.423310
410763,0.423310
410764,0.423310
420093,0.319439
420094,0.319439
420095,0.319439
420096,0.319439
420097,0.319439
420098,0.319439
427412,0.337785
427413,0.337785
427414,0.337785
427415,0.337785
427416,0.337785
427417,0.337785
427418,0.337785
429691,0.914070
429692,0.914070
429693,0.914070
429694,0.914070
429695,0.914070
429696,0.914070
429697,0.914070
433206,0.383650
433207,0.383650
433208,0.383650
433209,0.383650
433210,0.383650
433211,0.383650
433212,0.383650
433213,0.383650
433214,0.383650
438951,0.768785
438952,0.768785
438953,0.768785
438954,0.733711
438955,0.733711
438956,0.733711
438957,0.733711
440416,0.769459
440417,0.769459
443175,0.829219
443176,0.829219
443177,0.829219
443178,0.829219
447435,0.699582
447436,0.699582
448628,0.723459
448629,0.723459
448630,0.723459
448631,0.723459
448632,0.723459
448633,0.723459
448634,0.723459
448635,0.723459
448636,0.723459
448637,0.723459
450371,0.581141
450372,0.581141
450373,0.581141
450374,0.581141
450375,0.581141
451896,0.605423
451897,0.605423
451898,0.605423
451899,0.605423
451900,0.605423
451901,0.605423
454431,0.374612
454432,0.374612
454433,0.374612
454434,0.374612
454435,0.374612
454436,0.374612
454437,0.374612
455961,0.395252
455962,0.395252
455963,0.395252
455964,0.395252
455965,0.395252
455966,0.395252
461186,0.733711
461187,0.733711
461188,0.733711
461189,0.733711
461190,0.733711
461191,0.733711
461192,0.733711
463417,0.667476
463418,0.667476
463419,0.667476
463420,0.667476
463421,0.667476
463422,0.667476
464324,0.279509
464325,0.279509
464326,0.279509
468453,0.559423
468454,0.559423
468455,0.559423
468456,0.559423
468457,0.559423
468458,0.559423
468459,0.559423
470616,0.645083
470617,0.645083
470618,0.645083
470619,0.645083
470620,0.645083
471973,0.477944
471974,0.477944
471975,0.477944
471976,0.477944
471977,0.477944
472118,0.382032
472119,0.382032
472120,0.382032
472121,0.382032
472122,0.382032
472123,0.382032
472124,0.382032
481386,0.581546
481387,0.581546
481388,0.581546
481389,0.581546
481390,0.581546
484446,0.453528
484447,0.453528
487978,0.562390
487979,0.562390
487980,0.562390
487981,0.562390
487982,0.562390
487983,0.562390
487984,0.562390
487985,0.562390
487986,0.562390
491671,0.594226
491672,0.594226
491673,0.594226
491674,0.594226
491675,0.594226
491676,0.594226
491677,0.594226
493492,0.283151
493493,0.283151
493494,0.283151
493495,0.283151
493496,0.283151
493497,0.283151
494441,0.714421
494442,0.714421
494443,0.714421
494444,0.714421
494445,0.714421
495241,0.451099
495242,0.451099
495243,0.451099
495244,0.451099
495245,0.451099
495246,0.451099
495247,0.451099
495306,0.566033
495307,0.566033
495308,0.566033
495309,0.566033
495310,0.566033
496049,0.583300
496050,0.583300
496051,0.583300
496052,0.583300
496053,0.583300
496054,0.583300
496055,0.583300
496704,0.587616
496705,0.587616
510422,0.606367
510423,0.606367
510424,0.606367
510425,0.606367
518251,0.575476
518282,0.421017
518283,0.421017
518284,0.421017
520016,0.624039
520017,0.624039
520018,0.624039
520019,0.624039
520020,0.624039
520021,0.624039
520022,0.624039
