S,h
144932,0.444964
144933,0.444964
144934,0.444964
147343,0.321747
147344,0.321747
147345,0.321747
147346,0.321747
147347,0.321747
147348,0.321747
147349,0.321747
147350,0.321747
147351,0.321747
147352,0.321747
147353,0.321747
150029,0.313725
150030,0.313725
150031,0.313725
150032,0.313725
150033,0.313725
150034,0.313725
150035,0.313725
150036,0.313725
150037,0.313725
150038,0.313725
150060,0.515152
150061,0.515152
150062,0.515152
150063,0.515152
150064,0.515152
150341,0.630570
150342,0.630570
150343,0.630570
150344,0.630570
150345,0.630570
150346,0.630570
150347,0.630570
150348,0.630570
150349,0.630570
150350,0.630570
150351,0.630570
150352,0.630570
150353,0.630570
150419,0.568405
150420,0.568405
150421,0.568405
150422,0.568405
150423,0.568405
150424,0.568405
150425,0.568405
150426,0.568405
150427,0.568405
150428,0.568405
150429,0.568405
150430,0.568405
150431,0.568405
150432,0.568405
151092,0.464572
151093,0.464572
151094,0.464572
151095,0.464572
151096,0.464572
151097,0.464572
151098,0.464572
151099,0.464572
151100,0.464572
151101,0.464572
151102,0.464572
151103,0.464572
151104,0.464572
151105,0.464572
151106,0.464572
151107,0.464572
151108,0.464572
152322,0.601604
152323,0.601604
152324,0.601604
152325,0.601604
152326,0.601604
152327,0.601604
152328,0.601604
152329,0.601604
152330,0.601604
152990,0.261586
152991,0.261586
152992,0.261586
152993,0.261586
152994,0.261586
153021,0.417781
153022,0.417781
153023,0.417781
153024,0.417781
153025,0.417781
153026,0.417781
153027,0.417781
153028,0.417781
153029,0.417781
157423,0.163324
157424,0.163324
157425,0.163324
157426,0.163324
157427,0.163324
157428,0.163324
157429,0.163324
157430,0.163324
157431,0.163324
158234,0.227496
158235,0.227496
158236,0.227496
158237,0.227496
159086,0.346257
159087,0.346257
159088,0.346257
159089,0.346257
159787,0.639483
159788,0.639483
159789,0.639483
159790,0.639483
159791,0.639483
159792,0.639483
159793,0.639483
159794,0.639483
159795,0.639483
159796,0.639483
159797,0.639483
159798,0.639483
159799,0.639483
159800,0.639483
159801,0.639483
159802,0.639483
159803,0.639483
159804,0.639483
159805,0.639483
159806,0.639483
159807,0.639483
159808,0.639483
159809,0.639483
159810,0.639483
159811,0.639483
159812,0.639483
159813,0.639483
159814,0.639483
159815,0.639483
159818,0.675802
159819,0.675802
159820,0.675802
159821,0.675802
159822,0.675802
159823,0.675802
160387,0.518939
160388,0.518939
160389,0.518939
160390,0.518939
160391,0.518939
163052,0.545009
163053,0.545009
163054,0.545009
163055,0.545009
163056,0.545009
163057,0.545009
165971,0.854724
165972,0.854724
165973,0.854724
165974,0.854724
165975,0.854724
165976,0.854724
165977,0.854724
165978,0.854724
166778,0.462567
166779,0.462567
166780,0.462567
166781,0.462567
166782,0.462567
166783,0.462567
166784,0.462567
169001,0.577540
169002,0.577540
169003,0.577540
169070,0.483957
169071,0.483957
169072,0.483957
169073,0.483957
169074,0.483957
169075,0.483957
169076,0.483957
175182,0.358734
175183,0.358734
175184,0.358734
175185,0.358734
175186,0.358734
175187,0.358734
175213,0.670900
175214,0.670900
175215,0.670900
175858,0.444519
175859,0.444519
175860,0.444519
175861,0.444519
177599,0.723930
177600,0.723930
177601,0.723930
177602,0.723930
177603,0.723930
180424,0.611408
180425,0.611408
180426,0.611408
180427,0.611408
180428,0.611408
180429,0.611408
180430,0.611408
180431,0.611408
180432,0.611408
180433,0.611408
181767,0.723039
181768,0.723039
181769,0.723039
181770,0.723039
181771,0.723039
181798,0.294786
181799,0.294786
181800,0.294786
181801,0.294786
181802,0.294786
181803,0.550357
181804,0.550357
181805,0.550357
181806,0.550357
181807,0.550357
181808,0.550357
183268,0.418449
183269,0.418449
183270,0.418449
183271,0.418449
183272,0.418449
183273,0.418449
186328,0.287879
186329,0.287879
186330,0.287879
186331,0.287879
186332,0.287879
186333,0.287879
186359,0.478610
186360,0.478610
186361,0.478610
186362,0.478610
189208,0.489528
189209,0.489528
189210,0.489528
189211,0.489528
189212,0.489528
189213,0.489528
189214,0.489528
189215,0.489528
189216,0.489528
189217,0.489528
189218,0.489528
189239,0.492870
189240,0.492870
189241,0.492870
189242,0.492870
190516,0.322415
190517,0.322415
190518,0.322415
190519,0.322415
190520,0.322415
190521,0.821970
190522,0.821970
190523,0.499554
190524,0.499554
190525,0.499554
190526,0.499554
190527,0.499554
190528,0.499554
190529,0.499554
190530,0.499554
190582,0.693405
190583,0.693405
190584,0.693405
190613,0.541889
190614,0.541889
190615,0.541889
190616,0.541889
190617,0.541889
190618,0.541889
190709,0.282754
190710,0.282754
190711,0.282754
190712,0.282754
190713,0.282754
191984,0.401292
191985,0.401292
191986,0.401292
191987,0.401292
191988,0.401292
191989,0.401292
191990,0.401292
193338,0.427585
193339,0.427585
193340,0.427585
193341,0.427585
193342,0.427585
194152,0.636141
194153,0.636141
194154,0.636141
194155,0.636141
194156,0.636141
194157,0.636141
194182,0.590463
194183,0.590463
194184,0.590463
194185,0.590463
194186,0.590463
194399,0.490642
194400,0.490642
194401,0.490642
194402,0.490642
194403,0.490642
194404,0.490642
194995,0.432264
194996,0.432264
194997,0.432264
194998,0.432264
194999,0.432264
195000,0.432264
195001,0.432264
199188,0.629456
199189,0.629456
199190,0.629456
199191,0.629456
199219,0.671123
199220,0.671123
199221,0.671123
199222,0.671123
199223,0.671123
200496,0.478610
200497,0.478610
200498,0.478610
200499,0.478610
201211,0.391043
201212,0.391043
201213,0.391043
201214,0.391043
201215,0.391043
201216,0.391043
201217,0.391043
201218,0.391043
201219,0.391043
203796,0.665330
203797,0.665330
203798,0.665330
203799,0.665330
203800,0.665330
203801,0.665330
207201,0.354055
207202,0.354055
207203,0.354055
207204,0.354055
215579,0.447861
215580,0.447861
215581,0.447861
215582,0.447861
215583,0.447861
215584,0.447861
215585,0.447861
215586,0.447861
215587,0.447861
215610,0.618316
215611,0.618316
215612,0.618316
215613,0.618316
215614,0.618316
215615,0.618316
215616,0.618316
215617,0.618316
215618,0.618316
222080,0.353610
222081,0.353610
222082,0.353610
222083,0.353610
222164,0.400178
222165,0.400178
222166,0.400178
222167,0.400178
222168,0.400178
222169,0.400178
222170,0.400178
222171,0.400178
222239,0.424688
222240,0.424688
222241,0.424688
225868,0.378342
225869,0.378342
225870,0.378342
225871,0.378342
225872,0.378342
225873,0.378342
225874,0.378342
225875,0.378342
225876,0.378342
225877,0.378342
225878,0.378342
225879,0.378342
227929,0.304590
227930,0.304590
227931,0.304590
227932,0.304590
227933,0.304590
227934,0.304590
227935,0.304590
227936,0.304590
227937,0.304590
229554,0.535873
229555,0.535873
229556,0.535873
229557,0.535873
229558,0.535873
229559,0.535873
229560,0.535873
232434,0.386809
232435,0.386809
232436,0.386809
232437,0.386809
232438,0.386809
232842,0.354501
232843,0.354501
232844,0.354501
232845,0.354501
232846,0.354501
232847,0.354501
232848,0.354501
232849,0.354501
232850,0.354501
235024,0.373663
235025,0.373663
235026,0.373663
235027,0.373663
235266,0.484180
235267,0.484180
235268,0.484180
235269,0.484180
235270,0.484180
235271,0.484180
235272,0.484180
235273,0.484180
235274,0.484180
235275,0.484180
235276,0.484180
235277,0.484180
240941,0.259804
240942,0.259804
240943,0.259804
240944,0.259804
240945,0.259804
240946,0.259804
240947,0.259804
240948,0.259804
240949,0.259804
240950,0.259804
240951,0.259804
240952,0.259804
240953,0.259804
240971,0.557264
240972,0.557264
240973,0.557264
240974,0.557264
240975,0.557264
240976,0.557264
242062,0.380348
242063,0.380348
242064,0.380348
242065,0.380348
242066,0.380348
242067,0.380348
244148,0.687166
244149,0.687166
244150,0.687166
244151,0.687166
244152,0.687166
244179,0.179813
244180,0.179813
244181,0.179813
244182,0.179813
244183,0.179813
244184,0.179813
244185,0.179813
244186,0.179813
244187,0.179813
244209,0.415107
244210,0.415107
244211,0.415107
244212,0.415107
244240,0.285651
244241,0.285651
244242,0.285651
244243,0.285651
244244,0.285651
244245,0.285651
244246,0.285651
244247,0.285651
244248,0.285651
244249,0.285651
244250,0.285651
244251,0.285651
244252,0.285651
244253,0.285651
244254,0.285651
244255,0.285651
244256,0.285651
246341,0.586898
246342,0.586898
246343,0.586898
246344,0.586898
246345,0.586898
246346,0.586898
246347,0.586898
246348,0.586898
246349,0.586898
246350,0.586898
246351,0.586898
246352,0.586898
249613,0.602050
249614,0.602050
249615,0.602050
249616,0.602050
249617,0.602050
249618,0.602050
249619,0.602050
249620,0.602050
251307,0.921123
251308,0.921123
251309,0.921123
251310,0.921123
252448,0.579323
252449,0.579323
252450,0.579323
252451,0.579323
252452,0.579323
252453,0.579323
252454,0.579323
252455,0.579323
252456,0.579323
252457,0.579323
252458,0.579323
252459,0.579323
252460,0.579323
252461,0.579323
252462,0.579323
253966,0.265374
253967,0.265374
253968,0.265374
253969,0.265374
253970,0.265374
256149,0.348930
256150,0.348930
256151,0.348930
256152,0.348930
256153,0.348930
256154,0.348930
256155,0.348930
256156,0.348930
256157,0.348930
256158,0.348930
258897,0.384135
258898,0.384135
258899,0.384135
258900,0.384135
258901,0.384135
258902,0.384135
259797,0.776070
259798,0.776070
259799,0.776070
259800,0.776070
259801,0.776070
262533,0.404857
262534,0.404857
262535,0.404857
262536,0.404857
263196,0.591800
263197,0.591800
263198,0.591800
263199,0.591800
263200,0.591800
263201,0.591800
263202,0.591800
263203,0.591800
263204,0.591800
263205,0.591800
263206,0.591800
263207,0.591800
264104,0.287210
264105,0.287210
264106,0.287210
264107,0.287210
264108,0.287210
264109,0.287210
264110,0.287210
264111,0.287210
269720,0.464572
269721,0.464572
269722,0.464572
269723,0.464572
271404,0.639260
271405,0.639260
271406,0.639260
271407,0.639260
271408,0.639260
271409,0.639260
272099,0.480392
272100,0.480392
272101,0.480392
272102,0.480392
272103,0.480392
272104,0.480392
272105,0.480392
272106,0.480392
272107,0.480392
272108,0.480392
273990,0.588458
273991,0.588458
273992,0.588458
273993,0.588458
274289,0.437389
274290,0.437389
274291,0.437389
274292,0.437389
274293,0.437389
274320,0.481952
274321,0.481952
274322,0.481952
274323,0.481952
274324,0.481952
274325,0.481952
281201,0.502228
281202,0.502228
281203,0.502228
281204,0.502228
281205,0.502228
286868,0.384804
286869,0.384804
286870,0.384804
286871,0.384804
287040,0.407308
287041,0.407308
287042,0.407308
287043,0.407308
287044,0.407308
287045,0.407308
287046,0.407308
287047,0.407308
287048,0.407308
287049,0.407308
287050,0.407308
287051,0.407308
288646,0.738859
288647,0.738859
288648,0.738859
288649,0.738859
288650,0.738859
288651,0.738859
288652,0.738859
288653,0.738859
288677,0.602496
288678,0.602496
288679,0.602496
288680,0.602496
288681,0.602496
288682,0.602496
288683,0.602496
288684,0.602496
289765,0.417781
289766,0.417781
289767,0.417781
289768,0.417781
289769,0.417781
289770,0.417781
289771,0.417781
289772,0.417781
291319,0.540553
291320,0.540553
291321,0.540553
291322,0.540553
291323,0.540553
291324,0.540553
291325,0.540553
291326,0.540553
291327,0.540553
291328,0.540553
291329,0.540553
291553,0.463458
291554,0.463458
291555,0.463458
291556,0.463458
291557,0.463458
291558,0.463458
293395,0.429590
293396,0.429590
293397,0.429590
293398,0.429590
295823,0.489750
295824,0.489750
295825,0.489750
295826,0.489750
295827,0.489750
295828,0.489750
295829,0.489750
295830,0.489750
295831,0.489750
295832,0.489750
298538,0.631016
298539,0.631016
298540,0.501114
298541,0.501114
298542,0.501114
298543,0.501114
298544,0.501114
298545,0.501114
298546,0.501114
300631,0.499332
300632,0.499332
300633,0.499332
300634,0.499332
300635,0.499332
311585,0.633021
311586,0.633021
311587,0.633021
311588,0.633021
313982,0.562166
313983,0.562166
313984,0.562166
313985,0.562166
313986,0.562166
313987,0.562166
313988,0.562166
318658,0.395499
318659,0.395499
318660,0.395499
318661,0.395499
318662,0.395499
318663,0.395499
318664,0.395499
318665,0.395499
318666,0.395499
318667,0.395499
320345,0.415107
320346,0.415107
320347,0.415107
320348,0.415107
320349,0.415107
320350,0.415107
320351,0.415107
320352,0.415107
320353,0.415107
320354,0.415107
331718,0.490419
331719,0.490419
331720,0.490419
331721,0.490419
333107,0.620766
333108,0.620766
333109,0.620766
333110,0.620766
333111,0.620766
333112,0.620766
333113,0.620766
333114,0.620766
333115,0.620766
333116,0.620766
333117,0.620766
333118,0.620766
333119,0.620766
333120,0.620766
333121,0.620766
333122,0.620766
333123,0.620766
333755,0.453877
333756,0.453877
333757,0.453877
333786,0.978164
333787,0.978164
333788,0.978164
333789,0.978164
333790,0.978164
334100,0.428253
334101,0.428253
334102,0.428253
334103,0.428253
334104,0.428253
334105,0.428253
334106,0.428253
334107,0.428253
334678,0.625891
334679,0.625891
334680,0.625891
334681,0.625891
334709,0.563725
334710,0.563725
334711,0.563725
334712,0.563725
334713,0.563725
334714,0.563725
334715,0.563725
334716,0.563725
335985,0.709225
335986,0.709225
335987,0.709225
335988,0.709225
335989,0.709225
338066,0.533868
338067,0.533868
338068,0.533868
338069,0.533868
338070,0.533868
338071,0.533868
338072,0.533868
338073,0.533868
338074,0.533868
338202,0.460561
338203,0.460561
338204,0.460561
338205,0.460561
338206,0.460561
338207,0.460561
338208,0.460561
338209,0.460561
338210,0.460561
338211,0.460561
338212,0.460561
338213,0.460561
338214,0.460561
338215,0.460561
338216,0.460561
338217,0.460561
338793,0.350713
338794,0.350713
338795,0.350713
338796,0.350713
338797,0.350713
338798,0.350713
338799,0.350713
338800,0.350713
339592,0.868538
339593,0.868538
339594,0.868538
339595,0.868538
340300,0.382353
340301,0.382353
340302,0.382353
340303,0.382353
340304,0.382353
344587,0.332442
344588,0.332442
344589,0.332442
344590,0.332442
344591,0.332442
344618,0.753119
344619,0.753119
344620,0.753119
344621,0.753119
344622,0.753119
344623,0.753119
344624,0.753119
344625,0.753119
344626,0.753119
344627,0.753119
344628,0.753119
344629,0.753119
344630,0.753119
344631,0.753119
344632,0.753119
344633,0.753119
344634,0.753119
344635,0.753119
344636,0.753119
345528,0.831328
345529,0.831328
345530,0.831328
345531,0.831328
345532,0.831328
345533,0.831328
