S,h
133798,0.814247
133800,0.710249
133895,0.150586
133897,0.195972
133899,0.020439
133901,0.026450
133903,0.001503
133905,0.241359
133907,0.018034
133909,0.197175
133910,0.129847
134053,0.324917
134055,0.003306
134293,0.143673
134295,0.229336
134631,0.016231
134653,0.395552
134655,0.014427
134657,0.059213
134659,0.023745
134661,0.000301
134662,0.001503
134664,0.203487
134724,0.150286
134726,0.023445
134728,0.070033
134747,0.239856
134751,0.030358
134753,0.024346
134816,0.063420
134818,0.008717
134841,0.084460
134848,0.053201
134932,0.225128
134933,0.225128
134960,0.136159
134962,0.235948
135004,0.024046
135050,0.052901
135067,0.112714
135093,0.016832
135169,0.262699
135172,0.542230
135201,0.542831
135202,0.542831
135203,0.300271
135205,0.140066
135206,0.062519
135402,0.522693
135789,0.056207
135791,0.332432
135792,0.056507
135794,0.529306
135796,0.211001
135797,0.495341
135818,0.017133
135893,0.146378
135903,0.025849
135931,0.384430
136008,0.122934
136009,0.519387
136065,0.247671
136067,0.047490
136093,0.171927
136094,0.171927
136103,0.053802
136105,0.039675
136172,0.577397
136174,0.272618
136245,0.047490
136251,0.155996
136297,0.022242
136445,0.296964
136488,0.007514
136490,0.372107
136492,0.049294
136494,0.249775
136531,0.003607
136532,0.030658
136534,0.104298
136579,0.303276
136639,0.084460
136653,0.036069
136681,0.200781
136692,0.181846
136694,0.028554
136717,0.007214
136919,0.195972
136921,0.400962
136922,0.400962
136923,0.001503
136925,0.060415
136926,0.175834
136951,0.250075
136952,0.250075
136953,0.250075
136954,0.250075
137168,0.001202
137221,0.040277
137228,0.033965
137230,0.040878
137232,0.025248
137249,0.135558
137251,0.024046
137253,0.034566
137255,0.046589
137264,0.164713
137331,0.412384
137364,0.133153
137366,0.290352
137387,0.136459
137408,0.024346
137410,0.294560
137568,0.426811
137570,0.152390
137598,0.009919
137612,0.003607
137895,0.024947
137997,0.224527
138066,0.001503
138209,0.258491
138210,0.258491
138541,0.000601
138543,0.586715
138545,0.012925
138561,0.186354
138639,0.012925
138642,0.463180
138643,0.463180
138644,0.463180
138673,0.023445
138729,0.027653
138744,0.020138
138972,0.176135
138974,0.000601
139043,0.101292
139081,0.367298
139083,0.017433
139085,0.561166
139111,0.030057
139113,0.008416
139128,0.149083
139130,0.868951
139154,0.440036
139156,0.479711
139157,0.479711
139158,0.242260
139160,0.443042
139161,0.054704
139165,0.293357
139166,0.293357
139167,0.132251
139169,0.587917
139171,0.011422
139382,0.232341
139418,0.513075
139419,0.513075
139420,0.259092
139459,0.222423
139461,0.005410
139498,0.308687
139500,0.300872
139502,0.332131
139504,0.183649
139526,0.006312
139527,0.001803
139566,0.001503
139624,0.236850
139630,0.184851
139631,0.184851
139642,0.217613
139644,0.038473
139732,0.333033
139734,0.214307
139736,0.008717
139738,0.025849
139740,0.225128
139742,0.032462
139744,0.321912
139746,0.028554
139919,0.009318
139920,0.127142
139922,0.003907
139924,0.272618
139926,0.164412
139927,0.164412
139928,0.099489
139929,0.099489
139930,0.758942
139931,0.659453
139947,0.026450
139949,0.128043
140146,0.056207
140207,0.000301
140209,0.066727
140268,0.024346
140310,0.238653
140311,0.238653
140312,0.137662
140336,0.167118
140375,0.225428
140385,0.204388
140405,0.035768
140407,0.136760
140508,0.106703
140510,0.339044
140511,0.339044
140512,0.138864
140609,0.001503
140649,0.077848
140679,0.013225
140680,0.013225
140755,0.286745
140757,0.064022
140758,0.064022
140761,0.341749
140763,0.192065
140817,0.008416
140862,0.008416
140918,0.302976
140930,0.636309
140932,0.269312
140934,0.194469
141540,0.340246
141542,0.251578
141569,0.295762
141586,0.039976
141588,0.226631
141598,0.475804
141600,0.171025
141611,0.263901
141732,0.106402
141754,0.181846
141784,0.001803
141786,0.018936
142126,0.082657
142151,0.015029
142220,0.128043
142222,0.002705
142346,0.008115
142369,0.211602
142423,0.079651
142425,0.149985
142427,0.019537
142429,0.526601
142431,0.009017
142433,0.247671
142435,0.106402
142440,0.232041
142853,0.085663
142975,0.017433
142977,0.034265
142995,0.085663
142997,0.082356
142999,0.540126
143001,0.028855
143003,0.332131
143004,0.332131
143025,0.356778
143038,0.392245
143039,0.044485
143040,0.044184
143042,0.084761
143044,0.081455
143046,0.279231
143048,0.651939
143050,0.233844
143052,0.341148
143078,0.554253
143079,0.554253
143080,0.016531
143119,0.004509
143203,0.056207
143217,0.039976
143253,0.225428
143254,0.044184
143256,0.021942
143271,0.024947
143404,0.014728
143406,0.186354
143408,0.009618
143489,0.331530
143491,0.062819
143493,0.098287
143623,0.019537
143675,0.009017
143677,0.312894
143679,0.134355
143681,0.080553
143787,0.044785
143928,0.329426
143929,0.329426
143930,0.031259
143963,0.112714
144253,0.111812
144371,0.009017
144374,0.669372
144375,0.669372
144376,0.669372
144424,0.003006
144426,0.017133
144431,0.027953
144502,0.234145
144504,0.140367
144604,0.018635
144606,0.427112
144607,0.427112
144608,0.470694
144610,0.061016
144612,0.281034
144614,0.406372
144615,0.000601
144616,0.008416
144617,0.001202
144618,0.018034
144619,0.024346
144620,0.156297
144621,0.434926
144622,0.009919
144623,0.017734
144624,0.005711
144625,0.020739
144626,0.059513
144627,0.012624
144657,0.025549
144693,0.222423
144724,0.257589
144725,0.257589
144726,0.257589
144727,0.257589
144930,0.003006
144932,0.020138
144934,0.112714
144936,0.000902
144979,0.001803
145025,0.535317
145037,0.013826
145103,0.014427
145105,0.275624
145107,0.108506
145109,0.265104
145182,0.150586
145192,0.029456
145290,0.017734
145292,0.284340
145294,0.010821
145296,0.162910
145297,0.162910
145607,0.128644
145769,0.047791
145771,0.287346
145773,0.226931
145775,0.574391
145777,0.005410
145779,0.006312
145780,0.012023
145782,0.103697
145784,0.161106
145786,0.181846
145788,0.291855
145809,0.385032
145811,0.469191
145812,0.469191
145813,0.018936
145815,0.480313
145817,0.018635
145819,0.021040
145834,0.069131
145836,0.024647
145919,0.674782
145920,0.674782
145937,0.402465
145979,0.185753
145980,0.352269
146199,0.007214
146201,0.460775
146202,0.460775
146203,0.503457
146229,0.292756
146231,0.684701
146237,0.098287
146262,0.033063
146263,0.008416
146265,0.857529
146267,0.095582
146269,0.403667
146271,0.331530
146272,0.331530
146307,0.071836
146309,0.202284
146310,0.202284
146413,0.041479
146524,0.053802
146526,0.020138
146591,0.074842
146619,0.038473
146621,0.167719
146673,0.516081
146674,0.516081
146675,0.021341
146677,0.409077
146679,0.253081
146711,0.207093
146713,0.002405
146748,0.084460
146750,0.622182
146760,0.106102
146775,0.316501
146777,0.020439
146779,0.064623
146781,0.007815
147075,0.266907
147214,0.270815
147216,0.350766
147271,0.223024
147355,0.143072
147543,0.003006
147545,0.000902
147580,0.290352
147713,0.005110
147753,0.003907
147769,0.210099
147872,0.317403
147910,0.535918
147953,0.560265
147954,0.560265
147961,0.369101
147962,0.097084
147992,0.297565
147993,0.297565
147994,0.045687
147995,0.059213
147996,0.053802
147997,0.065524
148105,0.380222
148107,0.091975
148122,0.014427
148134,0.174331
148136,0.265705
148138,0.070033
148141,0.147280
148198,0.180343
148628,0.311091
148706,0.009618
148708,0.010821
148709,0.007514
148735,0.007214
148811,0.009919
148813,0.107304
148836,0.501052
148838,0.016832
148842,0.029155
148844,0.387436
148845,0.036970
148866,0.464683
148867,0.464683
148868,0.464683
148879,0.031259
148899,0.129847
148927,0.024647
148931,0.367298
148933,0.045687
148935,0.009618
148959,0.168620
149059,0.064022
149089,0.068530
149129,0.029456
149131,0.011722
149133,0.027953
149149,0.586715
149151,0.061016
149152,0.819056
149154,0.421100
149156,0.086564
149158,0.030057
149162,0.380824
149333,0.159002
149335,0.095281
149337,0.033363
149352,0.267508
149354,0.046889
149355,0.113616
149408,0.189360
149410,0.002405
149431,0.415990
149432,0.415990
149484,0.282537
149486,0.252780
149527,0.005410
149597,0.495041
149707,0.028855
149709,0.007514
149711,0.003006
149724,0.311692
149726,0.195371
149727,0.010520
149728,0.154193
149729,0.002405
149730,0.039976
150123,0.220619
150125,0.150586
150126,0.150586
150127,0.150586
150233,0.633604
150235,0.135858
150237,0.009318
150238,0.138864
150285,0.218816
150287,0.119327
150317,0.045687
150319,0.550045
150413,0.143974
150443,0.265404
150444,0.265404
150632,0.041178
150634,0.023144
150665,0.354373
150732,0.008717
150746,0.290652
150747,0.290652
150797,0.221220
150856,0.019537
150871,0.095281
150873,0.159303
150875,0.343252
150876,0.100391
150878,0.069432
150892,0.132552
150949,0.075443
150951,0.645627
150953,0.695822
150954,0.695822
150955,0.014127
150956,0.014127
150957,0.014127
151056,0.245266
151133,0.040878
151486,0.048693
151488,0.417493
151490,0.379621
151570,0.076044
151572,0.115720
151574,0.185753
151576,0.122032
151621,0.012624
151623,0.532311
151671,0.002104
151797,0.044485
151798,0.032161
151799,0.272317
151801,0.019838
151803,0.130448
151805,0.034866
151807,0.273219
151843,0.020739
152040,0.198076
152143,0.278930
152144,0.278930
152179,0.290051
152260,0.154794
152296,0.002104
152298,0.010520
152347,0.008115
152378,0.198677
152379,0.198677
152500,0.031259
152520,0.300872
152522,0.156898
152524,0.007214
152526,0.238052
152573,0.003306
152676,0.590322
152781,0.299369
153049,0.004509
153059,0.172528
153061,0.512474
153063,0.048091
153068,0.280132
153070,0.051999
153241,0.256087
153272,0.533814
153273,0.533814
153274,0.134355
153276,0.426811
153282,0.000301
153385,0.231740
153387,0.022543
153507,0.067929
153508,0.067929
153509,0.067929
153510,0.067929
153573,0.079952
153575,0.751728
153576,0.751728
153678,0.194469
153680,0.185753
153720,0.002405
153722,0.172528
153758,0.034566
153760,0.077247
153761,0.008416
153799,0.045987
153801,0.079351
153802,0.023745
153804,0.209498
153806,0.229035
153820,0.032462
153821,0.009919
153823,0.073940
153825,0.119327
153827,0.090472
153829,0.150286
153835,0.089871
153844,0.105500
153898,0.006613
153958,0.370304
153959,0.370304
154093,0.145476
154120,0.137361
154421,0.002705
154434,0.163511
154507,0.022843
154509,0.073940
154553,0.000301
154580,0.070634
154650,0.000301
154652,0.116622
154654,0.006613
154656,0.339946
154657,0.339946
154724,0.125338
154725,0.021641
154727,0.032762
154729,0.240156
154731,0.016832
154822,0.273820
154824,0.031259
154826,0.109708
154857,0.023445
154859,0.061016
154860,0.277127
154862,0.032462
154864,0.032762
154866,0.053802
154868,0.000902
154870,0.589420
154872,0.004208
154874,0.060114
154876,0.604448
154877,0.604448
154878,0.099489
154880,0.472798
154881,0.472798
154882,0.172528
154884,0.001503
155067,0.523895
155085,0.161106
155091,0.001503
155093,0.595131
155154,0.302976
155182,0.269913
155237,0.009017
155300,0.124136
155302,0.141268
155370,0.668470
155372,0.178239
155404,0.003306
155420,0.112414
155467,0.005410
156021,0.119026
156132,0.141268
156201,0.258792
156203,0.033664
156227,0.162308
156247,0.083258
156267,0.021341
156284,0.006913
156313,0.106102
156315,0.187857
156389,0.101894
156391,0.161707
156393,0.015329
156394,0.015329
156395,0.015329
156396,0.015329
156507,0.145176
156528,0.005110
156645,0.307184
156652,0.005711
156654,0.200781
156655,0.296964
156656,0.028554
156690,0.063721
156749,0.189961
156799,0.063420
156849,0.263300
157317,0.075443
157476,0.171927
157558,0.021942
157580,0.116020
157613,0.007514
157615,0.212504
157617,0.038173
157646,0.034566
157688,0.188759
157859,0.082056
157894,0.034566
157896,0.020138
157930,0.321611
158010,0.236249
158120,0.285843
158122,0.245266
158124,0.612564
158126,0.101292
158138,0.085062
158171,0.093478
158173,0.002405
158175,0.283439
158176,0.575293
158177,0.411782
158178,0.411782
158179,0.155996
158181,0.137962
158276,0.104599
158675,0.129847
158677,0.001803
158741,0.244364
158743,0.003607
158770,0.151788
158885,0.000601
158886,0.199880
158970,0.021040
158988,0.233544
159007,0.007514
159015,0.527202
159017,0.262098
159028,0.060114
159029,0.060114
159141,0.266607
159142,0.266607
159143,0.030057
159358,0.223024
159359,0.223024
159360,0.221821
159361,0.221821
159362,0.270213
159364,0.019237
159365,0.024647
159388,0.074241
159390,0.200180
159391,0.200180
159400,0.126841
159402,0.223024
159422,0.018335
159452,0.063721
159462,0.216411
159505,0.160806
159507,0.179742
159509,0.124136
159510,0.404268
159512,0.147881
159584,0.032161
159646,0.160204
159648,0.051698
159668,0.067027
159712,0.441238
159824,0.577998
160039,0.044485
160041,0.310189
160042,0.469492
160043,0.469492
160151,0.079952
160207,0.238653
160208,0.019537
160209,0.147881
160211,0.021040
160213,0.028855
160215,0.129847
160312,0.392245
160313,0.392245
160317,0.263901
160456,0.189059
160458,0.089270
160460,0.037872
160462,0.337541
160478,0.221821
160512,0.029757
160578,0.020439
160580,0.135558
160595,0.370604
160615,0.541930
160616,0.541930
160617,0.131951
160618,0.541930
160619,0.541930
160701,0.431320
160703,0.141870
160705,0.053201
160707,0.088067
160771,0.487226
160776,0.082056
160782,0.001202
160784,0.397656
160786,0.568079
160788,0.240457
160790,0.060715
160853,0.102194
160865,0.290352
160923,0.111512
161008,0.182747
161022,0.184851
161038,0.015029
161040,0.028554
161047,0.005711
161170,0.054704
161172,0.559363
161174,0.598136
161249,0.435528
161251,0.200180
161660,0.044785
161662,0.250075
161759,0.172227
161761,0.226931
161926,0.009318
161928,0.036670
161930,0.131951
161951,0.000902
161965,0.340246
161966,0.340246
161967,0.008416
161969,0.012023
161970,0.447851
161971,0.447851
161972,0.012925
161984,0.034566
161986,0.283138
162033,0.003607
162035,0.027352
162045,0.189059
162047,0.048693
162048,0.048693
162049,0.041479
162061,0.092876
162063,0.085362
162065,0.368801
162315,0.130147
162316,0.130147
162317,0.171626
162319,0.201383
162320,0.206492
162462,0.036970
162464,0.559062
162478,0.422603
162480,0.226330
162483,0.016832
162603,0.001202
162971,0.694319
163017,0.522693
163019,0.133754
163021,0.061918
163023,0.060114
163061,0.664563
163063,0.036970
163088,0.004208
163203,0.096183
163249,0.059814
163280,0.040277
163282,0.009017
163316,0.003306
163369,0.400962
163395,0.143673
163428,0.375413
163429,0.375413
163430,0.005110
163432,0.088368
163433,0.088368
163434,0.195672
163435,0.088368
163442,0.045687
163450,0.167418
163452,0.069432
163490,0.250977
163525,0.025549
163544,0.229336
163546,0.176435
163548,0.018034
163606,0.593027
163646,0.140667
163648,0.278629
163649,0.278629
163650,0.238052
163687,0.119928
163705,0.042381
163808,0.730087
163810,0.052901
163812,0.025248
163817,0.183649
163836,0.118425
163892,0.478209
163894,0.272017
163966,0.150887
163993,0.029757
164071,0.218515
164220,0.531710
164432,0.036369
164496,0.086564
164499,0.013526
164603,0.071536
164636,0.401864
164638,0.478810
164660,0.020138
164678,0.315900
164680,0.354373
164682,0.005110
164684,0.425008
164686,0.065224
164688,0.362188
164689,0.362188
164690,0.362188
164691,0.362188
164729,0.105200
164769,0.415690
164770,0.415690
164821,0.077848
164850,0.145176
164999,0.449955
165000,0.449955
165019,0.001803
165021,0.056507
165023,0.401563
165042,0.078449
165235,0.004809
165271,0.437331
165274,0.004208
165299,0.012925
165300,0.012925
165382,0.377818
165444,0.302074
165476,0.012323
165521,0.288849
165544,0.061918
165560,0.020739
165851,0.002405
165853,0.036970
165985,0.008717
166066,0.483018
166067,0.483018
166086,0.132852
166088,0.150887
166129,0.054103
166134,0.012323
166187,0.000601
166289,0.263300
166422,0.138563
166534,0.121130
166589,0.028554
166591,0.006613
166593,0.102795
166610,0.245867
166627,0.000301
166636,0.344755
166638,0.008115
166704,0.021641
166706,0.000301
166708,0.180042
166710,0.112714
166721,0.237151
166722,0.237151
166723,0.237151
166728,0.015630
166730,0.027953
166757,0.055606
166758,0.023144
166760,0.292456
166761,0.292456
166762,0.082356
166764,0.119928
166766,0.001503
166768,0.284340
166770,0.247069
166772,0.254283
166773,0.254283
166774,0.490231
166776,0.015930
166778,0.018335
166780,0.620679
166781,0.087166
166782,0.089270
166937,0.007214
166939,0.380824
166941,0.017433
166943,0.024346
166945,0.014427
167078,0.097084
167365,0.039675
167406,0.150286
167408,0.003306
167510,0.450255
167542,0.098287
167579,0.042681
167638,0.010821
167660,0.005410
167662,0.557559
167664,0.474902
167665,0.474902
167666,0.012323
167668,0.082356
167670,0.201984
167671,0.120228
167673,0.020739
167793,0.013826
167794,0.187857
167796,0.285543
167798,0.011422
167800,0.323114
167801,0.323114
167862,0.102194
167864,0.147280
167867,0.296664
167871,0.054403
167952,0.083559
168018,0.185152
168019,0.185152
168020,0.152690
168034,0.144575
168036,0.281936
168131,0.061016
168133,0.252179
168134,0.252179
168135,0.252179
168136,0.252179
168145,0.071836
168165,0.290652
168223,0.004509
168340,0.241960
168341,0.241960
168427,0.148182
168428,0.343853
168548,0.003907
168874,0.212504
168876,0.063420
168878,0.706943
168901,0.000601
168957,0.409678
168958,0.198677
168960,0.018635
168962,0.091674
168964,0.236850
169020,0.124436
169124,0.200180
169137,0.288548
169195,0.484220
169197,0.003006
169199,0.100992
169201,0.162008
169203,0.005410
169209,0.012323
169210,0.012323
169432,0.382326
169433,0.382326
169461,0.011121
169596,0.137361
169597,0.137361
169658,0.499249
169660,0.561166
169662,0.317102
169663,0.317102
169664,0.174632
169683,0.005711
169698,0.179742
169699,0.179742
169700,0.286144
169701,0.286144
169716,0.550346
169725,0.003306
169727,0.109408
169729,0.013826
169730,0.013826
169731,0.064623
169741,0.037571
169780,0.046288
169838,0.024647
169840,0.122332
169842,0.259994
169843,0.259994
169884,0.039074
170075,0.156898
170228,0.138263
170229,0.138263
170230,0.064923
170232,0.001503
170234,0.614668
170409,0.153892
170431,0.214307
170433,0.334836
170507,0.001803
170509,0.345657
170510,0.345657
170511,0.345657
170512,0.345657
170529,0.529306
170531,0.193568
170533,0.128644
170534,0.224226
170536,0.051097
170574,0.015329
170575,0.297265
170576,0.494139
170577,0.494139
170578,0.039675
170701,0.270815
170718,0.363090
170720,0.527803
170748,0.023445
170811,0.039375
170813,0.213405
170815,0.010219
170819,0.121431
170999,0.059513
171015,0.013826
171016,0.013826
171017,0.013526
171019,0.058311
171021,0.710851
171051,0.111211
171100,0.000301
171102,0.260295
171104,0.005711
171106,0.071836
171107,0.175534
171109,0.232341
171110,0.232341
171111,0.178840
171113,0.032161
171115,0.080553
171150,0.392546
171151,0.392546
171152,0.396453
171169,0.001803
171195,0.333033
171751,0.409979
171904,0.125038
171905,0.125038
171906,0.005711
171935,0.015630
171955,0.001202
172057,0.470093
172064,0.018936
172145,0.055606
172147,0.007214
172205,0.122934
172220,0.023445
172222,0.419898
172223,0.419898
172224,0.614067
172225,0.252780
172226,0.255485
172227,0.255485
172228,0.593327
172241,0.114818
172243,0.331530
172484,0.137060
172486,0.041779
172487,0.041779
172488,0.284040
172493,0.271115
172494,0.325819
172496,0.035167
172544,0.123535
172546,0.069432
172548,0.065524
172580,0.288849
172582,0.085362
172694,0.267208
172698,0.085362
172699,0.116622
172726,0.116922
172728,0.025549
172730,0.077247
172732,0.731590
172734,0.010520
172736,0.091975
172781,0.282236
172782,0.282236
172927,0.220619
172929,0.027352
172931,0.110610
173061,0.079651
173262,0.605050
173264,0.161106
173266,0.364893
173344,0.286444
173346,0.006011
173374,0.119928
173448,0.042681
173450,0.349264
173452,0.660355
173454,0.228735
173456,0.033063
173524,0.005410
173597,0.015930
173653,0.531410
173655,0.296363
173657,0.047791
173659,0.035768
173660,0.035768
173826,0.037571
173861,0.047190
173863,0.659453
173910,0.299369
173912,0.323414
173986,0.013526
174119,0.031861
174121,0.231139
174602,0.026751
174679,0.482116
174681,0.013826
174690,0.044485
174691,0.003306
174694,0.058912
174696,0.099489
174700,0.639615
174730,0.286444
174765,0.354974
174767,0.680493
174769,0.012323
174771,0.011121
174773,0.248873
174775,0.125038
174777,0.284340
174779,0.404268
174781,0.122332
174783,0.025549
174785,0.354974
174786,0.070634
174787,0.354974
174788,0.354974
174790,0.428614
174902,0.351067
175031,0.198677
175036,0.145777
175074,0.115419
175130,0.155095
175155,0.532011
175157,0.205290
175193,0.026150
175334,0.257289
175397,0.048091
175399,0.007214
175422,0.003306
175424,0.008115
175531,0.078148
176004,0.012624
176005,0.012624
176006,0.183048
176009,0.036970
176053,0.003006
176344,0.059213
176382,0.265705
176383,0.265705
176389,0.040277
176391,0.056207
176393,0.240457
176394,0.007514
176396,0.136760
176449,0.115720
176465,0.175534
176467,0.188759
176619,0.339946
176620,0.467989
176622,0.006011
176624,0.301473
176686,0.039375
176691,0.022843
176693,0.203787
176695,0.126841
176722,0.534115
176723,0.534115
176733,0.495642
176734,0.495642
176744,0.184851
176876,0.348362
176877,0.036670
176926,0.004809
176928,0.487226
177483,0.051398
177597,0.132852
177599,0.046589
177601,0.017133
177602,0.017133
177841,0.128344
177975,0.325518
177976,0.325518
177977,0.242561
177989,0.014728
177991,0.355876
177993,0.006312
178094,0.008115
178096,0.214007
178140,0.223324
178141,0.018034
178142,0.120228
178143,0.116020
178144,0.102194
178145,0.252480
178146,0.081455
178147,0.241058
178149,0.015630
178150,0.015630
178151,0.015630
178152,0.015630
178164,0.074542
178175,0.853021
178234,0.166516
178315,0.082958
178870,0.506763
178872,0.153291
178874,0.120228
178875,0.120228
178980,0.057710
179008,0.045987
179156,0.182146
179158,0.023745
179160,0.008416
179162,0.553051
179164,0.020138
179166,0.100691
179169,0.128644
179188,0.014728
179190,0.118726
179191,0.178539
179193,0.084460
179195,0.006613
179197,0.001503
179259,0.376916
179304,0.378118
179305,0.378118
179312,0.305981
179313,0.305981
179314,0.207394
179393,0.003607
179507,0.298167
179508,0.298167
179509,0.298167
179510,0.298167
179561,0.019537
179571,0.961226
179573,0.043282
179603,0.239555
179728,0.429516
179729,0.429516
179730,0.023144
179732,0.431019
179734,0.113916
179735,0.008416
179737,0.012023
179738,0.012023
179739,0.214307
179741,0.007514
179751,0.376916
179753,0.078449
179773,0.229937
179889,0.136760
179891,0.127743
179909,0.029757
179934,0.218215
180382,0.106703
180434,0.007214
180435,0.596032
180437,0.039976
180439,0.329125
180441,0.152991
180536,0.184851
180538,0.269011
180540,0.040577
180542,0.000902
180544,0.106102
180546,0.046288
180548,0.006613
180549,0.460475
180551,0.047791
180553,0.360986
180555,0.005711
180557,0.006312
180559,0.110911
180561,0.400962
180577,0.005711
180579,0.178840
180643,0.360986
180645,0.000902
180684,0.000601
180758,0.102795
180759,0.424406
180783,0.443042
180784,0.443042
180885,0.208596
180886,0.208596
180887,0.399158
180966,0.158100
180967,0.158100
180998,0.055005
181094,0.081154
181114,0.147881
181116,0.256988
181117,0.256988
181124,0.117523
181139,0.061317
181187,0.077547
181188,0.013526
181899,0.049594
181921,0.008115
181970,0.264202
181971,0.264202
182125,0.425008
182196,0.484821
182322,0.030658
182332,0.023745
182334,0.023144
182335,0.063721
182336,0.054403
182337,0.268109
182490,0.031560
182508,0.087466
182515,0.377517
182517,0.130147
182535,0.001202
182537,0.167418
182539,0.138563
182541,0.007214
182573,0.081154
182575,0.378419
182614,0.081154
182636,0.076946
182666,0.157499
182668,0.035467
182874,0.300872
182914,0.093778
183162,0.563571
183163,0.563571
183308,0.012023
183352,0.570484
183455,0.190261
183471,0.017433
183516,0.352570
183605,0.626390
183734,0.109107
183736,0.293057
183870,0.362188
183922,0.199279
183924,0.181244
183926,0.187556
183929,0.486023
183933,0.003306
184054,0.010219
184056,0.006913
184082,0.004809
184104,0.104298
184168,0.026150
184170,0.086264
184324,0.161407
184761,0.144274
184762,0.003907
184792,0.271416
184868,0.013225
184870,0.138263
184903,0.153892
184905,0.565675
184907,0.130748
185132,0.461076
185165,0.236549
185167,0.179441
185198,0.026150
185237,0.015930
185276,0.147280
185278,0.399158
185279,0.399158
185300,0.006913
185314,0.140066
185316,0.407574
185431,0.016832
185432,0.661557
185433,0.264803
185548,0.239255
185680,0.008717
185682,0.054103
185732,0.391043
185735,0.036369
185737,0.001503
185739,0.000301
185741,0.556658
185743,0.380523
185744,0.380523
185745,0.373009
185747,0.026751
185749,0.378118
185751,0.006613
185753,0.012323
185754,0.012323
185755,0.103998
185757,0.070935
185758,0.070935
185759,1.000000
185761,0.544635
185775,0.030658
185876,0.113315
186051,0.015029
186258,0.069732
186260,0.088067
186292,0.085963
186294,0.005110
186296,0.114518
186297,0.114518
186298,0.166216
186299,0.455966
186329,0.101593
186361,0.235347
186541,0.115119
186568,0.131049
186586,0.023144
186587,0.333333
186697,0.002705
186744,0.032762
186746,0.088368
186764,0.033965
186766,0.081455
186891,0.272017
186902,0.043883
186937,0.052901
186958,0.003907
186993,0.656447
187015,0.290652
187016,0.290652
187119,0.056808
187121,0.214307
187136,0.647430
187196,0.258792
187632,0.023144
187634,0.015930
187635,0.240156
187637,0.015029
187639,0.029155
187731,0.048693
187733,0.296964
187735,0.009017
187737,0.641419
187739,0.039675
187741,0.331530
187753,0.176135
187784,0.010219
187786,0.181545
187788,0.455065
187789,0.455065
187790,0.008717
187792,0.092876
187794,0.176135
187796,0.004509
187798,0.263901
187799,0.263901
187800,0.093478
187832,0.000902
187834,0.094079
187842,0.192967
187844,0.001803
187908,0.047490
187929,0.117824
188013,0.016531
188135,0.088067
188137,0.000902
188139,0.055606
188141,0.227232
188142,0.227232
188156,0.003907
188213,0.423204
188214,0.423204
188215,0.010520
188217,0.493237
188219,0.410881
188221,0.076646
188223,0.043583
188225,0.042080
188294,0.002104
188296,0.002705
188326,0.007815
188347,0.012323
188454,0.283439
188456,0.343252
188457,0.343252
188458,0.215509
188485,0.038473
188529,0.653442
188532,0.421100
188533,0.421100
188618,0.184250
188740,0.152690
189041,0.090472
189123,0.079351
189125,0.133754
189129,0.031560
189229,0.137662
189231,0.032762
189233,0.088368
189235,0.142471
189409,0.076646
189411,0.559363
189412,0.559363
189413,0.559363
189470,0.012323
189473,0.001503
189538,0.037571
189567,0.623084
189616,0.110310
189618,0.113916
189620,0.019838
189656,0.010520
189694,0.023745
189714,0.551548
189715,0.551548
189716,0.552750
189717,0.416592
189718,0.416592
189719,0.029155
189799,0.082056
189818,0.101593
189992,0.002405
190471,0.006613
190473,0.048392
190576,0.034265
190591,0.512173
190616,0.256087
190617,0.256087
190620,0.210700
190621,0.022242
190623,0.157800
190625,0.362489
190627,0.157800
190629,0.690111
190631,0.058611
190633,0.018034
190635,0.125639
190637,0.191464
190639,0.320409
190641,0.007815
190643,0.011121
190676,0.277127
190678,0.020138
190680,0.075143
190682,0.000601
190684,0.116622
190686,0.196874
190687,0.002405
190689,0.089871
190691,0.074542
190693,0.009919
190695,0.223324
190697,0.079351
190699,0.177337
190716,0.047791
190776,0.006913
190792,0.005110
190804,0.048993
190828,0.126540
190843,0.333934
190844,0.333934
190845,0.333934
190848,0.506162
191019,0.013225
191021,0.478209
191091,0.465284
191119,0.105500
191121,0.408176
191122,0.408176
191123,0.127142
191125,0.070935
191127,0.069732
191149,0.423505
191174,0.780583
191189,0.117223
191191,0.204689
191201,0.001803
191210,0.331530
191212,0.117824
191214,0.005110
191216,0.437331
191217,0.009919
191219,0.281635
191222,0.043583
191321,0.145176
191339,0.024346
191341,0.177036
191807,0.099790
191809,0.006011
191811,0.092876
191813,0.474602
191814,0.474602
191815,0.006312
191949,0.300271
191951,0.030658
191953,0.226029
191993,0.143072
192052,0.435528
192053,0.435528
192054,0.384731
192056,0.068831
192078,0.141870
192080,0.031560
192139,0.332131
192140,0.332131
192188,0.162308
192242,0.138263
192244,0.051398
192476,0.026450
192625,0.179140
192627,0.061317
192645,0.443643
192704,0.705440
192705,0.705440
192759,0.901112
192761,0.000902
192796,0.007214
192845,0.000902
192847,0.001803
192849,0.064022
192851,0.004509
192853,0.477006
192855,0.037271
192888,0.270815
192942,0.010520
193340,0.004809
193377,0.204689
193458,0.495041
193460,0.109708
193881,0.010219
193985,0.450255
193987,0.025549
194002,0.008115
194004,0.297565
194014,0.037271
194016,0.357980
194018,0.001202
194020,0.150887
194045,0.164112
194047,0.003006
194048,0.253682
194084,0.100090
194086,0.337241
194088,0.269913
194090,0.335137
194190,0.136459
194191,0.136459
