S,h
73800,0.700994
76775,0.489061
76776,0.489061
76777,0.489061
76778,0.489061
76779,0.489061
76780,0.489061
76781,0.489061
76782,0.489061
76783,0.489061
76784,0.489061
76785,0.489061
76845,0.480442
76846,0.480442
76847,0.480442
76848,0.480442
76849,0.480442
76875,0.539006
76876,0.539006
76877,0.539006
76878,0.539006
76879,0.539006
76880,0.539006
76881,0.539006
76882,0.539006
76883,0.539006
76884,0.539006
76885,0.539006
78956,0.558453
78957,0.558453
78958,0.558453
78959,0.558453
78960,0.558453
78961,0.558453
80506,0.801547
80507,0.801547
80508,0.801547
80509,0.801547
80510,0.801547
80511,0.801547
80512,0.801547
80513,0.801547
80514,0.801547
80515,0.801547
80536,0.613260
80537,0.613260
80538,0.613260
80539,0.613260
80540,0.613260
80541,0.613260
80542,0.613260
81220,0.557348
81221,0.557348
81222,0.557348
81223,0.557348
81224,0.557348
81225,0.557348
81250,0.305193
81251,0.305193
81252,0.305193
81253,0.305193
81254,0.305193
83915,0.669834
83916,0.669834
83917,0.669834
84093,0.724862
84094,0.724862
84095,0.724862
84096,0.724862
84097,0.724862
84098,0.724862
84099,0.724862
84100,0.724862
84101,0.724862
84102,0.724862
84103,0.724862
84104,0.724862
84105,0.724862
84106,0.724862
85573,0.422320
85574,0.422320
85575,0.422320
85576,0.422320
85577,0.422320
85578,0.422320
89081,0.548950
89082,0.548950
89083,0.548950
89084,0.548950
89085,0.548950
91222,0.457459
91223,0.457459
91224,0.457459
91225,0.457459
91226,0.457459
91227,0.457459
91228,0.457459
92065,0.683757
92066,0.683757
92067,0.683757
92068,0.683757
92069,0.683757
92070,0.683757
92071,0.683757
92072,0.683757
92073,0.683757
92074,0.683757
92075,0.683757
92076,0.683757
92077,0.683757
92096,0.649724
92097,0.649724
92098,0.649724
92099,0.649724
92100,0.649724
92101,0.649724
92102,0.649724
92103,0.649724
92104,0.649724
92105,0.649724
92795,0.304088
92796,0.304088
92797,0.304088
95665,0.541878
95666,0.541878
95667,0.541878
95668,0.541878
95669,0.541878
95670,0.541878
95695,0.562431
95696,0.562431
96871,0.462762
96872,0.462762
96873,0.462762
96874,0.462762
96875,0.462762
96902,0.574144
96903,0.574144
96904,0.574144
96905,0.574144
96906,0.574144
96907,0.574144
96908,0.574144
96909,0.574144
96910,0.574144
99809,0.257459
99810,0.257459
99811,0.257459
99812,0.257459
100452,0.499669
100453,0.499669
100454,0.499669
100455,0.499669
100456,0.499669
100457,0.499669
100483,0.524199
100484,0.524199
100485,0.524199
100486,0.524199
100487,0.524199
100488,0.524199
100489,0.524199
100490,0.524199
102147,0.367293
102148,0.367293
102149,0.367293
102150,0.367293
102151,0.367293
102178,0.723978
102179,0.723978
102180,0.723978
102181,0.723978
102182,0.723978
102183,0.723978
102184,0.723978
102185,0.723978
104020,0.528398
104021,0.528398
104022,0.528398
104023,0.528398
104024,0.528398
105537,0.671160
105538,0.671160
105539,0.671160
105540,0.671160
105541,0.671160
105567,0.627182
105568,0.627182
105569,0.627182
105570,0.627182
105571,0.627182
105572,0.627182
105573,0.627182
107124,0.309834
107125,0.309834
107126,0.309834
107127,0.309834
107128,0.309834
107129,0.309834
107130,0.309834
107131,0.309834
107132,0.309834
107133,0.309834
107153,0.418785
107154,0.418785
107155,0.418785
107156,0.418785
107157,0.418785
107158,0.418785
107323,0.336133
107324,0.336133
107325,0.336133
107326,0.336133
107327,0.336133
107328,0.336133
107434,0.648177
107435,0.648177
107436,0.648177
107437,0.648177
107438,0.648177
107439,0.648177
108318,0.310718
108319,0.310718
108320,0.310718
108595,0.180552
108596,0.180552
108597,0.180552
108598,0.180552
108599,0.180552
108633,0.455691
108634,0.455691
108635,0.455691
108663,0.415470
108664,0.415470
108665,0.415470
108666,0.415470
108667,0.415470
108668,0.415470
108669,0.415470
108670,0.415470
108671,0.415470
108672,0.415470
108673,0.415470
108674,0.415470
109375,0.486409
109376,0.486409
109377,0.486409
109378,0.486409
109379,0.486409
109380,0.486409
109381,0.486409
109382,0.486409
109383,0.486409
109384,0.486409
109385,0.486409
109386,0.486409
109387,0.486409
109809,0.665414
109810,0.665414
109811,0.665414
109812,0.665414
109813,0.665414
109814,0.665414
109815,0.665414
109816,0.665414
112720,0.373481
112721,0.373481
112722,0.373481
112723,0.373481
112724,0.373481
119136,0.097459
119137,0.097459
119138,0.097459
119139,0.097459
119140,0.097459
119141,0.097459
119142,0.097459
119143,0.097459
120062,0.509392
120063,0.509392
120064,0.509392
120065,0.509392
120066,0.509392
120067,0.509392
120068,0.509392
120069,0.509392
120070,0.509392
120480,0.704972
120481,0.704972
120482,0.704972
120483,0.704972
120484,0.704972
120485,0.704972
121489,0.474254
121490,0.474254
121491,0.474254
121492,0.474254
121493,0.474254
121494,0.474254
121495,0.474254
121496,0.474254
121497,0.474254
121804,0.369282
121805,0.369282
121806,0.369282
121807,0.369282
121808,0.369282
121809,0.369282
121810,0.369282
121811,0.369282
121835,0.314696
121836,0.314696
121837,0.314696
121838,0.314696
121839,0.314696
121840,0.314696
121841,0.314696
121842,0.314696
121843,0.314696
121844,0.314696
121845,0.314696
121846,0.314696
122844,0.430055
122845,0.430055
122846,0.430055
122847,0.430055
122848,0.430055
122849,0.430055
122875,0.620331
122876,0.620331
122877,0.620331
122878,0.620331
122879,0.620331
122880,0.620331
122881,0.620331
122882,0.620331
122883,0.620331
122884,0.620331
122885,0.620331
122886,0.620331
122887,0.620331
125888,0.790276
125889,0.790276
125890,0.790276
125891,0.790276
125892,0.790276
125893,0.790276
127132,0.427845
127133,0.427845
127134,0.427845
127135,0.427845
127136,0.427845
127137,0.427845
127138,0.427845
127139,0.427845
127195,0.653702
127196,0.653702
127197,0.653702
127198,0.653702
127287,0.748287
127288,0.748287
127289,0.748287
127290,0.748287
127291,0.748287
127412,0.613260
127413,0.613260
127414,0.613260
127415,0.613260
127416,0.613260
127417,0.613260
127670,0.554475
127671,0.554475
127672,0.554475
127673,0.554475
127674,0.554475
127675,0.554475
127676,0.554475
127862,0.366851
127863,0.366851
127864,0.366851
127865,0.366851
127866,0.366851
127867,0.366851
129077,0.590939
129078,0.590939
129079,0.590939
129080,0.590939
129081,0.590939
129082,0.590939
129083,0.590939
129107,0.579006
129108,0.579006
129109,0.579006
129110,0.579006
129111,0.579006
129138,0.902099
129139,0.902099
129140,0.902099
129141,0.902099
129142,0.902099
129143,0.902099
129144,0.902099
129145,0.902099
129146,0.902099
129147,0.902099
129371,0.447072
129372,0.447072
129373,0.447072
129374,0.447072
129375,0.447072
129401,0.357569
129402,0.357569
129403,0.357569
129404,0.357569
129405,0.357569
129456,0.790939
129457,0.790939
129458,0.790939
129459,0.790939
129460,0.790939
129461,0.790939
132291,0.612155
132292,0.612155
132293,0.612155
132294,0.612155
132295,0.612155
132296,0.612155
135797,0.616796
135798,0.616796
135799,0.616796
135800,0.616796
135801,0.616796
139295,0.364641
139296,0.364641
139297,0.364641
139298,0.364641
140947,0.723536
140948,0.723536
140949,0.723536
140950,0.723536
140977,0.824309
140978,0.824309
140979,0.824309
140980,0.824309
140981,0.824309
140982,0.824309
140983,0.824309
140984,0.824309
140985,0.824309
140986,0.824309
140987,0.824309
140988,0.824309
140989,0.824309
140990,0.824309
140991,0.824309
142376,0.396464
142377,0.396464
142378,0.396464
142379,0.396464
142380,0.396464
142490,0.673812
142491,0.673812
142492,0.673812
142493,0.673812
142494,0.673812
142996,0.571050
142997,0.571050
142998,0.571050
142999,0.571050
143000,0.571050
143001,0.571050
143002,0.571050
143003,0.571050
143004,0.571050
143005,0.571050
143012,0.545414
143013,0.545414
143014,0.545414
143015,0.545414
143016,0.545414
143017,0.545414
143018,0.545414
144112,0.411934
144113,0.411934
144114,0.411934
144115,0.411934
144116,0.411934
144117,0.411934
144118,0.411934
144424,0.220994
144425,0.220994
144426,0.220994
144427,0.220994
144428,0.220994
144429,0.220994
144430,0.220994
144431,0.220994
144432,0.220994
144433,0.220994
144434,0.220994
144435,0.220994
144436,0.220994
144437,0.220994
144438,0.220994
145234,0.264972
145235,0.264972
145236,0.264972
145237,0.264972
145238,0.264972
145239,0.264972
145240,0.264972
145241,0.264972
145242,0.264972
145243,0.264972
145244,0.264972
145245,0.264972
147395,0.659006
147396,0.659006
147397,0.659006
147398,0.659006
147399,0.659006
147400,0.659006
147401,0.659006
147402,0.659006
147403,0.659006
147404,0.659006
147405,0.659006
147406,0.659006
147407,0.659006
147408,0.659006
147409,0.659006
147410,0.659006
147411,0.659006
147425,0.521326
147426,0.521326
147427,0.521326
147428,0.521326
147429,0.521326
147430,0.521326
147431,0.521326
147432,0.521326
147433,0.521326
147434,0.521326
147529,0.604641
147530,0.604641
147531,0.604641
147532,0.604641
147533,0.604641
147534,0.604641
147535,0.604641
147536,0.604641
147537,0.604641
147538,0.604641
147539,0.604641
147540,0.604641
147541,0.604641
147542,0.604641
147543,0.604641
147544,0.604641
147545,0.604641
147546,0.604641
148731,0.288398
148732,0.288398
148733,0.288398
148734,0.288398
148735,0.288398
148736,0.288398
148875,0.374144
148876,0.374144
148877,0.374144
148878,0.374144
148879,0.374144
148880,0.374144
148881,0.374144
148906,0.729282
148907,0.729282
148908,0.729282
148909,0.729282
148910,0.729282
149035,0.678895
149036,0.678895
150598,0.546077
150599,0.546077
150600,0.546077
150601,0.546077
150602,0.546077
150603,0.546077
150604,0.546077
150605,0.546077
150606,0.546077
150607,0.546077
150608,0.546077
150609,0.546077
150610,0.546077
150628,0.649061
150629,0.649061
150630,0.649061
150631,0.649061
150632,0.649061
150633,0.649061
150634,0.649061
151971,0.520884
151972,0.520884
151973,0.520884
151974,0.520884
151975,0.520884
151976,0.520884
151977,0.520884
151978,0.520884
152001,0.569282
152002,0.569282
152003,0.569282
152004,0.569282
152005,0.569282
152006,0.569282
152007,0.569282
153054,0.468729
153055,0.468729
153056,0.468729
153057,0.468729
153058,0.468729
153059,0.468729
153462,0.193370
153463,0.193370
153464,0.193370
153465,0.193370
153466,0.193370
153467,0.193370
153468,0.193370
153469,0.193370
153470,0.193370
153471,0.193370
153472,0.193370
158244,0.409503
158245,0.409503
158246,0.409503
158247,0.409503
158248,0.409503
158249,0.409503
158250,0.409503
158899,0.604420
158900,0.604420
158901,0.604420
158902,0.604420
158903,0.604420
158904,0.604420
158905,0.604420
158906,0.604420
158907,0.604420
158908,0.604420
158909,0.604420
159255,0.255249
159256,0.255249
159257,0.255249
159258,0.255249
159259,0.255249
160926,0.446630
160927,0.446630
160928,0.446630
160929,0.446630
160930,0.446630
160931,0.446630
160932,0.446630
160933,0.446630
160934,0.446630
160935,0.446630
161412,0.400221
161413,0.400221
161414,0.400221
161415,0.400221
161416,0.400221
161960,0.678453
161961,0.678453
161962,0.678453
161963,0.678453
161991,0.574807
161992,0.574807
161993,0.574807
161994,0.574807
161995,0.574807
164356,0.519779
164357,0.519779
164358,0.519779
164359,0.519779
164360,0.519779
164361,0.519779
164362,0.519779
164363,0.519779
164364,0.519779
164365,0.519779
164366,0.519779
164367,0.519779
164368,0.519779
164369,0.519779
164370,0.519779
164371,0.519779
164993,0.886188
164994,0.886188
164995,0.886188
164996,0.886188
164997,0.886188
165507,0.325083
165508,0.325083
165509,0.325083
165510,0.325083
165511,0.325083
165512,0.325083
165513,0.325083
165514,0.325083
165515,0.325083
165516,0.325083
165517,0.325083
168981,0.300331
168982,0.300331
168983,0.300331
168984,0.300331
168985,0.300331
168986,0.300331
168987,0.300331
171901,0.237569
171902,0.237569
171903,0.237569
171904,0.237569
171905,0.237569
171906,0.237569
171907,0.237569
174576,0.419448
174577,0.419448
174578,0.419448
174579,0.419448
174580,0.419448
174581,0.419448
174606,0.245083
174607,0.245083
174608,0.245083
174609,0.245083
175342,0.493481
175343,0.493481
175344,0.493481
175345,0.493481
175346,0.493481
175347,0.493481
175348,0.493481
175349,0.493481
175350,0.493481
175351,0.493481
175352,0.493481
177431,0.414144
177432,0.414144
177433,0.414144
177434,0.414144
177435,0.414144
177436,0.414144
177714,0.473591
177715,0.473591
177716,0.473591
177717,0.473591
177718,0.473591
177719,0.473591
179766,0.354033
179767,0.354033
179768,0.354033
179769,0.354033
179770,0.354033
179771,0.354033
179772,0.354033
179773,0.354033
179817,0.390497
179818,0.390497
179819,0.390497
179820,0.390497
179821,0.390497
179822,0.390497
179823,0.390497
179848,0.616354
179849,0.616354
179850,0.616354
179851,0.616354
179852,0.616354
181976,0.342320
181977,0.342320
181978,0.342320
181979,0.342320
182176,0.699890
182177,0.699890
182178,0.699890
182179,0.699890
182180,0.699890
182181,0.699890
182182,0.699890
183371,0.233812
183372,0.233812
183373,0.233812
183374,0.233812
183375,0.233812
183376,0.233812
183377,0.233812
183378,0.233812
183427,0.451050
183428,0.451050
183429,0.451050
183430,0.451050
183431,0.451050
183432,0.451050
183433,0.451050
187530,0.290387
187531,0.290387
187532,0.290387
187533,0.290387
187534,0.290387
187535,0.290387
187536,0.290387
187537,0.290387
187538,0.290387
187561,0.785414
187562,0.785414
187563,0.785414
187564,0.785414
187565,0.785414
187566,0.785414
187567,0.785414
187568,0.785414
187805,0.615691
187806,0.615691
187807,0.615691
187808,0.615691
187809,0.615691
187810,0.615691
187811,0.615691
187812,0.615691
187813,0.615691
189016,0.520221
189017,0.520221
189018,0.520221
189019,0.520221
189020,0.520221
189021,0.520221
189022,0.520221
189023,0.520221
189046,0.482652
189047,0.482652
189048,0.482652
189049,0.482652
189050,0.482652
189051,0.482652
189052,0.482652
189122,0.326188
189123,0.326188
189124,0.326188
189125,0.326188
189126,0.326188
189127,0.326188
189128,0.326188
189129,0.326188
189130,0.326188
189131,0.326188
189132,0.326188
189775,0.531271
189776,0.531271
189777,0.531271
189778,0.531271
189779,0.531271
189780,0.531271
189781,0.531271
191044,0.186740
191045,0.186740
191046,0.186740
191047,0.186740
191048,0.186740
191049,0.186740
191050,0.186740
194068,0.375249
194069,0.375249
194070,0.375249
194071,0.375249
194072,0.375249
194073,0.375249
194074,0.375249
194075,0.375249
194742,0.442210
194743,0.442210
194744,0.442210
194745,0.442210
194746,0.442210
194747,0.442210
194748,0.442210
194749,0.442210
194968,0.259227
194969,0.259227
194970,0.259227
194971,0.259227
194972,0.259227
194973,0.259227
194974,0.259227
194999,0.514033
195000,0.514033
195001,0.514033
195002,0.514033
195003,0.514033
195004,0.514033
195005,0.514033
195006,0.514033
196162,0.630497
196163,0.630497
196164,0.630497
196165,0.630497
196166,0.630497
196167,0.630497
196168,0.630497
196339,0.447072
196340,0.447072
196341,0.447072
196342,0.447072
196343,0.447072
196344,0.447072
196345,0.447072
196346,0.447072
196347,0.447072
196348,0.447072
196349,0.447072
196350,0.447072
196351,0.447072
196352,0.447072
196370,0.689061
196371,0.689061
196372,0.689061
196373,0.689061
196374,0.689061
196375,0.689061
196376,0.689061
196377,0.689061
196378,0.689061
196379,0.689061
199129,0.420994
199130,0.420994
199131,0.420994
199132,0.420994
199133,0.420994
200522,0.597569
200523,0.597569
200524,0.597569
200525,0.597569
200526,0.597569
200527,0.597569
200601,0.476464
200602,0.476464
200603,0.476464
200604,0.476464
200605,0.476464
200699,0.509613
200700,0.509613
200701,0.509613
200702,0.509613
200703,0.509613
200704,0.509613
200705,0.509613
200727,0.668950
200728,0.668950
200729,0.668950
200730,0.668950
200731,0.668950
202379,0.596022
202380,0.596022
202381,0.596022
202382,0.596022
202383,0.596022
202384,0.596022
202385,0.596022
202386,0.596022
204052,0.669392
204053,0.669392
204054,0.669392
206317,0.233812
206318,0.233812
206319,0.233812
206320,0.233812
206321,0.233812
206322,0.233812
206323,0.233812
206324,0.233812
206325,0.233812
206326,0.233812
206348,0.488177
206349,0.488177
206350,0.488177
206351,0.488177
206352,0.488177
206353,0.488177
206354,0.488177
206355,0.488177
206356,0.488177
207731,0.741657
207732,0.741657
207733,0.741657
207734,0.741657
218035,0.400663
218036,0.400663
218037,0.400663
218038,0.400663
218039,0.400663
218040,0.400663
218041,0.400663
218065,0.436243
218066,0.436243
218067,0.436243
218068,0.436243
218069,0.436243
218070,0.436243
218071,0.436243
222066,0.481547
222067,0.481547
222068,0.481547
222069,0.481547
222070,0.481547
222071,0.481547
222072,0.481547
222073,0.481547
222074,0.481547
223603,0.616354
223604,0.616354
223605,0.616354
223606,0.616354
223607,0.616354
223608,0.616354
223609,0.616354
223610,0.616354
223611,0.616354
223612,0.616354
223613,0.616354
223633,0.459006
223634,0.459006
223635,0.459006
223636,0.459006
223637,0.459006
223640,0.289724
223641,0.289724
223642,0.289724
223643,0.289724
223644,0.289724
223645,0.289724
223646,0.289724
223647,0.289724
223648,0.289724
223682,0.478895
223683,0.478895
223684,0.478895
223685,0.478895
223686,0.478895
223687,0.478895
223688,0.478895
223689,0.478895
223690,0.478895
223691,0.478895
223692,0.478895
223693,0.478895
223694,0.478895
223695,0.478895
223696,0.478895
223697,0.478895
225157,0.357348
225158,0.357348
225159,0.357348
225160,0.357348
225161,0.357348
225162,0.357348
225163,0.357348
225164,0.357348
225482,0.415912
225483,0.415912
225484,0.415912
225485,0.415912
225486,0.415912
225487,0.415912
225488,0.415912
225820,0.860110
225821,0.860110
225822,0.860110
225823,0.860110
225824,0.860110
225825,0.860110
225826,0.860110
225827,0.860110
225850,0.474917
225851,0.474917
225852,0.474917
225853,0.474917
225854,0.474917
225855,0.474917
225856,0.474917
225857,0.474917
225858,0.474917
226944,0.604641
226945,0.604641
226946,0.604641
226947,0.604641
226948,0.604641
226949,0.604641
226950,0.604641
227845,0.543425
227846,0.543425
227847,0.543425
227848,0.543425
227849,0.543425
227850,0.543425
227851,0.543425
227852,0.543425
