S,h
41355,0.473987
41356,0.473987
41699,0.390746
41700,0.390746
41701,0.390746
41702,0.390746
41703,0.390746
41704,0.390746
41705,0.390746
41706,0.390746
41707,0.390746
41708,0.390746
42197,0.443879
42198,0.443879
42199,0.443879
42200,0.443879
42201,0.443879
42202,0.443879
42203,0.443879
42204,0.443879
42205,0.443879
42206,0.443879
42207,0.443879
42208,0.443879
42422,0.595749
42423,0.595749
42424,0.595749
42425,0.595749
42426,0.595749
42427,0.595749
42428,0.595749
43553,0.386983
43554,0.386983
43555,0.386983
43556,0.386983
43557,0.386983
43558,0.386983
43559,0.386983
43560,0.386983
43561,0.386983
43562,0.386983
43563,0.386983
43564,0.386983
43565,0.386983
43566,0.386983
43567,0.386983
43568,0.386983
45204,0.626965
45205,0.626965
45206,0.626965
45207,0.626965
45208,0.626965
45209,0.626965
45210,0.626965
45533,0.673456
45534,0.673456
45535,0.673456
45536,0.673456
45537,0.673456
45538,0.673456
45539,0.673456
46560,0.578703
46561,0.578703
46562,0.578703
46563,0.578703
46564,0.578703
47308,0.387868
47309,0.387868
47310,0.387868
47311,0.387868
47312,0.387868
47313,0.387868
47314,0.387868
47338,0.649768
47339,0.649768
47340,0.649768
47341,0.649768
47342,0.649768
48029,0.265663
48030,0.265663
48031,0.265663
48032,0.265663
48033,0.265663
48034,0.265663
50821,0.210538
50822,0.210538
50823,0.210538
50824,0.210538
50825,0.210538
50826,0.210538
50827,0.210538
50828,0.210538
50829,0.210538
50830,0.210538
50831,0.210538
50832,0.210538
50833,0.210538
50834,0.210538
52622,0.517822
52623,0.517822
52624,0.517822
52625,0.517822
52626,0.517822
52627,0.517822
52628,0.517822
52629,0.517822
52630,0.517822
52631,0.517822
52632,0.517822
52633,0.517822
52634,0.517822
52652,0.679876
52653,0.679876
52654,0.679876
52655,0.679876
52656,0.679876
52657,0.679876
53809,0.739872
53810,0.739872
53811,0.739872
53812,0.739872
53813,0.739872
53891,0.904140
53892,0.904140
53893,0.904140
53894,0.904140
53895,0.904140
53896,0.904140
53897,0.904140
53898,0.904140
53922,0.873146
53923,0.873146
53924,0.873146
53925,0.873146
53926,0.873146
54113,0.758247
54114,0.758247
54115,0.758247
54116,0.758247
56683,0.589551
56684,0.589551
56685,0.589551
56686,0.589551
56687,0.589551
56688,0.589551
56689,0.589551
56690,0.589551
56691,0.589551
56692,0.589551
56693,0.589551
60323,0.476422
60324,0.476422
60325,0.476422
60326,0.476422
60327,0.476422
60328,0.476422
60329,0.476422
60330,0.476422
60331,0.476422
61021,0.512287
61022,0.512287
61023,0.512287
61024,0.512287
61025,0.512287
61026,0.512287
61027,0.512287
61028,0.512287
61029,0.512287
61030,0.512287
61031,0.512287
61032,0.512287
61752,0.253930
61753,0.253930
61754,0.253930
61755,0.253930
61756,0.253930
61757,0.253930
61758,0.253930
61759,0.253930
61760,0.253930
61782,0.456276
61783,0.456276
61784,0.891742
61785,0.891742
61786,0.435466
61787,0.435466
61788,0.435466
61789,0.435466
61790,0.435466
61791,0.435466
64583,0.368607
64584,0.368607
64585,0.368607
64586,0.368607
64587,0.368607
64588,0.368607
64589,0.368607
64590,0.368607
64591,0.368607
64592,0.368607
64593,0.368607
64594,0.368607
64595,0.368607
64984,0.505203
64985,0.505203
64986,0.505203
64987,0.505203
64988,0.505203
64989,0.505203
64990,0.505203
64991,0.505203
64992,0.505203
64993,0.505203
64994,0.505203
64995,0.505203
64996,0.505203
65014,0.738986
65015,0.738986
65016,0.738986
65017,0.738986
65018,0.738986
65019,0.738986
65020,0.738986
65344,0.614346
65345,0.614346
65346,0.614346
65347,0.614346
65348,0.614346
65349,0.614346
65375,0.286252
65376,0.286252
65377,0.286252
65378,0.286252
65379,0.286252
66745,0.601505
66746,0.601505
66747,0.601505
66748,0.601505
66749,0.601505
66750,0.601505
67410,0.514501
67411,0.514501
67412,0.514501
67413,0.514501
67414,0.514501
67415,0.514501
67416,0.514501
67441,0.587337
67442,0.587337
67443,0.587337
67444,0.587337
67445,0.587337
67446,0.587337
67447,0.587337
67524,0.490812
67525,0.490812
67526,0.490812
67527,0.490812
67528,0.490812
67529,0.490812
67530,0.490812
67531,0.490812
67532,0.490812
67533,0.490812
67534,0.490812
67535,0.490812
67536,0.490812
67537,0.490812
67538,0.490812
67539,0.490812
68092,0.677441
68093,0.677441
68094,0.677441
68095,0.677441
68096,0.677441
68097,0.677441
68098,0.677441
68099,0.677441
68100,0.677441
68101,0.677441
68102,0.677441
68103,0.677441
68104,0.677441
68123,0.447421
68124,0.447421
68125,0.447421
68126,0.447421
68127,0.447421
68128,0.447421
68129,0.447421
68130,0.447421
68131,0.447421
68386,0.515608
68387,0.515608
68388,0.515608
68389,0.515608
68390,0.515608
68391,0.515608
68392,0.515608
68393,0.515608
68394,0.515608
68395,0.515608
68396,0.515608
68397,0.515608
68644,0.683640
68645,0.683640
68646,0.683640
68647,0.683640
68648,0.683640
68804,0.369050
68805,0.369050
68806,0.369050
69084,0.627850
69085,0.627850
69086,0.627850
69087,0.627850
69088,0.627850
69089,0.627850
69090,0.627850
69091,0.627850
69092,0.627850
69093,0.627850
69094,0.627850
69095,0.627850
69643,0.207439
69644,0.207439
69645,0.207439
69646,0.207439
69647,0.207439
69648,0.207439
69649,0.207439
69650,0.207439
69651,0.275625
69652,0.275625
69653,0.275625
69654,0.275625
69655,0.275625
69656,0.275625
69657,0.275625
69658,0.275625
69659,0.275625
69660,0.275625
70029,0.623865
70030,0.623865
70031,0.623865
70032,0.623865
70033,0.623865
70034,0.623865
70059,0.547930
70060,0.547930
70061,0.547930
70062,0.547930
70063,0.547930
70064,0.547930
70065,0.547930
70066,0.547930
70133,0.454505
70134,0.454505
70135,0.454505
70136,0.454505
70137,0.454505
70138,0.454505
70139,0.454505
71380,0.302192
71381,0.302192
71382,0.302192
71383,0.302192
71549,0.328979
71550,0.328979
71551,0.328979
71552,0.328979
71553,0.328979
71554,0.328979
71555,0.328979
71556,0.328979
72042,0.321010
72043,0.321010
72044,0.321010
72045,0.321010
72046,0.321010
72047,0.321010
72048,0.321010
73817,0.615896
73818,0.615896
73819,0.615896
73820,0.615896
74001,0.469559
74002,0.469559
74003,0.469559
74004,0.469559
74005,0.469559
74006,0.469559
74007,0.469559
74008,0.469559
74009,0.469559
74010,0.469559
74011,0.469559
74012,0.469559
74013,0.469559
74014,0.469559
74015,0.469559
74016,0.469559
74017,0.469559
74379,0.613682
74380,0.613682
74381,0.613682
74382,0.613682
74383,0.613682
74384,0.613682
74385,0.613682
74386,0.613682
74666,0.387425
74667,0.387425
74668,0.387425
74669,0.387425
74670,0.387425
74696,0.545052
74697,0.545052
74698,0.545052
74699,0.545052
75981,0.618109
75982,0.618109
75983,0.618109
75984,0.618109
76011,0.302192
76012,0.302192
76013,0.302192
76014,0.302192
76015,0.302192
76016,0.302192
76017,0.302192
76018,0.302192
76700,0.731459
76701,0.731459
76702,0.731459
76703,0.731459
76704,0.731459
76705,0.731459
76771,0.553243
76772,0.553243
76773,0.553243
76774,0.553243
76775,0.553243
76776,0.553243
76777,0.553243
76833,0.795218
76834,0.795218
76835,0.795218
76836,0.795218
77611,0.562099
77612,0.562099
77613,0.562099
77614,0.562099
78242,0.654638
78243,0.654638
78244,0.654638
78245,0.654638
78246,0.654638
79595,0.713084
79596,0.713084
79597,0.713084
79598,0.713084
79599,0.713084
79600,0.713084
79601,0.713084
79602,0.713084
79603,0.713084
79657,0.781714
79658,0.781714
79659,0.781714
79660,0.781714
79661,0.781714
79662,0.781714
79663,0.781714
79664,0.781714
81084,0.454948
81085,0.454948
81086,0.454948
81087,0.454948
81088,0.454948
81089,0.454948
81090,0.454948
81091,0.454948
81092,0.454948
81093,0.454948
81094,0.454948
81095,0.454948
81888,0.433916
81889,0.433916
81890,0.433916
81891,0.433916
81892,0.433916
81951,0.418641
81952,0.418641
81953,0.418641
81954,0.418641
81955,0.418641
81956,0.418641
83251,0.625415
83252,0.625415
83253,0.625415
83254,0.625415
83255,0.625415
83256,0.625415
83257,0.625415
83699,0.402258
83700,0.402258
83701,0.402258
83702,0.402258
83703,0.402258
83704,0.402258
83705,0.402258
83706,0.402258
84783,0.383883
84784,0.383883
84785,0.383883
84786,0.383883
84787,0.383883
84788,0.383883
84789,0.383883
84790,0.383883
84791,0.383883
84792,0.383883
84793,0.383883
84794,0.383883
84795,0.383883
86799,0.454948
86800,0.454948
86801,0.454948
86802,0.454948
86803,0.454948
86804,0.454948
87048,0.545938
87049,0.545938
87050,0.545938
87051,0.545938
87052,0.545938
87053,0.545938
87054,0.545938
87069,0.633606
87070,0.633606
87071,0.633606
87072,0.633606
87073,0.633606
87074,0.633606
87075,0.633606
87076,0.633606
87077,0.633606
87078,0.633606
87079,1.000000
87080,0.526456
87081,0.526456
87082,0.526456
87083,0.526456
87084,0.526456
87085,0.526456
87086,0.526456
87087,0.526456
87088,0.526456
87089,0.526456
87090,0.526456
87091,0.526456
87092,0.526456
87093,0.526456
87094,0.526456
88539,0.295993
88540,0.295993
88541,0.295993
88542,0.295993
88543,0.295993
88544,0.295993
88545,0.295993
88546,0.295993
88547,0.295993
88548,0.295993
88549,0.295993
88550,0.295993
90028,0.590215
90029,0.590215
90030,0.590215
90031,0.590215
90032,0.590215
90033,0.590215
90034,0.590215
90059,0.530219
90060,0.530219
90061,0.530219
90062,0.530219
90063,0.530219
91191,0.516272
91192,0.516272
91193,0.516272
91194,0.516272
91195,0.516272
91196,0.516272
91197,0.516272
91198,0.516272
91365,0.500553
91366,0.500553
91367,0.500553
91368,0.500553
92260,0.682090
92261,0.682090
92262,0.682090
92263,0.682090
92264,0.682090
92265,0.682090
92266,0.682090
92291,0.302192
92292,0.302192
92293,0.302192
92294,0.302192
92295,0.302192
92542,0.336949
92543,0.336949
92544,0.336949
92545,0.336949
92546,0.336949
92547,0.336949
92548,0.336949
92549,0.336949
92572,0.290680
92573,0.290680
92574,0.290680
92575,0.290680
92576,0.290680
92577,0.290680
92578,0.290680
92579,0.290680
92603,0.443657
92604,0.443657
92605,0.443657
92606,0.443657
92607,0.443657
94263,0.349568
94264,0.349568
94265,0.349568
94266,0.349568
94267,0.349568
94268,0.349568
94479,0.558114
94480,0.558114
94481,0.558114
94482,0.558114
94483,0.558114
94484,0.558114
94485,0.558114
94486,0.558114
94487,0.558114
94488,0.558114
94489,0.558114
94490,0.558114
94491,0.558114
94492,0.558114
94493,0.558114
94685,0.713748
94686,0.713748
94687,0.713748
94688,0.713748
94689,0.713748
96864,0.479965
96865,0.479965
96866,0.479965
96867,0.479965
96868,0.479965
96869,0.479965
96870,0.479965
96871,0.479965
96872,0.479965
96873,0.479965
96874,0.479965
96875,0.479965
96876,0.479965
96877,0.479965
96878,0.479965
96879,0.479965
96880,0.479965
96881,0.479965
96882,0.479965
96883,0.479965
96884,0.479965
96885,0.479965
96927,0.699579
96928,0.699579
96929,0.699579
96930,0.699579
96931,0.699579
96932,0.699579
96933,0.699579
96934,0.699579
98375,0.498782
98376,0.498782
98377,0.498782
98378,0.498782
98379,0.498782
98380,0.498782
98406,0.551915
98407,0.551915
98408,0.551915
98409,0.551915
98410,0.551915
98411,0.551915
98453,0.388311
98454,0.388311
98455,0.388311
98456,0.388311
98457,0.388311
98458,0.388311
98459,0.388311
98460,0.388311
98461,0.388311
98484,0.456055
98485,0.456055
98486,0.456055
98487,0.456055
98488,0.456055
98489,0.456055
98490,0.456055
98491,0.456055
98492,0.467346
98493,0.467346
98543,0.395617
98544,0.395617
98545,0.395617
98546,0.395617
98547,0.395617
98548,0.395617
98737,0.529998
98738,0.529998
98739,0.529998
98740,0.529998
98767,0.784149
98768,0.784149
98769,0.784149
98770,0.784149
98771,0.784149
98772,0.784149
98773,0.784149
98774,0.784149
98775,0.784149
98776,0.784149
99246,0.368607
99247,0.368607
99248,0.368607
99249,0.368607
99250,0.368607
99251,0.368607
99252,0.368607
99253,0.368607
99254,0.368607
99255,0.368607
99782,0.366172
99783,0.366172
99784,0.366172
99785,0.366172
99786,0.366172
99788,0.499889
99789,0.499889
99790,0.499889
99791,0.499889
99792,0.499889
99793,0.499889
99794,0.499889
99795,0.499889
99796,0.499889
99812,0.475537
99813,0.475537
99814,0.475537
99815,0.475537
99816,0.475537
99817,0.475537
99818,0.475537
99819,0.603719
99820,0.603719
99821,0.603719
99822,0.603719
99823,0.603719
99824,0.603719
100243,0.684968
100244,0.684968
100245,0.684968
100246,0.684968
100247,0.684968
100248,0.684968
100249,0.684968
100250,0.684968
100251,0.684968
101486,0.397166
101487,0.397166
101488,0.397166
101512,0.634271
101513,0.634271
101514,0.634271
101515,0.634271
101516,0.634271
101517,0.634271
101518,0.634271
101519,0.634271
101520,0.634271
101521,0.634271
102606,0.085676
102607,0.085676
102608,0.085676
102609,0.085676
102610,0.085676
104713,0.313261
104714,0.313261
104715,0.313261
104716,0.313261
104717,0.313261
104718,0.313261
104719,0.313261
104720,0.313261
104721,0.313261
104722,0.313261
105176,0.417312
105177,0.417312
105178,0.417312
105179,0.417312
105525,0.554350
105526,0.554350
105527,0.554350
105528,0.554350
105529,0.554350
105530,0.554350
106001,0.406686
106002,0.406686
106003,0.406686
106004,0.406686
106005,0.406686
106006,0.406686
106007,0.406686
106008,0.406686
107194,0.469117
107195,0.469117
107196,0.469117
107197,0.469117
107198,0.469117
107199,0.469117
107200,0.469117
107201,0.469117
107202,0.469117
107203,0.469117
107204,0.469117
108577,0.663493
108578,0.663493
108579,0.663493
108580,0.663493
108581,0.663493
108582,0.663493
108583,0.663493
108584,0.663493
108585,0.663493
108586,0.663493
108587,0.663493
108588,0.663493
108589,0.663493
109822,0.358867
109823,0.358867
109824,0.358867
109825,0.358867
109826,0.358867
109827,0.358867
109828,0.358867
109906,0.648882
109907,0.648882
109908,0.648882
109909,0.648882
109910,0.648882
109911,0.648882
109912,0.648882
109913,0.648882
110070,0.687846
110071,0.687846
110072,0.687846
110073,0.687846
110074,0.687846
110288,0.336728
110289,0.336728
110290,0.336728
110291,0.336728
110292,0.336728
110293,0.336728
110294,0.336728
110295,0.336728
110296,0.336728
110613,0.627408
110614,0.627408
110615,0.627408
110616,0.627408
110617,0.627408
110618,0.627408
110619,0.627408
110620,0.627408
110621,0.627408
110622,0.627408
110623,0.627408
110624,0.627408
110625,0.627408
110626,0.627408
111314,0.796104
111315,0.796104
111316,0.796104
111317,0.796104
111318,0.796104
111319,0.796104
115588,0.509852
115589,0.509852
115590,0.509852
115591,0.509852
115592,0.509852
115593,0.509852
115594,0.509852
115595,0.509852
115716,0.552579
115717,0.552579
115718,0.552579
115719,0.552579
115720,0.552579
115721,0.552579
115722,0.552579
115723,0.552579
115724,0.552579
116988,0.731238
116989,0.731238
116990,0.731238
117179,0.361745
117180,0.361745
117181,0.361745
117182,0.361745
117183,0.361745
119085,0.666150
119086,0.666150
119087,0.666150
119088,0.666150
119089,0.666150
120034,0.370157
120035,0.370157
120036,0.370157
120037,0.370157
120038,0.370157
120039,0.370157
120040,0.370157
120041,0.370157
120047,0.560770
120048,0.560770
120049,0.560770
120050,0.560770
120064,0.362851
120065,0.362851
120066,0.362851
120067,0.362851
120068,0.362851
123013,0.320788
123014,0.320788
123015,0.320788
123016,0.320788
123017,0.320788
123018,0.320788
123019,0.320788
123020,0.320788
123330,0.549480
123331,0.549480
123332,0.549480
123333,0.549480
123334,0.549480
123335,0.549480
123336,0.549480
123859,0.495683
123860,0.495683
123861,0.495683
124294,0.470666
124295,0.470666
124296,0.470666
124297,0.470666
124298,0.470666
124299,0.470666
124300,0.470666
124325,0.576932
124326,0.576932
124327,0.576932
124328,0.576932
124329,0.576932
124330,0.576932
127033,0.433252
127034,0.433252
127035,0.433252
127036,0.433252
127037,0.433252
127038,0.433252
127039,0.433252
127040,0.433252
127041,0.433252
127042,0.433252
127043,0.433252
127064,0.339606
127065,0.339606
127066,0.339606
127067,0.339606
127068,0.339606
127069,0.339606
127070,0.339606
127071,0.339606
127072,0.339606
127076,0.139252
127077,0.139252
127078,0.139252
127079,0.139252
127081,0.585123
127082,0.585123
127083,0.585123
127084,0.585123
127085,0.585123
127086,0.585123
127087,0.585123
127088,0.585123
127106,0.420633
127107,0.420633
127108,0.420633
127109,0.420633
127110,0.420633
127111,0.420633
127112,0.420633
127113,0.420633
128038,0.599513
128039,0.599513
128040,0.599513
128041,0.599513
128042,0.599513
128043,0.599513
128044,0.599513
128477,0.521807
128478,0.521807
128479,0.521807
128480,0.521807
128481,0.521807
128482,0.521807
128483,0.521807
128484,0.521807
128485,0.521807
128486,0.521807
128487,0.521807
128508,0.484835
128509,0.484835
128510,0.484835
128511,0.484835
128512,0.484835
128513,0.484835
128514,0.484835
129289,0.539739
129290,0.539739
129291,0.539739
129292,0.539739
129293,0.539739
130003,0.394952
130004,0.394952
130005,0.394952
130101,0.340049
130102,0.340049
130103,0.340049
130104,0.340049
130105,0.340049
130106,0.340049
130107,0.340049
130108,0.340049
130109,0.340049
130213,0.301085
130214,0.301085
130215,0.301085
130216,0.301085
130217,0.301085
130218,0.301085
130219,0.301085
130220,0.301085
130897,0.576710
130898,0.576710
130899,0.576710
130900,0.576710
130901,0.576710
130902,0.576710
130903,0.576710
131548,0.406243
131549,0.406243
131550,0.406243
131551,0.406243
131552,0.406243
131553,0.406243
131554,0.406243
131579,0.414213
131580,0.414213
131581,0.414213
131582,0.414213
131583,0.414213
131584,0.414213
131585,0.414213
131637,0.584016
131638,0.584016
131639,0.584016
131640,0.584016
131641,0.584016
131642,0.584016
133059,0.580917
133060,0.580917
133061,0.580917
133062,0.580917
133063,0.580917
133064,0.580917
133065,0.580917
133066,0.580917
133264,0.657516
133265,0.657516
133266,0.657516
133267,0.657516
133268,0.657516
133269,0.657516
133270,0.657516
133271,0.657516
133272,0.657516
133273,0.657516
133274,0.657516
134476,0.447642
134477,0.447642
134478,0.447642
134479,0.447642
134480,0.447642
134481,0.447642
134482,0.447642
136617,0.516050
136618,0.516050
136619,0.516050
136620,0.516050
136621,0.516050
136628,0.589772
136629,0.589772
136630,0.589772
136631,0.589772
136632,0.589772
136633,0.589772
136634,0.589772
137831,0.510516
137832,0.510516
137833,0.510516
137834,0.510516
137835,0.510516
137836,0.510516
137837,0.510516
137862,0.657295
137863,0.657295
137864,0.657295
137865,0.657295
137866,0.657295
137867,0.657295
137868,0.657295
137869,0.657295
137870,0.657295
138042,0.536639
138043,0.536639
138044,0.536639
138045,0.536639
138046,0.536639
138073,0.338720
138074,0.338720
138075,0.338720
138076,0.338720
138077,0.338720
138078,0.338720
138079,0.338720
138080,0.338720
138602,0.552136
138603,0.552136
138604,0.552136
138605,0.552136
138606,0.552136
138607,0.552136
138608,0.552136
138609,0.552136
138610,0.552136
139317,0.360195
139318,0.360195
139319,0.360195
139320,0.360195
139321,0.360195
139322,0.360195
139323,0.360195
139324,0.360195
139325,0.360195
139326,0.360195
139698,0.570511
139699,0.570511
139700,0.570511
139701,0.570511
139702,0.570511
139703,0.570511
139704,0.570511
139705,0.570511
139706,0.570511
139707,0.570511
139708,0.570511
139709,0.570511
139710,0.570511
139711,0.570511
140079,0.732344
140080,0.732344
140081,0.732344
140082,0.732344
140083,0.732344
140084,0.732344
140085,0.732344
140086,0.732344
140087,0.732344
140088,0.732344
140089,0.732344
140401,0.215851
140402,0.215851
140403,0.215851
140404,0.215851
140405,0.215851
140819,0.702900
140820,0.702900
140821,0.702900
140822,0.702900
140823,0.702900
140824,0.702900
140825,0.702900
140826,0.702900
140827,0.702900
140828,0.702900
140829,0.702900
140830,0.702900
140831,0.702900
142326,0.597078
142327,0.597078
142328,0.597078
142329,0.597078
142330,0.597078
142331,0.597078
142332,0.597078
142333,0.597078
142334,0.597078
143954,0.841930
143955,0.841930
143956,0.841930
143957,0.841930
143958,0.841930
143959,0.841930
143960,0.841930
143961,0.841930
143962,0.841930
143963,0.841930
143964,0.841930
143965,0.841930
143966,0.841930
143967,0.841930
143968,0.841930
143969,0.841930
143970,0.841930
143971,0.841930
143972,0.841930
143973,0.841930
143974,0.841930
143975,0.841930
143976,0.841930
143977,0.841930
143978,0.841930
143979,0.841930
143980,0.841930
144518,0.610582
144519,0.610582
144520,0.610582
144521,0.610582
144522,0.610582
144858,0.507638
144859,0.507638
144860,0.507638
144861,0.507638
144862,0.507638
144863,0.507638
146310,0.469117
146311,0.469117
146312,0.469117
146313,0.469117
146314,0.469117
146315,0.469117
146316,0.469117
146317,0.469117
146318,0.469117
146319,0.469117
146320,0.469117
146321,0.469117
146322,0.469117
146323,0.469117
146341,0.565198
146342,0.565198
146343,0.565198
146344,0.565198
146345,0.565198
147307,0.394510
147308,0.394510
147309,0.394510
147310,0.394510
147311,0.394510
148787,0.663051
148788,0.663051
148789,0.663051
148790,0.663051
148791,0.663051
149533,0.551694
149534,0.551694
149535,0.551694
149536,0.551694
149537,0.551694
149538,0.551694
149539,0.551694
149540,0.551694
149541,0.551694
149542,0.551694
149564,0.574718
149565,0.574718
149566,0.574718
149567,0.574718
149568,0.574718
149569,0.574718
149570,0.574718
149571,0.574718
150182,0.612796
150183,0.612796
150184,0.612796
150185,0.612796
150186,0.612796
150187,0.612796
150213,0.469559
150214,0.469559
150215,0.469559
150216,0.469559
150217,0.469559
151559,0.713748
151560,0.713748
151561,0.713748
151562,0.713748
151563,0.713748
151564,0.713748
151565,0.713748
151566,0.713748
151567,0.713748
151658,0.517600
151659,0.517600
