Minute,Fraction
205381,0.470129
205382,0.470129
205383,0.470129
205384,0.470129
205385,0.470129
205386,0.470129
205387,0.470129
205388,0.470129
205389,0.470129
205390,0.470129
205391,0.470129
207173,0.557512
207174,0.557512
207175,0.557512
207176,0.557512
207177,0.557512
207685,0.393223
207686,0.393223
207687,0.393223
207688,0.393223
207689,0.393223
207690,0.393223
207691,0.393223
207692,0.393223
207693,0.393223
208316,0.71021
208317,0.71021
208318,0.71021
208319,0.71021
208320,0.71021
208321,0.71021
208322,0.71021
208323,0.71021
208324,0.71021
208325,0.71021
208326,0.71021
208327,0.71021
208496,0.460098
208497,0.460098
208498,0.460098
208499,0.460098
208500,0.460098
208501,0.460098
214916,0.653589
214917,0.653589
214918,0.653589
214919,0.653589
214920,0.653589
214921,0.653589
214922,0.653589
214923,0.653589
215487,0.40593
215488,0.40593
215489,0.40593
215490,0.40593
215491,0.40593
215492,0.40593
215493,0.40593
215494,0.40593
215495,0.40593
215496,0.40593
217138,0.609229
217139,0.609229
217140,0.609229
217141,0.609229
217142,0.609229
217143,0.609229
217144,0.609229
217145,0.609229
217146,0.609229
217172,0.531877
217173,0.531877
217174,0.531877
217175,0.531877
217176,0.531877
217177,0.531877
217178,0.531877
217339,0.502675
217340,0.502675
217341,0.502675
217342,0.502675
217343,0.502675
217344,0.502675
217345,0.502675
217346,0.502675
217347,0.502675
217370,0.341507
217371,0.341507
217372,0.341507
217373,0.341507
217374,0.341507
222666,0.633081
222667,0.633081
222668,0.633081
222669,0.633081
222670,0.633081
222671,0.633081
222672,0.633081
222696,0.360009
222697,0.360009
222698,0.360009
222699,0.360009
222700,0.360009
222701,0.360009
222702,0.360009
222703,0.360009
225188,0.256576
225189,0.256576
225190,0.256576
225191,0.256576
225192,0.256576
225193,0.256576
225194,0.256576
225195,0.256576
225196,0.256576
225197,0.256576
225198,0.256576
225199,0.647124
225219,0.656041
225220,0.656041
225221,0.656041
225222,0.656041
225223,0.656041
225224,0.656041
227824,0.4465
227825,0.4465
227826,0.4465
227827,0.4465
227828,0.4465
227829,0.4465
227830,0.4465
228407,0.345519
228408,0.345519
228409,0.345519
228410,0.345519
228411,0.345519
228438,0.65827
228439,0.65827
228440,0.65827
228441,0.65827
228442,0.65827
229435,0.457869
229436,0.457869
229437,0.457869
229438,0.457869
230996,0.588498
230997,0.588498
230998,0.588498
230999,0.588498
231000,0.588498
231001,0.588498
231002,0.588498
231003,0.588498
232207,0.692376
232208,0.692376
232209,0.692376
232210,0.692376
232211,0.692376
232212,0.692376
232265,0.626839
232266,0.626839
232267,0.626839
232268,0.626839
232269,0.626839
232569,0.545252
232570,0.545252
232571,0.545252
232572,0.545252
232573,0.545252
232600,0.654481
232601,0.654481
232602,0.654481
232603,0.385867
232604,0.385867
232605,0.385867
232606,0.385867
235777,0.414846
235778,0.414846
235779,0.414846
235780,0.414846
235781,0.414846
235782,0.414846
235783,0.414846
235784,0.414846
235785,0.414846
235786,0.414846
235787,0.414846
235788,0.414846
235789,0.414846
235790,0.414846
235807,0.80428
235808,0.80428
235809,0.80428
235810,0.80428
235811,0.80428
235812,0.80428
236638,0.5642
236639,0.5642
236640,0.5642
236641,0.5642
236642,0.5642
236643,0.5642
237454,0.585377
237455,0.585377
237456,0.585377
237457,0.585377
237458,0.585377
237485,0.576014
237486,0.576014
237487,0.576014
239689,0.358671
239690,0.358671
239691,0.358671
239692,0.358671
239693,0.358671
239720,0.585154
239721,0.585154
239722,0.585154
239723,0.585154
239724,0.585154
241691,0.525858
241692,0.495542
241693,0.495542
241694,0.495542
241695,0.495542
241696,0.495542
241697,0.495542
241698,0.495542
241699,0.525858
242342,0.597414
242343,0.597414
242344,0.597414
242345,0.597414
242346,0.597414
242347,0.597414
242348,0.597414
242349,0.597414
242777,0.274632
242778,0.274632
242779,0.274632
242780,0.274632
242781,0.274632
242782,0.274632
242783,0.274632
242784,0.274632
242785,0.274632
242786,0.274632
242787,0.274632
243741,0.293134
243742,0.293134
243743,0.293134
243744,0.293134
243745,0.293134
243746,0.293134
243755,0.586268
243756,0.586268
243757,0.586268
243758,0.586268
243759,0.586268
243760,0.586268
243761,0.586268
243786,0.546366
243787,0.546366
243788,0.546366
243789,0.546366
243790,0.546366
243791,0.546366
244563,0.390771
244564,0.390771
244565,0.390771
244566,0.390771
244567,0.390771
244568,0.390771
247271,0.460544
247272,0.460544
247273,0.460544
247274,0.460544
247275,0.460544
247276,0.460544
247277,0.460544
247278,0.460544
247279,0.460544
247280,0.460544
248182,0.381186
248183,0.381186
248184,0.381186
248185,0.381186
248186,0.381186
248187,0.381186
249617,0.234062
249618,0.234062
249619,0.234062
249620,0.234062
249621,0.234062
249622,0.234062
249623,0.234062
249624,0.234062
249625,0.234062
249626,0.234062
249627,0.234062
249628,0.234062
249647,0.585154
249648,0.585154
249649,0.585154
249650,0.585154
249651,0.585154
249652,0.585154
249653,0.585154
249654,0.585154
249655,0.585154
249656,0.585154
249657,0.585154
249658,0.585154
249659,0.585154
249660,0.585154
249661,0.585154
250206,0.71333
250207,0.71333
250208,0.71333
250209,0.71333
250210,0.71333
250211,0.71333
250212,0.71333
250213,0.71333
250214,0.71333
250215,0.71333
250237,0.417075
250238,0.417075
250239,0.417075
250240,0.417075
250241,0.417075
250242,0.417075
250243,0.417075
250244,0.417075
251685,0.630406
251686,0.630406
251687,0.630406
251688,0.630406
251689,0.630406
251690,0.630406
251691,0.630406
253970,0.567321
253971,0.567321
253972,0.567321
253973,0.567321
253974,0.567321
253975,0.567321
253976,0.567321
253977,0.567321
254220,0.361123
254221,0.361123
254222,0.361123
254223,0.361123
254224,0.361123
254225,0.361123
254226,0.361123
254227,0.361123
254228,0.361123
254229,0.361123
254230,0.361123
254231,0.361123
254232,0.361123
254233,0.361123
254234,0.361123
254235,0.361123
254251,0.637316
254252,0.637316
254253,0.637316
254254,0.637316
254255,0.637316
254256,0.637316
255304,0.530539
255305,0.530539
255306,0.530539
255307,0.530539
255308,0.530539
255309,0.530539
255310,0.530539
255311,0.530539
255312,0.530539
256015,0.389657
256016,0.389657
256017,0.389657
256018,0.389657
256019,0.389657
256174,0.499777
256175,0.499777
256176,0.499777
256177,0.499777
256178,0.499777
256179,0.499777
256180,0.499777
256181,0.499777
256183,0.415738
256184,0.415738
256185,0.415738
256186,0.415738
256187,0.415738
256188,0.415738
256189,0.415738
256190,0.415738
256191,0.415738
256192,0.415738
256193,0.415738
256213,0.663174
256214,0.663174
256215,0.663174
256216,0.663174
256217,0.663174
256218,0.663174
256219,0.663174
256220,0.663174
256221,0.663174
256222,0.663174
256223,0.663174
256224,0.663174
256225,0.663174
256226,0.663174
256227,0.663174
256228,0.663174
256836,0.497102
256837,0.497102
256838,0.497102
256839,0.497102
256840,0.497102
256841,0.497102
256842,0.497102
256843,0.497102
256866,0.502675
256867,0.502675
256868,0.502675
256869,0.502675
256870,0.502675
256871,0.502675
256872,0.502675
256873,0.502675
256874,0.502675
259822,0.330361
259823,0.330361
259824,0.330361
261180,0.499554
261181,0.499554
261182,0.499554
261183,0.499554
261184,0.499554
261185,0.499554
261186,0.499554
261187,0.499554
261563,0.776193
261564,0.776193
261565,0.776193
261566,0.776193
261567,0.776193
261568,0.776193
261569,0.776193
262545,0.81119
262546,0.81119
262547,0.81119
262548,0.81119
262549,0.81119
262550,0.81119
262551,0.81119
262552,0.81119
262553,0.81119
262607,0.516719
262608,0.516719
262609,0.516719
262610,0.516719
262611,0.516719
262612,0.516719
262613,0.516719
262614,0.516719
262615,0.516719
262616,0.516719
263247,0.423763
263248,0.423763
263249,0.423763
263250,0.423763
263251,0.423763
263252,0.423763
263253,0.423763
263254,0.423763
263255,0.423763
263256,0.423763
263257,0.423763
263258,0.423763
263259,0.423763
263260,0.423763
263261,0.423763
263262,0.423763
265454,0.631743
265455,0.631743
265456,0.631743
265457,0.631743
265458,0.631743
265459,0.631743
265460,0.631743
265461,0.631743
265462,0.631743
266721,0.396344
266722,0.396344
266723,0.396344
266724,0.396344
266725,0.396344
266726,0.396344
266727,0.396344
266728,0.396344
266729,0.396344
266730,0.396344
266731,0.396344
266732,0.396344
266733,0.396344
266734,0.396344
268271,0.578021
268272,0.578021
268273,0.578021
268274,0.578021
268275,0.578021
268276,0.578021
269055,0.275524
269056,0.275524
269057,0.275524
269058,0.275524
269059,0.275524
269060,0.275524
269061,0.275524
269062,0.275524
272121,0.36469
272122,0.36469
272123,0.36469
272124,0.36469
272125,0.36469
272126,0.36469
272127,0.36469
272551,0.312751
272552,0.312751
272553,0.312751
272554,0.312751
272555,0.312751
272556,0.312751
272557,0.312751
272558,0.312751
272559,0.312751
272560,0.312751
272561,0.312751
272562,0.312751
272563,0.312751
272564,0.312751
272565,0.312751
272566,0.312751
272648,0.365359
272649,0.365359
272650,0.365359
272651,0.365359
272652,0.365359
272653,0.365359
273225,0.527196
273226,0.527196
273227,0.527196
273228,0.527196
273229,0.527196
273230,0.527196
274497,0.514712
274498,0.514712
274499,0.514712
274500,0.514712
274501,0.514712
274502,0.514712
275703,0.913063
275704,0.913063
276093,0.454748
276094,0.454748
276095,0.454748
276096,0.454748
276097,0.454748
276098,0.454748
276099,0.454748
276100,0.454748
276101,0.454748
276102,0.454748
276124,0.275747
276125,0.275747
276126,0.275747
276127,0.275747
276128,0.275747
276129,0.275747
276130,0.275747
276131,0.275747
276132,0.275747
276133,0.275747
276134,0.275747
276135,0.275747
276136,0.275747
276137,0.275747
276138,0.275747
276139,0.275747
276140,0.275747
276141,0.275747
276142,0.275747
276143,0.275747
276144,0.275747
276145,0.275747
276146,0.275747
276147,0.275747
276148,0.275747
276149,0.275747
277245,0.478823
277246,0.478823
277247,0.478823
277248,0.478823
277249,0.478823
277250,0.478823
277251,0.478823
277252,0.478823
277253,0.478823
277254,0.478823
277819,0.509362
277820,0.509362
277821,0.509362
277822,0.509362
277823,0.509362
278820,0.723139
278821,0.723139
278822,0.723139
278823,0.723139
279611,0.40905
279612,0.40905
279613,0.40905
279614,0.40905
279615,0.40905
279616,0.40905
279617,0.40905
279618,0.40905
279619,0.40905
279620,0.40905
281199,0.640214
281200,0.640214
281201,0.640214
281202,0.640214
281203,0.640214
281204,0.640214
281205,0.640214
281206,0.640214
281592,0.390103
281593,0.390103
281594,0.390103
281595,0.390103
281596,0.390103
281597,0.390103
281598,0.390103
281599,0.390103
282830,0.502675
282831,0.502675
282832,0.502675
282833,0.502675
282834,0.502675
285519,0.548819
285520,0.548819
285521,0.548819
285522,0.548819
285649,0.60477
285650,0.60477
285651,0.60477
285652,0.60477
285653,0.60477
285654,0.60477
285655,0.60477
285697,0.64066
285698,0.64066
285699,0.64066
285700,0.64066
285701,0.64066
285702,0.64066
288459,0.899242
288460,0.899242
288461,0.899242
288462,0.899242
288463,0.899242
288464,0.899242
288691,0.433125
288692,0.433125
288693,0.433125
288694,0.433125
288695,0.433125
288696,0.433125
288697,0.433125
288698,0.433125
288722,0.411502
288723,0.411502
288724,0.411502
288725,0.411502
288726,0.411502
289883,0.357334
289884,0.357334
289885,0.357334
290156,0.467454
290157,0.467454
290158,0.467454
290159,0.467454
290160,0.467454
290161,0.467454
290162,0.467454
290163,0.467454
290164,0.467454
290165,0.467454
290166,0.467454
290167,0.467454
290168,0.467454
290169,0.467454
290170,0.467454
290171,0.467454
290687,0.727597
290688,0.727597
290689,0.727597
290690,0.727597
290691,0.727597
290692,0.727597
290693,0.727597
290694,0.727597
290718,0.495765
290719,0.495765
290720,0.495765
290721,0.495765
290722,0.495765
290723,0.495765
290724,0.495765
290725,0.495765
290726,0.495765
290727,0.495765
290728,0.495765
291193,0.705974
291194,0.705974
291195,0.705974
291196,0.705974
292725,0.386982
292726,0.386982
292727,0.386982
292728,0.386982
292729,0.386982
292730,0.386982
292731,0.386982
292732,0.386982
292733,0.386982
292734,0.386982
292735,0.386982
292756,0.375836
292757,0.375836
292758,0.375836
292759,0.375836
292760,0.375836
292761,0.375836
292762,0.375836
292763,0.375836
292764,0.375836
292765,0.375836
292766,0.375836
292767,0.375836
292768,0.375836
292769,0.375836
292770,0.375836
292771,0.375836
292772,0.375836
294199,0.79358
294200,0.79358
294201,0.79358
294202,0.79358
294203,0.79358
294204,0.79358
294205,0.79358
294206,0.79358
294207,0.79358
294208,0.79358
294209,0.79358
294210,0.79358
294211,0.79358
294212,0.79358
294213,0.79358
294214,0.79358
295587,0.527196
295588,0.527196
295589,0.527196
295590,0.527196
295591,0.527196
295592,0.527196
295593,0.527196
295594,0.527196
295595,0.527196
297135,0.347971
297136,0.347971
297137,0.347971
297138,0.347971
297139,0.347971
297663,0.382078
297664,0.382078
297665,0.382078
297666,0.382078
297667,0.382078
297668,0.382078
297669,0.382078
297670,0.382078
297671,0.382078
297672,0.382078
297673,0.382078
298606,0.422202
298607,0.422202
298608,0.422202
298609,0.422202
298610,0.422202
298611,0.422202
298612,0.422202
298613,0.422202
298614,0.422202
298615,0.422202
298616,0.422202
298617,0.422202
298618,0.422202
298619,0.422202
298620,0.422202
298621,0.422202
298636,0.649354
298637,0.649354
298638,0.649354
298639,0.649354
298640,0.649354
298641,0.649354
298642,0.649354
298791,0.628399
298792,0.628399
298793,0.628399
298794,0.628399
298795,0.628399
298796,0.628399
298797,0.628399
298798,0.628399
298799,0.628399
298800,0.628399
298801,0.628399
298802,0.628399
298803,0.628399
298804,0.628399
298805,0.628399
299208,0.563531
299209,0.563531
299210,0.563531
299211,0.563531
299212,0.563531
299213,0.563531
299214,0.563531
299215,0.563531
299216,0.563531
299238,0.565983
299239,0.565983
299240,0.565983
299241,0.565983
299242,0.565983
299243,0.565983
299920,0.387205
299921,0.387205
299922,0.387205
299923,0.387205
299924,0.387205
299925,0.387205
299926,0.387205
299927,0.387205
300154,0.512929
300155,0.512929
300156,0.512929
300157,0.512929
300158,0.512929
300731,0.951181
300732,0.951181
300733,0.951181
300734,0.951181
300735,0.951181
300736,0.951181
300737,0.951181
300738,0.951181
300739,0.951181
300762,0.502006
300763,0.502006
300764,0.502006
300765,0.502006
300766,0.502006
300767,0.502006
300768,0.502006
300769,0.502006
301407,0.504904
301408,0.504904
301409,0.504904
301410,0.504904
301411,0.504904
301412,0.504904
301413,0.504904
301686,0.230941
301687,0.230941
301688,0.230941
301689,0.230941
301690,0.230941
301691,0.230941
301692,0.230941
301693,0.230941
301694,0.230941
303043,0.771734
303044,0.771734
303045,0.771734
303046,0.771734
303047,0.771734
303048,0.771734
303049,0.771734
303637,0.286447
303638,0.286447
303639,0.286447
303640,0.286447
303641,0.286447
303642,0.286447
303643,0.286447
303644,0.286447
303645,0.286447
303646,0.286447
305922,0.770397
305923,0.770397
305924,0.770397
305925,0.770397
305926,0.770397
305927,0.770397
306285,0.530094
306286,0.530094
306287,0.530094
306288,0.530094
306289,0.530094
306290,0.530094
306291,0.530094
306292,0.530094
306293,0.530094
306294,0.530094
306295,0.530094
306296,0.530094
307098,0.478823
307099,0.478823
307100,0.478823
310798,0.730049
310799,0.730049
310800,0.730049
310801,0.730049
310802,0.730049
310803,0.730049
310804,0.730049
310805,0.730049
313004,0.656487
313005,0.656487
313006,0.656487
313007,0.656487
313008,0.656487
313009,0.656487
313010,0.656487
313011,0.656487
313012,0.656487
313013,0.656487
313014,0.656487
313015,0.656487
313016,0.656487
313035,0.556398
313036,0.556398
313037,0.556398
313038,0.556398
313039,0.556398
313040,0.556398
313041,0.556398
313042,0.556398
313043,0.556398
313044,0.556398
313045,0.556398
313046,0.556398
313047,0.556398
314570,0.713776
314571,0.713776
314572,0.713776
314573,0.713776
314574,0.713776
314575,0.713776
314576,0.713776
314577,0.713776
314578,0.713776
314579,0.713776
314580,0.713776
314601,0.46634
314602,0.46634
314603,0.46634
314604,0.46634
314605,0.46634
314713,0.433125
314714,0.433125
314715,0.433125
314716,0.433125
314717,0.433125
314718,0.433125
314719,0.433125
314720,0.433125
315304,0.443602
315305,0.443602
315306,0.443602
315307,0.443602
315308,0.443602
315309,0.443602
315310,0.443602
315311,0.443602
315312,0.443602
315313,0.443602
315737,0.47704
315738,0.47704
315739,0.47704
315740,0.47704
315741,0.47704
315742,0.47704
317170,0.586045
317171,0.586045
317172,0.586045
317173,0.586045
317174,0.586045
317267,0.021846
317268,0.021846
317269,0.021846
317270,0.021846
317271,0.021846
317272,0.021846
317273,0.021846
317274,0.021846
317275,0.021846
317276,0.021846
317277,0.021846
317278,0.021846
317279,0.021846
317280,0.021846
317281,0.021846
317282,0.021846
317283,0.021846
317284,0.021846
317316,0.514267
317317,0.514267
317318,0.514267
317319,0.514267
317320,0.514267
317509,0.602541
317510,0.602541
317511,0.602541
317512,0.602541
320334,0.313642
320335,0.313642
320336,0.313642
320337,0.313642
320338,0.313642
320339,0.313642
334585,0.364021
334586,0.364021
334587,0.364021
334588,0.364021
334589,0.364021
334590,0.364021
334591,0.364021
334616,0.330584
334617,0.330584
334618,0.330584
334619,0.330584
334620,0.330584
336651,0.693268
336652,0.693268
336653,0.693268
336654,0.693268
336655,0.693268
336656,0.693268
336657,0.693268
337894,0.473919
337895,0.473919
337896,0.473919
337925,0.462104
337926,0.462104
337927,0.462104
337928,0.462104
337956,0.411948
337957,0.411948
337958,0.411948
337959,0.411948
337960,0.411948
337961,0.411948
337962,0.411948
338026,0.619483
338027,0.619483
338028,0.619483
338029,0.619483
338030,0.619483
338031,0.619483
338069,0.395898
338070,0.395898
338071,0.395898
338072,0.395898
338073,0.395898
338074,0.395898
338075,0.395898
338891,0.816317
338892,0.816317
338893,0.816317
338894,0.816317
338895,0.816317
338896,0.816317
338922,0.732278
338923,0.732278
338924,0.732278
338925,0.732278
338926,0.732278
338927,0.732278
338928,0.732278
338929,0.732278
338930,0.732278
338931,0.732278
338957,0.426884
338958,0.426884
338959,0.426884
338960,0.426884
338961,0.426884
340602,0.668078
340603,0.668078
340604,0.668078
340605,0.668078
345985,0.351092
345986,0.351092
345987,0.351092
345988,0.351092
345989,0.351092
345990,0.351092
345991,0.351092
345992,0.351092
345993,0.351092
345994,0.351092
345995,0.351092
347849,0.673428
347850,0.673428
347851,0.673428
347852,0.673428
347853,0.673428
347854,0.673428
347855,0.673428
347856,0.673428
347857,0.673428
347858,0.673428
347859,0.673428
348919,0.76148
348920,0.76148
348921,0.76148
348922,0.76148
348923,0.76148
348924,0.76148
349757,0.686803
349758,0.686803
349759,0.686803
349760,0.686803
349761,0.686803
349788,0.169193
349789,0.169193
349790,0.169193
350330,0.922648
350331,0.922648
350332,0.922648
350333,0.922648
350334,0.922648
350335,0.922648
350336,0.922648
350337,0.922648
350338,0.922648
350339,0.922648
350340,0.922648
350341,0.922648
350662,0.261703
350663,0.261703
350664,0.261703
350665,0.261703
350666,0.261703
350667,0.261703
350668,0.261703
350669,0.261703
350670,0.261703
350671,0.261703
350672,0.261703
350673,0.261703
351185,0.677441
351186,0.677441
351187,0.677441
351188,0.677441
351189,0.677441
351320,0.70486
351321,0.70486
351322,0.70486
351323,0.70486
351324,0.70486
351325,0.70486
351326,0.70486
351327,0.70486
351328,0.70486
351329,0.70486
351330,0.70486
351331,0.70486
351332,0.70486
353786,0.611681
353787,0.611681
353788,0.611681
353789,0.611681
353790,0.611681
353791,0.611681
353792,0.611681
353816,0.49621
353817,0.49621
353818,0.49621
355421,0.425992
355422,0.425992
355423,0.425992
355424,0.425992
355425,0.425992
355426,0.425992
355638,0.545921
355639,0.545921
355640,0.545921
355641,0.545921
355642,0.545921
356111,0.361792
356112,0.361792
356113,0.361792
356114,0.361792
356115,0.361792
356141,0.346857
356142,0.346857
356143,0.346857
356144,0.346857
356145,0.346857
356146,0.346857
357457,0.189701
357458,0.189701
357459,0.189701
357460,0.189701
357461,0.189701
357462,0.189701
357463,0.189701
357464,0.189701
357465,0.189701
357466,0.189701
357467,0.189701
357468,0.189701
360452,0.638431
360453,0.638431
360454,0.638431
360455,0.638431
360456,0.638431
360457,0.638431
360458,0.638431
360459,0.638431
360460,0.638431
360461,0.638431
360462,0.638431
360463,0.638431
360464,0.638431
360465,0.638431
360466,0.638431
360467,0.638431
360468,0.638431
361108,0.331922
361109,0.331922
361110,0.331922
361111,0.331922
361112,0.331922
361113,0.331922
361242,0.320776
361243,0.320776
361244,0.320776
363211,0.649576
363212,0.649576
363213,0.649576
363214,0.649576
363215,0.649576
363216,0.649576
364303,0.497325
364304,0.497325
364305,0.497325
364306,0.497325
364307,0.497325
364308,0.497325
364309,0.497325
364334,0.422648
364335,0.422648
364336,0.422648
364337,0.422648
364338,0.422648
364339,0.422648
364340,0.422648
364341,0.422648
366830,0.141106
366831,0.141106
366832,0.141106
366833,0.141106
366834,0.141106
366835,0.141106
366836,0.141106
369065,0.267722
369066,0.267722
369067,0.267722
369068,0.267722
369069,0.267722
369070,0.267722
369071,0.267722
369100,0.827686
369101,0.827686
369102,0.827686
369103,0.827686
369104,0.827686
369105,0.827686
369106,0.827686
369107,0.827686
369108,0.827686
369109,0.827686
369130,0.412617
369131,0.412617
369132,0.412617
369133,0.412617
369134,0.412617
369135,0.412617
369147,0.360232
369148,0.360232
369149,0.360232
369150,0.360232
369151,0.360232
369152,0.360232
369153,0.360232
369154,0.360232
369155,0.360232
369156,0.360232
369157,0.360232
369158,0.360232
369161,0.657824
369162,0.657824
369163,0.657824
369164,0.657824
369165,0.657824
369166,0.657824
369167,0.657824
369168,0.657824
369169,0.657824
369170,0.657824
369171,0.657824
369172,0.657824
369173,0.657824
369174,0.657824
369811,0.356888
369812,0.356888
369813,0.356888
369814,0.356888
369815,0.356888
370047,0.340392
370048,0.340392
370049,0.340392
370050,0.340392
370051,0.340392
370527,0.808515
370528,0.808515
370529,0.808515
370530,0.808515
370531,0.808515
370532,0.808515
370534,0.478377
370535,0.478377
370536,0.478377
370537,0.478377
370538,0.478377
370539,0.478377
370540,0.478377
370541,0.478377
370542,0.478377
370565,0.425769
370566,0.425769
370567,0.425769
370568,0.425769
370569,0.425769
370570,0.425769
378724,0.596077
378725,0.596077
378726,0.596077
378727,0.596077
378728,0.596077
378729,0.596077
378730,0.596077
379052,0.605885
379053,0.605885
379054,0.605885
379055,0.605885
379056,0.605885
379057,0.605885
379058,0.605885
379059,0.605885
380286,0.699955
380287,0.699955
380288,0.699955
380289,0.699955
380290,0.699955
380291,0.699955
380292,0.699955
380293,0.699955
380294,0.699955
380295,0.699955
380316,0.491752
380317,0.491752
380318,0.491752
380319,0.491752
380320,0.491752
380999,0.469461
381000,0.469461
381001,0.469461
381002,0.469461
381003,0.469461
381004,0.469461
382008,0.361123
382009,0.361123
382010,0.361123
382011,0.361123
382012,0.361123
382791,0.674989
382792,0.626616
382793,0.626616
382794,0.626616
382795,0.626616
382796,0.626616
382797,0.626616
382798,0.626616
382799,0.626616
382800,0.626616
382801,0.626616
382802,0.626616
382803,0.626616
389224,0.541908
389225,0.541908
389226,0.541908
389227,0.541908
389228,0.541908
389229,0.541908
389230,0.541908
389231,0.541908
389232,0.541908
389233,0.541908
389234,0.541908
389254,0.549041
389255,0.549041
389256,0.549041
389257,0.549041
389258,0.549041
389259,0.549041
389260,0.549041
389261,0.549041
389262,0.549041
391805,0.246322
391806,0.246322
391807,0.246322
391808,0.246322
391809,0.246322
391810,0.246322
391811,0.246322
391812,0.246322
391813,0.246322
391814,0.246322
391815,0.246322
392117,0.282434
392118,0.282434
392119,0.282434
392120,0.282434
392121,0.282434
392122,0.282434
392123,0.282434
392124,0.282434
392125,0.282434
392352,0.733839
392353,0.733839
392354,0.733839
392355,0.733839
392356,0.733839
392357,0.733839
392358,0.733839
392383,0.357334
392384,0.357334
392385,0.357334
392386,0.357334
392387,0.357334
393680,0.429782
393681,0.429782
393682,0.429782
393683,0.429782
393684,0.429782
393685,0.429782
393686,0.429782
393687,0.429782
393688,0.429782
393689,0.429782
393690,0.429782
394894,0.582256
394895,0.582256
394896,0.582256
394897,0.582256
394925,0.605216
394926,0.605216
394927,0.605216
394928,0.605216
394929,0.605216
394930,0.605216
394931,0.605216
394932,0.605216
394933,0.605216
395067,0.637316
395068,0.637316
395069,0.637316
395070,0.637316
395071,0.637316
395072,0.637316
395073,0.637316
395074,0.637316
395098,0.631074
395099,0.631074
395100,0.631074
395101,0.631074
395102,0.631074
395103,0.631074
396443,0.709987
396444,0.709987
396445,0.709987
396446,0.709987
396447,0.709987
396448,0.709987
396449,0.709987
396450,0.709987
396451,0.709987
396452,0.709987
396453,0.709987
396454,0.709987
396455,0.709987
397041,0.285332
397042,0.285332
397043,0.285332
397044,0.285332
397045,0.285332
397046,0.285332
397047,0.285332
397048,0.285332
397049,0.285332
397050,0.285332
397051,0.285332
397383,0.43959
397384,0.43959
397385,0.43959
397386,0.43959
397387,0.43959
397388,0.43959
397389,0.43959
397390,0.43959
397391,0.43959
397815,0.688364
397816,0.688364
397817,0.688364
397818,0.688364
400878,0.159608
400879,0.159608
400880,0.159608
400881,0.159608
400882,0.159608
400883,0.159608
402533,0.605216
402534,0.605216
402535,0.605216
402536,0.605216
402537,0.605216
402538,0.605216
402539,0.605216
402540,0.605216
402541,0.605216
403562,0.576014
403563,0.576014
403564,0.576014
403565,0.576014
403566,0.576014
403567,0.576014
403888,0.58716
403889,0.58716
403890,0.58716
403891,0.58716
403892,0.58716
403893,0.58716
403894,0.58716
405830,0.43045
405831,0.43045
405832,0.43045
405833,0.43045
405834,0.43045
405835,0.43045
405836,0.43045
405837,0.43045
405838,0.43045
405839,0.43045
405840,0.43045
405841,0.43045
405842,0.43045
405843,0.43045
405844,0.43045
405845,0.43045
405846,0.43045
405847,0.43045
405848,0.43045
405849,0.43045
405850,0.43045
406051,0.655595
406052,0.655595
406053,0.655595
406054,0.655595
406481,0.633081
406482,0.633081
406483,0.633081
406484,0.633081
406485,0.633081
406486,0.633081
406487,0.633081
406488,0.633081
406489,0.633081
406490,0.633081
406491,0.633081
406492,0.633081
406493,0.633081
406729,0.732724
406730,0.732724
406731,0.732724
406732,0.732724
406733,0.732724
406734,0.732724
406735,0.732724
406736,0.732724
406737,0.732724
408498,0.594293
408499,0.594293
408500,0.594293
408501,0.594293
408502,0.594293
408503,0.594293
408504,0.594293
408505,0.594293
408506,0.594293
409340,0.378288
409341,0.378288
409342,0.378288
409343,0.378288
409344,0.378288
409345,0.378288
410130,0.45185
410131,0.45185
410132,0.45185
410133,0.45185
410134,0.45185
410903,0.412394
410904,0.412394
410905,0.412394
410906,0.412394
410907,0.412394
410908,0.412394
410909,0.412394
410910,0.412394
410911,0.412394
410912,0.412394
410933,0.612572
410934,0.612572
410935,0.612572
410936,0.612572
410937,0.612572
410938,0.612572
410939,0.612572
410940,0.612572
410941,0.612572
411230,0.694828
411231,0.694828
411232,0.694828
411233,0.694828
411234,0.694828
411235,0.694828
412212,0.307624
412213,0.307624
412214,0.307624
412215,0.307624
412217,0.440481
412218,0.440481
412219,0.440481
412220,0.440481
412221,0.440481
412415,0.532323
412416,0.532323
412417,0.532323
412418,0.532323
412419,0.532323
412420,0.532323
412421,0.532323
412422,0.532323
412632,0.433794
412633,0.433794
412634,0.433794
412635,0.433794
412636,0.433794
412637,0.433794
412663,0.641551
412664,0.641551
412665,0.641551
412666,0.641551
412667,0.641551
412668,0.641551
412669,0.641551
412670,0.641551
412671,0.641551
412672,0.641551
412673,0.641551
412674,0.641551
413191,0.55885
413192,0.55885
413193,0.55885
413194,0.55885
413195,0.55885
413196,0.55885
413197,0.55885
414137,0.545921
414138,0.545921
414139,0.545921
414140,0.545921
414141,0.545921
414142,0.545921
414143,0.545921
414144,0.545921
416053,0.34864
416054,0.34864
416055,0.34864
416056,0.34864
416057,0.34864
416058,0.34864
416059,0.34864
416060,0.34864
416061,0.34864
416062,0.34864
416063,0.34864
416568,0.298261
416569,0.298261
416570,0.298261
418063,0.445163
418064,0.445163
418065,0.445163
418066,0.445163
