S,h
31491,0.509242
31492,0.509242
31493,0.509242
31494,0.509242
31495,0.509242
31496,0.509242
32081,0.322711
32082,0.322711
32083,0.322711
32084,0.322711
32085,0.322711
32086,0.322711
32087,0.322711
32088,0.322711
32089,0.322711
32090,0.322711
32091,0.322711
32092,0.322711
32093,0.322711
32094,0.322711
32095,0.322711
32096,0.322711
33474,0.316125
33475,0.316125
33476,0.316125
33542,0.701933
33543,0.701933
33544,0.701933
33545,0.701933
33546,0.701933
33572,0.480561
33573,0.480561
33574,0.480561
33575,0.480561
33576,0.480561
33577,0.480561
33767,0.465477
33768,0.465477
33769,0.465477
33770,0.465477
33771,0.465477
33772,0.465477
35038,0.286807
35039,0.286807
35040,0.286807
35041,0.286807
35042,0.286807
35043,0.286807
35069,0.304653
35070,0.304653
35071,0.304653
35072,0.304653
35073,0.304653
35074,0.304653
35075,0.304653
35076,0.304653
36088,0.622690
36089,0.622690
36090,0.622690
36091,0.622690
36092,0.622690
36625,0.458679
36626,0.458679
36627,0.458679
36628,0.458679
36970,0.564478
36971,0.564478
36972,0.564478
36973,0.564478
36974,0.564478
36975,0.564478
36976,0.564478
36977,0.564478
37833,0.642447
37834,0.642447
37835,0.642447
37836,0.642447
37837,0.642447
37838,0.642447
37839,0.642447
37840,0.642447
37864,0.437221
37865,0.437221
37866,0.437221
37867,0.437221
37868,0.437221
39386,0.133418
39387,0.133418
39388,0.133418
39389,0.133418
39390,0.133418
39391,0.133418
39417,0.351179
39418,0.351179
39419,0.351179
39420,0.351179
39421,0.351179
39820,0.532611
39821,0.532611
39822,0.532611
39823,0.532611
39824,0.532611
39825,0.532611
39826,0.532611
39827,0.532611
39828,0.532611
39829,0.532611
40337,0.456767
40338,0.456767
40339,0.456767
40340,0.456767
40341,0.456767
40342,0.456767
40343,0.456767
40344,0.456767
40859,0.721479
40860,0.721479
40861,0.721479
40862,0.721479
40863,0.721479
40864,0.721479
41675,0.212450
41676,0.212450
41677,0.212450
41678,0.212450
41679,0.212450
41680,0.212450
41681,0.212450
42182,0.545146
42183,0.545146
42184,0.545146
42185,0.545146
42186,0.545146
42187,0.545146
42188,0.545146
42189,0.545146
42190,0.545146
42191,0.545146
42192,0.545146
42193,0.545146
42194,0.545146
42284,0.593584
42285,0.593584
42286,0.593584
42287,0.593584
42288,0.593584
42830,0.429148
42831,0.429148
42832,0.429148
42833,0.429148
42834,0.429148
42835,0.429148
42836,0.429148
43945,0.693860
43946,0.693860
43947,0.693860
43948,0.693860
44521,0.453155
44522,0.453155
44523,0.453155
44524,0.453155
44525,0.453155
44526,0.453155
44527,0.453155
44528,0.453155
44529,0.453155
44530,0.453155
45083,0.210113
45084,0.210113
45085,0.210113
45086,0.210113
45087,0.210113
45088,0.210113
46555,0.323986
46556,0.323986
46557,0.323986
46558,0.323986
46559,0.323986
46560,0.323986
46720,0.562354
46721,0.562354
46722,0.562354
46723,0.562354
46724,0.562354
46725,0.562354
46726,0.562354
49370,0.291906
49371,0.291906
49372,0.291906
49373,0.291906
49374,0.291906
49694,0.383259
49695,0.383259
49696,0.383259
49697,0.383259
49698,0.383259
49699,0.383259
49700,0.383259
49701,0.383259
49702,0.383259
49703,0.383259
49969,0.465477
49970,0.465477
49971,0.465477
49972,0.465477
49973,0.465477
49974,0.465477
49975,0.465477
49976,0.465477
49977,0.465477
49978,0.465477
49979,0.465477
49980,0.465477
50147,0.489059
50148,0.489059
50796,0.535585
50797,0.535585
50798,0.535585
50799,0.535585
50800,0.535585
50826,0.578713
50827,0.578713
50828,0.578713
50829,0.578713
50830,0.578713
50980,0.371574
50981,0.371574
50982,0.371574
50983,0.371574
50984,0.371574
50985,0.371574
50986,0.371574
50987,0.371574
52276,0.501381
52277,0.501381
52278,0.501381
52279,0.501381
52280,0.501381
52281,0.501381
52282,0.501381
52283,0.501381
52284,0.501381
52306,0.546845
52307,0.546845
52308,0.546845
52309,0.546845
52310,0.546845
52311,0.546845
52312,0.546845
52313,0.546845
52314,0.546845
52340,0.784151
52341,0.784151
52342,0.784151
52343,0.784151
52344,0.784151
52345,0.784151
52346,0.784151
52347,0.784151
52707,0.347992
52708,0.347992
52709,0.347992
52710,0.347992
52711,0.347992
52712,0.347992
53858,0.724453
53859,0.724453
53860,0.724453
53861,0.724453
55170,0.333121
55171,0.333121
55172,0.333121
55173,0.333121
55174,0.333121
55200,0.356065
55201,0.356065
55202,0.356065
55203,0.356065
55211,0.582537
55212,0.582537
55213,0.582537
55214,0.582537
55215,0.582537
56650,0.616104
56651,0.616104
56652,0.616104
56653,0.616104
56654,0.616104
56655,0.616104
56695,0.440408
56696,0.440408
56697,0.440408
56698,0.440408
56699,0.440408
58349,0.547058
58350,0.547058
58600,0.339494
58601,0.339494
58602,0.339494
58603,0.339494
58604,0.339494
58605,0.339494
58606,0.339494
59480,0.413639
59481,0.413639
59482,0.413639
59483,0.413639
59484,0.413639
59485,0.413639
59486,0.413639
59487,0.413639
59488,0.413639
59489,0.413639
59490,0.413639
59512,0.655194
59513,0.655194
59514,0.655194
59515,0.655194
59516,0.655194
59517,0.655194
59518,0.655194
59519,0.655194
59520,0.655194
59521,0.655194
59522,0.655194
59523,0.655194
59531,0.738475
59532,0.738475
59533,0.738475
59534,0.738475
59535,0.738475
59536,0.738475
59537,0.738475
59538,0.738475
59539,0.738475
59540,0.738475
61230,0.606756
61231,0.606756
61232,0.606756
61233,0.606756
61234,0.606756
61941,0.343743
61942,0.343743
61943,0.343743
61944,0.343743
61945,0.343743
61946,0.343743
61947,0.343743
61948,0.343743
61971,0.466964
61972,0.466964
61973,0.466964
61974,0.466964
62141,0.479711
62142,0.479711
62143,0.479711
62144,0.479711
62145,0.479711
62146,0.479711
62147,0.479711
62148,0.479711
62457,0.330571
62458,0.330571
62459,0.330571
62460,0.330571
62461,0.330571
62462,0.330571
62463,0.330571
63779,0.640960
63780,0.640960
63781,0.640960
63782,0.640960
63783,0.640960
63784,0.640960
63785,0.640960
63852,0.540684
63853,0.540684
63854,0.540684
63855,0.540684
63856,0.540684
63857,0.540684
63858,0.540684
63882,1.000000
63883,1.000000
63884,1.000000
63885,1.000000
63886,1.000000
63887,1.000000
63913,0.390695
63914,0.390695
63915,0.390695
63916,0.390695
63917,0.390695
63922,0.362226
63923,0.362226
63924,0.362226
63925,0.362226
63926,0.362226
63927,0.362226
63928,0.362226
66609,0.599958
66610,0.599958
66611,0.599958
66612,0.599958
66613,0.599958
66614,0.599958
66615,0.599958
66616,0.599958
66617,0.599958
66734,0.723391
66735,0.723391
66736,0.723391
66737,0.723391
66738,0.723391
66739,0.723391
66740,0.723391
68281,0.487147
68282,0.487147
68283,0.487147
68284,0.487147
68285,0.487147
68286,0.487147
68287,0.487147
68288,0.487147
68289,0.487147
68745,0.556830
68746,0.556830
68747,0.556830
68748,0.556830
68749,0.556830
68750,0.556830
68775,0.485022
68776,0.485022
68777,0.485022
68778,0.485022
69526,0.499044
69527,0.499044
69528,0.499044
69529,0.499044
69530,0.499044
69531,0.499044
69556,0.258126
69557,0.258126
69558,0.258126
69559,0.258126
69560,0.258126
69561,0.258126
69562,0.258126
71388,0.435946
71389,0.435946
71390,0.435946
71391,0.435946
71392,0.435946
71393,0.435946
71394,0.435946
71395,0.435946
71396,0.435946
71397,0.435946
71398,0.435946
71399,0.435946
72469,0.403442
72470,0.403442
72471,0.403442
72472,0.403442
72473,0.403442
72474,0.403442
72475,0.403442
72476,0.403442
74590,0.446994
74591,0.446994
74592,0.446994
74593,0.446994
74594,0.446994
74595,0.446994
74596,0.446994
74597,0.446994
74598,0.446994
76926,0.504355
76927,0.504355
76928,0.504355
76929,0.504355
76930,0.504355
76931,0.504355
76932,0.504355
76933,0.504355
76934,0.504355
76935,0.504355
76936,0.504355
76937,0.504355
78132,0.330359
78133,0.330359
78134,0.330359
78135,0.330359
78163,0.479074
78164,0.479074
78165,0.479074
78166,0.479074
78189,0.397068
78190,0.397068
78191,0.397068
78192,0.397068
81343,0.410877
81344,0.410877
81345,0.410877
81346,0.410877
81347,0.410877
81348,0.410877
81349,0.410877
81350,0.410877
81351,0.410877
81352,0.410877
81353,0.410877
81354,0.410877
82432,0.566603
82433,0.566603
82434,0.566603
82435,0.566603
82436,0.566603
82437,0.566603
82526,0.243680
82527,0.243680
82528,0.243680
82529,0.243680
82530,0.243680
82531,0.243680
82532,0.243680
82533,0.243680
84058,0.489484
84059,0.489484
84060,0.489484
84106,0.896112
84107,0.896112
84108,0.896112
84109,0.896112
84110,0.896112
84111,0.896112
84617,0.567665
84618,0.567665
84619,0.567665
84620,0.567665
84621,0.567665
84622,0.567665
84623,0.567665
84624,0.567665
84625,0.567665
84626,0.567665
84627,0.567665
86898,0.085617
86899,0.085617
86900,0.085617
86901,0.085617
86902,0.085617
86903,0.085617
86904,0.085617
86905,0.085617
86906,0.085617
86918,0.565753
86919,0.565753
86920,0.565753
86921,0.565753
86922,0.565753
86923,0.565753
86924,0.565753
86925,0.565753
86926,0.565753
86927,0.565753
86928,0.565753
86929,0.565753
86930,0.565753
86931,0.565753
87180,0.669641
87181,0.669641
87182,0.669641
87183,0.669641
87184,0.669641
87185,0.669641
87186,0.669641
87187,0.669641
87188,0.669641
87189,0.669641
87898,0.387083
87899,0.387083
87900,0.387083
87901,0.387083
87902,0.387083
87903,0.387083
87904,0.387083
87905,0.387083
88330,0.450605
88331,0.450605
88332,0.450605
88333,0.450605
88334,0.450605
88335,0.450605
88336,0.450605
88337,0.450605
88338,0.450605
88339,0.450605
88340,0.450605
89833,0.446781
89834,0.446781
89835,0.446781
89836,0.446781
89837,0.446781
90059,0.519864
90060,0.519864
90061,0.519864
90062,0.519864
90197,0.545783
90198,0.545783
90199,0.545783
90200,0.545783
90201,0.545783
90202,0.545783
90203,0.545783
90204,0.545783
90205,0.545783
90206,0.545783
90207,0.545783
90208,0.545783
90209,0.545783
90210,0.545783
90227,0.587423
90228,0.587423
90229,0.587423
90230,0.587423
91423,0.349055
91424,0.349055
91425,0.349055
91426,0.349055
91427,0.349055
91428,0.349055
91429,0.349055
91430,0.349055
91431,0.349055
92528,0.481836
92529,0.481836
92530,0.481836
92531,0.481836
92532,0.481836
92533,0.481836
92534,0.481836
92535,0.481836
92536,0.481836
92537,0.481836
92555,0.268324
92556,0.268324
92557,0.268324
92558,0.268324
92559,0.268324
92560,0.268324
92561,0.268324
92788,0.402379
92789,0.402379
92790,0.402379
92791,0.402379
92792,0.402379
92793,0.402379
92794,0.402379
92795,0.402379
92796,0.402379
92797,0.402379
92798,0.402379
92799,0.402379
94082,0.450181
94083,0.450181
94084,0.450181
94085,0.450181
94086,0.450181
94087,0.450181
94088,0.450181
94089,0.450181
94090,0.450181
94091,0.450181
94092,0.450181
94093,0.450181
94113,0.362651
94114,0.362651
94115,0.362651
94116,0.362651
94117,0.362651
94118,0.362651
95588,0.702783
95589,0.702783
95590,0.702783
95591,0.702783
95592,0.702783
95593,0.702783
95594,0.702783
95890,0.620140
95891,0.620140
95892,0.620140
95893,0.620140
96844,0.567453
96845,0.567453
96846,0.567453
96847,0.567453
96848,0.567453
96849,0.567453
96850,0.567453
96851,0.567453
96852,0.567453
96853,0.567453
97665,0.293393
97666,0.293393
97667,0.293393
97668,0.293393
97696,0.511579
97697,0.511579
97698,0.511579
97699,0.511579
97700,0.511579
97701,0.511579
98405,0.623752
98406,0.623752
98407,0.623752
98408,0.623752
98409,0.623752
98410,0.623752
98411,0.623752
98412,0.623752
98413,0.623752
99765,0.418313
99766,0.418313
99767,0.418313
99768,0.418313
99769,0.418313
99770,0.418313
99796,0.520289
99797,0.520289
99798,0.520289
99799,0.520289
99800,0.520289
99801,0.520289
99802,0.520289
99803,0.520289
99804,0.520289
99805,0.520289
99806,0.520289
99807,0.520289
99808,0.520289
99809,0.520289
99810,0.520289
99811,0.520289
101626,0.665604
101627,0.665604
101628,0.665604
101629,0.665604
101630,0.665604
101631,0.665604
101632,0.665604
101633,0.665604
101634,0.665604
102022,0.541959
102023,0.541959
102024,0.541959
102025,0.541959
103429,0.289569
103430,0.289569
103431,0.289569
103432,0.289569
103433,0.289569
103434,0.289569
103435,0.289569
103436,0.289569
103437,0.289569
103438,0.289569
103439,0.289569
103440,0.289569
103441,0.289569
103442,0.289569
103443,0.289569
103444,0.289569
103445,0.289569
103446,0.289569
103447,0.289569
103469,0.446356
103470,0.446356
103471,0.446356
103472,0.446356
103473,0.446356
103474,0.446356
103475,0.446356
103500,0.541746
103501,0.541746
103502,0.541746
103503,0.541746
103504,0.541746
103505,0.541746
103506,0.541746
103507,0.541746
103982,0.639048
103983,0.639048
103984,0.639048
103985,0.639048
103986,0.639048
103987,0.639048
103988,0.639048
103989,0.639048
105853,0.418738
105854,0.418738
105855,0.418738
105856,0.418738
105857,0.418738
105858,0.418738
105859,0.418738
105860,0.418738
105861,0.418738
105862,0.418738
105863,0.418738
105864,0.418738
105865,0.418738
105883,0.548120
105884,0.548120
105885,0.548120
105886,0.548120
106421,0.556830
106422,0.556830
106423,0.556830
106424,0.556830
106954,0.505205
106955,0.505205
106956,0.505205
106957,0.505205
106958,0.505205
106959,0.505205
106960,0.505205
108598,0.621202
108599,0.621202
108600,0.621202
108601,0.621202
108602,0.621202
108603,0.621202
108604,0.621202
108605,0.621202
108606,0.621202
108607,0.621202
108608,0.621202
108609,0.621202
110943,0.441683
110944,0.441683
110945,0.441683
110946,0.441683
110947,0.441683
110948,0.441683
113183,0.368812
113184,0.368812
113185,0.368812
113186,0.368812
113187,0.368812
113188,0.368812
113189,0.368812
113190,0.368812
113191,0.368812
113192,0.368812
113193,0.368812
113194,0.368812
114189,0.417888
114190,0.417888
114191,0.417888
114192,0.417888
114193,0.417888
114194,0.417888
114195,0.417888
114196,0.417888
114728,0.526025
114729,0.526025
114730,0.526025
114731,0.526025
114732,0.526025
114733,0.526025
114734,0.526025
116997,0.479074
116998,0.479074
116999,0.479074
117000,0.479074
117001,0.479074
117002,0.479074
117003,0.479074
117079,0.019970
117080,0.019970
117081,0.019970
117082,0.019970
117083,0.019970
117084,0.019970
117093,0.813257
117094,0.813257
117095,0.813257
117096,0.813257
117097,0.813257
117098,0.813257
117196,0.830040
117197,0.830040
117198,0.830040
117199,0.830040
117200,0.830040
117227,0.492033
117228,0.492033
117229,0.492033
117230,0.492033
117231,0.492033
117232,0.492033
117233,0.492033
117234,0.492033
117235,0.492033
117236,0.492033
117237,0.492033
118470,0.553006
118471,0.553006
118472,0.553006
118473,0.553006
118474,0.553006
118475,0.553006
118481,0.450818
118482,0.450818
118483,0.450818
118484,0.450818
118485,0.450818
118486,0.450818
118487,0.450818
118488,0.450818
119832,0.617378
119833,0.617378
119834,0.617378
119835,0.617378
119836,0.617378
119837,0.617378
119838,0.617378
119862,0.427236
119863,0.427236
119864,0.427236
119865,0.427236
119866,0.427236
119867,0.427236
119868,0.427236
119906,0.608455
119907,0.608455
119908,0.608455
119909,0.608455
119910,0.608455
119963,0.649883
119964,0.649883
119965,0.649883
119966,0.649883
119967,0.355003
119968,0.355003
119969,0.355003
119970,0.355003
119971,0.355003
119972,0.355003
119973,0.355003
119994,0.420650
119995,0.420650
119996,0.420650
119997,0.420650
119998,0.420650
119999,0.420650
120000,0.420650
120001,0.420650
120002,0.420650
120003,0.420650
120004,0.420650
120479,0.603994
120480,0.603994
120481,0.603994
120482,0.603994
120483,0.603994
121150,0.392182
121151,0.392182
121152,0.392182
121153,0.392182
121154,0.392182
121155,0.392182
121480,0.555768
121481,0.555768
121482,0.555768
121483,0.555768
121484,0.555768
121485,0.555768
121486,0.555768
121541,0.572127
121542,0.572127
121543,0.572127
121544,0.572127
121545,0.572127
121546,0.572127
121547,0.572127
121548,0.572127
121549,0.572127
122024,0.437859
122025,0.437859
122026,0.437859
122027,0.437859
122028,0.437859
122029,0.437859
122030,0.437859
122031,0.437859
122032,0.437859
122033,0.437859
123369,0.375823
123370,0.375823
123371,0.375823
123372,0.375823
123373,0.375823
123374,0.375823
123375,0.375823
123376,0.375823
123830,0.222647
123831,0.222647
123832,0.222647
123833,0.222647
123834,0.222647
123835,0.222647
124378,0.244954
124379,0.244954
124380,0.244954
124381,0.244954
124382,0.244954
124383,0.244954
124384,0.244954
124385,0.244954
124386,0.244954
124387,0.244954
124388,0.244954
124389,0.244954
124390,0.244954
124557,0.384746
124558,0.384746
124559,0.384746
124560,0.384746
124561,0.384746
124562,0.384746
124588,0.401317
124589,0.401317
124590,0.401317
124591,0.401317
124592,0.401317
124593,0.401317
124594,0.401317
124595,0.401317
124596,0.401317
124597,0.401317
124598,0.401317
125711,0.492458
125712,0.492458
125713,0.492458
125714,0.492458
125715,0.492458
125716,0.492458
125717,0.492458
125718,0.492458
125719,0.492458
125720,0.492458
125721,0.492458
125742,0.479286
125743,0.479286
125744,0.479286
125745,0.479286
125746,0.479286
125773,0.447631
125774,0.447631
125775,0.447631
125776,0.447631
125777,0.447631
125882,0.161674
125883,0.161674
125884,0.161674
125885,0.161674
127323,0.409178
127324,0.409178
127325,0.409178
127326,0.409178
127327,0.409178
128627,0.422562
128628,0.422562
128629,0.422562
128630,0.422562
128631,0.422562
128632,0.422562
128657,0.747185
128658,0.747185
128659,0.747185
128660,0.747185
128661,0.747185
128662,0.747185
130079,0.404504
130080,0.404504
130081,0.404504
130082,0.404504
130083,0.404504
130084,0.404504
130085,0.404504
130158,0.021670
130159,0.021670
130160,0.021670
130161,0.021670
130162,0.021670
130163,0.021670
130164,0.021670
130165,0.021670
130166,0.021670
130167,0.021670
130168,0.021670
130169,0.021670
130188,0.390270
130189,0.390270
130190,0.390270
130191,0.390270
130192,0.390270
131439,0.338007
131440,0.338007
131441,0.338007
131442,0.338007
131443,0.338007
131444,0.338007
131445,0.338007
131446,0.338007
131720,0.796048
131721,0.796048
131722,0.796048
131723,0.796048
131724,0.796048
131725,0.796048
131750,0.205439
131751,0.205439
131752,0.205439
131753,0.205439
131754,0.205439
131755,0.205439
132964,0.393032
132965,0.393032
132966,0.393032
132967,0.393032
132968,0.393032
132969,0.393032
132970,0.393032
132971,0.393032
132972,0.393032
132973,0.393032
132974,0.393032
132975,0.393032
132976,0.393032
132977,0.393032
132978,0.393032
132979,0.393032
132995,0.337582
132996,0.337582
132997,0.337582
132998,0.337582
132999,0.337582
133000,0.337582
133001,0.337582
135194,0.476099
135195,0.476099
135196,0.476099
135197,0.476099
135198,0.476099
135199,0.476099
135200,0.476099
135776,0.384959
135777,0.384959
135778,0.384959
135806,0.528787
135807,0.528787
135808,0.528787
135809,0.528787
135810,0.528787
135811,0.528787
135812,0.528787
135813,0.528787
136318,0.634162
136319,0.634162
136320,0.634162
136321,0.634162
136322,0.634162
136323,0.634162
136324,0.634162
136349,0.423199
136350,0.423199
136351,0.423199
136352,0.423199
136353,0.423199
136354,0.423199
136355,0.423199
136356,0.423199
136647,0.489059
136648,0.489059
136649,0.489059
136650,0.489059
136651,0.489059
136652,0.489059
136653,0.489059
136677,0.290419
136678,0.290419
136679,0.290419
136680,0.290419
136681,0.290419
136682,0.290419
136683,0.290419
139409,0.388145
139410,0.388145
139411,0.388145
139412,0.388145
139937,0.465902
139938,0.465902
139939,0.465902
139940,0.465902
139941,0.465902
139942,0.465902
140102,0.154026
140103,0.154026
140104,0.154026
140105,0.154026
140106,0.154026
140107,0.154026
140108,0.154026
140365,0.634162
140366,0.634162
140367,0.634162
140368,0.634162
140369,0.634162
140370,0.634162
140371,0.634162
140372,0.634162
142896,0.300829
142897,0.300829
142898,0.300829
142899,0.300829
142900,0.300829
142901,0.300829
142941,0.546208
142942,0.546208
142943,0.546208
142944,0.546208
142945,0.546208
142946,0.546208
142947,0.546208
142948,0.546208
142949,0.546208
144430,0.499681
144431,0.499681
144432,0.499681
144433,0.499681
144434,0.499681
144435,0.499681
144436,0.499681
144437,0.499681
146434,0.649671
146435,0.649671
146436,0.649671
146437,0.649671
146438,0.649671
146439,0.649671
146440,0.649671
146441,0.649671
148554,0.278734
148555,0.278734
148556,0.278734
148557,0.278734
148558,0.278734
148559,0.278734
148560,0.278734
148561,0.278734
148584,0.421287
148585,0.421287
148586,0.421287
148587,0.421287
148588,0.421287
150384,0.482048
150385,0.482048
150386,0.482048
150387,0.482048
151076,0.407266
151077,0.407266
151078,0.407266
151079,0.407266
151080,0.407266
151081,0.407266
151082,0.407266
151083,0.407266
151084,0.407266
151605,0.431485
151606,0.431485
151607,0.431485
151608,0.431485
151609,0.431485
151610,0.431485
153490,0.562354
153491,0.562354
153492,0.562354
153493,0.562354
153494,0.562354
153495,0.562354
153496,0.562354
153497,0.562354
153729,0.521564
153730,0.521564
153731,0.521564
153732,0.521564
153733,0.521564
153734,0.521564
153759,0.304015
153760,0.304015
153761,0.304015
153762,0.304015
153763,0.304015
153764,0.304015
153765,0.304015
153766,0.304015
153767,0.304015
153768,0.304015
153769,0.304015
153770,0.304015
153771,0.304015
153772,0.304015
153773,0.304015
153973,0.547270
153974,0.547270
153975,0.547270
153976,0.547270
153977,0.547270
153978,0.547270
153979,0.547270
153980,0.547270
153981,0.547270
154003,0.342894
154004,0.342894
154005,0.342894
154006,0.342894
154007,0.342894
154008,0.342894
154009,0.342894
154010,0.342894
155230,0.456342
155231,0.456342
155232,0.456342
155233,0.456342
155234,0.456342
155235,0.456342
155236,0.456342
155237,0.456342
155238,0.456342
157367,0.680901
157368,0.680901
157369,0.680901
157370,0.680901
158939,0.591672
158940,0.591672
158941,0.591672
158942,0.591672
158943,0.591672
158944,0.591672
158945,0.591672
158946,0.591672
158947,0.591672
158948,0.591672
160419,0.672615
160420,0.672615
160421,0.672615
160422,0.672615
160423,0.672615
160424,0.672615
160425,0.672615
160426,0.672615
160450,0.430423
160451,0.430423
160452,0.430423
160453,0.430423
160454,0.430423
160455,0.430423
160456,0.430423
160457,0.430423
160458,0.430423
160459,0.430423
160460,0.430423
160461,0.430423
160462,0.430423
160463,0.430423
160464,0.430423
160465,0.430423
160555,0.654132
160556,0.654132
160557,0.654132
161047,0.506267
161048,0.506267
161049,0.506267
161050,0.506267
161051,0.506267
161052,0.506267
161078,0.595709
161079,0.595709
161080,0.595709
161081,0.595709
161082,0.595709
162464,0.448056
162465,0.448056
162466,0.448056
162467,0.448056
162468,0.448056
162469,0.448056
162494,0.696835
162495,0.696835
162496,0.696835
162497,0.696835
162498,0.696835
162525,0.033779
162526,0.033779
162527,0.033779
162528,0.033779
162529,0.033779
162530,0.033779
162555,0.298917
162556,0.298917
162557,0.298917
162558,0.298917
162559,0.298917
168044,0.481411
168045,0.481411
168046,0.481411
168047,0.481411
168048,0.481411
168049,0.481411
168050,0.481411
168382,0.404716
168383,0.404716
168384,0.404716
168385,0.404716
168386,0.404716
168387,0.404716
168388,0.404716
168389,0.404716
168898,0.476312
168899,0.476312
168900,0.476312
168901,0.476312
168902,0.476312
168986,0.473762
168987,0.473762
168988,0.473762
168989,0.473762
168990,0.473762
169149,0.582962
169150,0.582962
169151,0.582962
169152,0.582962
169544,0.108349
169545,0.108349
169546,0.108349
169547,0.108349
170549,0.324623
170550,0.324623
170551,0.324623
170552,0.324623
170553,0.324623
170554,0.324623
170555,0.324623
170556,0.324623
170557,0.324623
170558,0.324623
170559,0.324623
170560,0.324623
170561,0.324623
171721,0.510516
171722,0.510516
171723,0.510516
172549,0.399830
172550,0.399830
172551,0.399830
172552,0.399830
172553,0.399830
172554,0.399830
172555,0.399830
172556,0.399830
174396,0.470151
174397,0.470151
174398,0.470151
174399,0.470151
174400,0.470151
174401,0.470151
174402,0.470151
174403,0.470151
174404,0.470151
174405,0.470151
174844,0.420225
174845,0.420225
174846,0.420225
174847,0.420225
174848,0.420225
174849,0.420225
174850,0.420225
174851,0.420225
176065,0.588910
176066,0.588910
176067,0.588910
176068,0.588910
176069,0.588910
176070,0.588910
177619,0.601020
177620,0.601020
177621,0.601020
177622,0.601020
177623,0.601020
