S,h
90142,0.017344
90313,0.126794
90379,0.002093
90428,0.004785
90430,0.456340
90431,0.456340
90432,0.087919
90434,0.137560
90468,0.317285
90470,0.000598
90564,0.195873
90903,0.524821
90904,0.524821
90905,0.071770
90906,0.158194
90908,0.183313
91058,0.504187
91059,0.504187
91250,0.302931
91251,0.302931
91252,0.156400
91278,0.087022
91280,0.000598
91282,0.238636
91283,0.351974
91285,0.016746
91287,0.185706
91289,0.047548
91291,0.344498
91293,0.140849
91294,0.278708
91295,0.278708
91296,0.278708
91458,0.152811
91460,0.022129
91462,0.676136
91464,0.050538
91466,0.021232
91468,0.003888
91469,0.185706
91471,0.291866
91473,0.183612
91491,0.492225
91493,0.100778
91495,0.002392
91539,0.096890
91541,0.024222
91706,0.136065
91741,0.312201
91743,0.098983
91745,0.050538
91849,0.003289
91920,0.264952
91921,0.264952
91922,0.156699
91974,0.210227
91975,0.210227
91976,0.001196
91978,0.008074
92078,0.001495
92080,0.212620
92212,0.220993
92598,0.053529
92644,0.142045
92674,0.188995
92676,0.318182
92678,0.072667
92680,0.001794
92682,0.107356
92684,0.022428
92937,0.042763
92939,0.014952
92966,0.119617
93361,0.033194
93363,0.017045
93430,0.219797
93462,0.024821
93517,0.013158
93518,0.013158
93519,0.013158
93726,0.235048
94026,0.048744
94028,0.013158
94030,0.357057
94032,0.008971
94034,0.074163
94036,0.045156
94038,0.130682
94040,0.006579
94084,0.017344
94195,0.007177
94211,0.361842
94230,0.358553
94232,0.106160
94234,0.131280
94236,0.923744
94327,0.165371
94328,0.165371
94329,0.066687
94331,0.003888
94333,0.057416
94335,0.006280
94345,0.047249
94427,0.215610
94460,0.065490
94516,0.067584
94518,0.081340
94530,0.517344
94533,0.563098
94573,0.103768
94575,0.008672
94601,0.006579
94612,0.006579
94628,0.154904
94764,0.185108
94766,0.120215
94823,0.016746
94824,0.170754
94826,0.043361
94828,0.240431
94829,0.240431
94830,0.322368
95012,0.095993
95014,0.351675
95506,0.450957
95507,0.450957
95508,0.450957
95509,0.450957
95556,0.079246
95558,0.346890
95792,0.078947
95794,0.003589
95953,0.275419
96014,0.000897
96217,0.127691
96447,0.482057
96470,0.034689
96864,0.269737
96865,0.269737
96941,0.115132
96942,0.115132
96943,0.115132
96980,0.028110
96982,0.002392
96984,0.194378
96986,0.025120
96988,0.408493
96990,0.014653
96993,0.161483
97041,0.543361
97043,0.198266
97062,0.300239
97271,0.504187
97272,0.047249
97274,0.061005
97313,0.043361
97398,0.000897
97400,0.038876
97512,0.068481
97514,0.051136
97577,0.203947
97579,0.095993
97581,0.002691
97583,0.019139
97584,0.276017
97629,0.200359
97631,0.048146
97633,0.493122
97671,0.229067
97728,0.112739
97786,0.032895
97788,0.186005
97789,0.186005
97790,0.275718
97792,0.140550
97794,0.085526
97796,0.036483
97798,0.202452
97800,0.164773
97829,0.057715
97854,0.007775
97855,0.148026
98213,0.011962
98221,0.261364
98223,0.092703
98225,0.031998
98227,0.064593
98282,0.024522
98417,0.002691
98425,0.031699
98503,0.002093
98505,0.021531
98507,0.199163
98540,0.086722
98630,0.230861
98632,0.050239
98633,0.034988
98782,0.463517
98783,0.463517
98784,0.466806
98785,0.463517
98786,0.083732
98788,0.386065
98845,0.192584
98847,0.014952
98849,0.012560
98914,0.014354
98960,0.009569
98962,0.359450
98964,0.030203
98966,0.203648
99192,0.478469
99194,0.359450
99326,0.131878
99627,0.228469
99730,0.064892
99760,0.019438
99761,0.047548
99784,0.047249
99789,0.005084
99791,0.165072
99793,0.004486
99794,0.044856
99796,0.371711
99834,0.121112
99836,0.217404
99838,0.044557
99840,0.333732
99842,0.058014
99844,0.002093
99846,0.000299
99906,0.124402
99987,0.115132
99989,0.066986
100026,0.006878
100053,0.008971
100454,0.062500
100564,0.940490
100566,0.156400
100568,0.115132
100667,0.137859
100912,0.095993
100914,0.401017
100915,0.331041
100917,0.064892
100919,0.233254
100921,0.156400
100923,0.208134
100925,0.077452
100927,0.234749
100929,0.172847
100931,0.267943
100933,0.004187
100935,0.056519
101349,0.337321
101351,0.052333
101353,0.029605
101493,0.330443
101838,0.033792
101839,0.104067
101884,0.022129
101913,0.004785
101943,0.420455
101945,0.281998
101947,0.161782
102061,0.371112
102115,0.141148
102699,0.203947
102700,0.083134
102742,0.194976
102812,0.135167
102814,0.020933
102816,0.025718
102818,0.112440
102849,0.302033
103063,0.017943
103065,0.176734
103197,0.041866
103225,0.020036
103227,0.013158
103229,0.064892
103231,0.009569
103233,0.227871
103235,0.077751
103237,0.002691
103238,0.001196
103240,0.025120
103424,0.030801
103425,0.000299
103427,0.342404
103429,0.522428
103430,0.522428
103447,0.360347
103448,0.360347
103449,0.745514
103450,0.825957
103451,0.052632
103452,0.042464
103453,0.029605
103808,0.417165
104132,0.126196
104324,0.064892
104503,0.013457
104571,0.190191
104674,0.406400
104675,0.406400
104797,0.040371
104804,0.507775
104806,0.004187
104808,0.090909
104810,0.042165
104812,0.423146
104813,0.423146
104814,0.148026
104816,0.004187
105012,0.515251
105689,0.026615
105690,0.026615
105801,0.029007
105803,0.428529
105804,0.428529
105902,0.060407
105903,0.060407
105904,0.464713
105924,0.341806
105926,0.004785
105941,0.061005
106154,0.188995
106162,0.106459
106537,0.017344
106538,0.017344
106539,0.066986
106988,0.215311
106989,0.215311
107035,0.077153
107037,0.332835
107067,0.291567
107069,0.062500
107070,0.053529
107071,0.271531
107073,0.089115
107212,0.009868
107214,0.360048
107215,0.000299
107289,0.170754
107291,0.126196
107437,0.003888
107452,0.017045
107453,0.017045
107667,0.039175
107723,0.174641
107754,0.017943
107756,0.019737
107847,0.069677
107849,0.008074
107851,0.179426
107897,0.001495
108416,0.366328
108417,0.366328
108422,0.377990
108532,0.037081
108548,0.103170
108570,0.267344
108572,0.053230
108574,0.294258
108680,0.156998
108682,0.202751
108684,0.014952
108770,0.496411
108851,0.110945
108852,0.110945
108929,0.271232
108930,0.189892
108942,0.000299
108972,0.510167
108974,0.004486
109078,0.316089
109079,0.316089
109080,0.009569
109137,0.248804
109311,0.356459
109324,0.000897
109326,0.024522
109328,0.029904
109330,0.470395
109331,0.470395
109365,0.049043
109766,0.097787
109821,0.022727
109840,0.075060
109842,0.185108
109844,0.464414
109846,0.058911
110022,0.089115
110024,0.286483
110079,0.322069
110081,0.002093
110347,0.250299
110378,0.241926
110478,0.498505
110479,0.498505
110518,0.076854
110637,0.136962
110638,0.063995
110694,0.002990
110720,0.040371
110722,0.007177
110763,0.655203
110765,0.100179
111301,0.047548
111503,0.310706
111536,0.085526
111671,0.034689
111735,0.103170
111869,0.248804
111899,0.265849
111939,0.519737
111950,0.046651
112139,0.238038
112140,0.238038
112285,0.018541
112287,0.205144
112720,0.019438
112722,0.205144
112973,0.120813
112975,0.001794
113485,0.017045
113487,0.135167
113488,0.135167
113489,0.028708
113491,0.019438
113493,0.002392
113584,0.147428
113585,0.046950
113604,0.090909
113633,0.087919
113635,0.474282
113659,0.113935
114147,0.085227
114293,0.379785
114332,0.854366
114347,0.257476
114348,0.257476
114435,0.012261
114518,0.153409
114520,0.746711
114654,0.037081
114961,0.688098
114963,0.088816
114964,0.088816
115065,0.006878
115161,0.525419
115239,0.171053
115241,0.127990
115256,0.707835
115512,0.262261
115514,0.305921
115707,0.095096
115709,0.230263
115711,0.025419
115916,0.073565
115959,0.006579
116068,0.552333
116069,0.174342
116071,0.001794
116105,0.142344
116173,0.007775
116176,0.002691
116210,0.371711
116274,0.033792
116307,0.023923
116314,0.028110
116366,0.037380
116368,0.103170
117085,0.019438
117087,0.357356
117339,0.019438
117340,0.019438
117341,0.113636
117342,0.247309
117343,0.077153
117344,0.080443
117345,0.078648
117346,0.021232
117347,0.003289
117348,0.316089
117349,0.316089
117350,0.087321
117352,0.479964
117353,0.479964
117354,0.313098
117356,0.003589
117358,0.006878
117360,0.264055
117576,0.109151
117589,0.200658
117641,0.060706
117727,0.025120
117729,0.121112
117731,0.019438
117733,0.146830
117735,0.002990
117737,0.305622
117738,0.305622
117739,0.231160
117741,0.051435
117742,0.383672
117743,0.383672
117744,1.000000
117746,0.307117
117747,0.307117
117748,0.060108
117750,0.315789
117752,0.148026
117782,0.109450
117783,0.109450
117784,0.109450
117822,0.650419
117824,0.000598
117844,0.003888
117891,0.006579
117950,0.005084
117985,0.107356
117987,0.052632
118472,0.161184
118687,0.224581
118792,0.005682
119120,0.415969
119122,0.088517
119124,0.045455
119198,0.072368
119200,0.226077
119201,0.377093
119215,0.112440
119240,0.055024
120001,0.186005
120002,0.186005
120016,0.155203
120035,0.002990
120316,0.143242
120318,0.198565
120475,0.156100
120477,0.015550
120612,0.127691
120614,0.766746
120616,0.002392
120618,0.006878
120620,0.113636
120650,0.261065
120652,0.627093
120673,0.231459
120674,0.231459
120694,0.023923
120696,0.237141
120819,0.278409
120878,0.110646
120880,0.135167
121558,0.687500
121560,0.261663
121562,0.338517
121564,0.269737
121566,0.383074
121833,0.449462
121835,0.061603
121924,0.556220
121926,0.129187
121928,0.040670
121992,0.026914
122089,0.078648
122186,0.004187
122211,0.087620
122296,0.017644
122354,0.006280
122862,0.123206
122864,0.552033
122865,0.174940
122975,0.468900
122976,0.468900
122977,0.097189
122979,0.261962
123151,0.061304
123168,0.167165
123232,0.047548
123234,0.020634
123236,0.032895
123238,0.384868
123263,0.169856
123314,0.610048
123315,0.275120
123418,0.081041
123479,0.266746
123640,0.132476
123641,0.013457
123642,0.135167
123644,0.321770
123646,0.082536
123656,0.042763
123720,0.317584
123721,0.023325
124140,0.231758
124394,0.004486
124395,0.000897
124457,0.007177
124859,0.199462
124860,0.018840
124914,0.082237
124916,0.156998
124956,0.095993
124965,0.004486
124966,0.069079
124968,0.050837
124969,0.026914
124970,0.027213
124972,0.078947
124974,0.008373
124976,0.022428
125050,0.093900
125051,0.092404
125053,0.109749
125055,0.606459
125056,0.606459
125105,0.101077
125652,0.413278
125719,0.007476
125743,0.142344
125744,0.142344
125944,0.038278
126281,0.131579
126320,0.124103
126322,0.654007
126323,0.316687
126324,0.014055
126325,0.316687
126371,0.004187
126432,0.047847
126457,0.027512
126459,0.011663
126558,0.065490
126891,0.030203
127134,0.362739
127136,0.243122
127141,0.009569
127154,0.193780
127166,0.207835
127168,0.353768
127177,0.414773
127178,0.414773
127179,0.241926
127180,0.241926
127181,0.241926
127182,0.241926
127193,0.071172
127197,0.728170
127214,0.059809
127398,0.585825
127400,0.071172
127402,0.069079
127565,0.211124
127672,0.237440
127674,0.390251
127675,0.390251
127676,0.223385
127678,0.011065
128124,0.138158
128125,0.110347
128490,0.053230
128518,0.088218
128656,0.006280
128755,0.116328
128853,0.195275
128949,0.101376
129015,0.299940
129072,0.102871
129194,0.175239
129196,0.003589
129244,0.013756
129260,0.285885
129312,0.004486
129335,0.023923
129363,0.202452
129388,0.618421
129389,0.002691
129401,0.145634
129677,0.133373
130139,0.155203
130141,0.140550
130154,0.012859
130274,0.683911
130287,0.363935
130430,0.019139
130432,0.010766
130434,0.007177
130436,0.132775
130443,0.427033
130445,0.497309
130465,0.100778
130466,0.100778
130531,0.023923
130609,0.319079
130611,0.049940
130631,0.155203
130707,0.149222
130709,0.457536
130711,0.174940
130720,0.095096
130810,0.512859
131724,0.076256
131753,0.030203
131809,0.205443
132098,0.063098
132157,0.148624
132183,0.156699
132268,0.080144
132270,0.019139
132272,0.006579
132338,0.152811
132382,0.233254
132384,0.022727
132386,0.034091
132396,0.059211
132398,0.008672
132542,0.426136
132843,0.311005
132916,0.165072
132918,0.072368
133049,0.354964
133332,0.165371
133466,0.069378
133583,0.032895
133585,0.009270
133748,0.057416
133818,0.746112
133820,0.040670
133822,0.046352
133858,0.008971
133860,0.142344
133862,0.388158
133864,0.004187
133866,0.117524
133868,0.365730
133869,0.245813
133870,0.365730
134379,0.053529
134405,0.078349
134433,0.003289
134558,0.011962
134673,0.239833
134682,0.243421
134683,0.243421
134691,0.367225
134746,0.003888
134748,0.162380
134891,0.008672
134894,0.168959
134911,0.284689
134912,0.010167
134914,0.166567
135112,0.066089
135202,0.021232
135640,0.098684
135688,0.257476
135690,0.002990
135692,0.277811
135849,0.066388
135851,0.526017
136205,0.016746
136207,0.264055
136208,0.264055
136209,0.352572
136211,0.106160
136213,0.184809
136215,0.128589
136217,0.031400
136219,0.077452
136221,0.012560
136222,0.214414
136224,0.004187
136226,0.113337
136362,0.284091
136363,0.284091
136499,0.033792
136622,0.010167
136699,0.039175
136732,0.093900
137244,0.044856
137256,0.714414
137258,0.322368
137260,0.011663
137262,0.000598
137264,0.119617
137350,0.048744
137415,0.029605
137432,0.052333
137574,0.370514
137576,0.165371
137578,0.104067
137580,0.180323
137587,0.002392
137589,0.034988
137845,0.309809
137847,0.353469
137848,0.353469
137849,0.293660
137851,0.030203
137853,0.172249
137855,0.243122
137864,0.125299
137883,0.052632
138109,0.432715
138111,0.028110
138145,0.163876
138159,0.016447
138648,0.081938
138650,0.006878
138682,0.229665
138719,0.030801
138721,0.340909
138723,0.204844
138725,0.435706
138727,0.149522
138805,0.257177
138870,0.360945
138872,0.194378
138874,0.039175
138876,0.201854
138877,0.213517
138878,0.005084
138879,0.261364
138880,0.261364
138962,0.400120
138963,0.400120
139012,0.541268
139014,0.028708
139072,0.329545
139209,0.041866
139210,0.009868
139212,0.126196
139214,0.209330
139216,0.082237
139286,0.060407
139439,0.088517
139517,0.011364
139519,0.011065
139521,0.076256
139523,0.536483
139524,0.002093
139531,0.807117
139532,0.031100
139691,0.004785
140045,0.553529
140047,0.470694
140048,0.470694
140049,0.002392
140051,0.146232
140110,0.395036
140112,0.126196
140113,0.126196
140114,0.055323
140156,0.079246
140254,0.079545
140257,0.556818
140258,0.556818
140316,0.000897
140478,0.270933
140485,0.005981
140527,0.243720
140529,0.828050
140531,0.002392
140533,0.062799
140535,0.108553
140537,0.061603
140539,0.356758
140540,0.356758
140625,0.261962
140626,0.261962
140627,0.261962
140628,0.261962
140647,0.319976
140649,0.001495
140651,0.305024
140652,0.305024
140739,0.035586
140743,0.246112
140750,0.240730
140752,0.043062
140754,0.055323
140788,0.005084
140791,0.028708
140795,0.134569
140813,0.401316
140814,0.401316
140841,0.222488
140890,0.033194
140948,0.142344
140949,0.097189
140964,0.196172
141075,0.247907
141305,0.276615
141307,0.008672
141309,0.008672
141627,0.323864
141722,0.055323
141724,0.007476
141729,0.131280
141749,0.177033
141750,0.177033
141786,0.076854
142072,0.031998
142145,0.313098
142147,0.508373
142189,0.157895
142190,0.350778
142192,0.693182
142194,0.069677
142272,0.203648
142274,0.015550
142276,0.065490
142278,0.233553
142280,0.242823
142281,0.242823
142790,0.127392
142925,0.321770
142926,0.321770
142935,0.314593
143092,0.055024
143094,0.191986
143151,0.646232
143153,0.111244
143232,0.346890
143257,0.226974
143258,0.226974
143259,0.175239
143291,0.220694
143293,0.314892
143295,0.000299
143297,0.003888
143439,0.432416
143734,0.749701
143736,0.183014
143791,0.388756
143792,0.388756
143793,0.388756
143926,0.378888
143928,0.196471
144298,0.014653
144452,0.035885
144513,0.061902
144549,0.062201
144551,0.322069
144553,0.000299
144562,0.232057
144565,0.339115
144572,0.329844
144593,0.103469
144635,0.113935
144650,0.096591
144681,0.031998
144683,0.032596
144685,0.428828
144686,0.024821
144712,0.258074
144725,0.058014
144904,0.279605
145081,0.113038
145173,0.162380
145325,0.003589
145759,0.010766
145812,0.398325
145875,0.727572
145899,0.656400
146199,0.109151
146257,0.000299
146259,0.278708
146261,0.299342
146263,0.595395
146265,0.095395
146289,0.077153
146290,0.077153
146418,0.790072
146419,0.790072
146420,0.081938
146473,0.062201
146614,0.006878
146649,0.291567
146703,0.021830
146803,0.055024
146812,0.495215
146813,0.495215
147130,0.017344
147146,0.005981
147388,0.252691
147390,0.319976
147392,0.047249
147394,0.015251
147814,0.105263
147844,0.499701
147845,0.499701
148022,0.012859
148023,0.012859
148160,0.039175
148181,0.034390
148198,0.582835
148200,0.155502
148778,0.101077
148804,0.330742
148805,0.330742
148806,0.330742
148836,0.063397
148838,0.082536
148849,0.671352
148851,0.613337
148863,0.052333
148865,0.049342
148867,0.116627
148876,0.546053
149095,0.523624
149096,0.523624
149276,0.127990
149294,0.254785
149295,0.729665
149296,0.729665
149297,0.013756
149426,0.335825
149428,0.293062
149430,0.403110
149538,0.013457
149568,0.218900
149570,0.015251
149572,0.051136
149618,0.192584
149625,0.008373
149627,0.005084
150241,0.002691
150243,0.141746
150347,0.017045
150412,0.372907
150413,0.372907
150414,0.133074
150416,0.195873
150418,0.108553
150420,0.424342
150444,0.404605
150497,0.052931
150586,0.347488
150635,0.176136
150636,0.199761
150652,0.061902
151016,0.037679
151018,0.017943
151020,0.395335
151022,0.011962
151025,0.082237
151027,0.137261
151029,0.565490
151094,0.083134
151609,0.110945
151693,0.222488
151840,0.101077
151842,0.311304
151844,0.415969
151852,0.227871
151854,0.143541
151861,0.204545
151887,0.659988
151888,0.659988
152031,0.201854
152032,0.201854
152033,0.257476
152253,0.062201
152268,0.072069
152270,0.033792
152340,0.044856
152342,0.000299
152445,0.494916
152555,0.032297
152557,0.079844
152559,0.189892
152586,0.318780
152695,0.249701
152697,0.230861
153051,0.122907
153126,0.002990
153300,0.022428
153338,0.052632
153449,0.598086
153451,0.042464
153452,0.035586
153454,0.026017
153456,0.068182
153458,0.412380
153460,0.257775
153495,0.374701
153656,0.244617
153658,0.068481
153660,0.012859
153662,0.521232
153663,0.029306
154465,0.016746
154467,0.147727
154513,0.003589
154515,0.229067
154516,0.199462
154518,0.062799
154520,0.145933
154911,0.251794
154912,0.251794
154913,0.291268
154914,0.291268
155017,0.269139
155019,0.109749
155049,0.017045
155083,0.528708
155084,0.528708
155085,0.046651
155133,0.039773
155135,0.000598
155240,0.747309
155242,0.247309
155244,0.035586
155245,0.009569
155520,0.013756
155522,0.415072
155682,0.598385
155683,0.598385
155684,0.172847
155787,0.014055
155869,0.001794
155871,0.060108
155978,0.084928
155980,0.001794
155982,0.010766
155984,0.041567
156078,0.062201
156084,0.228768
156461,0.233553
156576,0.188098
156607,0.172548
156609,0.185108
156843,0.026914
156845,0.057715
156846,0.495813
156952,0.549043
156954,0.139354
157447,0.124103
157449,0.601974
157450,0.018242
157514,0.298146
157516,0.021830
157518,0.276615
157520,0.009868
157596,0.175538
157711,0.015849
157811,0.003589
157813,0.337022
157874,0.128888
157876,0.671950
157878,0.226077
158101,0.001196
158103,0.005682
158157,0.021830
158226,0.046352
158228,0.131280
158379,0.139653
158807,0.488636
158847,0.019438
158879,0.183014
158889,0.009270
158891,0.014055
158928,0.074761
158981,0.166567
159125,0.062799
159159,0.358254
159160,0.358254
159270,0.071172
159314,0.136065
159315,0.181818
159316,0.181818
159377,0.052632
159465,0.231459
159466,0.231459
159529,0.136364
159660,0.005084
159697,0.015550
159699,0.037081
160217,0.005383
160292,0.091208
160331,0.163577
160333,0.052033
160444,0.483852
160529,0.001495
160531,0.300239
160533,0.184809
160627,0.043361
160885,0.177632
160887,0.116627
160909,0.017344
160911,0.000598
160913,0.020933
160969,0.007177
161031,0.114533
161033,0.566687
161626,0.002990
161628,0.285885
161723,0.234749
161784,0.012859
161849,0.342703
161850,0.342703
161858,0.306818
162028,0.560706
162097,0.145335
162113,0.008672
162137,0.375897
162139,0.126794
162171,0.401914
162172,0.401914
162277,0.005383
162458,0.027213
162508,0.320873
162509,0.320873
162510,0.320873
162511,0.320873
162512,0.320873
162598,0.169258
162600,0.101974
163095,0.587919
163305,0.165670
163409,0.077452
163458,0.021232
163460,0.533493
163461,0.533493
163470,0.112739
163471,0.112739
163708,0.013756
163709,0.139653
163710,0.139653
163711,0.127093
163713,0.267045
163777,0.163577
163779,0.015251
163798,0.472189
163799,0.472189
163815,0.002392
163925,0.008074
164519,0.735646
164521,0.127691
164524,0.301734
164526,0.151615
164527,0.315789
164528,0.603469
164529,0.004187
164530,0.354366
164531,0.255383
164533,0.065490
164535,0.438098
164537,0.007775
164539,0.004486
164781,0.359151
164851,0.228170
164852,0.228170
164853,0.426435
165051,0.234749
165200,0.433911
165333,0.009270
165388,0.501794
165390,0.169856
165392,0.073565
165394,0.039175
165396,0.051435
165466,0.065789
165468,0.014055
165470,0.472488
165593,0.025718
166134,0.575957
166136,0.164474
166138,0.034988
166142,0.059510
166190,0.032895
166355,0.008373
166524,0.086722
166526,0.252691
166527,0.252691
166671,0.212321
166672,0.098385
166674,0.134868
166675,0.134868
166676,0.007177
166705,0.010467
166772,0.198565
166773,0.198565
166852,0.014354
166854,0.080144
166865,0.573266
166866,0.573266
166867,0.209928
166868,0.209928
166869,0.018541
166902,0.116627
166906,0.125897
166907,0.125897
166908,0.007177
166910,0.403708
166911,0.403708
166912,0.242225
166913,0.294557
166914,0.013756
166915,0.026914
166916,0.006579
166936,0.412081
167434,0.463816
167461,0.023923
167480,0.215012
167530,0.302931
167551,0.009270
167552,0.122907
167619,0.042165
167668,0.711722
167670,0.406400
167695,0.237141
167744,0.024522
167746,0.036782
167861,0.373505
167863,0.001495
167865,0.003589
167905,0.068780
167987,0.009569
167989,0.043959
168096,0.254486
168097,0.104964
168099,0.021830
168101,0.010467
168103,0.257476
168105,0.102871
168123,0.467404
168124,0.467404
168202,0.062799
168579,0.174940
168581,0.613935
168582,0.613935
168583,0.731758
168585,0.010766
168587,0.612440
168588,0.612440
168589,0.612440
168870,0.008971
168914,0.031998
168954,0.432416
168961,0.050239
169086,0.078050
169088,0.188696
169089,0.020335
169091,0.084928
169093,0.002093
169095,0.002093
169097,0.045455
169099,0.098385
169384,0.173445
169386,0.019737
169388,0.026914
169414,0.003289
169611,0.077452
169654,0.404306
169655,0.404306
169901,0.242524
169902,0.242524
169903,0.242524
170327,0.121411
170329,0.450060
170331,0.132177
170365,0.064294
170424,0.037380
170426,0.068182
170428,0.416567
170430,0.013457
170432,0.089713
170434,0.032596
170436,0.005981
170438,0.973684
170439,0.173744
170525,0.082835
170555,0.035885
170556,0.035885
170790,0.256579
170791,0.256579
170809,0.019737
170811,0.037081
170876,0.105861
170878,0.413577
170879,0.413577
170880,0.095694
170882,0.011065
170907,0.025419
171069,0.404605
171070,0.404605
171346,0.024222
171348,0.002093
171783,0.100478
171784,0.231160
171786,0.018840
171788,0.000598
171790,0.333134
171791,0.333134
171792,0.016447
171794,0.072368
171795,0.072368
171824,0.325658
171834,0.093900
171898,0.024222
172008,0.188696
172066,0.100179
172068,0.084629
172100,0.372010
172101,0.372010
172102,0.213218
172103,0.051136
172105,0.094498
172185,0.028708
172187,0.127392
172188,0.127392
172189,0.196471
172191,0.174940
172241,0.045156
172272,0.385766
172349,0.162081
172529,0.228469
172531,0.102273
172571,0.076256
172613,0.702751
172614,0.702751
172615,0.397428
172731,0.278409
172732,0.278409
173311,0.382476
173313,0.030203
173396,0.141148
173397,0.079545
173473,0.110945
173485,0.066986
173507,0.034689
173509,0.224581
173591,0.716507
173593,0.361842
173594,0.361842
173667,0.453349
173669,0.062201
173671,0.190191
173672,0.190191
173673,0.040371
173675,0.007775
173693,0.427931
173695,0.005682
173750,0.465909
173787,0.010167
173890,0.015849
173891,0.283792
173934,0.055921
174025,0.013457
174053,0.587919
174054,0.587919
174055,0.109749
174151,0.565789
174609,0.072967
174611,0.059211
174613,0.111842
174784,0.304725
174816,0.016148
174828,0.741029
174829,0.097488
174861,0.012261
174863,0.161184
174918,0.119318
174920,0.611244
174999,0.255084
175219,0.036782
175324,0.199163
176030,0.001794
176032,0.060407
176033,0.400718
176035,0.103170
176037,0.543361
176128,0.001794
176130,0.207237
176132,0.027512
176134,0.191687
176135,0.060706
176137,0.237440
176138,0.237440
176169,0.021830
176319,0.262261
176321,0.008971
176370,0.127093
176372,0.812201
176520,0.328648
176522,0.002392
176524,0.030502
176526,0.489833
176527,0.489833
176528,0.028110
176658,0.409988
176758,0.155801
176807,0.491627
176831,0.402213
176832,0.402213
176833,0.005981
176874,0.081041
176906,0.048445
176963,0.192883
177268,0.031100
177482,0.441089
177483,0.441089
177549,0.020634
177551,0.009868
177764,0.066089
177835,0.118122
178075,0.034689
178077,0.066986
178078,0.000897
178080,0.449462
178082,0.014354
178285,0.452153
178287,0.066388
178326,0.100478
178328,0.005084
178330,0.321172
178418,0.067285
178540,0.143840
178542,0.030203
178544,0.169856
179067,0.087620
179069,0.822967
179074,0.013756
179093,0.434211
179282,0.013756
179283,0.013756
179329,0.176136
179331,0.070275
179427,0.015849
179429,0.312799
179430,0.421950
179432,0.159988
179474,0.013756
179476,0.389055
179546,0.359749
179547,0.359749
179577,0.117225
179639,0.726974
179846,0.557715
179847,0.003589
180345,0.629187
180392,0.210227
180394,0.001794
180427,0.436902
180491,0.033194
180492,0.678230
180530,0.084928
180679,0.087620
180681,0.011364
180718,0.338517
180720,0.364234
180722,0.402213
180724,0.080144
180726,0.333732
180728,0.116328
180781,0.007775
180841,0.485347
180918,0.520335
180920,0.366627
181043,0.178828
181050,0.031998
181304,0.097189
181322,0.058911
181538,0.024222
181852,0.012560
181854,0.148923
181856,0.218900
181857,0.218900
181935,0.093600
181936,0.093600
181937,0.093600
182298,0.020933
182526,0.049940
182565,0.281100
182566,0.281100
182567,0.381579
182569,0.652811
182571,0.049043
182573,0.237739
182584,0.238636
182585,0.238636
182603,0.016746
182611,0.023325
182613,0.221591
182614,0.333134
182649,0.137560
182811,0.107656
182813,0.266746
182815,0.104067
182816,0.011364
182818,0.030203
182820,0.229067
182821,0.229067
182822,0.029904
182824,0.258672
182826,0.422847
182828,0.027512
182865,0.231459
182867,0.041268
182869,0.296950
182871,0.121411
183345,0.117524
183479,0.453947
183481,0.048146
183499,0.196770
183505,0.174641
183552,0.323266
183554,0.025120
183837,0.028708
183930,0.158194
183994,0.022428
184073,0.012261
184710,0.271232
184712,0.213816
184714,0.034988
184716,0.303828
184718,0.002691
184719,0.073565
184721,0.019438
184832,0.159091
184834,0.031699
184883,0.000598
184916,0.386663
184917,0.386663
185059,0.001196
185061,0.026017
185292,0.023923
185420,0.015251
185421,0.015251
185462,0.000598
185513,0.003589
185515,0.009569
185582,0.357656
185583,0.357656
185608,0.010766
185610,0.580443
185790,0.048445
185792,0.037380
185794,0.312201
185796,0.090909
185798,0.138756
185800,0.032596
185802,0.002093
185804,0.377093
185806,0.300239
186033,0.036184
186196,0.009868
186358,0.020036
186392,0.198266
186604,0.347787
186606,0.174043
186608,0.127691
186884,0.048445
186886,0.179725
186888,0.006280
187051,0.040670
187706,0.188098
187758,0.012859
187760,0.101675
187846,0.201854
187931,0.230263
187989,0.013457
188078,0.014354
188170,0.015849
188172,0.087022
188174,0.299342
188175,0.017344
188177,0.048445
188179,0.618122
188219,0.072368
188273,0.002990
188276,0.576256
188278,0.157596
188280,0.493421
188281,0.493421
188282,0.059510
188284,0.352273
188286,0.007476
188295,0.005383
188443,0.087321
188445,0.000598
188554,0.097787
188624,0.175837
188626,0.110646
188627,0.110646
188628,0.521830
188639,0.322069
188947,0.012261
189029,0.161184
189031,0.007177
189208,0.944976
189337,0.147727
189339,0.008971
189341,0.208433
189488,0.194378
189490,0.322368
189492,0.001495
189494,0.039474
189496,0.007177
189498,0.080742
189623,0.017045
189769,0.407297
189771,0.184510
189835,0.196172
189837,0.046950
189926,0.025419
189962,0.290670
189978,0.148325
190648,0.017943
190649,0.015550
190651,0.479964
190653,0.051734
190895,0.003289
190943,0.011663
190957,0.341806
190978,0.125000
190980,0.013457
190982,0.101376
190984,0.049342
191176,0.004785
191194,0.030801
191228,0.110347
191230,0.220395
191232,0.004187
191233,0.095993
191235,0.516447
191304,0.200658
191484,0.276914
191516,0.094199
191535,0.138457
191564,0.016746
191966,0.110646
191968,0.125000
191970,0.000598
192042,0.187500
192065,0.020634
192067,0.076854
192069,0.092703
192071,0.013158
192082,0.021531
192247,0.412978
192284,0.127990
