S,h
82723,0.029964
82725,0.365920
82727,0.021792
82730,0.076574
82732,0.638620
82734,0.044794
82741,0.102300
82743,0.259080
82744,0.259080
82745,0.422518
82747,0.267554
82748,0.267554
82749,0.267554
82809,0.240315
82953,0.443705
82955,0.177361
82956,0.177361
82957,0.177361
82987,0.000908
83017,0.116828
83151,0.239407
83156,0.155569
83158,0.127724
83205,0.047518
83207,0.052361
83209,0.078390
83211,0.008172
83300,0.523910
83370,0.000908
83456,0.093220
83457,0.088378
83458,0.001816
83460,0.029661
83939,0.251816
83941,0.020884
83975,0.312954
83986,0.016041
84003,0.357143
84004,0.357143
84005,0.002724
84007,0.014831
84009,0.070823
84116,0.116525
84118,0.027240
84120,0.179479
84122,0.324455
84210,0.046610
84212,0.016949
84213,0.016949
84214,0.040254
84247,0.032990
84249,0.181901
84282,0.020581
84284,0.261501
84285,0.261501
84286,0.348366
84330,0.126816
84487,0.105630
84544,0.010291
84580,0.061743
84590,0.059322
84629,0.030266
84641,0.307809
84643,0.001211
85352,0.366828
85354,0.065678
85356,0.110472
85392,0.008172
85394,0.245460
85398,0.006961
85460,0.015133
85461,0.401332
85463,0.136199
85465,0.165254
85467,0.001816
85469,0.338680
85470,0.338680
85471,0.338680
85473,0.093523
85475,0.016646
85477,0.670702
85479,0.387409
85481,0.013015
85485,0.000605
85487,0.009988
85496,0.147094
85498,0.412530
85499,0.412530
85500,0.412530
85508,0.043886
85572,0.292978
85645,0.185835
85689,0.051150
85691,0.130751
85993,0.041768
86010,0.262712
86025,0.164346
86026,0.164346
86253,0.007567
86395,0.000908
86897,0.016041
86899,0.045702
86901,0.056295
86943,0.313559
87203,0.252119
87324,0.338983
87326,0.266646
87328,0.257567
87330,0.467918
87331,0.106538
87332,0.106538
87370,0.025424
87371,0.025424
87412,0.353511
87491,0.130751
87561,0.057506
87563,0.072942
87564,0.049334
87566,0.082324
87568,0.001211
87570,0.240315
87594,0.037228
87596,0.008172
87641,0.212772
87643,0.136804
87645,0.193099
87646,0.095944
87648,0.037228
87710,0.259383
88152,0.093220
88264,0.051453
88276,0.105630
88341,0.121065
88439,0.148305
88451,0.306295
88482,0.314467
88687,0.414649
88689,0.062046
88691,0.117433
88693,0.174031
88777,0.059927
88779,0.204903
88781,0.497881
88783,0.077179
88793,0.166162
88890,0.026937
88892,0.009383
88894,0.030266
88895,0.034806
88897,0.218220
88899,0.541768
88901,0.111380
88906,0.042070
88912,0.055993
88972,0.016949
89188,0.367131
89190,0.360169
89191,0.360169
89192,0.415254
89194,0.047215
89217,0.365920
89218,0.365920
89219,0.489407
89240,0.388015
89241,0.388015
89263,0.341707
89265,0.187046
89600,0.339286
89607,0.011804
89809,0.068099
89834,0.232748
89836,0.458838
89856,0.230024
89858,0.211259
89862,0.055085
89998,0.320823
90086,0.217615
90088,0.111683
90094,0.330206
90116,0.004843
90137,0.088378
90138,0.088378
90180,0.127724
90236,0.473366
90237,0.473366
90252,0.229722
90274,0.485472
90276,0.077785
90316,0.229722
90327,0.029056
90329,0.005145
90373,0.071429
90419,0.137409
90443,0.125000
90445,0.009988
90447,0.452179
90449,0.033898
90524,0.153148
90592,0.440073
90594,0.020884
90595,0.140436
90853,0.161925
90855,0.000908
90857,0.628632
90859,0.012107
91028,0.358656
91030,0.246973
91031,0.246973
91032,0.009988
91155,0.014528
91157,0.058717
91227,0.083535
91229,0.605024
91230,0.605024
91369,0.306295
91371,0.007264
91382,0.160412
91701,0.192494
91737,0.295702
91825,0.125605
91827,0.023002
91829,0.072337
92450,0.075969
92470,0.142252
92632,0.318402
92724,0.363196
92751,0.269068
92753,0.225182
92755,0.494855
92756,0.494855
92782,0.126816
93056,0.070521
93116,0.002724
93188,0.138620
93190,0.272700
93255,0.004843
93331,0.338680
93332,0.338680
93333,0.338680
93366,0.077482
93611,0.014831
93613,0.338378
93615,0.005751
94140,0.312046
94185,0.078995
94192,0.019370
94329,0.045400
94368,0.062349
94369,0.062349
94370,0.005751
94372,0.413741
94374,0.486985
94375,0.486985
94382,0.036320
94389,0.148002
94390,0.083232
94392,0.623487
94394,0.010291
94510,0.346852
94529,0.006053
94582,0.134988
94584,0.095339
94586,0.089286
94642,0.053571
94654,0.180085
94656,0.186441
94657,0.186441
94760,0.308111
94778,0.233051
94832,0.009383
94834,0.029964
94836,0.309625
94838,0.036925
94848,0.169794
94970,0.198850
94984,0.181295
94986,0.052361
94988,0.511501
94990,0.058414
94992,0.198850
95138,0.314165
95316,0.237591
95567,0.059019
95626,0.024516
95633,0.022094
95716,0.018160
95718,0.015133
95719,0.015133
95736,0.001513
95787,0.005145
96062,0.078692
96079,0.030266
96081,0.136804
96083,0.264528
96085,0.312046
96087,0.598063
96088,0.255751
96090,0.537228
96091,0.537228
96245,0.277542
96601,0.127119
96612,0.009383
96869,0.673729
96938,0.030872
96940,0.097155
96981,0.059019
96983,0.103208
96985,0.008172
96987,0.200969
96989,0.267857
96991,0.548123
97051,0.013923
97141,0.296308
97307,0.170702
97521,0.495157
97537,0.413438
97563,0.343826
97564,0.343826
97591,0.015133
97593,0.366223
97594,0.366223
97607,0.031174
97609,0.233959
97616,0.241828
97618,0.186441
97688,0.084140
97690,0.151937
97714,0.015738
97742,0.153148
97761,0.159201
97762,0.549334
97777,0.190678
97822,0.010593
97882,0.157385
97981,0.051755
98002,0.045097
98004,0.028450
98260,0.053571
98355,0.725787
98356,0.019370
98431,0.013620
98511,0.028148
98513,0.657082
98515,0.168584
98516,0.168584
98534,0.075363
98554,0.607446
98651,0.150424
98652,0.014528
98654,0.100787
98656,0.306598
98658,0.340194
98660,0.015133
98662,0.190073
98664,0.000908
98666,0.001513
98668,0.749395
98670,0.524213
98708,0.195521
98739,0.007567
98741,0.160412
98743,0.311743
98744,0.311743
98789,0.013620
98908,0.003632
98967,0.056598
98969,0.103208
98974,0.245460
98975,0.245460
98985,0.151029
98987,0.121973
98988,0.075666
99073,0.011804
99172,0.238801
99174,0.411320
99175,0.411320
99315,0.633475
99617,0.172821
99786,0.026937
99788,0.008475
99790,0.617131
99791,0.617131
99792,0.361985
99793,0.361985
99794,0.157688
99796,0.013923
99798,0.000605
99800,0.016041
99859,0.581416
99861,0.710048
99862,0.710048
99863,0.080508
99877,0.396489
99892,0.096852
99907,0.079903
100036,0.478511
100069,0.134080
100110,0.312046
100111,0.312046
100112,0.037228
100114,0.067494
100116,0.002119
100118,0.221852
100120,0.005448
100122,0.683414
100123,0.683414
100189,0.025726
100191,0.027240
100193,0.137409
100195,0.016041
100417,0.213378
100430,0.399818
100432,0.147700
100434,0.026937
100684,0.007869
100686,0.096852
100726,0.115920
100816,0.021186
101049,0.026332
101051,0.014831
101252,0.001816
101325,0.000605
101360,0.447942
101373,0.014831
101522,0.299031
101524,0.211562
101526,0.406174
101530,0.207022
101539,0.174637
101736,0.022094
101737,0.309927
101787,0.437349
101812,0.311743
101953,0.371065
101954,0.371065
101955,0.150726
101976,0.114104
102071,0.393765
102073,0.003632
102868,0.001816
102869,0.071731
102941,0.308111
103083,0.008777
103085,0.213378
103151,0.187349
103153,0.063257
103155,0.213075
103157,0.001816
103158,0.235775
103160,0.089891
103162,0.429177
103164,0.047215
103165,0.327179
103166,0.037530
103182,0.272700
103185,0.106840
103187,0.006356
103189,0.336562
103194,0.006053
103212,0.049637
103213,0.049637
103214,0.049637
103215,0.049637
103216,0.049637
103309,0.859262
103311,0.125000
103313,0.235169
103324,0.140436
103588,0.222458
103589,0.222458
103590,0.234262
103591,0.222458
103592,0.149516
104025,0.312651
104078,0.193099
104080,0.280872
104149,0.051755
104151,0.218523
104172,0.158596
104174,0.202482
104176,0.088983
104180,0.409201
104181,0.409201
104182,0.094734
104200,0.013923
104202,0.052058
104216,0.011804
104302,0.246671
104304,0.405266
104305,0.405266
104306,0.621973
104308,0.398608
104361,0.173729
104363,0.006053
104367,0.734564
104413,0.075061
104475,0.524213
104476,0.524213
104620,0.075363
104767,0.013923
104779,0.199758
104780,0.199758
104781,0.327785
104782,0.327785
104815,0.004540
104817,0.232748
104819,0.915860
105672,0.009080
105911,0.275726
105995,0.051453
106033,0.009988
106035,0.174334
106037,0.180085
106217,0.000605
106221,0.004237
106238,0.011804
106240,0.522094
106439,0.010896
106520,0.010896
106980,0.182506
107000,0.009988
107002,0.207324
107007,0.287228
107009,0.035714
107047,0.000605
107083,0.159201
107096,0.386804
107101,0.046610
107103,0.509383
107111,0.191586
107215,0.013620
107262,0.623487
107674,0.012409
107676,0.052361
107677,0.153148
107715,0.101090
107723,0.517554
107724,0.517554
107725,0.052966
107727,0.245763
107728,0.245763
107729,0.245763
107852,0.110169
107853,0.177058
107854,0.733656
107855,0.733656
107923,0.199455
107939,0.650424
107940,0.650424
108185,0.108656
108187,0.241525
108189,0.177663
108190,0.177663
108191,0.207627
108193,0.499092
108194,0.502119
108196,0.054479
108197,0.054479
108198,0.293281
108308,0.070521
108422,0.593220
108424,0.068705
108426,0.007264
108428,0.317191
108433,0.355024
108434,0.355024
108453,0.000908
108495,0.420702
108496,0.420702
108518,0.580508
108519,0.580508
108520,0.230932
108522,0.259080
108524,0.336864
108525,0.336864
108526,0.356235
108527,0.336864
108528,0.109867
108530,0.430387
108531,0.430387
108532,0.507869
108533,0.343220
108535,0.096852
108537,0.320218
108539,0.057203
108675,0.012409
108695,0.069613
108697,0.121065
108698,0.052966
108763,0.179782
108911,0.270581
108913,0.184625
108914,0.184625
109032,0.134383
109064,0.265436
109065,0.583838
109203,0.312046
109204,0.312046
109218,0.274818
109219,0.274818
109220,0.723366
109222,0.142857
109253,0.566889
109323,0.433717
109324,0.433717
109325,0.205206
109327,0.325969
109329,0.033898
109331,0.147094
109369,0.449758
109769,0.424939
109770,0.424939
109925,0.163438
109990,0.025424
110124,0.002724
110126,0.055387
110142,0.103814
110144,0.144673
110168,0.223366
110219,0.045400
110221,0.629540
110223,0.041768
110225,0.512107
110256,0.006053
110351,0.096852
110359,0.441283
110571,0.006356
110573,0.022094
110575,0.246368
110577,0.021792
110580,0.062349
110582,0.528450
110583,0.528450
110624,0.127421
110628,0.005145
110664,0.003027
110695,0.400121
110697,0.245460
110724,0.067797
110801,0.527542
110805,0.161017
110856,0.113801
111258,0.020581
111259,0.023608
111261,0.219431
111263,0.536622
111265,0.149516
111294,0.048123
111619,0.391949
111620,0.391949
111627,0.070823
111644,0.089891
111646,0.047821
111807,0.260896
111809,0.158898
111857,0.189165
111873,0.049939
111875,0.430993
111876,0.028753
111878,0.155872
111879,0.155872
111880,0.025424
111882,0.070521
111884,0.002724
111886,0.012107
111890,0.826574
111893,0.006659
111912,0.008777
111936,0.145278
111938,0.233656
111945,0.118644
111947,0.058414
111998,0.216102
112009,0.003329
112011,0.120763
112012,0.022397
112013,0.089588
112040,0.058717
112137,0.009080
112218,0.021792
112220,0.044189
112222,0.140133
112224,0.028753
112226,0.556901
112227,0.142554
112229,0.419794
112230,0.419794
112231,0.510291
112233,0.146489
112750,0.247579
112751,0.247579
112805,0.034806
112807,0.002119
112809,0.018462
112846,0.066283
112858,0.176755
112958,0.541162
113044,0.345339
113045,0.345339
113046,0.076877
113103,0.017857
113221,0.188862
113292,0.013015
113334,0.051150
113377,0.003935
113464,0.005751
113504,0.006961
113519,0.007869
113584,0.411622
113585,0.411622
113645,0.097760
113711,0.003027
113717,0.377724
113718,0.377724
113719,0.124395
114108,0.003329
114191,0.034806
114223,0.026937
114487,0.010593
114514,0.213075
114516,0.170097
114583,0.002724
114675,0.024516
114677,0.061441
114753,0.007869
114755,0.023910
114757,0.495157
114908,0.026332
114954,0.075666
115074,0.005751
115076,0.014831
115111,0.017857
115113,0.302058
115115,0.021792
115117,0.013923
115119,0.164346
115673,0.199758
115674,0.199758
115675,0.040557
115995,0.512712
116262,0.411017
116324,0.408293
116325,0.013923
116466,0.036622
116555,0.002421
116557,0.042676
116559,0.765133
117008,0.137107
117010,0.095944
117013,0.116828
117015,0.073850
117017,0.174031
117019,0.163741
117021,0.021489
117023,0.010291
117093,0.030872
117227,0.021489
117231,0.119249
117267,0.210048
117295,0.016949
117296,0.016949
117297,0.236380
117442,0.350787
117488,0.388923
117501,0.180387
117551,0.028450
117622,0.075363
117667,0.002119
117703,0.390436
117705,0.426755
117707,0.461562
117709,0.286017
117710,0.286017
117711,0.220036
117731,0.151937
117754,0.015738
117787,0.002421
117791,0.489104
117793,0.033898
117795,0.189467
117796,0.443099
117797,0.454600
117799,0.109564
117858,0.037530
117911,0.098971
118037,0.566586
118039,0.062046
118040,0.175545
118042,0.472760
118044,0.389831
118046,0.528148
118062,0.013923
118063,0.013923
118331,0.009685
118385,0.028753
118387,0.339286
118388,0.152845
118468,0.207930
118470,0.425545
118497,0.036017
118499,0.036320
118506,0.092615
118539,0.341404
118541,0.569915
118542,0.569915
118543,0.059019
118560,0.007869
118562,0.049637
118565,0.195823
118601,0.025121
118732,0.029358
118734,0.258777
118736,0.079903
118738,0.060533
118807,0.207627
118808,0.207627
118905,0.229722
118983,0.322034
118985,0.045400
118987,0.172215
118989,0.273910
118990,0.016041
118992,0.249092
119054,0.183111
119056,0.002421
119111,0.085048
119113,0.102603
119253,0.103511
119259,0.305085
119260,0.305085
119261,0.123789
119263,0.214891
119265,0.049031
119267,0.164044
119269,0.808414
119271,0.011804
119289,0.508172
119383,0.088378
119445,0.037530
119456,0.000908
119458,0.062651
119920,0.569310
119921,0.569310
119981,0.022700
120034,0.247881
120036,0.456114
120037,0.456114
120104,0.200666
120106,1.000000
120107,1.000000
120108,0.545702
120109,0.545702
120110,0.545702
120147,0.041465
120296,0.074153
120298,0.128632
120300,0.097155
120385,0.093523
120401,0.018160
120403,0.048123
120405,0.098063
120407,0.388923
120429,0.340799
120430,0.340799
120503,0.075363
120529,0.242131
120530,0.242131
120540,0.013015
120542,0.074455
120544,0.021792
120555,0.055387
120599,0.020884
120696,0.440375
120698,0.572942
120700,0.139528
120702,0.063862
120704,0.147094
120705,0.147094
120744,0.293886
120746,0.240920
120748,0.182506
120750,0.200666
120751,0.154358
120752,0.269068
120770,0.009080
120794,0.109564
120896,0.080811
121541,0.258475
121543,0.021186
121545,0.270884
121547,0.030569
121548,0.487591
121549,0.697337
121550,0.254237
121552,0.003632
121585,0.037833
121586,0.037833
121587,0.111380
121672,0.062954
121704,0.126816
121837,0.119855
121884,0.009383
121886,0.015133
121988,0.386501
121990,0.027240
122014,0.019673
122028,0.064467
122152,0.053571
122197,0.039346
122199,0.131961
122243,0.008475
122245,0.010896
122332,0.004237
122730,0.211864
122731,0.211864
122794,0.349274
122813,0.039044
122815,0.300242
122817,0.025424
122819,0.294492
122881,0.358051
122883,0.136804
122885,0.300545
122952,0.177361
122954,0.224879
122955,0.182506
122956,0.076574
122957,0.230630
122958,0.230630
123019,0.321429
123020,0.321429
123021,0.187046
123023,0.458535
123024,0.458535
123025,0.289952
123097,0.462772
123099,0.040557
123121,0.213983
123172,0.108959
123174,0.286017
123175,0.286017
123224,0.397094
123489,0.046005
123532,0.239104
123559,0.471247
123561,0.015133
123563,0.017554
123565,0.001816
123569,0.693705
123645,0.052361
124164,0.091707
124166,0.014528
124168,0.068402
124322,0.004540
124346,0.375303
124348,0.751211
124417,0.045097
124443,0.075363
124445,0.201877
124614,0.514831
124632,0.008172
124639,0.023002
124710,0.154056
124735,0.002724
124822,0.101090
124823,0.587167
124833,0.577482
124834,0.577482
124940,0.010593
125048,0.052663
125110,0.401029
125111,0.401029
125112,0.017857
125114,0.495763
125116,0.399516
125118,0.031477
125190,0.177361
125192,0.196126
125194,0.003632
125195,0.027542
125227,0.352906
125229,0.077482
125657,0.597760
125717,0.611077
125718,0.611077
125719,0.026029
125721,0.004843
125775,0.018765
125788,0.619855
125964,0.710956
125965,0.710956
126080,0.006356
126194,0.010291
126222,0.000605
126227,0.160109
126241,0.335654
126243,0.234867
126253,0.030872
126255,0.041768
126259,0.000605
126340,0.021489
126342,0.322639
126343,0.322639
126362,0.013015
126715,0.060230
126717,0.087470
126719,0.290254
126721,0.049031
126723,0.006961
127203,0.032990
127204,0.015436
127329,0.143160
127433,0.146489
127435,0.315678
127436,0.026332
127464,0.020581
127466,0.018765
127468,0.047821
127672,0.151937
127838,0.467312
127840,0.153450
127950,0.020278
128589,0.613196
128591,0.022094
128593,0.182506
128594,0.182506
128595,0.194007
128655,0.301755
128656,0.301755
128659,0.014831
128660,0.341404
128662,0.228814
128664,0.392252
128665,0.392252
128666,0.200666
128668,0.075363
128670,0.102906
128672,0.118039
128674,0.055387
128702,0.433111
128704,0.571429
128726,0.098366
128728,0.654964
128730,0.106840
128744,0.008172
128751,0.001513
128753,0.265436
128789,0.066283
128793,0.027240
128815,0.128027
128817,0.009383
128856,0.068705
128892,0.099879
128971,0.047518
129070,0.217615
129071,0.531174
129073,0.024818
129080,0.029661
129120,0.019976
129121,0.019976
129122,0.019976
129288,0.109262
129290,0.564467
129292,0.307506
129294,0.231538
129295,0.231538
129298,0.053874
129314,0.207324
129325,0.153450
129326,0.054782
129357,0.007264
129376,0.405569
129382,0.056598
129384,0.025121
129386,0.028148
129452,0.008172
129454,0.137712
129456,0.010291
129567,0.002119
129569,0.000303
129571,0.010291
129907,0.091102
129908,0.091102
129909,0.230932
129961,0.030266
129981,0.022700
129983,0.277542
130023,0.021792
130036,0.263620
130037,0.358051
130038,0.263620
130059,0.017857
130092,0.155569
130206,0.496671
130207,0.489104
130270,0.098971
130305,0.005751
130513,0.258777
130514,0.258777
130567,0.107446
130569,0.167978
130664,0.042070
130710,0.227300
130873,0.088680
130875,0.226090
130877,0.095339
130879,0.091707
131018,0.077482
131037,0.002724
131039,0.069007
131373,0.574455
131487,0.049334
131489,0.127421
131505,0.147397
131531,0.136501
131573,0.117131
131616,0.014528
131626,0.141344
131628,0.065678
131630,0.021792
131672,0.028753
131815,0.029661
131817,0.101392
131819,0.289346
132120,0.008475
132122,0.227603
132128,0.169794
132150,0.356235
132252,0.461864
132253,0.461864
132615,0.037833
132617,0.009383
132916,0.008777
132918,0.148305
133003,0.381659
133004,0.381659
133005,0.454600
133056,0.000908
133093,0.494552
133094,0.494552
133095,0.053874
133097,0.400726
133098,0.373487
133101,0.035109
133224,0.000908
133226,0.180387
133347,0.018462
133349,0.254843
133353,0.305387
133355,0.006961
133390,0.122881
133392,0.167676
133668,0.396186
133733,0.012409
133735,0.531477
133737,0.476998
133797,0.347760
133799,0.644068
133801,0.069915
133802,0.164952
133841,0.446429
133849,0.077179
133892,0.004540
134263,0.036017
134280,0.039649
134336,0.851998
134358,0.248487
134359,0.334746
134434,0.199758
134454,0.231840
134455,0.231840
134456,0.231840
134503,0.394976
134504,0.394976
134505,0.418584
134551,0.045400
134632,0.071731
134634,0.151634
134636,0.119855
134638,0.094431
134653,0.309019
134654,0.309019
134680,0.233656
134681,0.233656
134682,0.211864
134684,0.148608
134712,0.264225
134733,0.610775
134744,0.547821
134745,0.547821
134746,0.137409
134748,0.030266
134750,0.058717
134841,0.141646
134849,0.198850
134850,0.198850
134851,0.339588
134853,0.111683
134916,0.014528
135038,0.001816
135077,0.001513
135079,0.017554
135121,0.179782
135122,0.179782
135140,0.237893
135142,0.018160
135156,0.167070
135333,0.013923
135863,0.051755
135867,0.122579
136016,0.026634
136017,0.507567
136019,0.156477
136060,0.311138
136061,0.311138
136062,0.311138
136122,0.448547
136123,0.448547
136124,0.448547
136135,0.106538
136289,0.676150
136309,0.010896
136453,0.016646
136455,0.040860
136464,0.191586
136680,0.109564
137129,0.319915
137130,0.319915
137310,0.430387
137312,0.851695
137321,0.019673
137323,0.192191
137325,0.292373
137326,0.324455
137328,0.127724
137330,0.171308
137332,0.142252
137441,0.412833
137442,0.412833
137443,0.075363
137448,0.012712
137552,0.181598
137591,0.051150
137593,0.130448
137594,0.052361
137595,0.052361
137596,0.478208
137597,0.478208
137687,0.235775
137752,0.097760
137754,0.079903
137770,0.115315
137789,0.149516
137790,0.007869
137852,0.060533
137854,0.592615
137895,0.289044
137897,0.190073
137946,0.067797
137947,0.055993
138030,0.114407
138195,0.346550
138270,0.118947
138272,0.381961
138331,0.018160
138333,0.110169
138436,0.158293
138608,0.115617
138650,0.216404
138652,0.079298
138654,0.033293
138680,0.394370
138832,0.004540
138841,0.213680
138848,0.159806
138850,0.301755
138860,0.047215
138862,0.006961
138864,0.122881
138936,0.030569
138964,0.404964
138966,0.316283
138968,0.639528
138969,0.639528
138970,0.605630
139025,0.078390
139027,0.067191
139069,0.058414
139164,0.258172
139239,0.358959
139241,0.159504
139248,0.082627
139417,0.227603
140141,0.032082
140183,0.394068
140264,0.377421
140310,0.255448
140311,0.255448
140415,0.012409
140477,0.027845
140479,0.409504
140481,0.006961
140664,0.323547
140703,0.006961
140727,0.503329
140729,0.018462
140731,0.171308
140734,0.093523
140736,0.012409
140737,0.076271
140738,0.076271
140739,0.767554
140796,0.001816
140864,0.131053
140926,0.004237
140995,0.978208
141051,0.289952
141053,0.080508
141068,0.144068
141070,0.611077
141116,0.019673
141508,0.028148
141516,0.149516
141549,0.203390
141551,0.086562
141714,0.025424
141728,0.192494
141784,0.011804
141809,0.088680
141825,0.108051
141827,0.153450
141863,0.364104
141865,0.039649
141867,0.127421
141869,0.538136
141883,0.189467
141885,0.024516
141887,0.125000
141894,0.334140
141896,0.120763
141897,0.120763
141898,0.015738
141900,0.272397
141954,0.272094
141988,0.139528
141990,0.602603
141992,0.019370
142027,0.129843
142029,0.168886
142031,0.301755
142033,0.436138
142035,0.014831
142036,0.014831
142037,0.045702
142039,0.008475
142041,0.001816
142043,0.520278
142086,0.039044
142088,0.071126
142127,0.035109
142184,0.065073
142257,0.490920
142311,0.381659
142507,0.059322
142508,0.446731
142510,0.053874
142512,0.282385
142513,0.282385
142514,0.170097
142516,0.352300
142518,0.107446
142520,0.157385
142522,0.097760
142820,0.093826
142821,0.093826
142822,0.083232
142823,0.060230
142825,0.243341
142982,0.024516
142984,0.798729
142986,0.476392
142987,0.476392
142988,0.476392
142989,0.476392
143042,0.414952
143043,0.165557
143045,0.096550
143047,0.035109
143089,0.108051
143090,0.636199
143091,0.057203
143093,0.146792
143147,0.337470
143149,0.065981
143151,0.256356
143239,0.365920
143457,0.778753
143626,0.242433
143739,0.277845
143743,0.396186
143776,0.018160
143778,0.016041
143779,0.016041
144055,0.053874
144652,0.131053
144718,0.574758
144962,0.198245
144970,0.302966
144973,0.173426
144975,0.002119
144977,0.008475
145125,0.147397
145127,0.064770
145129,0.466707
145130,0.466707
145131,0.466707
145161,0.020884
145163,0.050545
145264,0.519976
145265,0.519976
145266,0.434927
145268,0.008777
145270,0.227906
145271,0.227906
145370,0.712470
145372,0.213983
145373,0.213983
145374,0.176150
145376,0.273910
145377,0.273910
145378,0.462470
145423,0.653148
145424,0.653148
145425,0.716404
145461,0.019673
145824,0.000605
145826,0.014225
145887,0.236077
145889,0.174031
145891,0.445521
145892,0.445521
145913,0.132567
146083,0.135896
146113,0.000605
146298,0.269673
146300,0.161622
146354,0.628935
146623,0.024516
146625,0.128027
146626,0.089588
146627,0.243039
146678,0.160412
146680,0.311441
146681,0.311441
146721,0.044794
146731,0.343826
146732,0.343826
146733,0.004540
146756,0.297215
147240,0.112591
147242,0.082324
147244,0.095944
147255,0.280266
147289,0.332022
147290,0.332022
147291,0.300545
147293,0.003027
147295,0.207930
147427,0.406174
147475,0.257264
147478,0.061743
147547,0.071429
147631,0.218220
147655,0.233959
147662,0.039044
147663,0.398305
147665,0.011199
147667,0.037530
147669,0.023608
147671,0.003935
147673,0.008172
147675,0.018160
147677,0.113801
147679,0.245157
147681,0.262107
147685,0.008172
147934,0.063257
148006,0.011199
148032,0.016646
148110,0.019673
148112,0.215799
148183,0.037530
148225,0.036925
148235,0.417070
148236,0.417070
148690,0.132869
148691,0.132869
148692,0.026937
148778,0.079600
148779,0.079600
148849,0.215799
148850,0.215799
148862,0.341707
148902,0.235169
149083,0.059019
149084,0.054782
149086,0.308717
149153,0.129540
149176,0.381961
149177,0.381961
149217,0.337470
149337,0.301150
149338,0.301150
149357,0.032082
149386,0.342312
149387,0.704298
149389,0.086259
149436,0.016344
149438,0.045702
149440,0.007264
149442,0.016949
149444,0.242131
149530,0.116525
149622,0.018462
149624,0.014225
149626,0.047518
149630,0.526634
149632,0.216707
149633,0.216707
149638,0.714891
149811,0.026332
150186,0.143765
150329,0.018765
150331,0.060533
150349,0.020278
150402,0.143160
150421,0.155266
150427,0.032385
150646,0.057506
150711,0.057203
150713,0.240012
150715,0.255145
150717,0.083838
150785,0.494855
150786,0.494855
150787,0.543281
150788,0.128935
150875,0.205811
150990,0.226090
151069,0.480630
151125,0.112591
151127,0.013015
151542,0.015133
151544,0.002421
151623,0.012409
151627,0.166162
151644,0.015133
151645,0.015133
151754,0.165254
151803,0.176755
151858,0.253935
151862,0.007567
151906,0.212772
151908,0.206416
151910,0.356840
151912,0.029358
151914,0.001816
151916,0.409806
151918,0.623184
151920,0.199455
152319,0.049637
152321,0.466102
152323,0.282082
152325,0.069007
152426,0.202785
152626,0.012409
152628,0.000605
152670,0.123487
152672,0.155569
152745,0.131356
152839,0.025424
153035,0.361077
153037,0.024213
153057,0.534201
153088,0.434927
153089,0.434927
153090,0.530569
153092,0.166162
153094,0.006356
153096,0.146186
153098,0.056598
153288,0.617433
153436,0.156477
153478,0.312954
153480,0.215194
153597,0.750908
153599,0.220036
153601,0.450666
153655,0.320823
153657,0.384685
153725,0.262712
153727,0.019976
153732,0.057203
153835,0.236380
153868,0.002724
153996,0.000605
154374,0.037228
154376,0.004540
154381,0.487591
154427,0.002724
154456,0.074153
154537,0.008475
154560,0.000303
154562,0.158293
154564,0.003935
154566,0.260896
154572,0.141041
154574,0.387409
154576,0.257567
154578,0.441586
154579,0.441586
154580,0.014225
154582,0.057203
154667,0.131961
154713,0.001816
154807,0.000303
154816,0.068705
154842,0.075969
154844,0.187954
154923,0.017857
154925,0.063257
154927,0.019673
154929,0.043584
154931,0.014528
154956,0.007567
154999,0.007869
155064,0.559927
155255,0.333535
155324,0.036320
155325,0.012409
155326,0.012409
155365,0.010896
155367,0.260593
155369,0.270581
155371,0.299031
155373,0.096550
155375,0.098366
155438,0.030569
156013,0.167373
156121,0.404056
156164,0.131356
156165,0.131356
156482,0.056598
156488,0.224274
156489,0.224274
156526,0.530266
156598,0.566586
156659,0.005751
156681,0.002724
156683,0.029964
156701,0.437349
156857,0.143160
156859,0.469431
157321,0.681598
157341,0.078692
157358,0.009383
157397,0.194613
157453,0.108656
157568,0.225787
157570,0.073245
157572,0.595642
157573,0.595642
157584,0.006659
157586,0.434019
157641,0.066283
157642,0.075363
157643,0.075363
157768,0.311743
157769,0.311743
157770,0.066283
157772,0.293584
157774,0.298123
157776,0.064770
157793,0.013923
157809,0.308414
157857,0.037833
158098,0.427058
158177,0.043886
158179,0.239709
158181,0.171913
158182,0.245460
158231,0.322942
158233,0.092312
158235,0.125908
158237,0.510896
158388,0.426755
158723,0.021792
158771,0.198547
158859,0.156780
158902,0.052058
158966,0.320521
158968,0.142554
158970,0.004540
158976,0.174939
159019,0.102906
159021,0.042070
159042,0.133475
159044,0.007264
159096,0.018765
159130,0.109867
159132,0.317191
159209,0.010593
159225,0.089891
159380,0.268765
159436,0.017857
159438,0.884685
159440,0.279964
159442,0.116525
159453,0.016949
159454,0.233959
159456,0.302361
159490,0.068402
159492,0.002724
159527,0.504843
159528,0.504843
159529,0.504843
159541,0.253632
159624,0.303269
159625,0.303269
159626,0.299031
159628,0.148002
159687,0.017857
159689,0.546005
159690,0.047518
159717,0.254540
159864,0.227906
159866,0.342010
160013,0.009080
160015,0.005448
160197,0.193402
160199,0.066586
160201,0.353208
160202,0.039649
160203,0.353208
160299,0.108354
160301,0.012409
160302,0.295702
160326,0.054782
160353,0.029056
