S,h
195574,0.478583
195575,0.478583
196756,0.757688
196757,0.757688
196758,0.757688
196759,0.757688
196760,0.757688
204231,0.558484
204232,0.558484
204233,0.558484
205054,0.629736
205055,0.629736
205056,0.629736
205057,0.629736
205058,0.629736
205059,0.629736
232962,0.612850
232963,0.612850
235543,0.669275
235544,0.669275
249733,0.630972
249734,0.630972
249735,0.630972
249736,0.630972
291064,0.654585
291065,0.654585
291066,0.654585
291067,0.654585
291068,0.654585
291069,0.654585
291070,0.654585
338936,0.539127
338937,0.539127
338938,0.539127
338939,0.539127
338940,0.539127
338941,0.539127
338942,0.539127
338943,0.539127
359629,0.542147
359630,0.542147
359631,0.542147
359632,0.542147
359633,0.542147
359634,0.542147
359635,0.542147
359636,0.542147
361395,0.499314
361396,0.499314
361397,0.499314
361398,0.499314
361399,0.499314
361400,0.499314
361401,0.499314
366331,0.920236
366332,0.920236
366333,0.920236
366334,0.920236
366335,0.920236
366336,0.920236
368379,1.000000
368380,1.000000
368381,1.000000
368382,1.000000
368383,1.000000
372205,0.928885
381555,0.758786
381556,0.758786
381557,0.758786
381558,0.758786
381559,0.758786
388629,0.638935
388630,0.638935
388631,0.638935
388632,0.638935
388633,0.638935
388634,0.638935
391087,0.564250
391088,0.564250
391089,0.564250
391090,0.564250
391091,0.564250
391092,0.564250
393111,0.725426
393112,0.725426
393113,0.725426
393114,0.725426
393115,0.725426
393116,0.725426
393117,0.725426
393118,0.725426
399322,0.347337
399323,0.347337
399324,0.347337
405534,0.812466
405535,0.812466
414566,0.854887
414567,0.854887
414568,0.854887
414569,0.854887
414570,0.854887
414571,0.854887
414572,0.854887
414573,0.854887
414574,0.854887
417276,0.689456
417277,0.689456
417278,0.689456
418358,0.565486
418359,0.565486
418360,0.565486
418361,0.565486
418362,0.565486
418363,0.565486
418364,0.565486
418365,0.565486
418366,0.565486
418367,0.565486
422373,0.630011
422374,0.630011
422375,0.630011
422376,0.630011
422377,0.630011
422378,0.630011
422379,0.630011
422380,0.630011
422826,0.574410
422827,0.574410
422828,0.574410
422829,0.574410
422830,0.574410
422831,0.574410
422832,0.574410
422833,0.574410
434663,0.763180
434664,0.763180
434665,0.763180
434666,0.763180
434667,0.763180
434668,0.763180
436696,0.905821
436697,0.905821
436698,0.905821
436699,0.905821
436700,0.905821
447574,0.384130
447575,0.384130
447576,0.384130
447577,0.384130
447578,0.384130
447579,0.384130
447580,0.384130
447581,0.384130
448409,0.232839
448410,0.232839
448411,0.232839
448412,0.232839
448413,0.232839
448414,0.232839
448415,0.232839
452702,0.426002
452703,0.426002
452704,0.426002
452705,0.426002
452706,0.426002
452707,0.426002
452708,0.426002
452709,0.426002
452710,0.426002
454189,0.580313
454190,0.580313
454191,0.580313
454192,0.580313
454193,0.580313
503670,0.197007
503671,0.197007
503672,0.197007
503673,0.197007
503674,0.197007
503675,0.197007
510411,0.648682
510412,0.648682
510413,0.648682
510414,0.648682
510415,0.648682
510416,0.648682
510417,0.648682
521155,0.844179
