S,h
128474,0.600060
128476,0.306952
128477,0.306952
128478,0.003009
128480,0.069515
128481,0.069515
128585,0.219380
128586,0.219380
128587,0.219380
128600,0.003611
128620,0.481794
128622,0.111646
128624,0.029491
128626,0.100211
128628,0.190491
128666,0.377972
128667,0.377972
128668,0.378875
128669,0.377972
128670,0.010533
128672,0.431538
128674,0.236834
128676,0.888354
128678,0.254288
128679,0.254288
128706,0.001806
128714,0.086368
128778,0.004815
128780,0.355101
128782,0.140235
128784,0.095095
128785,0.095095
128786,0.171833
128787,0.095095
128841,0.509479
128843,0.029491
128845,0.091484
128846,0.139332
128848,0.010533
128924,0.964490
128926,0.090882
128927,0.090882
128928,0.702979
128929,0.702979
128930,0.089076
128931,0.702979
128933,0.180259
128935,0.209750
129079,0.113452
129105,0.020163
129163,0.216672
129245,0.147758
129247,0.064400
129339,0.014746
129397,0.009931
129398,0.136323
129399,0.022570
129401,0.205236
129402,0.205236
129403,0.314776
129503,0.000903
129532,0.486909
129936,0.079145
129938,0.463738
129984,0.685525
129986,0.567860
129988,0.020163
129990,0.006019
129992,0.090581
130030,0.159193
130039,0.186578
130040,0.186578
130181,0.003310
130191,0.035811
130211,0.129702
130213,0.216672
130352,0.574481
130354,0.012037
130385,0.120975
130411,0.113452
130413,0.039121
130415,0.179958
130416,0.179958
130417,0.039422
130419,0.004815
130421,0.131508
130456,0.058381
130577,0.099308
130609,0.408667
130612,0.287391
130613,0.287391
130614,0.473067
130649,0.095396
130651,0.143545
130653,0.076437
130692,0.296419
130767,0.008727
130768,0.443876
130770,0.569365
130774,0.131508
130777,0.039422
130788,0.006320
130807,0.444177
130860,0.051760
130886,0.543786
130887,0.543786
130888,0.181162
130890,0.104123
131019,0.491423
131260,0.113151
131326,0.429431
131442,0.015949
131444,0.000903
131479,0.292206
131480,0.292206
131484,0.435450
131512,0.210352
131536,0.272344
131646,0.544989
131650,0.021667
131652,0.010834
131667,0.062293
131668,0.202829
131669,0.202829
131681,0.207343
131853,0.211556
131855,0.107132
131857,0.013241
131859,0.168522
131867,0.023172
131941,0.022269
131943,0.156485
132063,0.098706
132065,0.674692
132121,0.108035
132122,0.108035
132137,0.098104
132138,0.268131
132139,0.088775
132140,0.088775
132141,0.687933
132143,0.258501
132145,0.235630
132146,0.298826
132147,0.235630
132160,0.134818
132205,0.076136
132207,0.018357
132209,0.158592
132216,0.217875
132225,0.056876
132227,0.407463
132228,0.101113
132229,0.101113
132230,0.101113
132266,0.486909
132293,0.094192
132870,0.348179
132876,0.299127
132939,0.055372
132940,0.055372
132950,0.012338
132952,0.059585
133005,0.030093
133032,0.079446
133064,0.020163
133129,0.181162
133195,0.245260
133196,0.245260
133244,0.336744
133339,0.034908
133545,0.016250
133553,0.282576
133555,0.337948
133556,0.035510
133558,0.014746
133572,0.079145
133585,0.032200
133587,0.145351
133671,0.161601
133773,0.015649
133812,0.009329
133914,0.201926
133916,0.003912
134348,0.135721
134407,0.418899
134435,0.108637
134441,0.076738
134537,0.018658
134539,0.627144
134541,0.064400
134543,0.012338
134545,0.019260
134547,0.065603
134549,0.185977
134551,0.410172
134553,0.292206
134555,0.208847
134557,0.008426
134558,0.243455
134805,0.119771
134807,0.206139
134809,0.036413
134933,0.048450
134935,0.110743
134937,0.557027
134939,0.078243
134941,0.284081
134973,0.539272
134974,0.539272
134998,0.008727
135000,0.002107
135048,0.236834
135059,0.277159
135061,0.612699
135063,0.061089
135065,0.325008
135102,0.071622
135138,0.573277
135139,0.573277
135140,0.027385
135175,0.248571
135203,0.423112
135308,0.423112
135352,0.369847
135353,0.369847
135661,0.170629
135743,0.017755
135844,0.059284
135874,0.187481
136007,0.086669
136044,0.516100
136075,0.358411
136110,0.473067
136256,0.237135
136258,0.012037
136366,0.005417
136417,0.129702
136419,0.082155
136421,0.120975
136422,0.120975
136423,0.255492
136446,0.133012
136455,0.021667
136498,0.312368
136562,0.549503
136632,0.271742
136670,0.009630
136671,0.084562
136673,0.092085
137256,0.414084
137292,0.428829
137293,0.428829
137294,0.428829
137295,0.428829
137296,0.428829
137318,0.001806
137320,0.019561
137380,0.152573
137381,0.152573
137382,0.112549
137383,0.112549
137388,0.575083
137419,0.020163
137427,0.320193
137429,0.015649
137431,0.037316
137432,0.002708
137435,0.049353
137437,0.045742
137489,0.002407
137528,0.440566
137627,0.005417
137649,0.513392
137650,0.513392
137651,0.054770
137653,0.199519
137655,0.162203
137657,0.498646
137659,0.056575
137679,0.011736
137889,0.012639
137890,0.012639
137906,0.011135
137907,0.007523
137909,0.200722
137910,0.200722
137915,0.121276
137921,0.006320
137991,0.444478
137993,0.037617
137994,0.005417
137995,0.166416
138111,0.185375
138113,0.451399
138115,0.006921
138163,0.226001
138164,0.585615
138178,0.103521
138180,0.517003
138182,0.006320
138228,0.124887
138271,0.129702
138272,0.129702
138628,0.077340
138673,0.145050
138678,0.056575
138680,0.137225
138695,0.018658
138720,0.037316
138724,0.298224
138828,0.184773
138919,0.105928
138970,0.332531
139117,0.133313
139317,0.163407
139319,0.167018
139341,0.399639
139374,0.353596
139376,0.355703
139399,0.189889
139401,0.247367
139414,0.184773
139455,0.010834
139470,0.005718
139472,0.147457
139473,0.195005
139474,0.195005
139500,0.036714
139502,0.173036
139517,0.038820
139604,0.113452
139650,0.301836
139651,0.301836
139924,0.055071
140053,0.162504
140102,0.007222
140104,0.198014
140110,0.180560
140176,0.272645
140178,0.101715
140179,0.101715
140180,0.101715
140198,0.113151
140214,0.076136
140312,0.444779
140369,0.178453
140436,0.017153
140449,0.003912
140451,0.024075
140583,0.077942
140584,0.000903
140586,0.129100
140588,0.137526
140590,0.046344
140720,0.936202
140758,0.300632
140759,0.300632
140760,0.092988
140761,0.092988
140966,0.034306
140986,0.033704
140988,0.108637
140990,0.029190
140992,0.771893
140994,0.033103
140996,0.329522
140997,0.329522
140998,0.076437
141000,0.022570
141002,0.452302
141037,0.006621
141088,0.520614
141089,0.520614
141090,0.207644
141091,0.207644
141092,0.122179
141473,0.030394
141546,0.004815
141582,0.086669
141629,0.095998
141630,0.095998
141631,0.063798
141633,0.095697
141634,0.095697
141635,0.308155
141637,0.027084
141639,0.038218
141641,0.185977
141642,0.049052
141644,0.457117
141645,0.457117
141646,0.457117
141653,0.003009
141687,0.540175
141688,0.007824
141700,0.608185
141701,0.608185
141729,0.115558
141736,0.377370
141737,0.006921
141739,0.006019
141741,0.012639
141804,0.260608
141805,0.260608
141806,0.260608
141807,0.260608
141808,0.260608
141886,0.409871
141929,0.015949
142001,0.020163
142003,0.117966
142005,0.432441
142007,0.444779
142128,0.427927
142129,0.427927
142130,0.278062
142132,0.025579
142173,0.527535
142192,0.003912
142255,0.001505
142257,0.108336
142258,0.108336
142352,0.307252
142357,0.358712
142359,0.298525
142452,0.009329
142483,0.069515
142526,0.248270
142923,0.715618
142925,0.211556
142961,0.005718
142963,0.044538
143037,0.492326
143039,0.013241
143090,0.308155
143104,0.010533
143106,0.014445
143115,0.034607
143337,0.498947
143488,0.006019
143490,0.029491
143510,0.244057
143525,0.058682
143527,0.115859
143582,0.201324
143584,0.258501
143585,0.258501
143586,0.258501
143592,0.228107
143594,0.315077
143595,0.314475
143596,0.317785
143599,0.005417
143601,0.156184
143603,0.145652
143608,0.024676
143642,0.019862
143644,0.094493
143647,0.031899
143754,0.172134
143762,0.181162
143764,0.158893
143772,0.039422
143774,0.370147
143780,0.212760
143782,0.193500
143783,0.193500
144107,0.060488
144362,0.578092
144363,0.578092
144364,0.564550
144366,0.015348
144407,0.475775
144486,0.283780
144487,0.119169
144489,0.207042
144491,0.583509
144493,0.380981
144559,0.026482
144561,0.346675
144638,0.013241
144679,0.138730
144732,0.425519
144746,0.210653
144748,0.198616
144889,0.005417
144891,0.122781
144893,0.458923
144894,0.458923
144906,0.092687
144954,0.215167
145078,0.258200
145079,0.258200
145144,0.262113
145159,0.564550
145176,0.080650
145254,0.245260
145256,0.079446
145258,0.052663
145260,0.383088
145293,0.263015
145295,0.518206
145328,0.038820
145767,0.222389
145804,0.293711
145868,0.340957
145903,0.032501
145905,0.207945
145907,0.003009
145980,0.086970
146038,0.006320
146164,0.070719
146166,0.398736
146168,0.037617
146170,0.001505
146172,0.082757
146174,0.081553
146176,0.038820
146178,0.082456
146180,0.011135
146277,0.043635
146279,0.065302
146281,0.125790
146283,0.272344
146285,0.011135
146287,0.192597
146291,0.557930
146562,0.162805
146630,0.004213
146651,0.342161
146832,0.304243
147300,0.071020
147403,0.124887
147405,0.549804
147407,0.112248
147418,0.131207
147420,0.393921
147421,0.393921
147589,0.157087
147591,0.234427
147592,0.234427
147593,0.234427
147596,0.693650
147652,0.053867
147653,0.053867
147654,0.053867
147655,0.053867
147680,0.251580
147751,0.604574
147752,0.604574
147844,0.130304
147885,0.147758
147886,0.147758
147887,0.086368
147925,0.220283
147927,0.061691
147951,0.049955
148224,0.045140
148231,0.258200
148293,0.376768
148295,0.016250
148297,0.014445
148587,0.298224
148588,0.298224
148589,0.035811
148591,0.269937
148593,0.242251
148595,0.098104
148763,0.295817
148769,0.001806
148770,0.188384
148772,0.459224
148783,0.021667
148845,0.070418
148851,0.007523
148853,0.050858
148855,0.031598
148857,0.340957
148859,0.262413
148861,0.496238
148863,0.126994
148865,0.474270
148881,0.039422
148942,0.403852
148944,0.015348
148946,0.000602
148953,0.015348
148995,0.090882
148997,0.670779
148999,0.129100
149000,0.250376
149001,0.052362
149003,0.042732
149005,0.252483
149007,0.057779
149008,0.386097
149009,0.051460
149010,0.234427
149012,0.007523
149053,0.003611
149072,0.824556
149076,0.089979
149097,0.043033
149195,0.000602
149214,0.310864
149307,0.067710
149309,0.101113
149311,0.065302
149314,0.299428
149316,0.097502
149318,0.140536
149320,0.259705
149352,0.495937
149353,0.495937
149354,0.329822
149355,0.329822
149356,0.118267
149358,0.283178
149360,0.411375
149361,0.411375
149362,0.009630
149364,0.085766
149366,0.537767
149368,0.013843
149370,0.076136
149373,0.001204
149380,0.003310
149382,0.006621
149384,0.022269
149407,0.208847
149428,0.167319
149433,0.005116
149437,0.027987
149468,0.035811
149473,0.003611
149475,0.128799
149497,0.289197
149499,0.158893
149501,0.019862
149503,0.585615
149564,0.003611
149566,0.002407
149568,0.636774
149569,0.388504
149570,0.150466
149572,0.134818
149574,0.082456
149576,0.050256
149578,0.015047
149580,0.910322
149582,0.038820
149584,0.183870
149586,0.766777
149587,0.163106
149589,0.101715
149591,0.810412
149650,0.045742
149652,0.542281
149656,0.349684
149667,0.005718
149681,0.192597
149829,0.495636
149995,0.146554
150159,0.008426
150161,0.269034
150163,0.453807
150165,0.109540
150251,0.157087
150487,0.697562
150489,0.003009
150491,0.362323
150570,0.221788
150572,0.409269
150573,0.409269
150580,0.029190
150582,0.018658
150584,0.000903
150586,0.111646
150714,0.309660
150746,0.186879
150795,0.195907
150802,0.346374
150835,0.169425
150837,0.457719
150893,0.678303
150895,0.037918
150897,0.041529
150932,0.166115
150939,0.050557
150941,0.131207
150942,0.131207
151014,0.127596
151016,0.024676
151077,0.153476
151782,0.039723
151855,0.009329
151857,0.025278
151859,0.012639
151896,0.576286
151899,0.010232
151901,0.416190
151974,0.222088
151975,0.222088
151976,0.222088
151982,0.396930
152034,0.718026
152094,0.051460
152095,0.051460
152153,0.016551
152155,0.177249
152159,0.030996
152164,0.028288
152208,0.157388
152220,0.065603
152284,0.154379
152286,0.265122
152335,0.214866
152364,0.488715
152374,0.253385
152376,0.155281
152383,0.036413
152385,0.239242
152386,0.044237
152412,0.115859
152423,0.006621
152459,0.378875
152460,0.378875
152610,0.198917
152612,0.036413
152617,0.091183
152618,0.091183
152696,0.034005
153074,0.037015
153076,0.134216
153078,0.013843
153080,0.225700
153081,0.225700
153091,0.079747
153163,0.247066
153164,0.247066
153165,0.247066
153166,0.247066
153167,0.247066
153170,0.242251
153185,0.396028
153186,0.396028
153385,0.010533
153387,0.108035
153426,0.135721
153427,0.135721
153445,0.187782
153447,0.023172
153449,0.099910
153562,0.038519
153564,0.011435
153565,0.011435
153566,0.006921
153570,0.309961
153572,0.166717
153576,0.130304
153708,0.054770
153712,0.048450
153714,0.005718
153717,0.474872
153719,0.288595
153778,0.502859
153816,0.166717
153868,0.195305
154025,0.078243
154027,0.041228
154040,0.118868
154444,0.513692
154455,0.201324
154490,0.006320
154492,0.392116
154539,0.059284
154559,0.017153
154560,0.017153
154598,0.000301
154600,0.000602
154638,0.323804
154655,0.003310
154679,0.061390
154681,0.701776
154835,0.303039
154892,0.040927
154894,0.406259
154895,0.406259
154896,0.020163
154902,0.018357
154903,0.018357
154904,0.018357
154966,0.263617
154967,0.263617
154996,0.110442
154998,0.009028
155000,0.002107
155033,0.055673
155035,0.015047
155037,0.092085
155048,0.025278
155050,0.167319
155097,0.002407
155106,0.302738
155108,0.265724
155128,0.029491
155130,0.615408
155132,0.068312
155134,0.064099
155147,0.049955
155163,0.140235
155171,0.005718
155201,0.235330
155203,0.165814
155335,0.058983
155337,0.352091
155385,0.513993
155387,0.411977
155388,0.411977
155834,0.014144
155967,0.295516
156008,0.017454
156030,0.039723
156032,0.001204
156034,0.026482
156035,0.406861
156045,0.016852
156047,0.731267
156049,0.013241
156050,0.548300
156180,0.172435
156204,0.044237
156210,0.018056
156211,0.018056
156212,0.622630
156228,0.148059
156230,0.287090
156232,0.214866
156233,0.073729
156235,0.306049
156237,0.331327
156239,0.114354
156241,0.235630
156243,0.205838
156245,0.203431
156295,0.000301
156304,0.068312
156326,0.174240
156327,0.095697
156328,0.014746
156329,0.048450
156375,0.303942
156394,0.158592
156399,0.011135
156401,0.368041
156402,0.368041
156481,0.422811
156587,0.000602
156614,0.114956
156625,0.026482
157248,0.108938
157343,0.043033
157344,0.019260
157363,0.012338
157378,0.061992
157484,0.155281
157636,0.813723
157638,0.111345
157696,0.419500
157698,0.143846
157724,0.126994
157726,0.024676
157728,0.006019
157730,0.005116
157850,0.173939
158076,0.023172
158102,0.040626
158146,0.069816
158175,0.382486
158176,0.382486
158177,0.322600
158202,0.290400
158203,0.290400
158204,0.014445
158206,0.071020
158207,0.086368
158228,0.571472
158229,0.571472
158321,0.039723
158323,0.005718
158562,0.155281
158564,0.059886
158566,0.160397
158568,0.379777
158570,0.173337
158572,0.072224
158574,0.839904
158576,0.006019
158578,0.156184
158580,0.063497
158582,0.148661
158583,0.387602
158584,0.148661
158585,0.133614
158587,0.036112
158739,0.362323
158901,0.004213
158903,0.012639
158965,0.006921
159014,0.318688
159016,0.048149
159123,0.059284
159125,0.081854
159127,0.072826
159168,0.012338
159230,0.064099
159232,0.270238
159234,0.549804
159293,0.010533
159319,0.242552
159321,0.163407
159323,0.306952
159422,0.012940
159423,0.012940
159425,0.058080
159427,0.434547
159433,0.381282
159446,0.023172
159448,0.051760
159450,0.177249
159482,0.230816
159502,0.045140
159559,0.009630
159561,0.026482
159563,0.002407
159577,0.547096
159586,0.011135
159606,0.280169
159632,0.367138
159647,0.176648
159779,0.284081
159829,0.294011
159830,0.294011
160205,0.104424
160206,0.017153
160207,0.331929
160324,0.015649
160374,0.025579
160376,0.002407
160378,0.012037
160379,0.012037
160380,0.098405
160382,0.481192
160383,0.481192
160384,0.052663
160431,0.072525
160438,0.106530
160465,0.044839
160467,0.000903
160469,0.011435
160485,0.049052
160487,0.010533
160495,0.195606
160497,0.111646
160568,0.098104
160581,0.604273
160582,0.604273
160583,0.321697
160612,0.078543
160869,0.011435
160909,0.191092
160916,0.170629
160956,0.605477
160994,0.617213
160996,0.015649
160998,0.057177
161000,0.002407
161002,0.103521
161004,0.063798
161006,0.002407
161008,0.001204
161010,0.371351
161020,0.317785
161022,0.424616
161023,0.330725
161024,0.330725
161058,0.015047
161060,0.006320
161062,0.136323
161064,0.249774
161066,0.016852
161068,0.133313
161131,0.019260
161161,0.001806
161163,0.081252
161164,0.081252
161165,0.081252
161220,0.156485
161222,0.056575
161224,0.221186
161647,0.009931
161720,0.163106
161744,0.332230
161746,0.063196
161748,0.011135
161750,0.100813
161752,0.172735
161753,0.045742
161773,0.164911
161793,0.118568
161902,0.045742
161911,0.143545
161913,0.038519
161915,0.210051
161917,0.257298
161970,0.272946
161972,0.000301
162276,0.205537
162279,0.048751
162325,0.171532
162326,0.325910
162340,0.198616
162341,0.198616
162342,0.043033
162382,0.011435
162384,0.038820
162440,0.147457
162473,0.003310
162475,0.153777
162477,0.127596
162529,0.041228
162531,0.027987
162595,0.058682
162597,0.389708
162599,0.002708
162600,0.243455
162601,0.243455
162602,0.015649
162604,0.615709
162605,0.615709
162809,0.409269
162811,0.274451
162813,0.224195
163113,0.014746
163118,0.021366
163120,0.250075
163128,0.100211
163167,0.170027
163221,0.057779
163464,0.079145
163466,0.270539
163467,0.270539
163468,0.513993
163691,0.061992
163693,0.150466
163767,0.395125
163769,0.163407
163770,0.163407
163771,0.414084
163773,0.628950
163775,0.151068
163777,0.123683
163779,0.024676
163781,0.681914
163783,0.592537
163903,0.133313
163905,0.100813
163949,0.056876
163992,0.170629
163994,0.133614
164118,0.477280
164119,0.477280
164120,0.057177
164122,0.216070
164151,0.012338
164197,0.003009
164251,0.036714
164640,0.010533
164663,0.237436
164728,0.015348
164766,0.285886
164777,0.245862
164779,0.339452
164780,0.339452
164781,0.155883
164798,0.004815
164801,0.425218
164835,0.012037
164897,0.057478
164899,0.133313
164901,0.260307
165092,0.119771
165105,0.133614
165200,0.351189
165290,0.387902
165703,0.023774
166039,0.070418
166163,0.078543
166165,0.147758
166167,0.183268
166169,0.086669
166265,0.006320
166267,0.209148
166269,0.216973
166270,0.216973
166337,0.007523
166339,0.013542
166404,0.159193
166435,0.467650
166436,0.467650
166516,0.045140
166608,0.002708
166628,0.493229
166778,0.323503
166780,0.291604
166782,0.036714
166792,0.232621
166794,0.184773
166795,0.184773
166796,0.689437
166798,0.024075
166800,0.182365
166802,0.170930
166804,0.521818
166806,0.039723
166808,0.165814
166810,0.221186
166812,0.102016
166814,0.172435
166815,0.172435
166816,0.168522
166818,0.209148
166819,0.209148
166857,0.598556
166919,0.275354
166921,0.099308
166940,0.025880
167140,0.089076
167142,0.001505
167144,0.378875
167146,0.172435
167351,0.498646
167456,0.021065
167512,0.147457
167593,0.009329
167616,0.016250
167647,0.119771
167649,0.067409
167701,0.017153
167751,0.053566
167777,0.057779
167794,0.301234
167795,0.301234
167811,0.102618
167852,0.085164
167854,0.168221
167856,0.000301
167858,0.054168
168018,0.010834
168020,0.010533
168061,0.008426
168077,0.068613
168078,0.020463
168079,0.301234
168080,0.605176
168089,0.220584
168091,0.027084
168092,0.145952
168093,0.095396
168094,0.327415
168096,0.034908
168108,0.285284
168171,0.013843
168172,0.126091
168174,0.256094
168175,0.256094
168176,0.256094
168177,0.256094
168199,0.004514
168265,0.241950
168266,0.044237
168268,0.100211
168341,0.084562
168343,0.908516
168345,0.430033
168347,0.164911
168349,0.139934
168954,0.198014
169004,0.010533
169058,0.076136
169088,0.070117
169100,0.191092
169103,0.109540
169118,0.196810
169234,0.347577
169311,0.422811
169321,0.003912
169323,0.148962
169343,0.361721
169345,0.101715
169351,0.003310
169364,0.000903
169434,0.068011
169497,0.013843
169638,0.214565
169639,0.214565
169640,0.214565
169733,0.510081
169734,0.510081
169735,0.088775
169771,0.094794
169773,0.024075
169847,0.004213
170052,0.123683
170311,0.258501
170313,0.296118
170314,0.296118
170337,0.091484
170395,0.141138
170397,0.013241
170398,0.176949
170446,0.473367
170456,0.438459
170524,0.001505
170577,0.210954
170607,0.105327
170742,0.148962
170744,0.093891
170746,0.087872
170775,0.014445
170780,0.046344
170782,0.038218
170861,0.235330
170863,0.308155
170913,0.024977
170914,0.105026
170915,0.171532
170957,0.013241
170994,0.013542
171022,0.128799
171139,0.003009
171237,0.431538
171238,0.002708
171239,0.006921
171251,0.095396
171253,0.011736
171255,0.373458
171262,0.054770
171344,0.016250
171358,0.053265
171369,0.179657
171724,0.064099
171726,0.038519
171728,0.321998
171773,0.024676
171834,0.024676
171836,0.035510
171837,0.035510
171939,0.187782
172060,0.586819
172062,0.532952
172063,0.032802
172105,0.273548
172107,0.016250
172124,0.107132
172154,0.013843
172156,0.013241
172158,0.050858
172229,0.029491
172238,0.011435
172240,0.001806
172275,0.304243
172277,0.005417
172392,0.054770
172408,0.565453
172409,0.565453
172410,0.186277
172411,0.186277
172412,0.237737
172413,0.237737
172414,0.777310
172416,0.164309
172516,0.213662
172626,0.089979
172628,0.112850
173143,0.183569
173177,0.080951
173189,0.051460
173257,0.771291
173259,0.237436
173292,0.005718
173314,0.620223
173372,0.065904
173408,0.014445
173457,0.223292
173481,0.007824
173491,0.188986
173493,0.006921
173529,0.065002
173556,0.031297
173558,0.708697
173559,0.708697
173622,0.045742
173714,0.084562
173716,0.411375
173718,0.422811
173719,0.422811
173739,0.339452
173792,0.008426
173794,0.492025
173796,0.201625
173798,0.866687
173800,0.083960
173802,0.340054
173869,0.037015
173871,0.046043
173934,0.027084
173936,0.006921
173940,0.418297
174009,0.319591
174035,0.969907
174078,0.138429
174080,0.212459
174082,0.244358
174084,0.000903
174107,0.465844
174109,0.016551
174110,0.016551
174111,0.204333
174629,0.037015
174727,0.552814
174729,0.306651
174732,0.218778
174734,0.000301
174761,0.248270
174763,0.151068
174765,0.016852
174767,0.014144
174780,0.504063
174781,0.504063
174816,0.140235
174874,0.003611
174925,0.005718
174927,0.724646
174928,0.724646
174931,0.629251
174968,0.010232
175018,0.177249
175020,0.521216
175021,0.521216
175217,0.002107
175224,0.014746
175255,0.004213
175259,0.134818
175262,0.131207
175264,0.162203
175265,0.162203
175266,0.029491
175306,0.167620
175308,0.201926
175310,0.133313
175311,0.133313
175312,0.337647
175314,0.005718
175334,0.003009
175379,0.347277
175470,0.425519
175471,0.425519
175590,0.057779
175592,0.078844
175594,0.732772
175669,0.025880
175670,0.684321
175671,0.312067
175673,0.037617
175675,0.120674
175739,0.040626
175741,0.067108
175747,0.285585
176019,0.030996
176041,0.109841
176043,0.103521
176098,0.095396
176100,0.327114
176107,0.077942
176150,0.037015
176178,0.151369
176260,0.297322
176262,0.224797
176263,0.224797
176362,0.440867
176398,0.011736
176400,0.106831
176402,0.290099
176404,0.070117
176406,0.031297
176408,0.192597
176418,0.399940
176565,0.030996
176567,0.008125
176568,0.000301
176640,0.192296
176753,0.220885
176755,0.571171
176756,0.571171
176757,0.703581
176758,0.132410
176854,0.147457
176856,0.012940
176857,0.012940
176858,0.027686
176860,0.030394
176862,0.000903
176869,0.008727
176899,0.597051
176952,0.024676
176990,0.130906
176992,0.004815
176995,0.013843
176997,0.145652
177002,0.000602
177004,0.128498
177351,0.011736
177586,0.047547
177651,0.226302
177692,0.523924
177693,0.523924
177694,0.270539
177696,0.018357
177704,0.077039
177706,0.174842
177708,0.101414
177753,0.015047
177777,0.030996
177802,0.017454
177882,0.334938
177884,0.105026
178099,0.907915
178101,0.025278
178113,0.023473
178115,0.493229
178135,0.004514
178180,0.018056
178182,0.080951
178202,0.018658
178240,0.000602
178242,0.077641
178244,0.296419
178253,0.108637
178292,0.546494
178294,0.017755
178296,0.001204
178333,0.245260
178341,0.157990
178350,0.304243
178352,0.003310
178353,0.009630
178472,0.018959
178480,0.009931
178522,0.004815
178523,0.169726
179041,0.004815
179043,0.077340
179073,0.145351
179079,0.013241
179080,0.013241
179093,0.502558
179139,0.020163
179147,0.490521
179149,0.402046
179150,0.402046
179151,0.110141
179153,0.130003
179155,0.657538
179156,0.338550
179157,0.631658
179158,0.293109
179159,0.293109
179306,0.421306
179307,0.421306
179342,0.151068
179369,0.225399
179371,0.216973
179373,0.477881
179374,0.477881
179375,0.534156
179384,0.111345
179564,0.015649
179566,0.008727
179587,0.370147
179589,0.229612
179627,0.095396
179713,0.232320
179764,0.082456
179821,0.064400
180054,0.132110
180194,0.155582
180196,0.031297
180198,0.027987
180200,0.041228
180476,0.161601
180595,0.010834
180597,0.188685
180599,0.106530
180601,0.068312
180607,0.203732
180627,0.068312
180693,0.152874
180884,0.007523
180886,0.773999
180887,0.773999
180888,0.073127
180990,0.176648
180992,0.133614
180994,0.436654
180995,0.436654
180996,0.013843
181097,0.095095
181099,0.425218
181101,0.013241
181153,0.002708
181227,0.417996
181301,0.021667
181306,0.041228
181385,0.066205
181886,0.161601
181888,0.540776
181889,0.540776
181890,0.279868
181892,0.058682
181894,0.063497
181896,0.227806
181898,0.026783
181983,0.309058
181985,0.062594
181987,0.119470
181989,0.232922
181991,0.185375
181993,0.053867
182016,0.177249
182027,0.220584
182028,0.220584
182029,0.018357
182031,0.130304
182033,0.228408
182035,0.063196
182159,0.015949
182161,0.027686
182175,0.062293
182176,0.367138
182178,0.005417
182180,0.422209
182376,0.018658
182402,0.012639
182403,0.712910
182405,0.111646
182488,0.090882
182512,0.007824
182576,0.181763
182577,0.181763
182578,0.163407
182579,0.807704
182595,0.465242
182615,0.006320
182617,0.000602
182658,0.287692
182690,0.421005
182691,0.421005
182746,0.317484
183326,0.001806
183328,0.529642
183355,0.010533
183357,0.094192
183358,0.075534
183360,0.087271
183362,0.159193
183381,0.002407
183383,0.151068
183400,0.086067
183464,0.194704
183493,0.456816
183502,0.015047
183513,0.021065
183557,0.047547
183606,0.469455
183616,0.523322
183617,0.523322
183618,0.047246
183620,0.014144
183622,0.152573
183624,0.413181
183685,0.056876
183722,0.439964
183761,0.179958
183762,0.011736
183777,0.314475
183778,0.314475
183779,0.003912
183788,0.004815
183898,0.191694
183900,0.088173
183968,0.057478
183993,0.022269
184213,0.515197
184214,0.515197
184215,0.022570
184694,0.266927
184743,0.144147
184745,0.142943
184791,0.514294
184820,0.003009
184871,0.074330
184872,0.074330
184912,0.245561
184914,0.297322
184916,0.164008
184918,0.352693
184919,0.155281
184920,0.155281
184921,0.187481
184922,0.237436
184924,0.030093
184926,0.218176
184928,0.220584
184930,0.216371
184932,0.180861
184933,0.371050
184935,0.456816
184936,0.456816
184937,0.456816
184949,0.399037
185015,0.461029
185016,0.461029
185222,0.222088
185224,0.212158
185232,0.303039
185272,0.035811
185291,0.177550
185425,0.007824
185458,0.064400
185518,0.008426
185540,0.267830
185617,0.021667
186230,0.145050
186232,0.404755
186247,0.241348
186248,0.241348
186249,0.013241
186258,0.011135
186260,0.742401
186262,0.405658
186273,0.083659
186275,0.019561
186277,0.452001
186279,0.191995
186283,0.058381
186562,0.315378
186568,0.068914
186579,0.005417
186581,0.034306
186650,0.267228
186651,0.267228
186669,0.013241
186802,0.009931
186803,0.078844
186805,0.049052
186807,0.053265
186808,0.053265
186809,0.156485
186811,0.101715
186813,0.012338
186814,0.012338
186815,0.030996
186816,0.030996
186817,0.042131
186819,0.025579
186821,0.233223
186823,0.123382
186825,0.026482
186861,0.218778
186862,0.218778
186868,0.285886
186961,0.581101
186962,0.306952
186963,0.013843
186964,0.619922
186990,0.100211
187021,0.393620
187047,0.002708
187077,0.081553
187138,0.222389
187575,0.094493
187778,0.528137
187829,0.163407
187853,0.312368
188022,0.365032
188024,0.362624
188025,0.362624
188026,0.045441
188028,0.504664
188029,0.504664
188092,0.306049
188094,0.027686
188096,0.230816
188098,0.219079
188100,0.185977
188142,0.000602
188156,0.030093
188308,0.188384
188339,0.056274
188341,0.177550
188414,0.210653
188443,0.046344
188445,0.219982
188457,0.121276
188471,0.692748
188473,0.020764
188615,0.023473
189100,0.436654
189103,0.346675
189144,0.563045
189145,0.563045
189150,0.052964
189169,0.013241
189246,0.111947
189248,0.042131
189250,0.293410
189252,0.122781
189273,0.010834
189275,0.010533
189297,0.213963
189298,0.213963
189299,0.134216
189335,0.008426
189337,0.177851
189480,0.155582
189481,0.155582
189526,0.113151
189528,0.024075
189571,0.255191
189574,0.056575
189605,0.018959
189646,0.005417
189648,0.517906
189652,0.073127
189654,0.113753
189702,0.357809
189704,0.027084
