Minute,Fraction
87597,0.502103
87611,0.010216
87655,0.247296
87657,0.182091
87658,0.182091
87697,0.073618
87746,0.280349
87747,0.065505
87749,0.092248
87750,0.092248
87760,0.105469
87762,0.576923
87763,0.576923
87764,0.576923
87808,0.152644
88258,0.115986
88347,0.322416
88349,0.010216
88351,0.011719
88353,0.061298
88373,0.550781
88375,0.085938
88377,0.014423
88468,0.088041
88469,0.088041
88470,0.113882
88472,0.026142
88473,0.139724
88474,0.381611
88475,0.069712
88534,0.111779
88568,0.003906
88570,0.004808
88801,0.008714
88914,0.135517
88918,0.06881
88920,0.20613
88934,0.103365
88936,0.118089
88938,0.286358
88961,0.179988
88963,0.042668
88965,0.410457
88966,0.410457
88987,0.103365
88994,0.195012
88996,0.015925
88998,0.067608
89046,0.048678
89048,0.139423
89055,0.390024
89056,0.390024
89067,0.341046
89069,0.314002
89071,0.089543
89073,0.952825
89075,0.236478
89077,0.22476
89078,0.469351
89080,0.121695
89082,0.014123
89084,0.028546
89086,0.007212
89088,0.023738
89090,0.032452
89092,0.389724
89134,0.310998
89135,0.310998
89136,0.010216
89138,0.291767
89140,0.09405
89142,0.008714
89144,0.073918
89146,0.320012
89200,0.463642
89202,0.310096
89204,0.019531
89292,0.148137
89406,0.176382
89696,0.534555
89705,0.017127
89707,0.561899
89709,0.04988
89745,0.127103
89747,0.184796
89750,0.266827
89806,0.001803
89808,0.132812
89809,0.117488
89810,0.029147
89812,0.194411
89818,0.134315
89846,0.010216
89868,0.059495
89870,0.026743
89877,0.381911
89879,0.164063
89880,0.164063
89881,0.114183
89883,0.038462
89885,0.017428
89886,0.017428
89887,0.078726
89889,0.328125
89890,0.054387
89892,0.009615
89893,0.409555
89894,0.231971
89895,0.155649
89896,0.011418
89898,0.004207
89900,0.590445
89901,0.590445
89917,0.301082
90038,0.011418
90040,0.035757
90041,0.022236
90086,0.015925
90087,0.022536
90089,0.013822
90091,0.075721
90093,0.106971
90095,0.001803
90097,0.392728
90098,0.392728
90126,0.109976
90134,0.188101
90159,0.008413
90161,0.035457
90272,0.101262
90367,0.063401
90369,0.164964
90371,0.26893
90372,0.26893
90373,0.26893
90374,0.402344
90421,0.197716
90422,0.27494
90423,0.27494
90426,0.101863
90428,0.042668
90430,0.057392
90433,0.064002
90437,0.005709
90439,0.128305
90441,0.01893
90443,0.026142
90445,0.048978
90462,0.007812
90463,0.05018
90524,0.161358
90593,0.059195
90933,0.205529
91016,0.189603
91071,0.489183
91117,0.091346
91332,0.019832
91334,0.000901
91336,0.032452
91338,0.55619
91339,0.55619
91340,0.071214
91411,0.017127
91449,0.001202
91451,0.374399
91453,0.012921
91495,0.005709
91497,0.040264
91498,0.040264
91499,0.018029
91501,0.363281
91525,0.590745
91581,0.02494
91674,0.03726
91702,0.253005
91704,0.423978
91705,0.423978
91706,0.73137
91707,0.73137
91756,0.21244
91816,0.630108
91867,0.078726
91870,0.057392
91871,0.036058
91872,0.018029
91874,0.019832
91876,0.239183
91907,0.025841
91931,0.448317
91932,0.448317
91933,0.127704
91935,0.610276
91943,0.051683
91948,0.011118
91961,0.350361
91962,0.350361
92026,0.022837
92040,0.115685
92109,0.176983
92111,0.232572
92112,0.102764
92533,0.580529
92534,0.580529
92587,0.148438
92602,0.390325
92604,0.320913
92606,0.52494
92607,0.016226
92609,0.00601
92611,0.003906
92613,0.144231
92679,0.219952
92681,0.411959
92755,0.095553
92760,0.011118
92764,0.590445
92792,0.008113
92824,0.520433
92826,0.376803
92828,0.040865
92919,0.091647
93051,0.021034
93066,0.482272
93068,0.295373
93069,0.295373
93087,0.014724
93112,0.072716
93114,0.046875
93116,0.171575
93117,0.171575
93118,0.200421
93120,0.266226
93195,0.028546
93216,0.042668
93230,0.286358
93232,0.070313
93237,0.417067
93239,0.115385
93241,0.098558
93243,0.130108
93245,0.077224
93247,0.094351
93249,0.210337
93251,0.143329
93253,0.241587
93254,0.241587
93255,0.023438
93257,0.134014
93258,0.232572
93259,0.127103
93260,0.030649
93261,0.014123
93262,0.229267
93264,0.054087
93271,0.226562
93319,0.085637
93977,0.153846
94055,0.094651
94059,0.121394
94061,0.390925
94080,0.021935
94109,0.069111
94173,0.813401
94239,0.231971
94253,0.048678
94263,0.116587
94265,0.52524
94269,0.157151
94270,0.165565
94271,0.326623
94361,0.330829
94391,0.613281
94393,0.043269
94416,0.006911
94418,0.018329
94420,0.105168
94434,0.215144
94435,0.215144
94436,0.027344
94438,0.673077
94440,0.5003
94441,0.5003
94442,0.5003
94620,0.080829
94622,0.579026
94623,0.579026
94624,0.579026
94643,0.119892
94666,0.124399
94692,0.014724
94693,0.116587
94694,0.116587
94717,0.039363
94719,0.061298
94736,0.03155
94752,0.100962
94797,0.007812
94804,0.041466
94854,0.059195
94856,0.073618
94882,0.048678
94942,0.007512
94944,0.458834
94946,0.238882
94982,0.041767
94995,0.280048
94996,0.280048
95418,0.076022
95420,0.029147
95466,0.018029
95504,0.13101
95600,0.6253
95601,0.6253
95651,0.003606
95711,0.06851
95777,0.013221
95821,0.347656
95835,0.079026
95914,0.014724
95943,0.11268
96004,0.188401
96008,0.715144
96039,0.22476
96069,0.792067
96070,0.792067
96082,0.258113
96129,0.259615
96168,0.017428
96169,0.017428
96170,0.015325
96179,0.092548
96181,0.064603
96319,0.002704
96321,0.424279
96384,0.019832
96385,0.047476
96386,0.038161
96387,0.3753
96446,0.014423
96447,0.025541
96449,0.168269
96451,0.164663
96468,0.415264
96531,0.484675
96533,0.002103
96535,0.283654
96949,0.097055
96973,0.228666
96975,0.13101
96978,0.129808
97004,0.279748
97006,0.090445
97008,0.039964
97010,0.18149
97012,0.022837
97073,0.125601
97076,0.059495
97091,0.353966
97093,0.216947
97108,0.009916
97193,0.163762
97258,0.03125
97270,0.286358
97314,0.26232
97354,0.283954
97356,0.163762
97358,0.084135
97360,0.180889
97362,0.219651
97384,0.201623
97385,0.201623
97402,0.006911
97447,0.042368
97452,0.010817
97479,0.112079
97480,0.112079
97573,0.030349
97597,0.042969
97667,0.022837
97669,0.054988
97693,0.259315
97695,0.046575
97711,0.039363
97719,0.090144
98338,0.013522
98354,0.00601
98356,0.184796
98411,0.665565
98412,0.665565
98413,0.665565
98418,0.283353
98492,0.1875
98532,0.015325
98534,0.30619
98536,0.220252
98646,0.179087
98675,0.08113
98709,0.092849
98710,0.092849
98711,0.229267
98732,0.476863
98733,0.476863
98734,0.14994
98847,0.646334
98849,0.000901
98851,0.172175
98881,0.059796
98897,0.511418
98898,0.511418
98899,0.014724
98900,0.014724
98901,0.004207
98903,0.011719
98905,0.338041
98907,0.298978
98911,0.012921
98912,0.012921
98913,0.012921
98979,0.040264
98998,0.002404
99018,0.006911
99054,0.048978
99056,0.02524
99058,0.182993
99060,0.002404
99067,0.414964
99080,0.10006
99081,0.10006
99190,0.017127
99250,0.016526
99251,0.016526
99252,0.019231
99254,0.567007
99255,0.567007
99256,0.567007
99316,0.032752
99318,0.166767
99325,0.036959
99326,0.036959
99414,0.008714
99435,0.014123
99449,0.047175
99477,0.042368
99673,0.022236
99785,0.621995
99797,0.191406
99799,0.015925
99801,0.248798
99802,0.248798
99803,0.203425
99805,0.036058
99867,0.019231
99881,0.136418
99901,0.088642
99903,0.004207
99905,0.015024
99907,0.490986
99925,0.152344
99970,0.047776
99971,0.076623
99973,0.219351
99975,0.265325
99977,0.076322
99979,0.003005
99981,0.249099
99983,0.363882
99987,0.616887
100003,0.027945
100048,0.788462
100050,0.026142
100052,0.022837
100054,0.357572
100056,0.399639
100057,0.079327
100058,0.102464
100076,0.545974
100077,0.545974
100078,0.853065
100104,0.456731
100129,0.069712
100316,0.273438
100384,0.400541
100404,0.097055
100417,0.163462
100419,0.004207
100421,0.015325
100423,0.340445
100425,0.278245
100464,0.183894
100479,0.123197
100487,0.399339
100488,0.399339
100503,0.006911
100504,0.685697
100582,0.101563
100583,0.464543
100585,0.010817
100594,0.005108
100596,0.216346
100598,0.039663
100600,0.393029
100602,0.020433
100604,0.126502
100606,0.448317
100607,0.049579
100609,0.078726
100615,0.436599
100625,0.189603
100647,0.153846
101126,0.378906
101348,0.064603
101353,0.134315
101455,0.307993
101477,0.023137
101479,0.184796
101480,0.330228
101492,0.189603
101554,0.384014
101556,0.166466
101558,0.493389
101621,0.40655
101869,0.199519
101871,0.307692
101872,0.307692
101873,0.307692
101874,0.307692
101880,0.021935
101882,0.192308
101884,0.07482
101895,0.298678
101896,0.298678
101897,0.051983
101899,0.185697
101901,0.158954
101903,0.08113
101905,0.147236
101907,0.308293
101908,0.308293
101909,0.447115
101927,0.013522
101929,0.002103
101931,0.033654
101936,0.004507
101938,0.104267
101967,0.017428
101968,0.369291
101970,0.515625
101972,0.127103
101974,0.283654
101976,0.175781
101978,0.048077
101983,0.012019
101999,0.529147
102001,0.064002
102102,0.024038
102131,0.578726
102132,0.578726
102133,0.023137
102191,0.605469
102193,0.078425
102195,0.403245
102224,0.135817
102226,0.16887
102228,0.322416
102695,0.334135
102719,0.077524
102753,0.292368
102754,0.292368
102755,0.292368
102769,0.009615
102771,0.385216
102773,0.213041
102775,0.318209
102777,0.208534
102865,0.020733
102878,0.057993
102880,0.681791
103004,0.559495
103005,0.559495
103006,0.559495
103057,0.476863
103058,0.476863
103150,0.021034
103225,0.065204
103252,0.012921
103270,0.18149
103272,0.113882
103275,0.167969
103277,0.015925
103336,0.041166
103377,0.027644
103378,0.05619
103379,0.001202
103457,0.276743
103459,0.21274
103489,0.273438
103491,0.039363
103493,0.546875
103495,0.010817
103497,0.130709
103499,0.545373
103501,0.285156
103503,0.463341
103505,0.000901
103507,0.173678
103510,0.205228
103512,0.01262
103523,0.34405
103525,0.14363
103527,0.039964
103549,0.053185
103571,0.009916
103619,0.025841
103682,0.04357
103891,0.107873
104052,0.220553
104054,0.154748
104055,0.154748
104056,0.195913
104058,0.001202
104086,0.10637
104087,0.10637
104088,0.121394
104090,0.105469
104109,0.004808
104124,0.031851
104131,0.00601
104133,0.43119
104141,0.136719
104179,0.131611
104240,0.074519
104284,0.085337
104333,0.112981
104363,0.207933
104410,0.015925
104412,1
104413,0.458534
104414,0.458534
104415,0.458534
104416,0.001502
104509,0.048377
104511,0.272536
104559,0.004507
104561,0.239784
104563,0.003005
104638,0.015325
104722,0.317909
104724,0.228966
104725,0.228966
104726,0.151743
104728,0.096454
104730,0.585938
104772,0.077825
104802,0.003606
104804,0.313702
104826,0.346755
104827,0.346755
104828,0.022236
104830,0.160156
104925,0.035156
104982,0.383113
104984,0.269231
104986,0.265625
104988,0.118389
104998,0.189303
105025,0.009615
105027,0.16887
105280,0.039663
105489,0.333233
105567,0.049579
105569,0.159555
105577,0.239183
105578,0.239183
105579,0.056791
105653,0.005409
105655,0.544772
105656,0.544772
105657,0.544772
105662,0.017127
105664,0.066106
105672,0.000901
105674,0.673377
105676,0.0003
105678,0.16226
105711,0.007812
105712,0.173678
105761,0.171575
105858,0.233474
105934,0.046875
105971,0.000901
105983,0.011719
105985,0.121394
106110,0.079928
106114,0.061599
106115,0.345553
106117,0.214243
106119,0.077825
106121,0.151442
106122,0.151442
106123,0.088642
106139,0.020433
106141,0.210938
106228,0.016827
106230,0.132212
106232,0.4375
106233,0.4375
106258,0.242488
106305,0.023137
106307,0.015625
106336,0.008413
106337,0.173678
106400,0.004207
106402,0.048978
106426,0.05018
106427,0.009615
106429,0.205529
106886,0.44381
106887,0.44381
106888,0.485276
106890,0.003906
106924,0.000601
106925,0.503005
106943,0.157752
106944,0.157752
106972,0.375901
106973,0.375901
106974,0.039363
106976,0.090745
106978,0.300781
106979,0.300781
106980,0.300781
106985,0.039663
106987,0.003005
107023,0.1875
107025,0.435397
107047,0.444111
107084,0.013822
107086,0.01262
107099,0.107272
107117,0.634916
107119,0.220553
107129,0.009916
107299,0.194111
107301,0.387921
107302,0.387921
107326,0.028245
107361,0.101262
107363,0.310096
107364,0.055889
107365,0.377103
107367,0.42488
107369,0.284255
107371,0.1253
107373,0.106671
107375,0.087139
107377,0.014724
107476,0.036959
107550,0.011418
107581,0.07512
107582,0.07512
107638,0.002404
107691,0.034856
107706,0.006911
107708,0.326623
107710,0.002404
107712,0.256611
107714,0.357272
107741,0.463942
107766,0.758413
107767,0.113882
107769,0.170373
107771,0.005108
107773,0.017127
107795,0.429688
107844,0.051683
107851,0.535757
107855,0.000901
107887,0.346755
107888,0.346755
107912,0.031851
108220,0.148738
108222,0.000901
108365,0.114483
108456,0.016526
108458,0.055889
108460,0.023137
108461,0.027043
108462,0.311298
108463,0.311298
108464,0.003305
108534,0.165865
108536,0.276142
108538,0.176683
108540,0.009615
108568,0.008113
108615,0.000601
108623,0.545974
108644,0.018329
108646,0.180589
108647,0.180589
108656,0.241587
108658,0.000601
108660,0.223858
108662,0.319111
108664,0.019832
108680,0.105769
108758,0.250601
108788,0.009014
108791,0.065204
108807,0.274038
108808,0.274038
108809,0.000901
108810,0.274038
108891,0.324519
108893,0.204928
109003,0.323918
109016,0.061899
109023,0.323918
109025,0.000601
109027,0.190505
109052,0.101262
109072,0.008714
109092,0.000601
109120,0.055589
109122,0.128606
109124,0.410156
109125,0.410156
109126,0.410156
109170,0.395733
109172,0.164063
109286,0.114784
109290,0.053486
109311,0.335036
109352,0.358774
109405,0.047776
109430,0.174279
109431,0.174279
109432,0.015925
109963,0.125
109965,0.110877
109977,0.027945
109989,0.474459
109990,0.003906
109992,0.190204
109993,0.190204
110016,0.207632
110090,0.003305
110122,0.002103
110125,0.009014
110127,0.305889
110128,0.327224
110131,0.005709
110149,0.329026
110150,0.329026
110190,0.253906
110243,0.039964
110265,0.323317
110325,0.398137
110327,0.334435
110329,0.309195
110331,0.011719
110333,0.015925
110335,0.070913
110371,0.087139
110373,0.075721
110375,0.230769
110377,0.00631
110379,0.005709
110381,0.011418
110382,0.057091
110384,0.137921
110386,0.216947
110387,0.216947
110388,0.600361
110389,0.216947
110390,0.002704
110392,0.152043
110401,0.138221
110502,0.049279
110504,0.022236
110507,0.251502
110508,0.251502
110511,0.499399
110603,0.001803
110620,0.517428
110621,0.517428
110622,0.092548
110674,0.009615
110676,0.157151
110750,0.108774
110872,0.045974
111103,0.180288
111105,0.280048
111107,0.203726
111108,0.009014
111110,0.339543
111112,0.089543
111342,0.182692
111356,0.025541
111358,0.032151
111431,0.022536
111554,0.297175
111558,0.292368
111572,0.138522
111666,0.640024
111690,0.316106
111821,0.128305
111841,0.015325
111895,0.329026
111897,0.527043
111910,0.064603
111917,0.043269
111919,0.220853
111921,0.000901
111952,0.314303
111960,0.136418
111962,0.398438
111964,0.027043
111966,0.0003
111968,0.40595
111969,0.40595
111989,0.01863
111991,0.311599
111992,0.311599
111993,0.039663
111994,0.038161
111996,0.591947
111998,0.161058
112004,0.001202
112006,0.347957
112008,0.024339
112010,0.258413
112012,0.016226
112023,0.222957
112025,0.006611
112033,0.02494
112035,0.070012
112037,0.072115
112059,0.512921
112060,0.512921
112091,0.001803
112092,0.020132
112229,0.163161
112243,0.242488
112279,0.165264
112339,0.135517
112414,0.000901
112416,0.113882
112556,0.02494
112558,0.291166
112686,0.238582
112688,0.164663
112742,0.048678
112779,0.011719
112780,0.011719
112792,0.058293
112828,0.028245
112863,0.099159
112865,0.100962
112866,0.103065
112868,0.362079
112971,0.301382
113032,0.100361
113070,0.072716
113072,0.058894
113074,0.00631
113076,0.147236
113078,0.220853
113080,0.096154
113082,0.13101
113084,0.131611
113089,0.056791
113091,0.215144
113132,0.019832
113134,0.335337
113216,0.035156
113218,0.163762
113220,0.03756
113222,0.355469
113224,0.003005
113226,0.01232
113244,0.040865
113318,0.001502
113392,0.341647
113414,0.025841
113416,0.034856
113418,0.069111
113420,0.094952
113439,0.097656
113440,0.122596
113441,0.099459
113442,0.099459
113443,0.017728
113445,0.177584
113452,0.007812
113516,0.000601
113542,0.446514
113543,0.446514
113544,0.003005
113546,0.094651
113548,0.137019
113554,0.133113
113556,0.243089
113557,0.243089
113631,0.366587
113632,0.366587
113657,0.414062
113713,0.004808
113715,0.032151
114014,0.060096
114016,0.007212
114018,0.106671
114019,0.106671
114020,0.123798
114022,0.074219
114024,0.050481
114026,0.116887
114028,0.047776
114030,0.115385
114032,0.006911
114033,0.184495
114034,0.184495
114133,0.321514
114173,0.623798
114175,0.026142
114177,0.017728
114207,0.360276
114209,0.003606
114210,0.2503
114212,0.134916
114238,0.061599
114241,0.014724
114302,0.076022
114304,0.005709
114306,0.004507
114307,0.213942
114356,0.120793
114386,0.027344
114388,0.105168
114415,0.007512
114440,0.266226
114441,0.065505
114465,0.30649
114466,0.30649
114467,0.30649
114613,0.314002
114741,0.001502
114797,0.009615
114804,0.343149
114838,0.123798
114864,0.030649
114866,0.041466
114868,0.176983
114870,0.002704
114910,0.357572
114928,0.251803
114930,1
114931,0.772236
114932,0.772236
114958,0.005709
114960,0.025841
115034,0.143029
115053,0.01863
115099,0.290865
115101,0.001803
115477,0.324519
115539,0.150841
115541,0.35637
115650,0.168269
115652,0.165565
115657,0.013522
115658,0.013522
115659,0.045974
115660,0.013522
115669,0.110577
115671,0.006611
115684,0.08774
115691,0.09345
115716,0.013822
115728,0.015024
115730,0.178486
115731,0.178486
115837,0.1875
116038,0.421575
116039,0.292969
116040,0.292969
116085,0.126202
116086,0.126202
116162,0.710938
116172,0.044471
116174,0.179988
116185,0.110877
116190,0.116887
116192,0.101262
116240,0.012921
116243,0.235877
116245,0.502103
116247,0.034856
116261,0.332031
116263,0.201322
116271,0.096154
116273,0.017127
116278,0.063101
116339,0.032452
116382,0.209135
116459,0.008413
116609,0.146334
116873,0.035457
116875,0.121695
116877,0.430288
116878,0.430288
117015,0.015625
117098,0.074219
117100,0.076923
117139,0.158353
117228,0.077825
117259,0.084435
117261,0.0003
117263,0.010517
117265,0.178486
117267,0.057692
117268,0.230469
117363,0.184495
117365,0.020132
117372,0.266226
117373,0.266226
117374,0.277043
117438,0.039663
117479,0.04357
117616,0.463942
117726,0.778846
117785,0.271334
117787,0.103966
117789,0.036659
117791,0.060697
117810,0.253305
117866,0.205829
117992,0.017728
117994,0.020733
117996,0.013522
117998,0.558894
117999,0.459135
118001,0.078425
118003,0.073618
118005,0.036959
118007,0.263522
118327,0.483774
118328,0.483774
118329,0.483774
118516,0.006611
118526,0.011418
118585,0.003305
118602,0.067608
118638,0.178185
118679,0.065505
118681,0.319712
118689,0.591947
118691,0.244291
118693,0.238882
118704,0.003906
118721,0.090745
118764,0.040565
118784,0.23768
118840,0.274038
118884,0.135517
118909,0.277043
118924,0.170373
118925,0.170373
118970,0.25601
118971,0.25601
118983,0.438101
118984,0.438101
119070,0.181791
119072,0.145132
119074,0.033353
119076,0.21845
119100,0.426382
119123,0.087139
119125,0.34375
119127,0.522837
119151,0.197416
119153,0.737981
119155,0.295072
119157,0.047776
119159,0.016226
119185,0.309796
119187,0.095553
119189,0.158353
119190,0.158353
119191,0.158353
119195,0.283954
119197,0.022236
119199,0.226562
119201,0.010517
119219,0.008113
119248,0.071214
119275,0.128005
119277,0.011719
119302,0.222055
119304,0.617188
119305,0.617188
119306,0.959135
119308,0.256911
119309,0.256911
119310,0.039964
119312,0.249099
119313,0.249099
119314,0.083233
119316,0.009014
119324,0.59976
119326,0.046875
119328,0.064002
119330,0.058594
119332,0.134615
119333,0.134615
119334,0.248197
119336,0.003906
119338,0.016827
119405,0.232873
119424,0.266827
119570,0.506911
119780,0.478666
119781,0.478666
119847,0.036058
119910,0.145132
119932,0.011118
120008,0.082933
120023,0.039964
120024,0.421575
120026,0.317909
120028,0.3128
120035,0.039363
120074,0.005409
120078,0.184195
120080,0.158353
120200,0.510216
120201,0.522236
120217,0.094651
120219,0.09405
120221,0.028245
120223,0.103666
120224,0.15655
120226,0.276442
120227,0.276442
120251,0.238281
120252,0.238281
120253,0.238281
120304,0.070613
120331,0.130709
120479,0.064603
120487,0.061599
120488,0.302584
120490,0.010517
120492,0.439002
120494,0.534555
120495,0.534555
120496,0.117788
120518,0.074519
120526,0.006911
120528,0.150541
120530,0.577825
120534,0.258714
120536,0.3125
120566,0.027945
120663,0.321214
120664,0.321214
120665,0.58113
120666,0.58113
120667,0.58113
120669,0.173978
120671,0.049579
120673,0.34976
120692,0.41226
120693,0.41226
120700,0.051683
120775,0.097957
120957,0.424579
121124,0.001202
121287,0.035457
121375,0.017728
121420,0.027644
121422,0.107873
121424,0.884014
121441,0.188702
121442,0.188702
121443,0.048077
121445,0.084435
121446,0.259315
121447,0.17488
121448,0.030349
121450,0.034856
121452,0.012019
121454,0.387921
121456,0.154147
121525,0.086839
121557,0.69982
121592,0.075721
121617,0.133113
121619,0.020433
121621,0.671274
121637,0.04387
121658,0.110877
121731,0.011719
121733,0.213041
121735,0.297175
121754,0.390325
121866,0.369591
121867,0.369591
121922,0.167067
122049,0.111478
122051,0.011418
122053,0.026142
122055,0.14363
122057,0.154447
122059,0.259014
122292,0.289062
122293,0.119892
122295,0.029147
122312,0.042368
122314,0.029147
122625,0.033353
122627,0.112981
122629,0.034856
122678,0.228065
122680,0.094952
122682,0.032752
122830,0.040264
122876,0.237079
122884,0.230769
122886,0.011418
122888,0.417668
122889,0.417668
122916,0.28726
122918,0.004808
122965,0.035757
122967,0.443209
122969,0.030048
122971,0.013522
122986,0.01262
122988,0.285156
122990,0.011418
123059,0.000901
123080,0.186599
123081,0.186599
123087,0.242788
123177,0.068209
123208,0.003305
123277,0.771635
123279,0.008714
123281,0.001202
123283,0.309495
123284,0.309495
123285,0.180889
123333,0.008413
123335,0.097356
123396,0.09976
123408,0.0003
123412,0.438101
123413,0.438101
123414,0.015325
123416,0.069411
123418,0.276743
123419,0.276743
123438,0.451322
123439,0.451322
123451,0.823317
123479,0.094952
123493,0.001502
123508,0.309796
123509,0.309796
123516,0.055288
123604,0.292067
123605,0.292067
123606,0.00631
123608,0.201923
123610,0.019531
123628,0.070613
123652,0.005108
123654,0.140925
123656,0.113281
123710,0.33744
123712,0.154748
123721,0.298377
124243,0.310096
124244,0.310096
124245,0.549279
124246,0.549279
124247,0.01863
124294,0.021935
124331,0.006911
124342,0.278846
124344,0.188401
124346,0.676983
124347,0.297175
124348,0.034555
124467,0.24399
124503,0.089844
124504,0.024339
124506,0.071815
124576,0.154147
124593,0.131611
124595,0.71875
124705,0.055889
124734,0.067007
124823,0.260517
124825,0.032752
124827,0.001502
125002,0.024339
125004,0.004808
125046,0.080829
125048,0.296575
125049,0.296575
125077,0.259315
125126,0.033053
125128,0.104267
125155,0.03726
125157,0.096154
125159,0.157151
125161,0.609375
125315,0.434195
125317,0.130709
125319,0.307392
125321,0.083534
125323,0.39994
125325,0.273137
125327,0.037861
125328,0.047476
125330,0.001502
125332,0.446214
125334,0.051683
125628,0.007212
125664,0.000901
125772,0.635216
125788,0.362079
125789,0.362079
125814,0.213942
125889,0.10637
125934,0.005709
125967,0.408654
126002,0.000901
126004,0.319411
126005,0.319411
126006,0.032151
126008,0.326322
126009,0.326322
126010,0.078726
126012,0.144231
126115,0.098257
126116,0.098257
126117,0.155349
126118,0.098257
126119,0.098257
126120,0.098257
126252,0.338642
126254,0.028846
126256,0.463341
126257,0.01232
126258,0.012921
126259,0.048678
126261,0.480469
126297,0.190204
126306,0.119591
126382,0.638221
126383,0.638221
126384,0.638221
126450,0.013221
126452,0.069411
126454,0.272236
126502,0.271034
126504,0.113281
126506,0.143329
126508,0.148137
126546,0.004808
126638,0.036959
126640,0.195313
126642,0.003606
126644,0.059195
126646,0.018029
126648,0.046875
126714,0.011118
126951,0.172175
126996,0.005709
127131,0.022837
127133,0.183293
127146,0.182993
127148,0.438401
127182,0.125601
127184,0.041466
127186,0.105769
127188,0.100962
127190,0.249099
127218,0.227163
127219,0.007212
127248,0.268029
127249,0.268029
127250,0.268029
127325,0.255709
127329,0.003305
127331,0.313702
127332,0.313702
127422,0.19982
127498,0.121394
127503,0.015625
127504,0.015625
127505,0.067608
127506,0.374399
127507,0.374399
127636,0.394832
127637,0.394832
127638,0.147236
127640,0.213942
127641,0.213942
127655,0.080529
127657,0.202524
127658,0.565505
127660,0.430288
127784,0.018029
127796,0.013221
127937,0.21244
128030,0.079327
128032,0.016827
128034,0.214844
128036,0.564002
128116,0.006911
128450,0.038462
128452,0.600361
128530,0.157151
128619,0.066106
128651,0.065805
128682,0.125601
128686,0.246695
128688,0.546274
128699,0.210637
128700,0.210637
128701,0.210637
128706,0.003305
128707,0.161959
128708,0.101262
128709,0.511719
128710,0.009315
128712,0.525541
128714,0.0003
128716,0.03756
128717,0.623197
128718,0.079928
128719,0.298077
128720,0.177584
128722,0.1253
128726,0.393029
128727,0.393029
128825,0.009615
128868,0.154748
128870,0.242188
128885,0.014123
128887,0.125901
128889,0.101863
128892,0.467548
128906,0.112981
128908,0.139724
128928,0.025541
128989,0.395433
129030,0.033654
129032,0.069411
129121,0.251502
129122,0.251502
129123,0.091046
129125,0.110577
129158,0.363281
129257,0.407452
129332,0.018329
129349,0.103365
129458,0.176082
129460,0.084435
129622,0.398738
129623,0.398738
129624,0.017728
129626,0.336839
129926,0.054387
129928,0.502404
129936,0.238582
129937,0.238582
129938,0.238582
129939,0.238582
129940,0.238582
130000,0.015925
130002,0.063702
130016,0.001202
130047,0.132512
130082,0.11238
130084,0.121695
130086,0.327825
130091,0.007512
130097,0.277043
130106,0.34976
130108,0.002404
130195,0.054087
130201,0.290865
130202,0.290865
130216,0.145132
130251,0.219651
130292,0.394531
130294,0.530349
130296,0.546274
130297,0.546274
130298,0.54988
130299,0.546274
130300,0.197416
130302,0.222957
130304,0.172175
130306,0.330829
130308,0.498798
130310,0.013522
130312,0.02524
130316,0.025841
130318,0.005709
130320,0.089844
130370,0.423077
130471,0.291767
130473,0.027945
130475,0.10637
130476,0.032452
130502,0.266226
130504,0.060697
130518,0.049579
130520,0.008113
130557,0.104868
130559,0.128906
130560,0.175781
130562,0.09976
130571,0.371094
130573,0.293269
130575,0.231671
130691,0.199519
130693,0.875
130797,0.205829
130973,0.54357
131423,0.146334
131425,0.081731
131489,0.061298
131490,0.061298
131523,0.1872
131554,0.34405
131556,0.108173
131626,0.238582
131639,0.234075
131684,0.041767
131686,0.015625
131688,0.721454
131718,0.155349
131805,0.099159
131988,0.451322
131989,0.451322
132077,0.067909
132078,0.238882
132095,0.029748
132096,0.011719
132097,0.348558
132098,0.024339
132100,0.233173
132152,0.138822
132155,0.121695
132194,0.028245
132227,0.002103
132283,0.2497
132376,0.066707
132378,0.119291
132380,0.777945
132381,0.777945
132382,0.32482
132384,0.53726
132403,0.011418
132405,0.134315
132903,0.560697
132905,0.286659
132907,0.10607
132928,0.11238
132930,0.650841
132962,0.153245
132964,0.002704
132965,0.190505
132967,0.108474
132969,0.25631
133008,0.298077
133021,0.032752
133045,0.018329
133046,0.13131
133050,0.135517
133052,0.1875
133084,0.230769
133086,0.183894
133087,0.183894
133119,0.19381
133255,0.000601
133314,0.031851
133316,0.236178
133317,0.236178
133362,0.013221
133363,0.013221
133373,0.436599
133395,0.129507
133397,0.21845
133399,0.051382
133401,0.028846
133403,0.298978
133462,0.017428
133498,0.163762
133499,0.683894
133501,0.248498
133503,0.11268
133505,0.366286
133510,0.198317
133534,0.271034
133570,0.033353
133574,0.50631
133575,0.50631
133576,0.601563
133616,0.003906
133665,0.141226
133672,0.229267
133673,0.229267
133674,0.277945
133676,0.042969
133677,0.072416
133678,0.008413
133734,0.042969
133749,0.113281
133756,0.014724
133840,0.051983
133842,0.317308
133844,0.339543
133846,0.060998
133848,0.084435
133859,0.285457
133861,0.027344
133863,0.233173
133865,0.368389
133867,0.577524
133868,0.169171
133889,0.108173
134124,0.399639
134125,0.399639
134145,0.177885
134435,0.05619
134473,0.116587
134475,0.118389
134477,0.041466
134478,0.011719
134526,0.045072
134653,0.010817
