S,h
9228,0.008079
9294,0.296529
9393,0.124776
9403,0.004788
9415,0.067624
9417,0.566427
9489,0.354877
9491,0.003890
9493,0.356972
9494,0.356972
9495,0.350688
9497,0.043088
9499,0.089168
9506,0.054758
9526,0.520048
9527,0.520048
9604,0.202274
9606,0.004189
9608,0.248055
9610,0.033812
9612,0.038300
9614,0.118791
9679,0.100239
9694,0.004788
9696,0.751047
9698,0.134949
9699,0.134949
9700,0.134949
9716,0.009276
9718,0.023639
9757,0.636146
9759,0.579593
9760,0.579593
9761,0.114004
9763,0.076900
9765,0.090963
9766,0.090963
9767,0.209156
9769,0.178336
9771,0.342310
9772,0.342310
9794,0.181029
9822,0.172053
9880,0.118791
9883,0.078097
9981,0.574506
9982,0.574506
9984,0.010174
10405,0.319868
10406,0.319868
10607,0.143627
10656,0.002095
10658,0.038899
10660,0.067325
10728,0.057451
10759,0.045781
10761,0.047576
10763,0.119988
10777,0.126870
10791,0.000299
10851,0.143926
10889,0.087074
10918,0.000598
10967,0.311490
10968,0.311490
10985,0.325554
10987,0.134051
11141,0.405147
11143,0.031718
11145,0.044883
11187,0.092460
11414,0.029922
11416,0.497008
11849,0.687313
11860,0.139437
11930,0.110413
11932,0.154997
11936,0.115799
12018,0.213645
12020,0.034710
12021,0.158887
12023,0.007181
12025,0.023339
12027,0.005386
12029,0.061041
12031,0.260323
12079,0.012268
12082,0.436864
12125,0.252543
12130,0.263315
12131,0.263315
12132,0.009276
12149,0.011370
12167,0.058947
12169,0.391981
12171,0.472172
12173,0.229204
12175,0.005685
12176,0.000299
12177,0.015560
12178,0.015560
12179,0.038300
12183,0.325254
12241,0.011670
12247,0.509276
12249,0.235189
12250,0.235189
12251,0.669360
12253,0.011969
12255,0.146619
12257,0.035308
12279,0.055057
12281,0.203770
12296,0.240874
12321,0.309396
12322,0.309396
12323,0.309396
12432,0.067624
12441,0.001496
12443,0.045183
12445,0.395871
12460,0.225015
12492,0.049372
12512,0.004788
12602,0.107121
12604,0.036206
12629,0.091861
12637,0.151406
12638,0.151406
12680,0.009874
12699,0.020946
12701,0.012567
12788,0.425793
12790,0.072113
12800,0.084680
12802,0.230999
12804,0.201077
12806,0.068821
12808,0.002394
12810,0.244165
12812,0.093956
12814,0.008977
12816,0.354279
12817,0.354279
12818,0.354279
12878,0.102633
12921,0.314782
12923,0.025733
13236,0.135248
13356,0.031718
13409,0.007181
13411,0.084680
13413,0.502992
13414,0.059545
13416,0.017654
13418,0.039797
13495,0.046379
13497,0.300718
13533,0.209755
13535,0.065530
13537,0.182825
13539,0.048175
13550,0.002693
13599,0.434770
13686,0.167265
13750,0.389587
13752,0.310592
13807,0.036206
13933,0.066128
13960,0.174446
13994,0.214542
13996,0.000299
13998,0.339916
14000,0.222023
14021,0.311191
14038,0.048175
14040,0.362358
14041,0.362358
14042,0.362358
14049,0.090365
14051,0.050269
14156,0.070616
14195,0.008378
14268,0.033214
14270,0.024237
14388,0.008677
14773,0.020347
14827,0.383603
14828,0.383603
14834,0.013465
14914,0.152603
14915,0.152603
14920,0.378217
14921,0.126571
14997,0.183124
14998,0.183124
15176,0.153202
15195,0.152603
15196,0.152603
15198,0.160682
15200,0.000898
15202,0.040694
15264,0.004788
15266,0.238779
15277,0.483244
15278,0.483244
15279,0.483244
15288,0.044285
15290,0.076002
15292,0.265410
15297,0.005386
15348,0.399461
15350,0.014961
15382,0.052364
15384,0.120586
15408,0.244464
15422,0.024835
15432,0.018552
15434,0.761520
15436,0.220527
15438,0.318671
15440,0.095452
15441,0.095452
15442,0.273788
15443,0.273788
15444,0.161879
15445,0.064034
15446,0.061939
15464,0.558049
15466,0.044584
15492,0.009276
15494,0.281867
15496,0.608618
15503,0.110413
15507,0.108917
15570,0.218432
15576,0.049072
15583,0.577499
15618,0.440156
15625,0.113405
15627,0.036804
15629,0.353980
15631,0.520048
15658,0.247756
15659,0.019449
15660,0.541891
15662,0.005087
15664,0.319270
15666,0.018552
15684,0.239378
15765,0.076002
15807,0.043387
15838,0.001197
16190,0.085877
16270,0.115200
16272,0.053262
16274,0.017355
16276,0.171454
16278,0.059844
16280,0.283962
16282,0.439856
16283,0.439856
16360,0.093656
16362,0.003591
16364,0.189707
16418,0.103232
16527,0.059844
16570,0.067923
16590,0.011969
16765,0.015859
16803,0.085877
16805,0.029922
16950,0.030221
16952,0.004189
16964,0.028725
17004,0.128067
17007,0.464393
17008,0.464393
17022,0.416517
17163,0.233094
17201,0.528725
17202,0.528725
17203,0.000299
17205,0.063734
17207,0.274686
17208,0.274686
17209,0.020646
17214,0.148713
17590,0.002992
17592,0.260622
17594,0.016457
17635,0.107720
17636,0.107720
17637,0.201676
17639,0.286355
17640,0.072412
17659,0.149611
17661,0.004488
17663,0.164871
17664,0.375224
17665,0.255236
17758,0.112208
17760,0.187014
17762,0.155296
17764,0.515859
17766,0.123279
17789,0.065230
17791,0.635248
17804,0.129563
17845,0.290245
17935,0.004488
18003,0.090963
18004,0.090963
18005,0.025135
18039,0.492519
18041,0.112807
18047,0.102035
18051,0.208259
18053,0.000299
18055,0.416218
18062,0.004788
18066,0.805206
18068,0.154399
18070,0.066128
18099,0.001496
18101,0.420706
18103,0.001496
18105,0.240874
18106,0.027229
18108,0.048773
18126,0.003591
18151,0.256433
18213,0.106224
18275,0.479054
18289,0.036206
18291,0.054758
18293,0.056553
18295,0.256433
18358,0.121783
18386,0.232196
18388,0.079593
18390,0.167864
18391,0.492220
18417,0.000299
18419,0.117295
18421,0.009575
18429,0.023938
18431,0.106822
18433,0.041891
18445,0.417415
18447,0.512268
18453,0.024536
18475,0.000898
18477,0.012567
18534,0.069120
18536,0.006882
18538,0.016158
18540,0.371335
18541,0.002095
18561,0.017056
18563,0.174446
18565,0.368043
18567,0.277977
18569,0.086774
18587,0.167564
18595,0.319270
18597,0.668462
18598,0.668462
18599,0.874626
18600,0.175344
18631,0.134051
18633,0.066427
18710,0.120586
18784,0.280969
18785,0.280969
18947,0.092759
18949,0.340515
18951,0.012268
19149,0.216038
19215,0.395871
19217,0.149611
19219,0.048474
19221,0.328546
19222,0.328546
19223,0.012268
19225,0.058049
19226,0.431179
19227,0.431179
19228,0.203172
19229,0.130461
19230,0.701975
19231,0.707660
19232,0.368642
19233,0.024237
19235,0.293836
19236,0.293836
19237,0.067325
19243,0.038600
19249,0.231897
19251,0.129563
19252,0.818671
19254,0.031418
19256,0.097247
19258,0.087672
19259,0.087672
19260,0.530521
19262,0.295931
19263,0.320467
19264,0.064333
19266,0.023040
19268,0.342609
19270,0.028725
19272,0.096050
19274,0.000598
19276,0.196888
19291,0.266308
19341,0.000299
19342,0.193896
19358,0.126870
19464,0.665171
19466,0.380012
19467,0.380012
19468,0.180132
19469,0.060443
19470,0.006583
19471,0.090066
19473,0.471873
19475,0.297427
19487,0.228905
19488,0.228905
19604,0.297427
19647,0.092460
19702,0.179234
19743,0.032914
19772,0.135847
19812,0.295931
19813,0.024835
19814,0.329443
19815,0.329443
19816,0.131957
19825,0.024835
19874,0.007780
19876,0.099641
19894,0.151107
19913,0.038600
20030,0.035009
20031,0.092160
20032,0.000898
20071,0.415919
20081,0.053561
20083,0.422801
20085,0.123579
20087,0.155595
20112,0.047277
20134,0.014662
20221,0.124476
20223,0.000299
20225,0.168163
20227,0.122382
20229,0.009874
20477,0.301317
20534,0.007181
20583,0.233692
20584,0.233692
20609,0.065829
20611,0.640335
20613,0.001197
20616,0.126870
20618,0.296230
20619,0.296230
20620,0.313285
20650,0.083782
20654,0.461700
20655,0.184620
20656,0.461700
20657,0.461700
20658,0.461700
20660,0.311191
20662,0.075703
20694,0.183124
20696,0.496110
20698,0.099042
20700,0.060144
20702,0.874925
20706,0.089467
20710,0.653800
20711,0.209455
20728,0.010174
20730,0.116697
20731,0.018851
20733,0.561640
20813,0.340215
20814,0.340215
20815,0.086774
20846,0.019749
20856,0.375224
20858,0.385398
20859,0.385398
20902,0.093058
21050,0.423399
21051,0.423399
21097,0.080491
21099,0.154099
21102,0.406643
21228,0.089767
21230,0.036804
21246,0.161879
21248,0.008079
21251,0.573309
21252,0.573309
21253,0.287552
21311,0.039797
21313,0.463794
21315,0.609814
21335,0.066727
21337,0.166367
21400,0.040993
21435,0.106523
21437,0.114602
21438,0.293238
21439,0.012268
21440,0.013465
21504,0.009276
21506,0.497606
21508,0.321065
21509,0.208558
21511,0.456314
21512,0.456314
21513,0.193597
21515,0.438360
21516,0.438360
21517,0.063734
21519,0.140335
21521,0.001197
21523,0.218731
21525,0.215440
21539,0.466188
21540,0.466188
21545,0.017056
21547,0.125075
21994,0.009575
22103,0.485039
22104,0.485039
22110,0.123878
22112,0.167564
22131,0.159785
22166,0.252843
22167,0.252843
22183,0.206164
22185,0.416517
22189,0.098145
22191,0.236385
22201,0.017355
22267,0.270197
22333,0.196589
22334,0.196589
22335,0.196589
22595,0.126870
22649,0.447038
22664,0.363854
22684,0.004488
22703,0.303112
22712,0.019150
22724,0.271694
22725,0.271694
22726,0.488630
22728,0.406643
22729,0.406643
22731,0.037702
22740,0.008977
22778,0.041293
22781,0.018253
22782,0.018253
22783,0.048175
22785,0.001496
22786,0.493417
22816,0.304010
22817,0.829443
22818,0.589168
22819,0.083483
22820,0.664273
22835,0.071215
22837,0.289048
22849,0.107121
22851,0.346200
22853,0.190006
22855,0.219928
22857,0.240275
22859,0.038600
22861,0.277678
22863,0.039497
22865,0.041293
22866,0.000299
22868,0.156194
22869,0.156194
22870,0.708259
22872,0.198384
22873,0.014662
22874,0.014662
22876,0.001496
22877,0.341412
22879,0.170856
22881,0.041891
22883,0.370736
22886,0.172053
22887,0.309695
22889,0.464393
22955,0.109515
22956,0.301915
22958,0.148414
22960,0.012567
22961,0.012567
22962,0.030221
22964,0.006882
22966,0.005386
22968,0.036505
22970,0.000299
22972,0.001197
23153,0.011071
23157,0.054458
23159,0.334530
23161,0.227708
23204,0.178037
23416,0.096050
23418,0.129862
23420,0.029324
23422,0.027229
23503,0.014363
23656,0.090066
23674,0.044285
23753,0.094554
23755,0.272591
23802,0.311789
23804,0.061341
23860,0.098743
23862,0.123279
23864,0.004788
23918,0.070916
23920,0.452124
23963,0.037702
23965,0.140934
23967,0.126870
24102,0.029623
24103,0.032316
24118,0.073010
24120,0.160981
24121,0.445841
24122,0.163076
24123,0.163076
24124,0.163076
24132,0.091562
24146,0.662777
24148,0.054758
24150,0.059844
24158,0.027528
24161,0.016756
24163,0.559844
24165,0.059545
24200,0.839916
24366,0.012567
24386,0.204668
24405,0.049970
24407,0.321963
24419,0.293836
24760,0.010174
24762,0.022142
24883,0.484440
24920,0.233992
24922,0.055356
24976,0.047576
24986,0.003291
24987,0.041891
25002,0.030820
25058,0.031718
25065,0.374028
25066,0.374028
25098,0.047576
25101,0.005984
25134,0.367744
25203,0.005685
25214,0.528127
25215,0.528127
25216,0.050269
25270,0.130760
25396,0.345302
25398,0.122980
25400,0.133154
25476,0.010473
25478,0.034111
25480,0.004488
25482,0.029324
25489,0.184321
25502,0.458109
25558,0.078396
25559,0.108917
25560,0.450030
25562,0.026631
25564,0.084081
25566,0.088270
25568,0.365649
25569,0.365649
25578,0.318671
25597,0.360862
25643,0.154698
25645,0.394375
25647,0.233094
25649,0.240874
25650,0.240874
25677,0.612507
25683,0.327050
25684,0.327050
25685,0.407840
25701,0.229204
25703,0.001197
25705,0.040096
25710,0.003890
25717,0.073309
25718,0.073309
25719,0.015560
25721,0.002992
25722,0.012567
25829,0.043387
26184,0.092160
26222,0.239078
26349,0.239976
26350,0.239976
26357,0.011670
26376,0.488929
26459,0.222023
26461,0.013166
26462,0.013166
26463,0.013166
26559,0.094853
26610,0.012567
26630,0.475763
26631,0.475763
26632,0.523339
26634,0.008378
26636,0.476661
26638,0.076002
26664,0.017654
26675,0.279174
26786,0.211849
26788,0.022142
26804,0.295631
26806,0.028127
26808,0.214243
26825,0.104129
26827,0.082885
26828,0.225613
26830,0.057151
26832,0.270497
26834,0.161281
26836,0.060742
26871,0.150808
26872,0.150808
26943,0.272890
27015,0.299820
27016,0.299820
27030,0.093656
27032,0.018851
27034,0.167864
27036,0.051466
27038,0.475165
27040,0.043986
27041,0.340814
27045,0.544584
27046,0.544584
27133,0.107720
27135,0.204369
27137,0.185817
27282,0.487133
27342,0.008378
27344,0.043686
27670,0.107421
27672,0.011969
27728,0.001496
27771,0.184022
27845,0.134051
27847,0.041293
27886,0.014363
27887,0.002693
27890,0.002992
27892,0.092759
27898,0.006882
27900,0.004788
27902,0.308199
27904,0.072113
27911,0.145422
27957,0.033513
27980,0.007181
27982,0.580790
28012,0.012867
28014,0.130162
28015,0.130162
28016,0.115200
28105,0.032914
28110,0.224716
28180,0.220826
28199,0.365949
28276,0.093956
28278,0.017953
28280,0.133453
28300,0.240874
28301,0.009276
28303,0.149312
28304,0.002992
28320,0.305206
28395,0.448833
28409,0.013764
28410,0.013764
28411,0.058348
28412,0.013764
28413,0.343806
28417,0.144823
28465,0.022442
28504,0.012567
28513,0.217235
28515,0.078695
28530,0.029623
28579,0.025434
28856,0.494614
28858,0.176840
28860,0.027528
28862,0.096649
28863,0.245362
28865,0.169659
29052,0.000598
29054,0.209755
29183,0.091562
29185,0.242968
29228,0.043088
29261,0.406044
29276,0.059545
29278,0.150209
29280,0.005984
29355,0.066128
29363,0.157989
29364,0.157989
29365,0.082286
29367,0.568223
29368,0.568223
29498,0.272292
29499,0.264213
29560,0.000898
29562,0.009575
29614,0.142130
29616,0.001197
29624,0.290844
29626,0.042789
29670,0.040694
29734,0.046379
29736,0.013764
29738,0.142729
29740,0.003591
29742,0.008677
29744,0.118193
29762,0.023639
29807,0.012567
29808,0.012567
29809,0.065230
29814,0.001496
29896,0.098743
29898,0.677738
29926,0.022142
29977,0.017355
29998,0.127768
30099,0.153800
30101,0.378815
30103,0.269898
30109,0.027528
30150,0.001496
30639,0.238779
30648,0.221424
30650,0.001197
30652,0.055057
30686,0.115200
30690,0.008677
30729,0.028127
30731,0.222322
30733,0.007181
30756,0.223818
30758,0.000598
30839,0.403651
30840,0.403651
30863,0.202573
30865,0.258229
30867,0.146918
30962,0.090963
30998,0.084979
31000,0.067624
31035,0.042490
31037,0.001496
31064,0.097546
31066,0.047277
31097,0.064034
31197,0.328247
31199,0.102035
31268,0.097546
31270,0.338121
31348,0.252244
31350,0.088270
31383,0.002394
31392,0.101436
31409,0.096349
31411,0.216338
31435,0.003291
31501,0.008079
31599,0.220527
31601,0.061640
31603,0.195691
31604,0.026332
31606,0.067923
31608,0.004189
31612,0.202873
31658,0.316577
32099,0.371634
32101,0.015260
32102,0.015260
32103,0.000598
32105,0.017953
32106,0.062238
32118,0.319868
32153,0.142430
32155,0.468282
32157,0.187911
32175,0.012867
32215,0.482645
32259,0.048474
32350,0.034710
32357,0.232196
32404,0.086774
32434,0.242968
32472,0.099940
32551,0.034111
32552,0.034111
32553,0.156194
32591,0.008079
32603,0.274387
32614,0.479952
32639,0.088869
32662,0.086176
32664,0.054458
32665,0.054458
32666,0.263315
32704,0.433872
32706,0.012867
32708,0.131957
32709,0.131957
32710,0.116996
32866,0.417415
32868,0.027828
32931,0.590963
32933,0.371634
32935,0.272292
32936,0.272292
33051,0.040993
33142,0.294734
33262,0.540395
33491,0.399761
33497,0.085278
33511,0.078695
33513,0.500598
33515,0.036206
33562,0.206164
33573,0.353381
33621,0.300718
33668,0.252843
33695,0.291442
33697,0.013465
33699,0.227110
33701,0.105625
33703,0.658887
33704,0.658887
33705,0.660084
33712,0.181029
33714,0.002095
33766,0.043686
33768,0.007780
33901,0.248953
33903,0.073908
33905,0.001197
33907,0.015859
33908,0.015859
33947,0.204668
34042,0.004488
34044,0.091562
34046,0.065530
34048,0.134051
34207,0.024536
34209,0.136146
34210,0.004788
34211,0.101436
34227,0.076002
34229,0.338121
34263,0.035009
34264,0.035009
34265,0.571215
34267,0.421005
34281,0.175643
34283,0.030221
34285,0.060144
34287,0.121185
34289,0.008079
34291,0.010174
34293,0.013764
34306,0.087373
34308,0.145721
34310,0.485039
34353,0.094554
34355,0.169360
34357,0.198085
34359,0.365949
34377,0.032914
34379,0.204668
34381,0.222621
34491,0.014961
34564,0.073908
34954,0.112208
34970,0.223519
34971,0.223519
35101,0.014363
35154,0.004788
35170,0.089467
35172,0.533812
35173,0.533812
35174,0.309994
35176,0.279473
35177,0.279473
35188,0.040096
35203,0.003291
35212,0.030820
35225,0.018253
35227,0.022741
35229,0.014961
35231,0.403052
35256,0.383004
35469,0.002693
35494,0.026930
35496,0.030521
35498,0.095153
35518,0.067624
35524,0.036206
35526,0.106224
35555,0.005685
35581,0.236685
35584,0.079892
35586,0.026332
35588,0.045183
35611,0.371035
35631,0.500898
35645,0.766607
35646,0.766607
35647,0.766607
35653,0.069719
35655,0.364153
35668,0.301317
35669,0.007481
35670,0.272890
35671,0.112208
35672,0.015260
35719,0.392579
35720,0.392579
35721,0.004788
35723,0.090963
35725,0.217235
35730,0.009575
35772,0.003291
35773,0.027828
35859,0.141831
35861,0.097546
36493,0.099342
36496,0.070317
36497,0.073010
36626,0.227110
36627,0.287852
36636,0.425194
36676,0.005386
36680,0.143627
36682,0.309994
36684,0.169659
36686,0.186715
36688,0.006284
36689,0.456613
36703,0.017654
36760,0.341412
36762,0.176840
36812,0.370437
36880,0.551167
36912,0.119390
36960,0.003890
37005,0.330042
37013,0.045183
37016,0.044883
37049,0.552663
37111,0.431777
37113,0.109515
37123,0.005984
37140,0.383603
37142,0.546379
37143,0.546379
37144,0.635248
37146,0.012268
37208,0.173549
37217,0.034111
37259,0.008079
37269,0.298624
37270,0.097846
37272,0.020048
37274,0.221424
37276,0.492220
37281,0.030221
37282,0.030221
37283,0.129563
37285,0.036206
37287,0.028725
37369,0.023938
37371,0.081987
37422,0.006284
37424,0.171454
37426,0.255536
37477,0.747157
37479,0.157989
37737,0.317774
37832,0.005984
37885,0.186116
37925,0.023040
37926,0.098145
37928,0.139737
37930,0.293537
37932,0.009575
37934,0.098444
37936,0.038600
37938,0.096649
37940,0.012567
37942,0.166667
37944,0.003591
37946,0.012867
37977,0.084381
37979,0.038600
37999,0.172352
38041,0.018552
38049,0.081987
38114,0.003591
38116,0.015560
38118,0.110712
38120,0.004189
38180,0.322861
38181,0.322861
38182,0.094554
38183,0.322861
38184,0.322861
38247,0.008977
38249,0.052962
38296,0.151406
38325,0.006284
38327,0.964692
38328,0.002095
38330,0.183423
38331,0.183423
38332,0.183423
38364,0.172352
38367,0.183423
38369,0.112807
38374,0.000598
38376,0.161879
38432,0.546080
38503,0.447337
38504,0.447337
38505,0.349791
38507,0.009575
38520,0.035009
38694,0.017355
38696,0.151706
38733,0.261819
38801,0.137343
38838,0.060742
38846,0.230401
38850,0.048773
38862,0.112507
38866,0.011071
39236,0.266906
39377,0.485338
39457,0.439258
39476,0.084381
39504,0.052065
39512,0.059844
39517,0.479952
39518,0.479952
39519,0.350389
39520,0.350389
39521,0.198384
39523,0.028725
39525,0.122681
39527,0.023339
39529,0.153800
39555,0.056852
39626,0.002992
39628,0.171454
39653,0.040993
39655,0.050269
39657,0.047277
39658,0.036505
39660,0.053561
39702,0.011071
39704,0.169659
39705,0.002095
39707,0.976960
39760,0.308797
39833,0.228007
39880,0.288151
39882,0.310293
39969,0.131358
39988,0.306703
40012,0.342011
40018,0.050269
40020,0.011071
40022,0.024835
40024,0.006284
40042,0.058648
40066,0.201975
40067,0.049970
40069,0.494614
40071,0.112807
40073,0.069120
40075,0.126272
40077,0.004189
40079,0.212148
40081,0.141233
40083,0.220826
40085,0.151706
40087,0.487433
40089,0.482645
40091,0.173250
40093,0.004488
40102,0.017056
40103,0.151706
40120,0.008977
40129,0.106822
40131,0.191502
40224,0.002095
40236,0.502693
40267,0.152603
40269,0.343208
40270,0.343208
40271,0.008977
40273,0.388390
40275,0.027828
40277,0.012567
40279,0.181927
40281,0.145123
40283,0.322262
40285,0.479653
40286,0.479653
40287,0.462597
40289,0.362657
40290,0.362657
40675,0.020946
40786,0.045781
40788,0.309396
40827,0.208857
40889,0.005386
40891,0.290545
40944,0.410533
40945,0.410533
40997,0.531119
40998,0.696290
41156,0.077199
41167,0.126571
41175,0.135847
41266,0.014961
41343,0.197786
41344,0.048175
41349,0.195990
41374,0.269898
41436,0.144225
41438,0.078995
41440,0.100239
41628,0.085577
41737,0.070018
41748,0.418312
42041,0.097546
42199,0.049970
42268,0.002992
42270,0.074506
42272,0.235488
42286,0.315978
42302,0.005386
42326,0.126272
42328,0.303710
42330,0.027528
42331,0.176840
42332,0.001496
42333,0.086176
42334,0.001795
42335,0.016457
42388,0.233992
42390,0.026032
42391,0.468881
42392,0.029025
42394,0.322262
42395,0.322262
42412,0.008079
42414,0.056254
42519,0.184022
42521,0.309994
42523,0.197187
42525,0.118193
42573,0.305506
42602,0.001795
42734,0.029324
42736,0.105326
42788,0.138241
42808,0.160682
42810,0.359665
42873,0.006583
42875,0.380012
42877,0.160383
42882,0.455416
42883,0.455416
42900,0.546679
42901,0.546679
42902,0.145422
42916,0.243268
42918,0.142729
42919,0.012867
42920,0.012867
42921,0.387792
42923,0.094853
42961,0.011370
43054,0.016158
43056,0.464692
43079,0.124177
43093,0.004788
43137,0.008079
43139,0.365649
43167,0.118193
43168,0.118193
43169,0.113405
43171,0.109814
43173,0.119090
43541,0.056852
43543,0.002095
43560,0.052364
43564,0.195093
43566,0.191502
43575,0.083483
43627,0.107720
43676,0.065530
43735,0.077199
43777,0.183423
43876,0.267205
43885,0.450928
43887,0.001795
43889,0.260323
43990,0.024237
43992,0.132555
44009,0.240874
44088,0.100239
44090,0.354578
44092,0.703770
44183,0.056254
44185,0.296230
44216,0.185518
44313,0.238779
44350,0.048773
44352,0.056852
44354,0.705266
44355,0.705266
44356,0.462896
44405,0.255236
44417,0.006284
44419,0.110712
44446,0.049671
44447,0.389886
44482,0.166367
44484,0.052962
44486,0.070317
44622,0.156792
44917,0.123279
45049,0.071813
45058,0.099641
45060,0.029324
45159,0.242968
45160,0.242968
45161,0.265709
45162,0.265709
45163,0.006284
45165,0.111011
45167,0.443447
45169,0.109216
45338,0.054758
45397,0.420407
45403,0.022142
45481,0.226511
45482,0.226511
45486,0.191502
45521,0.206463
45711,0.188510
45725,0.241472
45749,0.320467
45751,0.023339
45789,0.420108
45790,0.420108
45791,0.734889
45792,1.000000
45793,0.014662
45794,0.621783
45795,0.230700
45823,0.397965
45824,0.397965
45831,0.458707
45833,0.433872
45834,0.433872
45897,0.386595
46106,0.287253
46477,0.002095
46479,0.203770
46481,0.050569
46482,0.098743
46484,0.003890
46486,0.277080
46488,0.000898
46490,0.043387
46492,0.258229
46494,0.002095
46496,0.007481
46498,0.588270
46500,0.357570
46502,0.168761
46528,0.274985
46530,0.122681
46532,0.712747
46533,0.904847
46534,0.192101
46589,0.257032
46605,0.023639
46627,0.304010
46697,0.008378
46710,0.014063
46712,0.209755
46713,0.209755
46714,0.082885
46716,0.014961
46718,0.044285
46750,0.038300
46752,0.312388
46791,0.199282
46835,0.000299
46857,0.294434
46859,0.360563
46860,0.360563
46926,0.005087
46928,0.108618
47054,0.021245
47177,0.270796
47179,0.104428
47181,0.027229
47339,0.085577
47376,0.592759
47377,0.304309
