S,h
7909,0.123243
7910,0.227939
7928,0.070296
7930,0.006880
7932,0.562070
7933,0.562070
7934,0.338917
7936,0.126832
7937,0.189650
7954,0.410410
8033,0.113072
8053,0.077774
8058,0.356267
8059,0.356267
8158,0.509722
8254,0.272510
8255,0.272510
8256,0.105594
8257,0.105594
8258,0.347592
8259,0.061023
8261,0.401137
8502,0.430153
8503,0.232426
8523,0.154053
8535,0.575531
8536,0.575531
8597,0.677834
8599,0.322465
8963,0.233323
9071,0.113371
9077,0.453784
9083,0.193838
9103,0.193539
9139,0.223751
9141,0.010769
9143,0.011666
9145,0.062220
9147,0.203410
9148,0.010470
9149,0.013461
9151,0.029614
9153,0.005085
9155,0.002991
9156,0.298235
9157,0.298235
9158,0.217768
9242,0.113969
9283,0.140891
9288,0.043972
9417,0.308705
9419,0.043374
9422,0.569847
9423,0.569847
9424,0.286868
9474,0.197128
9492,0.370326
9493,0.370326
9670,0.085851
9712,0.062220
9717,0.220162
9718,0.220162
9786,0.250075
9800,0.030811
9801,0.015854
9802,0.049357
9803,0.329345
9804,0.005384
9806,0.000897
9808,0.032306
9810,0.028418
9812,0.303021
9826,0.091834
9870,0.187257
9872,0.007478
9874,0.064313
9876,0.075681
9878,0.594975
9880,0.006880
9910,0.034400
9952,0.027221
9974,0.055040
9976,0.037691
9987,0.239007
9989,0.126234
9991,0.024529
9993,0.346695
9994,0.361651
9996,0.022734
9998,0.096022
10000,0.839964
10002,0.146874
10004,0.217469
10006,0.342806
10008,0.011965
10010,0.437930
10011,0.437930
10394,0.030811
10396,0.028418
10397,0.017350
10399,0.357762
10560,0.928806
10562,0.241101
10588,0.359856
10590,0.253964
10592,0.315884
10611,0.380197
10612,0.380197
10620,0.306312
10626,0.047562
10647,0.184864
10650,0.084056
10708,0.110081
10723,0.212982
10732,0.064912
10776,0.014358
10778,0.010171
10780,0.290757
10781,0.002393
10782,0.043972
10792,0.143284
10794,0.063715
10796,0.188753
10798,0.015555
10826,0.400239
10827,0.400239
10828,0.174993
10830,0.090338
10832,0.031110
10834,0.049656
10867,0.012564
10877,0.090637
10974,0.004786
11004,0.379898
11005,0.379898
11017,0.007179
11061,0.504637
11062,0.504637
11096,0.453784
11100,0.056237
11117,0.000897
11165,0.082261
11167,0.028717
11169,0.448699
11181,0.170506
11183,0.407418
11185,0.003290
11186,0.151361
11211,0.790607
11253,0.018546
11255,0.003290
11257,0.319474
11263,0.113670
11689,0.289859
11691,0.101705
11835,0.315884
11837,0.006581
11895,0.146276
11902,0.239007
12049,0.175292
12052,0.001197
12144,0.342208
12145,0.342208
12162,0.057433
12224,0.216273
12226,0.425666
12255,0.237511
12257,0.118157
12259,0.143284
12261,0.315884
12368,0.007478
12370,0.391864
12494,0.007179
12533,0.101705
12602,0.141789
12616,0.008376
12651,0.323362
12654,0.043374
12667,0.067604
12669,0.077774
12693,0.037990
12700,0.268023
12701,0.268023
12702,0.105295
12704,0.170206
12706,0.061920
12734,0.490278
12740,0.050553
12813,0.011666
12826,0.066108
12828,0.123542
13387,0.018247
13432,0.067604
13434,0.134011
13440,0.007179
13442,0.331738
13443,0.127730
13444,0.028717
13446,0.015854
13448,0.129824
13472,0.046665
13474,0.549506
13475,0.549506
13494,0.194735
13509,0.014957
13546,0.293150
13548,0.001197
13583,0.965899
13585,0.023631
13607,0.083159
13609,0.049656
13610,0.107389
13713,0.008376
13714,0.258450
13715,0.122644
13880,0.272809
13881,0.272809
13882,0.494765
13883,0.494765
13884,0.268322
13886,0.037990
13888,0.171104
13890,0.110380
13945,0.209393
14046,0.029614
14079,0.622794
14118,0.033204
14120,0.006581
14122,0.083757
14124,0.187556
14180,0.546515
14181,0.546515
14182,0.546515
14290,0.329046
14338,0.251570
14340,0.048459
14342,0.254562
14344,0.360455
14345,0.360455
14346,0.688005
14348,0.347592
14370,0.313790
14372,0.175890
14374,0.341908
14853,0.067903
14858,0.016452
14900,0.629973
14901,0.629973
14902,0.629973
14903,0.629973
14904,0.629973
14953,0.246784
14955,0.080467
15002,0.422375
15003,0.422375
15004,0.422375
15091,0.060425
15127,0.052049
15129,0.006581
15131,0.308106
15146,0.002094
15149,0.000299
15151,0.063416
15201,0.119653
15203,0.000897
15298,0.224050
15299,0.224050
15317,0.289859
15318,0.289859
15347,0.049058
15389,0.027221
15421,0.227341
15543,0.227042
15548,0.050254
15586,0.035597
15589,0.053844
15678,0.011068
15751,0.008675
15753,0.126533
16069,0.366736
16071,0.055938
16073,0.349088
16074,0.349088
16245,0.303320
16246,0.303320
16247,0.303320
16248,0.303320
16285,0.010470
16287,0.033204
16314,0.278492
16352,0.331439
16353,0.331439
16429,0.011965
16431,0.258750
16432,0.258750
16433,0.097816
16435,0.108884
16437,0.394855
16438,0.394855
16439,0.398744
16481,0.361950
16558,0.123243
16633,0.107389
16635,0.006581
16668,0.069399
16670,0.005983
16674,0.148669
16699,0.013760
16700,0.013760
16741,0.046964
16799,0.033802
16843,0.157643
16845,0.283578
16847,0.614418
16849,0.003889
16851,0.193838
16853,0.078672
16879,0.031110
16911,0.095124
16912,0.036793
16923,0.048459
17018,0.492671
17020,0.000598
17027,0.461262
17057,0.009871
17204,0.136704
17206,0.194436
17207,0.415196
17209,0.305713
17210,0.305713
17211,0.305713
17705,0.262339
17731,0.004188
17797,0.181274
17903,0.025725
17949,0.078373
17951,0.028418
17953,0.380497
17955,0.184864
17957,0.406521
17959,0.015256
17970,0.036195
18020,0.129824
18021,0.129824
18022,0.137302
18023,0.061322
18024,0.061322
18025,0.342507
18027,0.303919
18167,0.529165
18182,0.046964
18184,0.010470
18186,0.061322
18211,0.002393
18248,0.265630
18302,0.015256
18304,0.007478
18306,0.329644
18308,0.014358
18331,0.616811
18333,0.165121
18335,0.741849
18337,0.218666
18346,0.018546
18348,0.010769
18357,0.047562
18363,0.175292
18365,0.000598
18367,0.342208
18369,0.537840
18370,0.111576
18397,0.001496
18399,0.172599
18401,0.134610
18403,0.047861
18413,0.089740
18418,0.229136
18448,0.074185
18622,0.070296
18650,0.126234
18654,0.001197
18656,0.001795
18694,0.221956
18695,0.221956
18696,0.138199
18705,0.005085
18707,0.045468
18709,0.001795
18711,0.341908
18713,0.138199
19077,0.280586
19107,0.082860
19145,0.630272
19147,0.010769
19290,0.393060
19291,0.176189
19293,0.116961
19295,0.054143
19297,0.413999
19310,0.001496
19316,0.005085
19411,0.557583
19413,0.300030
19431,0.232127
19432,0.038588
19434,0.011068
19436,0.247981
19438,0.001795
19446,0.566856
19448,0.037092
19450,0.534849
19452,0.013760
19478,0.130721
19479,0.145378
19520,0.511517
19524,0.203111
19525,0.050254
19526,0.048759
19528,0.011068
19725,0.014657
19729,0.011666
19749,0.116662
19763,0.041280
19802,0.710440
19804,0.039785
19862,0.087945
19864,0.036195
19866,0.241998
19871,0.093030
19887,0.197727
19907,0.161232
19914,0.001197
20102,0.047861
20134,0.435836
20268,0.007777
20516,0.020939
20526,0.377505
20527,0.165420
20529,0.127430
20530,0.127430
20531,0.194735
20533,0.027520
20535,0.254562
20536,0.167514
20538,0.066108
20540,0.242297
20541,0.242297
20645,0.193539
20646,0.193539
20647,0.193539
20648,0.193539
20649,0.193539
20650,0.193539
20716,0.158540
20718,0.544122
20719,0.544122
20720,0.047562
20744,0.270416
20745,0.270416
20746,0.270416
20772,0.145079
20784,0.102303
20797,0.104397
20799,0.103799
20801,0.124140
20804,0.167514
20811,0.029913
20887,0.018845
20959,0.036793
21214,0.053545
21257,0.313491
21258,0.313491
21259,0.253964
21261,0.365839
21270,0.007179
21291,0.346096
21292,0.346096
21293,0.510619
21295,0.095124
21297,0.329943
21301,0.441220
21303,0.270416
21305,0.325755
21358,0.117559
21368,0.014657
21396,0.068501
21418,0.046366
21420,0.109183
21600,0.004786
21602,0.290458
21603,0.290458
21604,0.002692
21606,0.009871
21608,0.369429
21610,0.014657
21957,0.257852
22002,0.140293
22004,0.133114
22005,0.030512
22007,0.123243
22009,0.741849
22010,0.320371
22099,0.005983
22101,0.444810
22102,0.444810
22129,0.077774
22131,0.239605
22132,0.239605
22133,0.072988
22135,0.203709
22137,0.620999
22138,0.620999
22177,0.134610
22207,0.847442
22208,0.378103
22209,0.378103
22210,0.378103
22275,0.296141
22330,0.020341
22332,0.064313
22334,0.051152
22337,0.121149
22339,0.314687
22341,0.049357
22343,0.000299
22345,0.379898
22359,0.060724
22406,0.060126
22625,0.025725
22627,0.210589
22656,0.122046
22676,0.133413
22681,0.138199
22698,0.203709
22700,0.003889
22763,0.220461
22832,0.091235
22911,0.010769
23047,0.292552
23048,0.292552
23053,0.009572
23055,0.481304
23074,0.238409
23346,0.124140
23348,0.081663
23422,0.074484
23424,0.170506
23506,0.223153
23507,0.217768
23509,0.113072
23510,0.154951
23512,0.025426
23514,0.133413
23581,0.104397
23583,0.026922
23632,0.237810
23679,0.317978
23684,0.320969
23716,0.183667
23821,0.209991
23823,0.612324
23825,0.023631
23827,0.127131
23834,0.020341
23835,0.020341
23913,0.007478
23915,0.278492
23917,0.101406
23943,0.014358
23944,0.014358
23945,0.014358
23959,0.001795
24134,0.001795
24210,0.047861
24211,0.010769
24213,0.105893
24215,0.112175
24220,0.166019
24285,0.256656
24338,0.384684
24340,0.048759
24492,0.048160
24494,0.253365
24502,0.416093
24504,0.008077
24602,0.023332
24604,0.276099
24606,0.174394
24608,0.134310
24610,0.305414
24611,0.305414
25000,0.059228
25028,0.046964
25060,0.509722
25079,0.289560
25080,0.289560
25081,0.649417
25082,0.649417
25107,0.318277
25144,0.111576
25145,0.176189
25146,0.176189
25147,0.176189
25148,0.176189
25165,0.056237
25167,0.251570
25168,0.251570
25169,0.021538
25389,0.189351
25390,0.235118
25392,0.090936
25394,0.015555
25428,0.299133
25429,0.299133
25454,0.068800
25590,0.139994
25591,0.139994
25592,0.139994
25619,0.014957
25621,0.059527
25622,0.002692
25624,0.399641
25626,0.103500
25735,0.030512
25749,0.017649
25751,0.009572
25753,0.003590
25755,0.045767
25757,0.461561
25758,0.461561
25801,0.176787
25802,0.228537
25804,0.078672
25889,0.042477
26371,0.162130
26398,0.545319
26429,0.220760
26431,0.157643
26433,0.500150
26469,0.215076
26471,0.034699
26524,0.085253
26547,0.016153
26675,0.238109
26677,0.318576
26691,0.093030
26693,0.152258
26739,0.012863
26740,0.166916
26741,0.166916
26765,0.131618
26878,0.699073
26924,0.386479
26926,0.089141
26928,0.254263
26948,0.102602
27015,0.144182
27081,0.163326
27083,0.361053
27085,0.029315
27087,0.113371
27089,0.794795
27091,0.535746
27092,0.535746
27093,0.001795
27095,0.045169
27101,0.000598
27102,0.106790
27104,0.425366
27108,0.000598
27721,0.535148
27723,0.070296
27725,0.321268
27736,0.053844
27820,0.320670
27822,0.509722
27824,0.037392
27826,0.031409
27828,0.058331
27830,0.032605
27832,0.014059
27834,0.004487
27836,0.118456
27838,0.139396
27840,0.006581
27842,0.003889
27860,0.149865
28023,0.102303
28025,0.034999
28036,0.419982
28037,0.419982
28038,0.419982
28227,0.071194
28335,0.145378
28337,0.091535
28348,0.020939
28350,0.021238
28435,0.119354
28440,0.296141
28442,0.317679
28446,0.078672
28450,0.219862
28452,0.119354
28453,0.070894
28457,0.032605
28469,0.090039
28471,0.044571
28492,0.163326
28494,0.291654
28496,0.459767
28538,0.390069
28539,0.390069
28540,0.190248
28578,0.164523
28579,0.126832
28580,0.010769
28581,0.212085
28583,0.160335
28647,0.403530
28649,0.016751
28651,0.113371
28653,0.098415
28655,0.139097
28657,0.165121
28658,0.037092
28660,0.142387
28661,0.002393
28686,0.008077
28688,0.221657
28709,0.265331
28797,0.292552
28799,0.151660
28847,0.048759
28849,0.109183
29149,0.098714
29150,0.227341
29152,0.306013
29153,0.306013
29163,0.312294
29172,0.248280
29173,0.248280
29174,0.248280
29242,0.104996
29257,0.029614
29287,0.133114
29289,0.005983
29291,0.425965
29292,0.425965
29293,0.030811
29295,0.012264
29304,0.037392
29325,0.078074
29327,0.433742
29329,0.019144
29340,0.535447
29341,0.535447
29361,0.058331
29363,0.507927
29365,0.314687
29366,0.314687
29367,0.289560
29368,0.289560
29369,0.289560
29370,0.289560
29439,0.088244
29460,0.107987
29462,0.002692
29464,0.140592
29465,0.118756
29467,0.409812
29469,0.141789
29471,0.459168
29473,0.455579
29474,0.455579
29475,0.149267
29477,0.166019
29479,0.459468
29480,0.459468
29715,0.274604
29717,0.198923
29719,0.142686
29721,0.273706
29722,0.273706
29723,0.012564
29731,0.229734
29733,0.005085
29735,0.050254
29758,0.560574
29853,0.280885
29890,0.103201
29892,0.025426
29894,0.043673
29898,0.005684
29922,0.070894
29924,0.017649
29926,0.282381
29928,0.068501
29962,0.145977
29978,0.040383
29990,0.112773
29993,0.110380
29995,0.373317
29996,0.575232
29997,0.575232
29998,0.575232
30046,0.175591
30089,0.219563
30091,0.163925
30093,0.389770
30094,0.494167
30199,0.033204
30200,0.033204
30201,0.011666
30203,0.008077
30204,0.981753
30250,0.323961
30251,0.323961
30649,0.039485
30652,0.114568
30673,0.201615
30675,0.003290
30677,0.192940
30679,0.279390
30681,0.122046
30683,0.005983
30685,0.150165
30702,0.233622
30819,0.067604
30831,0.009273
30906,0.099013
30965,0.057134
31035,0.001197
31287,0.344002
31289,0.464852
31290,0.464852
31291,0.389171
31350,0.052647
31526,0.070595
31559,0.154053
31575,0.527071
31594,0.389171
31596,0.172001
32057,0.266228
32059,0.034400
32093,0.113969
32239,0.092133
32240,0.092133
32241,0.092133
32345,0.188453
32387,0.006880
32388,0.021538
32390,0.192641
32524,0.002094
32526,0.054442
32528,0.019144
32530,0.017051
32531,0.128328
32545,0.032306
32552,0.144182
32671,0.497158
32673,0.441520
32752,0.016153
32802,0.224349
32804,0.169309
32814,0.102303
32818,0.383787
32861,0.616512
32862,0.616512
32863,0.616512
32933,0.252169
32935,0.167215
32937,0.015256
32994,0.042776
33057,0.042477
33584,0.214478
33695,0.082261
33697,0.013760
33698,0.013760
33699,0.282979
33700,0.282979
33701,0.228836
33703,0.731080
33705,0.078373
33707,0.069100
33737,0.221059
33886,0.405624
33894,0.568950
33896,0.019743
33898,0.151062
33997,0.051451
33999,0.005384
34001,0.457673
34002,0.457673
34003,0.168412
34005,0.397248
34006,0.397248
34212,0.395752
34214,0.159737
34216,0.000299
34218,0.108585
34222,0.017649
34224,0.211786
34234,0.176189
34255,0.029913
34257,0.052348
34259,0.121149
34260,0.121149
34261,0.378403
34262,0.378403
34263,0.020640
34265,0.134610
34266,0.145079
34304,0.008376
34334,0.043374
34364,0.015555
34384,0.265331
34502,0.057733
34517,0.007179
34638,0.120850
34832,0.137601
34834,0.067604
34836,0.533054
34838,0.340114
34840,0.368531
34871,0.128926
34981,0.028418
34983,0.005085
34985,0.041579
35036,0.058929
35072,0.132516
35308,0.032306
35349,0.196231
35481,0.493270
35483,0.000897
35484,0.067006
35552,0.528268
35576,0.333234
35612,0.423871
35687,0.112773
35689,0.001197
35691,0.008077
35693,0.313790
35694,0.151660
35737,0.032905
35776,0.010470
35793,0.027520
35796,0.055938
35819,0.135208
35863,0.018247
35899,0.096919
35970,0.150763
36119,0.223751
36121,0.473228
36123,0.110679
36124,0.066407
36126,0.529764
36128,0.795393
36206,0.148968
36395,0.374215
36418,0.199821
36525,0.277296
36526,0.371822
36527,0.005983
36528,0.498654
36534,0.074783
36536,0.060724
36538,0.098714
36539,0.098714
36540,0.631768
36542,0.339216
36544,0.348190
36546,0.204008
36548,0.027221
36560,0.282381
36561,0.282381
36562,0.063416
36563,0.168112
36565,0.317978
36567,0.180676
36569,0.264134
36640,0.171702
36641,0.171702
36642,0.126832
36658,0.029913
36668,0.051152
36758,0.007179
36985,0.006282
37008,0.067604
37053,0.073587
37055,0.389471
37092,0.034999
37094,0.110081
37118,0.185761
37120,0.378103
37123,0.374215
37137,0.160634
37138,0.078074
37139,0.015555
37155,0.153754
37263,0.014358
37288,0.183667
37290,0.000897
37377,0.147472
37379,0.274005
37380,0.274005
37381,0.274005
37392,0.028118
37442,0.227341
37708,0.020939
37709,0.567754
37711,0.003290
37779,0.050853
37836,0.733772
37840,0.186060
37841,0.186060
37844,0.043374
37859,0.447502
37915,0.030212
37961,0.024529
38019,0.099013
38021,0.081364
38028,0.159438
38042,0.237212
38044,0.070296
38046,0.178582
38063,0.067305
38070,0.051152
38082,0.030212
38153,0.110679
38163,0.436135
38165,0.012863
38174,0.084056
38190,0.123841
38192,0.112175
38202,0.000299
38204,0.246485
38205,0.246485
38206,0.009871
38208,0.271612
38209,0.032007
38211,0.104996
38213,0.571642
38214,0.571642
38215,0.016751
38239,0.528866
38240,0.528866
38241,0.134310
38243,0.146575
38245,0.105594
38318,0.521687
38319,0.521687
38320,0.182471
38331,0.018546
38417,0.061621
38427,0.149267
38430,0.013461
38518,0.117260
38524,0.482800
38525,0.482800
38537,0.214777
38576,0.107688
38577,0.107089
38579,0.180078
38581,0.109782
38585,0.032007
38611,0.018546
38621,0.218666
38662,0.257852
38734,0.027520
38736,0.282680
38737,0.147771
38738,0.000897
38740,0.143584
38742,0.364343
38743,0.364343
38744,0.416392
38746,0.174095
38748,0.093329
38749,0.013162
38750,0.013162
38751,0.016751
38779,0.615016
38780,0.112474
38781,0.061023
38783,0.005684
38849,0.476518
38850,0.476518
38851,0.200120
38864,0.628477
38866,0.026922
38868,0.155848
38887,0.010769
39284,0.252468
39360,0.526174
39361,0.526174
39477,0.051451
39505,0.013162
39562,0.055040
39590,0.089740
39592,0.053246
39594,0.261442
39596,0.006282
39598,0.467245
39600,0.003290
39602,0.086150
39604,0.076279
39606,0.159438
39634,0.055340
39636,0.195932
39638,0.017649
39641,0.238409
39643,0.589590
39645,0.408615
39647,0.070595
39735,0.009572
39737,0.374813
39770,0.197128
39771,0.197128
39843,0.064613
39907,0.169907
39971,0.037392
39974,0.074185
39999,0.226443
40012,0.026623
40043,0.050853
40045,0.007179
40129,0.049656
40148,0.058929
40533,0.127131
40535,0.027520
40537,0.003590
40539,0.319174
40541,0.041280
40542,0.041280
40543,0.403530
40545,0.124738
40547,0.212683
40548,0.604846
40549,0.018546
40551,0.201914
40706,0.077475
40719,0.032306
40760,0.574035
40821,0.202513
40823,0.006282
40845,0.014657
40951,0.012863
40952,0.010769
40954,0.232426
40956,0.124140
40967,0.218367
41030,0.552797
41032,0.016153
41034,0.011965
41036,0.399342
41127,0.267125
41129,0.290458
41131,0.696081
41133,0.183069
41213,0.069997
41291,0.051152
41381,0.070894
41383,0.011666
41477,0.404726
41544,0.024828
41546,0.258750
41548,0.218666
41550,0.009273
41609,0.001496
41611,0.084954
41639,0.153156
41641,0.017649
41643,0.123542
41754,0.183368
42149,0.009572
42223,0.433443
42224,0.433443
42307,0.151959
42315,0.011666
42337,0.016153
42339,0.045767
42341,0.050553
42343,0.035896
42353,0.027819
42354,0.149566
42472,0.279689
42474,0.052348
42519,0.236913
42521,0.052049
42533,0.032007
42729,0.400239
42821,0.049656
42823,0.388872
42837,0.241699
42839,0.203410
42847,0.001197
42865,0.008376
42888,0.383787
42890,0.032905
42892,0.006282
42894,0.008675
42899,0.025426
42901,0.020939
42902,0.630870
42952,0.103500
42954,0.393958
42958,0.002393
42965,0.167215
42966,0.123841
43085,0.272211
43087,0.143284
43089,0.437332
43091,0.435537
43093,0.689500
43095,0.222255
43097,0.172300
43099,0.188753
43124,0.023931
43126,0.125337
43127,0.309901
43129,0.365839
43131,0.110081
43133,0.348789
43135,0.169608
43211,0.014358
43576,0.476817
43719,0.000897
43721,0.051152
43723,0.097816
43761,0.639844
43828,0.019144
43910,0.460963
43911,0.460963
43925,0.157643
43927,0.311098
43952,0.102004
43954,0.089141
44112,0.440622
44118,0.054442
44120,0.105893
44275,0.732576
44278,0.078074
44349,0.501944
44350,0.501944
44388,0.119055
44518,0.068202
44520,0.104696
44522,0.160634
44523,0.262040
44525,0.016452
44527,0.044870
44529,0.025127
44531,0.212982
44532,0.197427
44533,0.069100
44535,0.089740
44537,0.105594
44539,0.351481
44540,0.351481
44559,0.162130
44593,0.137900
44595,0.004487
44597,0.035298
45051,0.071194
45130,0.010171
45132,0.402034
45133,0.333234
45135,0.133114
45180,0.027520
45188,0.001795
45204,0.072390
45211,0.358660
45213,0.279091
45240,0.015256
45349,0.025725
45379,0.672749
45389,0.023931
45396,0.679629
45430,0.264433
45481,0.354173
45532,0.746934
45619,0.046665
45707,0.052348
45727,0.002393
45737,0.279091
45739,0.333234
45740,0.333234
45741,0.093928
45743,0.129225
45751,0.054442
45753,0.356267
45755,0.231828
45764,0.390667
45766,0.015555
45768,0.227042
45770,0.071493
45774,0.343703
45775,0.343703
45778,0.233024
45779,0.564762
45780,0.564762
45781,0.084355
45789,0.037990
45820,0.044571
45835,0.557882
45837,0.394556
45989,0.408914
45991,0.173497
45993,0.276398
46328,0.021837
46330,0.107389
46332,0.045767
46334,0.023332
46336,0.153455
46337,0.153455
46424,0.013760
46426,0.066407
46428,0.012264
46430,0.053545
46505,0.324260
46589,0.230631
46648,0.003889
46650,0.041879
46655,0.017051
46657,0.192043
46670,0.011965
46725,0.002393
46731,0.269219
46887,0.198923
46939,0.148071
47102,0.171104
47175,0.002393
47177,0.156745
47249,0.023631
47251,0.065809
47253,0.229734
47255,0.306013
47256,0.306013
47257,0.262040
47258,0.262040
47259,0.153156
47274,0.004786
47281,0.763386
47283,0.129225
47285,0.271911
47287,0.297936
47316,0.035896
47378,0.016452
47379,0.032605
47459,0.145079
47637,0.494765
47902,0.049058
48070,0.116363
48072,0.224649
48082,0.009273
48084,0.423273
48096,0.129824
48177,0.071493
48179,0.082261
48212,0.029315
48214,0.142088
48216,0.043673
48218,0.128328
48415,0.061023
48417,0.007478
48419,0.214478
48420,0.214478
48421,0.374215
48574,0.096022
48590,0.088543
48596,0.012264
48603,0.208196
48605,0.012863
48608,0.033503
48712,0.733174
48714,0.411307
48715,0.411307
48725,0.016153
48739,0.530661
48740,0.530661
48763,0.150763
48765,0.054741
48767,0.062818
48769,0.028418
49342,0.015854
49440,0.045468
49555,0.587795
49599,0.577326
49683,0.026922
49685,0.055040
49687,0.155848
49689,0.113969
49710,0.196530
49712,0.149865
49713,0.000299
49754,0.000897
49756,0.046066
49758,0.125337
49796,0.369130
49889,0.145678
49890,0.145678
49891,0.145678
50026,0.104098
50028,0.020640
50030,0.119952
50032,0.011367
50034,0.433443
50036,0.018845
50038,0.005085
50040,0.072091
50041,0.475621
50042,0.475621
50043,0.000897
50045,0.307807
50067,0.011068
50069,0.023631
50072,0.205205
50073,0.236315
50103,0.100209
50111,0.204607
50122,0.468741
50124,0.033802
50135,0.406222
50214,0.020042
50249,0.237212
50250,0.038289
50252,0.205803
50257,0.115166
50259,0.097816
50261,0.032905
50263,0.004188
50265,0.035597
50267,0.008974
50269,0.374514
50271,0.186360
50273,0.000299
50309,0.385881
50311,0.078971
50342,0.187855
50358,0.015555
50360,0.265929
50362,0.588992
50484,0.205205
50663,0.431349
50664,0.431349
50665,0.431349
50770,0.461262
50772,0.224948
50838,0.133413
50898,0.217170
50934,0.010171
50957,0.378702
50964,0.231828
50965,0.231828
50966,0.231828
51189,0.204008
51210,0.090039
51220,0.116063
51222,0.401735
51480,0.023033
51482,0.024529
51484,0.285372
51486,0.249477
51556,0.178582
51587,0.185163
51589,0.057134
51640,0.107089
51645,0.786419
51773,0.411307
51859,0.110081
52156,0.269818
52161,0.007777
52230,0.009273
52250,0.001795
52252,0.132217
52254,0.142686
52374,0.148669
52375,0.148669
52397,0.551002
52398,0.551002
52399,0.060126
52401,0.237212
52419,0.008077
52421,0.119055
52477,0.105594
52514,0.053844
52544,0.187257
52545,0.187257
52573,0.226144
52579,0.231229
52581,0.453485
52597,0.102602
52691,0.017948
52913,0.602453
52915,0.482202
52917,0.068202
52933,0.160036
52935,0.004188
53026,0.095124
53028,0.072988
53030,0.495962
53032,0.003590
53046,0.111876
53047,0.002393
53646,0.309901
53658,0.004487
53743,0.002094
53745,0.340114
53746,0.139396
53748,0.347891
53772,0.091535
53774,0.033204
53776,0.352976
53778,0.012863
53780,0.467544
53781,0.467544
53782,0.398744
53784,0.132516
53786,0.360156
53788,0.236913
53790,0.013162
53792,0.010769
53818,0.085851
53820,0.052348
53822,0.273706
53858,0.087646
53860,0.145378
53861,0.145378
53862,0.067604
53864,0.104098
53866,0.214777
54092,0.383488
54093,0.383488
54094,0.461861
54095,0.461861
54144,0.307508
54158,0.003290
54160,0.766078
54162,0.178582
54164,0.463356
54166,0.362249
54167,0.362249
54168,0.424170
54169,0.424170
54192,0.134610
54476,0.030811
