S,h
309499,0.706379
309500,0.706379
309501,0.706379
309502,0.706379
309503,0.706379
309504,0.706379
309505,0.706379
309506,0.706379
317985,0.332809
317986,0.332809
317987,0.332809
317988,0.332809
317989,0.332809
320923,0.683352
320924,0.683352
320925,0.683352
333765,0.774027
333766,0.774027
333767,0.774027
333768,0.542477
333769,0.542477
333770,0.542477
334753,0.691505
334754,0.691505
334755,0.691505
334756,0.691505
334757,0.691505
334758,0.691505
334759,0.691505
336139,0.712672
338211,0.590246
338212,0.590246
338213,0.590246
338214,0.590246
338215,0.590246
338216,0.590246
340577,0.654033
340578,0.654033
340579,0.654033
340580,0.654033
350631,0.608839
350632,0.608839
350633,0.608839
350634,0.608839
350635,0.608839
352505,0.379148
352506,0.379148
352507,0.379148
352508,0.379148
353978,0.885727
353979,0.885727
353980,0.885727
353981,0.885727
353982,0.885727
353983,0.885727
353984,0.885727
353985,0.885727
353986,0.885727
360491,0.815789
360492,0.815789
360493,0.815789
360494,0.815789
360495,0.815789
360496,0.815789
360497,0.815789
360498,0.815789
360499,0.815789
364126,0.645452
364127,0.645452
364128,0.645452
364129,0.645452
364130,0.645452
364131,0.645452
364132,0.645452
364133,0.645452
368523,0.738701
368524,0.738701
368525,0.738701
368526,0.738701
368527,0.738701
368528,0.738701
368529,0.738701
368530,0.738701
383718,0.545910
383719,0.545910
383720,0.545910
383721,0.545910
383722,0.545910
383723,0.545910
383724,0.545910
383725,0.545910
383726,0.545910
388731,0.815932
388732,0.815932
388733,0.815932
388734,0.815932
388735,0.815932
388736,0.815932
388737,0.815932
388738,0.815932
389948,0.741276
389949,0.741276
389950,0.741276
389951,0.741276
389952,0.741276
389953,0.741276
389954,0.741276
389955,0.741276
389956,0.741276
389957,0.741276
392078,0.656178
392079,0.656178
392080,0.656178
392081,0.656178
392082,0.656178
393567,0.883295
393568,0.883295
393569,0.883295
393570,0.883295
393571,0.883295
393572,0.883295
394282,0.460240
394283,0.460240
394284,0.460240
394285,0.460240
394286,0.460240
394287,0.460240
395745,0.634582
395746,0.634582
395747,0.634582
395748,0.634582
395749,0.634582
405785,0.723827
405786,0.723827
405787,0.723827
405788,0.723827
405789,0.723827
405790,0.723827
407390,0.519737
407391,0.519737
407392,0.519737
410040,0.647025
410041,0.647025
410042,0.647025
410043,0.647025
414301,0.608696
414302,0.608696
414303,0.608696
414304,0.608696
414305,0.608696
417935,0.564931
417936,0.564931
417937,0.564931
417938,0.564931
417939,0.564931
417940,0.564931
420204,0.759725
420205,0.759725
420206,0.759725
420207,0.759725
420208,0.759725
420209,0.759725
424334,0.651459
424335,0.651459
424336,0.651459
424337,0.651459
424338,0.651459
424339,0.651459
424340,0.651459
424341,0.651459
431780,0.396024
431781,0.396024
431782,0.396024
431783,0.396024
431784,0.396024
431785,0.396024
431786,0.396024
433335,0.954519
433336,0.954519
433337,0.954519
433338,0.954519
433339,0.954519
433340,0.954519
433341,0.954519
433342,0.954519
434713,0.464817
434714,0.464817
434715,0.464817
434716,0.464817
434717,0.464817
445710,0.970395
445711,0.970395
451126,0.433638
451127,0.433638
451128,0.433638
451129,0.433638
455711,0.832809
455712,0.832809
455713,0.832809
455714,0.832809
462063,0.384010
462064,0.384010
462065,0.384010
462066,0.384010
471471,0.727689
471472,0.727689
471473,0.727689
471474,0.727689
471475,0.727689
471476,0.727689
483674,0.421911
483675,0.421911
483676,0.421911
483677,0.421911
486165,0.560498
486166,0.560498
493192,0.681064
493193,0.681064
493194,0.681064
493195,0.681064
493196,0.681064
493197,0.681064
493198,0.681064
495149,0.596539
495150,0.596539
495151,0.596539
495152,0.596539
495179,0.378146
495180,0.378146
499380,0.386013
499381,0.386013
499382,0.386013
499383,0.386013
499384,0.386013
499385,0.386013
500800,0.692220
500801,0.692220
500802,0.692220
500803,0.692220
500804,0.692220
500805,0.692220
500806,0.692220
501618,0.637300
501619,0.637300
501620,0.637300
501621,0.637300
501622,0.637300
501623,0.637300
520102,0.820509
520103,0.820509
520104,0.820509
520105,0.820509
520106,0.820509
521893,0.298055
521894,0.298055
521895,0.298055
521896,0.298055
521897,0.298055
522036,0.603118
522037,0.603118
522038,0.603118
