S,h
109850,0.478957
109851,0.478957
111254,0.311757
111255,0.311757
111256,0.311757
111257,0.311757
114133,0.399588
114134,0.399588
114135,0.399588
114136,0.399588
114340,0.582113
114341,0.582113
114342,0.582113
114343,0.582113
114344,0.582113
114370,0.341720
114371,0.341720
114372,0.341720
114373,0.341720
114374,0.341720
114375,0.341720
114660,0.595837
114661,0.595837
114662,0.595837
114663,0.595837
114664,0.595837
114665,0.595837
114666,0.595837
114667,0.595837
114668,0.595837
114669,0.595837
114670,0.595837
114912,0.426349
114913,0.426349
114914,0.426349
114915,0.426349
114916,0.426349
114917,0.426349
114918,0.426349
114919,0.426349
114920,0.426349
114942,0.653248
114943,0.653248
114944,0.653248
114945,0.653248
114946,0.653248
114947,0.653248
115614,0.411025
115615,0.411025
115616,0.411025
115617,0.411025
115618,0.411025
115619,0.411025
115620,0.411025
115621,0.411025
115622,0.411025
118018,0.545059
118019,0.545059
118020,0.545059
118507,0.455627
118508,0.455627
118509,0.455627
118510,0.455627
118511,0.455627
118512,0.455627
118513,0.455627
118514,0.455627
118515,0.455627
118516,0.455627
118517,0.455627
119400,0.459286
119401,0.459286
119402,0.459286
119403,0.459286
119404,0.459286
119405,0.459286
119406,0.459286
119407,0.459286
120108,0.515096
120109,0.515096
120110,0.515096
120111,0.515096
120112,0.515096
120113,0.515096
120114,0.515096
120115,0.515096
120116,0.515096
120117,0.515096
120497,0.345837
120498,0.345837
120499,0.345837
120500,0.345837
120501,0.345837
120502,0.345837
121525,0.297575
121526,0.297575
121527,0.297575
121528,0.297575
121529,0.297575
121530,0.297575
121531,0.297575
121532,0.297575
121533,0.297575
122569,0.751372
122570,0.751372
122571,0.751372
122572,0.751372
122573,0.751372
122574,0.751372
122575,0.751372
122576,0.751372
122577,0.751372
123467,0.294145
123468,0.294145
123469,0.294145
123470,0.294145
123498,0.374657
123499,0.374657
123500,0.374657
123501,0.374657
123502,0.374657
123503,0.374657
123504,0.374657
123505,0.374657
123506,0.374657
123507,0.374657
123508,0.374657
123509,0.374657
123510,0.374657
124375,0.357502
124376,0.357502
124377,0.357502
124378,0.357502
124379,0.357502
124537,0.779735
124538,0.779735
124539,0.779735
124540,0.779735
124541,0.779735
124542,0.779735
125086,0.358417
125087,0.358417
125088,0.358417
125117,0.159652
125118,0.159652
125119,0.159652
125120,0.159652
125121,0.159652
125122,0.159652
125887,0.870082
125888,0.870082
125889,0.870082
125890,0.870082
125891,0.870082
125892,0.870082
125893,0.870082
125894,0.870082
125895,0.870082
125896,0.870082
127311,0.463632
127312,0.463632
127313,0.463632
127314,0.463632
127315,0.463632
127316,0.463632
127317,0.463632
127318,0.463632
127319,0.463632
127320,0.463632
127321,0.463632
127322,0.463632
127999,0.163083
128000,0.163083
128001,0.163083
128002,0.163083
128003,0.163083
128004,0.163083
128005,0.163083
128837,0.434812
128838,0.434812
128839,0.434812
128840,0.434812
128841,0.434812
128842,0.434812
128843,0.434812
128844,0.434812
128845,0.434812
128846,0.434812
128847,0.434812
128848,0.434812
128849,0.434812
128850,0.434812
131802,0.329140
131803,0.329140
131804,0.329140
133776,0.659881
133777,0.659881
133778,0.659881
133779,0.659881
133780,0.659881
133781,0.659881
134470,0.460887
134471,0.460887
134472,0.460887
134473,0.460887
134474,0.460887
135728,0.224611
135729,0.224611
135730,0.224611
135731,0.224611
135732,0.224611
135733,0.224611
135910,0.675892
135911,0.675892
135912,0.675892
135913,0.675892
135914,0.675892
135915,0.675892
135916,0.675892
135917,0.675892
135918,0.675892
135919,0.675892
135941,0.406908
135942,0.406908
135943,0.406908
135944,0.406908
135945,0.406908
135946,0.406908
135947,0.406908
135948,0.406908
135949,0.406908
136016,0.786139
136017,0.786139
136018,0.786139
136019,0.786139
136020,0.786139
136021,0.786139
137985,0.600869
137986,0.600869
137987,0.600869
137988,0.600869
137989,0.600869
137990,0.600869
137991,0.600869
139548,0.324565
139549,0.324565
139550,0.324565
139551,0.324565
139578,0.693504
139579,0.693504
139580,0.693504
139581,0.693504
141573,0.873056
141574,0.873056
141575,0.873056
141576,0.873056
141577,0.873056
141578,0.873056
141579,0.873056
141968,0.568618
141969,0.568618
141970,0.568618
141971,0.568618
141972,0.568618
141973,0.568618
141974,0.568618
141975,0.568618
141976,0.568618
141999,0.595608
142000,0.595608
142001,0.595608
142002,0.595608
144441,0.399817
144442,0.399817
144443,0.399817
144444,0.399817
144445,0.399817
144446,0.399817
146701,0.629918
146702,0.629918
146703,0.629918
146704,0.629918
146705,0.629918
149702,0.342864
149703,0.342864
149704,0.342864
149705,0.342864
149706,0.342864
149707,0.342864
150164,0.418573
150165,0.418573
150166,0.418573
150167,0.418573
150168,0.418573
150169,0.418573
150170,0.418573
150171,0.418573
150172,0.418573
150173,0.418573
150789,0.485819
150790,0.485819
150791,0.485819
150792,0.485819
150793,0.485819
150794,0.485819
150795,0.485819
150796,0.485819
150797,0.485819
150798,0.485819
150799,0.485819
150800,0.485819
150801,0.485819
150802,0.485819
150803,0.485819
151017,0.357502
151018,0.357502
151019,0.357502
151020,0.357502
151021,0.357502
151022,0.357502
151023,0.357502
151024,0.357502
151576,0.413083
151577,0.413083
151578,0.413083
151579,0.413083
151580,0.413083
151581,0.413083
152033,0.552150
152034,0.552150
152035,0.552150
152419,0.354986
152420,0.354986
152421,0.354986
152422,0.354986
152423,0.354986
152424,0.354986
153939,0.600869
153940,0.600869
153941,0.600869
153942,0.600869
153943,0.600869
155963,0.575709
155964,0.575709
155965,0.575709
155966,0.575709
155967,0.575709
155968,0.575709
155969,0.575709
155970,0.575709
155971,0.575709
155972,0.575709
155973,0.575709
156929,0.229872
156930,0.229872
156931,0.229872
156932,0.229872
156933,0.229872
156934,0.229872
156935,0.229872
156936,0.229872
156937,0.229872
156960,0.517612
156961,0.517612
156962,0.517612
156963,0.517612
158034,0.448307
158035,0.448307
158036,0.448307
158037,0.448307
160694,0.746569
160695,0.746569
160696,0.746569
160697,0.746569
160698,0.746569
160699,0.746569
160700,0.746569
160724,0.539799
160725,0.539799
160726,0.539799
160727,0.539799
160728,0.539799
160729,0.539799
164829,0.591491
164830,0.591491
164831,0.591491
164832,0.591491
164833,0.591491
164834,0.591491
164835,0.591491
164836,0.591491
164837,0.591491
164838,0.591491
164839,0.591491
165087,0.415371
165088,0.415371
165089,0.415371
165090,0.415371
166604,0.404163
166605,0.404163
166606,0.404163
166607,0.404163
166608,0.404163
166609,0.404163
166610,0.404163
166611,0.404163
169007,0.550778
169008,0.550778
169009,0.550778
169010,0.550778
169011,0.550778
169012,0.550778
170400,0.793458
170401,0.793458
170402,0.793458
170403,0.793458
170404,0.793458
170405,0.793458
170406,0.793458
170407,0.793458
173240,0.419259
173241,0.419259
173242,0.419259
173243,0.419259
173244,0.419259
173245,0.419259
173246,0.419259
173247,0.419259
173248,0.419259
174660,0.508463
174661,0.508463
174662,0.508463
174663,0.508463
174664,0.508463
175984,0.193962
175985,0.193962
175986,0.193962
175987,0.193962
175988,0.193962
175989,0.193962
175990,0.193962
176015,0.642269
176016,0.642269
176017,0.642269
176018,0.642269
176019,0.642269
176020,0.642269
176021,0.642269
176022,0.642269
176023,0.642269
176024,0.642269
176025,0.642269
176180,0.674062
176181,0.674062
176182,0.674062
176183,0.674062
178547,0.395242
178548,0.395242
178549,0.395242
178550,0.395242
178551,0.395242
179166,0.389296
179167,0.389296
179168,0.389296
179169,0.389296
179170,0.389296
179171,0.389296
179172,0.389296
179196,0.384035
179197,0.384035
179198,0.384035
179199,0.384035
179200,0.384035
179201,0.384035
179202,0.384035
179203,0.384035
179204,0.384035
179205,0.384035
179206,0.384035
180509,0.647530
180510,0.647530
180511,0.647530
180512,0.647530
180513,0.647530
180514,0.647530
180515,0.647530
180540,0.379003
180541,0.379003
180542,0.379003
180543,0.379003
181374,0.904392
181375,0.904392
181376,0.904392
181377,0.904392
181378,0.904392
181379,0.904392
181380,0.904392
181381,0.904392
181405,0.683898
181406,0.683898
181407,0.683898
181408,0.683898
181409,0.683898
181410,0.683898
181435,0.752516
181436,0.752516
181437,0.752516
181438,0.752516
181439,0.752516
183281,0.570906
183282,0.570906
183283,0.570906
183284,0.570906
183285,0.570906
183286,0.570906
183287,0.570906
185475,0.486276
185476,0.486276
185477,0.486276
185478,0.486276
185479,0.486276
186215,0.401647
186216,0.401647
186217,0.401647
186218,0.401647
186219,0.401647
187498,0.250229
187499,0.250229
187500,0.250229
187501,0.250229
187502,0.250229
187503,0.250229
187504,0.250229
187505,0.250229
187506,0.250229
187529,0.466148
187530,0.466148
187531,0.466148
187532,0.466148
187533,0.466148
187534,0.466148
187535,0.466148
187536,0.466148
187537,0.466148
187705,0.277447
187706,0.277447
187707,0.277447
187708,0.277447
187709,0.277447
187710,0.277447
187711,0.277447
187712,0.277447
187713,0.277447
187714,0.277447
187715,0.277447
187716,0.277447
187746,0.409652
187747,0.409652
187748,0.409652
187749,0.409652
187750,0.409652
187751,0.409652
187752,0.409652
187772,0.331427
187773,0.331427
187774,0.331427
187775,0.331427
187776,0.331427
187777,0.331427
187778,0.331427
187779,0.331427
187780,0.331427
187781,0.331427
187782,0.331427
188228,0.560613
188229,0.560613
188230,0.560613
188231,0.560613
188232,0.560613
188233,0.560613
188234,0.560613
188235,0.560613
188236,0.560613
188237,0.560613
188238,0.560613
188239,0.560613
188883,0.581427
188884,0.581427
188885,0.581427
188886,0.581427
188887,0.581427
188888,0.581427
188889,0.581427
188890,0.581427
189263,0.577081
189264,0.577081
189265,0.577081
189266,0.577081
189267,0.577081
189268,0.577081
189269,0.577081
193323,0.545288
193324,0.545288
193325,0.545288
193326,0.545288
193327,0.545288
193328,0.545288
193329,0.545288
193330,0.545288
193331,0.545288
193332,0.545288
193333,0.545288
193334,0.545288
193335,0.545288
193336,0.545288
193337,0.545288
193354,0.467521
193355,0.467521
193356,0.467521
193357,0.467521
193358,0.467521
193359,0.467521
193360,0.467521
193361,0.467521
193362,0.467521
193363,0.467521
193364,0.467521
193887,0.654163
193888,0.654163
193889,0.654163
193890,0.654163
193891,0.654163
193892,0.654163
193893,0.654163
193894,0.654163
196301,0.327310
196302,0.327310
196303,0.327310
197784,0.683211
197785,0.683211
197786,0.683211
197787,0.683211
197788,0.683211
197789,0.683211
197814,0.717978
197815,0.717978
197816,0.717978
197817,0.717978
197818,0.717978
199156,0.383806
199157,0.383806
199158,0.383806
199159,0.383806
199160,0.383806
199161,0.383806
199162,0.383806
199163,0.383806
199164,0.383806
199816,0.504117
199817,0.504117
199818,0.504117
199819,0.504117
199820,0.504117
199821,0.504117
199822,0.504117
199823,0.504117
199824,0.504117
199825,0.504117
199826,0.504117
199827,0.504117
199846,0.582571
199847,0.582571
199848,0.582571
199849,0.582571
199850,0.582571
199851,0.582571
199852,0.582571
199853,0.582571
199854,0.582571
199855,0.582571
199856,0.582571
199857,0.582571
199858,0.582571
201980,0.501601
201981,0.501601
201982,0.501601
201983,0.501601
201984,0.501601
202245,0.565645
202246,0.565645
202247,0.565645
202248,0.565645
202249,0.565645
202250,0.565645
202251,0.565645
202252,0.565645
202275,0.522415
202276,0.522415
202277,0.522415
202278,0.522415
202279,0.522415
202280,0.522415
202281,0.522415
202282,0.522415
202283,1.000000
202284,1.000000
202285,1.000000
202286,1.000000
202287,1.000000
202288,0.688701
202289,0.688701
202290,0.688701
202291,0.688701
202292,0.688701
202293,0.688701
202294,0.688701
202295,0.688701
202296,0.688701
202297,0.688701
202298,0.688701
202314,0.523102
202315,0.523102
202316,0.523102
202317,0.523102
202318,0.523102
202319,0.523102
202320,0.523102
202321,0.523102
202322,0.523102
202323,0.523102
202324,0.523102
202325,0.523102
202501,0.592864
202502,0.592864
202503,0.592864
202504,0.592864
202505,0.592864
202506,0.592864
202507,0.592864
202508,0.592864
202965,0.185041
202966,0.185041
202967,0.185041
202968,0.185041
202969,0.185041
202970,0.185041
202971,0.185041
202972,0.185041
202973,0.185041
205189,0.217749
205190,0.217749
205191,0.217749
205192,0.217749
205193,0.217749
205194,0.217749
205195,0.217749
205196,0.217749
205197,0.217749
207663,0.676349
207664,0.676349
207665,0.676349
207666,0.676349
208249,0.430695
208250,0.430695
208251,0.430695
208252,0.430695
208253,0.430695
208254,0.430695
208279,0.657136
208280,0.657136
208281,0.657136
208282,0.657136
208283,0.657136
208284,0.657136
208285,0.657136
208286,0.657136
216389,0.533394
216390,0.533394
216391,0.533394
216392,0.533394
216648,0.351555
216649,0.351555
216650,0.351555
216651,0.351555
216652,0.351555
216653,0.351555
216809,0.709973
216810,0.709973
216811,0.709973
216812,0.709973
216813,0.709973
217242,0.537740
217243,0.537740
217244,0.537740
217245,0.537740
217246,0.537740
217247,0.537740
217248,0.537740
217249,0.537740
217250,0.537740
217251,0.537740
217252,0.537740
219358,0.690759
219359,0.690759
219360,0.690759
219361,0.690759
219362,0.690759
219363,0.690759
220642,0.467063
220643,0.467063
220644,0.467063
220645,0.467063
220646,0.467063
220647,0.467063
220648,0.467063
220649,0.467063
220650,0.467063
220673,0.680238
220674,0.680238
220675,0.680238
220676,0.680238
220677,0.680238
221284,0.501601
221285,0.501601
221286,0.501601
221287,0.501601
221288,0.501601
221289,0.501601
221290,0.501601
222774,0.440531
222775,0.440531
222776,0.440531
222777,0.440531
225286,0.545059
225287,0.545059
225288,0.545059
225289,0.545059
225290,0.545059
225291,0.545059
225292,0.545059
225293,0.545059
225294,0.545059
225295,0.545059
225296,0.545059
225880,0.384950
225881,0.384950
225882,0.384950
225883,0.384950
225884,0.384950
225885,0.384950
225886,0.384950
225887,0.384950
225888,0.384950
225889,0.384950
226479,0.452653
226480,0.452653
226481,0.452653
226482,0.452653
226483,0.452653
226484,0.452653
226485,0.452653
226486,0.452653
228001,0.490165
228002,0.490165
228003,0.490165
228004,0.490165
228005,0.490165
228006,0.490165
228007,0.490165
228031,0.480101
228032,0.480101
230913,0.331885
230914,0.331885
230915,0.331885
230916,0.331885
230917,0.331885
230918,0.331885
230919,0.331885
230920,0.331885
230921,0.331885
232286,0.577996
232287,0.577996
232288,0.577996
232289,0.577996
232290,0.577996
232291,0.577996
232292,0.577996
235577,0.329369
235578,0.329369
235579,0.329369
235580,0.329369
238033,0.534767
238034,0.534767
238035,0.534767
238036,0.534767
238037,0.534767
238038,0.534767
238039,0.534767
238064,0.508005
238065,0.508005
238066,0.508005
238067,0.508005
238068,0.508005
238069,0.508005
238070,0.508005
238071,0.508005
238072,0.508005
238073,0.508005
238074,0.508005
238245,0.162168
238246,0.162168
238247,0.162168
238248,0.162168
238249,0.162168
238250,0.162168
238251,0.162168
238252,0.162168
238253,0.162168
238254,0.162168
238255,0.162168
238256,0.162168
238257,0.162168
239733,0.492681
239734,0.492681
239735,0.492681
239736,0.492681
239737,0.492681
240139,0.411482
240140,0.411482
240141,0.411482
240142,0.411482
240143,0.411482
240144,0.411482
240145,0.411482
240146,0.411482
240147,0.411482
240314,0.510750
240315,0.510750
240316,0.510750
240317,0.510750
240318,0.510750
240319,0.510750
240320,0.510750
240321,0.510750
240322,0.510750
240323,0.510750
240324,0.510750
240325,0.510750
240326,0.510750
240327,0.510750
240328,0.510750
240847,0.337374
