Minute,Fraction
63351,0.698026
64052,0.337515
64053,0.337515
64054,0.337515
65522,0.762602
65523,0.762602
65524,0.762602
65525,0.762602
65526,0.762602
65527,0.762602
65528,0.762602
65529,0.762602
65530,0.762602
65713,0.399535
65714,0.399535
65715,0.399535
65716,0.399535
65717,0.399535
65718,0.399535
65719,0.399535
65720,0.399535
65721,0.399535
65722,0.399535
66865,0.642044
66866,0.642044
66867,0.642044
66868,0.642044
66869,0.642044
68105,0.677816
68106,0.677816
68107,0.677816
68108,0.677816
68109,0.677816
68110,0.677816
68111,0.677816
68112,0.677816
68113,0.677816
68114,0.677816
68115,0.677816
68116,0.677816
68253,0.673868
68254,0.673868
68255,0.673868
68293,0.488269
68294,0.488269
68295,0.488269
68296,0.488269
68297,0.488269
68298,0.488269
68299,0.488269
68855,0.66295
68856,0.66295
68857,0.66295
68858,0.66295
68859,0.66295
68860,0.66295
69531,0.62439
69532,0.62439
69533,0.62439
69534,0.62439
69535,0.62439
69536,0.62439
69537,0.62439
71173,0.356562
71174,0.356562
71175,0.356562
71176,0.356562
71177,0.356562
71178,0.356562
71203,0.519164
71204,0.519164
71205,0.519164
71206,0.519164
71671,0.458304
71672,0.458304
71673,0.458304
71674,0.458304
72013,0.655517
72014,0.655517
72015,0.655517
72016,0.655517
72017,0.655517
72018,0.655517
72019,0.655517
72020,0.655517
72021,0.655517
72022,0.655517
72023,0.655517
72024,0.655517
72400,0.630894
72401,0.630894
72402,0.630894
72403,0.630894
72404,0.630894
72405,0.630894
72406,0.630894
72407,0.630894
72408,0.630894
72409,0.630894
72610,0.415331
72611,0.415331
72612,0.415331
72613,0.415331
72614,0.415331
72615,0.415331
72616,0.415331
72617,0.415331
72618,0.415331
72619,0.415331
72640,0.513124
72641,0.513124
72642,0.513124
72643,0.513124
72644,0.513124
72645,0.513124
72646,0.513124
72647,0.513124
72648,0.513124
72649,0.513124
78413,0.392799
78414,0.392799
78415,0.392799
78416,0.392799
78417,0.392799
79556,0.63252
79557,0.63252
79558,0.63252
79559,0.63252
79560,0.63252
79561,0.63252
79562,0.63252
79563,0.63252
82449,0.37863
82450,0.37863
82451,0.37863
82452,0.37863
82453,0.37863
82454,0.37863
82455,0.37863
82456,0.37863
82457,0.37863
82479,0.666899
82480,0.666899
82481,0.666899
82482,0.666899
82483,0.666899
82484,0.666899
82510,0.600232
82511,0.600232
82512,0.600232
82513,0.600232
82514,0.600232
82515,0.600232
82630,0.45784
82631,0.45784
82632,0.45784
82633,0.45784
82634,0.45784
82635,0.45784
82636,0.45784
82637,0.45784
82638,0.45784
82876,0.565157
82877,0.565157
82878,0.565157
82879,0.565157
82880,0.565157
82881,0.565157
83896,0.660395
83897,0.660395
83898,0.660395
83899,0.660395
83900,0.660395
83901,0.660395
83902,0.660395
83927,0.392334
83928,0.392334
83929,0.392334
83930,0.392334
83931,0.392334
87192,0.401626
87193,0.401626
88288,0.434843
88289,0.434843
88290,0.434843
88291,0.434843
88292,0.434843
88293,0.434843
88294,0.434843
88295,0.434843
88405,0.63554
88406,0.63554
88407,0.63554
88408,0.63554
88409,0.63554
88410,0.63554
88411,0.63554
91088,0.358188
91089,0.358188
91090,0.358188
91091,0.358188
91092,0.358188
91093,0.358188
91094,0.358188
91095,0.358188
91096,0.358188
91097,0.358188
91118,0.628571
91119,0.628571
91120,0.628571
91121,0.628571
91122,0.628571
91123,0.628571
91124,0.628571
94310,0.596748
94311,0.596748
94312,0.596748
94313,0.596748
94314,0.596748
94315,0.596748
94316,0.596748
94317,0.596748
94318,0.596748
94319,0.596748
94320,0.596748
94321,0.596748
94322,0.596748
94323,0.596748
94324,0.596748
95777,0.516841
95778,0.516841
95779,0.516841
95780,0.516841
95781,0.516841
95782,0.516841
95783,0.516841
95784,0.516841
95785,0.516841
95786,0.516841
98321,0.574681
98322,0.574681
98323,0.574681
98352,0.513589
98353,0.513589
98354,0.513589
98355,0.513589
98356,0.513589
98357,0.513589
98358,0.513589
98421,0.324506
98422,0.324506
98423,0.324506
98825,0.66806
98826,0.66806
98827,0.66806
98828,0.66806
98829,0.66806
98830,0.66806
98831,0.66806
98832,0.66806
98833,0.66806
98834,0.66806
98835,0.66806
98836,0.66806
98837,0.66806
98838,0.66806
101892,0.504297
101893,0.504297
101894,0.504297
101895,0.504297
101896,0.504297
101897,0.504297
101898,0.504297
101899,0.504297
101900,0.504297
101901,0.504297
102560,0.543786
102561,0.543786
102562,0.543786
102563,0.543786
102564,0.543786
102565,0.543786
102566,0.543786
102567,0.543786
102739,0.410918
102740,0.410918
102741,0.410918
102742,0.410918
102743,0.410918
102744,0.410918
107676,0.470151
107677,0.470151
107678,0.470151
107679,0.470151
107680,0.470151
108474,0.536585
108475,0.536585
108476,0.536585
108477,0.536585
108478,0.536585
108479,0.536585
108480,0.536585
108481,0.536585
108482,0.536585
108505,0.543322
108506,0.543322
108507,0.543322
108508,0.543322
108509,0.543322
108510,0.543322
108893,0.307085
108894,0.307085
108895,0.307085
108896,0.307085
109383,0.577933
109384,0.577933
109385,0.577933
109386,0.577933
109387,0.577933
109865,0.77561
109866,0.77561
109867,0.77561
109868,0.77561
109986,0.424855
109987,0.424855
109988,0.424855
109989,0.424855
109990,0.424855
109991,0.424855
109992,0.424855
110740,0.775377
110741,0.775377
110742,0.775377
110743,0.775377
110744,0.775377
110745,0.775377
112016,0.324739
112017,0.324739
112018,0.324739
112019,0.324739
112020,0.324739
112021,0.324739
115763,0.395819
115764,0.395819
115765,0.395819
115766,0.395819
115767,0.395819
115768,0.395819
115769,0.395819
118320,0.292218
118321,0.292218
118322,0.292218
118323,0.292218
118324,0.292218
118325,0.292218
118326,0.292218
118327,0.292218
118328,0.292218
118329,0.292218
118942,0.710801
118943,0.710801
118944,0.710801
118945,0.710801
118946,0.710801
118947,0.710801
118948,0.710801
118949,0.710801
118950,0.710801
118951,0.710801
118952,0.710801
118953,0.710801
118954,0.710801
118955,0.710801
118956,0.710801
118957,0.710801
118958,0.710801
119243,0.48734
119244,0.48734
119245,0.48734
119246,0.48734
119247,0.48734
119248,0.48734
119249,0.48734
119250,0.48734
119251,0.48734
119252,0.48734
121334,0.487805
121335,0.487805
121336,0.487805
121337,0.487805
121338,0.487805
121339,0.487805
126659,0.780952
126660,0.780952
126661,0.780952
126662,0.780952
126663,0.780952
126664,0.780952
127632,0.160743
127633,0.160743
127634,0.160743
127635,0.160743
127636,0.160743
127637,0.160743
129274,0.44158
129275,0.44158
129276,0.44158
129277,0.44158
129278,0.44158
129279,0.44158
129280,0.44158
131816,0.373287
131817,0.373287
131818,0.373287
131819,0.373287
131820,0.373287
131821,0.373287
131822,0.373287
133257,0.478281
133258,0.478281
133259,0.478281
133260,0.478281
133261,0.478281
133916,0.520093
133917,0.520093
133918,0.520093
133919,0.520093
135159,0.749361
135160,0.749361
135161,0.749361
135162,0.749361
135163,0.749361
135164,0.749361
135165,0.749361
135166,0.749361
138636,0.41115
138637,0.41115
138638,0.41115
138639,0.41115
138640,0.41115
138641,0.41115
141740,0.582114
141741,0.582114
141742,0.582114
141743,0.582114
141744,0.582114
141745,0.582114
141746,0.582114
141810,0.423926
141811,0.423926
141812,0.423926
141813,0.423926
141814,0.423926
141815,0.423926
141816,0.423926
141817,0.423926
141818,0.423926
141819,0.423926
141820,0.423926
141821,0.423926
141822,0.423926
141823,0.423926
141824,0.423926
141825,0.423926
142928,0.29849
142929,0.29849
142930,0.29849
142931,0.29849
142932,0.29849
142933,0.29849
142949,0.59698
142950,0.59698
142951,0.59698
142952,0.59698
142953,0.59698
142954,0.59698
142955,0.59698
142956,0.59698
142980,0.455052
142981,0.455052
142982,0.455052
142983,0.455052
144554,0.670616
144555,0.670616
144556,0.670616
144557,0.670616
144558,0.670616
144559,0.670616
144560,0.670616
145131,0.591173
145132,0.591173
145133,0.591173
145134,0.591173
145135,0.591173
145877,0.484088
145878,0.484088
145879,0.484088
145880,0.484088
145881,0.484088
145882,0.484088
146093,0.470151
146094,0.470151
146095,0.470151
146096,0.470151
146097,0.470151
146098,0.470151
146099,0.470151
146100,0.470151
146124,0.634146
146125,0.634146
146126,0.634146
146127,0.634146
146128,0.634146
146129,0.634146
146130,0.634146
146131,0.634146
146132,0.634146
147336,0.738211
147337,0.738211
147338,0.738211
147339,0.738211
147340,0.738211
147341,0.738211
147342,0.738211
147343,0.738211
147366,0.5777
147367,0.5777
147368,0.5777
147369,0.5777
147370,0.5777
147371,0.5777
147372,0.5777
147373,0.5777
150216,0.541231
150217,0.541231
150218,0.541231
150219,0.541231
150220,0.541231
150221,0.541231
150222,0.541231
150223,0.541231
150224,0.541231
150246,0.57259
150247,0.57259
150248,0.57259
150249,0.57259
150250,0.57259
151635,0.456214
151636,0.456214
151637,0.456214
151638,0.456214
151639,0.456214
151640,0.456214
151641,0.456214
151642,0.456214
151682,0.648548
151683,0.648548
151684,0.648548
151685,0.648548
151686,0.648548
151687,0.648548
151688,0.648548
153478,0.775842
153479,0.775842
153480,0.775842
153481,0.775842
153482,0.775842
153483,0.775842
153484,0.775842
153485,0.775842
153486,0.775842
153487,0.775842
153488,0.775842
154647,0.385134
154648,0.385134
154649,0.385134
154650,0.385134
154651,0.385134
154652,0.385134
154653,0.385134
154654,0.385134
154655,0.385134
156596,0.627642
156597,0.627642
156598,0.627642
156599,0.627642
156600,0.627642
156601,0.627642
156602,0.627642
156603,0.627642
158781,0.628571
158782,0.628571
158783,0.628571
158784,0.628571
158785,0.628571
159186,0.220441
159187,0.220441
159188,0.220441
159189,0.220441
159190,0.220441
160882,0.384669
160883,0.384669
160884,0.384669
160885,0.384669
160886,0.384669
161590,0.24367
161591,0.24367
161592,0.24367
161593,0.24367
161594,0.24367
161595,0.24367
163240,0.498026
163241,0.498026
163242,0.498026
163243,0.498026
163244,0.498026
163245,0.498026
165902,0.398839
165903,0.398839
165904,0.398839
165905,0.398839
165906,0.398839
165907,0.398839
165908,0.398839
165932,0.638328
165933,0.638328
165934,0.638328
165935,0.638328
165936,0.638328
165937,0.638328
165938,0.638328
165939,0.638328
165940,0.638328
165941,0.638328
165942,0.638328
165943,0.638328
165944,0.638328
165945,0.638328
165946,0.638328
165947,0.638328
165948,0.638328
165949,0.638328
165950,0.638328
167573,0.55633
167574,0.55633
167575,0.55633
167576,0.55633
167577,0.55633
167578,0.55633
167579,0.55633
167580,0.55633
168928,0.593496
168929,0.593496
168930,0.593496
168931,0.593496
168932,0.593496
168958,0.592102
168959,0.592102
168960,0.592102
168961,0.592102
168962,0.592102
168963,0.592102
168964,0.592102
168965,0.592102
168966,0.592102
169288,0.487573
169289,0.487573
169290,0.487573
169291,0.487573
169292,0.487573
169293,0.487573
174625,0.541463
174626,0.541463
174627,0.541463
174628,0.541463
174629,0.541463
174630,0.541463
174631,0.541463
176068,0.762369
176069,0.762369
176070,0.762369
176071,0.762369
176072,0.762369
176073,0.762369
176894,0.300581
176895,0.300581
176896,0.300581
176897,0.300581
176898,0.300581
177054,0.586527
177055,0.586527
177056,0.586527
177057,0.586527
177058,0.586527
178925,0.547735
178926,0.547735
178927,0.547735
178928,0.547735
178929,0.547735
178930,0.547735
178931,0.547735
178932,0.547735
178933,0.547735
178955,0.536121
178956,0.536121
178957,0.536121
178958,0.536121
182730,0.637398
182731,0.637398
182732,0.637398
182733,0.637398
182734,0.637398
182735,0.637398
182736,0.637398
183516,0.416492
183517,0.416492
183518,0.416492
183519,0.416492
183520,0.416492
183521,0.416492
183522,0.416492
183844,0.390244
183845,0.390244
183846,0.390244
183847,0.390244
183848,0.390244
183849,0.390244
183850,0.390244
183851,0.390244
183852,0.390244
183853,0.390244
184037,0.631591
184038,0.631591
184039,0.631591
184040,0.631591
184041,0.631591
184042,0.631591
184043,0.631591
184630,0.689199
184631,0.689199
184632,0.689199
184633,0.689199
184634,0.689199
184635,0.689199
184636,0.689199
184637,0.689199
184638,0.689199
184661,0.568873
184662,0.568873
184663,0.568873
184664,0.568873
184665,0.568873
184666,0.568873
184667,0.568873
184668,0.568873
184669,0.568873
184670,0.568873
184671,0.568873
184672,0.568873
184954,0.555401
184955,0.555401
184956,0.555401
184957,0.555401
184958,0.555401
185404,0.589315
185405,0.589315
185406,0.589315
185407,0.589315
185408,0.589315
185409,0.589315
185434,0.598374
185435,0.598374
185436,0.598374
185437,0.598374
185438,0.598374
185439,0.598374
185440,0.598374
185441,0.598374
185442,0.598374
185443,0.598374
187707,0.398606
187708,0.398606
187709,0.398606
187710,0.398606
187711,0.398606
187712,0.398606
187738,0.292683
187739,0.292683
187740,0.292683
187741,0.292683
187742,0.292683
187743,0.292683
187744,0.292683
188399,0.58583
188400,0.58583
188401,0.58583
188402,0.58583
188403,0.58583
188404,0.58583
188405,0.58583
188406,0.58583
188407,0.58583
188408,0.58583
188429,0.373287
188430,0.373287
188431,0.373287
188432,0.373287
188433,0.373287
188434,0.373287
188435,0.373287
189920,0.393496
189921,0.393496
189922,0.393496
189923,0.393496
189924,0.393496
189925,0.393496
189926,0.393496
189927,0.393496
189928,0.393496
189929,0.393496
190398,0.636005
190399,0.636005
190400,0.636005
190401,0.636005
190402,0.636005
190403,0.636005
190404,0.636005
190405,0.636005
190661,0.361905
190662,0.361905
190663,0.361905
190664,0.361905
190665,0.361905
190666,0.361905
190667,0.361905
190668,0.361905
190669,0.361905
191122,0.55935
191123,0.55935
191124,0.55935
191125,0.55935
191126,0.55935
191127,0.55935
191128,0.55935
191129,0.55935
191130,0.55935
191131,0.55935
191132,0.55935
191133,0.55935
191134,0.55935
191933,0.74007
191934,0.74007
191935,0.74007
191964,0.850174
191965,0.850174
191966,0.850174
191967,0.850174
191987,0.747271
191988,0.747271
191989,0.747271
191990,0.747271
191991,0.747271
191992,0.747271
191993,0.747271
191994,0.747271
191995,0.747271
191996,0.747271
191997,0.747271
191998,0.747271
191999,0.747271
192000,0.747271
192018,0.517073
192019,0.517073
192020,0.517073
192021,0.517073
192022,0.517073
195757,0.332636
195758,0.332636
195759,0.332636
195760,0.332636
195860,0.524042
195861,0.524042
195862,0.524042
195863,0.524042
195864,0.524042
195865,0.524042
195866,0.524042
195867,0.524042
195891,0.417886
195892,0.417886
195893,0.417886
195894,0.417886
195895,0.417886
195896,0.417886
196426,0.467364
196427,0.467364
196428,0.467364
196429,0.467364
196430,0.467364
196431,0.467364
196432,0.467364
196470,0.338211
196471,0.338211
196472,0.338211
196473,0.338211
196474,0.338211
196475,0.338211
196476,0.338211
196477,0.338211
196478,0.338211
196479,0.338211
196480,0.338211
196481,0.338211
199026,0.186063
199027,0.186063
199028,0.186063
199029,0.186063
199030,0.186063
199031,0.186063
199176,0.523113
199177,0.523113
199178,0.523113
199179,0.523113
199180,0.523113
199181,0.523113
199240,0.612311
199241,0.612311
199242,0.612311
199243,0.612311
199244,0.612311
199245,0.612311
199246,0.612311
199247,0.612311
199248,0.612311
199249,0.612311
199250,0.612311
199251,0.612311
199252,0.612311
199253,0.612311
199254,0.612311
200733,0.33101
200734,0.33101
200735,0.33101
200736,0.33101
200737,0.33101
200738,0.33101
200763,0.319628
200764,0.319628
200765,0.319628
200766,0.319628
200767,0.319628
200768,0.319628
200769,0.319628
200770,0.319628
200771,0.319628
200772,0.319628
200773,0.319628
200774,0.319628
200775,0.319628
200776,0.319628
200777,0.319628
201372,0.227178
201373,0.227178
201374,0.227178
201375,0.227178
201376,0.227178
201377,0.227178
201378,0.227178
202838,0.393264
202839,0.393264
202840,0.393264
202841,0.393264
202842,0.393264
202843,0.393264
202844,0.393264
202845,0.393264
202846,0.393264
202847,0.393264
202848,0.393264
202849,0.393264
202850,0.393264
202851,0.393264
203429,0.810918
203430,0.810918
203431,0.810918
203432,0.810918
203433,0.810918
203434,0.810918
203435,0.810918
203436,0.810918
203437,0.810918
203460,0.516144
203461,0.516144
203462,0.516144
203463,0.516144
203464,0.516144
203465,0.516144
203466,0.516144
203471,0.420674
203472,0.420674
203473,0.420674
203474,0.420674
203475,0.420674
203476,0.420674
203477,0.420674
203478,0.420674
203502,0.365157
203503,0.365157
203504,0.365157
203505,0.365157
203506,0.365157
203507,0.365157
203508,0.365157
203509,0.365157
205254,0.407201
205255,0.407201
205256,0.407201
205257,0.407201
205258,0.407201
205259,0.407201
205305,0.643438
205306,0.643438
205307,0.643438
205308,0.643438
205309,0.643438
213584,0.821603
213585,0.821603
213586,0.821603
213587,0.821603
213588,0.821603
213589,0.821603
213590,0.821603
213591,0.821603
213592,0.821603
213593,0.821603
213625,0.398839
213626,0.398839
213627,0.398839
213628,0.398839
213693,0.570499
213694,0.570499
213695,0.570499
213696,0.570499
213697,0.570499
213698,0.570499
213699,0.570499
213700,0.570499
213701,0.570499
213702,0.570499
213703,0.570499
213704,0.570499
213705,0.570499
213706,0.570499
214466,0.266667
214467,0.266667
214468,0.266667
214469,0.266667
214470,0.266667
214471,0.266667
214472,0.266667
214473,0.266667
214474,0.266667
214475,0.266667
214497,0.694541
214498,0.694541
214499,0.694541
214500,0.694541
214501,0.694541
214502,0.694541
214503,0.694541
214504,0.694541
214505,0.694541
214506,0.694541
214507,0.694541
215605,0.459698
215606,0.459698
215607,0.459698
215608,0.459698
215636,0.413705
215637,0.413705
215638,0.413705
215639,0.413705
215640,0.413705
216462,0.433914
216463,0.433914
216464,0.433914
216465,0.433914
216466,0.433914
216467,0.433914
216468,0.433914
216469,0.433914
216470,0.433914
216471,0.433914
219400,0.645296
219401,0.645296
219402,0.645296
219403,0.645296
219404,0.645296
219405,0.645296
219406,0.645296
219407,0.645296
219408,0.645296
219409,0.645296
219410,0.645296
223038,0.529384
223039,0.529384
223040,0.529384
223041,0.529384
224995,0.295006
224996,0.295006
224997,0.295006
224998,0.295006
224999,0.295006
225000,0.295006
225001,0.295006
225002,0.295006
225003,0.295006
225004,0.295006
225025,0.483391
225026,0.483391
225027,0.483391
225028,0.483391
225056,0.539373
225057,0.539373
225058,0.539373
225059,0.539373
225060,0.539373
226423,0.546806
226424,0.546806
226425,0.546806
226426,0.546806
226427,0.546806
226428,0.546806
226429,0.546806
226430,0.546806
230247,0.404181
230248,0.404181
230249,0.404181
230250,0.404181
230251,0.404181
230252,0.404181
231495,0.476423
231496,0.476423
231497,0.476423
231498,0.476423
231499,0.476423
231500,0.476423
231501,0.476423
231502,0.476423
231503,0.476423
231504,0.476423
231505,0.476423
231526,0.602091
231527,0.602091
231528,0.602091
231529,0.602091
231530,0.602091
231531,0.602091
231532,0.602091
233983,0.757956
233984,0.757956
233985,0.757956
233986,0.757956
233987,0.757956
233988,0.757956
233989,0.757956
233990,0.757956
235126,0.854123
235127,0.854123
235128,0.854123
235129,0.854123
235130,0.854123
235131,0.854123
235132,0.854123
235133,0.854123
235134,0.854123
235135,0.854123
235136,0.854123
235137,0.854123
238183,0.532636
238184,0.532636
238185,0.532636
238186,0.532636
238187,0.532636
238188,0.532636
238189,0.532636
238190,0.532636
238191,0.532636
238192,0.532636
238193,0.532636
238194,0.532636
238195,0.532636
238213,0.694077
238214,0.694077
238215,0.694077
238216,0.694077
238217,0.694077
238218,0.694077
238219,0.694077
238343,0.492451
238344,0.492451
238345,0.492451
238346,0.492451
238374,0.537515
238375,0.537515
238376,0.537515
238377,0.537515
238378,0.537515
238379,0.537515
240864,0.560511
240865,0.560511
240866,0.560511
240867,0.544251
240868,0.544251
240869,0.544251
240870,0.544251
240871,0.544251
240872,0.544251
240873,0.544251
240874,0.544251
240875,0.544251
240876,0.544251
240877,0.544251
240878,0.544251
240879,0.544251
240880,0.544251
240881,0.544251
240882,0.544251
240883,0.544251
241000,0.729152
241001,0.729152
241002,0.729152
241003,0.729152
241004,0.729152
241005,0.729152
241023,0.615563
241024,0.615563
241025,0.615563
241026,0.615563
241027,0.615563
241028,0.615563
241029,0.615563
241030,0.615563
241031,0.615563
241032,0.615563
241033,0.615563
241034,0.615563
241035,0.615563
241036,0.615563
241037,0.615563
241038,0.615563
242488,0.66899
242489,0.66899
242490,0.66899
242491,0.66899
242492,0.66899
242493,0.66899
242494,0.66899
242495,0.66899
242496,0.66899
242497,0.66899
242498,0.66899
242670,0.365157
242671,0.365157
242672,0.365157
242673,0.365157
