Minute,Fraction
149290,0.604228
149527,1
149528,1
150242,0.530444
150243,0.530444
150244,0.530444
150245,0.530444
150246,0.530444
150247,0.530444
151635,0.27167
151636,0.27167
151637,0.27167
151638,0.27167
151639,0.27167
151640,0.27167
151641,0.27167
151642,0.27167
151661,0.563002
151662,0.563002
151663,0.563002
151664,0.563002
151665,0.563002
151666,0.563002
151667,0.563002
151668,0.563002
152100,0.408034
152101,0.408034
152102,0.408034
152103,0.408034
152104,0.408034
152105,0.408034
152106,0.408034
152107,0.408034
152108,0.408034
152109,0.408034
153065,0.541649
153066,0.541649
153067,0.541649
153068,0.541649
153069,0.541649
153070,0.541649
153071,0.541649
153084,0.437421
153085,0.437421
153086,0.437421
153896,0.439746
153897,0.439746
153898,0.439746
153899,0.439746
153900,0.439746
153901,0.439746
153902,0.439746
153903,0.439746
153904,0.439746
153905,0.439746
153906,0.439746
153907,0.439746
153908,0.421564
153909,0.421564
153910,0.421564
153911,0.421564
153912,0.421564
153913,0.421564
153914,0.421564
153915,0.421564
153939,0.435729
153940,0.435729
153941,0.435729
153942,0.435729
153943,0.435729
153944,0.435729
153945,0.435729
153946,0.435729
153947,0.435729
153948,0.435729
154026,0.663636
154027,0.663636
154028,0.663636
157658,0.581395
157659,0.581395
157660,0.581395
157661,0.581395
157662,0.581395
157663,0.581395
157664,0.581395
157665,0.581395
157666,0.581395
157667,0.581395
157668,0.581395
157669,0.581395
157670,0.581395
158795,0.460888
158796,0.460888
158797,0.460888
158798,0.460888
158799,0.460888
158800,0.460888
158924,0.51797
158925,0.51797
158926,0.51797
158927,0.51797
158928,0.51797
158929,0.51797
158930,0.51797
160194,0.501903
160195,0.501903
160196,0.501903
160197,0.501903
160198,0.501903
160199,0.501903
160200,0.501903
160201,0.501903
161741,0.408879
161742,0.408879
161743,0.408879
161744,0.408879
161745,0.408879
161746,0.408879
161747,0.408879
161748,0.408879
161749,0.408879
161750,0.408879
163073,0.537844
163074,0.537844
163075,0.537844
163076,0.537844
163077,0.537844
163078,0.537844
163079,0.537844
163080,0.537844
163095,0.589641
163096,0.589641
163097,0.589641
163098,0.589641
163099,0.589641
163100,0.589641
163150,0.449471
163151,0.449471
163152,0.449471
163153,0.449471
163154,0.449471
163155,0.449471
163156,0.449471
163157,0.449471
163158,0.449471
163181,0.578013
163182,0.578013
163183,0.578013
163184,0.578013
163185,0.578013
164019,0.238055
164020,0.238055
164021,0.238055
164022,0.238055
164023,0.238055
164024,0.238055
164485,0.548414
164486,0.548414
164487,0.548414
164488,0.548414
164489,0.548414
164490,0.548414
164491,0.548414
164492,0.548414
164493,0.548414
164604,0.212896
164605,0.212896
164606,0.212896
164607,0.212896
164608,0.212896
166332,0.396195
166333,0.396195
166334,0.396195
166335,0.396195
166336,0.396195
166337,0.396195
166338,0.396195
166339,0.396195
166340,0.396195
166341,0.396195
166846,0.387104
166847,0.387104
166848,0.387104
166849,0.387104
166850,0.387104
167507,0.489852
167508,0.489852
167509,0.489852
167510,0.489852
167511,0.489852
168229,0.586047
168230,0.586047
168231,0.586047
168232,0.586047
168260,0.329175
168261,0.329175
168262,0.329175
168263,0.329175
168264,0.329175
168265,0.329175
168266,0.329175
168267,0.329175
168268,0.329175
168269,0.329175
168270,0.329175
168823,0.281607
168824,0.281607
168825,0.281607
168826,0.281607
170268,0.379915
170269,0.379915
170270,0.379915
170271,0.379915
170272,0.379915
170273,0.379915
170274,0.379915
170299,0.172939
170300,0.172939
170301,0.172939
170302,0.172939
173194,0.516913
173195,0.516913
173196,0.516913
173197,0.516913
176017,0.391755
176018,0.391755
176019,0.391755
176020,0.391755
176021,0.391755
176022,0.391755
176023,0.391755
176066,0.372516
176067,0.372516
176068,0.372516
176069,0.372516
176070,0.372516
176071,0.372516
176072,0.372516
176073,0.372516
176074,0.372516
176190,0.512262
176191,0.512262
176192,0.512262
176193,0.512262
176194,0.512262
176195,0.512262
176196,0.512262
176197,0.512262
176220,0.357294
176221,0.357294
176222,0.357294
176223,0.357294
176224,0.357294
176225,0.357294
176226,0.357294
176227,0.357294
176228,0.357294
176229,0.357294
176230,0.357294
176231,0.357294
176232,0.357294
176233,0.357294
178280,0.39852
178281,0.39852
178282,0.39852
178283,0.39852
179137,0.639746
179138,0.639746
179139,0.639746
179140,0.639746
179141,0.639746
179142,0.639746
179143,0.639746
179144,0.639746
179168,0.477801
179169,0.477801
179170,0.477801
179171,0.477801
179172,0.477801
179173,0.477801
180452,0.461311
180453,0.461311
180454,0.461311
180455,0.461311
180456,0.461311
180457,0.461311
180458,0.461311
181877,0.253066
181878,0.253066
181879,0.253066
181880,0.253066
181881,0.253066
181882,0.253066
181883,0.253066
182417,0.458774
182418,0.458774
182419,0.458774
182420,0.458774
182421,0.458774
182422,0.458774
183431,0.5537
183432,0.5537
183433,0.5537
183434,0.5537
183462,0.02093
183463,0.02093
183464,0.02093
183465,0.02093
183466,0.02093
183467,0.02093
183468,0.02093
183469,0.02093
183762,0.48055
183763,0.48055
183764,0.48055
183765,0.48055
183766,0.48055
183767,0.48055
183768,0.48055
183769,0.48055
184167,0.349894
184168,0.349894
184169,0.349894
184170,0.349894
184171,0.349894
184172,0.349894
184173,0.349894
184174,0.349894
186490,0.448414
186491,0.448414
186492,0.448414
187643,0.391332
187644,0.391332
187645,0.391332
187646,0.391332
187647,0.391332
187648,0.391332
187649,0.391332
187739,0.453277
187740,0.453277
187741,0.453277
187742,0.453277
187763,0.421987
187764,0.421987
187765,0.421987
187766,0.421987
187767,0.421987
187768,0.421987
187769,0.421987
187770,0.421987
187771,0.421987
187772,0.421987
187773,0.421987
187774,0.421987
187775,0.253488
187776,0.253488
188339,0.658351
188340,0.658351
188341,0.658351
188342,0.658351
188343,0.658351
188353,0.582875
188354,0.582875
188355,0.582875
188356,0.582875
188357,0.582875
188358,0.582875
188359,0.582875
188360,0.582875
188361,0.582875
188362,0.582875
188363,0.582875
189291,0.552431
189292,0.552431
189293,0.552431
189294,0.552431
189295,0.552431
189296,0.552431
189297,0.552431
189298,0.552431
189299,0.552431
189300,0.552431
189301,0.552431
189321,0.392812
189322,0.392812
189323,0.392812
189324,0.392812
189325,0.392812
189326,0.392812
189327,0.392812
189807,0.507822
189808,0.507822
189809,0.507822
189810,0.507822
189811,0.507822
189812,0.507822
189813,0.507822
189814,0.507822
189815,0.507822
189851,0.452854
189852,0.452854
189853,0.452854
189854,0.452854
189855,0.452854
189856,0.452854
189882,0.54482
189883,0.54482
189884,0.54482
189885,0.54482
189886,0.54482
189887,0.54482
189888,0.54482
189889,0.54482
189972,0.304228
189973,0.304228
189974,0.304228
189975,0.304228
189976,0.304228
189977,0.304228
191935,0.324736
191936,0.324736
191937,0.324736
191938,0.324736
192092,0.525793
192093,0.525793
192094,0.525793
192095,0.525793
192096,0.525793
192097,0.525793
192098,0.525793
192099,0.525793
192100,0.525793
192202,0.31797
192203,0.31797
192204,0.31797
192205,0.31797
192206,0.31797
192207,0.31797
192208,0.31797
192209,0.31797
192210,0.31797
192211,0.31797
192212,0.31797
192272,0.857928
192273,0.857928
192274,0.857928
192275,0.857928
192276,0.857928
192277,0.857928
192278,0.857928
192279,0.857928
192280,0.857928
193422,0.613108
193423,0.613108
193424,0.613108
193425,0.613108
194136,0.44334
194137,0.44334
194138,0.44334
194139,0.44334
194140,0.44334
194141,0.44334
194142,0.44334
194143,0.44334
194144,0.44334
194145,0.44334
194166,0.503171
194167,0.503171
194168,0.503171
194169,0.503171
194170,0.503171
194171,0.503171
194172,0.503171
194173,0.503171
194830,0.592389
194831,0.592389
194832,0.592389
194833,0.592389
194834,0.592389
194835,0.592389
194836,0.592389
195189,0.261099
195190,0.261099
195191,0.261099
195192,0.261099
195193,0.261099
195194,0.261099
195400,0.37759
195401,0.37759
195402,0.37759
195403,0.37759
195404,0.37759
195405,0.37759
195406,0.37759
195407,0.37759
195408,0.37759
196468,0.328964
196469,0.328964
196470,0.328964
196471,0.328964
196472,0.328964
196473,0.328964
196474,0.328964
196475,0.328964
196476,0.328964
196477,0.328964
196478,0.328964
196479,0.328964
196480,0.328964
196481,0.328964
196482,0.328964
196483,0.328964
196698,0.390909
196699,0.390909
196700,0.390909
196701,0.390909
196702,0.390909
196703,0.390909
197647,0.705285
197648,0.705285
197649,0.705285
197650,0.705285
197651,0.705285
197652,0.705285
197653,0.705285
197687,0.785201
197688,0.785201
197689,0.785201
197690,0.785201
197691,0.785201
197692,0.785201
197693,0.785201
197694,0.785201
199642,0.304651
199643,0.304651
199644,0.304651
199645,0.304651
199646,0.304651
199673,0.493446
199674,0.493446
199675,0.493446
199676,0.493446
199677,0.493446
199678,0.493446
200495,0.254123
200496,0.254123
200497,0.254123
200498,0.254123
200499,0.761099
200500,0.761099
200501,0.761099
200502,0.761099
200503,0.761099
200504,0.254123
200505,0.254123
200506,0.254123
200525,0.399789
200526,0.399789
200527,0.399789
200528,0.399789
200529,0.399789
200539,0.470825
200540,0.470825
200541,0.470825
200542,0.470825
200543,0.470825
200544,0.470825
200545,0.470825
200546,0.470825
201988,0.153911
201989,0.153911
201990,0.153911
201991,0.153911
201992,0.153911
201993,0.153911
203386,0.359831
203387,0.359831
203388,0.359831
203389,0.359831
203390,0.359831
203391,0.359831
203392,0.359831
203393,0.359831
203430,0.579704
203431,0.579704
203432,0.579704
203433,0.579704
203434,0.579704
205184,0.7
205185,0.7
205186,0.7
205187,0.7
205188,0.7
205189,0.7
205754,0.451163
205755,0.451163
205756,0.451163
205757,0.451163
205758,0.451163
205759,0.451163
206606,0.367442
206607,0.367442
206608,0.367442
206609,0.367442
206610,0.367442
206611,0.367442
206612,0.367442
206613,0.367442
206614,0.216279
206615,0.216279
206616,0.216279
206617,0.216279
206618,0.216279
206619,0.216279
206620,0.216279
206621,0.216279
206636,0.846723
206637,0.846723
206638,0.846723
206639,0.846723
206640,0.846723
206641,0.846723
206642,0.846723
206643,0.846723
206644,0.341015
206645,0.341015
206646,0.341015
206647,0.341015
206648,0.341015
206649,0.341015
206650,0.341015
206651,0.341015
206652,0.341015
206935,0.52537
206936,0.52537
206937,0.52537
206938,0.52537
206939,0.52537
206940,0.52537
206966,0.251797
206967,0.251797
206968,0.251797
206969,0.251797
217147,0.234884
217148,0.234884
217149,0.234884
217150,0.234884
217151,0.234884
217152,0.234884
217153,0.234884
217154,0.234884
217155,0.234884
217178,0.687104
217179,0.687104
217180,0.687104
217818,0.469767
217819,0.469767
217820,0.469767
217821,0.469767
217822,0.469767
217823,0.469767
219169,0.605285
219170,0.605285
219171,0.605285
219172,0.605285
219173,0.605285
219230,0.372939
219231,0.372939
219232,0.372939
219233,0.372939
219234,0.372939
219235,0.372939
219236,0.372939
219237,0.372939
219238,0.372939
220793,0.32241
220794,0.32241
220795,0.32241
220796,0.32241
220797,0.32241
220798,0.32241
220799,0.32241
220800,0.32241
220801,0.32241
220858,0.668076
220859,0.668076
220860,0.668076
220861,0.668076
220889,0.315645
220890,0.315645
220891,0.315645
220892,0.315645
220893,0.315645
220894,0.315645
220895,0.315645
221683,0.706342
221684,0.706342
221685,0.706342
221686,0.706342
221687,0.706342
221699,0.52833
221700,0.52833
221701,0.52833
221702,0.52833
221703,0.52833
221704,0.52833
221705,0.52833
221706,0.52833
221707,0.52833
221708,0.52833
221709,0.52833
221710,0.52833
221711,0.52833
221712,0.52833
222524,0.321776
222525,0.321776
222526,0.321776
222527,0.321776
222528,0.321776
222529,0.321776
222555,0.482452
222556,0.482452
222557,0.482452
222558,0.482452
222559,0.482452
222560,0.482452
223591,0.462368
223592,0.462368
223593,0.462368
223594,0.462368
223595,0.462368
223806,0.443129
223807,0.443129
223808,0.443129
223809,0.443129
223810,0.443129
223811,0.443129
223812,0.443129
223925,0.294926
223926,0.294926
223927,0.294926
223928,0.609091
223929,0.609091
223930,0.314165
223931,0.314165
223932,0.314165
223933,0.314165
223934,0.314165
223935,0.314165
223936,0.314165
223937,0.314165
223938,0.314165
223939,0.314165
223940,0.314165
223941,0.314165
223942,0.314165
223943,0.314165
223944,0.314165
223945,0.314165
223946,0.314165
223947,0.314165
223948,0.314165
225101,0.723679
225102,0.723679
225103,0.723679
225104,0.723679
225105,0.723679
225106,0.723679
225107,0.723679
225108,0.723679
225109,0.723679
225110,0.723679
225393,0.301903
225394,0.301903
225395,0.301903
225396,0.301903
227997,0.44186
227998,0.44186
227999,0.44186
228000,0.44186
228001,0.44186
228002,0.44186
228003,0.44186
228004,0.44186
228005,0.44186
229599,0.337209
229600,0.337209
229601,0.337209
229602,0.337209
229603,0.337209
229604,0.337209
229605,0.337209
229711,0.455814
229712,0.455814
229713,0.455814
229714,0.455814
229715,0.455814
230058,0.562156
230059,0.562156
230060,0.562156
230061,0.562156
230062,0.562156
230063,0.562156
230064,0.562156
230065,0.562156
230934,0.560042
230935,0.560042
230936,0.560042
230937,0.560042
230938,0.560042
230939,0.560042
230940,0.560042
230941,0.560042
230942,0.560042
234329,0.604228
234330,0.604228
234331,0.604228
234332,0.604228
234333,0.604228
240144,0.410148
240145,0.410148
240146,0.410148
240147,0.410148
240174,0.509937
240175,0.509937
240176,0.509937
240177,0.509937
240178,0.509937
240179,0.509937
240209,0.603171
240210,0.603171
240211,0.603171
240212,0.603171
240897,0.537209
240898,0.537209
240899,0.537209
240900,0.537209
240901,0.537209
240902,0.537209
240903,0.537209
240904,0.537209
240905,0.537209
240906,0.537209
240907,0.537209
242358,0.32241
242359,0.32241
242360,0.32241
242361,0.32241
242362,0.32241
242363,0.32241
242364,0.32241
242365,0.32241
242388,0.492178
242389,0.492178
242390,0.492178
242391,0.492178
244615,0.493658
244616,0.493658
244617,0.493658
244618,0.493658
244619,0.493658
247355,0.755391
247356,0.755391
247357,0.755391
247358,0.755391
247563,0.701691
247564,0.701691
247565,0.701691
247566,0.701691
247567,0.701691
247568,0.701691
248276,0.720719
248277,0.720719
248278,0.720719
248279,0.720719
248280,0.720719
248281,0.720719
248282,0.720719
248307,0.641649
248308,0.641649
248309,0.641649
248310,0.641649
248311,0.641649
248312,0.641649
248313,0.641649
248314,0.641649
248315,0.641649
248316,0.641649
248317,0.641649
248318,0.641649
252466,0.457505
252467,0.457505
252468,0.457505
252469,0.457505
252470,0.457505
252471,0.457505
252472,0.457505
252473,0.457505
252537,0.348837
252538,0.348837
252539,0.348837
252540,0.348837
252541,0.348837
252542,0.348837
252543,0.348837
253770,0.405074
253771,0.405074
253772,0.405074
253773,0.405074
253774,0.405074
254000,0.214165
254001,0.214165
254002,0.214165
254003,0.214165
254004,0.214165
254005,0.214165
254016,0.305708
254017,0.305708
254018,0.305708
254019,0.305708
254020,0.305708
254021,0.305708
254022,0.305708
254023,0.305708
254024,0.305708
254025,0.305708
254026,0.305708
254027,0.305708
254028,0.305708
255494,0.517125
255495,0.517125
255496,0.517125
255497,0.517125
255498,0.517125
255499,0.517125
255500,0.517125
255501,0.517125
255502,0.517125
255503,0.517125
255504,0.517125
255505,0.517125
256685,0.212685
256686,0.212685
256687,0.212685
256688,0.212685
256689,0.212685
256690,0.212685
256691,0.212685
256692,0.212685
256693,0.212685
256694,0.212685
256695,0.212685
256750,0.732558
256751,0.732558
256752,0.732558
256753,0.732558
256754,0.732558
256755,0.732558
256756,0.732558
256757,0.732558
256758,0.732558
256781,0.640592
256782,0.640592
256783,0.640592
257722,0.374207
257723,0.374207
257724,0.374207
257725,0.374207
257726,0.374207
257727,0.374207
257728,0.374207
259611,0.472304
259612,0.472304
259613,0.472304
259614,0.472304
259615,0.472304
259645,0.759408
259646,0.759408
259647,0.759408
259648,0.759408
259649,0.759408
259650,0.759408
259651,0.759408
260026,0.425581
260027,0.425581
260057,0.291332
260058,0.291332
260059,0.291332
260060,0.291332
260061,0.291332
261082,0.157928
261083,0.157928
261084,0.157928
261085,0.157928
261086,0.157928
263504,0.605074
263505,0.605074
263506,0.605074
263507,0.605074
263508,0.605074
263955,0.331078
263956,0.331078
263957,0.331078
263958,0.331078
263959,0.331078
263985,0.494926
263986,0.494926
263987,0.494926
263988,0.494926
265367,0.358985
265368,0.358985
265369,0.358985
265370,0.358985
265371,0.358985
265372,0.358985
265373,0.358985
265374,0.358985
265375,0.358985
265376,0.358985
265377,0.358985
265378,0.358985
265379,0.358985
265380,0.358985
265381,0.358985
265495,0.638055
265496,0.638055
265497,0.638055
265498,0.638055
269300,0.703171
269301,0.703171
269302,0.703171
269303,0.703171
269304,0.703171
269305,0.703171
269306,0.703171
269307,0.703171
269308,0.703171
269802,0.7537
269803,0.7537
269804,0.7537
269805,0.7537
269806,0.7537
269807,0.7537
269808,0.7537
269809,0.7537
269810,0.7537
269811,0.7537
269812,0.7537
269841,0.457082
269842,0.457082
269843,0.457082
269844,0.457082
269845,0.457082
269846,0.457082
271102,0.408034
271103,0.408034
271104,0.408034
271105,0.408034
271106,0.408034
271107,0.408034
271108,0.408034
271109,0.408034
271110,0.408034
272748,0.70592
272749,0.70592
272750,0.70592
272751,0.70592
272752,0.70592
272753,0.70592
272754,0.70592
272755,0.70592
272756,0.70592
272757,0.70592
272758,0.70592
272759,0.70592
272760,0.70592
272761,0.70592
272872,0.358351
272873,0.358351
272874,0.358351
272875,0.358351
272876,0.358351
272877,0.358351
272878,0.358351
272879,0.358351
272880,0.358351
273248,0.628541
273249,0.628541
273250,0.628541
273251,0.628541
273252,0.628541
273253,0.628541
273254,0.628541
273255,0.628541
273278,0.481818
273279,0.481818
273280,0.481818
273281,0.481818
273346,0.519027
273347,0.519027
273348,0.519027
273349,0.519027
273350,0.519027
273351,0.519027
273352,0.519027
273353,0.519027
273354,0.519027
273355,0.519027
273356,0.519027
273357,0.519027
276179,0.441649
276180,0.441649
276181,0.441649
276182,0.441649
276183,0.441649
276209,0.320085
276210,0.320085
276211,0.320085
276212,0.320085
276213,0.320085
276214,0.320085
276215,0.320085
276501,0.697252
276502,0.697252
276503,0.697252
276504,0.697252
276505,0.697252
276506,0.697252
276507,0.697252
280733,0.521776
280734,0.521776
280735,0.521776
280736,0.521776
280737,0.521776
280738,0.521776
280764,0.279493
280765,0.279493
280766,0.279493
280767,0.279493
280768,0.279493
280769,0.279493
280770,0.279493
280771,0.279493
280772,0.279493
280773,0.279493
281511,0.32093
281512,0.32093
281513,0.32093
281514,0.32093
281515,0.32093
281516,0.32093
281517,0.32093
281518,0.32093
281519,0.32093
282943,0.27019
282944,0.27019
282945,0.27019
282946,0.27019
282947,0.27019
282948,0.27019
282949,0.27019
284047,0.438901
284048,0.438901
284049,0.438901
284050,0.438901
284051,0.438901
284599,0.372727
284600,0.372727
284601,0.372727
284602,0.372727
284603,0.372727
284604,0.372727
284871,0.291966
284872,0.291966
284873,0.291966
284874,0.291966
284875,0.291966
286410,0.590909
286411,0.590909
286412,0.590909
286413,0.590909
286414,0.590909
286865,0.372304
286866,0.372304
286867,0.372304
286868,0.372304
286869,0.372304
286870,0.372304
286871,0.372304
286896,0.410359
286897,0.410359
286898,0.410359
286899,0.410359
286900,0.410359
286901,0.410359
286902,0.410359
286903,0.410359
286904,0.410359
286905,0.410359
286906,0.410359
286907,0.410359
286908,0.410359
286909,0.410359
286910,0.410359
286911,0.410359
286912,0.410359
286913,0.410359
287008,0.723256
287009,0.723256
287010,0.723256
287011,0.723256
287012,0.723256
287013,0.723256
287014,0.723256
287015,0.723256
287016,0.723256
287017,0.723256
287388,0.568076
287389,0.568076
287390,0.568076
287391,0.568076
287392,0.568076
287393,0.568076
287394,0.568076
287395,0.568076
287396,0.568076
287397,0.568076
287398,0.568076
287399,0.568076
287400,0.568076
287401,0.568076
287402,0.568076
287403,0.568076
287404,0.568076
287962,0.68055
287963,0.68055
287964,0.68055
287965,0.68055
287966,0.68055
287967,0.68055
287968,0.68055
287969,0.68055
288797,0.167019
288798,0.167019
288799,0.167019
288800,0.167019
288801,0.167019
288802,0.167019
288803,0.167019
288804,0.167019
288805,0.167019
288806,0.167019
288807,0.167019
288808,0.167019
288809,0.167019
288810,0.167019
288811,0.167019
291428,0.450529
291429,0.450529
291430,0.450529
291431,0.450529
291432,0.450529
291433,0.450529
291434,0.450529
291487,0.469133
291488,0.469133
291489,0.469133
291490,0.469133
291491,0.469133
291492,0.469133
291493,0.469133
291494,0.469133
291607,0.767442
291608,0.767442
291609,0.767442
291610,0.767442
291611,0.767442
291612,0.767442
291613,0.767442
291614,0.767442
291615,0.767442
291616,0.767442
291617,0.767442
294449,0.316913
294450,0.316913
294451,0.316913
294452,0.316913
294453,0.316913
294454,0.316913
294455,0.316913
297268,0.264059
297269,0.264059
297270,0.264059
297271,0.264059
297272,0.264059
297273,0.264059
297274,0.264059
297275,0.264059
297276,0.264059
297277,0.264059
297278,0.264059
297279,0.264059
297280,0.264059
297281,0.264059
297740,0.463002
297741,0.463002
297742,0.463002
297743,0.463002
297744,0.463002
297745,0.463002
297746,0.463002
297747,0.463002
297748,0.463002
297749,0.463002
297770,0.321987
297771,0.321987
297772,0.321987
297773,0.321987
297774,0.321987
298070,0.311628
298071,0.311628
298072,0.311628
298073,0.311628
298074,0.311628
298075,0.311628
298076,0.311628
298077,0.311628
298078,0.311628
299012,0.555391
299013,0.555391
299014,0.555391
299015,0.555391
299016,0.555391
299017,0.555391
299018,0.555391
300015,0.558774
300016,0.558774
300017,0.558774
300018,0.558774
300019,0.558774
300020,0.558774
300021,0.558774
300525,0.201057
300526,0.201057
300527,0.201057
300528,0.201057
300529,0.201057
300530,0.201057
300720,0.465539
300721,0.465539
300722,0.465539
300723,0.465539
300724,0.465539
300725,0.465539
300726,0.465539
300727,0.465539
301610,0.441226
301611,0.441226
301612,0.441226
301613,0.441226
301614,0.441226
301615,0.441226
301616,0.441226
301640,0.27907
301641,0.27907
301642,0.27907
301643,0.27907
301644,0.27907
301645,0.27907
301646,0.27907
301767,0.35222
301768,0.35222
301769,0.35222
301770,0.35222
301771,0.35222
301797,0.615222
301798,0.615222
301799,0.615222
301800,0.615222
304200,0.655391
304201,0.655391
304202,0.655391
304203,0.655391
304204,0.655391
304205,0.655391
304206,0.655391
304207,0.655391
304230,0.629175
304231,0.629175
304232,0.629175
304233,0.629175
304234,0.629175
304235,0.629175
304236,0.629175
304854,0.369767
304855,0.369767
304856,0.369767
304857,0.369767
304858,0.369767
304867,0.410359
304868,0.410359
304869,0.410359
304870,0.410359
304871,0.410359
308581,0.538901
308582,0.538901
308583,0.538901
308584,0.538901
308585,0.538901
308586,0.538901
308657,0.452008
308658,0.452008
308659,0.452008
308660,0.452008
308661,0.452008
308662,0.452008
308663,0.452008
308664,0.452008
309931,0.334461
309932,0.334461
309933,0.334461
309934,0.334461
309935,0.334461
309936,0.334461
309937,0.334461
309938,0.334461
309939,0.334461
309940,0.334461
310573,0.541015
310574,0.541015
310575,0.541015
310576,0.541015
311371,0.308245
311372,0.308245
311373,0.308245
311374,0.308245
311375,0.308245
311376,0.308245
311377,0.308245
311378,0.308245
311379,0.308245
312979,0.496829
312980,0.496829
312981,0.496829
312982,0.496829
312983,0.496829
312984,0.496829
312985,0.496829
312986,0.496829
312987,0.496829
315086,0.50148
315087,0.50148
315088,0.50148
315089,0.50148
315090,0.50148
315091,0.50148
315787,0.439958
315788,0.439958
315789,0.439958
315790,0.439958
315791,0.439958
315792,0.439958
315793,0.439958
315794,0.439958
315817,0.439746
315818,0.439746
315819,0.439746
315820,0.439746
315821,0.439746
315822,0.439746
315823,0.439746
316207,0.797886
316208,0.797886
316209,0.797886
316238,0.308457
316239,0.308457
316240,0.308457
316241,0.308457
316242,0.308457
316243,0.308457
316244,0.308457
316245,0.308457
316246,0.308457
316247,0.308457
316248,0.308457
316249,0.308457
316250,0.308457
316448,0.478858
316449,0.478858
316450,0.478858
316451,0.478858
316452,0.478858
316453,0.478858
316454,0.478858
316455,0.478858
316456,0.478858
316479,0.33277
316480,0.33277
316481,0.33277
316482,0.33277
316483,0.33277
316484,0.33277
316485,0.33277
316486,0.33277
316487,0.33277
316488,0.33277
316489,0.33277
317233,0.79704
317234,0.79704
317235,0.79704
320895,0.453488
320896,0.453488
320897,0.453488
320898,0.453488
320899,0.453488
320900,0.453488
320901,0.453488
320902,0.453488
333107,0.42685
333108,0.42685
333109,0.42685
333110,0.42685
333111,0.42685
333644,0.386892
333645,0.386892
333646,0.386892
333647,0.386892
333648,0.386892
333649,0.386892
333650,0.386892
333651,0.386892
334447,0.134884
334448,0.134884
334449,0.134884
334450,0.134884
334451,0.134884
334452,0.134884
334453,0.134884
335081,0.35074
335082,0.35074
335083,0.35074
335084,0.35074
335085,0.35074
336161,0.494292
336162,0.494292
336163,0.494292
336164,0.494292
336165,0.494292
336708,0.254545
336709,0.254545
336710,0.254545
336711,0.254545
336712,0.254545
336739,0.487738
336740,0.487738
336741,0.487738
336742,0.487738
336743,0.487738
337424,0.284778
337425,0.284778
337426,0.284778
337427,0.284778
337428,0.284778
337429,0.284778
337430,0.284778
337431,0.284778
337432,0.284778
337991,0.622199
337992,0.622199
337993,0.622199
337994,0.622199
338021,0.54778
338022,0.54778
338023,0.54778
338024,0.54778
338025,0.54778
338026,0.54778
338027,0.54778
338995,0.379915
338996,0.379915
338997,0.379915
338998,0.379915
339537,0.538478
339538,0.538478
339539,0.538478
339540,0.538478
339541,0.538478
339542,0.538478
339543,0.538478
339544,0.538478
339545,0.538478
339546,0.538478
339547,0.538478
339548,0.538478
339549,0.538478
339550,0.538478
339551,0.538478
339552,0.538478
339553,0.538478
340404,0.205497
340405,0.205497
340406,0.205497
340407,0.205497
340408,0.205497
340409,0.205497
340410,0.205497
340411,0.205497
340412,0.205497
340413,0.205497
341605,0.347146
341606,0.347146
341607,0.347146
341608,0.347146
341635,0.516279
341636,0.516279
341637,0.516279
341638,0.516279
341639,0.516279
341640,0.516279
341641,0.516279
341642,0.516279
341643,0.516279
341644,0.516279
341645,0.516279
341646,0.516279
341762,0.512051
341763,0.512051
341764,0.512051
341765,0.512051
343244,0.836786
343245,0.836786
343246,0.836786
343247,0.836786
343248,0.836786
343249,0.836786
343250,0.836786
343251,0.836786
343763,0.570825
343764,0.570825
343765,0.570825
343766,0.570825
343767,0.570825
343768,0.570825
343769,0.570825
343770,0.570825
343794,0.623256
343795,0.623256
343796,0.623256
343797,0.623256
343798,0.623256
343799,0.623256
343800,0.623256
344616,0.554545
344617,0.554545
344618,0.554545
344619,0.554545
344620,0.554545
344621,0.554545
344622,0.554545
344623,0.554545
344647,0.207188
344648,0.207188
344649,0.207188
344650,0.207188
344651,0.207188
344652,0.207188
344653,0.207188
344654,0.207188
344655,0.207188
344656,0.207188
347439,0.635095
347440,0.635095
347441,0.635095
347442,0.635095
347443,0.635095
347444,0.635095
347445,0.635095
347446,0.635095
347470,0.236364
347471,0.236364
347472,0.236364
347473,0.236364
347474,0.236364
347475,0.236364
347598,0.414376
347599,0.414376
347600,0.414376
347601,0.414376
347602,0.414376
347603,0.414376
347604,0.414376
347605,0.414376
347606,0.414376
347640,0.308668
347641,0.308668
347642,0.308668
347643,0.308668
347644,0.308668
347645,0.308668
347646,0.308668
348944,0.408668
348945,0.408668
348946,0.408668
348947,0.408668
348948,0.408668
348949,0.408668
349119,0.477167
349120,0.477167
349121,0.477167
349122,0.477167
349123,0.477167
349124,0.477167
349125,0.477167
349150,0.406131
349151,0.406131
349152,0.406131
351727,0.891121
351728,0.891121
351729,0.891121
351730,0.891121
352027,0.552854
352028,0.552854
352029,0.552854
352030,0.552854
352031,0.552854
352032,0.552854
352033,0.552854
352034,0.552854
352035,0.552854
352036,0.552854
352058,0.458985
352059,0.458985
352060,0.458985
352061,0.458985
352062,0.458985
352063,0.458985
352064,0.458985
352065,0.458985
352299,0.363214
352300,0.363214
352301,0.363214
352302,0.363214
352303,0.363214
352304,0.363214
352305,0.363214
352306,0.363214
352307,0.363214
352308,0.363214
352309,0.363214
352310,0.363214
