S,h
8490,0.010916
8492,0.179503
8494,0.560036
8495,0.560036
8496,0.023651
8521,0.095816
8609,0.203457
9092,0.067010
9094,0.114312
9096,0.367495
9113,0.064281
9115,0.097938
9117,0.478472
9119,0.010006
9121,0.002729
9123,0.026380
9125,0.094906
9126,0.623105
9127,0.623105
9128,0.221346
9135,0.414797
9136,0.414797
9137,0.147059
9139,0.318375
9141,0.107338
9157,0.032747
9158,0.007884
9159,0.004245
9160,0.171316
9161,0.024257
9163,0.176471
9171,0.164948
9172,0.164948
9173,0.164948
9195,0.012432
9197,0.020315
9199,0.152517
9201,0.024560
9365,0.390843
9366,0.390843
9367,0.052759
9369,0.055185
9457,0.119770
9534,0.385992
9579,0.014251
9582,0.104609
9610,0.001516
9624,0.462098
9625,0.462098
9811,0.301698
9869,0.193147
9877,0.001819
9950,0.499090
9993,0.190722
9995,0.007277
9997,0.150091
9999,0.256216
10001,0.005155
10079,0.043663
10081,0.117344
10083,0.100970
10599,0.665555
10600,0.665555
10601,0.325349
10644,0.053062
10668,0.080352
10737,0.001213
10739,0.347787
10741,0.119770
10786,0.001213
10788,0.000606
10790,0.204973
10802,0.002729
10848,0.459976
10870,0.010309
10872,0.008490
10881,0.140995
10897,0.296543
10927,0.059430
11019,0.016374
11022,0.013948
11024,0.161613
11026,0.090358
11069,0.008793
11071,0.061249
11073,0.271680
11075,0.039115
11102,0.231049
11114,0.262583
11115,0.000910
11117,0.326865
11119,0.075804
11121,0.360218
11123,0.109460
11166,0.189812
11168,0.083081
11169,0.083081
11170,0.083081
11171,0.083081
11172,0.083081
11198,0.403578
11366,0.044572
11371,0.148878
11966,0.127350
11968,0.014554
11970,0.033354
11983,0.045179
11985,0.317768
11987,0.342025
11989,0.237720
11991,0.290782
11993,0.390540
12025,0.066101
12027,0.005458
12029,0.201637
12031,0.011522
12033,0.034566
12035,0.073681
12121,0.118253
12176,0.078836
12178,0.071862
12181,0.572771
12182,0.572771
12193,0.049727
12195,0.017890
12196,0.017283
12198,0.189509
12200,0.391449
12202,0.009400
12204,0.053366
12205,0.053366
12233,0.035173
12235,0.002122
12312,0.075804
12314,0.147968
12316,0.002426
12317,0.253487
12331,0.265312
12379,0.161007
12387,0.200728
12438,0.063372
12517,0.010309
12558,0.095209
12595,0.030625
12632,0.085810
12634,0.243784
12636,0.335052
12637,0.335052
12638,0.001516
12651,0.350819
12942,0.309278
12975,0.014554
12977,0.372650
12978,0.372650
12979,0.100061
12981,0.489691
12982,0.489691
12983,0.063978
12984,0.121589
13393,0.073681
13395,0.218011
13492,0.166465
13523,0.359612
13548,0.243481
13549,0.277441
13550,0.070042
13597,0.104002
13603,0.000303
13642,0.261674
13643,0.261674
13669,0.045179
13670,0.053972
13672,0.474227
13689,0.238023
13690,0.238023
13701,0.020315
13884,0.146149
13885,0.067617
13887,0.127350
13889,0.016677
13891,0.309582
13892,0.309582
13893,0.623408
13895,0.098848
13897,0.050940
13899,0.093087
13901,0.351425
14081,0.228623
14083,0.001516
14095,0.100364
14097,0.754093
14099,0.079442
14101,0.359005
14109,0.262280
14110,0.262280
14111,0.262583
14113,0.413887
14114,0.281686
14116,0.138569
14126,0.080049
14149,0.069133
14151,0.013341
14153,0.209521
14192,0.129472
14193,0.129472
14216,0.005458
14325,0.017890
14761,0.015464
14795,0.086416
14797,0.012129
14799,0.356580
14800,0.356580
14801,0.356580
14802,0.356580
14803,0.356580
14823,0.090661
14836,0.077926
14891,0.019709
14893,0.034566
14895,0.056398
14960,0.016980
14962,0.337780
14964,0.332019
14966,0.066404
14968,0.472711
15056,0.124318
15062,0.451789
15064,0.173135
15066,0.069436
15068,0.148272
15080,0.181019
15082,0.007580
15084,0.167677
15089,0.078532
15099,0.292602
15101,0.133414
15103,0.378714
15104,0.492420
15142,0.009096
15144,0.101880
15200,0.012432
15236,0.211037
15238,0.120073
15271,0.013645
15366,0.133414
15484,0.662523
15523,0.467859
15618,0.003335
15719,0.287447
15736,0.033960
15737,0.164039
15779,0.223469
15811,0.070649
16169,0.000303
16346,0.014251
16399,0.235901
16401,0.309278
16403,0.001213
16449,0.261977
16458,0.002122
16583,0.252881
16615,0.079139
16617,0.006974
16714,0.091874
17009,0.002729
17095,0.146452
17125,0.001213
17231,0.086113
17255,0.018799
17757,0.079139
17767,0.405094
17769,0.067617
17771,0.040631
17815,0.003942
17845,0.030928
17847,0.022135
17874,0.043056
17876,0.000606
17878,0.100061
17879,0.003335
17887,0.645543
17889,0.254093
17890,0.254093
17891,0.009096
17893,0.010006
17895,0.107641
17897,0.009400
17899,0.010916
17916,0.111583
17963,0.146149
17964,0.146149
17965,0.009400
17966,0.278351
18097,0.247726
18128,0.004548
18249,0.179806
18290,0.020922
18307,0.150394
18315,0.015161
18316,0.194057
18317,0.005761
18318,0.351728
18324,0.193147
18380,0.329290
18382,0.044876
18437,0.564585
18438,0.181928
18482,0.563675
18484,0.141601
18485,0.141601
18486,0.072165
18488,0.545785
18489,0.545785
18519,0.122195
18656,0.144633
18781,0.016980
18783,0.450576
18784,0.163736
18786,0.267435
18788,0.477865
18789,0.477865
19058,0.194360
19060,0.602790
19062,0.015767
19063,0.015767
19072,0.015161
19073,0.222256
19075,0.049121
19126,0.013948
19223,0.107338
19228,0.440873
19229,0.440873
19230,0.440873
19239,0.923893
19305,0.277138
19316,0.163129
19318,0.352638
19320,0.008187
19322,0.057611
19324,0.328078
19325,0.281989
19326,0.012432
19328,0.024560
19330,0.040631
19332,0.237720
19334,0.002729
19406,0.013645
19407,0.013645
19408,0.013645
19409,0.013645
19410,0.013645
19453,0.449060
19534,0.003032
19552,0.013038
19720,0.106731
19737,0.000303
19787,0.050940
19803,0.210431
19805,0.167981
19807,0.054882
19809,0.288357
19810,0.288357
19830,0.429958
19832,0.007277
19833,0.056701
19839,0.012129
19857,0.096725
19918,0.024257
20012,0.148575
20013,0.058217
20015,0.544269
20017,0.546998
20060,0.044876
20061,0.044876
20073,0.138569
20618,0.519102
20620,0.013341
20647,0.211037
20649,0.476956
20651,0.017283
20671,0.010916
20837,0.021831
20839,0.008490
20841,0.068223
20966,0.038811
21176,0.006064
21263,0.166161
21264,0.437841
21265,0.437841
21266,0.013038
21268,0.212553
21287,0.015464
21298,0.046695
21414,0.016980
22040,0.640995
22042,0.046695
22044,0.012735
22051,0.427532
22053,0.379321
22055,0.230746
22056,0.230746
22057,0.315949
22058,0.315949
22059,0.361128
22113,0.466950
22208,0.008187
22210,0.188296
22212,0.101880
22214,0.088235
22216,0.290782
22218,0.014251
22219,0.043966
22234,0.079442
22311,0.253184
22312,0.253184
22339,0.142814
22341,0.004548
22374,0.290176
22467,0.564585
22516,0.248636
22518,0.226804
22520,0.239539
22522,0.085203
22524,0.284112
22526,0.302608
22528,0.017890
22529,0.017890
22530,0.172226
22644,0.121589
22660,0.019709
22664,0.304730
22666,0.004245
22668,0.015464
22670,0.314433
22672,0.023347
22674,0.092480
22676,0.433899
22680,0.498484
22728,0.229836
22729,0.059733
22738,0.001213
22776,0.304427
22862,0.003942
22864,0.000303
22888,0.093087
22944,0.003032
22946,0.511219
22947,0.511219
22956,0.020315
22958,0.003032
23430,0.002426
23472,0.241055
23474,0.033657
23527,0.310188
23529,0.070649
23531,0.006064
23532,0.320194
23533,0.023954
23534,0.027592
23557,0.015464
23744,0.110370
23788,0.036082
23925,0.070042
24079,0.013341
24213,0.121286
24269,0.004548
24376,0.246210
24378,0.021225
24402,0.323529
24469,0.386295
24583,0.002729
24585,0.287447
24587,0.204973
24589,0.036082
24780,0.177683
24782,0.289569
24784,0.192238
24785,0.192238
24786,0.033960
24843,0.094906
24869,0.007277
24957,0.308975
24958,0.308975
25139,0.031231
25160,0.009703
25171,0.007580
25175,0.399030
25205,0.001516
25207,0.058217
25209,0.462401
25211,0.061249
25213,0.006974
25215,0.088235
25217,0.183748
25219,0.002426
25220,0.096725
25222,0.130988
25224,0.407520
25331,0.463918
25348,0.045179
25350,0.067010
25352,0.250152
25354,0.014857
25384,0.163432
25520,0.008187
25522,0.084900
25524,0.118860
25541,0.003942
25601,0.439054
25603,0.013645
25621,0.730443
25626,0.227107
25743,0.074591
25771,0.235294
25773,0.251061
25775,0.010006
25777,0.022438
25779,0.010612
25781,0.190418
25783,0.562159
25785,0.003942
25787,0.121589
25830,0.298363
26379,0.034870
26381,0.004548
26383,0.186780
26384,0.355670
26385,0.039721
26499,0.157975
26501,0.005761
26524,0.060946
26526,0.090964
26528,0.105215
26550,0.287447
26552,0.050637
26554,0.201941
26556,0.527896
26621,0.214676
26623,0.036992
26745,0.102183
26751,0.107944
26756,0.016070
26758,0.409945
26760,0.099454
26761,0.050334
26763,0.010006
26765,0.048817
26767,0.016374
26769,0.075500
26867,0.002426
26872,0.144027
26874,0.011219
26876,0.406913
26878,0.003942
26880,0.215888
26882,0.085810
26884,0.303214
26886,0.013645
26934,0.001213
26936,0.556398
26937,0.556398
26938,0.311401
26939,0.117950
26940,0.307459
26942,0.133717
26944,0.063372
26949,0.008187
26975,0.355367
27028,0.007580
27036,0.058520
27038,0.068223
27041,0.007580
27237,0.135537
27239,0.190115
27240,0.007580
27364,0.090964
27366,0.040327
27372,0.322317
27390,0.313220
27392,0.052759
27700,0.238023
27724,0.069133
27759,0.405094
27811,0.013948
27813,0.081565
27815,0.177077
27849,0.165555
27887,0.375076
27888,0.375076
27899,0.068526
27928,0.181625
28033,0.243178
28035,0.083384
28085,0.003639
28087,0.274409
28089,0.008187
28091,0.196180
28093,0.112796
28094,0.308672
28095,0.308672
28096,0.546392
28097,0.308672
28098,0.507277
28100,0.430867
28102,0.030928
28138,0.458763
28165,0.288357
28167,0.509400
28168,0.008490
28266,0.289569
28267,0.296847
28268,0.289569
28269,0.371740
28396,0.290479
28435,0.026683
28436,0.026683
28437,0.024257
28439,0.002729
28441,0.008187
28442,0.370831
28444,0.118253
28446,0.120376
28448,0.005761
28450,0.017283
28452,0.004851
28459,0.167677
28473,0.158884
28475,0.346574
28487,0.379624
28489,0.510916
28491,0.154033
28499,0.259551
28500,0.259551
28506,0.036689
28508,0.006671
28509,0.023651
28511,0.382656
28518,0.220133
28519,0.220133
28579,0.179200
28600,0.012129
28613,0.116737
28615,0.016070
28620,0.002426
28677,0.029715
28727,0.091571
28790,0.292905
29090,0.271377
29092,0.166465
29336,0.492116
29337,0.492116
29338,0.108854
29344,0.430261
29346,0.277441
29378,0.161007
29380,0.046089
29382,0.448150
29383,0.448150
29509,0.349909
29510,0.349909
29511,0.349909
29700,0.416919
29723,0.041540
29766,0.020315
29789,0.487265
29875,0.345361
29901,0.003942
29961,0.044572
30009,0.750152
30010,0.750152
30011,0.387204
30012,0.387204
30013,0.011825
30109,0.151304
30113,0.328987
30114,0.035779
30609,0.156762
30656,0.482110
30727,0.257732
30782,0.749545
30823,0.053366
30969,0.146149
30971,0.009400
30980,0.534870
30982,0.010612
31011,0.224682
31015,0.010006
31205,0.293208
31211,0.022741
31233,0.053972
31249,0.056398
31250,0.041540
31251,0.169497
31397,0.030625
31399,0.014251
31401,0.003335
31403,0.055488
31405,0.128563
31407,0.730746
31409,0.349606
31447,0.013948
31454,0.093390
31456,0.291389
31478,0.139782
31484,0.030928
31537,0.185567
31604,0.008793
31674,0.012129
31676,0.318072
31815,0.019102
31817,0.158581
31845,0.088842
31902,0.065191
31904,0.006671
31906,0.284112
31908,0.165555
31910,0.014857
31949,0.105518
32042,0.308672
32044,0.000910
32128,0.026076
32137,0.488175
32138,0.488175
32139,0.002729
32174,0.137053
32220,0.899030
32281,0.012735
32283,0.130685
32284,0.130685
32285,0.032444
32287,0.005458
32461,0.266525
32463,0.202547
32465,0.002729
32592,0.630685
32597,0.093996
32599,0.031231
32662,0.209521
32780,0.276228
32781,0.191631
32782,0.124318
32849,0.008490
32851,0.032444
33028,0.049424
33055,0.303820
33056,0.303820
33057,0.024560
33059,0.077016
33061,0.503942
33062,0.503942
33294,0.179503
33377,0.301092
33517,0.002122
33541,0.049121
33543,0.007277
33553,0.246816
33555,0.011522
33557,0.107641
33559,0.097938
33561,0.003335
33563,0.409642
33565,0.030018
33582,0.035476
33584,0.350515
33585,0.350515
33586,0.350515
33647,0.171922
33658,0.137659
33680,0.224378
33682,0.007277
33684,0.043056
33685,0.110370
33686,0.348696
33723,0.163129
33730,0.267132
33731,0.267132
33864,0.224378
33872,0.020012
33906,0.088539
33908,0.002426
33931,0.608854
33933,0.015767
33935,0.272589
33937,0.149181
34042,0.569133
34044,0.129776
34153,0.172226
34202,0.179503
34245,0.512735
34246,0.626743
34247,0.626743
34248,0.138872
34250,0.043360
34252,0.011522
34253,0.011522
34254,0.127350
34256,0.051243
34258,0.138872
34260,0.202850
34262,0.037902
34263,0.037902
34264,0.073984
34266,0.136750
34319,0.284415
34321,0.359309
34322,0.359309
34323,0.359309
34345,0.012129
34347,0.221346
34348,0.221346
34349,0.028805
34418,0.270467
34419,0.247423
34460,0.194663
34483,0.083687
34485,0.651001
34533,0.028502
34535,0.167981
34596,0.027592
34598,0.075197
34599,0.075197
34933,0.339600
35019,0.001819
35021,0.116131
35023,0.188902
35025,0.006064
35027,0.054882
35086,0.009703
35088,0.105518
35140,0.099454
35215,0.021528
35216,0.379624
35346,0.080655
35348,0.012735
35350,0.005458
35352,0.304730
35353,0.217708
35664,0.231049
35730,0.150091
35731,0.097635
35751,0.117647
35773,0.003639
35775,0.282899
35777,0.955124
35779,0.020315
35781,0.595816
35782,0.509703
35784,0.003032
35786,0.170103
35788,0.008793
35790,0.023347
35792,0.282292
35794,0.125227
35961,0.086719
36478,0.015161
36480,0.090964
36482,0.223772
36484,0.628260
36486,0.007277
36488,0.171619
36489,0.165555
36638,0.057307
36640,0.006974
36642,0.044876
36726,0.033354
36906,0.180716
36921,0.002729
36937,0.027289
37091,0.449666
37092,0.449666
37265,0.012432
37336,0.264706
37837,0.056095
37884,0.437841
37885,0.437841
37886,0.182232
37904,0.262583
37905,0.262583
37906,0.262583
37950,0.149788
37957,0.079442
37967,0.037295
38000,0.004548
38032,0.204063
38073,0.031837
38100,0.132808
38163,0.002122
38176,0.346270
38178,0.332019
38180,0.077320
38190,0.109460
38357,0.061856
38359,0.012735
38516,0.051243
38545,0.513645
38590,0.058520
38592,0.081261
38594,0.001516
38708,0.071559
38765,0.032444
38797,0.022438
38812,0.224378
38814,0.003335
38816,0.023954
38910,0.138266
38912,0.275622
38913,0.035476
38915,0.063675
39004,0.004851
39006,0.275622
39008,0.305337
39321,0.055791
39388,0.003032
39405,0.517586
39435,0.011825
39500,0.088235
39516,0.119163
39518,0.014554
39519,0.014554
39705,0.023044
39707,0.372044
39709,0.081565
39711,0.927532
39713,0.051546
39722,0.080352
39813,0.115828
39815,0.016980
39817,0.010612
39931,0.159491
39952,0.006367
39954,0.019709
39978,0.197696
39979,0.220133
39995,0.285931
40002,0.007580
40072,0.101880
40087,0.147059
40093,0.029109
40109,0.004851
40112,0.489388
40114,0.057004
40116,0.308975
40141,0.199515
40143,0.688599
40158,0.120679
40756,0.290782
40771,0.299272
40805,0.096725
40806,0.096725
40861,0.020012
40916,0.008793
40926,0.187083
40928,0.354457
40929,0.354457
40930,0.354457
41048,0.178593
41049,0.072771
41106,0.230139
41197,0.036082
41305,0.374166
41307,0.146452
41365,0.000606
41367,0.313220
41369,0.255003
41371,0.145543
41373,0.007580
41375,0.125834
41377,0.030928
41379,0.000303
41380,0.014251
41382,0.132505
41433,0.009703
41435,0.111280
41436,0.454821
41438,0.365070
41440,0.179200
41442,0.511825
41444,0.046089
41462,0.180412
41467,0.107641
41476,0.009400
41568,0.393572
41570,0.288357
41571,0.157368
41597,0.041237
41599,0.079745
42062,0.016980
42140,0.004851
42199,0.163736
42200,0.163736
42201,0.153730
42239,0.031231
42280,0.146149
42281,0.146149
42282,0.343845
42351,0.011825
42420,0.328684
42421,0.328684
42466,0.442996
42572,0.005761
42692,0.095816
42694,0.396604
42696,0.102790
42697,0.102790
42700,0.178896
42702,0.138266
42704,0.206792
42705,0.206792
42706,0.273196
42708,0.003942
42710,0.352335
42712,0.034263
42714,0.295634
42716,0.080049
42771,0.326562
42784,0.125227
42825,0.301092
42827,0.188599
42829,0.093996
42831,0.007277
42916,0.046089
42941,0.036689
43054,0.004548
43129,0.426925
43130,0.426925
43139,0.507580
43140,0.507580
43141,0.043663
43162,0.127956
43401,0.681928
43402,0.681928
43592,0.309885
43648,0.060643
43717,0.150697
43718,0.346877
43912,0.042450
43913,0.042450
43946,0.002122
43964,0.169193
44102,0.297453
44104,0.119466
44138,0.046089
44205,0.331413
44207,0.402668
44277,0.199818
44279,0.109763
44280,0.018799
44295,0.043966
44319,0.253487
44320,0.253487
44321,0.028199
44670,0.300788
44672,0.073075
44697,0.338387
45002,0.096422
45150,0.020619
45153,0.019406
45223,0.015464
45225,0.022438
45227,0.167981
45265,0.027289
45268,0.261977
45295,0.699515
45297,0.009096
45299,0.430564
45300,0.430564
45305,0.342632
45307,0.008490
45309,0.418435
45311,0.054579
45312,0.190418
45313,0.028805
45314,0.004245
45316,0.050334
45318,0.020315
45320,0.222559
45322,0.008490
45392,0.290782
45393,0.155852
45395,0.109763
45434,0.014251
45436,0.350819
45437,0.350819
45438,0.078532
45440,0.061552
45442,0.002729
45444,0.305943
45561,0.126743
45563,0.339903
45564,0.368708
45565,0.843238
45566,0.734384
45567,0.474530
45569,0.067314
45571,0.174045
45573,0.670406
45575,0.041844
45576,0.408733
45578,0.158278
45580,0.063978
45582,0.046695
45584,0.060946
45625,0.006671
45713,0.042753
45714,0.042753
45715,0.050637
45717,0.000303
45815,0.013341
45817,0.243481
45844,0.116131
45985,0.123105
45987,0.046998
45989,0.449060
45990,0.449060
45991,0.537599
46012,0.179200
46014,0.010006
46016,0.274409
46018,0.011219
46020,0.088235
46022,0.266828
46023,0.266828
46075,0.429654
46076,0.429654
46279,0.093087
46384,0.000910
46389,0.411461
46391,0.318981
46393,0.053669
46395,0.083687
46460,0.011825
46461,0.011825
46462,0.138872
46464,0.008187
46467,0.288963
46468,0.288963
46512,0.459673
46619,0.062765
46621,0.002426
46665,0.422074
46691,0.225288
46692,0.001213
46817,0.066707
46819,0.014554
46862,0.097332
46945,0.617041
46946,0.617041
46947,0.731352
46949,0.004851
46951,0.193147
46990,0.228623
46992,0.000606
46994,0.236204
46996,0.004245
47015,0.209521
47017,0.141904
47056,0.419042
47131,0.521831
47163,0.417829
47241,0.033657
47243,0.010612
47245,0.161613
47247,0.034566
47249,0.352032
47250,0.352032
47251,0.042753
47252,0.332019
47253,0.270467
47254,0.264706
47255,0.772589
47280,0.011522
47428,0.025470
47473,0.264099
47914,0.067920
48000,0.445421
48002,0.110067
48023,0.091267
48067,0.036386
48080,0.547301
48146,0.437841
48147,0.437841
48179,0.336568
48181,0.066101
48194,0.051243
48196,0.368708
48197,0.368708
48298,0.177987
48317,0.017586
48319,0.092177
48366,0.340509
48368,0.092177
48399,0.056398
48401,0.069436
48432,0.446634
48433,0.446634
48434,0.199515
48436,0.103396
48438,0.303820
48472,0.000303
48510,0.025167
48528,0.047301
48581,0.181625
48583,0.200121
48585,0.205882
48606,0.023347
48608,0.001819
48610,0.048514
48613,0.288660
48615,0.284112
48652,0.254093
48653,0.254093
48656,0.429654
48657,0.429654
48658,0.661613
48660,0.370528
48662,0.385082
48683,0.080958
48795,0.006064
48847,0.045785
48906,0.079442
48935,0.127653
48937,0.107944
48939,0.167981
48940,0.055488
48942,0.136750
48944,0.110673
48946,0.028502
48948,0.100364
48950,0.105518
48952,0.489691
48954,0.122802
48968,0.328987
48969,0.328987
49333,0.000606
49353,0.346574
49354,0.346574
49355,0.101880
49357,0.319891
49359,0.409339
49361,0.303214
49363,0.330807
49432,0.778047
49433,0.778047
49434,0.000606
49436,0.108247
49437,0.023954
49454,0.592480
49456,0.546089
49458,0.014857
49499,0.336568
49636,0.000910
49675,0.025167
49740,0.003942
49742,0.272286
49871,0.137962
50002,0.059430
50022,0.091267
50087,0.034263
50102,0.038205
50122,0.020922
50123,0.214372
50182,0.001516
50183,0.098241
50185,0.193451
50220,0.147968
50222,0.429654
50223,0.429654
50239,0.134930
50266,0.405700
50267,0.405700
50296,0.181322
50431,0.734081
50433,0.385688
50434,0.385688
50435,0.037295
50437,0.257732
50558,0.029412
50725,0.000606
50764,0.581868
50765,0.581868
50799,0.028199
50912,0.012735
50936,0.106125
50938,0.000910
50940,0.439660
50941,0.439660
51110,0.086416
51112,0.369012
51114,0.180412
51362,0.016980
51579,0.454518
51634,0.063978
51726,0.119770
51728,0.028805
51729,0.042147
51730,0.010612
51732,0.438144
51733,0.438144
51749,0.124621
51751,0.918435
51766,0.115221
51767,0.067314
51769,0.141601
51770,0.141601
51779,0.379927
51893,0.108247
52222,0.186780
52267,0.011825
52268,0.001213
52302,0.452699
52304,0.250455
52310,0.618860
52311,0.618860
52448,0.160400
52511,0.016677
52531,0.269557
52533,0.193754
52581,0.128260
52583,0.087326
52585,0.134324
52586,0.086719
52588,0.065494
52590,0.187386
52592,0.089751
52594,0.074287
52596,0.028805
52621,0.243481
52660,0.164039
52677,0.073378
52679,0.015767
52681,0.252577
52725,0.362038
52797,0.247423
52808,0.143117
52837,0.283808
52872,0.057307
52873,0.002122
52875,0.023651
52877,0.001213
52879,0.657065
52881,0.009096
52883,0.195270
52885,0.085810
52894,0.006974
52896,0.072468
52897,0.019709
52899,0.074287
52901,0.232262
52903,0.019102
52905,0.082171
52907,0.196180
52909,0.015161
52911,0.105822
52913,0.292298
52914,0.292298
52915,0.032747
52916,0.008793
52917,0.735901
52919,0.001516
52960,0.009703
52974,0.602183
53031,0.411765
53033,0.013038
53035,0.302911
53061,0.125531
53175,0.139175
53548,0.004851
53719,0.033050
53856,0.401759
53858,0.698605
53860,0.073984
53862,0.040024
54024,0.056398
54099,0.147059
54107,0.160703
54208,0.001516
54230,0.237113
54232,0.263190
54234,0.058520
54236,0.000303
54238,0.271983
54261,0.268344
54263,0.176471
54265,0.098241
54408,0.073378
54410,0.233172
54412,0.616737
54433,0.393269
54533,0.282899
54820,0.068830
55005,0.448150
55007,0.467253
55008,0.467253
55009,0.467253
55010,0.467253
55015,0.022741
55102,0.235294
55104,0.004851
55188,0.048514
55190,0.088235
55279,0.057914
55281,0.135233
55283,0.163432
55285,0.111886
55287,0.037599
55289,0.005458
55406,0.541844
55433,0.260764
55435,0.354760
55440,0.040934
55534,0.318678
55536,0.263493
55549,0.315949
55554,0.448757
55555,0.024560
55557,0.528502
55558,0.528502
55559,0.320194
55561,0.019709
55563,0.174348
55564,0.174348
55602,0.460582
55603,0.460582
55700,0.040327
55726,0.447241
55727,0.447241
55728,0.447241
55829,0.109157
55830,0.109157
55863,0.046998
55865,0.102790
55866,0.335961
55869,0.249848
55871,0.167981
55873,0.010309
55875,0.128866
55877,0.550030
55878,0.550030
55879,0.139478
55881,0.281989
55883,0.009096
55889,0.488478
55978,0.211037
56001,0.352638
56002,0.352638
56003,0.191328
56064,0.462401
56093,0.240752
56095,0.023651
56404,0.027289
56406,0.795634
56408,0.172832
56576,0.013948
56577,0.013948
56645,0.145846
56739,0.028502
56851,0.008187
56919,0.412068
56920,0.412068
56968,0.540631
56979,0.444815
56981,0.717404
56983,0.425713
57053,0.056095
57093,0.121589
57095,0.085506
57097,0.006064
57118,0.382656
57158,0.535173
57187,0.685870
57189,0.158884
57191,0.093390
57193,0.019709
57195,0.122802
57197,0.280170
57199,0.240449
57201,0.161916
57239,0.087932
57242,0.001516
57269,0.134324
57274,0.119163
57288,0.381747
57290,0.026683
57292,0.093390
57319,0.182232
57331,0.060643
57333,0.462098
57335,0.288660
57336,0.288660
57428,0.094906
57458,0.006367
57460,0.001819
57462,0.003335
57500,0.441176
57572,0.019709
58137,0.015464
58159,0.002729
58161,0.439054
58166,0.728927
58174,0.291086
58176,0.063069
58224,0.047908
58226,0.162220
58348,0.002426
58350,0.057611
58472,0.032444
58474,0.250455
58475,0.250455
58476,0.610370
58556,0.252577
58597,0.017283
58627,0.157065
58628,0.096725
58646,0.171619
58648,0.394482
58650,0.037295
58652,0.057004
58654,0.000303
58656,0.351425
58658,0.543966
58795,0.171316
58819,0.016374
58821,0.480898
58877,0.299879
58879,0.016070
